ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2414	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453006	13452790	13453000	13453088	13453393	2414	8,7,9	2,5,1	3,6,11	4,4,1	80	74	0.55181878014	1.0	0.787,0.564,0.893	0.41,0.581,0.911	0.114
2415	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453006	13453088	13453393	2415	72,106,63	3,2,3	94,77,106	2,3,3	98	74	0.824715823314	1.0	0.948,0.976,0.941	0.973,0.951,0.964	-0.008
2416	"FBgn0016917"	"Stat92E"	chr3R	-	20538452	20538715	20538544	20538715	20537193	20537463	2416	77,131,102	3,11,9	67,67,69	6,4,9	166	74	0.560313757625	1.0	0.92,0.841,0.835	0.833,0.882,0.774	0.036
2418	"FBgn0053080"	"CG33080"	chrX	-	5713339	5713527	5713361	5713527	5711634	5711803	2418	0,0,3	0,0,0	0,2,0	0,1,1	96	74	1	1.0	NA,NA,1.0	NA,0.607,0.0	0.697
2420	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2420	7,1,0	1,2,0	2,0,0	1,3,1	191	74	1	1.0	0.731,0.162,NA	0.437,0.0,0.0	0.301
2421	"FBgn0001123"	"Galphas"	chr2R	+	23942537	23942814	23942537	23942601	23944229	23944740	2421	34,26,33	36,66,57	57,50,47	88,74,85	287	74	0.718941864865	1.0	0.196,0.092,0.13	0.143,0.148,0.125	0.001
2422	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5738662	5743912	2422	71,99,69	1,3,3	72,69,54	4,1,0	404	74	0.670764873333	1.0	0.929,0.858,0.808	0.767,0.927,1.0	-0.033
2424	"FBgn0036994"	"CG5199"	chr3L	-	20452672	20452864	20452676	20452864	20451874	20452599	2424	57,57,48	7,3,5	52,55,46	5,3,5	78	74	0.779046881589	1.0	0.885,0.947,0.901	0.908,0.946,0.897	-0.006
2425	"FBgn0026374"	"Rhp"	chrX	+	15788896	15789112	15788896	15788957	15790246	15790388	2425	39,62,28	19,14,20	34,44,26	12,14,11	229	74	0.563974550692	1.0	0.399,0.589,0.311	0.478,0.504,0.433	-0.039
2427	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2427	13,33,20	0,0,0	33,41,42	0,0,1	233	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.93	0.023
2429	"FBgn0038811"	"CG4159"	chr3R	-	20592556	20592671	20592560	20592671	20592007	20592493	2429	21,34,36	23,51,29	38,15,44	52,24,36	78	74	0.850454221292	1.0	0.464,0.387,0.541	0.409,0.372,0.537	0.025
2438	"FBgn0036913"	"CG8334"	chr3L	+	19877322	19877630	19877322	19877573	19878832	19879479	2438	72,91,66	22,47,21	71,73,50	29,28,20	131	74	0.882128420494	1.0	0.649,0.522,0.64	0.58,0.596,0.585	0.017
2439	"FBgn0033558"	"CG12344"	chr2R	-	10829137	10829266	10829149	10829266	10828954	10829059	2439	21,17,21	4,5,3	17,13,6	2,3,4	86	74	0.902456895625	1.0	0.819,0.745,0.858	0.88,0.789,0.563	0.063
2446	"FBgn0015509"	"Cul1"	chr2R	+	7917177	7917334	7917177	7917311	7917731	7918839	2446	2,6,2	1,0,0	2,3,1	1,0,1	97	74	1	1.0	0.604,1.0,1.0	0.604,1.0,0.433	0.189
2448	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2448	2,0,1	2,0,0	2,4,1	1,0,0	80	74	1	1.0	0.481,NA,1.0	0.649,1.0,1.0	-0.143
2449	"FBgn0017418"	"ari-1"	chrX	-	18137420	18137685	18137575	18137685	18136441	18137050	2449	2,3,4	12,36,19	4,5,4	47,34,31	229	74	0.82447595865	1.0	0.051,0.026,0.064	0.027,0.045,0.04	0.01
2451	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137575	18137685	18136441	18137050	2451	2,3,7	12,36,19	6,8,4	47,34,31	285	74	0.91442090582	1.0	0.041,0.021,0.087	0.032,0.058,0.032	0.009
2452	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2452	13,34,7	0,1,0	19,29,13	1,0,0	402	74	1	1.0	1.0,0.862,1.0	0.778,1.0,1.0	0.028
2460	"FBgn0037623"	"CG9801"	chr3R	-	8747343	8747675	8747525	8747675	8738777	8739091	2460	16,9,3	1,0,0	0,7,2	0,0,0	256	74	1	1.0	0.822,1.0,1.0	NA,1.0,1.0	-0.059
2461	"FBgn0032298"	"CG6724"	chr2L	-	10768947	10769614	10768953	10769614	10768643	10768890	2461	238,323,233	0,3,1	233,243,286	0,0,0	80	74	1	1.0	1.0,0.99,0.995	1.0,1.0,1.0	-0.005
2465	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2465	10,7,6	29,44,38	6,5,7	40,39,21	79	74	0.663580961637	1.0	0.244,0.13,0.129	0.123,0.107,0.238	0.012
2466	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24876654	24876246	24876654	24874992	24875525	2466	280,388,264	0,0,1	255,290,210	1,1,0	615	74	1	1.0	1.0,1.0,0.969	0.968,0.972,1.0	0.01
2474	"FBgn0262733"	"Src64B"	chr3L	-	4625762	4626132	4625936	4626132	4625209	4625393	2474	3,3,2	19,20,24	3,2,1	25,16,8	248	74	0.778013055201	1.0	0.045,0.043,0.024	0.035,0.036,0.036	0.002
2476	"FBgn0003028"	"ovo"	chrX	+	5064452	5067781	5064452	5067247	5068135	5068798	2476	0,4,0	2,0,2	0,0,1	0,0,1	608	74	1	1.0	0.0,1.0,0.0	NA,NA,0.109	0.224
2478	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758142	21758009	21758099	21758201	21758359	2478	391,541,438	1,0,4	527,427,543	0,0,4	117	74	1	1.0	0.996,1.0,0.986	1.0,1.0,0.988	-0.002
2480	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115991	8116147	8105267	8105894	2480	384,698,434	4,0,1	860,742,798	1,6,1	649	74	0.7116834916	1.0	0.916,1.0,0.98	0.99,0.934,0.989	-0.006
2482	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18372030	18372432	2482	396,600,493	1,0,0	704,545,479	1,2,1	534	74	1	1.0	0.982,1.0,1.0	0.99,0.974,0.985	0.011
2488	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17449295	17449368	2488	77,148,106	37,65,58	152,178,92	80,64,53	418	74	0.856494462165	1.0	0.269,0.287,0.244	0.252,0.33,0.235	-0.006
248	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	248	351,383,325	5,7,10	364,318,298	7,12,4	195	74	0.714727533009	1.0	0.964,0.954,0.925	0.952,0.91,0.966	0.005
2494	"FBgn0016726"	"RpL29"	chr2R	+	21293767	21293874	21293767	21293789	21294053	21294161	2494	2741,7103,5016	18,25,21	12016,8269,12801	42,29,42	159	74	0.940412218924	1.0	0.986,0.992,0.991	0.993,0.993,0.993	-0.003
2495	"FBgn0259823"	"CG42404"	chr3R	+	15252407	15254320	15252407	15254307	15254493	15255458	2495	2,0,0	0,0,0	0,4,0	3,0,2	87	74	1	1.0	1.0,NA,NA	0.0,1.0,0.0	0.667
2496	"FBgn0032940"	"Mio"	chr2L	-	21309938	21310050	21309945	21310050	21308287	21308938	2496	2,3,7	1,0,0	7,3,3	0,0,0	81	74	1	1.0	0.646,1.0,1.0	1.0,1.0,1.0	-0.118
2497	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21310000	21310050	21304824	21304931	2497	954,1241,904	0,1,0	1247,1207,940	0,0,0	1787	74	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
249	"FBgn0250785"	"vari"	chr2L	-	20791166	20791664	20791229	20791664	20790621	20790720	249	93,147,83	1,0,0	118,92,88	0,0,1	137	74	1	1.0	0.98,1.0,1.0	1.0,1.0,0.979	0.0
2502	"FBgn0086674"	"Tango13"	chrX	+	13575901	13576376	13575901	13576182	13576611	13577664	2502	0,0,0	17,25,21	0,0,2	22,27,8	268	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.065	-0.022
2504	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2504	19,10,13	119,131,79	15,17,10	144,107,114	176	74	0.693922027078	1.0	0.063,0.031,0.065	0.042,0.063,0.036	0.006
2508	"FBgn0029662"	"CG12206"	chrX	-	3474140	3474524	3474377	3474524	3471873	3473371	2508	24,18,19	0,0,0	34,15,28	0,1,0	311	74	1	1.0	1.0,1.0,1.0	1.0,0.781,1.0	0.073
250	"FBgn0250785"	"vari"	chr2L	-	20794059	20794146	20794118	20794146	20792113	20792266	250	2,0,1	3,0,2	6,1,5	2,2,2	133	74	1	1.0	0.271,NA,0.218	0.625,0.218,0.582	-0.23
2510	"FBgn0002521"	"pho"	chr4	-	1181367	1181628	1181589	1181628	1181047	1181281	2510	191,244,173	0,0,0	414,234,178	1,3,0	296	74	0.76887633737	1.0	1.0,1.0,1.0	0.99,0.951,1.0	0.02
2512	"FBgn0030974"	"CG7358"	chrX	-	18890545	18891860	18890740	18891860	18890066	18890481	2512	41,46,29	71,74,45	29,37,31	60,56,49	269	74	0.823867537594	1.0	0.137,0.146,0.151	0.117,0.154,0.148	0.005
2517	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15796001	15796028	15794496	15795101	2517	85,179,109	13,26,11	106,121,121	17,21,8	266	74	0.922797566515	1.0	0.645,0.657,0.734	0.634,0.616,0.808	-0.007
2519	"FBgn0029152"	"Mkrn1"	chr3L	-	21533566	21533713	21533640	21533713	21532338	21533186	2519	222,316,211	0,4,0	410,325,266	0,3,0	148	74	1	1.0	1.0,0.975,1.0	1.0,0.982,1.0	-0.002
2521	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21772659	21772896	21772671	21772896	21771901	21772247	2521	0,0,3	0,1,0	2,0,0	3,5,0	86	74	1	1.0	NA,0.0,1.0	0.365,0.0,NA	0.318
2525	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134436	10134482	10133214	10133587	2525	89,169,97	2,4,1	205,158,147	5,4,2	206	74	0.650899335197	1.0	0.941,0.938,0.972	0.936,0.934,0.964	0.006
2527	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2527	83,159,93	17,51,21	191,151,137	60,37,27	149	74	0.956653326389	1.0	0.708,0.608,0.687	0.613,0.67,0.716	0.001
2529	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134436	10134482	10133214	10133587	2529	23,61,24	2,4,1	74,43,35	5,4,2	131	74	0.644762807332	1.0	0.867,0.896,0.931	0.893,0.859,0.908	0.011
252	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092170	252	6,3,2	10,10,14	8,6,6	24,24,13	130	74	0.783087011219	1.0	0.255,0.146,0.075	0.159,0.125,0.208	-0.005
2533	"FBgn0003261"	"Rm62"	chr3R	-	6008550	6008579	6008555	6008579	6008036	6008306	2533	8,22,13	0,0,1	34,34,47	1,0,0	79	74	1	1.0	1.0,1.0,0.924	0.97,1.0,1.0	-0.015
2535	"FBgn0034598"	"CG4266"	chr2R	-	21166889	21167042	21166898	21167042	21166729	21166834	2535	50,60,38	4,2,0	38,32,32	2,0,2	83	74	0.751040650886	1.0	0.918,0.964,1.0	0.944,1.0,0.934	0.001
2537	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308314	25308391	25307688	25307909	2537	18,18,14	0,0,2	19,15,32	0,0,1	208	74	1	1.0	1.0,1.0,0.713	1.0,1.0,0.919	-0.069
2538	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308310	25308391	25307688	25307909	2538	2,3,2	14,15,12	3,3,4	16,12,28	204	74	0.731160025814	1.0	0.049,0.068,0.057	0.064,0.083,0.049	-0.007
2539	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2539	16,15,12	0,0,2	16,12,28	0,0,1	78	74	1	1.0	1.0,1.0,0.851	1.0,1.0,0.964	-0.038
2540	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2540	1,5,7	1,2,2	1,0,5	5,0,2	78	74	1	1.0	0.487,0.703,0.769	0.159,NA,0.703	0.222
2542	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723124	15721545	15723079	15723232	15724378	2542	46,91,45	1,0,0	55,49,37	0,0,1	119	74	1	1.0	0.966,1.0,1.0	1.0,1.0,0.958	0.003
2544	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723079	15723232	15724378	2544	52,97,57	1,0,0	63,42,28	0,0,1	152	74	1	1.0	0.962,1.0,1.0	1.0,1.0,0.932	0.01
2547	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18126496	18126839	2547	2,1,3	0,1,0	14,3,0	2,0,0	406	74	1	1.0	1.0,0.154,1.0	0.561,1.0,NA	-0.063
2550	"FBgn0264078"	"Flo2"	chrX	+	14839375	14839535	14839375	14839423	14840872	14841019	2550	33,24,17	22,34,20	34,25,19	34,17,20	186	74	0.642687855756	1.0	0.374,0.219,0.253	0.285,0.369,0.274	-0.027
2551	"FBgn0003353"	"sei"	chr2R	+	24049202	24049283	24049202	24049247	24049422	24050297	2551	1,0,1	0,0,0	3,2,0	0,2,0	110	74	1	1.0	1.0,NA,1.0	1.0,0.402,NA	0.299
2552	"FBgn0051072"	"Lerp"	chr3R	-	26863050	26863130	26863074	26863130	26862636	26862710	2552	0,1,1	0,1,0	1,1,0	0,1,0	98	74	1	1.0	NA,0.43,1.0	1.0,0.43,NA	0.0
2553	"FBgn0051072"	"Lerp"	chr3R	-	26843654	26843916	26843747	26843916	26843444	26843575	2553	3,1,2	0,4,4	2,0,4	4,0,3	167	74	1	1.0	1.0,0.1,0.181	0.181,NA,0.371	0.151
2555	"FBgn0086372"	"lap"	chr3R	+	7192720	7193012	7192720	7192970	7193592	7193688	2555	158,148,112	2,2,3	113,99,140	0,2,0	116	74	0.59937961437	1.0	0.981,0.979,0.96	1.0,0.969,1.0	-0.016
2559	"FBgn0032123"	"Oatp30B"	chr2L	+	9521209	9521495	9521209	9521440	9523162	9523343	2559	2,2,0	0,2,1	3,3,1	7,7,6	129	74	0.752676453873	1.0	1.0,0.365,0.0	0.197,0.197,0.087	0.295
2562	"FBgn0030151"	"CG1354"	chrX	+	9778741	9778809	9778741	9778799	9778867	9778913	2562	183,250,186	27,55,63	322,247,273	75,64,63	84	74	0.788508198979	1.0	0.857,0.8,0.722	0.791,0.773,0.792	0.008
2563	"FBgn0030151"	"CG1354"	chrX	+	9778867	9778933	9778867	9778913	9779051	9779242	2563	62,81,72	221,319,241	94,63,85	327,290,322	94	74	0.598487195029	1.0	0.181,0.167,0.19	0.185,0.146,0.172	0.012
2566	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782496	2782737	2783472	2566	10,7,8	1,0,3	17,4,7	3,1,1	133	74	0.778013340895	1.0	0.848,1.0,0.597	0.759,0.69,0.796	0.067
2572	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649237	5651031	5651185	2572	1332,1656,1287	0,0,0	1789,1677,1523	0,1,0	497	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
2573	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5651031	5651185	2573	176,238,181	0,0,0	343,271,243	0,0,1	161	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
2574	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649150	5651031	5651185	2574	1508,1894,1468	0,0,0	2132,1947,1766	0,0,1	584	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
2580	"FBgn0261674"	"CG42709"	chr3L	+	12794796	12795088	12794796	12795085	12795162	12795324	2580	14,24,25	1,4,1	21,14,11	2,1,1	77	74	0.732898849687	1.0	0.931,0.852,0.96	0.91,0.931,0.914	-0.004
2582	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19896911	19897259	2582	2,5,4	0,1,0	5,4,4	1,1,0	123	74	1	1.0	1.0,0.751,1.0	0.751,0.706,1.0	0.098
2583	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19897317	19897408	2583	2,5,5	14,18,9	4,4,3	12,12,5	123	74	0.742692669402	1.0	0.079,0.143,0.251	0.167,0.167,0.265	-0.042
2584	"FBgn0085434"	"NaCP60E"	chr2R	+	24917319	24917577	24917319	24917529	24917647	24920265	2584	19,28,19	0,2,0	11,18,15	0,0,0	122	74	1	1.0	1.0,0.895,1.0	1.0,1.0,1.0	-0.035
2585	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17013788	17013996	2585	124,160,135	1,0,0	140,123,90	0,0,0	105	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
2586	"FBgn0034180"	"Ehbp1"	chr2R	-	17009500	17010173	17010052	17010173	17008845	17008942	2586	200,278,188	146,168,144	228,168,171	147,129,126	626	74	0.816290511867	1.0	0.139,0.164,0.134	0.155,0.133,0.138	0.004
2588	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015693	17015894	17014948	17015202	2588	206,292,229	2,4,0	211,188,153	0,1,0	109	74	1	1.0	0.986,0.98,1.0	1.0,0.992,1.0	-0.009
2589	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17014948	17015202	2589	158,207,176	2,4,0	162,152,115	0,1,0	105	74	0.743342371783	1.0	0.982,0.973,1.0	1.0,0.991,1.0	-0.012
2591	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	2591	11,12,12	0,2,0	22,24,20	2,1,0	365	74	0.608144047402	1.0	1.0,0.549,1.0	0.69,0.83,1.0	0.01
2592	"FBgn0052103"	"CG32103"	chr3L	-	12414701	12414842	12414705	12414842	12413447	12414086	2592	19,13,13	29,40,38	22,23,14	54,33,39	78	74	0.683837867627	1.0	0.383,0.236,0.245	0.279,0.398,0.254	-0.022
2594	"FBgn0264607"	"CaMKII"	chr4	-	1051258	1051378	1051342	1051378	1050454	1050609	2594	4,10,7	4,8,5	11,10,12	13,5,14	158	74	0.710172546475	1.0	0.319,0.369,0.396	0.284,0.484,0.286	0.01
2595	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1051258	1051378	1050454	1050609	2595	554,927,695	0,0,0	1011,746,638	1,3,2	639	74	0.572107609593	1.0	1.0,1.0,1.0	0.992,0.966,0.974	0.023
2597	"FBgn0025549"	"unc-119"	chrX	-	7290788	7291298	7290792	7291298	7290565	7290677	2597	27,37,21	0,0,0	42,50,30	1,0,0	78	74	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
2598	"FBgn0003118"	"pnt"	chr3R	-	23293844	23295238	23293850	23295238	23291716	23292681	2598	40,44,24	90,168,108	43,37,49	139,135,151	80	74	0.905003391207	1.0	0.291,0.195,0.171	0.222,0.202,0.231	0.001
2599	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4817784	4817934	2599	119,228,168	1,0,0	251,180,169	1,1,0	280	74	1	1.0	0.969,1.0,1.0	0.985,0.979,1.0	0.002
2601	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4819287	4819936	2601	190,337,238	21,34,42	357,251,229	56,29,30	280	74	0.699231015512	1.0	0.705,0.724,0.6	0.628,0.696,0.669	0.012
2605	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702216	5702866	5702947	2605	168,262,176	23,39,24	216,199,163	26,32,20	246	74	0.786010445489	1.0	0.687,0.669,0.688	0.714,0.652,0.71	-0.011
2610	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702131	5702866	5702947	2610	194,331,216	1,1,1	278,251,210	1,1,0	331	74	1	1.0	0.977,0.987,0.98	0.984,0.982,1.0	-0.007
2612	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702187	5702111	5702131	5702866	5702947	2612	7,6,5	1,1,1	23,26,12	1,1,0	130	74	1	1.0	0.799,0.774,0.74	0.929,0.937,1.0	-0.184
2614	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702131	5702866	5702947	2614	319,440,292	1,1,1	338,262,276	1,1,0	236	74	1	1.0	0.99,0.993,0.989	0.991,0.988,1.0	-0.002
2627	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8096876	8096521	8096872	8098345	8098725	2627	27,32,17	17,22,15	56,27,29	20,39,21	78	74	0.971410611234	1.0	0.601,0.58,0.518	0.727,0.396,0.567	0.003
2629	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8105439	8105657	8108638	8108836	2629	6977,8509,6504	0,0,0	7507,7151,7080	0,0,2	1366	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
2630	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2630	30,24,19	0,2,0	14,22,25	0,0,1	102	74	1	1.0	1.0,0.897,1.0	1.0,1.0,0.948	-0.017
2638	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031446	2638	117,138,103	54,54,40	97,102,106	42,50,47	83	74	0.554300003821	1.0	0.659,0.695,0.697	0.673,0.645,0.668	0.022
263	"FBgn0052767"	"CG32767"	chrX	-	5082890	5083025	5083000	5083025	5081485	5082239	263	4,7,0	1,0,0	9,4,1	0,0,0	184	74	1	1.0	0.617,1.0,NA	1.0,1.0,1.0	-0.192
2641	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4691636	4691844	2641	134,133,79	632,804,649	154,129,118	770,668,907	429	74	0.741434178082	1.0	0.035,0.028,0.021	0.033,0.032,0.022	-0.001
2644	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2644	2,0,0	0,0,0	4,4,0	2,1,2	88	74	1	1.0	1.0,NA,NA	0.627,0.771,0.0	0.534
2649	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18635641	18636319	2649	6260,7228,5801	0,0,0	6139,5753,5260	0,0,1	1292	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
2654	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084182	7084318	2654	19,30,21	0,0,0	31,21,24	0,1,0	83	74	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
2655	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084374	7084481	2655	19,30,21	149,195,157	31,21,24	191,171,201	83	74	0.881608920633	1.0	0.102,0.121,0.107	0.126,0.099,0.096	0.003
2656	"FBgn0039738"	"Mgat2"	chr3R	-	30021649	30022221	30021948	30022221	30019594	30019683	2656	63,110,60	1,0,0	83,84,66	0,0,0	373	74	1	1.0	0.926,1.0,1.0	1.0,1.0,1.0	-0.025
265	"FBgn0052767"	"CG32767"	chrX	-	5082881	5083025	5082890	5083025	5081485	5082239	265	1,1,0	4,5,0	0,0,0	2,4,1	83	74	1	1.0	0.182,0.151,NA	0.0,0.0,0.0	0.166
2665	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773200	9773635	2665	0,1,0	0,1,1	1,1,0	1,0,0	83	74	1	1.0	NA,0.471,0.0	0.471,1.0,NA	-0.5
2666	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773737	9773978	2666	0,1,0	0,1,1	1,1,0	1,0,1	83	74	1	1.0	NA,0.471,0.0	0.471,1.0,0.0	-0.255
266	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5083000	5083025	5081485	5082239	266	3,11,6	1,0,0	41,15,9	0,0,0	658	74	1	1.0	0.252,1.0,1.0	1.0,1.0,1.0	-0.249
269	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5083000	5083025	5081485	5082239	269	3,9,8	1,0,0	31,9,8	0,0,0	553	74	1	1.0	0.286,1.0,1.0	1.0,1.0,1.0	-0.238
26	"FBgn0010215"	"alpha-Cat"	chr3L	-	23328713	23330089	23329885	23330089	23326687	23326760	26	1885,2895,2174	0,0,0	3565,2881,3088	0,1,0	1246	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
270	"FBgn0052767"	"CG32767"	chrX	-	5082881	5083025	5083000	5083025	5081485	5082239	270	1,3,0	1,0,0	7,0,0	0,0,0	193	74	1	1.0	0.277,1.0,NA	1.0,NA,NA	-0.361
279	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	883566	883641	279	4082,6668,3908	0,0,0	9249,8180,5288	0,1,0	4507	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
27	"FBgn0033785"	"Sans"	chr2R	+	12936890	12937096	12936890	12937089	12938399	12938475	27	2,3,5	2,1,1	5,4,5	2,2,1	81	74	0.927004768181	1.0	0.477,0.733,0.82	0.695,0.646,0.82	-0.044
280	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	280	46,55,41	1,5,3	59,50,49	5,2,1	120	74	0.645755787121	1.0	0.966,0.872,0.894	0.879,0.939,0.968	-0.018
282	"FBgn0264561"	"Glg1"	chr3L	-	21504541	21504939	21504553	21504939	21503990	21504359	282	84,131,96	172,217,174	112,97,108	214,225,185	86	74	0.546304612149	1.0	0.296,0.342,0.322	0.311,0.271,0.334	0.015
285	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516815	10516893	10512934	10513564	285	272,320,202	0,0,0	297,228,203	0,0,1	404	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.974	0.009
292	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	292	1524,2173,1722	25,27,30	2081,1763,1635	40,22,23	217	74	0.948496819998	1.0	0.954,0.965,0.951	0.947,0.965,0.96	-0.001
293	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	118930	119076	293	488,720,550	0,0,0	606,519,515	2,1,0	217	74	1	1.0	1.0,1.0,1.0	0.99,0.994,1.0	0.005
294	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119287	119375	118930	119076	294	1369,1963,1432	2,0,0	1971,1616,1510	1,0,0	228	74	1	1.0	0.996,1.0,1.0	0.998,1.0,1.0	-0.001
295	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	120420	120631	119430	119554	295	6184,9103,6768	0,0,1	8821,7878,6689	1,0,1	667	74	1	1.0	1.0,1.0,0.999	0.999,1.0,0.999	0.0
297	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1076634	1076761	297	690,1086,789	0,11,2	1479,942,1049	4,3,8	468	74	0.697904819589	1.0	1.0,0.94,0.984	0.983,0.98,0.954	0.002
298	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	212627	212729	298	25,40,39	1,0,0	51,34,42	0,0,0	79	74	1	1.0	0.959,1.0,1.0	1.0,1.0,1.0	-0.014
