ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2230	"FBgn0030976"	"CG7378"	chrX	+	18908249	18908374	18908276	18908374	18907730	18907859	2230	0,2,0	0,0,0	2,0,0	0,0,2	101	74	1	1.0	NA,1.0,NA	1.0,NA,0.0	0.5
2231	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2231	113,146,75	0,0,2	123,118,134	1,4,2	80	74	0.655154055957	1.0	1.0,1.0,0.972	0.991,0.965,0.984	0.011
2234	"FBgn0051051"	"CG31051"	chr3R	-	28519547	28520006	28519547	28519988	28520050	28520284	2234	0,1,0	1,0,0	0,0,0	4,1,0	92	74	1	1.0	0.0,1.0,NA	0.0,0.0,NA	0.5
2235	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2235	0,0,0	0,1,0	1,0,0	0,1,0	157	74	1	1.0	NA,0.0,NA	1.0,0.0,NA	-0.5
2238	"FBgn0004198"	"ct"	chrX	+	7660959	7661138	7660962	7661138	7660405	7660890	2238	30,24,21	0,1,2	29,18,8	1,1,1	77	74	1	1.0	1.0,0.958,0.91	0.965,0.945,0.885	0.024
2239	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2239	8,11,8	32,24,23	12,5,1	29,17,9	608	74	0.921405714854	1.0	0.03,0.053,0.041	0.048,0.035,0.013	0.009
2249	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2249	3,4,3	1,0,3	8,9,5	2,0,4	277	74	0.679537400307	1.0	0.445,1.0,0.211	0.517,1.0,0.25	-0.037
2261	"FBgn0036913"	"CG8334"	chr3L	+	19879535	19879702	19879544	19879702	19878832	19879479	2261	119,114,67	0,0,0	86,82,72	0,1,0	83	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
2267	"FBgn0039214"	"puf"	chr3R	-	24635269	24637224	24635269	24637197	24637297	24637635	2267	24,25,20	12,29,26	22,24,26	24,20,27	101	74	0.888819766226	1.0	0.594,0.387,0.36	0.402,0.468,0.414	0.019
2271	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2271	2440,3647,2340	4,0,0	2644,2242,1875	1,0,0	1580	74	1	1.0	0.966,1.0,1.0	0.992,1.0,1.0	-0.009
2273	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825056	5825444	5824614	5824975	2273	31,45,26	9,15,5	55,52,27	13,14,7	98	74	0.793152010179	1.0	0.722,0.694,0.797	0.762,0.737,0.744	-0.01
2275	"FBgn0051279"	"CG31279"	chr3R	+	16432622	16432897	16432653	16432897	16432117	16432570	2275	2,6,6	0,0,0	16,9,8	1,0,0	105	74	1	1.0	1.0,1.0,1.0	0.919,1.0,1.0	0.027
2280	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095825	9095394	9095651	9096765	9096825	2280	124,169,132	43,46,47	129,149,131	38,46,52	248	74	0.832819217198	1.0	0.462,0.523,0.456	0.503,0.491,0.429	0.006
2282	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	2282	187,245,205	43,46,47	192,216,202	38,46,52	398	74	0.79958146145	1.0	0.447,0.498,0.448	0.484,0.466,0.419	0.008
2284	"FBgn0027339"	"jim"	chr3L	-	22798798	22799202	22798798	22799190	22799250	22799448	2284	7,7,4	49,61,41	9,7,6	64,43,53	86	74	0.628159535561	1.0	0.109,0.09,0.077	0.108,0.123,0.089	-0.015
2285	"FBgn0031698"	"Ncoa6"	chr2L	-	5324725	5324909	5324725	5324906	5325951	5326683	2285	4,6,4	0,1,1	13,15,5	1,0,0	77	74	1	1.0	1.0,0.852,0.794	0.926,1.0,1.0	-0.093
2288	"FBgn0031077"	"CG15618"	chrX	-	19863825	19864662	19863825	19864658	19864727	19865009	2288	13,14,10	13,27,22	12,7,2	15,8,12	78	74	0.816665256944	1.0	0.487,0.33,0.301	0.431,0.454,0.137	0.032
2289	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24876246	24876654	2289	262,327,217	0,0,1	226,247,178	1,1,0	548	74	1	1.0	1.0,1.0,0.967	0.968,0.971,1.0	0.009
2298	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2298	55,74,40	23,23,6	55,43,33	12,15,8	77	74	0.664117495091	1.0	0.697,0.756,0.865	0.815,0.734,0.799	-0.01
22	"FBgn0016126"	"CaMKI"	chr4	+	446630	447035	446820	447035	446092	446486	22	41,41,31	0,0,0	66,76,39	1,0,0	264	74	1	1.0	1.0,1.0,1.0	0.949,1.0,1.0	0.017
2301	"FBgn0262733"	"Src64B"	chr3L	-	4595316	4595627	4595316	4595624	4595691	4595945	2301	9,15,5	37,44,31	13,8,5	29,44,31	77	74	0.91344201405	1.0	0.189,0.247,0.134	0.301,0.149,0.134	-0.005
2303	"FBgn0039858"	"CycG"	chr3R	-	31601415	31603073	31601415	31602230	31610880	31610978	2303	704,986,650	120,158,84	958,766,497	155,94,87	917	74	0.905613135598	1.0	0.321,0.335,0.384	0.333,0.397,0.316	-0.002
2315	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2315	133,122,100	4,3,4	125,125,128	2,5,5	77	74	1	1.0	0.97,0.975,0.96	0.984,0.96,0.961	0.0
2316	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2316	107,132,81	0,0,0	88,82,85	0,1,0	82	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
2322	"FBgn0086855"	"CG17078"	chr2L	-	276738	276903	276738	276897	276958	277212	2322	70,114,84	0,0,2	122,103,93	0,0,1	80	74	1	1.0	1.0,1.0,0.975	1.0,1.0,0.989	-0.005
2324	"FBgn0052521"	"CG32521"	chrX	-	21205309	21206584	21205309	21206110	21211079	21211274	2324	2233,2326,1789	0,0,0	3757,3597,4228	0,0,1	548	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
2327	"FBgn0029778"	"RhoGAP5A"	chrX	-	5616571	5617056	5616571	5617028	5617120	5617226	2327	174,220,147	12,6,4	219,158,215	6,6,10	102	74	0.791983253158	1.0	0.913,0.964,0.964	0.964,0.95,0.94	-0.004
2334	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2334	169,210,149	1,2,1	220,185,146	2,3,0	82	74	1	1.0	0.993,0.99,0.993	0.99,0.982,1.0	0.001
2337	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21771733	21771839	21771733	21771836	21771901	21772247	2337	0,0,0	0,0,2	0,0,1	1,1,2	77	74	1	1.0	NA,NA,0.0	0.0,0.0,0.325	-0.108
2342	"FBgn0031091"	"Phf7"	chrX	-	20162534	20162841	20162534	20162836	20165656	20165830	2342	4,2,1	3,2,1	5,3,0	2,2,0	79	74	1	1.0	0.555,0.484,0.484	0.701,0.584,NA	-0.135
2346	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003098	6002062	6002721	6003672	6003911	2346	863,1322,1007	0,0,0	1823,1541,1489	0,0,4	451	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
2352	"FBgn0035853"	"UbcE2M"	chr3L	-	8197521	8197705	8197521	8197702	8197778	8197857	2352	32,52,42	104,149,96	62,55,58	172,138,177	77	74	1	1.0	0.228,0.251,0.296	0.257,0.277,0.239	0.001
2353	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164328	9164479	9164715	9164967	2353	252,404,257	0,2,0	331,308,236	0,0,0	242	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
2355	"FBgn0020493"	"Dad"	chr3R	+	17055035	17055174	17055051	17055174	17054006	17054362	2355	0,3,3	12,12,4	6,4,2	43,17,29	90	74	0.80774256763	1.0	0.0,0.171,0.381	0.103,0.162,0.054	0.078
2356	"FBgn0003139"	"PpV"	chrX	-	6372651	6372851	6372651	6372828	6372904	6372915	2356	20,39,33	1,2,2	38,28,41	5,0,2	97	74	0.600879291292	1.0	0.938,0.937,0.926	0.853,1.0,0.94	0.003
2366	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2366	14,27,23	0,2,0	31,31,25	0,0,0	78	74	1	1.0	1.0,0.928,1.0	1.0,1.0,1.0	-0.024
2373	"FBgn0051072"	"Lerp"	chr3R	-	26862479	26862566	26862479	26862563	26862636	26862710	2373	0,5,2	0,2,3	3,1,4	4,3,1	77	74	1	1.0	NA,0.706,0.391	0.419,0.243,0.794	0.063
2377	"FBgn0086372"	"lap"	chr3R	+	7192491	7192654	7192539	7192654	7191994	7192131	2377	236,342,293	0,0,0	307,267,259	0,0,1	122	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
2378	"FBgn0039386"	"CG5948"	chr3R	+	25896478	25896703	25896481	25896703	25895821	25896140	2378	0,1,0	0,0,0	0,0,2	0,0,1	77	74	1	1.0	NA,1.0,NA	NA,NA,0.658	0.342
2379	"FBgn0037680"	"CG8121"	chr3R	+	9335496	9335635	9335499	9335635	9335169	9335252	2379	6,10,8	0,8,5	10,12,15	5,5,4	77	74	0.976056975703	1.0	1.0,0.546,0.606	0.658,0.698,0.783	0.004
2388	"FBgn0010583"	"dock"	chr2L	+	829304	829971	829456	829971	825968	826507	2388	172,173,121	0,0,0	135,115,118	1,1,0	226	74	1	1.0	1.0,1.0,1.0	0.978,0.974,1.0	0.016
2391	"FBgn0262125"	"Sec23"	chr3R	+	5649329	5649660	5649358	5649660	5649064	5649237	2391	34,70,47	224,261,220	63,53,55	317,264,244	103	74	0.90276157372	1.0	0.098,0.162,0.133	0.125,0.126,0.139	0.001
239	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	239	9,18,11	0,0,2	8,6,7	0,0,0	80	74	1	1.0	1.0,1.0,0.836	1.0,1.0,1.0	-0.055
2400	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2400	211,309,184	0,4,4	226,221,143	2,1,1	140	74	0.594174371656	1.0	1.0,0.976,0.96	0.984,0.992,0.987	-0.009
2403	"FBgn0046247"	"CG5938"	chr3R	+	27275176	27275785	27275390	27275785	27274793	27275011	2403	11,24,15	55,64,26	15,17,13	60,32,33	288	74	0.875033692664	1.0	0.049,0.088,0.129	0.06,0.12,0.092	-0.002
2405	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2405	54,93,81	0,2,1	71,84,87	0,0,1	77	74	1	1.0	1.0,0.978,0.987	1.0,1.0,0.988	-0.008
2409	"FBgn0264607"	"CaMKII"	chr4	-	1037475	1037590	1037475	1037569	1037645	1037740	2409	310,418,310	2,1,1	411,331,372	6,4,2	95	74	0.736571257516	1.0	0.992,0.997,0.996	0.982,0.985,0.993	0.008
2410	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1040012	1040078	2410	46,67,55	47,77,61	72,73,61	73,67,67	77	74	0.590619429489	1.0	0.485,0.455,0.464	0.487,0.512,0.467	-0.021
2412	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2412	133,146,120	22,46,30	140,108,131	40,31,21	77	74	0.973016005402	1.0	0.853,0.753,0.794	0.771,0.77,0.857	0.001
2414	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2414	129,192,143	13,15,11	167,144,137	18,16,9	77	74	0.592923721161	1.0	0.905,0.925,0.926	0.899,0.896,0.936	0.008
2422	"FBgn0037773"	"CG5359"	chr3R	-	9999770	10000368	9999770	10000365	10000572	10000881	2422	7,13,11	4,11,5	19,11,23	8,12,7	77	74	0.65799271102	1.0	0.627,0.532,0.679	0.695,0.468,0.759	-0.028
2435	"FBgn0264822"	"CR44030"	chr4	+	962400	962692	962403	962692	962250	962347	2435	0,1,0	0,0,0	3,2,5	0,0,1	77	74	1	1.0	NA,1.0,NA	1.0,1.0,0.828	0.057
2438	"FBgn0051092"	"LpR2"	chr3R	-	25718397	25718623	25718397	25718556	25719951	25720117	2438	3,1,1	0,0,0	9,4,1	1,0,0	141	74	1	1.0	1.0,1.0,1.0	0.825,1.0,1.0	0.058
2440	"FBgn0004903"	"Rb97D"	chr3R	-	26873859	26874016	26873859	26873998	26874070	26874790	2440	24,29,27	31,28,18	20,36,30	31,33,31	92	74	0.563879277404	1.0	0.384,0.454,0.547	0.342,0.467,0.438	0.046
2443	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2443	2,16,9	0,1,0	12,5,5	0,2,0	77	74	1	1.0	1.0,0.939,1.0	1.0,0.706,1.0	0.078
2450	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2450	8,17,6	1,1,3	17,14,31	1,1,0	79	74	1	1.0	0.882,0.941,0.652	0.941,0.929,1.0	-0.132
2452	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2452	39,55,38	0,1,0	78,79,69	0,0,0	145	74	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
2459	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2459	19,24,25	0,1,1	39,27,40	1,0,0	417	74	1	1.0	1.0,0.81,0.816	0.874,1.0,1.0	-0.083
247	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	247	7,13,8	0,1,1	15,11,12	0,0,0	83	74	1	1.0	1.0,0.921,0.877	1.0,1.0,1.0	-0.067
254	"FBgn0016034"	"mael"	chr3L	+	22724730	22724929	22724739	22724929	22724232	22724685	254	4,6,7	84,82,70	10,3,7	96,76,79	83	74	0.755677379339	1.0	0.041,0.061,0.082	0.085,0.034,0.073	-0.003
256	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	256	115,178,144	0,2,0	166,157,175	2,2,2	86	74	1	1.0	1.0,0.987,1.0	0.986,0.985,0.987	0.01
257	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	257	116,169,139	2,0,2	153,146,178	3,2,0	86	74	1	1.0	0.98,1.0,0.984	0.978,0.984,1.0	0.001
261	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119133	119235	119430	119554	261	1703,2295,1654	25,27,30	2219,2018,1767	40,22,23	214	74	0.87733725641	1.0	0.959,0.967,0.95	0.95,0.969,0.964	-0.002
262	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119287	119375	119827	120080	262	1845,2764,2091	0,1,0	2662,2350,2049	0,0,0	253	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
263	"FBgn0003256"	"rl"	chr2R	+	1072250	1072439	1072267	1072439	1071974	1072045	263	32,74,39	0,5,3	76,56,63	5,3,1	91	74	0.80032973363	1.0	1.0,0.923,0.914	0.925,0.938,0.981	-0.002
279	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	279	15,29,20	0,0,1	10,15,5	1,0,0	77	74	1	1.0	1.0,1.0,0.951	0.906,1.0,1.0	0.015
281	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6584022	281	14,14,14	0,2,0	9,5,6	0,0,0	77	74	1	1.0	1.0,0.871,1.0	1.0,1.0,1.0	-0.043
282	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6578291	282	14,14,13	2,0,1	9,5,6	2,1,0	77	74	0.573440446647	1.0	0.871,1.0,0.926	0.812,0.828,1.0	0.052
288	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961794	9962059	288	8,9,15	1,1,0	11,8,11	0,0,0	77	74	1	1.0	0.885,0.896,1.0	1.0,1.0,1.0	-0.073
289	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961728	9962059	289	112,127,107	36,44,32	105,90,96	26,27,41	77	74	0.979832025565	1.0	0.749,0.735,0.763	0.795,0.762,0.692	-0.001
292	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	292	32,53,46	17,15,19	65,58,52	27,20,19	77	74	0.896807433528	1.0	0.644,0.773,0.699	0.698,0.736,0.725	-0.014
297	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	297	0,0,2	1,0,1	0,2,0	1,0,1	201	74	1	1.0	0.0,NA,0.424	0.0,1.0,0.0	-0.121
299	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684218	6684461	6683840	6684070	299	26,33,20	1,0,2	26,51,25	0,0,0	165	74	0.847374035224	1.0	0.921,1.0,0.818	1.0,1.0,1.0	-0.087
300	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	300	4,4,2	3,3,0	4,13,7	0,1,1	79	74	1	1.0	0.555,0.555,1.0	1.0,0.924,0.868	-0.227
301	"FBgn0029891"	"Pink1"	chrX	+	6684132	6684461	6684218	6684461	6683840	6684070	301	25,32,18	1,0,2	22,39,19	0,0,0	160	74	0.850399060824	1.0	0.92,1.0,0.806	1.0,1.0,1.0	-0.091
304	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	304	2,3,0	2,1,0	2,4,0	1,1,0	92	74	1	1.0	0.446,0.707,NA	0.617,0.763,NA	-0.113
306	"FBgn0025683"	"CG3164"	chr2L	-	122623	123629	122623	122994	123693	123794	306	7516,9511,7607	0,0,0	10575,9707,10461	1,0,0	709	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
308	"FBgn0263102"	"psq"	chr2R	+	10569806	10570142	10570073	10570142	10569221	10569378	308	238,342,205	4,4,5	365,235,165	4,6,5	341	74	0.629822336836	1.0	0.928,0.949,0.899	0.952,0.895,0.877	0.017
310	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	310	219,285,256	2,0,0	344,262,334	5,0,0	78	74	1	1.0	0.99,1.0,1.0	0.985,1.0,1.0	0.002
312	"FBgn0050381"	"CG30381"	chr2R	-	7930659	7930810	7930659	7930792	7930853	7931016	312	3,5,2	8,13,8	10,3,4	9,12,15	92	74	0.619529480489	1.0	0.232,0.236,0.167	0.472,0.167,0.177	-0.06
313	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	313	0,2,0	0,0,1	1,0,2	4,1,1	92	74	1	1.0	NA,1.0,0.0	0.167,0.0,0.617	0.239
323	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	364023	364941	363493	363639	323	393,521,378	2,2,3	483,402,346	0,6,1	230	74	0.95782982964	1.0	0.984,0.988,0.976	1.0,0.956,0.991	0.0
333	"FBgn0259170"	"alpha-Man-I"	chrX	-	10323565	10324541	10323565	10324318	10325813	10325958	333	109,153,101	23,19,16	150,141,77	28,8,17	297	74	0.661417316761	1.0	0.541,0.667,0.611	0.572,0.815,0.53	-0.033
334	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	334	177,173,111	2,2,2	145,162,169	2,3,2	89	74	0.786267698848	1.0	0.987,0.986,0.979	0.984,0.978,0.986	0.001
349	"FBgn0038608"	"WRNexo"	chr3R	-	18365407	18365613	18365407	18365610	18365671	18365776	349	110,180,152	31,45,61	125,134,151	39,44,55	77	74	0.614710449853	1.0	0.773,0.794,0.705	0.755,0.745,0.725	0.016
355	"FBgn0034021"	"CG8180"	chr2R	-	15472464	15472984	15472464	15472933	15473176	15473745	355	0,1,1	4,0,3	0,1,0	3,4,2	125	74	1	1.0	0.0,1.0,0.165	0.0,0.129,0.0	0.345
356	"FBgn0030052"	"CG12065"	chrX	+	8575350	8575490	8575353	8575490	8574305	8574407	356	145,213,160	5,21,10	200,170,161	14,12,9	77	74	0.87530505625	1.0	0.965,0.907,0.939	0.932,0.932,0.945	0.001
357	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575350	8575490	8574305	8574407	357	177,261,174	125,182,142	286,189,209	170,152,146	77	74	0.583812259587	1.0	0.576,0.58,0.541	0.618,0.544,0.579	-0.015
358	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575353	8575490	8574305	8574407	358	322,474,334	5,21,10	486,359,370	14,12,9	80	74	0.799056151023	1.0	0.983,0.954,0.969	0.97,0.965,0.974	-0.001
359	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11794818	11795008	359	586,870,634	3,8,2	939,761,878	7,3,5	205	74	0.954135970932	1.0	0.986,0.975,0.991	0.98,0.989,0.984	-0.0
361	"FBgn0026206"	"mei-P26"	chrX	+	9169465	9169985	9169516	9169985	9167157	9169262	361	9,18,13	0,0,0	22,21,12	0,0,1	125	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.877	0.041
362	"FBgn0026206"	"mei-P26"	chrX	+	9166519	9167032	9166534	9167032	9165962	9166459	362	3,6,2	2,12,10	5,9,0	13,14,5	89	74	0.7776182607	1.0	0.555,0.294,0.143	0.242,0.348,0.0	0.134
365	"FBgn0004858"	"elB"	chr2L	-	14392229	14393061	14392229	14393058	14408367	14409549	365	2,0,0	1,0,0	0,1,2	8,0,3	77	74	1	1.0	0.658,NA,NA	0.0,1.0,0.391	0.194
366	"FBgn0050461"	"CG30461"	chr2R	-	16996355	16996751	16996355	16996728	16996991	16998400	366	0,0,0	0,0,2	1,1,6	0,1,0	97	74	1	1.0	NA,NA,0.0	1.0,0.433,1.0	-0.811
368	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341626	28342214	28342184	28342214	28341371	28341459	368	256,437,222	90,110,68	356,285,289	86,85,87	632	74	0.619691438961	1.0	0.25,0.317,0.277	0.326,0.282,0.28	-0.015
36	"FBgn0261549"	"rdgA"	chrX	+	9017843	9017988	9017861	9017988	9016124	9016328	36	0,2,2	1,3,5	3,1,2	4,2,7	92	74	0.573979800726	1.0	0.0,0.349,0.243	0.376,0.287,0.187	-0.086
374	"FBgn0038890"	"CG7956"	chr3R	+	21527155	21527401	21527262	21527401	21525828	21526902	374	27,35,27	0,2,6	64,51,56	4,3,5	181	74	0.711719793981	1.0	1.0,0.877,0.648	0.867,0.874,0.821	-0.012
37	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	37	0,4,3	2,4,1	4,4,5	4,4,4	89	74	0.61092590375	1.0	0.0,0.454,0.714	0.454,0.454,0.51	-0.083
382	"FBgn0032706"	"Irk3"	chr2L	-	18712951	18713162	18712951	18713150	18713305	18713748	382	1,0,0	8,5,10	0,0,1	7,6,10	86	74	1	1.0	0.097,0.0,0.0	0.0,0.0,0.079	0.006
387	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134670	134964	132219	132287	387	698,1305,983	0,0,0	1294,1035,822	1,0,0	1157	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
388	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134824	134964	133185	133231	388	841,1524,1125	0,0,0	1461,1201,933	2,0,0	1311	74	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
389	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	389	225,229,203	0,0,1	349,266,326	1,0,2	216	74	1	1.0	1.0,1.0,0.986	0.992,1.0,0.982	0.004
396	"FBgn0031250"	"Ent1"	chr2L	-	357422	357766	357422	357748	357815	357874	396	21,29,16	2,3,5	36,28,41	7,3,5	92	74	0.945704391054	1.0	0.894,0.886,0.72	0.805,0.882,0.868	-0.018
398	"FBgn0051660"	"pog"	chr2L	+	4873595	4873999	4873817	4873999	4872498	4872693	398	82,123,73	0,1,0	143,102,119	0,0,0	296	74	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
399	"FBgn0051660"	"pog"	chr2L	+	4873817	4873999	4873871	4873999	4872498	4872693	399	15,14,12	0,0,0	18,6,26	0,1,2	128	74	0.816104836583	1.0	1.0,1.0,1.0	1.0,0.776,0.883	0.114
39	"FBgn0261444"	"CG3638"	chrX	-	1233802	1234279	1233802	1234276	1236444	1236684	39	16,33,13	0,0,1	14,14,12	1,0,0	77	74	1	1.0	1.0,1.0,0.926	0.931,1.0,1.0	-0.002
3	"FBgn0262737"	"mub"	chr3L	+	21922578	21932702	21925179	21932702	21921053	21921327	3	986,1415,1051	56,55,39	1601,1334,1424	59,64,77	2675	74	0.745184782638	1.0	0.328,0.416,0.427	0.429,0.366,0.338	0.013
403	"FBgn0036239"	"Pop2"	chr3L	-	12001726	12001931	12001726	12001865	12002585	12002915	403	4,1,0	0,0,0	2,10,5	4,2,5	140	74	1	1.0	1.0,1.0,NA	0.209,0.725,0.346	0.573
406	"FBgn0033347"	"CG8248"	chr2R	-	8918939	8919466	8918939	8919463	8919523	8920368	406	0,0,2	0,3,0	3,4,5	0,0,1	77	74	1	1.0	NA,0.0,1.0	1.0,1.0,0.828	-0.443
40	"FBgn0019968"	"Khc-73"	chr2R	-	15521841	15521943	15521841	15521940	15522001	15522128	40	24,35,26	4,16,6	30,27,15	13,9,3	77	74	0.705931978835	1.0	0.852,0.678,0.806	0.689,0.742,0.828	0.026
412	"FBgn0004370"	"Ptp10D"	chrX	+	11623752	11624216	11623829	11624216	11622014	11622185	412	17,20,19	0,0,0	33,20,8	0,1,0	151	74	1	1.0	1.0,1.0,1.0	1.0,0.907,1.0	0.031
416	"FBgn0032363"	"CG6509"	chr2L	-	11511608	11515673	11511608	11515670	11515725	11515817	416	70,71,64	2,6,1	90,76,55	2,3,3	77	74	0.729660812981	1.0	0.971,0.919,0.984	0.977,0.961,0.946	-0.003
418	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251601	251763	251049	251291	418	59,90,72	1,0,0	86,51,59	0,0,0	325	74	1	1.0	0.931,1.0,1.0	1.0,1.0,1.0	-0.023
422	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	422	3,10,5	5,7,8	8,17,5	18,5,9	81	74	0.884633328963	1.0	0.354,0.566,0.363	0.289,0.756,0.337	-0.033
429	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091039	9090810	9091036	9091406	9091653	429	29,44,38	4,3,5	26,36,34	3,4,2	77	74	0.654637590881	1.0	0.874,0.934,0.88	0.893,0.896,0.942	-0.014
430	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091036	9091406	9091653	430	42,52,65	4,3,5	48,44,45	3,4,2	89	74	0.662581217181	1.0	0.897,0.935,0.915	0.93,0.901,0.949	-0.011
431	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091039	9091406	9091653	431	40,52,64	27,44,37	48,43,45	26,35,34	86	74	0.976861341706	1.0	0.56,0.504,0.598	0.614,0.514,0.532	0.001
434	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	434	281,470,275	0,0,1	144,101,105	0,0,0	166	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
