target_id	length	eff_length	est_counts	tpm
FBtr0335518	4660	4513.43	1390.49	17.2457
FBtr0335519	1448	1438.44	0	0
FBtr0345576	408	230.698	0	0
FBtr0335512	4276	3986.56	2398.03	33.6728
FBtr0335513	4100	3783.14	19.8688	0.293996
FBtr0335510	7309	7592.64	0	0
FBtr0335516	1856	1755.29	0.00242251	7.72573e-05
FBtr0335517	1989	1950.26	0.129499	0.00371702
FBtr0335514	4233	3978.11	72.6451	1.02224
FBtr0335515	2030	1958.08	3486.32	99.6689
FBtr0305188	774	479.019	41.7109	4.87438
FBtr0305189	2663	2483.36	0	0
FBtr0074704	682	502.416	0	0
FBtr0332432	1076	896.357	0	0
FBtr0089341	2722	2616.07	0	0
FBtr0089340	3042	2997.62	1943.77	36.2987
FBtr0089343	2974	3097.66	0	0
FBtr0089342	3417	3301.44	289.904	4.91556
FBtr0089345	3123	3206	1607.69	28.0713
FBtr0089344	2902	2892.6	210.669	4.07695
FBtr0089347	4267	4172.71	66.2818	0.889198
FBtr0089346	2146	2103.97	99.8467	2.65653
FBtr0089349	3423	3302.09	369.801	6.26905
FBtr0089348	2627	2507.91	1527.12	34.0865
FBtr0081419	1181	1127.11	220.989	10.9755
FBtr0332436	1819	1639.36	0	0
FBtr0310501	1672	1610.54	555.942	19.3232
FBtr0081415	1600	1371.9	1609.01	65.6534
FBtr0081414	1092	811.455	2228.61	153.742
FBtr0081417	1172	1111.36	187.935	9.46621
FBtr0081416	1501	1174.57	964.993	45.9905
FBtr0081411	4465	4396.01	638.76	8.13395
FBtr0081410	4743	4655.94	1368.63	16.4552
FBtr0081413	2353	2376.67	4.03825	0.0951144
FBtr0081412	2516	2440.19	0	0
FBtr0113150	1508	1513.95	0	0
FBtr0113153	4539	4602.81	872.677	10.6134
FBtr0113154	3223	3408.78	107.709	1.76878
FBtr0113156	1331	1060.77	38.0725	2.00914
FBtr0113157	1331	1060.77	38.0725	2.00914
FBtr0113158	2067	1684.18	816.721	27.146
FBtr0113159	1528	1290.13	23.5314	1.02102
FBtr0112680	4624	4874.17	19.137	0.219784
FBtr0112689	5949	6511.66	2371.86	20.3901
FBtr0112688	6571	7015.29	728.993	5.81701
FBtr0086825	4358	4001.6	288.916	4.04166
FBtr0086827	1337	1181.78	13.5694	0.642755
FBtr0086821	2470	2290.36	0	0
FBtr0086820	2052	1872.36	0	0
FBtr0086823	2073	1719	14663.8	477.521
FBtr0086822	2145	1722.91	2842.73	92.3625
FBtr0086829	973	804.899	102.212	7.10861
FBtr0086828	3169	3089.24	1278.55	23.168
FBtr0113489	1032	900.719	30.8128	1.91498
FBtr0113483	3192	3058.49	13.5635	0.248248
FBtr0113480	3369	3295.97	0	0
FBtr0113487	1799	1619.36	0	0
FBtr0084548	712	513.577	12	1.30797
FBtr0084549	1993	1930.09	1792	51.9734
FBtr0084546	3896	3991.36	1954	27.4048
FBtr0084547	2380	2143.29	955	24.9428
FBtr0084541	3924	3830.85	6143	89.7651
FBtr0084542	968	795.303	4	0.281546
FBtr0084543	577	414.86	295.836	39.9182
FBtr0088431	3072	2811.35	189.542	3.7741
FBtr0088432	399	211.828	6	1.58559
FBtr0088433	1012	819.377	3396	232.009
FBtr0088434	3613	3307.67	5653.1	95.6722
FBtr0088435	1857	1584.51	219.824	7.76609
FBtr0088436	2238	1988.84	136.188	3.8332
FBtr0088437	2157	1893.36	209.379	6.19046
FBtr0088438	4108	3397.27	903.331	14.8846
FBtr0078053	1806	1626.36	0	0
FBtr0112359	492	312.93	0	0
FBtr0112358	661	481.416	0	0
FBtr0112351	497	317.883	0	0
FBtr0112350	936	771.444	1864	135.258
FBtr0112352	577	397.505	0	0
FBtr0112355	1771	1582.82	371.626	13.143
FBtr0112354	478	232.292	436.141	105.103
FBtr0112357	482	302.992	0	0
FBtr0112356	515	288.267	7	1.35933
FBtr0083703	1740	1713.55	4959.73	162.025
FBtr0083702	2120	2046.89	998.828	27.3161
FBtr0083701	3027	3107.38	6.98984	0.12592
FBtr0083700	3619	3591.19	7618.65	118.757
FBtr0083707	1123	966.689	2643.24	153.064
FBtr0087013	2708	2722.49	0	0
FBtr0087012	5099	5062.95	0	0
FBtr0087011	5942	6036.02	0	0
FBtr0087010	6510	6551.02	0	0
FBtr0087017	2753	2616.86	2371.29	50.7255
FBtr0087016	2522	2422.04	1742.92	40.2826
FBtr0087014	2168	1676.97	441	14.7209
FBtr0087019	3864	3644.04	321.711	4.94203
FBtr0082256	4226	3684.17	16	0.243109
FBtr0345037	2440	2229.84	17.2429	0.432872
FBtr0345034	1859	1538.29	545.028	19.8336
FBtr0082255	6557	6377.36	0	0
FBtr0345032	1847	1522.33	798.948	29.3786
FBtr0345033	1916	1584.1	58.4101	2.06408
FBtr0345030	1576	1551.2	1930.13	69.6532
FBtr0345031	5857	6045.91	101.832	0.942856
FBtr0345038	4766	4709.67	13.8482	0.164599
FBtr0082259	2901	3020.55	1199	22.2206
FBtr0085705	2799	2764.5	0	0
FBtr0085704	3817	3817.49	7365.28	108.002
FBtr0085707	2071	2032.55	0	0
FBtr0085706	2307	2220.31	59.0917	1.48982
FBtr0085701	6522	6718.03	5137.32	42.8072
FBtr0085700	1036	874.77	3	0.191977
FBtr0085703	733	599.78	769	71.7723
FBtr0085702	3560	3847.47	169.366	2.46419
FBtr0301807	1338	1158.36	0	0
FBtr0301805	1105	979.619	1304.86	74.5637
FBtr0301804	1478	1117.62	0	0
FBtr0085709	1965	1785.36	0	0
FBtr0085708	4194	4077.5	3.99011	0.0547788
FBtr0301801	885	598.089	11.4008	1.06707
FBtr0290334	6101	5921.36	0	0
FBtr0290335	5687	5507.36	0	0
FBtr0308602	899	750.322	153.504	11.4523
FBtr0308603	4307	4081.44	365.43	5.01202
FBtr0308600	3958	3886.72	122.222	1.76031
FBtr0308601	1556	1376.36	0	0
FBtr0308606	1877	1626.32	96.2312	3.31231
FBtr0308607	2275	1984.74	28.669	0.808595
FBtr0308604	4734	4720.19	28.0351	0.332479
FBtr0308605	4538	4482.83	44.4962	0.555639
FBtr0308608	7970	8727.54	1.47063e-06	9.43264e-09
FBtr0308609	8480	7667.63	0	0
FBtr0078758	953	878.302	694.72	44.278
FBtr0078752	8228	8457.28	4905.43	32.469
FBtr0078753	1114	1073.11	363	18.9358
FBtr0078750	1701	1392.68	313.377	12.5961
FBtr0078751	1859	1826.27	933.532	28.6145
FBtr0078756	3122	3130.4	266.251	4.76116
FBtr0078757	3095	3105.94	847.883	15.2814
FBtr0078754	629	465.859	238.953	28.713
FBtr0078755	2565	2411.31	77.6191	1.80193
FBtr0086054	2461	2053.14	1304.32	35.5621
FBtr0086055	2042	1740.8	436.643	14.041
FBtr0086056	1983	1686.41	800.945	26.5866
FBtr0086057	2226	2161.92	1985	51.3976
FBtr0086051	1200	1020.36	0	0
FBtr0086052	1280	1041.83	8	0.429848
FBtr0086053	1959	1676.03	48.094	1.60632
FBtr0086058	4114	3627.35	13912.4	214.702
FBtr0086059	2667	2169.6	625.706	16.1441
FBtr0304970	450	271.705	0	0
FBtr0304974	11378	10596.7	0	0
FBtr0304975	5934	5191.84	4386.4	47.2944
FBtr0304976	925	634.07	0	0
FBtr0304977	2626	2617.76	0	0
FBtr0302727	1474	1531.05	0	0
FBtr0302726	644	495.471	0	0
FBtr0302725	1765	1688.25	0	0
FBtr0302724	1688	1642.15	13.1934	0.449744
FBtr0302723	15729	16353.1	5201.36	17.8049
FBtr0302722	11704	13092.9	55.4263	0.236974
FBtr0302721	1377	1248.03	1	0.0448536
FBtr0302729	1411	1339.34	104.037	4.3483
FBtr0346716	689	489.633	12234.6	1398.76
FBtr0346717	952	790.239	0	0
FBtr0346714	3299	3435.88	686.834	11.1901
FBtr0346715	280	113.38	0	0
FBtr0346712	6826	7355.87	0	0
FBtr0346713	2627	2832.63	0	0
FBtr0346711	3076	2710.61	174.666	3.60713
FBtr0346718	5616	5654.17	161.196	1.5959
FBtr0346719	1515	1335.36	0	0
FBtr0079089	3616	3364.22	71.5398	1.19038
FBtr0079088	3129	2795.9	0	0
FBtr0079080	652	467.964	0	0
FBtr0079082	1798	1618.36	0	0
FBtr0079085	4065	3964.94	0	0
FBtr0079084	4585	4559.4	397.495	4.88029
FBtr0079087	2885	2633.42	64.342	1.36772
FBtr0079086	2846	2574.59	474.118	10.3086
FBtr0329968	674	509.214	10.6687	1.17282
FBtr0329969	9905	10268.5	0	0
FBtr0329966	1213	1020.29	3	0.164596
FBtr0329967	689	523.639	1.08752e-08	1.16259e-09
FBtr0329964	4827	4924.59	8098.96	92.0621
FBtr0329965	4155	4437.08	0.021639	0.000272999
FBtr0329963	5242	5336.21	804.659	8.44114
FBtr0087955	683	503.416	0	0
FBtr0087831	3660	2723.07	1934.58	39.7696
FBtr0087830	3017	2374.78	485.898	11.4536
FBtr0087833	3509	2603.16	130.725	2.81113
FBtr0087832	1615	1321.97	48.385	2.04886
FBtr0347045	6060	5215.88	443.905	4.76414
FBtr0343747	1989	1795.29	415.972	12.9703
FBtr0343742	1563	1320.24	1	0.0424003
FBtr0343740	2119	2068.33	0	0
FBtr0343741	1484	1361.16	3430.66	141.089
FBtr0343748	2180	2026.12	40.4304	1.11703
FBtr0343749	2067	1949.59	25.8308	0.74168
FBtr0340215	1397	1050.99	2	0.106525
FBtr0340214	5816	5779.67	560.302	5.42676
FBtr0340217	5681	5218.58	260.096	2.78999
FBtr0340216	2814	2584.71	0	0
FBtr0340211	2296	1952.11	220.965	6.33639
FBtr0340210	561	381.505	0	0
FBtr0340213	3151	2993.85	52.1631	0.975338
FBtr0340212	2047	1754.66	306.526	9.77904
FBtr0340219	8006	7885.89	207.296	1.47151
FBtr0340218	655	503.201	132.944	14.7893
FBtr0336977	3215	3033.65	0	0
FBtr0339708	1726	1615.94	62.4042	2.16178
FBtr0070560	3426	3246.36	0	0
FBtr0345991	1536	1518.65	30.0541	1.10781
FBtr0345993	3541	3186.02	0.0410101	0.00072055
FBtr0345992	3400	3374.24	222.704	3.69465
FBtr0345994	3612	3229.96	47.7075	0.826822
FBtr0083411	2070	1890.36	0	0
FBtr0083410	1191	946.108	408	24.1402
FBtr0344635	1660	1563.02	427.5	15.3107
FBtr0344028	10593	10938	239.131	1.22382
FBtr0344029	10631	10641.8	351.285	1.84785
FBtr0344026	582	308.42	57.7676	10.4849
FBtr0344024	1900	1707.71	74.6266	2.44626
FBtr0344025	1160	877.445	25.9867	1.65788
FBtr0344022	5858	4710.06	362.648	4.31004
FBtr0344023	1902	1644.57	7.84065	0.266883
FBtr0344020	882	702.357	0	0
FBtr0345379	4913	5029.66	0	0
FBtr0345378	6586	6531.7	0	0
FBtr0339453	1154	1063.33	1	0.0526445
FBtr0345375	6332	6517.37	3359	28.8509
FBtr0345377	1289	1074.86	0	0
FBtr0345376	1096	908.534	0	0
FBtr0345371	2043	1993.68	56.5675	1.58831
FBtr0345370	5509	5873.03	1107	10.5513
FBtr0300817	831	651.357	0	0
FBtr0300816	810	630.357	0	0
FBtr0300815	1438	1239.81	259.782	11.7294
FBtr0300814	2863	2853.23	0.762014	0.0149502
FBtr0300813	1005	889.512	0	0
FBtr0300812	3314	3134.36	0	0
FBtr0300811	4420	4466.18	767	9.6135
FBtr0300810	3915	3427.5	2.38199	0.0389031
FBtr0300819	2782	2478.62	35.295	0.797122
FBtr0300818	1680	1500.36	0	0
FBtr0087488	4271	4232.9	3	0.0396739
FBtr0339450	2523	2343.36	0	0
FBtr0079878	1099	894.94	65	4.06576
FBtr0079879	1011	817.461	0	0
FBtr0111189	1449	1149.43	0	0
FBtr0111188	940	760.357	0	0
FBtr0333909	1095	915.357	0	0
FBtr0333908	3942	3789.66	0	0
FBtr0333907	1845	1737.77	574	18.4902
FBtr0079872	1494	1340.01	5779.95	241.456
FBtr0333904	2512	2268.31	195.019	4.81278
FBtr0079874	758	587.344	484	46.129
FBtr0079875	2134	2057.84	3222	87.6469
FBtr0333901	4586	4796.46	1.03273e-05	1.20528e-07
FBtr0079877	997	823.143	669.393	45.5227
FBtr0080706	4124	4327.79	2905.86	37.5863
FBtr0080707	2975	2795.36	0	0
FBtr0080704	2122	1942.36	0	0
FBtr0080705	4145	4343.34	898.246	11.5769
FBtr0080702	6072	5892.36	0	0
FBtr0080703	5835	5655.36	0	0
FBtr0080700	2950	2682.4	445.645	9.3001
FBtr0080452	1574	1319.2	3	0.127301
FBtr0080708	1011	800.342	111.399	7.79165
FBtr0080709	2920	2801.16	0	0
FBtr0080450	903	676.552	3	0.248223
FBtr0079849	728	539.469	720.647	74.7788
FBtr0074895	1797	1772.33	1674	52.8729
FBtr0074894	650	491.893	1418.35	161.412
FBtr0074897	5305	5293.3	179.127	1.89433
FBtr0074896	1540	1169.55	10441.5	499.764
FBtr0074891	2148	2127.41	1251.13	32.921
FBtr0074893	3041	3194.7	7826	137.13
FBtr0074892	2082	2059.35	125.872	3.42153
FBtr0074899	1917	1737.36	0	0
FBtr0070398	1921	1833.46	2283.55	69.7205
FBtr0070399	1643	1682.11	60	1.99672
FBtr0070392	891	825.075	580	39.351
FBtr0070393	2955	3085.03	2319.3	42.0842
FBtr0070390	372	206.073	721.529	195.999
FBtr0070396	3052	2844.04	961	18.9152
FBtr0070397	1267	1137.42	21	1.03352
FBtr0299929	2057	1877.36	0	0
FBtr0299923	637	322.431	3400.26	590.333
FBtr0299920	2706	2296.17	78.7812	1.92062
FBtr0299921	3645	2977.52	0	0
FBtr0299926	2001	1836.97	30	0.914199
FBtr0299924	1804	1326.29	1341	56.5994
FBtr0076945	1932	1752.36	0	0
FBtr0334150	940	734.823	598.063	45.5603
FBtr0334153	1658	1469.01	359.693	13.7066
FBtr0334152	846	623.868	507	45.4922
FBtr0334155	2640	2391.62	0	0
FBtr0076940	3543	3564.17	229.888	3.6106
FBtr0076943	1037	840.46	593.154	39.5068
FBtr0076942	1303	1016.97	1	0.0550443
FBtr0334159	2476	2244.93	13.582	0.338673
FBtr0334158	2704	2472.95	173.421	3.92562
FBtr0076949	1605	1535.71	290.469	10.588
FBtr0076948	2507	2327.36	0	0
FBtr0331677	8816	8903.79	5642.43	35.4742
FBtr0331676	2270	2061.19	683.484	18.5623
FBtr0331675	1299	1047.9	0	0
FBtr0331674	2532	2322.75	0	0
FBtr0331673	519	324.064	3.80221	0.656791
FBtr0331672	1936	1671.37	6.06975	0.203292
FBtr0331671	1874	1641.31	125.868	4.29286
FBtr0075763	2543	2550.05	15	0.32928
FBtr0075768	12659	12514.4	3888.15	17.3922
FBtr0075769	2863	2585.35	6.61415	0.143211
FBtr0331678	2435	2117.74	1165	30.7946
FBtr0303109	5149	5203.54	122.388	1.31663
FBtr0071448	791	592.482	1	0.0944815
FBtr0076499	2899	2745.49	1236.87	25.219
FBtr0076498	715	556.082	229	23.0525
FBtr0076497	987	825.553	85	5.76363
FBtr0076496	958	863.576	22564.5	1462.68
FBtr0076495	1733	1664.31	28	0.941769
FBtr0076494	2771	2742.36	0	0
FBtr0076493	1452	1278.85	487.547	21.3413
FBtr0076492	1524	1355.31	98.2411	4.05768
FBtr0076491	1358	1223.92	0	0
FBtr0076490	1430	1288.94	237.265	10.3044
FBtr0346059	1445	1446.58	11	0.42567
FBtr0080139	1379	1199.36	0	0
FBtr0310328	4388	4208.36	0	0
FBtr0310329	4642	4462.36	0	0
FBtr0343265	490	358.449	475.049	74.1878
FBtr0310325	1492	1401.83	9.84877	0.393286
FBtr0343267	1049	1000.18	447.969	25.0721
FBtr0310327	4860	4973.97	0	0
FBtr0310320	867	687.357	0	0
FBtr0310321	2747	2567.36	0	0
FBtr0310322	562	382.505	0	0
FBtr0310323	16988	16281.7	5483	18.8512
FBtr0073795	741	512.928	0	0
FBtr0073799	1289	1109.36	0	0
FBtr0310497	623	402.39	12	1.66938
FBtr0310494	6864	7055.02	0	0
FBtr0310495	7038	7269.5	0	0
FBtr0310492	4680	4500.36	0	0
FBtr0310493	4749	4569.36	0	0
FBtr0310491	5781	6245.32	1272.01	11.4014
FBtr0087191	2460	2195.13	11.9064	0.303628
FBtr0310498	5718	5712.32	108.148	1.05981
FBtr0310499	3256	3159.89	480.01	8.50357
FBtr0076239	690	480.978	1997	232.421
FBtr0076238	819	639.28	2165.04	189.582
FBtr0076232	937	735.299	3	0.228391
FBtr0076231	453	266.063	1	0.210396
FBtr0076230	369	179.487	2	0.623761
FBtr0076237	5712	5314.07	0	0
FBtr0076236	5147	5076.55	16.0137	0.176582
FBtr0076235	2532	2367.25	20.947	0.495335
FBtr0076234	543	334.305	0	0
FBtr0334847	4951	4604.16	535.321	6.50858
FBtr0334846	4545	4356.78	19.2989	0.247964
FBtr0334844	354	179.432	0	0
FBtr0334843	1000	915.748	1022.97	62.5331
FBtr0334842	1118	1031.01	412.314	22.3865
FBtr0334841	1280	1100.36	0	0
FBtr0334849	4521	4246.07	32.4899	0.428334
FBtr0334848	4222	3925.33	0	0
FBtr0077728	5110	4930.36	0	0
FBtr0077726	3993	3813.36	0	0
FBtr0077727	3987	3807.36	0	0
FBtr0077722	1930	1750.36	0	0
FBtr0077723	1961	1781.36	0	0
FBtr0077720	2819	2659.14	51.9958	1.09458
FBtr0077721	2693	2620.54	15.0042	0.320512
FBtr0331389	1180	969.026	0	0
FBtr0308918	1489	1309.36	0	0
FBtr0331388	1288	1076.87	0	0
FBtr0072805	1016	982.067	50874	2899.86
FBtr0072806	3652	3937.57	3805.24	54.0973
FBtr0072807	3859	4222.33	0	0
FBtr0072800	2538	2476.99	133	3.00572
FBtr0072802	663	483.416	0	0
FBtr0072803	2145	1965.36	0	0
FBtr0072808	1187	971.476	127.021	7.31925
FBtr0072809	1257	1217.86	1827.71	84.0105
FBtr0073133	2700	2422.68	0.0137849	0.000318514
FBtr0335497	7708	7743.09	5467.37	39.5263
FBtr0335495	4480	4117.44	946.982	12.8747
FBtr0335494	607	457.006	782.054	95.7938
FBtr0335492	2173	1993.36	0	0
FBtr0335491	5779	5588.24	0	0
FBtr0340396	5781	5663.63	211.554	2.09097
FBtr0335499	723	455.129	1	0.122995
FBtr0332719	1008	752.472	1194.5	88.8622
FBtr0332718	1126	946.357	0	0
FBtr0332711	683	521.671	4.27393	0.45862
FBtr0332710	2432	2171.74	167.768	4.32436
FBtr0074404	5073	5070.89	1026.34	11.3299
FBtr0074405	2852	2922.95	117.664	2.25342
FBtr0332715	2370	1966.22	0	0
FBtr0332714	2157	1713.09	13.9168	0.454761
FBtr0332717	4402	4426.76	3437.67	43.4711
FBtr0332716	4244	4288.09	1558.35	20.3435
FBtr0076707	1055	878.092	431	27.4764
FBtr0330073	3621	3267.28	69.0239	1.18259
FBtr0076705	1033	828.908	381.359	25.7543
FBtr0076701	1040	824.653	3	0.203644
FBtr0076700	561	381.505	0	0
FBtr0339800	1128	948.357	0	0
FBtr0339801	1161	981.357	0	0
FBtr0339808	1287	1107.36	0	0
FBtr0110823	1098	998.104	191.419	10.7357
FBtr0334458	3142	3131.15	6.68743e-06	1.19558e-07
FBtr0334459	2724	2544.36	0	0
FBtr0113725	3675	2995.13	106.14	1.98374
FBtr0113724	3524	2831.83	22.3015	0.440847
FBtr0113723	3819	3133.93	51.8689	0.926489
FBtr0334453	950	765.852	34.539	2.52457
FBtr0334454	5157	5216.65	1271.6	13.6452
FBtr0334455	1101	1016.19	1641.06	90.4004
FBtr0334456	3400	3473.34	35.8285	0.577435
FBtr0334457	3141	3118.9	496.026	8.90276
FBtr0087585	1481	1353.17	524.569	21.7006
FBtr0087584	3139	3083.19	72.1259	1.30952
FBtr0087586	2036	1935.96	168	4.85776
FBtr0087581	379	189.347	154	45.5287
FBtr0087580	1813	1654.09	125.737	4.25528
FBtr0087583	3669	3629.31	926.944	14.2972
FBtr0087582	3302	3260.77	537.126	9.22099
FBtr0079778	983	803.357	0	0
FBtr0305281	541	361.58	0	0
FBtr0305283	218	65.041	0	0
FBtr0305282	407	229.79	0	0
FBtr0305285	542	326.091	1	0.171666
FBtr0305284	704	524.416	0	0
FBtr0305287	742	505.343	11	1.21851
FBtr0305286	493	313.899	0	0
FBtr0075240	6493	6313.36	0	0
FBtr0086982	1759	1591.36	1955.71	68.7953
FBtr0086983	1606	1426.36	0	0
FBtr0086981	1627	1448.52	31.2909	1.20925
FBtr0086986	453	255.425	291	63.7752
FBtr0086987	1515	1410.61	150.878	5.98743
FBtr0086984	1306	1221.85	1	0.0458148
FBtr0086985	724	506.907	584.643	64.5632
FBtr0086989	440	261.852	0	0
FBtr0086674	751	563.985	10947	1086.55
FBtr0086675	765	575.638	1267	123.211
FBtr0086676	758	563.235	598.923	59.5255
FBtr0086677	788	623.409	364	32.6851
FBtr0086670	890	653.297	619	53.0398
FBtr0086671	755	588.432	1695	161.248
FBtr0086672	839	659.357	0	0
FBtr0086673	734	529.039	17	1.7988
FBtr0086679	5680	5599.17	932.746	9.32528
FBtr0331260	2020	1821.95	0	0
FBtr0083008	2497	2398.59	621.885	14.5136
FBtr0344229	1389	1239.17	12.9956	0.587068
FBtr0344224	38548	37838.6	1.31285	0.00194224
FBtr0344225	1511	1386.59	3.17944	0.128358
FBtr0344226	2476	2361.33	101.93	2.4164
FBtr0344227	1324	1144.36	0	0
FBtr0344220	1279	1072.58	32.4575	1.69397
FBtr0344221	2050	1899.15	18.4261	0.543122
FBtr0344222	8988	9103.42	1.2275e-05	7.54813e-08
FBtr0344223	14216	14036.4	0	0
FBtr0345173	5536	5392.56	4.78567	0.0496786
FBtr0082352	1409	1453.92	98	3.77319
FBtr0082351	910	803.213	11	0.766627
FBtr0345170	9054	8874.36	0	0
FBtr0082357	873	744.781	1	0.0751611
FBtr0345176	1519	1303.24	79.5901	3.41865
FBtr0345175	2499	2275.27	20.3047	0.499558
FBtr0333942	9302	9335.55	0	0
FBtr0345179	887	575.907	3248	315.708
FBtr0082358	1817	1716.85	2163	70.5255
FBtr0073852	1573	1393.36	0	0
FBtr0333940	6175	6124.29	0	0
FBtr0333947	9473	9570	807.225	4.72177
FBtr0083006	874	784.86	3	0.213969
FBtr0333946	6007	5941.77	217.483	2.04895
FBtr0340442	2116	2126.98	0	0
FBtr0088607	4026	4205.85	0	0
FBtr0088606	3951	4139.37	4	0.0540939
FBtr0088605	3617	3212.98	297.82	5.18881
FBtr0071280	3246	3342.84	1430.22	23.9501
FBtr0088603	5869	5602.96	0.0117171	0.000117065
FBtr0088602	4872	5044.67	0	0
FBtr0088601	5747	5522.3	2355.44	23.8767
FBtr0088600	1195	1065.14	1180	62.015
FBtr0340444	2810	2779.11	0	0
FBtr0074045	1377	1335.8	0	0
FBtr0088609	2597	2420.64	165	3.81571
FBtr0088608	4257	4373.01	0	0
FBtr0071285	2617	2577.56	307.09	6.66926
FBtr0340447	4668	4488.36	0	0
FBtr0073079	2502	2698.08	1202.15	24.9416
FBtr0100048	2415	2140.77	13.7861	0.36049
FBtr0100049	2691	2426.04	6.58087	0.151848
FBtr0100042	2373	1979.26	0	0
FBtr0100043	3233	2753.85	6.80705e-08	1.3837e-09
FBtr0100040	2696	2444.78	0	0
FBtr0100041	2448	2025.39	246.218	6.80509
FBtr0100046	2404	2224.36	0	0
FBtr0071982	1318	1329.33	4522	190.423
FBtr0100044	3099	2634.53	8.09805e-08	1.72068e-09
FBtr0076480	1931	1717.14	537.237	17.5139
FBtr0071988	2043	1775.92	5	0.157605
FBtr0114029	2794	1921.99	1.10033	0.0320474
FBtr0083912	5811	5836.28	427.586	4.10118
FBtr0083913	2907	2838.76	113	2.22829
FBtr0083911	2149	2143.74	1436	37.4977
FBtr0083916	4255	4420.34	0	0
FBtr0083917	6004	5580.41	873.231	8.75961
FBtr0083914	5919	5500.95	1307.89	13.3093
FBtr0083915	3884	4036.77	205.881	2.85499
FBtr0083919	1858	1678.36	0	0
FBtr0087202	981	806.837	661.811	45.9166
FBtr0087203	5610	5387	510.271	5.30245
FBtr0087201	1472	1311	187	7.98472
FBtr0087206	981	831.304	366	24.6458
FBtr0087207	2315	2393.98	864.061	20.2044
FBtr0087204	1882	1780.78	101.147	3.17954
FBtr0087205	1892	1783.67	359.853	11.2936
FBtr0074226	2687	2649.62	660.967	13.9643
FBtr0087209	5514	5334.36	0	0
FBtr0082068	883	768.946	620.977	45.2066
FBtr0085514	695	515.416	0	0
FBtr0085515	525	345.668	0	0
FBtr0085510	1686	1549.46	13	0.469662
FBtr0085511	907	727.357	0	0
FBtr0085512	862	682.357	0	0
FBtr0085513	4129	3949.36	0	0
FBtr0306161	665	485.416	0	0
FBtr0306160	902	722.357	0	0
FBtr0306163	116	18.9488	0	0
FBtr0306162	729	524.702	183.556	19.5829
FBtr0306165	3318	3065.45	0	0
FBtr0306167	2352	2188.02	139.491	3.56876
FBtr0306166	481	271.152	23.2642	4.80282
FBtr0306169	2421	2235.37	9234.04	231.241
FBtr0306168	5191	4181.68	9	0.12048
FBtr0343185	774	650.868	115.661	9.94757
FBtr0302108	5429	6053.31	2	0.0184952
FBtr0343180	1622	1442.36	0	0
FBtr0343181	2096	1916.36	0	0
FBtr0343182	5665	5526.47	676.625	6.85365
FBtr0302392	219	65.715	0	0
FBtr0302393	627	447.484	0	0
FBtr0302390	581	401.505	0	0
FBtr0075792	3002	2881.03	287	5.57642
FBtr0302394	765	585.416	0	0
FBtr0071609	1100	1042.53	487	26.1494
FBtr0071608	1613	1401.1	119	4.75446
FBtr0071607	2252	2149.31	21	0.546943
FBtr0071606	2552	2306.57	601.649	14.6015
FBtr0071604	8619	8592.13	8141.32	53.0415
FBtr0071603	10521	10862.7	4286.83	22.0913
FBtr0071602	10178	10570.8	126.843	0.671708
FBtr0071601	4904	5119.45	87.842	0.960507
FBtr0071600	5146	5356.74	438.052	4.5777
FBtr0079478	2069	1831.15	1	0.0305701
FBtr0079479	1860	1680.36	0	0
FBtr0079474	3767	3523.01	0	0
FBtr0079475	6588	6408.36	0	0
FBtr0079476	3912	3705.36	19	0.287042
FBtr0079477	4928	4725.07	5	0.0592358
FBtr0079470	1248	1068.36	0	0
FBtr0079471	1821	1488.83	4	0.150397
FBtr0079472	2713	2680.12	33.0746	0.690815
FBtr0079473	6443	6263.36	0	0
FBtr0346525	4277	3959.37	35.1553	0.497035
FBtr0346524	597	344.674	0	0
FBtr0346527	951	771.357	0	0
FBtr0346526	5800	5620.36	0	0
FBtr0346521	559	308.273	0	0
FBtr0346520	637	457.416	0	0
FBtr0346523	910	553.765	54.3576	5.49486
FBtr0346522	910	553.765	54.3576	5.49486
FBtr0303440	3621	3330.84	1.48394	0.0249394
FBtr0071495	2519	2469.49	0	0
FBtr0303445	1929	1441.03	9	0.349616
FBtr0346528	3727	3021.82	0	0
FBtr0303447	950	798.56	0	0
FBtr0344969	2252	2103.5	0	0
FBtr0344968	989	799.924	21.5738	1.50973
FBtr0344967	851	693.744	12	0.968287
FBtr0344966	3349	3012.86	0	0
FBtr0079299	1703	1550.95	1649	59.5176
FBtr0079290	2072	1935.63	1903.56	55.0509
FBtr0079291	2110	1879.22	115.237	3.43269
FBtr0079292	2058	1834.45	13.6279	0.415857
FBtr0079293	1941	1703.89	1261.14	41.4325
FBtr0079295	4679	4616.32	3502.44	42.4714
FBtr0079297	3391	3395.98	1514	24.9564
FBtr0077529	1484	1304.36	0	0
FBtr0077524	755	636.06	498	43.8281
FBtr0077525	1674	1634.14	731.378	25.0539
FBtr0077526	2275	2138.36	3	0.0785348
FBtr0077520	651	473.339	774.536	91.5991
FBtr0077521	738	556.667	120.464	12.1139
FBtr0077522	1964	1784.36	0	0
FBtr0077297	1178	998.357	0	0
FBtr0077294	1598	1337.36	0	0
FBtr0077295	1440	1241.12	1	0.0451034
FBtr0077292	741	561.416	0	0
FBtr0077293	1154	974.357	0	0
FBtr0077298	955	921.603	1123.73	68.256
FBtr0300130	1542	1545.56	219	7.93196
