target_id	length	eff_length	est_counts	tpm
FBtr0075228	1609	1417.25	2340.78	52.7657
FBtr0070618	3607	3618.29	5722.95	50.5307
FBtr0330043	5811	5730.26	270.883	1.51024
FBtr0330042	3003	2781.95	1.65867	0.019048
FBtr0330041	2945	2872.53	0	0
FBtr0330040	8399	8341.91	0	0
FBtr0076754	5131	5047.9	395.324	2.50196
FBtr0076755	3131	3033.28	46.5433	0.490212
FBtr0076756	2421	2270.05	0	0
FBtr0330044	4134	4047.88	313.08	2.47097
FBtr0076758	2757	2662.8	102.631	1.23135
FBtr0076759	2250	2072.65	5.25959	0.0810707
FBtr0330049	3492	3332.54	1566.48	15.0172
FBtr0330048	6101	5904.14	0	0
FBtr0079737	821	638.957	0	0
FBtr0079736	829	646.957	0	0
FBtr0079735	1037	854.957	0	0
FBtr0079734	968	785.957	0	0
FBtr0079733	4026	3941.42	2.5	0.020264
FBtr0079732	925	742.957	0	0
FBtr0079731	1806	1623.33	0	0
FBtr0079730	765	558.632	504	28.8233
FBtr0079738	920	737.957	0	0
FBtr0343168	5756	5573.96	0	0
FBtr0343169	5896	5713.96	0	0
FBtr0300958	4400	4222.91	0	0
FBtr0343162	2175	1991.37	66.8861	1.07305
FBtr0343163	1613	1429.63	9.35628	0.209083
FBtr0343160	7965	7782.96	0	0
FBtr0343161	2070	1896	153.281	2.58279
FBtr0343166	3140	2957.96	0	0
FBtr0343167	5461	5278.96	0	0
FBtr0343165	599	417.104	0	0
FBtr0071254	4195	4070.91	0.00435545	3.41807e-05
FBtr0071255	1238	1054.45	1422.72	43.1053
FBtr0330597	7067	6975.01	0	0
FBtr0330596	4532	4455.62	145.246	1.04145
FBtr0071250	1885	1723.62	2964.44	54.9464
FBtr0071251	860	667.755	752	35.9782
FBtr0071253	3532	3418.42	0.600259	0.00560987
FBtr0343298	4596	4459.16	136.248	0.976145
FBtr0343299	4154	3917.05	192.361	1.56891
FBtr0343294	3751	3491.04	0	0
FBtr0343295	2397	2210.62	135.154	1.95324
FBtr0343296	2446	2339.47	3	0.0409678
FBtr0343297	3339	3188.7	57.0058	0.571142
FBtr0343290	1626	1408.91	0	0
FBtr0343291	1260	1139.65	232.248	6.51057
FBtr0343292	1011	808.08	192.146	7.59655
FBtr0343293	1380	1224.28	132.186	3.44941
FBtr0077485	1477	1333.45	69.0378	1.65405
FBtr0077484	1333	1178.93	399.962	10.8385
FBtr0077483	3089	2905.7	182.251	2.00382
FBtr0077482	2868	2678.65	0	0
FBtr0077481	2532	2357.22	607.27	8.23041
FBtr0077480	2776	2595.78	0	0
FBtr0076288	2074	1891.96	0	0
FBtr0076282	1897	1692.61	3	0.0566243
FBtr0076280	683	501.013	0	0
FBtr0076281	1957	1750.12	0	0
FBtr0076286	2520	2337.96	0	0
FBtr0076285	820	637.957	0	0
FBtr0077159	3044	2761.43	0	0
FBtr0077153	2580	2397.96	0	0
FBtr0077152	1268	1086.01	30466	896.231
FBtr0077155	1196	1016.88	1187.5	37.3084
FBtr0077154	543	356.115	1926	172.784
FBtr0077157	2529	2285.61	1418	19.8204
FBtr0077156	1609	1487.31	2883.28	61.9332
FBtr0337064	1216	1024.51	168.449	5.25282
FBtr0343839	755	567.71	335.868	18.9008
FBtr0337060	2390	2148.17	14229	211.614
FBtr0337061	2552	2325.56	0	0
FBtr0337062	2214	2036.87	0	0
FBtr0337063	1089	882.784	0	0
FBtr0343830	6456	6247.12	1375.16	7.03253
FBtr0343831	4973	4710.84	234.555	1.59069
FBtr0343833	2112	1904.95	0	0
FBtr0343834	1083	905.606	0	0
FBtr0337069	1579	1396.96	0	0
FBtr0343837	1328	1145.96	0	0
FBtr0072501	2091	1921.72	123	2.04482
FBtr0072503	756	575.537	684.315	37.9859
FBtr0072505	1888	1711.17	0	0
FBtr0072504	1904	1729.03	44.9279	0.830141
FBtr0072507	1513	1362.2	7	0.164171
FBtr0072506	1138	950.36	4439.03	149.224
FBtr0300278	1880	1676.02	295	5.62317
FBtr0300273	881	683.519	127.271	5.94863
FBtr0300272	1489	1286.55	47.3443	1.17565
FBtr0300270	3128	3007.65	9.17623	0.0974711
FBtr0300277	3474	3276.06	0	0
FBtr0300276	3410	3223.56	514.782	5.10183
FBtr0300274	782	599.957	0	0
FBtr0073670	1180	935.621	1	0.0341459
FBtr0333762	3078	2946.78	553.142	5.99691
FBtr0073672	3719	3536.96	0	0
FBtr0333760	1482	1334.21	696.679	16.682
FBtr0073674	1140	902.408	25.0574	0.8871
FBtr0333766	13463	13477.5	46.3241	0.109808
FBtr0333765	12784	12761.4	74.017	0.185298
FBtr0333764	2006	1855.08	1887.53	32.5065
FBtr0073678	5490	5327.22	121.256	0.727176
FBtr0333768	15201	15345.9	1524.68	3.17414
FBtr0339501	2320	2162.68	281.148	4.15318
FBtr0336732	1086	872.552	509.383	18.6506
FBtr0339503	1403	1218.34	79.4919	2.08446
FBtr0336730	2078	1889.93	20.7589	0.350912
FBtr0336737	4066	3849.77	0	0
FBtr0339504	1097	899.562	235.014	8.34645
FBtr0339507	4341	4106.04	469.803	3.65537
FBtr0339506	3992	3938.56	2888.48	23.4299
FBtr0339509	3870	3746.11	23	0.196149
FBtr0339508	2560	2381.72	67.5787	0.90648
FBtr0336738	611	429.061	0	0
FBtr0074394	612	430.061	0	0
FBtr0336822	1234	1086.5	6.79444	0.199785
FBtr0335426	3592	3442.41	378.201	3.50993
FBtr0335427	3840	3744.82	432.776	3.69208
FBtr0335424	3377	3224.82	66.4505	0.658311
FBtr0335422	686	504.013	0	0
FBtr0335423	3274	3066.5	1783.7	18.583
FBtr0335420	2524	2311.44	0.00751984	0.000103936
FBtr0335421	5658	5542.87	0.286179	0.00164946
FBtr0335429	3232	3072.58	727.729	7.56668
FBtr0336825	1062	851.806	223.22	8.37204
FBtr0336824	2551	2311.85	25.6281	0.354157
FBtr0336885	510	338.959	57.7101	5.43931
FBtr0336884	4893	4778.2	19.0449	0.127337
FBtr0336886	1462	1288.2	86.4877	2.14492
FBtr0336880	615	423.253	8.56895	0.646795
FBtr0336882	3352	3200.9	0	0
FBtr0074390	1448	1265.96	0	0
FBtr0081709	706	501.147	6	0.382495
FBtr0081708	1264	1081.96	0	0
FBtr0335280	740	538.323	0.00707352	0.00041979
FBtr0335281	1199	1016.96	0	0
FBtr0335286	2144	1958.36	0	0
FBtr0335284	1294	1111.96	0	0
FBtr0335285	2670	2496.28	1012.28	12.9553
FBtr0081701	830	647.957	0	0
FBtr0081700	1013	830.957	0	0
FBtr0081703	1398	1218.54	1	0.026218
FBtr0335289	2720	2532.75	1352.17	17.056
FBtr0081705	1363	1180.96	0	0
FBtr0081704	3519	3336.96	0	0
FBtr0081707	1138	920.656	13	0.451112
FBtr0113028	1928	1752.02	38.0114	0.693131
FBtr0113029	2280	2035.81	5984.99	93.9214
FBtr0113024	3030	2809.92	12.4145	0.141148
FBtr0113026	1327	1112.41	4	0.114877
FBtr0113020	2808	2624.53	34.9414	0.425331
FBtr0113021	1089	906.957	0	0
FBtr0330391	7025	6979.35	68.7366	0.314638
FBtr0334774	3873	3630.92	0	0
FBtr0334770	4940	4729.49	1011.83	6.83491
FBtr0334773	3815	3556.3	60.1937	0.540744
FBtr0334772	5618	5482.44	8455.6	49.2731
FBtr0334318	2796	2605.9	765.758	9.38799
FBtr0334779	1216	1015.14	1.84859	0.0581771
FBtr0334778	3520	3296.54	175.641	1.70219
FBtr0075148	4536	4374.63	0	0
FBtr0086950	6018	5872.12	83.7859	0.455843
FBtr0086953	854	671.957	0	0
FBtr0086955	1985	1771.51	1374.31	24.7846
FBtr0086954	3102	2879.73	1975	21.9106
FBtr0086957	1930	1740.76	977.684	17.9431
FBtr0075140	2252	2083.62	3351.21	51.3832
FBtr0075141	2477	2315.1	1166	16.0904
FBtr0075142	3171	2933.2	1014.9	11.054
FBtr0075143	1894	1711.96	0	0
FBtr0075144	1485	1306.04	522.001	12.7689
FBtr0075147	992	797.844	7.82107e-08	3.13175e-09
FBtr0334489	2902	2719.96	0	0
FBtr0334488	2840	2564.8	9.26887	0.115455
FBtr0334487	9289	9025.47	612.35	2.16755
FBtr0334483	27666	27048.3	8	0.00944906
FBtr0334482	25818	25125.8	0	0
FBtr0330700	2449	2266.96	0	0
FBtr0076037	1845	1662.96	0	0
FBtr0088508	2080	1939.36	0	0
FBtr0088505	820	621.698	625.34	32.1348
FBtr0088506	1968	1772.48	1208.21	21.777
FBtr0088501	4156	4071.51	8338.41	65.4284
FBtr0088502	1347	1148.79	140.76	3.91453
FBtr0088503	3461	3278.96	0	0
FBtr0080078	882	692.389	117	5.39852
FBtr0080079	914	751.884	1362.18	57.8792
FBtr0080070	2095	1938.41	684.576	11.2828
FBtr0080071	2073	1916.82	752.713	12.5455
FBtr0080072	1846	1665.78	7.71046	0.147877
FBtr0080073	713	524.587	3	0.182702
FBtr0080074	8431	8234.44	10413	40.3999
FBtr0080075	3609	3493.48	202.723	1.85388
FBtr0080076	3446	3310.26	1098.14	10.5982
FBtr0080077	3132	2999.79	56.5526	0.602282
FBtr0112772	639	457.061	0	0
FBtr0112771	388	208.962	0	0
FBtr0112770	448	267.202	0	0
FBtr0112777	3937	3724.49	2642	22.6623
FBtr0112775	5113	4930.96	0	0
FBtr0112774	3109	2926.96	0	0
FBtr0333046	3145	3015.28	1143.39	12.1145
FBtr0333047	11160	11098	2408.03	6.93199
FBtr0333044	4612	4382.18	115.028	0.838599
FBtr0334461	2084	1909.77	0	0
FBtr0087597	7590	7551.28	3428.14	14.5036
FBtr0087594	1526	1336.14	902	21.5672
FBtr0334462	693	504.731	30.1099	1.90585
FBtr0309179	5059	4876.96	0	0
FBtr0071459	1234	1080.06	27	0.798649
FBtr0307038	2703	2520.96	0	0
FBtr0333049	8485	8405.14	46.1292	0.175335
FBtr0307039	2754	2571.96	0	0
FBtr0083679	2425	2198.49	0	0
FBtr0083678	2538	2332.43	20.1517	0.276022
FBtr0083677	9804	9859.84	4.69461e-05	1.52114e-07
FBtr0083676	384	205.108	0	0
FBtr0083675	389	209.93	0	0
FBtr0083674	3099	2903.96	1080.09	11.8825
FBtr0083673	281	111.308	35	10.0457
FBtr0083671	7098	6915.96	0	0
FBtr0332936	6238	6010.6	32.7586	0.174119
FBtr0087704	4621	4413.75	1330.87	9.63311
FBtr0087703	4322	4128.61	1395.24	10.7965
FBtr0087702	6024	5785.18	1261	6.96365
FBtr0087701	1654	1451.21	1276	28.0906
FBtr0087700	2031	1872.92	1122.22	19.1425
FBtr0079618	4026	3827.64	118.318	0.987546
FBtr0300057	887	714.246	4772	213.448
FBtr0342727	1387	1204.96	0	0
FBtr0300058	902	732.24	0	0
FBtr0290204	1958	1775.96	0	0
FBtr0290205	852	676.719	98.5047	4.65037
FBtr0290206	4976	4887.11	1068.47	6.98469
FBtr0290201	1784	1601.96	0	0
FBtr0290202	976	793.957	0	0
FBtr0290203	907	724.957	0	0
FBtr0290209	3270	3045.79	25.9401	0.272088
FBtr0071453	2409	2268.11	275.534	3.88106
FBtr0078805	1215	1052.16	10.8617	0.329804
FBtr0085631	1677	1502.45	3876.45	82.4277
FBtr0072269	2357	2131.92	33.8035	0.506558
FBtr0085633	1227	1017.6	228.829	7.18413
FBtr0085632	1135	924.563	8670.31	299.596
FBtr0085635	1197	994.889	119.665	3.84265
FBtr0085634	1187	978.824	5974.08	194.987
FBtr0085639	1635	1452.96	0	0
FBtr0072261	1530	1304.85	608	14.8861
FBtr0072262	3956	3799.54	3098.99	26.0572
FBtr0072263	2817	2671.6	1	0.0119582
FBtr0072264	1882	1699.96	0	0
FBtr0072265	3522	3291.7	4312.8	41.8579
FBtr0072266	2827	2600.53	1543.14	18.9575
FBtr0072267	3426	3312.93	153.485	1.48011
FBtr0084940	2202	1955.1	3	0.049022
FBtr0084942	1408	1182.1	1	0.0270261
FBtr0084948	2284	2101.96	0	0
FBtr0084949	3013	2830.96	0	0
FBtr0071451	2426	2285.91	2018.56	28.2113
FBtr0302613	2599	2459.01	1103.54	14.3373
FBtr0302612	3518	3341.4	9525.8	91.0778
FBtr0302611	2918	2686.56	5.59977	0.0665905
FBtr0302610	1630	1414.69	76.8533	1.73556
FBtr0309648	91	15.5875	7	14.347
FBtr0302615	4554	4300.47	2164.65	16.081
FBtr0302614	4596	4339.77	943.716	6.94727
FBtr0309645	122	17.2207	0	0
FBtr0309640	147	23.1044	10	13.8275
FBtr0309642	137	20.2545	9	14.1958
FBtr0085099	3478	3317.89	67.2232	0.647285
FBtr0085095	2027	1821.52	773.523	13.5668
FBtr0085094	1143	976.314	74107	2424.98
FBtr0085097	3457	3289.91	107.802	1.04684
FBtr0085096	1965	1765.01	2279.48	41.2599
FBtr0085091	1241	1102.18	0	0
FBtr0085090	1169	1019.43	1	0.0313386
FBtr0085093	3101	2854.16	402.735	4.50797
FBtr0085092	2629	2384.55	143.656	1.92467
FBtr0088595	2028	1801.07	1603.75	28.4475
FBtr0339260	3003	2798.34	0.121377	0.00138572
FBtr0339261	1787	1598.3	89.0142	1.77926
FBtr0307393	2352	2195.85	7.845	0.114138
FBtr0339263	740	538.007	17.9989	1.0688
FBtr0339264	4491	4402.33	0.0857533	0.00062231
FBtr0307394	1656	1458.91	139.802	3.06144
FBtr0088594	1235	1060.27	1.72625	0.052015
FBtr0080919	3899	3711.59	2143.35	18.449
FBtr0079249	6067	5935.19	274.155	1.47571
FBtr0079247	657	475.038	0	0
FBtr0080912	1954	1687.02	7.29513e-05	1.3815e-06
FBtr0080911	1934	1667.7	25.0401	0.479687
FBtr0080910	1620	1437.96	0	0
FBtr0079243	857	674.957	0	0
FBtr0079242	1740	1557.96	0	0
FBtr0079241	331	155.566	0	0
FBtr0079240	627	445.061	0	0
FBtr0088591	1777	1594.96	0	0
FBtr0303254	1931	1748.96	0	0
FBtr0303255	2189	2006.96	0	0
FBtr0303256	1664	1481.96	0	0
FBtr0303250	2051	1868.96	0	0
FBtr0303251	2855	2839.85	0.000741458	8.34124e-06
FBtr0303252	1174	991.957	0	0
FBtr0303253	1068	885.957	0	0
FBtr0303258	2024	1979.68	6754.49	109.002
FBtr0303259	4919	4749.6	33	0.221971
FBtr0304152	936	750.134	0	0
FBtr0304157	2210	1938.04	0	0
FBtr0340105	7635	7268.2	0.0403625	0.000177415
FBtr0340104	7693	7472.54	1144.38	4.89262
FBtr0340107	2021	1814.16	21.5473	0.379452
FBtr0340106	8008	7773.01	0.420742	0.00172928
FBtr0340109	1951	1741.94	49.198	0.902303
FBtr0340108	2157	1915.09	16.7267	0.279037
FBtr0300703	2196	2011.25	232.686	3.6961
FBtr0300702	1875	1683.77	214.058	4.0615
FBtr0300707	1524	1340.87	129.331	3.08145
FBtr0300706	897	710.478	97	4.36174
FBtr0300705	2174	1970.62	1321.95	21.4315
FBtr0300704	1885	1696.86	129.519	2.43852
FBtr0300709	2234	1986.02	3272.27	52.6386
FBtr0300708	2334	2143.42	0	0
FBtr0301256	1095	915.499	278.5	9.71866
FBtr0301257	1095	915.499	278.5	9.71866
FBtr0301255	1332	1107.38	9	0.259647
FBtr0301252	1251	1088.7	895	26.2637
FBtr0301253	1023	821.393	193.609	7.53033
FBtr0301258	880	697.957	0	0
FBtr0301259	939	756.957	0	0
FBtr0088494	884	714.095	0	0
FBtr0342990	4809	4610.08	0	0
FBtr0342991	2509	2326.96	0	0
FBtr0342992	3849	3712.31	2	0.0172118
FBtr0306705	2149	1996.68	839.019	13.4247
FBtr0306704	2905	2752.68	350.695	4.07018
FBtr0306708	1922	1739.96	0	0
FBtr0085605	1992	1771.91	40	0.721201
FBtr0085606	818	642.072	180.492	8.98077
FBtr0078158	2656	2495.86	9726.12	124.497
FBtr0085607	654	477.034	426.882	28.5889
FBtr0302938	2179	1997.58	564.935	9.03512
FBtr0078159	4008	3899.6	1376.65	11.2783
FBtr0302936	775	598.979	2.06229	0.109996
FBtr0302937	889	706.957	0	0
FBtr0302935	3103	2966.44	1050.67	11.3154
FBtr0302932	495	313.592	0	0
FBtr0302933	2988	2805.96	0	0
FBtr0302930	1473	1307.72	786.256	19.2083
FBtr0302931	503	321.56	0	0
FBtr0085602	3331	3146.4	188.212	1.91105
FBtr0072274	2151	1968.96	0	0
FBtr0331299	9308	9150.35	256.164	0.894373
FBtr0331298	9371	9221.41	1744.42	6.04355
FBtr0075388	1505	1280.26	0.323791	0.00807991
FBtr0075389	1748	1489.61	2812.06	60.3103
FBtr0075386	4006	3696.87	249.267	2.15412
FBtr0075387	4082	3781.43	1322.93	11.1769
FBtr0075384	934	730.093	2	0.0875166
FBtr0075382	1148	965.957	0	0
FBtr0075383	809	626.957	0	0
FBtr0331297	5085	5123.36	5.05631	0.0315295
FBtr0075381	1180	972.539	504	16.5563
FBtr0084056	495	313.592	0	0
FBtr0078389	2266	2058.05	196.393	3.04866
FBtr0078388	4390	4229.21	8074.91	60.9983
FBtr0078384	2163	1993.73	966.02	15.4796
FBtr0078387	3371	3169.56	2534.88	25.5504
FBtr0078380	2439	2252.99	1	0.0141801
FBtr0078383	2884	2723.15	3167.85	37.1648
FBtr0078382	406	228.069	1767.25	247.555
FBtr0071863	496	285.948	4.86552e-07	5.43603e-08
FBtr0071862	586	365.953	5.16879	0.451235
FBtr0071861	1235	1065.62	3	0.0899413
FBtr0071860	981	786.139	1653.64	67.2019
FBtr0071867	577	392.463	82.2189	6.69286
FBtr0071865	616	408.516	1310.02	102.449
FBtr0083030	813	630.957	0	0
FBtr0071868	2064	1939.51	673.382	11.092
FBtr0344215	1508	1322.69	220.492	5.32565
FBtr0344214	1496	1335.63	643.297	15.3874
FBtr0070402	4269	4104.67	198.433	1.54445
FBtr0070403	5069	4905.02	129.205	0.841547
FBtr0070401	3247	3001.83	2333.76	24.8375
FBtr0070406	1908	1820.63	3472.89	60.9408
FBtr0070407	952	781.692	0	0
FBtr0070404	4599	4411.3	233.684	1.69239
FBtr0070405	653	469.904	2754.86	187.296
FBtr0070408	2079	2010.69	590.517	9.38266
FBtr0083036	3129	2947.47	67.4653	0.731259
FBtr0078657	359	181.472	0	0
FBtr0078656	839	656.957	0	0
FBtr0078655	528	346.309	0	0
FBtr0078654	2833	2700.85	76.0332	0.899377
FBtr0078653	3160	3068.81	66.145	0.688598
FBtr0078652	2995	2889.14	0	0
FBtr0078651	3087	2973.66	0	0
FBtr0078650	2757	2639.19	12022	145.527
FBtr0082340	1773	1556.75	1	0.020522
FBtr0304839	4466	4381.21	134.891	0.983624
FBtr0304838	757	574.986	0	0
FBtr0082341	810	627.957	0	0
FBtr0304834	4063	3880.96	0	0
FBtr0304837	771	588.957	0	0
FBtr0304836	4608	4451.85	1.41983	0.0101891
FBtr0304831	4067	3884.96	0	0
FBtr0304830	4033	3850.96	0	0
FBtr0304833	7348	7165.96	0	0
FBtr0082344	1036	836.773	74640.1	2849.73
FBtr0080993	3513	3330.96	0	0
FBtr0082346	1381	1158.55	79193.7	2183.82
FBtr0346695	642	445.714	1	0.0716774
FBtr0345167	562	380.182	0	0
FBtr0080991	2787	2604.96	0	0
FBtr0346805	316	141.953	0	0
FBtr0330652	20622	20289.1	513.207	0.808106
FBtr0076126	2563	2410.06	612.083	8.11375
FBtr0076125	1890	1727.37	0	0
FBtr0076124	1984	1817.12	49.3187	0.867093
FBtr0076123	752	598.388	100.055	5.34191
FBtr0330657	2990	2871.61	34.2719	0.381287
FBtr0330654	1844	1652.2	7	0.135355
FBtr0330655	5281	5129.62	50.552	0.314841
FBtr0074055	1078	874.783	79.6902	2.91034
FBtr0330658	4936	4825.12	144.851	0.959074
FBtr0330659	4181	3971.77	562.656	4.52583
FBtr0303120	2780	2586.36	3.67355	0.045377
FBtr0074054	1421	1256.73	171.703	4.3649
FBtr0077838	2235	2010.42	28.3488	0.450492
FBtr0077839	2112	1895.04	7.64582	0.128898
FBtr0077832	1038	869.509	167.262	6.14556
FBtr0077830	2798	2667.41	2891.56	34.6324
FBtr0077831	2709	2582.4	83.1646	1.02885
FBtr0077836	2325	2101.39	972.222	14.7808
FBtr0077837	2331	2128.6	157.783	2.36812
FBtr0077835	2956	2755.06	857	9.93777
FBtr0343319	4588	4399.09	0	0
FBtr0074059	1652	1467.34	32.8293	0.714777
FBtr0089923	1531	1313.05	108.46	2.63892
FBtr0089922	1492	1277.79	6557.91	163.963
FBtr0089925	1820	1627.46	6190.96	121.531
FBtr0089924	1539	1319.58	24.5718	0.594896
FBtr0089927	1229	1024.55	764	23.8232
FBtr0332365	5243	5050.61	0	0
FBtr0343310	3098	2905.58	603.611	6.63687
FBtr0343313	2893	2691.95	584.685	6.93895
FBtr0346809	537	355.256	0	0
FBtr0343314	3062	3012.78	0	0
FBtr0343317	3494	3308.28	1161.28	11.2143
FBtr0343316	3725	3544.09	3	0.027043
FBtr0340668	963	787.246	104	4.22048
FBtr0340669	1758	1575.96	0	0
FBtr0331778	797	614.957	0	0
FBtr0290042	2570	2318.94	11	0.151545
FBtr0290043	995	858.391	1.80478	0.0671703
FBtr0290040	5337	5273.2	0	0
FBtr0290041	7438	7422.9	0	0
FBtr0290046	6905	6747.58	193.905	0.918079
FBtr0290044	1691	1548.94	2.88106	0.0594232
FBtr0300532	3315	3228.44	0	0
FBtr0075689	584	402.104	0	0
FBtr0333356	3051	2877.13	73.4972	0.816112
FBtr0333357	1894	1650.57	302.495	5.85496
FBtr0333354	3292	3109.96	0	0
FBtr0333355	4637	4612.85	12.6302	0.0874741
FBtr0333352	1459	1288.99	0	0
FBtr0333353	2185	2002.96	0	0
FBtr0333350	1587	1397.01	33.3711	0.763149
FBtr0333351	2283	2145.59	390.999	5.82195
FBtr0333358	6414	6215.99	0	0
FBtr0333359	8539	8425.85	0	0
FBtr0273289	5172	4989.96	0	0
FBtr0273288	5744	5472.24	0	0
FBtr0273287	5105	4922.96	0	0
FBtr0273286	5583	5321.44	1.00244	0.00601824
FBtr0273285	5143	4960.96	0	0
FBtr0273284	5092	4909.96	0	0
FBtr0273283	2581	2416.69	0	0
FBtr0273282	2679	2516.45	2437.33	30.9432
FBtr0072710	2503	2324.85	0	0
FBtr0072711	3148	2938.64	925.718	10.064
FBtr0072712	2380	2204.52	0	0
FBtr0072713	1898	1707.85	5	0.093532
FBtr0072714	1211	1028.96	0	0
FBtr0072716	1796	1612.69	7.75072	0.153543
FBtr0072717	1835	1655.58	1037.9	20.0282
FBtr0072718	2115	1937.42	763.02	12.582
FBtr0072719	3495	3317.66	3021.22	29.0931
FBtr0074718	2980	2822.91	2.0089	0.0227352
FBtr0074719	2983	2826.09	207.454	2.34517
FBtr0074712	768	600.822	1966	104.539
FBtr0074713	2912	2760	0.000748636	8.66563e-06
FBtr0074710	993	819.147	43	1.67705
FBtr0074711	3738	3604.11	8186.45	72.5665
FBtr0074716	2928	2816.56	0	0
FBtr0074717	3376	3246.55	264.136	2.59923
FBtr0074714	2981	2817.59	229.399	2.60107
FBtr0074715	2978	2813.94	34.1824	0.388085
FBtr0332405	39216	37861.1	43.8247	0.0369799
FBtr0332404	36093	35911	0	0
FBtr0332407	846	673.009	1415	67.1698
FBtr0332406	20943	20417.1	338.405	0.52952
FBtr0332401	5403	5300.41	153.723	0.926547
FBtr0332400	5747	5655.77	2386.44	13.4802
FBtr0332403	24228	23309	1573.21	2.15627
FBtr0332409	6024	5897.52	119.75	0.648701
FBtr0332408	1889	1660.71	11	0.211611
FBtr0087929	3326	3141.77	181.5	1.84562
FBtr0087927	1378	1197.31	0	0
FBtr0087926	2134	1958.16	0	0
FBtr0087925	1904	1721.96	0	0
FBtr0087924	990	807.957	0	0
FBtr0087922	650	468.038	0	0
FBtr0087921	533	351.309	0	0
FBtr0087920	1186	1003.96	0	0
FBtr0336962	3932	3859.19	50	0.413916
FBtr0339711	2982	2768.1	23.6771	0.273267
FBtr0339712	997	809.494	780.895	30.8189
FBtr0336961	1352	1189.86	405.052	10.8756
FBtr0336966	1779	1596.96	0	0
FBtr0336967	2203	2019.62	4	0.0632744
FBtr0339716	615	417	41.4975	3.17925
FBtr0339717	7623	7428.09	0.279164	0.00120066
FBtr0339718	7650	7456.94	5.6102e-06	2.40357e-08
FBtr0339719	1617	1453.33	965.353	21.2207
FBtr0336968	2263	2082.48	0	0
FBtr0336969	3004	2821.96	0	0
FBtr0334524	3167	2992.43	19913.4	212.599
FBtr0334525	1155	1001.43	1048	33.4334
FBtr0334526	2885	2655.51	0	0
FBtr0334527	2797	2570.61	0	0
FBtr0334520	1399	1216.96	0	0
FBtr0334521	875	697.62	0	0
FBtr0334522	3913	3736.81	278.042	2.37711
FBtr0334523	3196	3042.36	473.417	4.97133
FBtr0334528	2795	2571.62	12.7139	0.157946
FBtr0334529	3319	3082.72	34.8016	0.360665
FBtr0081518	1519	1355.76	9.82072	0.231419
FBtr0081519	1675	1523.3	8.72474	0.182981
FBtr0081510	1146	927.028	6	0.206775
FBtr0081511	1116	926.861	6	0.206812
FBtr0081512	1905	1768.73	20033.5	361.854
FBtr0081513	2515	2421.1	1143.29	15.0863
FBtr0081514	1411	1228.96	0	0
FBtr0081516	4704	4531.26	13	0.0916564
FBtr0081517	3624	3441.96	0	0
FBtr0083691	7127	6894.23	831.659	3.85388
FBtr0330267	5533	5520.45	553.084	3.20078
FBtr0082042	1062	855.872	0.505332	0.0188628
FBtr0084357	1495	1273.8	2062.53	51.7294
FBtr0084356	2235	2067.38	360.002	5.56317
FBtr0084351	1313	1085.51	15	0.441464
FBtr0084350	1520	1317.2	1	0.0242541
FBtr0084353	1291	1108.96	0	0
FBtr0084352	1291	1087.64	1	0.0293734
FBtr0084359	1577	1377.88	349.031	8.0927
FBtr0076822	793	604.18	696	36.8029
FBtr0076821	2674	2499.67	1350	17.254
FBtr0076827	876	693.957	0	0
FBtr0076824	2391	2208.96	0	0
FBtr0076828	900	717.957	0	0
FBtr0076829	777	555.185	1.57995	0.090917
FBtr0310048	1731	1547.28	0	0
FBtr0310040	1530	1329.19	0	0
FBtr0310045	2119	1972.77	12280.1	198.867
FBtr0310044	2138	1989.81	14194.9	227.909
FBtr0310047	1800	1615.13	0	0
FBtr0310046	2123	1946.1	0	0
FBtr0114487	4536	4266.49	40.1547	0.300679
FBtr0114489	2312	2113.09	0	0
FBtr0114488	3892	3691.06	0	0
FBtr0077930	1387	1204.96	0	0
FBtr0083828	3927	3744.96	0	0
FBtr0083829	3509	3326.4	2319	22.2723
FBtr0083826	3923	3740.96	0	0
FBtr0083827	3918	3668.5	3	0.0261259
FBtr0083825	2766	2544.69	887	11.136
FBtr0083822	1565	1382.96	0	0
FBtr0083823	410	230.121	0	0
FBtr0083821	3016	2851.15	6034.42	67.6167
FBtr0087118	8655	8420.72	4	0.0151757
FBtr0087116	1551	1368.96	0	0
FBtr0087117	1549	1366.96	0	0
FBtr0087114	2735	2524.22	0.383541	0.00485427
FBtr0087115	2333	2093.79	403.805	6.16138
FBtr0087112	5876	5772.5	54.2658	0.300332
FBtr0087113	4051	3887.68	0	0
FBtr0087111	1541	1342.26	66206.2	1575.8
FBtr0082191	2242	2093.33	40.6349	0.620157
FBtr0082190	3819	3783.88	3571.26	30.1524
FBtr0082193	2300	2150.01	0	0
FBtr0082192	2400	2251.02	549.469	7.79833
FBtr0082195	1002	827.486	17	0.656337
FBtr0082194	2674	2474.24	2	0.0258242
FBtr0082197	3381	3302.56	1.00206e-07	9.69353e-10
FBtr0082196	2266	2140.35	70.4918	1.05219
FBtr0082199	2967	2849.1	279.697	3.1363
FBtr0082198	4426	4400.19	7243.7	52.593
FBtr0308498	10557	10375	0	0
FBtr0308493	1047	864.957	0	0
FBtr0308492	575	393.143	0	0
FBtr0308497	988	805.957	0	0
FBtr0308495	3589	3355.57	830.361	7.90569
FBtr0308494	896	713.957	0	0
FBtr0074375	3429	3242.02	6	0.0591255
FBtr0073926	1172	991.161	7.01772	0.226199
