target_id	length	eff_length	est_counts	tpm
FBtr0091816	529	349.754	4.72222	0.411894
FBtr0091817	1023	732.843	0	0
FBtr0112917	1440	1215.84	476.518	11.9565
FBtr0112916	2524	2270.82	0	0
FBtr0082179	1410	1198.58	2709.5	68.9641
FBtr0345798	1122	825.924	11.9345	0.440825
FBtr0303582	660	474.004	0	0
FBtr0082173	1512	1262.89	490	11.8368
FBtr0082172	1102	973.518	936	29.3314
FBtr0082171	2299	2183.98	2.00653	0.0280284
FBtr0082170	3598	3118.41	0	0
FBtr0082177	2454	2472.62	0.5	0.00616898
FBtr0082176	708	522.004	0	0
FBtr0345794	1188	1001.97	0	0
FBtr0078253	1092	1033.11	70.7142	2.08815
FBtr0078252	1013	970.861	597.33	18.7698
FBtr0078251	1249	1063.75	2597	74.4792
FBtr0078250	3296	3310.4	349.257	3.21859
FBtr0078256	3369	3192.81	3618.84	34.5778
FBtr0100552	3005	2516.69	0	0
FBtr0100553	393	210.05	0	0
FBtr0330236	4022	3988.97	902.511	6.9023
FBtr0100558	1900	1612.69	1.59587	0.0301889
FBtr0100559	968	809.299	14916.4	562.285
FBtr0345429	2892	2966.45	737.455	7.58403
FBtr0345428	3355	3111.5	3	0.0294139
FBtr0345425	2274	1984.44	3380.95	51.9759
FBtr0345424	1780	1523.77	54.3965	1.08907
FBtr0345427	3131	2937.08	22.2024	0.230614
FBtr0345426	2337	2167.55	5025.17	70.7268
FBtr0345423	1958	1620.83	2077.29	39.0987
FBtr0345422	1478	1320.38	2870.87	66.3308
FBtr0083840	1525	1336.59	570	13.0101
FBtr0308129	3113	2785.78	255.499	2.79797
FBtr0308128	4045	3468.72	0	0
FBtr0083841	1258	1056.13	187	5.40167
FBtr0308123	4426	4039.51	10053.5	75.926
FBtr0308122	4861	4039.35	1570.92	11.8643
FBtr0308121	1241	910.995	0	0
FBtr0308120	3352	3345.48	74.7786	0.6819
FBtr0308127	4925	4778.87	0.352197	0.00224834
FBtr0308126	4922	4773.81	1.6478	0.0105303
FBtr0308125	7149	6962.97	0	0
FBtr0302248	5317	4170.43	98.6644	0.721741
FBtr0302241	591	374.3	2	0.163009
FBtr0302242	2292	1666.69	12.2539	0.224295
FBtr0302243	5311	4164.78	262.605	1.92359
FBtr0302244	5326	4174.99	0.000233728	1.70788e-06
FBtr0302245	5290	4160.92	0.0249831	0.000183172
FBtr0302246	5279	4141.92	795.7	5.86069
FBtr0302247	5276	4138.27	2048.92	15.1046
FBtr0083846	2657	2438.5	240.62	3.0103
FBtr0070088	1243	1153.2	1394.43	36.8887
FBtr0100607	4640	4577.75	226.071	1.50659
FBtr0070086	3130	2812.21	5.77529e-07	6.26509e-09
FBtr0070087	5828	5556.03	220.873	1.21277
FBtr0070084	5904	5549.23	0.0648455	0.000356491
FBtr0070085	3144	2754.6	0.000173484	1.92133e-06
FBtr0070080	1119	889.377	2.98098	0.102253
FBtr0070081	5890	5606.85	0.00394679	2.14747e-05
FBtr0079332	1470	1353.4	931.755	21.0028
FBtr0075566	1051	898.431	1193.63	40.5309
FBtr0075567	2922	2835.7	843.053	9.06976
FBtr0075564	2515	2282.28	1662	22.2159
FBtr0075565	1150	1002.97	410.371	12.4822
FBtr0075562	7222	7477.01	3028.06	12.3548
FBtr0075563	2046	1848.11	1207	19.9242
FBtr0075560	4117	4031.5	2698.74	20.4219
FBtr0075561	1601	1322.15	725.718	16.7451
FBtr0335023	1018	813.433	114.681	4.30102
FBtr0075568	3071	2963.17	2303.53	23.7159
FBtr0075569	5379	5049.61	0	0
FBtr0076035	1700	1446.41	6.14156	0.129535
FBtr0330701	2500	2371.6	0	0
FBtr0330702	2553	2410.5	0	0
FBtr0330703	2293	2216.33	1	0.0137647
FBtr0330704	4872	4685.97	0	0
FBtr0330705	4664	4477.97	0	0
FBtr0330706	6363	6176.97	0	0
FBtr0076032	750	579.772	68203.8	3588.83
FBtr0330708	3908	3851.56	1852.48	14.673
FBtr0330709	2537	2230.39	0.0734351	0.00100444
FBtr0076038	975	788.97	0	0
FBtr0079614	1335	1140.56	4602	123.092
FBtr0079615	3279	2870.82	593.847	6.31059
FBtr0079616	3420	3218.4	1033.81	9.79949
FBtr0079617	3674	3313.46	1228.27	11.3088
FBtr0079612	1320	1025.23	421.445	12.5407
FBtr0079613	1245	1031.9	12397.8	366.528
FBtr0307030	4789	4050.52	32295.2	243.237
FBtr0307031	2943	2683.47	1678.9	19.0867
FBtr0307032	8240	6590.72	467.267	2.16289
FBtr0307033	5383	5304.16	8.70032	0.0500404
FBtr0307034	398	205.294	92.6093	13.762
FBtr0307035	460	254.048	1654.95	198.733
FBtr0307036	511	294.06	4.29581	0.445667
FBtr0307037	2519	2332.97	0	0
FBtr0075793	4564	4128.23	807.559	5.96777
FBtr0344843	854	650.967	478.394	22.4196
FBtr0343689	2819	2633.56	0	0
FBtr0343688	762	461.782	1	0.0660639
FBtr0343682	1714	1527.97	0	0
FBtr0343681	669	483.004	0	0
FBtr0343680	733	547.004	0	0
FBtr0343687	7404	6953.43	2459.76	10.7918
FBtr0343686	7087	6716.79	0.0514942	0.000233882
FBtr0343684	2632	2445.97	0	0
FBtr0310390	1023	836.97	0	0
FBtr0077076	2085	2045.25	324.021	4.83313
FBtr0077077	2238	2104.32	11	0.159471
FBtr0077074	2365	2287.85	5041.24	67.2221
FBtr0077075	2144	2108.55	1852.74	26.806
FBtr0077070	1673	1523.48	2.87528	0.0575766
FBtr0072646	4904	4569.9	62.0516	0.414236
FBtr0072647	4187	3716.61	0	0
FBtr0072644	9245	9054.89	6008.86	20.2447
FBtr0072645	9510	9273	1105	3.63532
FBtr0072642	5340	5473.11	192.902	1.07524
FBtr0072648	3466	2880.18	323.626	3.42787
FBtr0072649	2959	2716.8	23911.1	268.499
FBtr0340081	4889	5023.43	0	0
FBtr0340082	4657	4835.8	705.826	4.45278
FBtr0340083	1650	1492.74	198.861	4.06414
FBtr0340084	3331	3130.05	0	0
FBtr0340085	3239	3077.32	43.7234	0.433454
FBtr0340086	6288	6101.97	0	0
FBtr0340087	6103	6003.59	2857.02	14.5179
FBtr0340088	1796	1720.04	133.261	2.36356
FBtr0340089	1733	1665.34	39.3227	0.720345
FBtr0300358	1255	986.763	11.8197	0.365422
FBtr0300350	956	780.151	98	3.83221
FBtr0300351	6697	6414.6	51.3403	0.244169
FBtr0300352	799	660.783	0	0
FBtr0300353	1305	1094.62	3.34986	0.0933608
FBtr0300354	3532	3345.97	0	0
FBtr0300356	1217	1008.07	27	0.8171
FBtr0300357	1195	1038.82	47	1.38026
FBtr0070860	1895	1496.87	564.88	11.5126
FBtr0070861	1109	921.935	348.939	11.5465
FBtr0070862	1347	1210.83	34	0.856635
FBtr0070863	1158	1040.84	12	0.35172
FBtr0070864	1408	1221.97	0	0
FBtr0070865	3764	3857.84	67.8692	0.536698
FBtr0070866	2619	2424.01	216.124	2.72001
FBtr0070867	1245	1005.21	677.933	20.5746
FBtr0299780	1922	1745.38	307.043	5.36675
FBtr0083238	3983	4092.24	8809.92	65.6769
FBtr0299788	3400	3606.96	16.5763	0.1402
FBtr0299789	5541	5277.07	2586	14.9499
FBtr0076469	1540	1353.97	0	0
FBtr0333420	3507	3016.51	88.5431	0.895471
FBtr0333421	514	328.444	0	0
FBtr0073516	2449	2318.49	843.377	11.0973
FBtr0073511	934	662.065	0	0
FBtr0073510	640	495.186	955	58.8351
FBtr0333426	372	190.27	12	1.92403
FBtr0333427	2203	2038.65	434.218	6.49781
FBtr0333428	2729	2283.01	12.4842	0.166822
FBtr0333429	3709	3129.7	216.344	2.10885
FBtr0073519	2057	1897.29	648.058	10.4204
FBtr0073518	2345	2111.65	3969.94	57.3541
FBtr0339646	6203	5901.18	0	0
FBtr0339647	3474	3287.97	0	0
FBtr0339644	6245	5946.66	0	0
FBtr0336613	2474	2504.41	21.3719	0.26034
FBtr0339642	2663	2436.08	3	0.0375691
FBtr0339643	5810	5501.97	750.778	4.16289
FBtr0339640	1979	1792.97	0	0
FBtr0339641	3479	3292.97	0	0
FBtr0336618	2482	2433.97	21.2176	0.265939
FBtr0336619	849	695.399	18	0.789659
FBtr0339648	1616	1591.78	0	0
FBtr0339649	6293	5987.33	467.003	2.37951
FBtr0331868	1805	1574.86	13864	268.564
FBtr0075919	2254	2020.37	0	0
FBtr0075918	1052	704.142	507.947	22.0069
FBtr0075917	1754	1452.05	0	0
FBtr0331863	6339	6442.32	8	0.0378834
FBtr0075915	1811	1526.5	240.809	4.81258
FBtr0331861	2646	2459.97	0	0
FBtr0075913	5168	4351.79	1101.04	7.7186
FBtr0331867	2569	2306.04	278.641	3.6862
FBtr0331864	739	519.276	25.839	1.51802
FBtr0331865	2640	2259.97	5762.63	77.7892
FBtr0114030	2971	2070.61	304	4.47895
FBtr0081194	3187	3144	769.762	7.46923
FBtr0081195	3104	2921.68	65	0.678707
FBtr0081196	1175	988.97	0	0
FBtr0081197	617	453.929	0	0
FBtr0081190	1583	1405.04	145.199	3.15265
FBtr0081191	1302	1167.66	31	0.809926
FBtr0081192	471	284.219	913.767	98.0808
FBtr0081193	6146	5679.9	1461.95	7.85224
FBtr0081198	1147	984.089	1	0.0310004
FBtr0081199	1115	1041.8	8	0.234264
FBtr0080829	1496	1263	213.255	5.15107
FBtr0080828	1814	1608.72	0	0
FBtr0080827	665	520.366	31	1.81741
FBtr0080826	2439	2214.45	2616	36.0391
FBtr0080825	1083	898.029	229	7.77941
FBtr0080824	1360	1190.66	1751.24	44.8704
FBtr0080821	1690	1503.97	0	0
FBtr0301533	4529	4641.4	0	0
FBtr0301532	5305	5374.61	178.579	1.01364
FBtr0081449	905	698.299	1	0.0436878
FBtr0081446	5023	4327.08	650.161	4.58382
FBtr0081447	5080	4377.92	30.7985	0.214616
FBtr0081444	4758	4050.57	0	0
FBtr0081445	3041	2722.19	183.315	2.05438
FBtr0081442	5128	4427.89	67.9175	0.467936
FBtr0081443	5071	4377.04	1363.05	9.50017
FBtr0081440	4863	4189.65	464.073	3.37918
FBtr0081441	4920	4240.5	19.7751	0.142267
FBtr0334618	1677	1628.63	11251.3	210.757
FBtr0113122	2172	1967.75	0	0
FBtr0334612	9353	9249.83	56.3626	0.185891
FBtr0334613	2882	2735.2	3.7836e-08	4.22005e-10
FBtr0334610	6649	7000.51	0	0
FBtr0334611	6451	6569.94	0	0
FBtr0334616	3476	3530.76	166.432	1.43804
FBtr0334617	3414	3476.73	131.97	1.158
FBtr0334614	3186	2971.32	0	0
FBtr0334615	2474	2279.8	3038.18	40.6555
FBtr0301539	1495	1163.25	0	0
FBtr0344762	633	447.004	0	0
FBtr0075009	1532	1345.97	0	0
FBtr0075008	1614	1427.97	0	0
FBtr0075005	1509	1322.97	0	0
FBtr0075004	1397	1210.97	0	0
FBtr0075007	1441	1254.97	0	0
FBtr0075003	1724	1448.54	7.87763	0.165907
FBtr0088441	562	319.135	244.897	23.4105
FBtr0088440	1128	902.776	2671	90.26
FBtr0088443	3690	3676.58	782.292	6.49123
FBtr0088445	5854	5334.48	0	0
FBtr0088444	3235	3235.51	274.552	2.58871
FBtr0088447	6040	5576.8	381.947	2.08939
FBtr0088446	3214	3220.88	4.16065	0.0394083
FBtr0088449	1863	1782.88	19.7987	0.338779
FBtr0088448	1866	1785.51	2.20127	0.0376107
FBtr0080315	1389	1191.75	615.563	15.7576
FBtr0080316	1148	885.932	682.164	23.4904
FBtr0080311	2297	2183.58	0	0
FBtr0080310	2237	2163.52	173.788	2.45053
FBtr0080313	1033	893.37	1530	52.2471
FBtr0080312	6470	6345.28	1876	9.01952
FBtr0112650	4706	4691.64	10.3183	0.0670943
FBtr0112653	10317	10823.3	3549.73	10.0055
FBtr0302092	5372	5409.16	6.53397e-07	3.6851e-09
FBtr0112656	1960	1777.39	27	0.463429
FBtr0112657	6005	4604.09	52.2752	0.346381
FBtr0114555	747	558.286	151.026	8.25273
FBtr0114554	616	430.004	0	0
FBtr0343241	553	367.188	0	0
FBtr0114550	2915	2637.71	3912.11	45.2466
FBtr0114553	1698	1511.97	0	0
FBtr0114559	1613	1463.98	13.2083	0.275242
FBtr0114558	2108	1943.7	14.0766	0.220939
FBtr0306625	3094	2907.97	0	0
FBtr0112388	1184	955.726	723	23.0784
FBtr0081899	1170	983.97	0	0
FBtr0112382	482	272.783	4	0.447346
FBtr0112383	1100	840.278	1	0.036306
FBtr0112381	806	620.004	0	0
FBtr0112386	806	620.004	0	0
FBtr0112387	413	247.509	31.4261	3.87348
FBtr0112384	647	428.994	131.596	9.35824
FBtr0112385	396	212.943	2	0.286528
FBtr0081898	1490	1320.35	3272.93	75.622
FBtr0083758	2376	2000.98	0.0197811	0.000301585
FBtr0083759	2610	2182.15	136.321	1.90581
FBtr0083754	456	221.559	875	120.482
FBtr0083755	1619	1432.97	0	0
FBtr0083756	1566	1311.3	2	0.0465298
FBtr0083750	2679	2627.36	22.7464	0.264116
FBtr0083751	1344	1208.06	446	11.2628
FBtr0083752	4134	3816.48	457.492	3.65698
FBtr0087048	2696	2403.54	0	0
FBtr0087049	3175	2774.28	0	0
FBtr0087044	672	486.004	0	0
FBtr0087045	794	608.004	0	0
FBtr0087047	2351	2164.97	0	0
FBtr0087042	713	495.132	51	3.14232
FBtr0087043	600	414.089	0	0
FBtr0332424	4128	3941.97	0	0
FBtr0290341	5111	5192.83	2189	12.8601
FBtr0290340	5171	5248.33	149.697	0.870147
FBtr0082403	773	640.533	8627	410.884
FBtr0082402	1947	1794.48	0	0
FBtr0082401	3400	3612.27	0	0
FBtr0082400	2232	2257.82	13.7009	0.185123
FBtr0082406	946	809.703	3918	147.618
FBtr0082405	1990	1879.78	5	0.0811454
FBtr0082404	1937	1776.59	126.805	2.17746
FBtr0082409	725	539.004	0	0
FBtr0082408	2066	1827.74	113.875	1.9007
FBtr0086313	2041	1854.97	0	0
FBtr0086317	1622	1479.02	1488.62	30.7051
FBtr0086316	2572	2411.56	5.00496	0.0633145
FBtr0086315	2319	2057.28	0	0
FBtr0086319	1625	1467.6	763.641	15.8739
FBtr0086318	1643	1491.87	248.446	5.08047
FBtr0085757	1207	1098.33	3047	84.6335
FBtr0085754	1028	841.97	0	0
FBtr0085755	2932	3011.88	521	5.27718
FBtr0072369	5225	5064.51	387.009	2.33123
FBtr0072368	5425	5325.48	12.0742	0.0691671
FBtr0085751	514	328.444	0	0
FBtr0072364	6419	6405.14	0	0
FBtr0072367	5370	5276.33	26.9258	0.155682
FBtr0072366	6812	6787.52	4282.01	19.2459
FBtr0085758	3130	3018.27	1014.23	10.2513
FBtr0085759	704	504.291	548	33.1514
FBtr0084805	3769	3548.37	0	0
FBtr0084804	937	750.97	0	0
FBtr0081835	953	789.137	10.8906	0.421017
FBtr0081834	1481	1333.56	4100.89	93.8136
FBtr0084801	3248	3389.16	4702.53	42.3293
FBtr0084800	4254	4379.21	118.844	0.827912
FBtr0081831	1275	1054.12	4	0.115763
FBtr0084802	3463	2912.91	1779.18	18.6335
FBtr0302086	4347	4273.51	61.4694	0.438809
FBtr0302084	5506	5084.25	6349	38.096
FBtr0302085	5027	4919.42	2770.83	17.1829
FBtr0084809	1045	870.258	10	0.350553
FBtr0084808	2363	2037.14	2679	40.1194
FBtr0081839	587	338.471	40	3.60529
FBtr0302081	1332	1013.86	16.3512	0.492007
FBtr0081720	2602	2455.89	1238.17	15.3806
FBtr0309500	4366	4169.4	2.94809	0.0215709
FBtr0309501	5977	5225.65	0	0
FBtr0309506	3453	3275.68	2769	25.7883
FBtr0309504	884	759.851	16384	657.799
FBtr0071757	4655	4696.46	3215.57	20.8876
FBtr0071756	4243	4362.83	2523.17	17.6433
FBtr0081995	1882	1834	909.277	15.1251
FBtr0079058	875	687.963	1424	63.1461
FBtr0079052	1041	883.19	1362	47.0462
FBtr0079053	1177	1041.08	12651	370.718
FBtr0079050	1049	805.441	519.005	19.658
FBtr0079051	1082	831.444	253.514	9.30186
FBtr0079056	827	641.004	0	0
FBtr0079057	1453	1352.49	131.171	2.95872
FBtr0079055	884	697.97	0	0
FBtr0339369	1284	1092.41	4.82419	0.134722
FBtr0339364	970	783.97	0	0
FBtr0339361	1874	1733.4	81.6392	1.43682
FBtr0339360	2351	2192.7	362.745	5.04689
FBtr0339363	684	464.366	14.5642	0.956817
FBtr0079561	2552	2365.97	0	0
FBtr0071758	2412	2238.26	1149	15.6607
FBtr0304901	2286	2099.97	0	0
FBtr0304900	11722	11735.4	0	0
FBtr0304903	6873	7011.79	217.781	0.947531
FBtr0304902	1617	1605.86	1	0.0189974
FBtr0304905	7013	6948.19	0	0
FBtr0304904	7335	7737.42	467.951	1.84504
FBtr0304907	340	160.349	0	0
FBtr0304906	9289	9312.69	1490.34	4.88216
FBtr0304909	3644	3717.96	5.03423	0.0413076
FBtr0304908	2872	2221.67	25.197	0.345997
FBtr0303731	500	314.669	0	0
FBtr0346946	4814	4525.04	951.336	6.41377
FBtr0087868	2224	1942.34	2772.08	43.5395
FBtr0087869	1601	1353.77	393.103	8.85857
FBtr0087867	1994	1784.87	23.2175	0.396835
FBtr0087864	1174	1068.84	0	0
FBtr0087865	1340	1113.72	43.0219	1.17846
FBtr0087862	1776	1640.51	1090.14	20.2724
FBtr0087863	1625	1468.29	30.0992	0.625379
FBtr0087860	895	792.199	1520.05	58.5361
FBtr0087861	331	152.124	2015	404.092
FBtr0303027	1099	1004.46	1233.07	37.4507
FBtr0303026	3655	3037.94	57.274	0.575148
FBtr0303025	3622	3046.86	3075.45	30.7934
FBtr0081990	6661	6763.58	1087.86	4.90678
FBtr0303023	987	800.97	0	0
FBtr0303022	1674	1535.35	4.72176	0.0938204
FBtr0303029	1463	1330.53	95.9914	2.20094
FBtr0303028	1650	1380.51	531	11.7343
FBtr0347014	8706	8465.78	131.333	0.473269
FBtr0347012	2028	1530.48	1.80339	0.0359471
FBtr0347013	3876	3968.04	0	0
FBtr0347011	6097	6442.06	1616.29	7.65412
FBtr0086974	3435	3386.11	3106.18	27.9851
FBtr0113248	4034	3792.83	4034.28	32.4492
FBtr0113240	4505	4379.6	0	0
FBtr0113241	2206	2085.55	3	0.0438837
FBtr0113244	1143	956.97	0	0
FBtr0113246	2030	1920.97	1040.9	16.5307
FBtr0113247	1815	1496.34	10	0.203879
FBtr0303673	6762	6575.97	0	0
FBtr0304277	94	16.6071	0	0
FBtr0078861	2130	1965.81	596.042	9.24987
FBtr0304275	68	22.0364	0	0
FBtr0304272	100	15.2811	0	0
FBtr0304270	70	20	0	0
FBtr0078868	1769	1757.15	2080.88	36.1277
FBtr0304279	99	15.2618	2	3.99784
FBtr0340246	2989	2348.7	311.491	4.04595
FBtr0340247	2184	1997.97	0	0
FBtr0340244	3433	3082.22	269.878	2.6712
FBtr0340242	1311	1072.71	0	0
FBtr0340243	3353	3027.99	1.16031e-05	1.16902e-07
FBtr0340240	2230	2007.48	7926.17	120.452
FBtr0340241	3354	3140.88	6.70019e-07	6.50785e-09
FBtr0340248	1572	1512.14	5	0.100874
FBtr0300598	3913	3851.79	1863.37	14.7584
FBtr0300599	4758	4232.42	4547.09	32.7753
FBtr0300596	3874	3809.74	11348.4	90.8746
FBtr0300597	4146	4048.12	1414.26	10.658
FBtr0300594	9129	7198.41	1	0.00423804
FBtr0300592	1013	826.97	0	0
FBtr0300590	1810	1722	2168.24	38.4129
FBtr0339736	1174	981.356	462.882	14.3895
FBtr0303671	6810	6623.97	0	0
FBtr0345418	4012	3833.88	3494.46	27.8063
FBtr0340344	1903	1605.54	807	15.3339
FBtr0344099	7375	7188.97	0	0
FBtr0344098	7072	6885.97	0	0
FBtr0344097	7072	6885.97	0	0
FBtr0344096	7085	6898.97	0	0
FBtr0344095	2234	2109.58	0	0
FBtr0344094	1603	1404.26	31.0971	0.675576
FBtr0344093	2527	1928.16	158.104	2.50151
FBtr0344092	1066	764.2	1.39146e-05	5.55477e-07
FBtr0344091	1247	930.373	0.167822	0.00550292
FBtr0344090	1647	1507.55	110.776	2.24169
FBtr0339734	982	804.444	8.04437	0.305069
FBtr0303677	6708	6521.97	0	0
FBtr0113895	961	657.05	1361.71	63.2247
FBtr0303674	6831	6644.97	0	0
FBtr0079698	2268	2116.96	11886.4	171.292
FBtr0079699	1292	957.928	0.729657	0.0232374
FBtr0303675	6870	6683.97	0	0
FBtr0083418	851	665.004	0	0
FBtr0344633	6377	5654.52	9.09694	0.0490796
FBtr0344632	2012	1954.62	1412.5	22.0459
FBtr0344631	8568	8542.71	0	0
FBtr0344630	4089	3902.97	0	0
FBtr0083417	1012	825.97	0	0
FBtr0344636	3776	3297.78	414.5	3.83446
FBtr0083415	1126	1102.79	1	0.0276635
FBtr0344634	546	415.49	3.68734	0.270741
FBtr0079809	3558	3396.32	1973	17.7223
FBtr0079808	916	727.048	0	0
FBtr0346438	2989	2771.18	91.4628	1.00689
FBtr0079801	3012	2586.48	125.401	1.47909
FBtr0079800	2816	2384.7	0	0
FBtr0079803	1660	1473.97	0	0
FBtr0079802	2878	2446.79	11.5992	0.144621
FBtr0079805	527	341.294	0	0
FBtr0079807	3305	3118.97	0	0
FBtr0079806	2070	1946.42	0	0
FBtr0074406	864	714.358	75041.3	3204.69
FBtr0345326	609	364.051	26.1195	2.18879
FBtr0345324	6414	5558.44	132.485	0.727137
FBtr0345325	5288	5101.97	0	0
FBtr0345322	3544	3159.78	309.91	2.99213
FBtr0345323	3544	3159.78	309.91	2.99213
FBtr0345320	2784	2374.74	0	0
FBtr0345321	493	308.227	6931.74	686.077
FBtr0332712	2174	1762.23	123.448	2.13708
FBtr0342679	1339	1258.5	0	0
FBtr0074402	630	444.004	0	0
FBtr0342671	351	170.617	0	0
FBtr0342673	2173	1913.59	1	0.0159424
FBtr0074403	1630	1400.35	1	0.0217854
FBtr0074400	729	543.004	0	0
FBtr0088568	1533	1411.9	1004.8	21.7108
FBtr0084235	1115	926.023	1	0.0329443
FBtr0332627	896	642.426	181	8.59522
FBtr0075243	909	722.97	0	0
FBtr0075242	2367	2180.97	0	0
FBtr0075241	1396	1209.97	0	0
FBtr0308234	1629	1623.45	0	0
FBtr0075247	1215	1028.97	0	0
FBtr0075246	1791	1600.98	0	0
FBtr0075245	1861	1688.88	1959.89	35.4026
FBtr0075249	843	657.004	0	0
FBtr0075248	901	714.97	0	0
FBtr0078042	2583	2607.79	4	0.0467938
FBtr0078043	3057	2870.97	0	0
FBtr0078040	896	709.97	0	0
FBtr0078041	2416	2276.32	443.22	5.94002
FBtr0078047	5486	5263.82	165.603	0.959771
FBtr0078045	12427	12241	0	0
FBtr0078048	5723	5468.39	271.718	1.51587
FBtr0078049	7347	6740.98	42.4017	0.191894
FBtr0076916	386	202.562	0	0
FBtr0076914	429	241.083	0	0
FBtr0076915	420	246.189	4	0.49567
FBtr0076912	2069	1882.97	0	0
FBtr0076913	404	220.703	0	0
FBtr0076918	712	558.174	189.408	10.3522
FBtr0088565	3791	3427.71	1222	10.876
FBtr0075795	3865	3374.99	0	0
FBtr0075794	3939	3428.1	32.8829	0.292629
FBtr0343186	920	695.56	0	0
FBtr0075796	3754	3258.65	0	0
FBtr0070543	630	420.33	1092.87	79.3193
FBtr0075790	355	174.388	8	1.39951
FBtr0070541	557	371.188	0	0
FBtr0070540	546	360.188	0	0
FBtr0343188	1590	1509.01	922.678	18.6534
FBtr0343189	1694	1608.31	415.834	7.88771
FBtr0071498	1214	966.373	8960.02	282.856
FBtr0071499	1890	1835.06	91.0249	1.51325
FBtr0334469	2970	2536.22	8.83682	0.106294
FBtr0071492	2805	2618.97	0	0
FBtr0071493	8469	8663.87	0	0
FBtr0071490	897	680.857	1	0.044807
FBtr0071491	2782	2608.32	275.393	3.22102
FBtr0071497	2980	2974.64	453.846	4.65453
FBtr0071494	2321	2240.06	55.7828	0.759699
FBtr0344870	3639	2890.67	200.332	2.11424
FBtr0344873	930	727.97	0	0
FBtr0346006	8765	7907.75	648.83	2.50311
FBtr0346007	4583	4407.59	116.619	0.807177
FBtr0346004	5359	5309.52	109.338	0.628227
FBtr0346005	4535	4712.45	9.61703	0.0622581
FBtr0346002	9885	9405.09	1037.83	3.3664
FBtr0346003	15683	12943.2	180.839	0.426237
FBtr0346001	14402	12756.5	0	0
FBtr0303923	5120	4933.97	0	0
FBtr0303924	5093	5348.39	7	0.0399279
FBtr0303925	577	391.169	0	0
FBtr0300949	763	577.004	0	0
FBtr0345266	4505	4398.82	113.138	0.784646
FBtr0075195	5104	4917.97	0	0
FBtr0076264	3604	3509.9	1.32208e-08	1.14912e-10
FBtr0334891	4082	3943.68	104.045	0.804861
FBtr0334892	2191	1966.42	675.169	10.4746
FBtr0334893	2418	2184.67	61.1065	0.853301
FBtr0334894	6412	6474.89	9507.63	44.7962
FBtr0345269	3108	3391.95	1.37378	0.0123558
FBtr0076262	3375	3325.22	0	0
FBtr0076263	3616	3523.81	716.441	6.20253
FBtr0334898	5847	5660.97	0	0
FBtr0334899	2040	1973.48	9.12235	0.141018
FBtr0076268	4832	4881.4	1300.51	8.12775
FBtr0076269	1050	736.413	92.9441	3.85036
FBtr0077799	1647	1564.1	82.9259	1.61744
FBtr0075194	1688	1501.97	0	0
FBtr0077797	2182	1790.4	2848.03	48.5283
FBtr0077796	2491	2077.78	226.214	3.3214
FBtr0077795	1739	1463.08	3083.03	64.2852
FBtr0077794	1719	1449.46	1507.88	31.7367
FBtr0077793	1871	1556.19	368.747	7.22884
FBtr0077792	1223	1117.15	1.80264	0.0492265
FBtr0077791	1223	1123.02	1158.17	31.462
FBtr0077790	977	790.97	0	0
FBtr0343238	2022	1807.21	34.0882	0.575438
FBtr0343239	2611	2364.33	274.461	3.5414
FBtr0343237	1376	1177.71	5	0.129518
FBtr0088935	2689	2486.38	1820.11	22.3322
FBtr0088934	4324	3968.85	104.247	0.801306
FBtr0088937	2143	1743.72	311.984	5.45829
FBtr0088936	3362	2715.28	120.032	1.3486
FBtr0088930	1143	880.714	2679.34	92.8099
FBtr0088933	4996	4576.96	538.833	3.59152
FBtr0088932	5129	5120.26	1704.36	10.1548
FBtr0088939	5468	5457.32	178.614	0.998474
FBtr0088938	3131	2856.35	0.000310855	3.32007e-06
FBtr0290109	6961	6661.99	0	0
FBtr0290107	3606	3305.79	652.503	6.02155
FBtr0290104	4465	4070.62	2.11469e-05	1.58485e-07
FBtr0290103	4927	4488.7	528.257	3.59027
FBtr0077139	3482	3787.88	0	0
FBtr0077138	2428	2241.97	0	0
FBtr0077133	2600	2642.61	12.068	0.139317
FBtr0077132	2695	2740.08	2267.27	25.243
FBtr0077131	2722	2755.94	25.5754	0.283109
FBtr0077130	2187	1759.78	4.83101	0.0837493
FBtr0077137	2212	2025.97	0	0
FBtr0077136	2065	1658.76	277	5.09446
FBtr0077134	1600	1413.41	1086.32	23.4472
FBtr0334460	2012	1795.95	0	0
FBtr0072563	2825	2680.25	369	4.20003
FBtr0072562	2198	1980.27	3832.46	59.041
FBtr0072561	883	727.688	72	3.01848
FBtr0072566	761	606.881	2	0.100537
FBtr0072565	8706	8928.88	4010.37	13.7022
FBtr0072564	718	571.019	1258	67.2096
FBtr0072569	3346	3469.86	33.5793	0.295231
FBtr0072568	774	534.261	13	0.74232
FBtr0339563	1205	993.857	74.5083	2.28709
FBtr0339562	1221	991.04	991.881	30.533
FBtr0339561	1346	1252.61	453.198	11.0375
FBtr0339560	1512	1415.04	157.256	3.39031
FBtr0339567	1192	876.784	1.99988	0.0695846
FBtr0336798	1457	1312.07	1368.68	31.8235
FBtr0339565	1020	833.97	0	0
FBtr0339564	1107	929.359	0	0
FBtr0336797	1456	1325.69	125.6	2.89034
FBtr0336790	1994	1807.97	0	0
FBtr0336793	450	265.354	0	0
FBtr0335440	1633	1446.97	0	0
FBtr0335441	1731	1544.97	0	0
FBtr0335443	1551	1325.62	0	0
