target_id	length	eff_length	est_counts	tpm
FBtr0074574	2781	2650.31	0	0
FBtr0074575	2652	2584.42	31.739	0.642154
FBtr0339394	8191	8108.01	4.00617	0.0258359
FBtr0339395	3541	3426.17	1	0.0152616
FBtr0332667	4374	4183.82	0	0
FBtr0074579	1425	1234.82	0	0
FBtr0332661	5265	5526.53	5	0.047307
FBtr0339391	1899	1793.97	169.13	4.92963
FBtr0339392	1341	1269.45	601	24.7553
FBtr0339393	2358	2127.03	327.788	8.05802
FBtr0304718	836	638.293	306	25.0674
FBtr0304719	2877	2686.82	0	0
FBtr0335035	4590	4570.89	0	0
FBtr0335034	4159	4217.48	82.9741	1.02872
FBtr0335037	3310	3148.66	0	0
FBtr0304717	947	787.549	5	0.331972
FBtr0335031	4051	3860.82	0	0
FBtr0335030	4182	3991.82	0	0
FBtr0304712	1881	1662.9	8	0.251555
FBtr0335032	4200	4009.82	0	0
FBtr0308840	6151	5852.04	0	0
FBtr0308841	4482	4061.65	2.35822e-05	3.03592e-07
FBtr0308842	5448	5036.57	0	0
FBtr0113299	3582	3537.81	143.144	2.11567
FBtr0308847	1952	1869.21	0	0
FBtr0113297	3815	3976.31	8.80315	0.115762
FBtr0308849	5335	5176.7	32.7435	0.330735
FBtr0113295	1452	1261.82	0	0
FBtr0113294	4195	3955.79	67.645	0.894151
FBtr0113293	3353	3255.73	55.355	0.88903
FBtr0113291	1742	1574.87	476.445	15.8189
FBtr0113290	1608	1418.29	3.52612	0.13
FBtr0083361	1283	1067.98	1	0.0489606
FBtr0344540	992	726.698	0	0
FBtr0303096	1250	1145.23	0	0
FBtr0303097	2418	2389.35	0	0
FBtr0303094	1381	977.656	1	0.0534838
FBtr0303095	5651	5855.79	79	0.705424
FBtr0303093	1023	832.816	0	0
FBtr0330222	3637	3446.82	0	0
FBtr0303099	904	713.816	0	0
FBtr0330227	2713	2445.78	453.798	9.70185
FBtr0330225	5361	4766.25	513.441	5.63277
FBtr0339932	1195	1004.82	0	0
FBtr0339933	970	834.194	9.77941	0.612991
FBtr0332383	2182	2032.15	123.504	3.17785
FBtr0073104	774	619.317	6	0.506579
FBtr0113439	1345	1154.82	0	0
FBtr0075354	1825	1690.34	35	1.08269
FBtr0113430	3764	3902.8	331.665	4.44357
FBtr0113437	3742	3532.63	24.81	0.36723
FBtr0113436	2171	2016.59	935.642	24.2605
FBtr0073817	4868	4824.63	579	6.27513
FBtr0112529	848	657.816	0	0
FBtr0112526	1035	958.624	1	0.0545457
FBtr0112527	1245	1036.59	8.51745	0.429646
FBtr0112524	1274	1083.82	0	0
FBtr0112525	772	499.709	99	10.3592
FBtr0112522	382	196.02	0	0
FBtr0112523	1590	1399.82	0	0
FBtr0112520	1211	976.521	0	0
FBtr0089393	10842	10651.8	0	0
FBtr0089391	3571	3380.82	0	0
FBtr0089397	2699	2687.17	1.14362e-08	2.22534e-10
FBtr0089394	1090	912.637	1526.11	87.4371
FBtr0089395	1073	828.834	567	35.7704
FBtr0089398	2841	2791.82	51.677	0.967872
FBtr0089399	2838	2756.41	0	0
FBtr0344351	3013	2943.99	121.845	2.16412
FBtr0344352	2626	2465.24	8.8942	0.18865
FBtr0344353	3001	2964.32	55.6937	0.982403
FBtr0344354	3558	3334.15	1085.23	17.0194
FBtr0083135	1804	1584.95	137.426	4.53382
FBtr0083136	1450	1308.31	584	23.3406
FBtr0083137	759	551.875	870.871	82.5129
FBtr0083138	3634	3386.71	655	10.1128
FBtr0083139	2262	2142.8	407.433	9.9422
FBtr0305195	2651	2460.82	0	0
FBtr0309828	5930	5814.52	400.718	3.60357
FBtr0305197	4655	4536.92	1916.83	22.0918
FBtr0305196	2636	2445.82	0	0
FBtr0305191	4343	3962.1	14	0.184761
FBtr0305190	2573	2382.82	0	0
FBtr0305193	2612	2421.82	0	0
FBtr0305192	2579	2388.82	0	0
FBtr0073811	919	762.471	1	0.0685781
FBtr0305199	698	507.834	0	0
FBtr0305198	7965	7049.26	68.4388	0.507653
FBtr0309827	2358	2167.82	0	0
FBtr0085990	1048	839.048	11	0.685511
FBtr0085991	1849	1773.17	47	1.38597
FBtr0085992	4760	4875.45	171.064	1.83465
FBtr0085993	5606	5579.14	2470.92	23.1579
FBtr0085994	1251	1092.51	8	0.382888
FBtr0085995	4980	4740.7	504.442	5.56387
FBtr0085996	4704	4486.94	130.647	1.52251
FBtr0085997	4492	4301.7	0	0
FBtr0085999	4330	4163.41	131.637	1.65325
FBtr0089644	1510	1319.82	0	0
FBtr0089645	1580	1389.82	0	0
FBtr0089647	3703	3262.93	253.058	4.05528
FBtr0089640	2128	2084.91	971.218	24.3578
FBtr0089641	4635	4444.82	0	0
FBtr0089642	1779	1722.88	1.06196	0.0322301
FBtr0089643	1766	1708.45	122.675	3.75459
FBtr0089648	3679	3243.87	0.201884	0.00325423
FBtr0089649	3763	3322.42	213.274	3.35654
FBtr0075350	2793	2665.32	21.4585	0.420976
FBtr0075353	1030	780.726	732.414	49.0531
FBtr0345087	7321	7589	0	0
FBtr0345086	6328	6467.07	0	0
FBtr0345085	5665	5890.23	458.444	4.0697
FBtr0345089	7069	7364.58	0	0
FBtr0345088	7307	7591.34	0	0
FBtr0084647	3120	2902.54	0	0
FBtr0088119	1893	1730.55	173	5.22722
FBtr0088118	3158	2832.94	0	0
FBtr0084643	1021	807.272	2	0.129544
FBtr0084642	2221	2032.38	3582.04	92.1582
FBtr0084641	2622	2487.74	5	0.105093
FBtr0084640	2319	2128.82	0	0
FBtr0088113	1769	1578.82	0	0
FBtr0088112	817	689.191	2	0.15174
FBtr0301636	4817	4981.7	210.105	2.2053
FBtr0088117	1002	811.816	0	0
FBtr0088116	685	552.692	945.22	89.4249
FBtr0088115	1309	1077.4	44.8694	2.17762
FBtr0088114	1386	1195.82	0	0
FBtr0082779	1269	1125.13	257	11.9437
FBtr0082778	2318	2209.02	417.492	9.88227
FBtr0082771	1434	1311.64	11	0.438517
FBtr0082770	2179	1982.81	0	0
FBtr0082773	2912	2721.82	0	0
FBtr0082772	1157	944.677	589.475	32.628
FBtr0082775	1147	956.816	0	0
FBtr0082774	2617	2426.82	0	0
FBtr0082776	863	672.816	0	0
FBtr0342680	1265	1166.38	16	0.717278
FBtr0309028	14470	14279.8	0	0
FBtr0085208	6833	5997.49	182.384	1.5901
FBtr0085209	3635	3376.61	61.5427	0.953024
FBtr0085200	1507	1324.05	1	0.0394915
FBtr0085202	5099	5398.07	6	0.0581194
FBtr0085203	3306	3064.73	3437.13	58.6425
FBtr0085204	6842	5998.53	1863.43	16.2434
FBtr0085205	7086	6273.08	1505.93	12.5526
FBtr0085207	3627	3399.53	50.5843	0.778045
FBtr0070648	2246	2091.71	1012.26	25.3044
FBtr0070644	1560	1339.39	441	17.2163
FBtr0070645	4278	4138.62	1	0.0126344
FBtr0070646	573	377.808	2	0.276801
FBtr0070647	2383	2192.82	0	0
FBtr0070640	885	690.892	7.80433	0.590655
FBtr0070641	1173	900.525	129.798	7.53668
FBtr0070642	729	562.504	198.643	18.4654
FBtr0070643	7079	7281.12	0	0
FBtr0078090	1219	1039.3	790	39.7461
FBtr0078093	4436	4285.28	67.107	0.818836
FBtr0078095	1923	1699.29	40.2269	1.23782
FBtr0078094	1972	1734.43	892.255	26.8994
FBtr0078096	2426	2223.78	1	0.0235135
FBtr0078099	898	707.816	0	0
FBtr0078098	970	835.313	1	0.0625979
FBtr0307100	338	155.423	1	0.336429
FBtr0307101	204	50.2888	0	0
FBtr0307103	815	643.598	3	0.243733
FBtr0307109	152	24.1775	0	0
FBtr0071113	2328	1983.28	605.764	15.9709
FBtr0076720	1046	769.072	663	45.077
FBtr0076723	1508	1375.86	12	0.456052
FBtr0076722	913	733.187	900.012	64.1862
FBtr0071117	5078	4976.4	1283	13.4809
FBtr0330019	4742	4551.82	0	0
FBtr0076727	1429	1165.77	2	0.0897066
FBtr0071114	2292	1944.18	1056.65	28.4187
FBtr0076729	5041	4868.88	706	7.58201
FBtr0076728	1812	1672.18	1263	39.4939
FBtr0330016	2382	2191.82	0	0
FBtr0071118	9146	8346.25	795.737	4.98525
FBtr0330010	7086	6980.25	6.57476	0.0492513
FBtr0330011	11747	11809.7	17.3925	0.0770071
FBtr0330012	10954	11043.2	0	0
FBtr0330013	10954	11043.2	0	0
FBtr0077450	1278	1113.2	285.553	13.4129
FBtr0077451	511	341.145	180.494	27.6651
FBtr0077452	586	421.164	42455.7	5271.01
FBtr0077453	984	902.991	367.843	21.3004
FBtr0077454	1224	1089.38	578	27.7432
FBtr0077455	3335	3405.26	398	6.11142
FBtr0077456	1846	1703.52	728.561	22.3629
FBtr0077457	1749	1722.15	375	11.3859
FBtr0077459	5748	5677.38	5	0.0460501
FBtr0304458	63	20.8372	6	15.0564
FBtr0304452	61	21.0649	0	0
FBtr0304450	87	18.8343	0	0
FBtr0304456	91	18.3732	0	0
FBtr0304454	98	17.2496	0	0
FBtr0340468	5605	5750.95	256.118	2.32867
FBtr0340469	5893	6110.27	51.4383	0.440185
FBtr0340462	4454	4454.1	1285.99	15.0968
FBtr0340463	3857	3888.88	3065.69	41.2205
FBtr0340460	2956	2836.11	863.748	15.9247
FBtr0340461	4093	4162.2	74.5626	0.936713
FBtr0340466	3227	3137.27	552.852	9.21436
FBtr0340467	9038	9045.18	1769.2	10.2275
FBtr0340464	1308	1123.13	495.651	23.0756
FBtr0340465	1742	1562.14	1833.98	61.3881
FBtr0337095	1200	937.001	419.174	23.3917
FBtr0343848	2000	1820.82	10	0.287172
FBtr0337097	2294	2223.38	0	0
FBtr0337096	2376	2302.15	121.276	2.75455
FBtr0337091	4576	4364.55	1603.58	19.2114
FBtr0337093	3196	2581.05	11	0.222846
FBtr0343841	686	409.434	1	0.12771
FBtr0343842	1206	1015.82	0	0
FBtr0343845	1008	817.816	0	0
FBtr0343844	1149	909.275	0	0
FBtr0343846	537	347.278	0	0
FBtr0076613	1092	847.77	16	0.986849
FBtr0076612	2284	2073.53	523	13.1887
FBtr0330128	4538	4448.04	774.263	9.10183
FBtr0300224	1562	1371.82	0	0
FBtr0300226	2870	2277.41	5	0.114799
FBtr0300227	2184	2060.42	2520.86	63.9739
FBtr0300221	1146	1100.78	6.74645	0.320466
FBtr0300222	1217	1153.8	4.25355	0.192765
FBtr0076619	8704	9081.81	195.938	1.12812
FBtr0076618	8217	8608.29	61.1731	0.37158
FBtr0077189	1404	1242.75	7775	327.133
FBtr0077182	366	180.977	2	0.57785
FBtr0077183	891	747.596	3	0.209828
FBtr0077180	744	556.678	569	53.4462
FBtr0077181	478	319.12	1298	212.681
FBtr0073601	4054	3819.95	2816.69	38.5559
FBtr0073600	1481	1385.87	144	5.43311
FBtr0073603	1978	1782.86	664.671	19.4939
FBtr0073602	2024	1821.33	43.3287	1.24393
FBtr0073604	1541	1352.24	145.211	5.61506
FBtr0073607	3667	3727.96	232.368	3.25922
FBtr0073606	484	238.59	1	0.219157
FBtr0073609	3019	2877.49	15891	288.766
FBtr0073608	3158	3012.33	24643.3	427.763
FBtr0333730	597	442.433	438.675	51.8446
FBtr0333731	702	525.322	3.82738	0.380965
FBtr0345942	3792	3401.37	0	0
FBtr0345943	934	613.081	3.37963	0.288244
FBtr0345940	1930	1369.39	78.4555	2.99575
FBtr0345941	398	211.254	7.6337	1.88946
FBtr0345946	4568	4378.58	0	0
FBtr0345947	3165	2874.95	0	0
FBtr0345944	863	559.179	3.62037	0.338541
FBtr0091684	2704	2298.91	3	0.0682352
FBtr0345948	1701	1586.33	4.02258	0.132593
FBtr0345949	2479	2238.11	10.1515	0.237168
FBtr0301173	2679	2286.16	26.2833	0.601148
FBtr0301171	3192	3136.51	613.543	10.2284
FBtr0301170	2501	2142.51	0	0
FBtr0081353	4794	4809.21	138.59	1.50683
FBtr0075355	2784	2325.91	4783.98	107.548
FBtr0331261	1515	1324.82	0	0
FBtr0075357	6006	5815.82	0	0
FBtr0081061	3415	3236.32	3	0.0484706
FBtr0081062	1517	1295.54	391.971	15.8201
FBtr0075356	2445	2101.99	446.023	11.0952
FBtr0081068	1956	1765.82	0	0
FBtr0081069	5000	4939.39	1	0.0105861
FBtr0331265	2110	1899.47	16.7246	0.460398
FBtr0071938	1924	1788.22	278	8.1289
FBtr0071935	646	464.213	29634	3337.97
FBtr0071934	1742	1607.47	231.821	7.54083
FBtr0071937	1476	1297.51	508	20.4721
FBtr0070180	489	295.895	1	0.176714
FBtr0071931	575	385.063	0	0
FBtr0071933	882	715.044	9948.96	727.534
FBtr0074370	2896	2691.16	0	0
FBtr0332062	4462	3966.13	1.21857	0.0160654
FBtr0332061	2553	2535.67	0.342722	0.00706737
FBtr0332060	520	310.596	119.328	20.0888
FBtr0336768	2734	2627.98	12.4825	0.248363
FBtr0336769	3829	3719.97	75.9334	1.06734
FBtr0332065	1778	1647.74	183.563	5.82512
FBtr0332064	2550	2531.39	2.36155	0.0487807
FBtr0336764	4091	3789.3	1.00874e-07	1.39197e-09
FBtr0336765	7249	7302.36	0	0
FBtr0332069	1087	896.816	0	0
FBtr0332068	3921	3676.38	3	0.0426688
FBtr0336760	5356	5287.23	513.755	5.08085
FBtr0336761	1233	1092.53	280.899	13.4439
FBtr0336762	8284	8342.53	32.8875	0.20613
FBtr0336763	774	585.05	38.3462	3.42719
FBtr0335233	1458	1207.04	8.5213e-06	3.69142e-07
FBtr0335232	1259	1028.64	3336.1	169.584
FBtr0335231	605	392.04	2	0.266753
FBtr0335230	7322	7188.56	163.913	1.19228
FBtr0335237	3286	3163.33	5	0.0826484
FBtr0335236	6012	5821.82	0	0
FBtr0335235	3792	3662.38	0	0
FBtr0335234	1756	1485.69	0.000269813	9.49606e-06
FBtr0335239	7216	7215.05	0	0
FBtr0335238	3540	3447.22	0	0
FBtr0334724	2281	2096.37	63.9597	1.59532
FBtr0334725	2287	2091.3	2739.44	68.4942
FBtr0334723	1034	818.825	7	0.447008
FBtr0334720	4448	4076.37	251.862	3.23071
FBtr0334728	903	723.011	0	0
FBtr0334729	1615	1501.02	54.1155	1.88515
FBtr0073245	5332	5404.26	3262.93	31.5704
FBtr0075297	5195	5004.14	0	0
FBtr0073244	2631	2575.69	634	12.8707
FBtr0330696	2333	2142.82	0	0
FBtr0071394	1541	1432.29	0	0
FBtr0330692	3302	2911.9	14.6972	0.263917
FBtr0071390	1655	1351.44	1.56315	0.06048
FBtr0080009	3615	3344.3	1769.15	27.661
FBtr0080008	3162	3157.18	1234.97	20.4533
FBtr0080001	932	646.281	0	0
FBtr0080000	973	781.578	740.822	49.5622
FBtr0080003	1255	1023.3	500	25.5492
FBtr0080002	1266	1075.82	0	0
FBtr0080005	2557	2074.94	230.606	5.81131
FBtr0080004	2374	1983.78	3.96147	0.104417
FBtr0080007	789	569.916	906.644	83.183
FBtr0080006	1649	1295.91	69.6519	2.8104
FBtr0112729	693	528.693	1	0.0989019
FBtr0112724	406	196.705	84.2409	22.3932
FBtr0112725	915	794.58	146	9.6078
FBtr0112726	1754	1563.82	0	0
FBtr0112727	1022	831.816	0	0
FBtr0075139	4071	3773.56	6.35915	0.0881163
FBtr0070328	1097	859.924	38	2.31064
FBtr0075130	1699	1508.82	0	0
FBtr0070321	1105	975.108	183	9.81312
FBtr0075132	2074	1883.82	0	0
FBtr0075135	1628	1437.82	0	0
FBtr0070326	7368	7608.77	664.546	4.56688
FBtr0075137	2418	2070.42	5.97763	0.150966
FBtr0075136	1544	1457.12	875	31.3994
FBtr0330359	2918	2727.82	0	0
FBtr0330358	2592	2401.82	0	0
FBtr0076440	1364	1190.47	72	3.16245
FBtr0330352	5007	4199.78	0	0
FBtr0330351	10856	10665.8	0	0
FBtr0330350	2356	2165.82	0	0
FBtr0330357	2665	2474.82	0	0
FBtr0330356	2929	2738.82	0	0
FBtr0330355	6771	6580.82	0	0
FBtr0330354	2786	2595.82	0	0
FBtr0303706	6624	6433.82	0	0
FBtr0089408	3032	2994.28	155.37	2.71321
FBtr0089409	2873	2867.33	129.257	2.35714
FBtr0074515	1518	1357.89	2	0.0770146
FBtr0089402	2910	2857.27	268.137	4.90697
FBtr0089403	2868	2789.45	0	0
FBtr0089400	2889	2836.52	157.133	2.89661
FBtr0089401	3070	2971.9	431.665	7.59489
FBtr0089406	2786	2768.94	40.4657	0.764156
FBtr0089407	2756	2705.53	0	0
FBtr0089404	2702	2654.98	0	0
FBtr0089405	2678	2638.21	0	0
FBtr0299999	1540	1250.8	6	0.250826
FBtr0299998	1540	1250.8	6	0.250826
FBtr0299993	2320	2108.4	165.324	4.10007
FBtr0299992	2259	2061.12	160.007	4.05923
FBtr0299991	2320	2108.4	165.324	4.10007
FBtr0299990	2259	2061.12	160.007	4.05923
FBtr0299997	1540	1250.8	6	0.250826
FBtr0299996	1540	1250.8	6	0.250826
FBtr0299995	1177	986.816	0	0
FBtr0303703	6852	6661.82	0	0
FBtr0332600	2913	2385.77	0	0
FBtr0303708	5407	5543.29	0	0
FBtr0075291	2244	2226.45	15	0.352279
FBtr0082579	1049	858.816	0	0
FBtr0082578	848	657.816	0	0
FBtr0082576	1051	860.816	0	0
FBtr0082575	808	617.816	0	0
FBtr0082574	756	562.918	336	31.2107
FBtr0082573	780	565.743	59	5.45307
FBtr0082572	840	632.227	6904	571
FBtr0082571	725	539.109	82	7.95328
FBtr0082570	746	532.637	9113	894.62
FBtr0075411	1700	1495.76	168.114	5.87692
FBtr0072219	1361	1211.17	24930	1076.28
FBtr0310426	6443	6646.83	1674.09	13.1696
FBtr0310425	5811	6125.26	579.016	4.94282
FBtr0310424	4440	4298.48	537.133	6.53394
FBtr0310423	4678	4637.87	2015.53	22.7237
FBtr0310422	4346	4485.45	564.124	6.57623
FBtr0310421	2141	1963.16	0	0
FBtr0310420	1884	1838.96	1528.49	43.4609
FBtr0072211	3269	3359.9	145.437	2.26338
FBtr0072210	2248	2051.16	820.541	20.9175
FBtr0072213	3385	3404.77	0	0
FBtr0072212	3310	3381.74	38.4558	0.594608
FBtr0072215	3890	3986.15	9.34018	0.122521
FBtr0072214	3259	3356.72	1652.67	25.7443
FBtr0310429	1454	1263.82	0	0
FBtr0072216	5028	4927.55	19242.1	204.188
FBtr0308255	17731	17540	2365.02	7.05042
FBtr0308254	17733	17622.3	2797.63	8.30111
FBtr0308257	5730	5539.82	0	0
FBtr0308256	1173	805.623	41.9179	2.72067
FBtr0308251	7548	6098.77	74.687	0.640341
FBtr0308253	18006	17902.7	856.178	2.50066
FBtr0308252	7557	7127.99	55	0.403464
FBtr0084931	1373	1202.58	156.804	6.81791
FBtr0084930	1337	1169.39	552.359	24.6986
FBtr0333079	1988	1889.28	0	0
FBtr0084932	537	373.196	29270.4	4101.1
FBtr0084935	3287	3190.57	51.9711	0.85173
FBtr0084934	1492	1266.14	0.00146997	6.07066e-05
FBtr0084937	3113	3020.66	46.8461	0.810926
FBtr0084936	2918	2811.44	0	0
FBtr0073160	2408	2290.32	373	8.51573
FBtr0333072	709	522.565	2	0.200124
FBtr0333071	10721	11021.6	1482.99	7.03562
FBtr0333070	11743	11911.4	1055.08	4.63157
FBtr0073164	588	398.063	0	0
FBtr0333076	781	590.644	416.169	36.8428
FBtr0333075	6734	7058.35	132.558	0.981997
FBtr0073167	4340	4184.74	0	0
FBtr0307348	1130	939.816	0	0
FBtr0307349	1031	840.816	0	0
FBtr0307342	1275	1101.89	358.285	17.0019
FBtr0307343	1047	895.539	0	0
FBtr0307341	906	715.816	0	0
FBtr0307346	932	762.827	2	0.137092
FBtr0307347	1161	970.816	0	0
FBtr0307344	1523	1214.65	138.254	5.95161
FBtr0307345	1958	1754.03	264.64	7.88911
FBtr0302648	3475	3524.36	0	0
FBtr0302649	3499	3547.79	87.0616	1.28315
FBtr0302644	3999	3767.88	1209.03	16.7783
FBtr0302645	4068	3833.41	3953.88	53.932
FBtr0302646	7556	7482.13	0	0
FBtr0302647	3506	3561.64	78.5051	1.15254
FBtr0302640	3318	2838.68	0	0
FBtr0302641	3638	3203.4	778.874	12.7135
FBtr0302642	3580	3154.46	326.663	5.41482
FBtr0302643	3243	2825.09	30.6594	0.567466
FBtr0080944	584	394.063	0	0
FBtr0080945	4232	4109.83	6.0513e-05	7.69897e-07
FBtr0080946	4189	4068.79	6.63051	0.0852099
FBtr0080947	2239	2131.37	32.3444	0.793501
FBtr0303117	13700	13728.9	2.03625	0.00775543
FBtr0080941	2376	2207.5	31.0129	0.734598
FBtr0080942	2247	2033.75	45.9873	1.18236
FBtr0303114	14120	14132.6	0	0
FBtr0303119	4752	4561.82	0	0
FBtr0303118	7820	7629.82	0	0
FBtr0075757	2602	2438.6	2.11123	0.0452692
FBtr0304699	3453	3401.68	0	0
FBtr0304847	17729	18134.3	104.714	0.301934
FBtr0304691	477	271.086	5	0.964433
FBtr0304690	1942	1725.47	11.6056	0.351697
FBtr0304693	687	481.486	26399.5	2866.95
FBtr0304692	8553	8437.57	12594.4	78.0491
FBtr0304695	4866	4779.29	1910.24	20.8994
FBtr0304694	5825	5593.14	785.76	7.34586
FBtr0304697	2485	2237.82	141.064	3.29609
FBtr0304696	2435	2196.35	66.0397	1.57222
FBtr0084067	2204	2121.41	259.863	6.40515
FBtr0084066	1736	1674.27	174.147	5.43875
FBtr0084065	2231	2144.34	172.035	4.19498
FBtr0084064	2282	2258.79	81.1217	1.87789
FBtr0084063	1746	1683.77	188.303	5.84769
FBtr0084062	1811	1794.03	252.389	7.35611
FBtr0084061	2251	2166.82	95.0784	2.29439
FBtr0084060	1962	1845.22	111.384	3.15635
FBtr0084069	1668	1598.85	21.5489	0.704735
FBtr0084068	1873	1799.94	85.802	2.49257
FBtr0082894	860	669.816	0	0
FBtr0082895	1862	1747.18	118.223	3.53813
FBtr0082897	1049	871.908	3	0.179912
FBtr0082890	1206	1015.82	0	0
FBtr0082891	1377	1240.25	893.826	37.6837
FBtr0082892	3775	3629.1	2304.62	33.2054
FBtr0346834	8159	8097.38	1.20533e-07	7.7834e-10
FBtr0082898	1449	1323.14	2	0.0790375
FBtr0080534	1821	1656.92	1009.69	31.8638
FBtr0305256	2914	2695.23	56.4726	1.0956
FBtr0305257	1894	1913.44	20.1347	0.550223
FBtr0305255	2815	2617.25	0	0
FBtr0305258	1703	1672.24	0	0
FBtr0305259	1225	1034.82	0	0
FBtr0085819	1344	1207.22	157	6.80022
FBtr0085815	3250	3470.27	0	0
FBtr0085814	1634	1443.82	0	0
FBtr0085816	3028	3242.6	9.02588	0.145548
FBtr0085811	2762	2725.53	0	0
FBtr0085810	1435	1349.48	18	0.697452
FBtr0085813	1663	1472.82	0	0
FBtr0085812	2668	2627.69	239.747	4.77077
FBtr0114613	11062	10735.1	117.496	0.5723
FBtr0114616	3371	2993.39	3	0.0524043
FBtr0114617	3696	3265.45	0	0
FBtr0114614	3581	3249.8	2248.74	36.1819
FBtr0114615	3471	3243.54	2247	36.2236
FBtr0114618	3561	3159.04	0	0
FBtr0083307	1390	1195.4	2012	88.0083
FBtr0344526	1766	1515.56	73.2634	2.52768
FBtr0111068	7753	8083.99	97.6077	0.631346
FBtr0111069	7753	8042.19	0	0
FBtr0083303	442	214.158	379	92.5365
FBtr0344522	2233	1966.47	22.5494	0.599593
FBtr0083301	1644	1331.34	2	0.0785506
FBtr0344520	3428	3237.82	0	0
FBtr0111062	7747	8036.15	0	0
FBtr0111063	7717	7951.98	107.252	0.705242
FBtr0111060	7699	7902.07	126.166	0.834851
FBtr0111061	7702	7903.59	371.676	2.45895
FBtr0111066	7705	7968.84	114.031	0.748229
FBtr0111067	7705	7997.65	31.7703	0.207715
FBtr0344529	2926	2632.27	614.676	12.2102
FBtr0083308	470	261.365	102	20.4062
FBtr0079935	1318	1127.82	0	0
FBtr0079934	1149	958.816	0	0
FBtr0079937	2577	2408.34	11005	238.936
FBtr0079936	1229	1038.82	0	0
FBtr0079931	2045	1767.29	2994.37	88.5941
FBtr0079930	3147	2983.28	9715.92	170.294
FBtr0079933	2623	2432.82	0	0
FBtr0079932	2093	1839.69	473.633	13.4619
FBtr0079938	1428	1217.02	113	4.855
FBtr0300758	791	600.816	0	0
FBtr0300754	4368	4189.69	0	0
FBtr0300755	4689	4427.73	840.602	9.927
FBtr0300756	2105	2012.39	0	0
FBtr0300750	2652	2664.31	338.125	6.63593
FBtr0300751	2658	2670.36	5325.34	104.276
FBtr0300753	1103	951.722	172	9.44989
FBtr0301403	2137	2026.35	988.428	25.5058
FBtr0301402	3103	2834.04	1179.21	21.7568
FBtr0301401	3884	3382.73	181.307	2.80257
FBtr0301400	3457	3266.82	0	0
FBtr0301407	3458	3411.93	0	0
FBtr0301405	1157	966.816	0	0
FBtr0301404	2110	2006.9	30.0685	0.78342
FBtr0301409	3942	3751.82	0	0
FBtr0301408	3436	3390.91	0	0
FBtr0306754	6954	6732.75	255.651	1.98547
FBtr0306755	5119	4797.86	0	0
FBtr0306752	4750	4613.15	79.7881	0.904376
FBtr0306753	6785	6592.95	578.119	4.58507
FBtr0306750	3921	3537.6	171.237	2.53104
FBtr0306751	3552	3159.46	4.53859	0.0751131
FBtr0071328	1300	1157.61	5	0.225847
FBtr0330608	7328	7264.9	0	0
FBtr0302988	1066	875.816	0	0
FBtr0302987	1006	815.816	0	0
FBtr0302986	764	573.816	0	0
FBtr0302985	2264	2073.82	0	0
FBtr0302984	2257	2066.82	0	0
FBtr0302982	2053	1870.37	0	0
FBtr0302981	2212	2000.59	111.911	2.92499
FBtr0302980	2186	1969.91	209.089	5.55002
FBtr0333149	1913	1754.23	45.732	1.36315
FBtr0090013	5444	5343.7	130.395	1.27593
FBtr0333148	3391	3439.27	108.612	1.65129
FBtr0330600	1768	1595.1	41.6482	1.36527
FBtr0330603	2361	2170.82	0	0
FBtr0330602	2509	2318.82	0	0
FBtr0334986	1160	771.529	752.275	50.9839
FBtr0090016	5437	5321.19	0	0
FBtr0073050	1340	1011.08	0	0
FBtr0071838	6842	7384.15	655.965	4.64503
FBtr0334984	13025	12834.8	0	0
FBtr0302043	4191	4000.82	0	0
FBtr0071834	2099	2001.54	696	18.1825
FBtr0071835	1955	1866.01	810	22.6976
FBtr0071836	765	440.312	5	0.59377
FBtr0330606	1525	1405.8	951.955	35.408
FBtr0071830	1710	1480.18	1	0.0353259
FBtr0333141	1313	1111.79	58.2152	2.73792
FBtr0071832	3995	4087.6	71	0.908237
FBtr0071833	8425	8233.2	2391	15.1852
FBtr0302041	3715	3623.87	152.742	2.20391
FBtr0333147	3118	2926.29	1	0.0178686
FBtr0333146	3006	2815.82	0	0
FBtr0333145	3920	3630.62	0	0
FBtr0333144	4107	3815.44	0	0
FBtr0078680	1595	1559.93	436.537	14.6327
FBtr0078681	1639	1606.69	153.595	4.99866
FBtr0078682	1335	1284.06	1136	46.2595
FBtr0302328	2900	2692.16	229	4.44778
FBtr0078684	2691	2750.38	75.8467	1.44195
FBtr0078685	1849	1722.46	239.612	7.27393
FBtr0078686	10132	10360.5	35.8582	0.180974
FBtr0078687	10159	10392.8	70.2876	0.353633
FBtr0078688	2589	2350.77	553	12.3005
FBtr0078689	1339	1256.48	80.6306	3.35547
FBtr0302327	1744	1611.32	702.923	22.8105
FBtr0307278	3335	3154.19	461.36	7.64822
FBtr0302325	1550	1381.36	0	0
FBtr0302324	2063	1776.24	72.2038	2.12552
FBtr0346316	1588	1383.55	856	32.3509
FBtr0346315	3824	3431.83	35.9107	0.547151
FBtr0345036	694	554.96	0	0
FBtr0332818	2362	2171.82	0	0
FBtr0332819	3240	3088.1	0	0
FBtr0307272	1406	1164.9	468	21.0071
FBtr0331249	3263	2756.24	1.86134e-06	3.53117e-08
FBtr0075339	367	181.946	590.227	169.623
FBtr0075338	1349	1190.22	8	0.351456
FBtr0075337	1826	1758.68	550	16.3525
FBtr0331243	3148	2828.87	47.7106	0.881883
