ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2276	"FBgn0002466"	"sti"	chr3L	-	12513461	12513824	12513473	12513824	12512034	12513402	2276	50,50,34	113,113,75	41,45,43	90,94,104	85	74	0.975494329526	1.0	0.278,0.278,0.283	0.284,0.294,0.265	-0.001
2277	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852426	12852521	12852615	12852716	2277	48,35,50	39,40,33	17,26,14	9,10,23	80	74	0.625757830051	1.0	0.532,0.447,0.584	0.636,0.706,0.36	-0.046
2278	"FBgn0260463"	"Unc-115b"	chr3R	-	9691624	9691841	9691639	9691841	9691164	9691475	2278	0,2,0	0,1,1	0,0,0	1,0,0	88	74	1	1.0	NA,0.627,0.0	0.0,NA,NA	0.314
2279	"FBgn0264906"	"CR44097"	chr3R	+	24054390	24054454	24054390	24054445	24054598	24055092	2279	0,2,3	0,0,1	5,3,2	0,0,0	82	74	1	1.0	NA,1.0,0.73	1.0,1.0,1.0	-0.135
227	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9113642	9113899	227	18,18,20	0,0,0	23,22,24	0,0,1	135	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.929	0.024
2286	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440851	7443583	7443832	2286	0,2,0	0,2,0	1,3,5	1,0,3	148	74	1	1.0	NA,0.333,NA	0.333,1.0,0.455	-0.263
228	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109756	9110821	9111005	228	1,9,2	12,11,11	2,7,5	15,20,17	148	74	0.871475057917	1.0	0.04,0.29,0.083	0.063,0.149,0.128	0.024
2290	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440958	7440793	7440851	7443583	7443832	2290	27,28,38	0,2,0	50,37,45	1,0,3	148	74	0.766055888143	1.0	1.0,0.875,1.0	0.962,1.0,0.882	0.01
2294	"FBgn0261556"	"CG42674"	chr3L	-	20197481	20198317	20197911	20198317	20190657	20192299	2294	101,73,49	1,0,0	89,92,96	0,0,0	148	74	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
2298	"FBgn0004167"	"kst"	chr3L	+	3336859	3337001	3336859	3336967	3337679	3337828	2298	127,99,62	52,29,20	277,376,293	110,133,107	107	74	0.643153473546	1.0	0.628,0.702,0.682	0.635,0.662,0.654	0.02
229	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	229	17,22,20	33,28,25	24,24,25	30,47,25	148	74	0.807292115679	1.0	0.205,0.282,0.286	0.286,0.203,0.333	-0.016
2310	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260741	10261049	10259475	10259690	2310	133,107,79	0,1,0	74,101,93	0,0,0	148	74	1	1.0	1.0,0.982,1.0	1.0,1.0,1.0	-0.006
2313	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241274	20241518	20239862	20240532	2313	10,12,6	4,6,2	7,20,11	4,8,6	148	74	0.831873030307	1.0	0.556,0.5,0.6	0.467,0.556,0.478	0.052
2322	"FBgn0023522"	"CG11596"	chrX	+	1927682	1927919	1927682	1927893	1928333	1928580	2322	192,159,140	5,3,0	85,127,105	3,1,2	99	74	0.864465707401	1.0	0.966,0.975,1.0	0.955,0.99,0.975	0.007
2326	"FBgn0040297"	"Nhe2"	chr2L	+	21121581	21121769	21121581	21121739	21122250	21122389	2326	12,13,12	25,14,24	7,13,7	13,9,18	103	74	0.79036906653	1.0	0.256,0.4,0.264	0.279,0.509,0.218	-0.029
2327	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21127849	21128062	2327	10,12,10	0,0,0	11,3,13	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.6,1.0	0.133
2329	"FBgn0036191"	"Sug"	chr3L	+	11688151	11688344	11688151	11688338	11689107	11690155	2329	5,1,5	32,29,25	1,0,1	11,16,14	79	74	1	1.0	0.128,0.031,0.158	0.078,0.0,0.063	0.059
2340	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9354421	9354854	2340	701,605,511	6,4,1	382,431,431	3,2,1	148	74	0.925718993014	1.0	0.983,0.987,0.996	0.985,0.991,0.995	-0.002
2341	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9341925	9354421	9354854	2341	518,417,332	0,0,1	344,382,372	0,0,1	148	74	1	1.0	1.0,1.0,0.994	1.0,1.0,0.995	-0.0
2342	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9354421	9354854	2342	201,178,124	0,0,1	130,164,161	0,0,1	148	74	1	1.0	1.0,1.0,0.984	1.0,1.0,0.988	-0.001
2348	"FBgn0250824"	"CG33655"	chr2R	-	21319860	21320017	21319864	21320017	21317792	21319803	2348	3,0,2	15,13,12	1,0,1	10,12,20	77	74	1	1.0	0.161,0.0,0.138	0.088,0.0,0.046	0.055
234	"FBgn0263132"	"Cht6"	chrX	+	10038847	10043541	10038847	10040817	10048004	10048497	234	0,0,0	0,1,0	3,0,0	0,0,0	148	74	1	1.0	NA,0.0,NA	1.0,NA,NA	-1.0
2350	"FBgn0262160"	"CG9932"	chr2L	-	13026528	13027744	13027344	13027744	13021867	13025497	2350	144,171,109	0,0,0	75,96,89	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.96,1.0	0.013
2354	"FBgn0004885"	"tok"	chr3R	+	24720056	24720220	24720056	24720216	24727705	24728326	2354	1,0,1	0,1,1	0,0,1	0,3,0	77	74	1	1.0	1.0,0.0,0.49	NA,0.0,1.0	-0.003
2355	"FBgn0037130"	"Syn1"	chr3L	-	21769917	21770534	21770445	21770534	21760957	21761265	2355	31,14,17	3,4,9	7,6,10	3,0,3	148	74	0.667440298175	1.0	0.838,0.636,0.486	0.538,1.0,0.625	-0.068
2368	"FBgn0004598"	"Fur2"	chrX	+	16373085	16373187	16373085	16373174	16374925	16375859	2368	41,57,21	10,7,8	31,59,47	9,9,15	86	74	0.689911698727	1.0	0.779,0.875,0.693	0.748,0.849,0.729	0.007
2373	"FBgn0266668"	"Exo84"	chr3R	-	26051970	26052129	26051973	26052129	26051586	26051917	2373	18,22,18	212,170,180	13,20,24	149,225,174	76	74	1	1.0	0.076,0.112,0.089	0.078,0.08,0.118	0.0
2378	"FBgn0034420"	"CG10737"	chr2R	+	19172711	19172921	19172711	19172888	19173431	19173643	2378	30,11,38	13,22,14	6,20,15	2,6,22	106	74	0.853359742187	1.0	0.617,0.259,0.655	0.677,0.699,0.322	-0.056
2379	"FBgn0034420"	"CG10737"	chr2R	+	19165163	19166059	19165163	19165528	19170617	19171161	2379	29,16,17	1,0,0	9,5,11	0,0,0	148	74	1	1.0	0.935,1.0,1.0	1.0,1.0,1.0	-0.022
2385	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812530	15813600	15814295	2385	0,1,1	2,3,3	0,0,1	3,2,4	77	74	1	1.0	0.0,0.243,0.243	0.0,0.0,0.194	0.097
2386	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812438	15813600	15814295	2386	11,18,5	7,7,4	11,11,14	7,6,4	148	74	0.765164808699	1.0	0.44,0.563,0.385	0.44,0.478,0.636	-0.055
2387	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813600	15814295	2387	13,21,8	7,7,4	14,13,18	7,6,4	148	74	0.73284178902	1.0	0.481,0.6,0.5	0.5,0.52,0.692	-0.044
239	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	75067	75165	239	27,32,20	0,0,0	19,19,27	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.905,1.0	0.032
23	"FBgn0010215"	"alpha-Cat"	chr3L	-	23328713	23330089	23329885	23330089	23326687	23326760	23	14,12,21	0,1,0	28,17,41	0,0,0	148	74	1	1.0	1.0,0.857,1.0	1.0,1.0,1.0	-0.048
2400	"FBgn0005278"	"Sam-S"	chr2L	+	107760	107956	107760	107838	108587	108809	2400	0,0,0	1,3,1	0,1,0	0,0,1	148	74	1	1.0	0.0,0.0,0.0	NA,1.0,0.0	-0.5
2405	"FBgn0033244"	"CG8726"	chr2R	-	7969573	7970176	7969868	7970176	7968128	7969476	2405	109,97,104	1,0,0	73,65,83	0,0,0	148	74	1	1.0	0.982,1.0,1.0	1.0,1.0,1.0	-0.006
240	"FBgn0085432"	"pan"	chr4	+	69652	69981	69652	69849	72816	72862	240	23,29,19	0,0,0	17,13,26	1,2,0	148	74	0.795558471226	1.0	1.0,1.0,1.0	0.895,0.765,1.0	0.113
2416	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220765	14219897	14220042	14227410	14229295	2416	298,261,227	0,0,1	624,708,578	3,2,6	148	74	1	1.0	1.0,1.0,0.991	0.99,0.994,0.98	0.009
2417	"FBgn0039507"	"mrt"	chr3R	-	27280576	27280711	27280669	27280711	27279177	27280042	2417	1,2,4	1,0,0	2,0,0	0,1,0	148	74	1	1.0	0.333,1.0,1.0	1.0,0.0,NA	0.278
241	"FBgn0038251"	"Hexim"	chr3R	+	14659437	14659615	14659437	14659582	14659743	14660310	241	11,8,8	36,18,13	11,5,1	13,11,13	106	74	0.908638131034	1.0	0.176,0.237,0.301	0.371,0.241,0.051	0.017
2424	"FBgn0034618"	"CG9485"	chr2R	+	21312673	21312783	21312673	21312740	21314423	21314764	2424	2,0,0	0,0,0	3,0,2	2,1,1	116	74	1	1.0	1.0,NA,NA	0.489,0.0,0.561	0.65
2425	"FBgn0000054"	"Adf1"	chr2R	+	6662269	6662757	6662269	6662448	6666719	6667013	2425	149,161,149	0,0,0	96,141,143	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
2426	"FBgn0263593"	"Lpin"	chr2R	-	8145751	8145981	8145754	8145981	8142642	8143074	2426	4,13,4	103,79,65	10,4,5	66,83,96	76	74	0.856362527913	1.0	0.036,0.138,0.057	0.129,0.045,0.048	0.003
2432	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453000	13453088	13453393	2432	95,80,114	4,4,1	53,52,66	3,3,0	103	74	0.96597790472	1.0	0.945,0.935,0.988	0.927,0.926,1.0	0.005
2437	"FBgn0053080"	"CG33080"	chrX	-	5713339	5713527	5713361	5713527	5711634	5711803	2437	0,2,0	0,1,1	0,0,1	0,0,0	95	74	1	1.0	NA,0.609,0.0	NA,NA,1.0	-0.696
2439	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2439	1,0,0	1,3,1	0,1,2	4,1,4	148	74	1	1.0	0.333,0.0,0.0	0.0,0.333,0.2	-0.067
2440	"FBgn0001123"	"Galphas"	chr2R	+	23942537	23942814	23942537	23942601	23944229	23944740	2440	18,28,21	88,74,85	13,16,22	55,67,79	148	74	0.720590735765	1.0	0.093,0.159,0.11	0.106,0.107,0.122	0.009
2446	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2446	18,26,28	0,0,1	23,4,10	0,0,0	148	74	1	1.0	1.0,1.0,0.933	1.0,1.0,1.0	-0.022
2449	"FBgn0011642"	"Zyx"	chr4	-	1060740	1060918	1060772	1060918	1059418	1059836	2449	38,34,31	7,4,0	26,24,23	4,3,1	105	74	0.76095488217	1.0	0.793,0.857,1.0	0.821,0.849,0.942	0.013
2451	"FBgn0259212"	"cno"	chr3R	-	5216932	5217456	5216937	5217456	5203223	5203434	2451	16,21,9	1,3,2	29,37,44	2,5,5	78	74	0.773489230782	1.0	0.938,0.869,0.81	0.932,0.875,0.893	-0.028
2457	"FBgn0036913"	"CG8334"	chr3L	+	19877322	19877630	19877322	19877573	19878832	19879479	2457	71,73,50	29,28,20	85,83,84	26,33,39	130	74	0.92189947005	1.0	0.582,0.597,0.587	0.65,0.589,0.551	-0.008
2458	"FBgn0033558"	"CG12344"	chr2R	-	10829137	10829266	10829149	10829266	10828954	10829059	2458	17,13,6	2,3,4	33,13,22	3,1,10	85	74	0.767746035926	1.0	0.881,0.79,0.566	0.905,0.919,0.657	-0.081
2465	"FBgn0015509"	"Cul1"	chr2R	+	7917177	7917334	7917177	7917311	7917731	7918839	2465	2,3,1	1,0,1	1,2,1	0,0,0	96	74	1	1.0	0.607,1.0,0.435	1.0,1.0,1.0	-0.319
2471	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2471	7,17,5	1,0,0	9,11,6	0,0,1	148	74	1	1.0	0.778,1.0,1.0	1.0,1.0,0.75	0.009
2479	"FBgn0037623"	"CG9801"	chr3R	-	8747343	8747675	8747525	8747675	8738777	8739091	2479	0,5,1	0,0,0	0,3,5	0,3,0	148	74	1	1.0	NA,1.0,1.0	NA,0.333,1.0	0.334
2480	"FBgn0032298"	"CG6724"	chr2L	-	10768947	10769614	10768953	10769614	10768643	10768890	2480	233,243,286	0,0,0	161,257,218	0,2,1	79	74	1	1.0	1.0,1.0,1.0	1.0,0.992,0.995	0.004
2483	"FBgn0260936"	"scny"	chr3L	+	5774413	5775013	5774413	5774846	5775188	5775845	2483	80,90,85	34,45,44	33,37,45	17,24,14	148	74	0.965038044135	1.0	0.541,0.5,0.491	0.493,0.435,0.616	-0.004
2485	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24876654	24876246	24876654	24874992	24875525	2485	48,39,27	1,1,0	147,169,100	0,1,1	148	74	1	1.0	0.96,0.951,1.0	1.0,0.988,0.98	-0.019
2493	"FBgn0262733"	"Src64B"	chr3L	-	4625762	4626132	4625936	4626132	4625209	4625393	2493	2,1,1	25,16,8	1,2,1	12,11,13	148	74	0.830080285844	1.0	0.038,0.03,0.059	0.04,0.083,0.037	-0.011
2495	"FBgn0003028"	"ovo"	chrX	+	5064452	5067781	5064452	5067247	5068135	5068798	2495	0,0,1	0,0,1	0,0,0	4,0,0	148	74	1	1.0	NA,NA,0.333	0.0,NA,NA	0.333
2497	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758142	21758009	21758099	21758201	21758359	2497	527,427,543	0,0,4	269,335,353	2,0,1	116	74	1	1.0	1.0,1.0,0.989	0.988,1.0,0.996	0.002
2499	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115991	8116147	8105267	8105894	2499	194,206,198	1,6,1	219,324,308	1,4,3	148	74	0.615707082817	1.0	0.99,0.945,0.99	0.991,0.976,0.981	-0.008
2504	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18373033	18373201	2504	65,63,54	0,0,0	76,86,86	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
2506	"FBgn0267390"	"dop"	chr3L	+	15566012	15566799	15566012	15566153	15568205	15568970	2506	1,3,0	23,21,11	2,1,1	35,29,30	148	74	0.944845485104	1.0	0.021,0.067,0.0	0.028,0.017,0.016	0.009
2508	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17442651	17443005	2508	32,35,12	0,0,0	16,8,20	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.667,1.0	0.111
2513	"FBgn0261673"	"nemy"	chr2R	-	12665699	12665799	12665744	12665799	12660972	12661196	2513	112,94,77	9,10,6	45,45,30	4,6,2	118	74	0.921913560464	1.0	0.886,0.855,0.889	0.876,0.825,0.904	0.008
2514	"FBgn0261673"	"nemy"	chr2R	-	12665699	12665799	12665744	12665799	12664984	12665232	2514	133,106,87	99,71,72	33,28,29	31,14,30	118	74	0.676662734791	1.0	0.457,0.484,0.431	0.4,0.556,0.377	0.013
2516	"FBgn0259823"	"CG42404"	chr3R	+	15252407	15254320	15252407	15254307	15254493	15255458	2516	0,4,0	3,0,2	0,0,3	0,1,1	86	74	1	1.0	0.0,1.0,0.0	NA,0.0,0.721	-0.027
2517	"FBgn0032940"	"Mio"	chr2L	-	21309938	21310050	21309945	21310050	21308287	21308938	2517	7,3,3	0,0,0	9,2,3	2,0,0	80	74	1	1.0	1.0,1.0,1.0	0.806,1.0,1.0	0.065
251	"FBgn0250785"	"vari"	chr2L	-	20791166	20791664	20791229	20791664	20790621	20790720	251	118,92,88	0,0,1	82,96,94	0,0,0	136	74	1	1.0	1.0,1.0,0.98	1.0,1.0,1.0	-0.007
2521	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2521	20,12,14	64,58,56	5,14,9	37,26,48	111	74	0.857469163148	1.0	0.172,0.121,0.143	0.083,0.264,0.111	-0.007
2522	"FBgn0086674"	"Tango13"	chrX	+	13575901	13576376	13575901	13576182	13576611	13577664	2522	0,0,1	22,27,8	0,1,0	43,79,59	148	74	1	1.0	0.0,0.0,0.059	0.0,0.006,0.0	0.018
2523	"FBgn0032774"	"CG17549"	chr2L	-	19389926	19390075	19389935	19390075	19388473	19388569	2523	3,1,3	3,2,1	0,1,3	0,0,5	82	74	1	1.0	0.474,0.311,0.73	NA,1.0,0.351	-0.17
2526	"FBgn0052803"	"CG32803"	chrX	-	1901064	1901277	1901082	1901277	1900698	1901013	2526	238,239,259	6,1,5	55,73,90	2,3,1	91	74	0.738710499912	1.0	0.97,0.995,0.977	0.957,0.952,0.987	0.015
2528	"FBgn0029662"	"CG12206"	chrX	-	3474140	3474524	3474377	3474524	3471873	3473371	2528	13,5,18	0,1,0	13,22,31	0,0,0	148	74	1	1.0	1.0,0.714,1.0	1.0,1.0,1.0	-0.095
2530	"FBgn0002521"	"pho"	chr4	-	1181367	1181628	1181589	1181628	1181047	1181281	2530	207,119,86	1,3,0	103,135,136	3,0,2	148	74	0.896639386595	1.0	0.99,0.952,1.0	0.945,1.0,0.971	0.009
2539	"FBgn0029152"	"Mkrn1"	chr3L	-	21533566	21533713	21533640	21533713	21532338	21533186	2539	410,325,266	0,3,0	238,308,334	1,1,2	147	74	1	1.0	1.0,0.982,1.0	0.992,0.994,0.988	0.003
2541	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21772659	21772896	21772671	21772896	21771901	21772247	2541	2,0,0	3,5,0	0,0,0	0,1,5	85	74	1	1.0	0.367,0.0,NA	NA,0.0,0.0	0.183
2546	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134441	10134482	10133214	10133587	2546	111,92,92	9,3,2	210,190,167	5,5,11	148	74	0.696100646161	1.0	0.86,0.939,0.958	0.955,0.95,0.884	-0.011
2548	"FBgn0004889"	"tws"	chr3R	-	10134436	10134482	10134441	10134482	10133214	10133587	2548	5,4,3	9,3,2	11,4,7	5,5,11	78	74	0.76521080489	1.0	0.345,0.558,0.587	0.676,0.431,0.376	0.002
254	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092170	254	8,6,6	24,24,13	2,5,6	7,17,15	129	74	0.920852229974	1.0	0.161,0.125,0.209	0.141,0.144,0.187	0.008
2553	"FBgn0003261"	"Rm62"	chr3R	-	6008550	6008579	6008555	6008579	6008036	6008306	2553	34,34,47	1,0,0	207,296,225	3,0,0	78	74	1	1.0	0.97,1.0,1.0	0.985,1.0,1.0	-0.005
2557	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308314	25308391	25307688	25307909	2557	19,14,30	0,0,1	2,25,13	1,0,0	148	74	1	1.0	1.0,1.0,0.938	0.5,1.0,1.0	0.146
2559	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2559	16,12,28	0,0,1	2,24,13	1,0,0	77	74	1	1.0	1.0,1.0,0.964	0.658,1.0,1.0	0.102
2560	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2560	1,0,5	5,0,2	0,3,6	3,0,5	77	74	1	1.0	0.161,NA,0.706	0.0,1.0,0.536	-0.079
2564	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723079	15723232	15724378	2564	63,39,27	0,0,1	68,105,90	1,0,3	148	74	0.692370523439	1.0	1.0,1.0,0.931	0.971,1.0,0.938	0.007
2567	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18126496	18126839	2567	6,1,0	2,0,0	8,6,3	0,0,1	148	74	1	1.0	0.6,1.0,NA	1.0,1.0,0.6	-0.067
2569	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18123348	18123908	2569	5,2,0	47,30,35	8,6,3	87,129,105	148	74	0.904978740666	1.0	0.051,0.032,0.0	0.044,0.023,0.014	0.001
2571	"FBgn0003353"	"sei"	chr2R	+	24049202	24049283	24049202	24049247	24049422	24050297	2571	3,2,0	0,2,0	3,0,1	0,0,0	109	74	1	1.0	1.0,0.404,NA	1.0,NA,1.0	-0.298
2572	"FBgn0051072"	"Lerp"	chr3R	-	26863050	26863130	26863074	26863130	26862636	26862710	2572	1,1,0	0,1,0	3,0,0	1,1,1	97	74	1	1.0	1.0,0.433,NA	0.696,0.0,0.0	0.485
2573	"FBgn0051072"	"Lerp"	chr3R	-	26843654	26843916	26843747	26843916	26843444	26843575	2573	2,0,4	4,0,3	1,2,1	5,9,1	148	74	1	1.0	0.2,NA,0.4	0.091,0.1,0.333	0.125
2574	"FBgn0003514"	"sqh"	chrX	-	6224696	6225116	6225002	6225116	6223584	6224116	2574	2,7,1	15,6,9	2,3,3	3,16,9	148	74	0.968019705311	1.0	0.063,0.368,0.053	0.25,0.086,0.143	0.002
2575	"FBgn0086372"	"lap"	chr3R	+	7192720	7193012	7192720	7192970	7193592	7193688	2575	113,99,140	0,2,0	35,31,54	0,0,1	115	74	1	1.0	1.0,0.97,1.0	1.0,1.0,0.972	-0.001
2576	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356749	22357530	22357671	2576	1,1,6	137,101,157	5,4,2	203,290,298	148	74	1	1.0	0.004,0.005,0.019	0.012,0.007,0.003	0.002
2577	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22356798	22356684	22356749	22357530	22357671	2577	10,10,17	137,101,157	23,19,31	203,290,298	122	74	0.977242840646	1.0	0.042,0.057,0.062	0.064,0.038,0.059	0.0
2578	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356798	22357530	22357671	2578	0,1,4	9,10,13	3,2,1	19,17,30	148	74	0.78599541054	1.0	0.0,0.048,0.133	0.073,0.056,0.016	0.012
2588	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288740	22288664	22288715	22288794	22288939	2588	91,56,62	0,0,0	46,41,57	0,1,0	98	74	1	1.0	1.0,1.0,1.0	1.0,0.969,1.0	0.01
2591	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649237	5651031	5651185	2591	52,41,38	0,1,0	14,28,30	0,0,2	148	74	1	1.0	1.0,0.953,1.0	1.0,1.0,0.882	0.024
2592	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5651031	5651185	2592	306,248,219	0,0,1	103,139,136	0,3,0	148	74	1	1.0	1.0,1.0,0.991	1.0,0.959,1.0	0.011
2593	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649150	5651031	5651185	2593	307,247,219	0,0,1	103,139,134	0,3,0	148	74	1	1.0	1.0,1.0,0.991	1.0,0.959,1.0	0.011
2599	"FBgn0261674"	"CG42709"	chr3L	+	12794796	12795088	12794796	12795085	12795162	12795324	2599	21,14,11	2,1,1	18,28,14	1,1,0	76	74	1	1.0	0.911,0.932,0.915	0.946,0.965,1.0	-0.051
2601	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19896911	19897259	2601	5,4,4	1,1,0	3,2,3	0,0,1	122	74	1	1.0	0.752,0.708,1.0	1.0,1.0,0.645	-0.062
2603	"FBgn0085434"	"NaCP60E"	chr2R	+	24917319	24917577	24917319	24917529	24917647	24920265	2603	11,18,15	0,0,0	12,29,10	0,0,1	121	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.859	0.047
2613	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1051258	1051378	1050454	1050609	2613	268,197,169	1,3,2	127,166,164	3,2,1	148	74	0.69340128412	1.0	0.993,0.97,0.977	0.955,0.976,0.988	0.007
2615	"FBgn0025549"	"unc-119"	chrX	-	7290788	7291298	7290792	7291298	7290565	7290677	2615	42,50,30	1,0,0	51,78,59	0,0,0	77	74	1	1.0	0.976,1.0,1.0	1.0,1.0,1.0	-0.008
2617	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4817784	4817934	2617	87,53,62	1,1,0	39,49,45	0,1,0	148	74	1	1.0	0.978,0.964,1.0	1.0,0.961,1.0	-0.006
2620	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289392	11289772	11287644	11288560	2620	26,15,26	41,32,33	9,28,23	38,38,27	148	74	0.696325828404	1.0	0.241,0.19,0.283	0.106,0.269,0.299	0.013
2625	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702216	5702111	5702131	5702866	5702947	2625	28,38,24	1,1,0	17,17,30	0,0,2	148	74	1	1.0	0.933,0.95,1.0	1.0,1.0,0.882	0.0
2628	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702131	5702866	5702947	2628	13,16,10	1,1,0	15,15,20	0,0,2	148	74	1	1.0	0.867,0.889,1.0	1.0,1.0,0.833	-0.026
2630	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702187	5702111	5702131	5702866	5702947	2630	23,26,12	1,1,0	23,12,18	0,0,2	129	74	1	1.0	0.93,0.937,1.0	1.0,1.0,0.838	0.01
2632	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702131	5702866	5702947	2632	138,93,115	1,1,0	44,52,54	0,0,2	148	74	1	1.0	0.986,0.979,1.0	1.0,1.0,0.931	0.011
2645	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8096876	8096521	8096872	8098345	8098725	2645	56,27,29	20,39,21	41,58,39	29,57,29	77	74	0.672701011173	1.0	0.729,0.4,0.57	0.576,0.494,0.564	0.022
2647	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8105439	8105657	8108638	8108836	2647	202,184,208	0,0,2	244,354,242	0,0,0	148	74	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
2648	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2648	14,22,25	0,0,1	28,17,25	0,0,2	101	74	1	1.0	1.0,1.0,0.948	1.0,1.0,0.902	0.015
2659	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4698296	4702034	2659	54,37,48	0,0,0	106,137,149	3,0,0	148	74	1	1.0	1.0,1.0,1.0	0.946,1.0,1.0	0.018
2662	"FBgn0051092"	"LpR2"	chr3R	-	25700996	25701455	25701308	25701455	25699223	25700026	2662	0,0,0	3,12,4	0,2,0	4,3,10	148	74	1	1.0	0.0,0.0,0.0	0.0,0.25,0.0	-0.083
2668	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18635641	18636319	2668	395,341,318	0,0,1	109,203,198	0,0,0	148	74	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
