ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1174	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383260	6382913	6382968	6383048	6383260	1174	387,319,309	4,0,0	477,529,603	0,0,4	148	74	1	1.0	0.98,1.0,1.0	1.0,1.0,0.987	-0.002
1179	"FBgn0033713"	"CG8841"	chr2R	-	12324657	12326115	12324657	12325993	12326072	12326115	1179	55,53,59	2,2,1	41,35,29	1,0,5	148	74	0.719926424125	1.0	0.932,0.93,0.967	0.953,1.0,0.744	0.044
1184	"FBgn0024360"	"CG11418"	chrX	-	1344871	1346120	1344871	1345098	1345174	1346120	1184	105,88,76	0,0,3	29,20,27	0,0,0	148	74	1	1.0	1.0,1.0,0.927	1.0,1.0,1.0	-0.024
1186	"FBgn0087035"	"AGO2"	chr3L	+	15554112	15554472	15554112	15554222	15554289	15554472	1186	100,76,58	408,286,225	105,177,163	513,711,559	140	74	0.863054171817	1.0	0.115,0.123,0.12	0.098,0.116,0.134	0.003
1198	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511396	19515644	1198	10,10,8	9,4,3	14,8,6	4,7,6	124	74	0.827091532341	1.0	0.399,0.599,0.614	0.676,0.405,0.374	0.052
1202	"FBgn0037467"	"CG1104"	chr3R	-	7074248	7074452	7074248	7074339	7074431	7074452	1202	19,32,43	3,4,3	12,29,21	1,3,2	148	74	0.786237500558	1.0	0.76,0.8,0.878	0.857,0.829,0.84	-0.029
1205	"FBgn0052666"	"Drak"	chrX	+	11493134	11493999	11493134	11493385	11493707	11493999	1205	18,15,15	22,18,14	12,26,21	21,27,18	148	74	0.902084601834	1.0	0.29,0.294,0.349	0.222,0.325,0.368	0.006
1211	"FBgn0017545"	"RpS3A"	chr4	-	66839	67207	66839	66991	67047	67207	1211	32067,27929,29500	3,6,3	18934,26918,29190	3,5,2	129	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1213	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13754829	13755061	13755252	13755406	1213	539,460,397	3,3,0	461,625,541	3,3,2	148	74	1	1.0	0.989,0.987,1.0	0.987,0.99,0.993	0.002
1214	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109230	25109238	1214	23,18,7	1,0,1	24,37,23	0,2,0	148	74	1	1.0	0.92,1.0,0.778	1.0,0.902,1.0	-0.068
1216	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20327866	20328134	1216	79,58,78	29,34,31	80,81,57	37,38,26	148	74	0.790188530949	1.0	0.577,0.46,0.557	0.519,0.516,0.523	0.012
1222	"FBgn0039857"	"RpL6"	chr3R	-	31594791	31595601	31594791	31595463	31595520	31595601	1222	17496,15481,19752	28,20,42	9385,11110,12068	31,30,27	130	74	1	1.0	0.997,0.998,0.996	0.994,0.995,0.996	0.002
1232	"FBgn0033951"	"CG10139"	chr2R	+	14645269	14645556	14645269	14645309	14645373	14645556	1232	245,149,231	1,0,0	176,287,268	0,0,2	137	74	1	1.0	0.993,1.0,1.0	1.0,1.0,0.986	0.002
1238	"FBgn0031990"	"CG8552"	chr2L	-	8134246	8134773	8134246	8134512	8134577	8134773	1238	290,344,386	2,3,1	262,243,273	0,0,0	138	74	1	1.0	0.987,0.984,0.995	1.0,1.0,1.0	-0.011
1247	"FBgn0039249"	"CG11168"	chr3R	+	24919923	24920633	24919923	24920047	24920358	24920633	1247	33,42,21	0,0,0	21,31,40	1,1,1	148	74	0.783805893734	1.0	1.0,1.0,1.0	0.913,0.939,0.952	0.065
1253	"FBgn0261793"	"Trf2"	chrX	+	8429475	8430195	8429475	8429592	8429658	8430195	1253	193,146,151	2,2,0	96,134,132	1,1,1	139	74	1	1.0	0.981,0.975,1.0	0.981,0.986,0.986	0.001
1264	"FBgn0036945"	"Ssk"	chr3L	+	20188521	20188762	20188521	20188614	20188675	20188762	1264	5,6,8	6,0,4	0,6,1	0,0,1	134	74	1	1.0	0.315,1.0,0.525	NA,1.0,0.356	-0.065
1272	"FBgn0034418"	"CG15118"	chr2R	-	19136950	19137169	19136950	19137070	19137123	19137169	1272	79,65,92	8,4,3	34,64,48	6,2,2	126	74	0.937200764278	1.0	0.853,0.905,0.947	0.769,0.949,0.934	0.018
1274	"FBgn0260965"	"CG42588"	chr3L	+	12816198	12821807	12816198	12818525	12818600	12821807	1274	26,5,8	1,1,2	14,30,23	4,0,2	148	74	0.857199742256	1.0	0.929,0.714,0.667	0.636,1.0,0.852	-0.059
1278	"FBgn0031047"	"Rcd-1"	chrX	+	19638888	19639393	19638888	19639076	19639144	19639393	1278	287,177,255	17,11,16	78,85,124	3,10,5	141	74	0.840465544057	1.0	0.899,0.894,0.893	0.932,0.817,0.929	0.003
1281	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751546	19750769	19751137	19751347	19751546	1281	88,100,52	41,34,34	60,83,100	37,30,36	148	74	0.740026863031	1.0	0.518,0.595,0.433	0.448,0.58,0.581	-0.021
1284	"FBgn0261564"	"CG42678"	chr2R	+	22929087	22930073	22929087	22929291	22929798	22930073	1284	216,180,204	0,2,0	163,197,221	1,1,1	148	74	1	1.0	1.0,0.978,1.0	0.988,0.99,0.991	0.003
1293	"FBgn0011676"	"Nos"	chr2L	-	10812286	10812568	10812286	10812354	10812463	10812568	1293	0,0,1	2,3,4	0,0,5	0,0,0	148	74	1	1.0	0.0,0.0,0.111	NA,NA,1.0	-0.963
1299	"FBgn0260397"	"Su(var)3-3"	chr3L	+	20226772	20228344	20226772	20227517	20227577	20228344	1299	38,61,40	0,0,0	25,27,27	0,0,1	133	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.938	0.021
1300	"FBgn0260397"	"Su(var)3-3"	chr3L	+	20226380	20228344	20226380	20226706	20226772	20228344	1300	82,75,50	1,0,0	50,74,57	0,0,0	139	74	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
1316	"FBgn0032752"	"CG10702"	chr2L	-	19068202	19069851	19068202	19069218	19069470	19069851	1316	3,0,1	1,0,0	1,2,1	0,0,0	148	74	1	1.0	0.6,NA,1.0	1.0,1.0,1.0	-0.2
1328	"FBgn0261822"	"Bsg"	chr2L	+	8107747	8116531	8107747	8107880	8110480	8116531	1328	697,654,658	0,1,0	442,572,502	0,1,1	148	74	1	1.0	1.0,0.997,1.0	1.0,0.997,0.996	0.001
1329	"FBgn0261822"	"Bsg"	chr2L	+	8107747	8116531	8107747	8107880	8109296	8116531	1329	1592,1415,1538	2,1,1	775,883,883	0,1,0	148	74	1	1.0	0.997,0.999,0.999	1.0,0.998,1.0	-0.001
1331	"FBgn0041605"	"cpx"	chr3R	+	4295567	4304604	4295567	4295700	4297487	4304604	1331	0,0,2	0,0,1	0,1,0	1,8,1	148	74	1	1.0	NA,NA,0.5	0.0,0.059,0.0	0.48
1342	"FBgn0000382"	"csw"	chrX	+	2111204	2115701	2111204	2111623	2111703	2115701	1342	161,107,113	15,11,21	48,52,72	6,9,9	148	74	0.880649930767	1.0	0.843,0.829,0.729	0.8,0.743,0.8	0.019
1349	"FBgn0053054"	"CG33054"	chr3L	-	21197410	21197637	21197410	21197490	21197548	21197637	1349	259,210,321	1,3,0	148,193,180	1,0,1	131	74	1	1.0	0.993,0.975,1.0	0.988,1.0,0.99	-0.003
1356	"FBgn0050323"	"CG30323"	chr2R	+	17853294	17854296	17853294	17853832	17853907	17854296	1356	17,16,8	0,0,1	13,11,10	0,0,0	148	74	1	1.0	1.0,1.0,0.8	1.0,1.0,1.0	-0.067
1357	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229348	29229508	29229577	1357	118,100,68	1,0,0	58,89,79	0,1,0	148	74	1	1.0	0.983,1.0,1.0	1.0,0.978,1.0	0.002
1360	"FBgn0035137"	"CG1233"	chr3L	+	361471	362341	361471	361699	361752	362341	1360	25,18,19	31,40,30	6,22,26	26,22,27	126	74	0.822697675821	1.0	0.321,0.209,0.271	0.119,0.37,0.361	-0.016
1361	"FBgn0035587"	"CG4623"	chr3L	+	5143562	5144317	5143562	5144021	5144107	5144317	1361	7,3,4	0,1,0	5,10,6	0,0,0	148	74	1	1.0	1.0,0.6,1.0	1.0,1.0,1.0	-0.133
1366	"FBgn0260463"	"Unc-115b"	chr3R	-	9691164	9691841	9691164	9691475	9691639	9691841	1366	7,9,9	0,1,1	0,0,4	1,0,0	148	74	1	1.0	1.0,0.818,0.818	0.0,NA,1.0	0.379
136	"FBgn0033725"	"Cpr49Ac"	chr2R	+	12388517	12389086	12388517	12388533	12388922	12389086	136	0,1,0	3,2,0	0,0,0	1,0,1	148	74	1	1.0	0.0,0.2,NA	0.0,NA,0.0	0.1
1371	"FBgn0086347"	"Myo31DF"	chr2L	-	10505925	10506779	10505925	10506106	10506542	10506779	1371	136,65,63	25,18,17	63,76,61	16,16,15	148	74	0.932498432746	1.0	0.731,0.644,0.649	0.663,0.704,0.67	-0.004
1373	"FBgn0260945"	"Atg1"	chr3L	-	12787386	12787733	12787386	12787536	12787596	12787733	1373	13,22,9	7,8,11	9,4,11	6,0,11	133	74	0.742581468206	1.0	0.508,0.605,0.313	0.455,1.0,0.357	-0.129
1374	"FBgn0261556"	"CG42674"	chr3L	-	20197481	20198317	20197481	20197802	20197911	20198317	1374	137,103,83	5,5,3	113,157,114	3,6,5	148	74	0.83790348792	1.0	0.932,0.912,0.933	0.95,0.929,0.919	-0.007
1390	"FBgn0035047"	"Pof"	chr2R	+	24669396	24669847	24669396	24669474	24669523	24669847	1390	86,57,46	0,0,1	23,41,30	0,0,2	122	74	1	1.0	1.0,1.0,0.965	1.0,1.0,0.901	0.021
1391	"FBgn0035047"	"Pof"	chr2R	+	24669396	24669847	24669396	24669474	24669527	24669847	1391	87,62,48	8,5,2	24,42,32	2,4,4	126	74	0.767062264064	1.0	0.865,0.879,0.934	0.876,0.86,0.825	0.039
1393	"FBgn0022029"	"l(2)k01209"	chr2R	+	17420406	17421946	17420406	17420573	17421447	17421946	1393	207,238,205	8,8,12	95,145,124	2,9,4	148	74	0.709395235627	1.0	0.928,0.937,0.895	0.96,0.89,0.939	-0.01
1399	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5120762	5121652	5121768	5121840	1399	30,24,23	5,4,3	7,27,11	8,1,1	148	74	0.906934140223	1.0	0.75,0.75,0.793	0.304,0.931,0.846	0.071
1400	"FBgn0020306"	"dom"	chr2R	+	21340683	21341847	21340683	21341076	21341419	21341847	1400	288,300,332	8,2,7	96,146,184	1,2,6	148	74	0.881397102782	1.0	0.947,0.987,0.96	0.98,0.973,0.939	0.001
1406	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9341925	9342219	9342491	1406	710,673,564	3,2,1	385,638,548	4,3,1	148	74	1	1.0	0.992,0.994,0.996	0.98,0.991,0.996	0.005
1411	"FBgn0036911"	"Fibp"	chr3L	-	19817616	19817790	19817616	19817695	19817749	19817790	1411	12,3,9	10,9,10	6,11,4	5,14,7	127	74	0.89366868445	1.0	0.411,0.163,0.344	0.411,0.314,0.25	-0.019
1414	"FBgn0020503"	"CLIP-190"	chr2L	+	17384699	17385495	17384699	17384839	17385443	17385495	1414	70,82,70	0,0,3	36,73,45	0,0,0	148	74	0.88909866942	1.0	1.0,1.0,0.921	1.0,1.0,1.0	-0.026
1417	"FBgn0052982"	"CG32982"	chr2L	+	9162075	9162708	9162075	9162308	9162362	9162708	1417	82,83,92	1,1,1	56,52,64	0,1,0	127	74	1	1.0	0.979,0.98,0.982	1.0,0.968,1.0	-0.009
1419	"FBgn0265487"	"mbl"	chr2R	+	17361979	17365386	17361979	17362097	17362271	17365386	1419	52,63,43	0,0,1	120,114,89	0,0,1	148	74	1	1.0	1.0,1.0,0.956	1.0,1.0,0.978	-0.007
1428	"FBgn0004118"	"nAChRbeta2"	chr3R	-	24510901	24511225	24510901	24510981	24511072	24511225	1428	1,0,0	1,1,1	0,0,1	0,0,0	148	74	1	1.0	0.333,0.0,0.0	NA,NA,1.0	-0.889
1429	"FBgn0004118"	"nAChRbeta2"	chr3R	-	24511483	24513822	24511483	24511659	24513694	24513822	1429	0,2,1	2,0,1	0,0,0	0,0,2	148	74	1	1.0	0.0,1.0,0.333	NA,NA,0.0	0.444
1433	"FBgn0030121"	"Cfp1"	chrX	-	9272665	9272960	9272665	9272799	9272859	9272960	1433	1,1,0	8,16,17	5,8,4	54,76,32	133	74	1	1.0	0.065,0.034,0.0	0.049,0.055,0.065	-0.023
1436	"FBgn0036111"	"Aps"	chr3L	-	10897977	10899123	10897977	10898444	10898735	10899123	1436	786,659,625	5,2,3	699,824,785	0,5,2	148	74	1	1.0	0.987,0.994,0.99	1.0,0.988,0.995	-0.004
1438	"FBgn0020389"	"Papss"	chr3L	+	19845292	19845630	19845292	19845428	19845511	19845630	1438	60,43,37	15,13,18	27,14,29	3,26,5	148	74	0.926612647121	1.0	0.667,0.623,0.507	0.818,0.212,0.744	0.008
1449	"FBgn0054041"	"CG34041"	chr3R	+	30509422	30509815	30509422	30509573	30509630	30509815	1449	0,6,1	13,8,15	0,0,0	3,0,0	130	74	1	1.0	0.0,0.299,0.037	0.0,NA,NA	0.112
1455	"FBgn0031118"	"RhoGAP19D"	chrX	-	20473566	20474482	20473566	20474008	20474221	20474482	1455	0,1,13	10,18,7	2,2,2	3,4,12	148	74	0.743143269161	1.0	0.0,0.027,0.481	0.25,0.2,0.077	-0.006
1463	"FBgn0029526"	"CR18166"	chrX	-	479863	481169	479863	480758	480912	481169	1463	14,19,14	14,11,9	10,8,4	5,8,2	148	74	0.951446657247	1.0	0.333,0.463,0.438	0.5,0.333,0.5	-0.033
1464	"FBgn0039214"	"puf"	chr3R	-	24649643	24650043	24649643	24649920	24649993	24650043	1464	54,31,28	2,4,1	51,84,39	0,1,1	146	74	1	1.0	0.932,0.797,0.934	1.0,0.977,0.952	-0.089
1475	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24876654	24874992	24875525	24876246	24876654	1475	65,45,34	1,1,0	164,179,114	0,1,1	148	74	1	1.0	0.97,0.957,1.0	1.0,0.989,0.983	-0.015
1479	"FBgn0022770"	"Peritrophin-A"	chrX	+	20244646	20244934	20244646	20244763	20244873	20244934	1479	0,3,0	1,3,1	0,0,1	0,1,1	148	74	1	1.0	0.0,0.333,0.0	NA,0.0,0.333	-0.056
148	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	119827	120265	120510	120631	148	1745,1492,1245	2,0,1	1063,1138,1150	1,2,1	148	74	1	1.0	0.998,1.0,0.998	0.998,0.996,0.998	0.001
1493	"FBgn0011766"	"E2f1"	chr3R	-	21626023	21626850	21626023	21626624	21626691	21626850	1493	394,361,281	40,19,21	744,994,827	69,68,48	140	74	0.802039679315	1.0	0.839,0.909,0.876	0.851,0.885,0.901	-0.004
1495	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758359	21758009	21758099	21758201	21758359	1495	1722,1378,1534	0,0,4	742,855,1068	2,0,1	148	74	1	1.0	1.0,1.0,0.995	0.995,1.0,0.998	0.001
1501	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18367003	18367179	1501	265,207,147	20,9,11	163,186,175	12,9,13	148	74	0.921613497646	1.0	0.869,0.92,0.87	0.872,0.912,0.871	0.001
150	"FBgn0033380"	"Phax"	chr2R	+	9114273	9115183	9114273	9114392	9114450	9115183	150	14,6,7	64,57,74	8,7,11	48,64,74	131	74	0.954823306554	1.0	0.11,0.056,0.051	0.086,0.058,0.077	-0.001
1510	"FBgn0032075"	"Tsp29Fb"	chr2L	+	8937389	8937631	8937389	8937448	8937519	8937631	1510	8,8,10	0,2,0	4,13,21	0,0,0	144	74	1	1.0	1.0,0.673,1.0	1.0,1.0,1.0	-0.109
1515	"FBgn0023169"	"AMPKalpha"	chrX	+	1375535	1376187	1375535	1375755	1375869	1376187	1515	26,29,20	0,1,0	26,29,23	0,0,0	148	74	1	1.0	1.0,0.935,1.0	1.0,1.0,1.0	-0.022
1519	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309091	21309579	21310050	1519	85,66,35	1,0,0	91,115,86	0,0,0	148	74	1	1.0	0.977,1.0,1.0	1.0,1.0,1.0	-0.008
151	"FBgn0033784"	"CG13322"	chr2R	-	12935778	12936535	12935778	12936260	12936324	12936535	151	81,77,75	10,1,3	66,82,75	3,7,5	137	74	0.839210690116	1.0	0.814,0.977,0.931	0.922,0.864,0.89	0.015
1520	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21308938	21309945	21310050	1520	115,76,89	0,0,0	107,130,126	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.964,1.0,1.0	0.012
152	"FBgn0033784"	"CG13322"	chr2R	-	12935778	12936535	12935778	12936260	12936312	12936535	152	74,69,68	2,1,1	62,80,69	0,0,2	125	74	0.706928900642	1.0	0.956,0.976,0.976	1.0,1.0,0.953	-0.015
1533	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6002062	6002721	6003672	6003911	1533	392,346,331	0,0,4	170,191,202	0,2,0	148	74	1	1.0	1.0,1.0,0.976	1.0,0.979,1.0	-0.001
1535	"FBgn0039916"	"CG9935"	chr4	-	639332	640048	639332	639534	639592	640048	1535	1,0,0	0,0,1	0,3,0	0,0,0	131	74	1	1.0	1.0,NA,0.0	NA,1.0,NA	-0.5
1539	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372828	6372900	6372915	1539	74,51,76	1,0,4	122,170,141	0,2,6	145	74	0.939604327287	1.0	0.974,1.0,0.907	1.0,0.977,0.923	-0.006
1541	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723079	15723232	15724378	1541	95,61,48	0,0,1	130,186,172	1,0,3	148	74	0.951497990559	1.0	1.0,1.0,0.96	0.985,1.0,0.966	0.003
1547	"FBgn0036365"	"CG10732"	chr3L	+	13444367	13445898	13444367	13445639	13445735	13445898	1547	23,24,8	0,2,1	12,12,18	0,1,0	148	74	0.870610465797	1.0	1.0,0.857,0.8	1.0,0.857,1.0	-0.067
1549	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18122840	18122920	1549	8,2,0	2,0,0	9,11,6	0,4,3	148	74	1	1.0	0.667,1.0,NA	1.0,0.579,0.5	0.141
1554	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288939	22288664	22288715	22288794	22288939	1554	258,282,170	0,0,0	206,228,181	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
1556	"FBgn0261550"	"CG42668"	chr3R	+	20309343	20310638	20309343	20309630	20309903	20310638	1556	292,308,196	60,41,20	437,579,545	80,77,73	148	74	0.980035521646	1.0	0.709,0.79,0.831	0.732,0.79,0.789	0.006
1561	"FBgn0031907"	"CG5171"	chr2L	+	7402905	7403361	7402905	7402985	7403228	7403361	1561	2,1,1	0,0,0	0,0,0	0,2,0	148	74	1	1.0	1.0,1.0,1.0	NA,0.0,NA	1.0
1565	"FBgn0085434"	"NaCP60E"	chr2R	+	24907144	24908721	24907144	24907273	24908478	24908721	1565	2,2,4	5,5,4	1,4,8	8,10,9	148	74	0.817304115365	1.0	0.167,0.167,0.333	0.059,0.167,0.308	0.044
1570	"FBgn0259978"	"vlc"	chr2R	+	5703050	5704216	5703050	5703404	5703470	5704216	1570	469,412,358	10,2,6	187,266,233	3,5,5	139	74	0.717375738513	1.0	0.961,0.991,0.969	0.971,0.966,0.961	0.008
1571	"FBgn0259978"	"vlc"	chr2R	+	5702674	5702947	5702674	5702812	5702866	5702947	1571	40,48,24	0,0,1	11,30,29	0,0,0	127	74	1	1.0	1.0,1.0,0.933	1.0,1.0,1.0	-0.022
1572	"FBgn0000017"	"Abl"	chr3L	-	16622369	16625274	16622369	16623288	16623636	16625274	1572	248,211,237	60,54,52	291,311,335	58,85,87	148	74	0.852400252398	1.0	0.674,0.661,0.695	0.715,0.647,0.658	0.003
1573	"FBgn0035392"	"CG1271"	chr3L	+	3054316	3054906	3054316	3054480	3054539	3054906	1573	0,0,0	3,3,2	1,0,0	4,0,0	132	74	1	1.0	0.0,0.0,0.0	0.123,NA,NA	-0.123
1581	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031826	10031283	10031419	10031579	10031826	1581	62,45,41	31,23,32	25,27,33	17,7,34	148	74	0.888305330174	1.0	0.5,0.495,0.39	0.424,0.659,0.327	-0.008
1582	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031826	10031283	10031446	10031579	10031826	1582	21,14,17	57,69,61	8,5,9	22,19,24	148	74	0.772417659186	1.0	0.156,0.092,0.122	0.154,0.116,0.158	-0.019
1589	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873998	26872582	26873555	26873859	26873998	1589	210,149,163	40,31,21	46,74,55	4,19,9	148	74	0.898514352779	1.0	0.724,0.706,0.795	0.852,0.661,0.753	-0.014
159	"FBgn0027544"	"CG2217"	chr3R	-	30419093	30422971	30419093	30421353	30421462	30422971	159	2,0,0	1,0,0	0,2,0	0,0,0	148	74	1	1.0	0.5,NA,NA	NA,1.0,NA	-0.5
160	"FBgn0030740"	"CG9917"	chrX	-	16321430	16323231	16321430	16323116	16323191	16323231	160	1051,927,773	8,16,6	454,657,669	3,5,13	148	74	0.936732597655	1.0	0.985,0.967,0.985	0.987,0.985,0.963	0.001
170	"FBgn0002914"	"Myb"	chrX	-	15855789	15857823	15855789	15857545	15857716	15857823	170	431,287,274	8,5,5	304,451,406	5,6,9	148	74	0.915393033671	1.0	0.964,0.966,0.965	0.968,0.974,0.958	-0.002
172	"FBgn0040153"	"l(1)G0469"	chrX	-	14203960	14206466	14203960	14205381	14206361	14206466	172	17,19,16	1,1,0	12,23,19	0,3,2	148	74	1	1.0	0.895,0.905,1.0	1.0,0.793,0.826	0.06
175	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684127	6684461	175	7,8,4	4,12,5	5,7,5	7,4,7	130	74	0.980236481635	1.0	0.499,0.275,0.313	0.289,0.499,0.289	0.003
176	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684132	6684461	176	11,21,11	0,1,1	18,13,17	0,0,2	135	74	1	1.0	1.0,0.92,0.858	1.0,1.0,0.823	-0.015
183	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850288	17850342	183	68,72,61	19,12,18	69,70,92	21,19,17	148	74	0.939286675518	1.0	0.642,0.75,0.629	0.622,0.648,0.73	0.007
184	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850212	17850342	184	55,70,59	12,8,10	65,68,97	15,6,12	148	74	0.697682005566	1.0	0.696,0.814,0.747	0.684,0.85,0.802	-0.026
185	"FBgn0025683"	"CG3164"	chr2L	-	122623	123629	122623	122994	123080	123629	185	2846,2365,2574	162,151,163	917,991,1166	48,65,75	148	74	0.921800455486	1.0	0.898,0.887,0.888	0.905,0.884,0.886	-0.001
186	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612979	10613375	186	227,175,147	2,0,0	111,71,56	0,0,1	121	74	1	1.0	0.986,1.0,1.0	1.0,1.0,0.972	0.005
18	"FBgn0013765"	"cnn"	chr2R	-	13443239	13443816	13443239	13443692	13443752	13443816	18	1,4,7	0,1,1	2,6,2	0,0,0	133	74	1	1.0	1.0,0.69,0.796	1.0,1.0,1.0	-0.171
19	"FBgn0013765"	"cnn"	chr2R	-	13443752	13444106	13443752	13443816	13443887	13444106	19	2,0,5	1,1,0	0,1,2	0,0,0	144	74	1	1.0	0.507,0.0,1.0	NA,1.0,1.0	-0.498
201	"FBgn0045842"	"yuri"	chr2L	-	15262374	15262802	15262374	15262626	15262712	15262802	201	29,13,16	1,1,0	9,17,16	2,0,0	148	74	1	1.0	0.935,0.867,1.0	0.692,1.0,1.0	0.037
209	"FBgn0033905"	"CG18324"	chr2R	+	14168785	14169522	14168785	14169103	14169386	14169522	209	52,29,40	56,50,80	11,20,24	23,27,32	148	74	0.993900899682	1.0	0.317,0.225,0.2	0.193,0.27,0.273	0.002
21	"FBgn0032812"	"Hakai"	chr2L	-	19580611	19581903	19580611	19581285	19581355	19581903	21	133,106,134	33,14,22	21,35,39	4,6,10	143	74	0.821772016871	1.0	0.676,0.797,0.759	0.731,0.751,0.669	0.027
225	"FBgn0013981"	"His4r"	chr3R	+	14625787	14626229	14625787	14625917	14626025	14626229	225	47,27,42	32,17,36	39,63,46	43,46,19	148	74	0.915575905244	1.0	0.423,0.443,0.368	0.312,0.406,0.548	-0.011
228	"FBgn0029893"	"CG14442"	chrX	-	6692402	6695007	6692402	6692864	6692942	6695007	228	62,62,61	0,0,0	44,56,53	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.964	0.012
23	"FBgn0040340"	"TRAM"	chrX	+	935425	935709	935425	935459	935580	935709	23	247,249,310	10,10,15	250,354,338	7,19,14	148	74	0.899728496844	1.0	0.925,0.926,0.912	0.947,0.903,0.923	-0.003
261	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11622312	11622357	261	17,5,5	2,2,0	15,10,9	0,2,2	148	74	0.961060519938	1.0	0.81,0.556,1.0	1.0,0.714,0.692	-0.013
264	"FBgn0032363"	"CG6509"	chr2L	-	11516508	11517081	11516508	11516657	11516722	11517081	264	161,125,72	7,4,0	85,136,136	1,1,10	138	74	0.732333117146	1.0	0.925,0.944,1.0	0.979,0.986,0.879	0.008
265	"FBgn0030316"	"CG11695"	chrX	+	11577144	11578074	11577144	11577818	11577876	11578074	265	6,4,8	22,14,34	1,1,8	5,10,13	131	74	0.756339593056	1.0	0.133,0.139,0.117	0.102,0.053,0.258	-0.008
268	"FBgn0263258"	"chas"	chrX	-	17695435	17695614	17695435	17695500	17695567	17695614	268	0,0,0	0,2,0	1,2,0	0,0,0	140	74	1	1.0	NA,0.0,NA	1.0,1.0,NA	-1.0
278	"FBgn0035903"	"CG6765"	chr3L	+	8517315	8518614	8517315	8517417	8517471	8518614	278	5,5,8	1,1,0	6,0,6	0,0,0	127	74	1	1.0	0.744,0.744,1.0	1.0,NA,1.0	-0.171
288	"FBgn0038738"	"CG4572"	chr3R	-	19862516	19864393	19862516	19864191	19864275	19864393	288	241,181,243	4,5,3	208,373,291	3,6,4	148	74	0.72496320575	1.0	0.968,0.948,0.976	0.972,0.969,0.973	-0.007
306	"FBgn0028689"	"Rpn6"	chr2R	-	14751715	14752271	14751715	14752040	14752205	14752271	306	1321,1128,1157	1,0,1	835,1361,1381	0,0,2	148	74	1	1.0	0.998,1.0,0.998	1.0,1.0,0.997	-0.0
311	"FBgn0053056"	"CG33056"	chr3L	-	21200407	21200688	21200407	21200514	21200624	21200688	311	62,48,63	0,1,0	24,23,42	0,2,0	148	74	1	1.0	1.0,0.96,1.0	1.0,0.852,1.0	0.036
314	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935912	15935976	15936340	314	340,276,322	0,1,0	316,346,325	0,0,0	137	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
325	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	325	1166,898,846	4,0,2	782,955,902	0,2,2	129	74	1	1.0	0.994,1.0,0.996	1.0,0.996,0.996	-0.001
