ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1989	"FBgn0013272"	"Gp150"	chr2R	+	22325782	22326337	22325803	22326337	22325174	22325727	1989	268,417,277	0,4,3	422,510,464	0,3,0	95	74	1	1.0	1.0,0.988,0.986	1.0,0.993,1.0	-0.006
198	"FBgn0000212"	"brm"	chr3L	-	15982267	15982568	15982267	15982563	15982802	15982869	198	68,68,50	5,0,1	76,72,59	4,1,3	79	74	0.596763103831	1.0	0.927,1.0,0.979	0.947,0.985,0.949	0.008
1993	"FBgn0250788"	"beta-Spec"	chrX	+	17667932	17668157	17668106	17668157	17667569	17667738	1993	2,5,4	3,4,4	8,9,1	1,5,5	248	74	0.570194486845	1.0	0.166,0.272,0.23	0.705,0.349,0.056	-0.147
1994	"FBgn0011676"	"Nos"	chr2L	-	10812286	10812568	10812286	10812354	10813300	10813445	1994	6,4,4	0,0,0	1,1,1	1,0,0	288	74	1	1.0	1.0,1.0,1.0	0.204,1.0,1.0	0.265
1995	"FBgn0000557"	"Ef1alpha100E"	chr3R	+	31740316	31741169	31740319	31741169	31739776	31739864	1995	2,4,4	4,0,2	2,3,0	1,0,3	77	74	0.917161447174	1.0	0.325,1.0,0.658	0.658,1.0,0.0	0.108
199	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7098000	7098053	199	26,31,33	13,13,7	45,65,48	15,24,14	122	74	0.806166254182	1.0	0.548,0.591,0.741	0.645,0.622,0.675	-0.021
2002	"FBgn0261014"	"TER94"	chr2R	+	9992762	9992917	9992765	9992917	9990659	9992696	2002	1009,1249,960	466,478,383	948,1017,732	409,445,316	77	74	0.613283304063	1.0	0.675,0.715,0.707	0.69,0.687,0.69	0.01
2003	"FBgn0037670"	"Ibf1"	chr3R	+	9260010	9260400	9260025	9260400	9259767	9259956	2003	62,69,49	11,26,10	55,70,40	12,8,16	89	74	0.619100311908	1.0	0.824,0.688,0.803	0.792,0.879,0.675	-0.01
2004	"FBgn0025387"	"CG12184"	chrX	-	4627379	4627759	4627379	4627741	4627822	4627971	2004	1,0,0	0,0,0	0,1,1	0,2,0	92	74	1	1.0	1.0,NA,NA	NA,0.287,1.0	0.357
2005	"FBgn0034956"	"CG4324"	chr2R	-	24016703	24016831	24016703	24016822	24016959	24017198	2005	0,2,0	1,0,0	0,4,1	0,0,0	83	74	1	1.0	0.0,1.0,NA	NA,1.0,1.0	-0.5
2008	"FBgn0026259"	"eIF5B"	chr3L	-	3460171	3460628	3460171	3460603	3460706	3460977	2008	0,0,0	0,1,0	0,1,0	0,0,0	99	74	1	1.0	NA,0.0,NA	NA,1.0,NA	-1.0
200	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7098000	7098053	200	0,2,2	0,0,1	2,3,4	0,1,2	92	74	1	1.0	NA,1.0,0.617	1.0,0.707,0.617	0.034
201	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7096997	7097066	201	0,2,2	0,0,0	2,3,3	2,0,0	92	74	1	1.0	NA,1.0,1.0	0.446,1.0,1.0	0.185
2021	"FBgn0000339"	"cni"	chr2L	-	16310440	16310640	16310440	16310623	16310690	16310726	2021	50,69,56	12,26,20	84,82,47	26,24,26	91	74	0.666248121018	1.0	0.772,0.683,0.695	0.724,0.735,0.595	0.032
2023	"FBgn0033806"	"FLASH"	chr2R	+	13207061	13207349	13207066	13207349	13206744	13206991	2023	18,19,16	0,1,2	16,35,22	0,1,0	79	74	0.592471717651	1.0	1.0,0.947,0.882	1.0,0.97,1.0	-0.047
2027	"FBgn0031912"	"CG5261"	chr2L	+	7428877	7429104	7428925	7429104	7428280	7428610	2027	94,118,94	0,1,0	107,86,69	1,0,0	122	74	1	1.0	1.0,0.986,1.0	0.985,1.0,1.0	0.0
2028	"FBgn0021796"	"Tor"	chr2L	+	13006349	13007086	13006352	13007086	13005430	13005997	2028	6,5,8	16,10,14	5,7,1	11,8,11	77	74	0.718050090355	1.0	0.265,0.325,0.354	0.304,0.457,0.08	0.034
202	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7097944	7098053	202	16,21,19	1,2,0	27,35,27	0,1,0	122	74	0.558656352674	1.0	0.907,0.864,1.0	1.0,0.955,1.0	-0.061
2030	"FBgn0038747"	"RhoGAP92B"	chr3R	+	19912311	19913730	19912314	19913730	19910892	19911859	2030	375,407,307	8,6,5	341,336,286	5,8,5	77	74	0.885947135998	1.0	0.978,0.985,0.983	0.985,0.976,0.982	0.001
2031	"FBgn0036765"	"CG7408"	chr3L	+	17879949	17880064	17879976	17880064	17879095	17879248	2031	37,45,44	10,16,10	48,55,34	12,8,13	101	74	0.589895265864	1.0	0.731,0.673,0.763	0.746,0.834,0.657	-0.023
2033	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879949	17880064	17879095	17879248	2033	104,120,83	16,25,20	126,120,119	23,25,18	146	74	0.665520085402	1.0	0.767,0.709,0.678	0.735,0.709,0.77	-0.02
2037	"FBgn0031395"	"CG10874"	chr2L	-	2189913	2190646	2189913	2190643	2190706	2191078	2037	25,25,29	38,67,61	29,26,29	52,79,55	77	74	0.818969079303	1.0	0.387,0.264,0.314	0.349,0.24,0.336	0.013
2046	"FBgn0031620"	"CG11929"	chr2L	+	4682976	4683044	4682979	4683044	4682676	4682921	2046	38,66,32	2,1,1	67,79,84	2,1,0	77	74	0.623813156464	1.0	0.948,0.984,0.969	0.97,0.987,1.0	-0.019
2048	"FBgn0261822"	"Bsg"	chr2L	+	8109296	8116531	8110480	8116531	8107747	8107880	2048	1400,1418,1266	1,1,1	846,905,646	0,2,0	1258	74	1	1.0	0.988,0.988,0.987	1.0,0.964,1.0	-0.0
2050	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083636	2050	336,399,314	9,4,3	301,397,326	7,7,5	283	74	0.547889007359	1.0	0.907,0.963,0.965	0.918,0.937,0.945	0.012
2058	"FBgn0261931"	"CG42797"	chrX	+	9609750	9612206	9609759	9612206	9608945	9609691	2058	0,1,0	7,11,8	0,0,0	8,5,6	83	74	1	1.0	0.0,0.075,0.0	0.0,0.0,0.0	0.025
205	"FBgn0264270"	"Sxl"	chrX	-	7085618	7085978	7085618	7085954	7087613	7087659	205	14,20,23	8,14,3	23,27,26	14,16,6	98	74	0.777628534235	1.0	0.569,0.519,0.853	0.554,0.56,0.766	0.02
2060	"FBgn0037313"	"CG1161"	chr3R	+	5356002	5356748	5356424	5356748	5355833	5355942	2060	1266,1669,1360	0,0,0	1346,1483,1104	2,1,1	496	74	1	1.0	1.0,1.0,1.0	0.99,0.996,0.994	0.007
2066	"FBgn0024806"	"DIP2"	chr3L	-	252111	252481	252111	252463	252538	252643	2066	68,160,81	4,1,1	151,178,126	1,2,0	92	74	0.619346257423	1.0	0.932,0.992,0.985	0.992,0.986,1.0	-0.023
2069	"FBgn0002781"	"mod(mdg4)"	chr3R	-	21354973	21355557	21354973	21355089	21375059	21375912	2069	152,149,166	18,22,6	180,195,154	15,17,13	542	74	0.79457256987	1.0	0.536,0.48,0.791	0.621,0.61,0.618	-0.014
206	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7091673	7092170	206	2,29,8	2,4,6	20,38,19	11,10,3	92	74	0.841727746817	1.0	0.446,0.854,0.517	0.594,0.753,0.836	-0.122
2071	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10295868	10296047	2071	12,16,12	7,8,7	14,12,14	6,12,9	101	74	0.589227376571	1.0	0.557,0.594,0.557	0.631,0.423,0.533	0.04
2073	"FBgn0085390"	"Dgk"	chr2R	-	7845033	7845223	7845033	7845199	7845738	7845870	2073	2,0,0	0,1,0	0,0,0	0,1,0	98	74	1	1.0	1.0,0.0,NA	NA,0.0,NA	0.5
2074	"FBgn0259143"	"CG42258"	chrX	+	12476318	12477497	12476336	12477497	12476152	12476268	2074	4,5,4	68,78,55	6,8,4	95,110,80	92	74	0.916261599687	1.0	0.045,0.049,0.055	0.048,0.055,0.039	0.002
207	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15769551	15765122	15767253	15773815	15773966	207	43,46,60	0,1,0	28,41,25	0,0,0	2372	74	1	1.0	1.0,0.589,1.0	1.0,1.0,1.0	-0.137
2083	"FBgn0026620"	"tacc"	chr3R	-	4737313	4737378	4737313	4737375	4737472	4737780	2083	363,451,351	4,12,6	394,411,376	6,5,8	77	74	0.627062845344	1.0	0.989,0.973,0.983	0.984,0.987,0.978	-0.001
2084	"FBgn0036211"	"CG5946"	chr3L	-	11817212	11817694	11817212	11817652	11818087	11818187	2084	0,2,0	0,0,1	2,0,0	0,0,0	116	74	1	1.0	NA,1.0,0.0	1.0,NA,NA	-0.5
2089	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2089	16,17,10	20,35,27	7,17,10	18,20,25	119	74	0.972870737952	1.0	0.332,0.232,0.187	0.195,0.346,0.199	0.004
2091	"FBgn0038619"	"CG7685"	chr3R	+	18405219	18405425	18405237	18405425	18404939	18405159	2091	51,64,58	18,13,21	48,75,57	16,23,14	92	74	0.960232772763	1.0	0.695,0.798,0.69	0.707,0.724,0.766	-0.005
2092	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131268	4131187	4131268	4130973	4131124	2092	33,64,61	0,0,0	96,110,87	3,1,0	86	74	1	1.0	1.0,1.0,1.0	0.965,0.99,1.0	0.015
2097	"FBgn0267555"	"CR45895"	chr3L	-	16587110	16587471	16587110	16587467	16587530	16587805	2097	0,0,1	0,0,1	0,2,2	0,0,2	78	74	1	1.0	NA,NA,0.487	NA,1.0,0.487	-0.257
2098	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236581	4236804	4235216	4235324	2098	2061,2734,2151	6,4,3	2685,2925,2416	3,7,4	103	74	1	1.0	0.996,0.998,0.998	0.998,0.997,0.998	-0.0
2108	"FBgn0000479"	"dnc"	chrX	+	3258610	3258878	3258613	3258878	3256067	3256211	2108	1,5,3	3,1,0	0,0,1	0,1,0	77	74	1	1.0	0.243,0.828,1.0	NA,0.0,1.0	0.19
2116	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18168136	18168206	2116	264,403,320	4,2,0	408,570,366	2,1,5	247	74	0.853862910527	1.0	0.952,0.984,1.0	0.984,0.994,0.956	0.001
2118	"FBgn0011740"	"alpha-Man-II"	chr3R	+	9412860	9413390	9412863	9413390	9412547	9412807	2118	23,47,31	10,23,10	29,35,49	17,16,16	77	74	0.905509638674	1.0	0.689,0.663,0.749	0.621,0.678,0.746	0.019
2125	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239544	20239862	20240532	2125	85,105,64	0,0,1	54,89,58	0,0,4	140	74	0.735328444883	1.0	1.0,1.0,0.971	1.0,1.0,0.885	0.029
2129	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239544	20239862	20240532	2129	82,83,61	0,0,1	46,85,69	0,0,4	143	74	0.63098348998	1.0	1.0,1.0,0.969	1.0,1.0,0.899	0.023
2138	"FBgn0023097"	"bon"	chr3R	+	20610572	20612540	20610575	20612540	20610386	20610510	2138	29,45,28	0,2,0	64,38,48	0,1,3	77	74	0.801780966102	1.0	1.0,0.956,1.0	1.0,0.973,0.939	0.015
213	"FBgn0265991"	"Zasp52"	chr2R	-	15774427	15775507	15774427	15774757	15777177	15777286	213	945,1281,827	0,1,0	619,778,611	0,1,0	824	74	1	1.0	1.0,0.991,1.0	1.0,0.986,1.0	0.002
2144	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2144	128,156,116	0,0,2	123,168,132	0,0,1	77	74	1	1.0	1.0,1.0,0.982	1.0,1.0,0.992	-0.003
2146	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124614	2146	10,9,9	0,0,0	24,11,7	0,1,2	104	74	0.764997673512	1.0	1.0,1.0,1.0	1.0,0.887,0.713	0.133
2147	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124521	21124442	21124521	21124286	21124373	2147	10,16,22	3,8,8	30,17,18	5,13,4	77	74	0.700789671135	1.0	0.762,0.658,0.725	0.852,0.557,0.812	-0.025
2149	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496877	21497290	21497494	2149	56,57,41	2,9,8	54,85,50	8,8,6	119	74	0.795533897281	1.0	0.946,0.798,0.761	0.808,0.869,0.838	-0.003
2150	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496819	21496877	21497290	21497494	2150	67,68,48	2,9,8	64,86,56	8,8,6	104	74	0.80616471384	1.0	0.96,0.843,0.81	0.851,0.884,0.869	0.003
2161	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2161	38,48,37	1,1,0	42,49,35	0,0,0	388	74	1	1.0	0.879,0.902,1.0	1.0,1.0,1.0	-0.073
2162	"FBgn0031187"	"CG14619"	chrX	+	22463538	22465522	22463691	22465522	22457613	22458260	2162	108,116,98	2,0,0	120,161,110	0,0,0	227	74	1	1.0	0.946,1.0,1.0	1.0,1.0,1.0	-0.018
2163	"FBgn0015925"	"csul"	chr2R	+	16265166	16265626	16265181	16265626	16264651	16265122	2163	86,111,71	49,68,57	79,102,78	39,75,50	89	74	0.828729746315	1.0	0.593,0.576,0.509	0.627,0.531,0.565	-0.015
2169	"FBgn0262160"	"CG9932"	chr2L	-	13027808	13028551	13027808	13028539	13028867	13029642	2169	24,38,31	10,15,8	31,33,47	8,24,10	86	74	0.961914377547	1.0	0.674,0.686,0.769	0.769,0.542,0.802	0.005
2172	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2172	0,2,1	0,1,0	29,40,39	1,2,6	77	74	1	1.0	NA,0.658,1.0	0.965,0.951,0.862	-0.097
2173	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126769	9127466	9125736	9125940	2173	0,1,0	0,0,1	0,0,0	1,2,0	83	74	1	1.0	NA,1.0,0.0	0.0,0.0,NA	0.5
2174	"FBgn0052982"	"CG32982"	chr2L	+	9126769	9127466	9126880	9127466	9125736	9125940	2174	1,5,3	58,78,87	2,6,2	69,82,68	185	74	0.789481526836	1.0	0.007,0.025,0.014	0.011,0.028,0.012	-0.002
2175	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126880	9127466	9125736	9125940	2175	1,6,2	58,78,87	1,4,2	69,82,68	194	74	0.683709844706	1.0	0.007,0.029,0.009	0.005,0.018,0.011	0.004
2176	"FBgn0052982"	"CG32982"	chr2L	+	9163140	9163721	9163294	9163721	9162075	9162708	2176	212,254,211	1,0,1	199,229,215	0,0,1	228	74	1	1.0	0.986,1.0,0.986	1.0,1.0,0.986	-0.005
2179	"FBgn0028703"	"Nhe3"	chr2L	-	6680345	6680542	6680345	6680524	6680946	6680998	2179	36,44,22	2,3,0	47,57,36	2,3,2	92	74	0.663875148647	1.0	0.935,0.922,1.0	0.95,0.939,0.935	0.011
217	"FBgn0260986"	"mei-38"	chrX	+	1477372	1478482	1477375	1478482	1477062	1477288	217	9,11,13	74,93,85	15,8,19	88,106,90	77	74	0.638997482427	1.0	0.105,0.102,0.128	0.141,0.068,0.169	-0.014
2181	"FBgn0028703"	"Nhe3"	chr2L	-	6677834	6678756	6677834	6678224	6679985	6680114	2181	241,349,266	0,0,0	354,344,340	0,0,1	606	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
2182	"FBgn0265377"	"CR44318"	chr3R	+	8287429	8287698	8287483	8287698	8287168	8287364	2182	0,1,0	0,0,1	3,2,0	0,0,0	128	74	1	1.0	NA,1.0,0.0	1.0,1.0,NA	-0.5
218	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232964	14233129	218	744,989,697	0,0,0	873,1021,855	0,0,2	1013	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.969	0.01
2193	"FBgn0015777"	"nrv2"	chr2L	-	6793227	6793404	6793227	6793373	6794492	6794599	2193	90,147,70	1,0,0	156,166,121	2,3,1	105	74	0.559467953032	1.0	0.984,1.0,1.0	0.982,0.975,0.988	0.013
2196	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813735	15814295	15812326	15812530	2196	46,70,50	0,0,0	59,55,52	0,1,0	209	74	1	1.0	1.0,1.0,1.0	1.0,0.951,1.0	0.016
2198	"FBgn0003345"	"sd"	chrX	+	15823292	15823482	15823307	15823482	15823186	15823227	2198	45,73,45	55,68,51	61,74,61	56,90,74	89	74	0.815367287946	1.0	0.405,0.472,0.423	0.475,0.406,0.407	0.004
2199	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812438	2199	98,172,122	8,7,8	175,215,157	8,11,12	322	74	0.924402969569	1.0	0.738,0.85,0.778	0.834,0.818,0.75	-0.012
2204	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14220607	14220765	14219897	14220042	2204	44,58,34	254,243,199	27,40,24	176,157,157	95	74	0.731518441575	1.0	0.119,0.157,0.117	0.107,0.166,0.106	0.005
2205	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2561931	2562843	2205	2122,2318,1916	1,0,1	1469,1680,1472	0,0,0	428	74	1	1.0	0.997,1.0,0.997	1.0,1.0,1.0	-0.002
2208	"FBgn0010909"	"msn"	chr3L	-	2556941	2557076	2556941	2557070	2557135	2557285	2208	258,376,262	3,2,2	335,392,266	1,2,4	80	74	1	1.0	0.988,0.994,0.992	0.997,0.995,0.984	-0.001
2209	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2209	114,126,108	2,0,0	143,125,94	1,0,1	77	74	1	1.0	0.982,1.0,1.0	0.993,1.0,0.989	0.0
2211	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2211	2423,2652,2182	2,0,0	1738,1967,1727	1,0,1	431	74	1	1.0	0.995,1.0,1.0	0.997,1.0,0.997	0.0
2212	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2563817	2563959	2212	2122,2317,1917	0,0,0	1470,1682,1472	0,2,1	428	74	1	1.0	1.0,1.0,1.0	1.0,0.993,0.996	0.004
2214	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14865766	14865507	14865733	14867483	14868171	2214	19,11,15	8,10,16	16,18,8	8,16,15	107	74	0.598032711381	1.0	0.622,0.432,0.393	0.58,0.438,0.269	0.053
2216	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865733	14867483	14868171	2216	26,20,25	8,10,16	28,27,19	8,16,15	416	74	0.789399071003	1.0	0.366,0.262,0.217	0.384,0.231,0.184	0.015
2218	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865733	14867483	14868171	2218	26,19,25	8,10,16	28,27,19	8,16,15	392	74	0.824317868323	1.0	0.38,0.264,0.228	0.398,0.242,0.193	0.013
2219	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2219	27,39,28	0,1,0	39,44,32	0,2,0	112	74	1	1.0	1.0,0.963,1.0	1.0,0.936,1.0	0.009
2221	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2221	28,36,23	0,1,0	28,48,29	0,2,0	97	74	1	1.0	1.0,0.965,1.0	1.0,0.948,1.0	0.006
2224	"FBgn0052313"	"CG32313"	chr3L	-	1545169	1545422	1545169	1545405	1545473	1545605	2224	0,2,0	9,6,8	0,1,1	4,1,2	91	74	1	1.0	0.0,0.213,0.0	0.0,0.448,0.289	-0.175
2227	"FBgn0016917"	"Stat92E"	chr3R	-	20539220	20539356	20539220	20539335	20539399	20539600	2227	270,378,294	169,213,188	227,294,209	139,183,120	95	74	0.965823573636	1.0	0.554,0.58,0.549	0.56,0.556,0.576	-0.003
2230	"FBgn0037087"	"CG7519"	chr3L	+	21493419	21493907	21493446	21493907	21493247	21493355	2230	486,506,441	1,2,0	424,533,398	0,0,1	101	74	1	1.0	0.997,0.995,1.0	1.0,1.0,0.997	-0.002
2232	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2232	113,146,75	0,0,2	122,162,122	3,3,0	80	74	0.716040563397	1.0	1.0,1.0,0.972	0.974,0.98,1.0	0.006
2234	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2234	71,120,57	1,4,2	147,176,131	5,1,3	77	74	0.790798755516	1.0	0.986,0.966,0.965	0.966,0.994,0.977	-0.007
2235	"FBgn0051051"	"CG31051"	chr3R	-	28519547	28520006	28519547	28519988	28520050	28520284	2235	0,1,0	1,0,0	0,0,0	0,1,4	92	74	1	1.0	0.0,1.0,NA	NA,0.0,0.0	0.5
2236	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2236	0,0,0	0,1,0	1,0,0	0,1,0	157	74	1	1.0	NA,0.0,NA	1.0,0.0,NA	-0.5
2239	"FBgn0004198"	"ct"	chrX	+	7660959	7661138	7660962	7661138	7660405	7660890	2239	30,24,21	0,1,2	11,22,26	0,1,1	77	74	1	1.0	1.0,0.958,0.91	1.0,0.955,0.962	-0.016
2241	"FBgn0001123"	"Galphas"	chr2R	+	23946437	23946520	23946446	23946520	23946136	23946261	2241	142,233,159	205,366,260	276,289,262	385,539,394	83	74	0.873081668906	1.0	0.382,0.362,0.353	0.39,0.323,0.372	0.004
2250	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2250	3,4,3	1,0,3	3,6,8	1,1,2	277	74	0.689394617132	1.0	0.445,1.0,0.211	0.445,0.616,0.517	0.026
2261	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2261	5,5,3	72,66,72	2,6,6	63,59,52	95	74	0.546525073843	1.0	0.051,0.056,0.031	0.024,0.073,0.082	-0.014
2267	"FBgn0029526"	"CR18166"	chrX	-	481232	481562	481232	481512	481601	481826	2267	0,0,0	10,11,3	2,0,0	11,4,7	124	74	1	1.0	0.0,0.0,0.0	0.098,0.0,0.0	-0.033
2272	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2272	2440,3647,2340	4,0,0	1540,1905,1502	0,0,0	1580	74	1	1.0	0.966,1.0,1.0	1.0,1.0,1.0	-0.011
2275	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825035	5825444	5824614	5824975	2275	11,16,11	15,19,7	13,26,13	17,15,17	77	74	0.801859085615	1.0	0.413,0.447,0.602	0.424,0.625,0.424	-0.004
2279	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097513	9097354	9097459	9097755	9098007	2279	53,75,39	0,0,0	71,88,69	1,0,0	128	74	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
2280	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097519	9097354	9097459	9097755	9098007	2280	115,136,95	0,0,0	142,179,138	1,0,0	134	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
2285	"FBgn0027339"	"jim"	chr3L	-	22798798	22799202	22798798	22799190	22799250	22799448	2285	7,7,4	49,61,41	11,5,4	47,60,52	86	74	0.900923771355	1.0	0.109,0.09,0.077	0.168,0.067,0.062	-0.007
2286	"FBgn0031698"	"Ncoa6"	chr2L	-	5324725	5324909	5324725	5324906	5325951	5326683	2286	4,6,4	0,1,1	9,16,7	0,1,1	77	74	1	1.0	1.0,0.852,0.794	1.0,0.939,0.871	-0.055
228	"FBgn0035424"	"CG11505"	chr3L	+	3232297	3236604	3232300	3236604	3231908	3232239	228	70,84,73	4,12,8	74,118,89	7,10,10	77	74	0.80772013178	1.0	0.944,0.871,0.898	0.91,0.919,0.895	-0.004
2290	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24876246	24876654	2290	262,327,217	0,0,1	224,305,241	0,0,0	548	74	1	1.0	1.0,1.0,0.967	1.0,1.0,1.0	-0.011
2297	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9419806	9420047	9417939	9418000	2297	22,65,34	3,3,1	64,88,74	1,5,3	98	74	0.683625084602	1.0	0.847,0.942,0.963	0.98,0.93,0.949	-0.036
2298	"FBgn0261552"	"ps"	chr3R	+	9440680	9441665	9441415	9441665	9439345	9439705	2298	48,77,43	0,0,0	50,75,43	1,0,0	809	74	1	1.0	1.0,1.0,1.0	0.821,1.0,1.0	0.06
2299	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2299	55,74,40	23,23,6	50,89,72	15,22,20	77	74	0.741048363741	1.0	0.697,0.756,0.865	0.762,0.795,0.776	-0.005
229	"FBgn0038651"	"CG14299"	chr3R	-	18757967	18758692	18757967	18758689	18758740	18758873	229	22,24,29	0,1,0	38,46,42	2,0,0	77	74	1	1.0	1.0,0.958,1.0	0.948,1.0,1.0	0.003
2302	"FBgn0262733"	"Src64B"	chr3L	-	4595316	4595627	4595316	4595624	4595691	4595945	2302	9,15,5	37,44,31	9,6,6	21,34,34	77	74	0.759731648134	1.0	0.189,0.247,0.134	0.292,0.145,0.145	-0.004
2307	"FBgn0266717"	"Bruce"	chr3R	-	10322207	10322383	10322207	10322380	10322446	10322715	2307	51,79,33	1,5,2	42,73,60	1,5,3	77	74	0.919184827497	1.0	0.98,0.938,0.941	0.976,0.933,0.951	-0.0
2308	"FBgn0266717"	"Bruce"	chr3R	-	10315795	10316074	10315795	10316041	10316201	10317548	2308	139,173,120	3,2,8	133,167,150	5,4,7	107	74	0.609786481618	1.0	0.97,0.984,0.912	0.948,0.967,0.937	0.005
2310	"FBgn0263042"	"CG43337"	chr3L	-	620694	621464	620694	621461	621633	622316	2310	1,0,0	0,0,0	0,0,1	1,1,1	77	74	1	1.0	1.0,NA,NA	0.0,0.0,0.49	0.837
2311	"FBgn0052582"	"CR32582"	chrX	+	15836456	15836674	15836524	15836674	15836281	15836397	2311	30,32,30	47,48,34	33,27,34	37,46,45	142	74	0.901214003442	1.0	0.25,0.258,0.315	0.317,0.234,0.283	-0.004
2316	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2316	133,122,100	4,3,4	135,112,103	3,3,3	77	74	0.621132504121	1.0	0.97,0.975,0.96	0.977,0.973,0.971	-0.005
2317	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2317	107,132,81	0,0,0	95,94,63	0,2,0	82	74	1	1.0	1.0,1.0,1.0	1.0,0.977,1.0	0.008
2318	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309018	21308287	21308810	21309579	21310050	2318	162,232,164	0,0,0	280,405,333	0,1,0	282	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
2319	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309091	21308287	21308810	21309579	21310050	2319	168,235,178	0,0,0	290,414,346	0,1,0	355	74	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
