ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2406	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2406	54,93,81	0,2,1	103,86,66	0,0,0	76	74	1	1.0	1.0,0.978,0.987	1.0,1.0,1.0	-0.012
2410	"FBgn0264607"	"CaMKII"	chr4	-	1037475	1037590	1037475	1037569	1037645	1037740	2410	310,418,310	2,1,1	371,465,355	2,8,2	94	74	0.797199504392	1.0	0.992,0.997,0.996	0.993,0.979,0.993	0.007
2411	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1040012	1040078	2411	46,67,55	47,77,61	54,69,72	68,71,74	76	74	0.984114225871	1.0	0.488,0.459,0.467	0.436,0.486,0.486	0.002
2415	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2415	129,192,143	13,15,11	146,141,126	11,14,7	76	74	0.724588342294	1.0	0.906,0.926,0.927	0.928,0.907,0.946	-0.007
2418	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2418	17,25,17	1,12,5	26,28,29	11,7,9	97	74	0.621224493076	1.0	0.928,0.614,0.722	0.643,0.753,0.711	0.052
2423	"FBgn0037773"	"CG5359"	chr3R	-	9999770	10000368	9999770	10000365	10000572	10000881	2423	7,13,11	4,11,5	17,12,6	9,7,7	76	74	0.904088498012	1.0	0.63,0.535,0.682	0.648,0.625,0.455	0.04
242	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	242	9,18,11	0,0,2	9,8,7	0,0,0	79	74	1	1.0	1.0,1.0,0.837	1.0,1.0,1.0	-0.054
2436	"FBgn0264822"	"CR44030"	chr4	+	962400	962692	962403	962692	962250	962347	2436	0,1,0	0,0,0	4,3,3	1,0,0	76	74	1	1.0	NA,1.0,NA	0.796,1.0,1.0	0.068
2451	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2451	8,17,6	1,1,3	20,18,14	2,1,2	78	74	0.55079283668	1.0	0.884,0.942,0.655	0.905,0.945,0.869	-0.079
2452	"FBgn0016754"	"sba"	chr3R	-	23921517	23921780	23921517	23921709	23922895	23922973	2452	14,9,6	3,5,5	10,13,16	3,7,5	144	74	0.709808034789	1.0	0.706,0.481,0.381	0.631,0.488,0.622	-0.058
2453	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2453	39,55,38	0,1,0	55,55,38	1,0,0	144	74	1	1.0	1.0,0.966,1.0	0.966,1.0,1.0	0.0
2460	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2460	1,1,3	0,1,1	4,2,3	0,1,0	148	74	1	1.0	1.0,0.333,0.6	1.0,0.5,1.0	-0.189
246	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10696578	10696877	246	34,57,42	0,0,0	38,55,38	0,0,1	121	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.959	0.014
249	"FBgn0266758"	"Esyt2"	chr3R	+	24555458	24555962	24555467	24555962	24554701	24555133	249	182,185,161	3,4,2	201,232,182	4,1,4	82	74	0.809023548937	1.0	0.982,0.977,0.986	0.978,0.995,0.976	-0.001
250	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	250	9,22,18	22,23,19	21,26,16	22,30,26	82	74	0.801108282449	1.0	0.27,0.463,0.461	0.463,0.439,0.357	-0.022
251	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	251	7,13,8	0,1,1	13,15,9	1,1,1	82	74	1	1.0	1.0,0.921,0.878	0.921,0.931,0.89	0.019
254	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12806978	12807830	12806239	12806337	254	0,0,1	0,0,2	2,0,0	2,2,0	148	74	1	1.0	NA,NA,0.2	0.333,0.0,NA	0.034
255	"FBgn0262714"	"Sap130"	chr3L	+	12811674	12811886	12811677	12811886	12810727	12811588	255	10,9,5	10,7,5	7,13,3	6,16,4	76	74	0.587790809532	1.0	0.493,0.556,0.493	0.532,0.442,0.422	0.049
257	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	257	41,50,29	10,7,5	46,58,33	6,16,4	103	74	0.839111031742	1.0	0.747,0.837,0.806	0.846,0.723,0.856	-0.012
258	"FBgn0016034"	"mael"	chr3L	+	22724730	22724929	22724739	22724929	22724232	22724685	258	4,6,7	84,82,70	4,8,1	70,74,53	82	74	0.888164184253	1.0	0.041,0.062,0.083	0.049,0.089,0.017	0.01
260	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	260	115,178,144	0,2,0	169,205,167	2,0,2	85	74	1	1.0	1.0,0.987,1.0	0.987,1.0,0.986	0.005
261	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	261	116,169,139	2,0,2	156,190,159	0,1,3	85	74	1	1.0	0.981,1.0,0.984	1.0,0.994,0.979	-0.003
265	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119287	119375	120420	120631	265	156,267,204	0,0,0	216,248,214	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
266	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119133	119235	119430	119554	266	1418,1955,1404	25,27,30	1449,1803,1479	27,40,21	148	74	0.693615796925	1.0	0.966,0.973,0.959	0.964,0.958,0.972	0.001
267	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119287	119375	119827	120080	267	1368,2023,1503	0,1,0	1591,1987,1573	0,0,0	148	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
278	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993445	14993558	14992719	14992851	278	0,0,0	0,0,2	2,1,1	0,0,0	94	74	1	1.0	NA,NA,0.0	1.0,1.0,1.0	-1.0
282	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577036	6577112	282	14,13,12	9,11,9	10,11,12	9,11,9	76	74	0.630560648951	1.0	0.602,0.535,0.565	0.52,0.493,0.565	0.041
284	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	284	15,29,20	0,0,1	8,15,7	0,2,0	76	74	1	1.0	1.0,1.0,0.951	1.0,0.88,1.0	0.024
286	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6584022	286	14,14,14	0,2,0	11,13,13	0,0,1	76	74	1	1.0	1.0,0.872,1.0	1.0,1.0,0.927	-0.018
287	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6578291	287	14,14,13	2,0,1	11,12,13	0,0,0	76	74	0.559117946543	1.0	0.872,1.0,0.927	1.0,1.0,1.0	-0.067
290	"FBgn0000210"	"br"	chrX	+	1642884	1645162	1643067	1645162	1637283	1637334	290	3,5,0	1,4,0	3,1,2	5,3,0	148	74	1	1.0	0.6,0.385,NA	0.231,0.143,1.0	0.034
293	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961794	9962059	293	8,9,15	1,1,0	5,13,6	0,0,0	76	74	1	1.0	0.886,0.898,1.0	1.0,1.0,1.0	-0.072
297	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	297	32,53,46	17,15,19	63,63,37	24,25,23	76	74	0.583899580815	1.0	0.647,0.775,0.702	0.719,0.71,0.61	0.028
304	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684218	6684461	6683840	6684070	304	20,25,18	1,0,2	36,46,31	0,3,0	148	74	0.749812901807	1.0	0.909,1.0,0.818	1.0,0.885,1.0	-0.053
306	"FBgn0029891"	"Pink1"	chrX	+	6684132	6684461	6684218	6684461	6683840	6684070	306	19,25,16	1,0,2	26,35,23	0,3,0	148	74	0.7129484371	1.0	0.905,1.0,0.8	1.0,0.854,1.0	-0.05
309	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	309	2,3,0	2,1,0	1,1,4	2,0,3	91	74	1	1.0	0.448,0.709,NA	0.289,1.0,0.52	-0.024
310	"FBgn0035888"	"CG7120"	chr3L	+	8400081	8400689	8400126	8400689	8399658	8399943	310	24,27,33	1,0,0	13,24,22	0,0,0	118	74	1	1.0	0.938,1.0,1.0	1.0,1.0,1.0	-0.021
314	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	314	219,285,256	2,0,0	298,357,279	4,0,2	77	74	1	1.0	0.991,1.0,1.0	0.986,1.0,0.993	0.004
315	"FBgn0044419"	"Pmi"	chr3L	+	5782624	5782849	5782670	5782849	5781996	5782308	315	1,0,4	2,3,7	2,5,1	8,5,5	119	74	0.551589031534	1.0	0.237,0.0,0.262	0.135,0.383,0.111	-0.043
316	"FBgn0050381"	"CG30381"	chr2R	-	7930659	7930810	7930659	7930792	7930853	7931016	316	3,5,2	8,13,8	2,4,6	11,14,7	91	74	0.804838064185	1.0	0.234,0.238,0.169	0.129,0.189,0.411	-0.029
317	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	317	0,2,0	0,0,1	1,4,3	1,2,1	91	74	1	1.0	NA,1.0,0.0	0.448,0.619,0.709	-0.092
318	"FBgn0027587"	"CG7028"	chr3L	-	209434	209713	209434	209710	209783	210738	318	57,88,61	0,3,4	89,113,104	4,5,2	76	74	0.664465500199	1.0	1.0,0.966,0.937	0.956,0.957,0.981	0.003
319	"FBgn0029589"	"CG14810"	chrX	-	1819494	1820121	1819494	1820118	1820182	1820240	319	0,0,0	1,0,0	2,2,0	0,1,0	76	74	1	1.0	0.0,NA,NA	1.0,0.661,NA	-0.831
31	"FBgn0037094"	"CG7611"	chr3L	+	21524692	21525716	21524721	21525716	21523185	21523229	31	6,11,6	4,13,3	9,7,8	12,10,5	102	74	0.539170724055	1.0	0.521,0.38,0.592	0.352,0.337,0.537	0.089
325	"FBgn0266916"	"Cenp-C"	chr3R	+	8566295	8567730	8566331	8567730	8564897	8566232	325	51,67,60	0,1,1	52,73,65	2,0,1	109	74	1	1.0	1.0,0.978,0.976	0.946,1.0,0.978	0.01
328	"FBgn0045842"	"yuri"	chr2L	-	15261911	15262012	15261911	15262000	15262069	15262304	328	182,233,207	6,4,8	189,251,210	10,5,3	85	74	0.956836504429	1.0	0.964,0.981,0.957	0.943,0.978,0.984	-0.001
332	"FBgn0020910"	"RpL3"	chr3R	+	11223087	11223530	11223394	11223530	11222560	11222729	332	1412,1526,1190	6584,7761,6152	1372,1441,1237	6410,7257,5522	148	74	0.55767264157	1.0	0.097,0.09,0.088	0.097,0.09,0.101	-0.004
333	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	333	13,16,12	19,17,13	22,20,12	23,19,25	91	74	0.87029462169	1.0	0.357,0.434,0.429	0.438,0.461,0.281	0.013
338	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	338	177,173,111	2,2,2	165,175,126	2,3,3	88	74	0.520009580528	1.0	0.987,0.986,0.979	0.986,0.98,0.972	0.005
339	"FBgn0029672"	"CG2875"	chrX	-	3572594	3573303	3572594	3573300	3573367	3573622	339	91,132,132	6,2,8	124,122,131	6,6,5	76	74	0.988024836365	1.0	0.937,0.985,0.941	0.953,0.952,0.962	-0.001
342	"FBgn0003435"	"sm"	chr2R	-	19538029	19538391	19538029	19538211	19574002	19574066	342	2,4,1	0,0,0	6,11,5	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.846,1.0	0.051
349	"FBgn0037831"	"Cap-H2"	chr3R	+	10764113	10764373	10764149	10764373	10763028	10763951	349	9,13,14	4,2,1	18,9,10	1,0,1	109	74	1	1.0	0.604,0.815,0.905	0.924,1.0,0.872	-0.157
350	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764113	10764373	10763028	10763951	350	2,5,3	0,3,3	8,5,3	5,1,3	76	74	0.799124089322	1.0	1.0,0.619,0.493	0.609,0.83,0.493	0.06
351	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	351	11,17,17	4,2,1	24,14,11	1,0,1	112	74	1	1.0	0.645,0.849,0.918	0.941,1.0,0.879	-0.136
354	"FBgn0267572"	"CR45912"	chr3L	-	18858689	18865127	18858689	18864568	18865257	18866107	354	19,17,8	25,19,21	7,3,9	5,10,7	148	74	0.725083308181	1.0	0.275,0.309,0.16	0.412,0.13,0.391	-0.063
355	"FBgn0000533"	"ea"	chr3R	+	15329082	15329566	15329179	15329566	15328728	15328993	355	1,0,4	4,6,1	1,2,3	2,5,2	148	74	0.494585510237	1.0	0.111,0.0,0.667	0.2,0.167,0.429	-0.006
358	"FBgn0263979"	"Caf1"	chr3R	+	15225965	15226526	15225968	15226526	15225575	15225914	358	468,623,498	25,45,17	527,598,455	30,27,36	76	74	0.630978839583	1.0	0.948,0.931,0.966	0.945,0.956,0.925	0.006
360	"FBgn0030052"	"CG12065"	chrX	+	8575350	8575490	8575353	8575490	8574305	8574407	360	145,213,160	5,21,10	193,234,213	12,18,17	76	74	0.791362896123	1.0	0.966,0.908,0.94	0.94,0.927,0.924	0.008
361	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575350	8575490	8574305	8574407	361	177,261,174	125,182,142	230,277,233	168,202,180	76	74	0.930140373188	1.0	0.58,0.583,0.544	0.571,0.572,0.558	0.002
362	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575353	8575490	8574305	8574407	362	322,474,334	5,21,10	423,511,445	12,18,17	79	74	0.743515572245	1.0	0.984,0.955,0.969	0.971,0.964,0.961	0.004
364	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11795104	11795186	364	515,827,608	19,34,36	664,704,507	32,24,26	148	74	0.821961266313	1.0	0.931,0.924,0.894	0.912,0.936,0.907	-0.002
369	"FBgn0004858"	"elB"	chr2L	-	14392229	14393061	14392229	14393058	14408367	14409549	369	2,0,0	1,0,0	1,4,0	0,1,1	76	74	1	1.0	0.661,NA,NA	1.0,0.796,0.0	0.062
370	"FBgn0050461"	"CG30461"	chr2R	-	16996355	16996751	16996355	16996728	16996991	16998400	370	0,0,0	0,0,2	1,2,1	0,2,0	96	74	1	1.0	NA,NA,0.0	1.0,0.435,1.0	-0.812
37	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	37	56,83,58	0,2,0	79,69,67	0,0,0	91	74	1	1.0	1.0,0.971,1.0	1.0,1.0,1.0	-0.01
386	"FBgn0032706"	"Irk3"	chr2L	-	18712951	18713162	18712951	18713150	18713305	18713748	386	1,0,0	8,5,10	0,0,2	10,7,1	85	74	0.629150283761	1.0	0.098,0.0,0.0	0.0,0.0,0.635	-0.179
387	"FBgn0016038"	"mod(r)"	chrX	+	622433	623051	622445	623051	622206	622358	387	113,125,83	32,68,36	91,108,98	37,38,48	85	74	0.979364082844	1.0	0.755,0.615,0.667	0.682,0.712,0.64	0.001
388	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621890	622146	621529	621797	388	80,162,98	1,4,1	140,169,121	3,3,3	122	74	0.538778613861	1.0	0.98,0.961,0.983	0.966,0.972,0.961	0.008
391	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134824	134964	132219	132287	391	36,72,63	0,0,0	88,94,93	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0	0.007
392	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	392	212,200,191	0,0,1	224,276,222	3,3,1	148	74	0.639179790545	1.0	1.0,1.0,0.99	0.974,0.979,0.991	0.015
401	"FBgn0051660"	"pog"	chr2L	+	4873595	4873999	4873817	4873999	4872498	4872693	401	46,50,38	0,1,0	49,75,47	0,0,0	148	74	1	1.0	1.0,0.962,1.0	1.0,1.0,1.0	-0.013
406	"FBgn0036239"	"Pop2"	chr3L	-	12001726	12001931	12001726	12001865	12002585	12002915	406	4,1,0	0,0,0	2,7,3	0,1,2	139	74	1	1.0	1.0,1.0,NA	1.0,0.788,0.444	0.256
409	"FBgn0033347"	"CG8248"	chr2R	-	8918939	8919466	8918939	8919463	8919523	8920368	409	0,0,2	0,3,0	1,0,0	0,0,0	76	74	1	1.0	NA,0.0,1.0	1.0,NA,NA	-0.5
410	"FBgn0029756"	"CG3309"	chrX	-	5326674	5328109	5326674	5328106	5328168	5329347	410	20,15,11	2,2,0	16,15,16	3,1,0	76	74	0.869849283687	1.0	0.907,0.88,1.0	0.839,0.936,1.0	0.004
415	"FBgn0004370"	"Ptp10D"	chrX	+	11623752	11624216	11623829	11624216	11622014	11622185	415	17,20,19	0,0,0	24,43,28	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.923,1.0,1.0	0.026
419	"FBgn0032363"	"CG6509"	chr2L	-	11511608	11515673	11511608	11515670	11515725	11515817	419	70,71,64	2,6,1	77,96,75	5,4,3	76	74	0.685562268902	1.0	0.971,0.92,0.984	0.937,0.959,0.961	0.006
420	"FBgn0266377"	"Pde8"	chr2R	+	23677020	23677188	23677047	23677188	23675777	23675988	420	71,93,68	1,0,0	80,119,77	1,0,0	100	74	1	1.0	0.981,1.0,1.0	0.983,1.0,1.0	-0.001
421	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251601	251763	251049	251291	421	20,30,32	1,0,0	37,42,24	0,1,0	148	74	1	1.0	0.909,1.0,1.0	1.0,0.955,1.0	-0.015
425	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	425	3,10,5	5,7,8	6,14,7	12,19,4	80	74	0.877904322794	1.0	0.357,0.569,0.366	0.316,0.405,0.618	-0.016
427	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733685	5734432	5733512	5733616	427	0,8,5	2,2,0	5,9,3	1,4,4	79	74	0.491179291558	1.0	0.0,0.789,1.0	0.824,0.678,0.413	-0.042
42	"FBgn0020379"	"Rfx"	chr3R	-	10372148	10372533	10372148	10372509	10372740	10373205	42	1,2,3	5,4,2	1,2,4	1,3,5	97	74	0.579119737501	1.0	0.132,0.276,0.534	0.433,0.337,0.379	-0.069
434	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091039	9091406	9091653	434	40,52,64	27,44,37	48,44,28	26,30,29	85	74	0.891187472188	1.0	0.563,0.507,0.601	0.616,0.561,0.457	0.012
435	"FBgn0259740"	"CG42394"	chr3R	+	10851540	10851788	10851548	10851788	10851284	10851488	435	39,51,70	123,121,110	55,76,45	121,137,130	81	74	0.959150498955	1.0	0.225,0.278,0.368	0.293,0.336,0.24	0.001
437	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	437	239,393,221	0,0,1	81,80,90	1,0,0	148	74	1	1.0	1.0,1.0,0.991	0.976,1.0,1.0	0.005
43	"FBgn0016081"	"fry"	chr3L	-	9631833	9632173	9631833	9632170	9632232	9632599	43	46,43,47	20,32,22	43,45,50	24,23,28	76	74	0.973182473643	1.0	0.691,0.567,0.675	0.636,0.656,0.635	0.002
441	"FBgn0031974"	"CG12560"	chr2L	-	8008717	8008891	8008717	8008873	8008947	8009195	441	15,14,4	1,0,0	47,30,33	0,0,0	91	74	1	1.0	0.924,1.0,1.0	1.0,1.0,1.0	-0.025
443	"FBgn0031952"	"cdc14"	chr2L	-	7804570	7804918	7804570	7804915	7805059	7805788	443	10,13,16	29,21,9	15,28,13	29,26,18	76	74	0.852038233868	1.0	0.251,0.376,0.634	0.335,0.512,0.413	0.0
449	"FBgn0037347"	"CG1427"	chr3R	+	5601913	5602930	5601959	5602930	5601732	5601862	449	16,33,14	0,0,0	36,35,36	0,1,0	119	74	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
44	"FBgn0010531"	"Ccs"	chr2R	-	10121814	10122458	10121814	10122440	10122509	10122574	44	25,40,24	0,4,0	42,49,48	3,0,0	91	74	0.757552563242	1.0	1.0,0.89,1.0	0.919,1.0,1.0	-0.01
450	"FBgn0037347"	"CG1427"	chr3R	+	5601732	5601862	5601738	5601862	5601432	5601669	450	36,29,22	0,1,2	26,49,26	1,0,2	79	74	1	1.0	1.0,0.964,0.912	0.961,1.0,0.924	-0.003
451	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846894	451	73,121,110	4,8,8	165,162,147	13,13,10	77	74	0.500503766328	1.0	0.946,0.936,0.93	0.924,0.923,0.934	0.01
452	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846911	452	73,121,110	1,5,5	165,162,147	9,5,4	77	74	0.684336708845	1.0	0.986,0.959,0.955	0.946,0.969,0.972	0.004
453	"FBgn0036571"	"CG12272"	chr3L	+	16122523	16125351	16122595	16125351	16122361	16122464	453	18,21,23	0,3,0	27,22,27	1,1,0	145	74	1	1.0	1.0,0.781,1.0	0.932,0.918,1.0	-0.023
454	"FBgn0029830"	"Grip"	chrX	+	5982399	5982593	5982402	5982593	5982098	5982311	454	1,3,0	0,1,0	2,3,3	0,0,2	76	74	1	1.0	1.0,0.745,NA	1.0,1.0,0.594	0.008
460	"FBgn0032429"	"CG5446"	chr2L	-	12426899	12427387	12426899	12427369	12427468	12427709	460	381,610,398	1,5,2	495,570,486	3,0,1	91	74	1	1.0	0.997,0.99,0.994	0.993,1.0,0.997	-0.003
46	"FBgn0033494"	"KCNQ"	chr2R	-	10148081	10148209	10148081	10148152	10150855	10151052	46	2,3,5	0,6,4	5,4,2	2,8,3	130	74	0.626243657214	1.0	1.0,0.222,0.416	0.587,0.222,0.275	0.185
472	"FBgn0023531"	"CG32809"	chrX	-	1691079	1691133	1691079	1691130	1691206	1691357	472	4,4,2	1,2,0	6,9,4	2,0,2	76	74	0.61323769233	1.0	0.796,0.661,1.0	0.745,1.0,0.661	0.017
473	"FBgn0023531"	"CG32809"	chrX	-	1673337	1677078	1673337	1677065	1677134	1677317	473	0,0,2	11,2,6	1,2,0	10,1,5	86	74	0.572682949727	1.0	0.0,0.0,0.223	0.079,0.632,0.0	-0.163
475	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	475	68,69,43	67,70,91	43,64,53	75,80,63	76	74	0.756136175904	1.0	0.497,0.49,0.315	0.358,0.438,0.45	0.019
478	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	478	106,135,127	15,16,8	112,158,118	8,20,16	148	74	0.792607515401	1.0	0.779,0.808,0.888	0.875,0.798,0.787	0.005
479	"FBgn0013334"	"Sap47"	chr3R	+	15935952	15936340	15935976	15936340	15935118	15935584	479	44,67,51	0,1,1	52,73,56	0,0,1	97	74	1	1.0	1.0,0.981,0.975	1.0,1.0,0.977	-0.007
47	"FBgn0033494"	"KCNQ"	chr2R	-	10146707	10146846	10146707	10146823	10147058	10147412	47	8,1,1	0,0,0	4,5,7	0,1,0	96	74	1	1.0	1.0,1.0,1.0	1.0,0.794,1.0	0.069
480	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935976	15936340	15935118	15935584	480	95,128,111	0,1,1	108,134,104	0,0,1	148	74	1	1.0	1.0,0.985,0.982	1.0,1.0,0.981	-0.005
481	"FBgn0259174"	"Nedd4"	chr3L	+	17540687	17540838	17540690	17540838	17539566	17539736	481	27,15,11	141,147,113	8,17,16	100,147,107	76	74	0.556551879376	1.0	0.157,0.09,0.087	0.072,0.101,0.127	0.011
483	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17542199	17542384	483	2,4,2	0,2,0	10,7,10	0,0,0	112	74	1	1.0	1.0,0.569,1.0	1.0,1.0,1.0	-0.144
492	"FBgn0259221"	"CG42321"	chr2R	-	13416574	13416947	13416574	13416606	13418986	13419085	492	0,4,1	2,1,0	0,0,0	0,1,0	148	74	1	1.0	0.0,0.667,1.0	NA,0.0,NA	0.556
495	"FBgn0027513"	"ana2"	chr2R	-	8898728	8899315	8898728	8899312	8899366	8900211	495	52,48,44	33,45,27	34,63,46	34,29,31	76	74	0.741113079229	1.0	0.605,0.509,0.613	0.493,0.679,0.591	-0.012
498	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773914	6774109	498	2,4,1	6,4,2	6,2,2	5,12,8	85	74	0.760569954867	1.0	0.225,0.465,0.303	0.511,0.127,0.179	0.059
499	"FBgn0000448"	"Hr46"	chr2R	-	10209100	10209270	10209100	10209264	10209439	10209608	499	0,1,0	0,0,0	1,2,0	1,0,0	79	74	1	1.0	NA,1.0,NA	0.484,1.0,NA	0.258
505	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197146	4197380	505	7,9,5	20,27,8	14,11,20	34,40,40	108	74	0.800323524384	1.0	0.193,0.186,0.3	0.22,0.159,0.255	0.015
506	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895786	8895843	506	148,185,143	2,1,0	164,232,186	6,1,2	76	74	0.697673426278	1.0	0.986,0.994,1.0	0.964,0.996,0.989	0.01
519	"FBgn0034793"	"asrij"	chr2R	+	22887306	22887578	22887309	22887578	22886758	22887248	519	43,74,56	33,34,37	78,52,53	24,36,37	76	74	0.601974374292	1.0	0.559,0.679,0.596	0.76,0.584,0.582	-0.031
520	"FBgn0041092"	"tai"	chr2L	+	9243611	9243900	9243647	9243900	9243234	9243545	520	82,105,73	8,4,7	74,113,75	5,6,5	109	74	0.594876628629	1.0	0.874,0.947,0.876	0.909,0.927,0.911	-0.017
521	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	521	3,11,4	2,0,0	11,12,16	1,1,0	76	74	1	1.0	0.594,1.0,1.0	0.915,0.921,1.0	-0.081
523	"FBgn0043025"	"Msi"	chr3L	-	17755943	17756825	17755943	17756819	17764061	17764158	523	0,0,0	1,0,0	0,3,0	0,1,0	79	74	1	1.0	0.0,NA,NA	NA,0.738,NA	-0.738
525	"FBgn0051352"	"Unc-115a"	chr3R	-	9695586	9695653	9695586	9695637	9696599	9696739	525	1,0,1	10,15,10	2,3,4	23,17,20	89	74	1	1.0	0.077,0.0,0.077	0.067,0.128,0.143	-0.061
527	"FBgn0021847"	"l(2)k14710"	chr2R	-	6210727	6210855	6210727	6210825	6211595	6212144	527	75,72,87	0,0,0	65,75,64	0,0,2	103	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.958	0.014
52	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802753	1802007	1802743	1802803	1802856	52	8,16,14	2,9,6	8,22,24	14,7,9	83	74	0.509436572122	1.0	0.781,0.613,0.675	0.338,0.737,0.704	0.097
530	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593816	30594817	30594984	530	150,222,158	0,1,0	181,185,156	0,2,0	106	74	1	1.0	1.0,0.994,1.0	1.0,0.985,1.0	0.003
