ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2150	"FBgn0001078"	"ftz-f1"	chr3L	-	18754983	18755504	18755133	18755504	18754576	18754633	2150	3,7,5	46,51,43	10,7,3	53,63,57	148	74	0.779929429897	1.0	0.032,0.064,0.055	0.086,0.053,0.026	-0.005
2154	"FBgn0250788"	"beta-Spec"	chrX	+	17657371	17657537	17657371	17657533	17660988	17667232	2154	86,139,85	21,21,12	130,191,143	16,44,29	77	74	0.637234581164	1.0	0.797,0.864,0.872	0.886,0.807,0.826	0.005
2164	"FBgn0013733"	"shot"	chr2R	-	13884094	13894592	13894129	13894592	13882400	13882547	2164	6,17,14	0,1,0	11,20,20	1,0,2	148	74	0.712878672217	1.0	1.0,0.895,1.0	0.846,1.0,0.833	0.072
2166	"FBgn0261260"	"mgl"	chrX	-	9499873	9500129	9499885	9500129	9471998	9472657	2166	8,13,8	11,11,9	22,27,14	21,25,25	85	74	0.889128355879	1.0	0.388,0.507,0.436	0.477,0.485,0.328	0.014
2178	"FBgn0051601"	"CG31601"	chr2L	-	22043536	22043877	22043755	22043877	22043346	22043466	2178	3,4,1	0,0,0	4,4,4	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.667,1.0	0.111
217	"FBgn0262975"	"cnc"	chr3R	-	23221761	23221961	23221845	23221961	23220416	23220643	217	4,16,14	15,14,8	16,14,14	22,8,10	148	74	0.526911240548	1.0	0.118,0.364,0.467	0.267,0.467,0.412	-0.066
2180	"FBgn0031912"	"CG5261"	chr2L	+	7428280	7428679	7428280	7428610	7428925	7429104	2180	53,54,85	0,1,0	64,62,59	1,0,0	142	74	1	1.0	1.0,0.966,1.0	0.971,1.0,1.0	-0.002
2181	"FBgn0042177"	"CG32164"	chr3L	+	16604005	16604724	16604005	16604721	16604780	16605187	2181	1,3,0	1,1,0	1,0,1	0,1,0	76	74	1	1.0	0.493,0.745,NA	1.0,0.0,1.0	-0.048
2185	"FBgn0025638"	"Roc1a"	chrX	+	647303	647637	647303	647525	647702	648597	2185	739,809,665	0,0,0	744,781,619	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
2186	"FBgn0036816"	"Indy"	chr3L	-	18840275	18840516	18840372	18840516	18831946	18831984	2186	33,29,19	222,314,253	32,53,41	343,450,362	148	74	0.699317680429	1.0	0.069,0.044,0.036	0.045,0.056,0.054	-0.002
21	"FBgn0016126"	"CaMKI"	chr4	+	445503	447035	445503	445648	447100	447235	21	34,46,42	0,0,0	61,56,55	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.966,0.965	0.023
2200	"FBgn0026083"	"tyf"	chrX	+	4117019	4117395	4117019	4117236	4117963	4118279	2200	51,64,54	22,16,12	62,98,70	23,30,18	148	74	0.831870174347	1.0	0.537,0.667,0.692	0.574,0.62,0.66	0.014
2201	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117236	4117963	4118279	2201	97,130,84	22,16,12	107,182,113	23,30,18	148	74	0.64602019901	1.0	0.688,0.802,0.778	0.699,0.752,0.758	0.02
2205	"FBgn0261822"	"Bsg"	chr2L	+	8088303	8088516	8088303	8088453	8089393	8089736	2205	89,125,108	108,102,61	63,109,70	69,68,46	136	74	0.702113254136	1.0	0.31,0.4,0.491	0.332,0.466,0.453	-0.017
2209	"FBgn0041605"	"cpx"	chr3R	+	4282163	4282482	4282163	4282314	4282673	4282834	2209	1,1,0	2,0,0	3,4,2	0,0,0	148	74	1	1.0	0.2,1.0,NA	1.0,1.0,1.0	-0.4
2214	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6866686	6866941	2214	235,399,264	8,8,7	466,486,380	9,9,12	94	74	0.760072473865	1.0	0.959,0.975,0.967	0.976,0.977,0.961	-0.004
2218	"FBgn0266598"	"Kmn2"	chr3R	-	8000919	8001015	8000925	8001015	8000547	8000872	2218	22,36,42	83,162,109	44,29,39	134,138,123	79	74	0.988511877674	1.0	0.199,0.172,0.265	0.235,0.164,0.229	0.003
2219	"FBgn0000382"	"csw"	chrX	+	2094233	2094940	2094233	2094418	2095009	2095197	2219	4,18,3	38,44,44	9,8,9	42,73,59	148	74	0.530823816959	1.0	0.05,0.17,0.033	0.097,0.052,0.071	0.011
2220	"FBgn0026620"	"tacc"	chr3R	-	4745796	4746414	4745841	4746414	4744463	4744665	2220	1,0,0	0,0,0	0,1,2	0,1,0	118	74	1	1.0	1.0,NA,NA	NA,0.385,1.0	0.307
2225	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158239	16158857	16159204	2225	46,48,45	1,0,0	48,41,38	0,1,0	147	74	1	1.0	0.959,1.0,1.0	1.0,0.954,1.0	0.002
2226	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158306	16158160	16158239	16158857	16159204	2226	43,45,41	1,0,0	48,43,36	0,1,0	140	74	1	1.0	0.958,1.0,1.0	1.0,0.958,1.0	0.0
2227	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158295	16158160	16158239	16158857	16159204	2227	41,47,42	1,0,0	44,43,32	0,1,0	129	74	1	1.0	0.959,1.0,1.0	1.0,0.961,1.0	-0.001
2229	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158295	16158857	16159204	2229	7,6,6	2,5,3	7,3,6	3,5,0	91	74	0.715521105964	1.0	0.74,0.494,0.619	0.655,0.328,1.0	-0.043
2231	"FBgn0063649"	"CG6006"	chr3R	+	16169694	16170036	16169694	16170021	16170088	16171766	2231	0,5,0	36,43,35	0,2,1	20,33,16	88	74	0.700023437589	1.0	0.0,0.089,0.0	0.0,0.048,0.05	-0.003
2234	"FBgn0028397"	"Tob"	chrX	-	16081785	16081962	16081791	16081962	16081041	16081282	2234	6,15,8	0,1,0	12,12,7	0,0,0	79	74	1	1.0	1.0,0.934,1.0	1.0,1.0,1.0	-0.022
2236	"FBgn0034985"	"CG3328"	chr2R	+	24162488	24162719	24162488	24162701	24166412	24166498	2236	0,0,0	0,6,1	0,2,0	2,6,3	91	74	1	1.0	NA,0.0,0.0	0.0,0.213,0.0	-0.071
2237	"FBgn0039747"	"AdoR"	chr3R	-	30136485	30136981	30136491	30136981	30134855	30136419	2237	0,0,0	0,0,1	0,1,0	1,0,0	79	74	1	1.0	NA,NA,0.0	0.0,1.0,NA	-0.5
2238	"FBgn0041203"	"LIMK1"	chrX	-	12591930	12592193	12591967	12592193	12589840	12590484	2238	29,50,13	2,10,5	20,42,38	7,4,6	110	74	0.915328912448	1.0	0.907,0.771,0.636	0.658,0.876,0.81	-0.01
2239	"FBgn0039350"	"jigr1"	chr3R	+	25637842	25638529	25637842	25638072	25646681	25646743	2239	0,1,0	0,0,0	0,0,1	0,1,1	148	74	1	1.0	NA,1.0,NA	NA,0.0,0.333	0.834
2242	"FBgn0032161"	"CG4594"	chr2L	+	9920159	9920232	9920159	9920228	9920324	9920601	2242	0,1,0	1,0,0	0,1,2	3,2,2	77	74	1	1.0	0.0,1.0,NA	0.0,0.325,0.49	0.228
2243	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9699297	9699114	9699297	9696190	9698233	2243	6,25,12	73,104,66	13,35,20	101,139,118	148	74	0.689276037916	1.0	0.039,0.107,0.083	0.06,0.112,0.078	-0.007
2244	"FBgn0035587"	"CG4623"	chr3L	+	5143072	5143265	5143072	5143262	5143323	5143497	2244	8,6,6	3,0,0	3,2,1	0,0,0	76	74	0.585823514631	1.0	0.722,1.0,1.0	1.0,1.0,1.0	-0.093
2247	"FBgn0002466"	"sti"	chr3L	-	12513461	12513824	12513473	12513824	12512034	12513402	2247	49,56,52	137,118,91	56,77,41	116,149,118	85	74	0.967722006916	1.0	0.237,0.292,0.332	0.296,0.31,0.232	0.008
2248	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852426	12852521	12852615	12852716	2248	40,41,26	24,57,23	56,56,35	39,47,44	80	74	0.875585378665	1.0	0.607,0.4,0.511	0.57,0.524,0.424	0.0
224	"FBgn0039936"	"CG11148"	chr4	-	866969	867025	866975	867025	865930	866294	224	8,21,16	3,10,4	28,35,24	13,15,10	79	74	0.545985850227	1.0	0.714,0.663,0.789	0.669,0.686,0.692	0.04
2250	"FBgn0264906"	"CR44097"	chr3R	+	24054390	24054454	24054390	24054445	24054598	24055092	2250	0,4,1	0,0,0	2,1,4	1,0,0	82	74	1	1.0	NA,1.0,1.0	0.643,1.0,1.0	0.119
2251	"FBgn0036398"	"upSET"	chr3L	+	14002126	14002379	14002126	14002301	14003192	14003415	2251	1,2,0	19,17,14	1,2,1	6,20,17	148	74	1	1.0	0.026,0.056,0.0	0.077,0.048,0.029	-0.024
2252	"FBgn0034379"	"CG15073"	chr2R	+	18706254	18707015	18706254	18706928	18707097	18707292	2252	32,31,36	0,1,0	50,34,36	0,0,2	148	74	1	1.0	1.0,0.939,1.0	1.0,1.0,0.9	0.013
2259	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440851	7443583	7443832	2259	34,46,25	0,0,2	10,14,5	0,1,0	148	74	1	1.0	1.0,1.0,0.862	1.0,0.875,1.0	-0.004
225	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9113642	9113899	225	17,28,16	0,0,0	32,32,31	0,1,0	135	74	1	1.0	1.0,1.0,1.0	1.0,0.946,1.0	0.018
2261	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440958	7440793	7440851	7443583	7443832	2261	48,87,48	0,0,2	19,22,25	0,1,0	148	74	1	1.0	1.0,1.0,0.923	1.0,0.917,1.0	0.002
2268	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819524	18819466	18819501	18819620	18819765	2268	126,191,147	7,10,9	254,276,209	15,11,9	96	74	0.647323307261	1.0	0.933,0.936,0.926	0.929,0.951,0.947	-0.011
2271	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3366443	3366962	3367514	3368133	2271	577,714,559	2,4,0	419,405,346	1,1,1	121	74	1	1.0	0.994,0.991,1.0	0.996,0.996,0.995	-0.001
2277	"FBgn0052311"	"zormin"	chr3L	-	2151587	2151700	2151609	2151700	2149744	2150281	2277	1,2,1	0,4,5	4,3,2	3,5,14	95	74	0.577841009515	1.0	1.0,0.28,0.135	0.509,0.319,0.1	0.162
2279	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260853	10261049	10259475	10259690	2279	69,116,61	0,0,0	101,134,116	2,0,3	148	74	0.512780247991	1.0	1.0,1.0,1.0	0.962,1.0,0.951	0.029
2281	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260741	10261049	10259475	10259690	2281	50,117,51	0,0,0	98,113,93	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
2282	"FBgn0036958"	"CG17233"	chr3L	-	20241274	20241518	20241318	20241518	20239862	20240532	2282	7,20,20	27,48,31	29,22,22	44,62,49	117	74	0.732619055254	1.0	0.141,0.209,0.29	0.294,0.183,0.221	-0.019
2283	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241318	20241518	20239862	20240532	2283	6,25,24	27,48,31	29,29,25	44,62,49	148	74	0.759900929345	1.0	0.1,0.207,0.279	0.248,0.19,0.203	-0.018
2285	"FBgn0259994"	"CG42492"	chrX	-	5629384	5629745	5629396	5629745	5628220	5629024	2285	0,0,1	0,0,0	1,0,0	0,1,0	85	74	1	1.0	NA,NA,1.0	1.0,0.0,NA	0.5
2287	"FBgn0259994"	"CG42492"	chrX	-	5629183	5629745	5629396	5629745	5628220	5629024	2287	0,0,1	0,0,0	1,0,0	0,1,0	148	74	1	1.0	NA,NA,1.0	1.0,0.0,NA	0.5
2289	"FBgn0023097"	"bon"	chr3R	+	20606280	20607673	20606280	20607667	20607994	20608078	2289	49,38,37	31,19,18	39,33,21	19,15,14	79	74	0.827518744243	1.0	0.597,0.652,0.658	0.658,0.673,0.584	-0.003
2292	"FBgn0027835"	"Dp1"	chr2R	+	18412026	18412356	18412026	18412056	18413001	18413077	2292	0,0,0	30,43,9	0,2,0	26,54,37	148	74	1	1.0	0.0,0.0,0.0	0.0,0.018,0.0	-0.006
2293	"FBgn0023522"	"CG11596"	chrX	+	1927682	1927919	1927682	1927893	1928333	1928580	2293	160,217,199	3,9,2	138,168,156	3,6,2	99	74	0.977337977889	1.0	0.976,0.947,0.987	0.972,0.954,0.983	0.0
2294	"FBgn0031030"	"Tao"	chrX	-	19579397	19579800	19579747	19579800	19577264	19577594	2294	192,234,167	2,6,6	188,280,196	7,2,9	148	74	0.688416543722	1.0	0.98,0.951,0.933	0.931,0.986,0.916	0.01
2297	"FBgn0040297"	"Nhe2"	chr2L	+	21121581	21121769	21121581	21121739	21122250	21122389	2297	7,5,11	28,16,26	5,16,12	23,36,25	103	74	0.604328185264	1.0	0.152,0.183,0.233	0.135,0.242,0.256	-0.022
22	"FBgn0025632"	"CG4313"	chrX	+	2041867	2042147	2041867	2042077	2042216	2042352	22	7,11,3	1,1,0	11,12,7	0,2,1	143	74	0.892922737208	1.0	0.784,0.851,1.0	1.0,0.756,0.784	0.032
2300	"FBgn0028582"	"lqf"	chr3L	+	7528779	7529198	7528779	7529186	7533354	7533443	2300	12,11,7	144,163,149	10,13,12	150,186,138	85	74	0.646461038331	1.0	0.068,0.055,0.039	0.055,0.057,0.07	-0.007
2302	"FBgn0026238"	"gus"	chr2R	-	5121768	5121840	5121772	5121840	5120762	5121652	2302	10,10,13	15,9,9	9,11,20	18,17,7	77	74	0.917899353739	1.0	0.391,0.516,0.581	0.325,0.383,0.733	0.016
2304	"FBgn0033075"	"Pld"	chr2R	+	6242003	6242719	6242003	6242100	6249411	6250018	2304	7,17,14	1,0,0	28,32,29	0,0,0	148	74	1	1.0	0.778,1.0,1.0	1.0,1.0,1.0	-0.074
2305	"FBgn0032770"	"CG13086"	chr2L	+	19364374	19364567	19364374	19364522	19364973	19365397	2305	33,24,28	1,0,0	11,15,6	0,0,0	118	74	1	1.0	0.954,1.0,1.0	1.0,1.0,1.0	-0.015
2306	"FBgn0031187"	"CG14619"	chrX	+	22455802	22456086	22455802	22455863	22457426	22457551	2306	1,4,1	5,14,8	2,5,1	16,23,19	148	74	0.880210144878	1.0	0.091,0.125,0.059	0.059,0.098,0.026	0.031
2311	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9354421	9354854	2311	550,725,563	1,1,2	638,780,604	4,2,1	148	74	1	1.0	0.996,0.997,0.993	0.988,0.995,0.997	0.002
2312	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9341925	9354421	9354854	2312	294,449,372	0,0,0	434,577,424	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.995,0.997,1.0	0.003
2313	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9354421	9354854	2313	89,141,119	0,0,0	177,209,149	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.989,0.991,1.0	0.007
2320	"FBgn0262160"	"CG9932"	chr2L	-	13026528	13027744	13027065	13027744	13022670	13025497	2320	114,142,72	26,14,25	123,132,126	17,25,25	148	74	0.594822686376	1.0	0.687,0.835,0.59	0.783,0.725,0.716	-0.037
2323	"FBgn0020503"	"CLIP-190"	chr2L	+	17384699	17385495	17384699	17384839	17385560	17385895	2323	42,70,49	1,0,1	76,84,70	1,6,1	148	74	1	1.0	0.955,1.0,0.961	0.974,0.875,0.972	0.032
2325	"FBgn0004885"	"tok"	chr3R	+	24720056	24720220	24720056	24720216	24727705	24728326	2325	0,1,1	0,0,0	0,2,2	0,2,1	77	74	1	1.0	NA,1.0,1.0	NA,0.49,0.658	0.426
2326	"FBgn0037130"	"Syn1"	chr3L	-	21769917	21770534	21770445	21770534	21760957	21761265	2326	19,32,15	2,2,2	31,26,31	2,7,1	148	74	0.826321019345	1.0	0.826,0.889,0.789	0.886,0.65,0.939	0.01
2331	"FBgn0027588"	"CG14476"	chrX	-	21605151	21605264	21605173	21605264	21604462	21604592	2331	9,25,21	169,207,129	22,39,19	229,295,247	95	74	0.873555577723	1.0	0.04,0.086,0.113	0.07,0.093,0.057	0.006
2337	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11150114	11150635	11152127	2337	3,1,1	5,5,2	2,0,2	2,1,1	148	74	0.647191064221	1.0	0.231,0.091,0.2	0.333,0.0,0.5	-0.104
2339	"FBgn0004598"	"Fur2"	chrX	+	16373085	16373187	16373085	16373174	16374925	16375859	2339	50,79,41	8,19,13	35,72,56	10,17,12	86	74	0.91961557439	1.0	0.843,0.782,0.731	0.751,0.785,0.801	0.006
2340	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2340	2,0,4	5,0,1	0,0,3	0,1,2	139	74	1	1.0	0.176,NA,0.68	NA,0.0,0.444	0.206
2341	"FBgn0004598"	"Fur2"	chrX	+	16376091	16376349	16376091	16376340	16376652	16376787	2341	22,15,26	54,68,41	23,18,15	35,66,50	82	74	0.900135758649	1.0	0.269,0.166,0.364	0.372,0.198,0.213	0.005
2342	"FBgn0035558"	"CG11357"	chr3L	+	4542119	4542907	4542119	4542248	4551001	4551940	2342	466,649,473	2,1,2	429,557,476	1,5,1	148	74	1	1.0	0.991,0.997,0.992	0.995,0.982,0.996	0.002
2345	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175086	19176187	19176347	2345	114,136,118	1,4,1	120,107,94	1,2,2	148	74	0.914369590369	1.0	0.983,0.944,0.983	0.984,0.964,0.959	0.001
2346	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175248	19176187	19176347	2346	86,103,87	14,16,20	105,91,82	15,15,13	133	74	0.498821635697	1.0	0.774,0.782,0.708	0.796,0.771,0.778	-0.027
2347	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175248	19174881	19175086	19176187	19176347	2347	81,110,100	1,4,1	81,80,70	1,2,2	148	74	0.912013118127	1.0	0.976,0.932,0.98	0.976,0.952,0.946	0.005
2349	"FBgn0034420"	"CG10737"	chr2R	+	19172711	19172921	19172711	19172888	19173431	19173643	2349	26,35,29	28,27,22	31,19,33	10,28,22	106	74	0.56471301101	1.0	0.393,0.475,0.479	0.684,0.321,0.512	-0.057
2350	"FBgn0034420"	"CG10737"	chr2R	+	19165163	19166059	19165163	19165528	19170617	19171161	2350	11,17,12	0,0,0	14,11,16	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.8	0.067
2355	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813848	15814295	2355	16,21,11	8,7,8	16,23,17	8,11,12	148	74	0.705880920904	1.0	0.5,0.6,0.407	0.5,0.511,0.415	0.027
2357	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812438	15813600	15814295	2357	6,15,6	3,10,4	14,23,11	14,9,10	148	74	0.754938154567	1.0	0.5,0.429,0.429	0.333,0.561,0.355	0.036
2362	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15819595	15819723	2362	7,16,9	0,0,0	16,23,10	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.889,0.92,1.0	0.064
2363	"FBgn0002431"	"hyd"	chr3R	-	9719713	9723220	9719719	9723220	9719476	9719621	2363	4,9,8	170,258,156	10,9,4	212,281,192	79	74	0.884748421343	1.0	0.022,0.032,0.046	0.042,0.029,0.019	0.003
2365	"FBgn0260938"	"tay"	chrX	-	15887037	15887311	15887117	15887311	15884442	15885943	2365	7,13,5	1,1,2	12,24,16	1,2,1	148	74	0.526269522465	1.0	0.778,0.867,0.556	0.857,0.857,0.889	-0.134
2366	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887037	15887311	15884442	15885943	2366	5,6,1	3,3,1	8,7,9	5,7,3	98	74	0.810196362363	1.0	0.557,0.602,0.43	0.547,0.43,0.694	-0.027
2367	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304021	3303707	3303852	3304601	3304665	2367	34,46,34	288,285,222	44,28,47	243,319,257	148	74	0.931926953238	1.0	0.056,0.075,0.071	0.083,0.042,0.084	-0.002
2368	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3303852	3304601	3304665	2368	29,42,29	288,285,222	37,26,44	243,319,257	148	74	0.807064864223	1.0	0.048,0.069,0.061	0.071,0.039,0.079	-0.004
236	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	72320	72335	236	22,44,23	1,0,1	43,71,44	2,3,4	148	74	1	1.0	0.917,1.0,0.92	0.915,0.922,0.846	0.051
2370	"FBgn0005278"	"Sam-S"	chr2L	+	107936	108226	107936	108101	110405	110483	2370	12,16,14	0,1,0	24,18,23	0,0,0	148	74	1	1.0	1.0,0.889,1.0	1.0,1.0,1.0	-0.037
2373	"FBgn0005278"	"Sam-S"	chr2L	+	108132	108346	108132	108226	108587	108809	2373	85,111,99	426,552,348	111,147,94	515,566,474	148	74	0.975590007814	1.0	0.091,0.091,0.125	0.097,0.115,0.09	0.002
2377	"FBgn0033244"	"CG8726"	chr2R	-	7969573	7970176	7969868	7970176	7968128	7969476	2377	85,127,111	0,0,0	105,127,118	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.967	0.011
2379	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2379	0,0,0	11,16,21	0,1,0	21,23,11	85	74	1	1.0	0.0,0.0,0.0	0.0,0.036,0.0	-0.012
237	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	75067	75165	237	11,24,9	0,0,0	26,35,20	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.929,1.0,1.0	0.024
2382	"FBgn0267001"	"Ten-a"	chrX	+	12203797	12203996	12203797	12203984	12204138	12204409	2382	0,0,1	0,0,0	0,0,0	0,1,0	85	74	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
2383	"FBgn0267001"	"Ten-a"	chrX	+	12203797	12203984	12203797	12203978	12204138	12204409	2383	0,0,1	0,1,0	0,1,0	0,0,0	79	74	1	1.0	NA,0.0,1.0	NA,1.0,NA	-0.5
2388	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220765	14219897	14220042	14227410	14229295	2388	442,474,364	3,1,1	237,325,256	0,0,1	148	74	1	1.0	0.987,0.996,0.995	1.0,1.0,0.992	-0.005
2389	"FBgn0039507"	"mrt"	chr3R	-	27280576	27280711	27280669	27280711	27279177	27280042	2389	1,3,3	4,3,1	0,2,1	0,5,1	148	74	1	1.0	0.111,0.333,0.6	NA,0.167,0.333	0.098
238	"FBgn0038251"	"Hexim"	chr3R	+	14659437	14659615	14659437	14659582	14659743	14660310	238	5,7,5	10,21,21	6,8,1	11,23,24	106	74	0.604195579859	1.0	0.259,0.189,0.143	0.276,0.195,0.028	0.031
2390	"FBgn0010909"	"msn"	chr3L	-	2586402	2586540	2586413	2586540	2585604	2585732	2390	297,402,284	0,0,0	261,381,302	0,0,1	84	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
2393	"FBgn0039886"	"CG2003"	chr3R	+	31989386	31989530	31989386	31989526	31989590	31990909	2393	1,0,4	11,9,11	0,2,3	10,20,7	77	74	0.947601919596	1.0	0.08,0.0,0.259	0.0,0.088,0.292	-0.014
2397	"FBgn0034618"	"CG9485"	chr2R	+	21312673	21312783	21312673	21312740	21314423	21314764	2397	0,2,0	0,0,1	1,4,3	0,0,0	116	74	1	1.0	NA,1.0,0.0	1.0,1.0,1.0	-0.5
2398	"FBgn0263593"	"Lpin"	chr2R	-	8145751	8145981	8145754	8145981	8142642	8143074	2398	11,0,5	57,83,63	4,9,5	99,108,81	76	74	0.692237727195	1.0	0.158,0.0,0.072	0.038,0.075,0.057	0.02
2399	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145754	8145981	8142642	8143074	2399	13,0,6	57,83,63	4,13,9	99,108,81	148	74	0.877026298587	1.0	0.102,0.0,0.045	0.02,0.057,0.053	0.006
23	"FBgn0035710"	"SP1173"	chr3L	-	6702862	6703521	6703319	6703521	6692371	6692590	23	0,0,0	0,2,1	1,0,0	0,1,2	148	74	1	1.0	NA,0.0,0.0	1.0,0.0,0.0	-0.333
2400	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145751	8145981	8142642	8143074	2400	2,0,1	7,0,1	0,4,4	2,5,3	148	74	1	1.0	0.125,NA,0.333	0.0,0.286,0.4	0.0
2401	"FBgn0052313"	"CG32313"	chr3L	-	1545652	1545743	1545655	1545743	1545473	1545605	2401	0,1,0	0,5,2	0,0,0	4,2,2	76	74	1	1.0	NA,0.163,0.0	0.0,0.0,0.0	0.082
2403	"FBgn0026415"	"Idgf4"	chrX	-	9930880	9930948	9930907	9930948	9930354	9930474	2403	0,0,1	0,0,0	0,0,0	6,7,3	100	74	1	1.0	NA,NA,1.0	0.0,0.0,0.0	1.0
2406	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453006	13453088	13453393	2406	72,106,63	3,2,3	104,66,67	4,5,1	97	74	0.579893389989	1.0	0.948,0.976,0.941	0.952,0.91,0.981	0.007
2409	"FBgn0053080"	"CG33080"	chrX	-	5713339	5713527	5713361	5713527	5711634	5711803	2409	0,0,3	0,0,0	0,2,0	0,1,1	95	74	1	1.0	NA,NA,1.0	NA,0.609,0.0	0.696
2410	"FBgn0086768"	"Pcmt"	chr3R	-	5553225	5553675	5553270	5553675	5552822	5553045	2410	17,18,25	121,145,104	26,26,22	150,147,113	118	74	0.584774926933	1.0	0.081,0.072,0.131	0.098,0.1,0.109	-0.008
2411	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2411	5,0,0	1,2,0	0,2,0	5,3,1	148	74	1	1.0	0.714,0.0,NA	0.0,0.25,0.0	0.274
2415	"FBgn0036994"	"CG5199"	chr3L	-	20452672	20452864	20452676	20452864	20451874	20452599	2415	57,57,48	7,3,5	54,78,53	5,4,5	77	74	0.617288705323	1.0	0.887,0.948,0.902	0.912,0.949,0.911	-0.012
2417	"FBgn0035165"	"CG13887"	chr3L	+	837860	838624	837860	837945	839249	839747	2417	1410,1616,1317	0,0,0	1625,1690,1393	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
2419	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2419	10,20,11	0,0,0	19,29,10	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.826,1.0,1.0	0.058
2424	"FBgn0259212"	"cno"	chr3R	-	5216932	5217456	5216937	5217456	5203223	5203434	2424	12,21,14	1,3,0	24,34,24	2,2,2	78	74	0.662227990159	1.0	0.919,0.869,1.0	0.919,0.942,0.919	0.003
2430	"FBgn0036913"	"CG8334"	chr3L	+	19877322	19877630	19877322	19877573	19878832	19879479	2430	72,91,66	22,47,21	64,103,82	27,30,30	130	74	0.685359890695	1.0	0.651,0.524,0.641	0.574,0.662,0.609	-0.01
2438	"FBgn0015509"	"Cul1"	chr2R	+	7917177	7917334	7917177	7917311	7917731	7918839	2438	2,6,2	1,0,0	0,4,5	1,1,1	96	74	0.881209664302	1.0	0.607,1.0,1.0	0.0,0.755,0.794	0.353
