target_id	length	eff_length	est_counts	tpm
FBtr0078499	3820	3603.2	0	0
FBtr0078498	3899	3669.81	5304.61	53.8867
FBtr0078495	2226	2040.25	4115.2	75.1933
FBtr0078494	1842	1647.81	1245.69	28.1821
FBtr0078496	3760	3583.11	0	0
FBtr0078493	2832	2637.56	0	0
FBtr0078492	2470	2339.26	1943.49	30.9725
FBtr0071773	1280	1100.58	0	0
FBtr0071772	3015	2809.96	3322.49	44.0794
FBtr0071771	3369	3166.23	2006.87	23.6292
FBtr0071770	2755	2510.19	823	12.2227
FBtr0071777	3056	2856.87	0	0
FBtr0071776	3469	3291.05	0.415013	0.00470109
FBtr0071775	4903	4726.63	6.58499	0.0519368
FBtr0071774	3008	2857.92	647	8.43969
FBtr0071779	2163	1983.58	0	0
FBtr0306909	628	475.117	0	0
FBtr0306908	1229	1080.43	2.56073	0.0883572
FBtr0306903	863	677.498	22	1.21056
FBtr0306902	576	396.702	0	0
FBtr0306901	537	357.728	0	0
FBtr0306900	552	372.728	0	0
FBtr0306907	746	510.408	5	0.365195
FBtr0306906	2359	2179.58	0	0
FBtr0306905	2278	2098.58	0	0
FBtr0306904	618	440.068	12	1.01656
FBtr0304508	108	15.3357	0	0
FBtr0304504	72	17.1729	3	6.51252
FBtr0304506	84	16.2102	0	0
FBtr0304501	103	15.1356	1	2.46305
FBtr0344852	1186	1006.58	0	0
FBtr0344851	3999	3808.02	95.7889	0.937752
FBtr0344850	1738	1490.03	3.43523	0.0859474
FBtr0344857	1372	1178.26	1612.5	51.0188
FBtr0344856	10063	9861.75	0	0
FBtr0344854	1335	1156.04	12.7958	0.412635
FBtr0340574	563	377.022	1	0.0988794
FBtr0340575	3193	3004.8	26.6617	0.330783
FBtr0340576	3262	3097.03	43.3931	0.522332
FBtr0340577	3127	2954.29	49.2063	0.620926
FBtr0340571	3830	3650.58	0	0
FBtr0340572	3825	3645.58	0	0
FBtr0340573	343	168.387	0	0
FBtr0300084	4316	4140.67	155.757	1.40233
FBtr0300085	999	819.581	0	0
FBtr0273447	5925	5762.68	4.18356e-07	2.70641e-09
FBtr0273446	6782	6601.07	2535.31	14.3182
FBtr0300080	4495	4330.83	84.3559	0.726133
FBtr0300081	3290	3142.25	0	0
FBtr0273443	1603	1368.25	0	0
FBtr0273442	1711	1466.44	0	0
FBtr0300088	607	410.946	3.77335e-07	3.42306e-08
FBtr0300089	607	427.633	0	0
FBtr0077328	486	306.037	4	0.487258
FBtr0077329	1072	976.508	2	0.076353
FBtr0077323	477	277.676	49.1492	6.59858
FBtr0077320	7735	7596.47	42.0745	0.20648
FBtr0077326	978	762.039	0	0
FBtr0077324	1953	1798.86	2255.96	46.7526
FBtr0077325	2001	1845.22	107.001	2.16177
FBtr0330360	2918	2738.58	0	0
FBtr0340398	2831	2710.02	3.91704	0.0538838
FBtr0340399	1210	1012.23	59.5096	2.19169
FBtr0070808	1346	1166.58	0	0
FBtr0070809	2290	2131.1	1669.13	29.1983
FBtr0340390	1016	848.151	0	0
FBtr0340391	1235	1065.57	0	0
FBtr0340392	1950	1788.23	3378.5	70.4324
FBtr0340393	1950	1788.23	3378.5	70.4324
FBtr0070802	1490	1282.04	63	1.83195
FBtr0340395	1622	1475.26	0	0
FBtr0339953	1459	1276.88	0	0
FBtr0340397	1488	1317.76	28.0665	0.794006
FBtr0305065	4849	4503.9	36.3118	0.30056
FBtr0083414	2815	2616.76	275.559	3.92576
FBtr0305064	3801	3609.5	1	0.0103282
FBtr0333446	1840	1597.31	12.4468	0.290497
FBtr0333447	1517	1302.55	24.4943	0.701041
FBtr0333444	5661	5377.21	0	0
FBtr0306067	531	351.763	0	0
FBtr0333442	2758	2579.13	32.0116	0.462708
FBtr0333441	6266	5975.67	692.829	4.32226
FBtr0333448	1486	1306.58	0	0
FBtr0333449	4262	4116.59	8	0.0724477
FBtr0345814	1668	1538.27	176.771	4.28401
FBtr0345815	1853	1742.86	1417	30.3096
FBtr0345816	2161	1942.38	21.5836	0.414249
FBtr0345817	2483	2304.08	14.9078	0.241206
FBtr0345810	444	266.945	118	16.4791
FBtr0345811	1157	966.32	107	4.12795
FBtr0345812	1884	1676.87	221.465	4.92355
FBtr0300339	4112	3901.26	7.51668	0.0718279
FBtr0300336	2155	2001.88	72.3536	1.34739
FBtr0300337	7372	7066.79	203.098	1.07141
FBtr0300335	1337	1157.58	0	0
FBtr0081837	616	436.633	0	0
FBtr0345819	767	587.603	0	0
FBtr0300330	6355	6155.81	0	0
FBtr0301069	1116	936.581	0	0
FBtr0301068	3764	3523	1.70995e-08	1.80943e-10
FBtr0301065	5920	5606.43	1624.52	10.8021
FBtr0301064	5975	5667.03	1071.43	7.04822
FBtr0301067	3621	3381.07	0	0
FBtr0301066	3563	3308.23	0	0
FBtr0301061	2471	2380.26	0	0
FBtr0301060	2277	2148.06	0	0
FBtr0301063	2869	2556.59	506.474	7.3853
FBtr0081836	1194	1014.58	0	0
FBtr0290141	2561	2381.58	0	0
FBtr0081178	1440	1258.76	561.289	16.6232
FBtr0081179	751	543.428	707.879	48.5612
FBtr0081173	1344	1197.58	4	0.124516
FBtr0081170	2562	2382.58	0	0
FBtr0081171	1753	1573.58	0	0
FBtr0081176	3893	3714.89	0	0
FBtr0081177	1708	1541.47	705	17.0501
FBtr0081174	4145	3958.87	167.023	1.57281
FBtr0081175	3934	3758.65	0	0
FBtr0074008	4483	4396.73	231.422	1.96222
FBtr0074009	4241	4132.32	0	0
FBtr0074002	2975	2797.99	5.88405	0.0783974
FBtr0074001	3696	3530.96	471.669	4.97986
FBtr0074006	2378	2200.74	1048.14	17.7551
FBtr0074007	2353	2193.91	413.292	7.0228
FBtr0074005	4265	4098.78	0	0
FBtr0332315	1774	1590.64	65.0348	1.52421
FBtr0332314	5266	5081.07	41.8299	0.306905
FBtr0336674	11811	11676.5	23.0366	0.073549
FBtr0332316	1277	1097.58	0	0
FBtr0336672	11914	11762.3	0	0
FBtr0332310	1932	1752.58	0	0
FBtr0332313	5967	5621.48	0.0040513	2.68668e-05
FBtr0336671	4199	4027.29	15.9087	0.147263
FBtr0332318	2118	1961.1	187.27	3.55992
FBtr0336678	1121	930.867	0	0
FBtr0336679	1101	912.27	78.3097	3.2001
FBtr0344778	8130	7950.58	0	0
FBtr0301527	1918	1725.92	182.41	3.94004
FBtr0344776	6057	5877.58	0	0
FBtr0301529	1658	1478.58	0	0
FBtr0308297	7050	6634.08	438.671	2.46507
FBtr0074918	1253	1058.26	801.503	28.2347
FBtr0074919	6416	6327.41	258.184	1.52116
FBtr0308296	1349	1157.7	6844.31	220.398
FBtr0074910	1028	848.581	0	0
FBtr0074911	758	578.603	0	0
FBtr0074912	1384	1176.82	1	0.0316784
FBtr0074913	932	744.747	1.00752e-07	5.04332e-09
FBtr0074914	997	817.581	0	0
FBtr0074915	1242	1079.02	975	33.6859
FBtr0074916	4098	3910.24	1092.74	10.4181
FBtr0074917	3936	3758	1759.26	17.452
FBtr0112636	4044	3964.91	386.023	3.62954
FBtr0112637	2955	2775.58	0	0
FBtr0112632	8631	8420.15	2465.42	10.9155
FBtr0112633	4903	4687.35	0	0
FBtr0112630	9298	9150.55	430.255	1.75288
FBtr0112631	4478	4252.15	879.323	7.70926
FBtr0112638	6042	5948.73	842.463	5.27957
FBtr0112639	5567	5455.99	710.957	4.85782
FBtr0331158	3173	3003.61	37.4822	0.465216
FBtr0331159	4831	4651.58	0	0
FBtr0331156	4583	4448.19	98.6333	0.826632
FBtr0331157	4583	4448.19	98.6333	0.826632
FBtr0331155	1733	1579.94	23.4465	0.553237
FBtr0076512	1394	1176.2	7	0.221866
FBtr0076513	933	767.381	0	0
FBtr0076510	1531	1339.07	1951	54.3158
FBtr0076511	738	580.491	1520	97.6158
FBtr0330209	3104	2907.35	29.5	0.378265
FBtr0330208	1909	1796.08	19.1955	0.398426
FBtr0076514	1007	846.074	786.868	34.6709
FBtr0076515	2472	2259.83	0	0
FBtr0330205	6097	5974.93	501.938	3.13176
FBtr0330204	3383	3284.22	52.4753	0.595655
FBtr0076518	789	609.603	0	0
FBtr0076519	1592	1394.62	377.569	10.0929
FBtr0330201	2881	2701.58	0	0
FBtr0330200	3051	2871.58	0	0
FBtr0330203	3383	3284.22	52.4753	0.595655
FBtr0330202	2881	2701.58	0	0
FBtr0089558	569	389.715	0	0
FBtr0089559	2201	1997.73	17293.7	322.718
FBtr0089554	7194	6915.76	688.375	3.71072
FBtr0089555	6035	5775.48	793.083	5.11921
FBtr0089556	1875	1739.27	11	0.235775
FBtr0089557	2073	1883.96	8	0.158304
FBtr0089550	2514	2335.44	4593	73.3162
FBtr0089553	999	848.84	2356.5	103.494
FBtr0299849	3952	3772.58	0	0
FBtr0299848	3854	3674.58	0	0
FBtr0299845	6877	6597.09	220.584	1.2465
FBtr0299847	6156	5835.12	16.8603	0.107718
FBtr0299846	6273	5962.38	17.0541	0.106631
FBtr0299841	6529	6337.81	0	0
FBtr0299840	6229	6025.87	0	0
FBtr0299843	4662	4514.69	37.7719	0.311898
FBtr0299842	5039	4902.43	23.7454	0.180568
FBtr0303507	1749	1569.58	0	0
FBtr0077676	1933	1714.82	643.023	13.9791
FBtr0310287	7773	7490.96	52.9752	0.263637
FBtr0310286	6757	6577.58	0	0
FBtr0310285	5914	5796.42	0	0
FBtr0310283	5157	5051.8	5.26268e-07	3.88358e-09
FBtr0310282	5414	5295.3	0	0
FBtr0310281	4461	4353.25	0	0
FBtr0310280	5025	4845.58	0	0
FBtr0310289	3014	2862.28	0	0
FBtr0310288	2937	2782.24	12.8944	0.172774
FBtr0088203	707	515.319	3	0.217029
FBtr0088202	1520	1343.92	15	0.416091
FBtr0088200	483	304.077	0	0
FBtr0088206	1557	1352.09	0	0
FBtr0088205	2378	2251.42	1958	32.4211
FBtr0088204	318	145.282	0	0
FBtr0082460	2783	2471.62	29	0.43741
FBtr0308309	11745	11565.6	0	0
FBtr0308308	11700	11520.6	0	0
FBtr0308305	904	724.581	0	0
FBtr0345799	3243	3026.39	415.343	5.11628
FBtr0110960	2426	2227.62	0.124535	0.00208411
FBtr0110961	4824	4471.06	12.0238	0.100254
FBtr0110962	2274	2036.16	8	0.146471
FBtr0110963	2339	2097.64	0	0
FBtr0110964	2843	2646.05	1183.08	16.6681
FBtr0110965	2838	2652.11	458.507	6.44504
FBtr0110966	2897	2705.33	128.461	1.7702
FBtr0110968	2097	1917.58	0	0
FBtr0081738	1525	1345.58	0	0
FBtr0085110	3311	3087.96	2735.93	33.0297
FBtr0085111	1391	1183.78	67.9891	2.14112
FBtr0085112	1317	1121.18	973.011	32.353
FBtr0085114	1455	1251.27	2	0.0595867
FBtr0085116	1026	815.83	87	3.9755
FBtr0345791	6230	6070.33	6	0.0368478
FBtr0333474	23041	22820	336.739	0.550112
FBtr0073072	13783	13589.9	1352.06	3.70896
FBtr0073073	387	209.426	1583	281.787
FBtr0073070	13453	13269.8	0	0
FBtr0073071	13516	13336.1	206.458	0.577131
FBtr0073076	880	705.609	518.678	27.4035
FBtr0302029	2524	2344.58	0	0
FBtr0073075	2255	2024.16	656	12.0818
FBtr0333165	2351	2113.17	93.9082	1.65669
FBtr0333164	6899	6663.56	53.3779	0.298626
FBtr0333167	474	295.137	0	0
FBtr0333166	2450	2332.41	178.302	2.84987
FBtr0302020	8270	8162.1	5.26626e-05	2.40532e-07
FBtr0333160	13753	13755.7	59.2759	0.160645
FBtr0333163	1567	1392.45	14.7654	0.39531
FBtr0302023	4382	4211.46	4.00177	0.0354235
FBtr0335179	9240	8848	3420.12	14.4102
FBtr0307214	1584	1384.51	1701.74	45.8216
FBtr0307215	961	781.581	0	0
FBtr0303779	1308	1111.41	281.901	9.45572
FBtr0307217	639	427.781	6	0.52288
FBtr0307210	5820	5648.56	4.5197	0.0298293
FBtr0307212	409	231.437	0	0
FBtr0307213	635	458.284	19.9911	1.6262
FBtr0345945	1395	1183.24	162.346	5.11493
FBtr0075153	3553	3271.24	1368	15.59
FBtr0086966	1770	1572.62	7289.04	172.789
FBtr0075150	6077	6045.92	100.653	0.620634
FBtr0086960	1473	1298.25	3079	88.4146
FBtr0304742	12202	11704.1	96	0.305776
FBtr0304741	1938	1745.31	205.256	4.38423
FBtr0304740	868	643.132	53.8546	3.12173
FBtr0304747	1675	1515.15	991.507	24.3957
FBtr0304746	5320	5098.04	7.29099	0.0533157
FBtr0304745	2190	1983.48	0	0
FBtr0304744	6722	6663.05	2596.91	14.5297
FBtr0304748	938	777.176	0	0
FBtr0308896	1737	1564.61	0	0
FBtr0308895	5400	5258.38	0	0
FBtr0308894	1443	1253.37	0.000117334	3.48992e-06
FBtr0308892	3210	2958.13	78.2618	0.98629
FBtr0113228	762	582.603	0	0
FBtr0113229	1309	1128.2	40.485	1.33777
FBtr0113226	770	590.603	0	0
FBtr0113227	969	783.901	0	0
FBtr0113224	4040	3860.6	1857.66	17.9384
FBtr0113225	2952	2710.76	0	0
FBtr0113223	2607	2465.08	423.269	6.40114
FBtr0113220	1865	1700.82	307.789	6.74634
FBtr0113221	1187	989.389	320	12.0574
FBtr0100554	1032	864.458	189.041	8.15239
FBtr0100555	3231	2967.81	0.610575	0.00766964
FBtr0100556	686	501.962	592.158	43.9783
FBtr0078806	1026	860.962	5781.76	250.35
FBtr0078807	904	718.546	3071	159.33
FBtr0078804	2435	2237.82	250.684	4.17612
FBtr0100557	3451	3248.59	135.687	1.5571
FBtr0078802	1927	1811.16	391	8.04806
FBtr0078803	2786	2599.04	2951.32	42.3326
FBtr0078800	5524	5264.18	45.1299	0.319599
FBtr0304292	96	15.7747	0	0
FBtr0304298	100	15.2054	0	0
FBtr0100551	2672	2404.34	1	0.0155052
FBtr0078255	6083	5874.47	177.497	1.12641
FBtr0303198	5524	5394.79	920.001	6.35749
FBtr0078254	1231	1077.3	166.219	5.75196
FBtr0112579	3152	2972.58	0	0
FBtr0112577	3575	3463.5	360.632	3.8817
FBtr0112576	4308	4232.44	9.24194	0.0814038
FBtr0112571	3273	3093.58	0	0
FBtr0112570	7558	7457.13	1	0.0049992
FBtr0112572	3773	3593.58	0	0
FBtr0344387	1754	1537.43	1.99525	0.048381
FBtr0344386	4716	4442.57	13.1129	0.110036
FBtr0344385	2077	1929.98	0	0
FBtr0082545	1427	1247.58	0	0
FBtr0344383	5750	5564.51	2527.74	16.9347
FBtr0344381	921	734.864	176.795	8.9688
FBtr0344380	4578	4385.85	1693.92	14.3983
FBtr0344388	897	717.581	0	0
FBtr0309858	2627	2472.96	168.614	2.54185
FBtr0309859	5172	5071.49	139.208	1.0233
FBtr0309850	1813	1572.03	39.9665	0.947781
FBtr0309851	1933	1684.63	18.0168	0.398698
FBtr0309852	1525	1292.78	100.748	2.90525
FBtr0309853	1486	1306.58	0	0
FBtr0309854	368	181.586	1	0.2053
FBtr0309855	283	114.038	0	0
FBtr0309857	4559	4388.41	0	0
FBtr0085946	1727	1547.58	0	0
FBtr0089619	1568	1407.09	377.051	9.98966
FBtr0085944	521	341.844	0	0
FBtr0085943	443	239.282	10	1.55798
FBtr0085942	1679	1517.57	2351.5	57.7653
FBtr0085941	1879	1719.61	1118.54	24.249
FBtr0300534	3240	3085.87	0	0
FBtr0300535	3570	3405.21	0	0
FBtr0300536	3739	3637.08	1.42285	0.014584
FBtr0333534	1396	1216.58	0	0
FBtr0300530	3577	3411.56	0	0
FBtr0089616	1460	1300.61	11.8274	0.339009
FBtr0089615	1228	1065.36	0	0
FBtr0300533	3068	2913.28	0	0
FBtr0083479	1046	849.045	934	41.0099
FBtr0301662	3755	3559.18	53.5654	0.561055
FBtr0301661	2048	1906.76	341.013	6.66725
FBtr0301660	5404	5221.97	2536.22	18.1061
FBtr0301667	1804	1678.06	5.94986	0.132182
FBtr0301666	7442	7191.18	0	0
FBtr0301665	932	738.022	14.6827	0.741668
FBtr0301664	1047	851.114	23.1699	1.01487
FBtr0344651	19353	19289.3	0	0
FBtr0344650	11424	11187	20.7275	0.0690723
FBtr0301669	3492	3345.45	8	0.0891472
FBtr0344652	16491	16258.9	0	0
FBtr0083476	5089	4858.54	0	0
FBtr0091938	1855	1645.29	2	0.0453167
FBtr0345389	7512	7225.81	1605.18	8.28152
FBtr0345384	5957	5758.61	1034.5	6.69707
FBtr0091932	543	346.307	3	0.322947
FBtr0345386	1155	975.581	0	0
FBtr0091930	788	649.617	0.238175	0.0136682
FBtr0091937	4064	3800.55	0	0
FBtr0345381	2839	2684.53	299.578	4.16021
FBtr0091935	1244	1075.15	203.034	7.03997
FBtr0345383	1096	913.924	1256.67	51.2607
FBtr0332707	6550	6373.16	2335.18	13.6596
FBtr0343615	4982	4826.45	2.57715	0.019906
FBtr0100477	3153	3050.2	13980.7	170.872
FBtr0100476	1976	1822.5	12.8345	0.262533
FBtr0100475	1677	1525.38	226.833	5.54371
FBtr0100473	3845	3671.14	2065.51	20.9748
FBtr0100472	5803	5578.2	1	0.00668311
FBtr0100471	5803	5578.2	1	0.00668311
FBtr0100470	4642	4509.72	136.28	1.12656
FBtr0100479	1330	1170.19	8979.34	286.061
FBtr0100478	3274	3091.61	0	0
FBtr0345528	6199	6039.15	1907.15	11.7728
FBtr0345529	4441	4261.58	0	0
FBtr0082700	4383	4220.8	901.856	7.96552
FBtr0345521	1668	1514.27	0	0
FBtr0345522	3018	2812.54	16.5818	0.219789
FBtr0082703	551	369.823	461	46.4707
FBtr0082704	4337	4088.79	35	0.319113
FBtr0345525	955	761.656	8.87988	0.43463
FBtr0345526	1951	1763.31	199.613	4.22018
FBtr0345527	1727	1543.19	1173.51	28.349
FBtr0344869	4091	3818.38	0	0
FBtr0082174	2061	1919.32	877	17.0343
FBtr0304578	1465	1285.58	0	0
FBtr0304579	1852	1672.58	0	0
FBtr0344865	2055	1875.58	0	0
FBtr0303989	4934	4760.3	8560.06	67.0371
FBtr0075221	1950	1769.3	2	0.0421405
FBtr0075220	762	612.792	1180	71.7862
FBtr0075223	990	804.109	0	0
FBtr0070610	2818	2639.99	11224.4	158.501
FBtr0075225	1132	943.44	3	0.118544
FBtr0075224	1028	848.581	0	0
FBtr0075227	1064	864.074	55.2408	2.38331
FBtr0075226	1960	1712.56	59	1.28434
FBtr0075229	1391	1208.74	924	28.4978
FBtr0075228	1609	1422.23	1954.12	51.2216
FBtr0070618	3607	3524.95	3857.42	40.7958
FBtr0330043	5811	5685.26	100.589	0.659585
FBtr0330042	3003	2778.18	6	0.0805123
FBtr0330041	2945	2802.55	9.33974	0.124238
FBtr0330040	8399	8196.6	0	0
FBtr0076754	5131	4956.45	294.828	2.21753
FBtr0076755	3131	3018.17	57.4437	0.709531
FBtr0076756	2421	2261.5	0	0
FBtr0330044	4134	3989.3	298.997	2.7941
FBtr0076758	2757	2647.82	68.2565	0.961008
FBtr0076759	2250	2071.25	10.6704	0.192053
FBtr0330049	3492	3292.18	1464.9	16.5881
FBtr0330048	6101	5874.74	0	0
FBtr0079737	821	641.603	0	0
FBtr0079736	829	649.603	0	0
FBtr0079735	1037	857.581	0	0
FBtr0079734	968	788.581	0	0
FBtr0079733	4026	3846.58	0	0
FBtr0079732	925	745.581	0	0
FBtr0079731	1806	1627.49	8	0.18325
FBtr0079730	765	571.323	441	28.7759
FBtr0079738	920	740.581	0	0
FBtr0343168	5756	5576.58	0	0
FBtr0343169	5896	5716.58	0	0
FBtr0300958	4400	4226.91	0	0
FBtr0343162	2175	2014.01	28.1979	0.521949
FBtr0343163	1613	1449.33	9.69051	0.249259
FBtr0343160	7965	7785.58	0	0
FBtr0343161	2070	1868.46	175.735	3.50627
FBtr0343166	3140	2960.58	0	0
FBtr0343167	5461	5281.58	0	0
FBtr0343165	599	419.647	0	0
FBtr0071254	4195	4087.22	0.000652224	5.94896e-06
FBtr0071255	1238	1073.96	1080	37.4892
FBtr0330597	7067	6974.27	50.4481	0.269661
FBtr0330596	4532	4449.55	35.4054	0.296638
FBtr0071250	1885	1747.33	2439.95	52.0569
FBtr0071251	860	685.202	596	32.4265
FBtr0071253	3532	3449.26	0	0
FBtr0343298	4596	4476.17	0.000336698	2.80418e-06
FBtr0343299	4154	3891.84	235.408	2.25495
FBtr0343294	3751	3493.81	0	0
FBtr0343295	2397	2205.76	126.896	2.14468
FBtr0343296	2446	2266.58	0	0
FBtr0343297	3339	3187.61	88.4413	1.03434
FBtr0343290	1626	1412.18	12.5109	0.330273
FBtr0343291	1260	1144.46	122.494	3.99014
FBtr0343292	1011	818.511	109.7	4.99636
FBtr0343293	1380	1220.75	45.6731	1.39478
FBtr0077485	1477	1321.08	100.913	2.84767
FBtr0077484	1333	1177.07	385.087	12.1963
FBtr0077483	3089	2876.42	417.773	5.41452
FBtr0077482	2868	2662.04	0	0
FBtr0077481	2532	2342.88	709.079	11.2828
FBtr0077480	2776	2581.15	159.005	2.29652
FBtr0076288	2074	1894.58	0	0
FBtr0076282	1897	1717.58	0	0
FBtr0076280	683	503.603	0	0
FBtr0076281	1957	1777.58	0	0
FBtr0076286	2520	2340.58	0	0
FBtr0076285	820	640.603	0	0
FBtr0077159	3044	2781.66	13.9551	0.187025
FBtr0077153	2580	2400.58	0	0
FBtr0077152	1268	1088.98	27220	931.84
FBtr0077155	1196	995.615	806.145	30.1852
FBtr0077154	543	359.012	1302.74	135.276
FBtr0077157	2529	2308.34	1335	21.5603
FBtr0077156	1609	1442.93	2859.7	73.8834
FBtr0337064	1216	1026.31	147.819	5.36935
FBtr0343839	755	573.066	454.517	29.5677
FBtr0337060	2390	2150.74	10939	189.61
FBtr0337061	2552	2324.73	0	0
FBtr0337062	2214	2032.18	30	0.55034
FBtr0337063	1089	896.179	0	0
FBtr0343830	6456	6253.4	1288.05	7.67874
FBtr0343831	4973	4744.02	28.5582	0.224417
FBtr0343833	2112	1932.58	0	0
FBtr0343834	1083	903.581	0	0
FBtr0337069	1579	1418.16	1	0.0262874
FBtr0343837	1328	1148.58	0	0
FBtr0072501	2091	1874.32	121.067	2.40799
FBtr0072503	756	579.26	557.902	35.9051
FBtr0072505	1888	1672.42	0	0
FBtr0072504	1904	1693.8	22.5089	0.495411
FBtr0072507	1513	1362.85	7	0.19148
FBtr0072506	1138	956.517	4637.9	180.76
FBtr0300278	1880	1687.83	379	8.37111
FBtr0300273	881	704.273	186	9.84564
FBtr0300272	1489	1280.84	57.9292	1.68607
FBtr0300270	3128	2989.44	0	0
FBtr0300277	3474	3244.36	23.5225	0.270288
FBtr0300276	3410	3185.38	484.209	5.66689
FBtr0300274	782	602.603	0	0
FBtr0073670	1180	951.061	1	0.039198
FBtr0333762	3078	2903.62	302.229	3.88033
FBtr0073672	3719	3539.58	0	0
FBtr0333760	1482	1314.62	455.213	12.9088
FBtr0073674	1140	902.873	10	0.412901
FBtr0333766	13463	13374.2	84.3127	0.235016
FBtr0333765	12784	12696.5	9.29578	0.0272944
FBtr0333764	2006	1875.72	1474.56	29.3067
FBtr0073678	5490	5308.92	107.956	0.758077
FBtr0333768	15201	15150.7	1520.3	3.74084
FBtr0339501	2320	2177.03	189.682	3.24814
FBtr0336732	1086	881.287	203.068	8.59008
FBtr0339503	1403	1214.78	85.207	2.61487
FBtr0336730	2078	1890.72	26.7494	0.527424
FBtr0336737	4066	3898.26	1.09479	0.0104697
FBtr0339504	1097	906.513	205.534	8.45244
FBtr0339507	4341	4093.89	95.3554	0.868323
FBtr0339506	3992	3866.21	2258.76	21.78
FBtr0339509	3870	3640.53	19	0.194563
FBtr0339508	2560	2372.73	26.1986	0.411626
FBtr0336738	611	431.633	0	0
FBtr0074394	612	432.633	0	0
FBtr0336822	1234	1058.58	3.42656	0.120672
FBtr0335426	3592	3368.36	255.817	2.83128
FBtr0335427	3840	3663.92	351.99	3.58143
FBtr0335424	3377	3225.69	51.7586	0.598181
FBtr0335422	686	506.603	0	0
FBtr0335423	3274	3063.46	1881	22.8902
FBtr0335420	2524	2344.58	0	0
FBtr0335421	5658	5449.75	0.20244	0.00138482
FBtr0335429	3232	3042.71	429.2	5.2586
FBtr0336825	1062	861.824	178.976	7.7419
FBtr0336824	2551	2320.34	0	0
FBtr0336885	510	345.214	46.5315	5.02494
FBtr0336884	4893	4728.15	2.8629	0.0225729
FBtr0336886	1462	1306.14	99.1564	2.8301
FBtr0336880	615	417.595	12.1697	1.08641
FBtr0336882	3352	3209.06	1.47439	0.017128
FBtr0074390	1448	1268.58	0	0
FBtr0081709	706	510.204	4	0.292272
FBtr0081708	1264	1084.58	0	0
FBtr0335280	740	540.147	0	0
FBtr0335281	1199	1019.58	0	0
FBtr0335286	2144	1947.96	0	0
FBtr0335284	1294	1114.58	0	0
FBtr0335285	2670	2460.01	955.101	14.4739
FBtr0081701	830	650.603	0	0
FBtr0081700	1013	833.581	0	0
FBtr0081703	1398	1218.58	0	0
FBtr0335289	2720	2514.54	1544.8	22.9027
FBtr0081705	1363	1183.58	0	0
FBtr0081704	3519	3339.58	0	0
FBtr0081707	1138	943.338	25	0.987972
FBtr0113028	1928	1742.27	22.5682	0.482895
FBtr0113029	2280	2010.56	2126.13	39.4225
FBtr0113024	3030	2750.48	20.2845	0.274934
FBtr0113026	1327	1147.58	0	0
FBtr0113020	2808	2604.84	7.1298	0.10204
FBtr0113021	1089	877.535	4	0.169929
FBtr0330391	7025	6860.92	164.483	0.893739
FBtr0334774	3873	3654.19	0	0
FBtr0334770	4940	4721.62	927.617	7.32402
FBtr0334773	3815	3581.33	32.2187	0.335379
FBtr0334772	5618	5508.73	7067.4	47.8277
FBtr0334318	2796	2599.44	558.769	8.01353
FBtr0334779	1216	1036.58	0	0
FBtr0334778	3520	3339.24	105.759	1.18071
FBtr0075148	4536	4356.58	0	0
FBtr0086950	6018	5866.54	157.376	1.00007
FBtr0086953	854	674.603	0	0
FBtr0086955	1985	1777.64	1988.16	41.6947
FBtr0086954	3102	2871.63	2411	31.2997
FBtr0086957	1930	1729.4	943.168	20.3313
FBtr0075140	2252	2084.41	2783.51	49.7831
FBtr0075141	2477	2311.76	1034	16.6744
FBtr0075142	3171	2892.08	696.644	8.97991
FBtr0075143	1894	1664.81	1	0.0223927
FBtr0075144	1485	1311.5	413.939	11.7663
FBtr0075147	992	812.581	0	0
FBtr0334489	2902	2722.58	0	0
FBtr0334488	2840	2529.79	3.36794	0.0496308
FBtr0334487	9289	8847.36	693.817	2.9235
FBtr0334483	27666	26799.8	11	0.0153015
FBtr0334482	25818	24959.9	0	0
FBtr0330700	2449	2269.58	0	0
FBtr0076037	1845	1665.58	0	0
FBtr0088508	2080	1931.4	0	0
FBtr0088505	820	617.508	567.476	34.2592
FBtr0088506	1968	1766.81	1260.75	26.6018
FBtr0088501	4156	4060.96	3908.4	35.8792
FBtr0088502	1347	1162.89	149.697	4.79892
FBtr0088503	3461	3281.58	0	0
FBtr0080078	882	691.455	97	5.22974
FBtr0080079	914	753.902	1270.92	62.8458
FBtr0080070	2095	1909.36	551.251	10.763
FBtr0080071	2073	1889.26	746.314	14.7266
FBtr0080072	1846	1638.85	11.4352	0.260122
FBtr0080073	713	507.598	2	0.146887
FBtr0080074	8431	8220.73	11380	51.6065
FBtr0080075	3609	3437.09	482.066	5.22862
FBtr0080076	3446	3256.24	942.12	10.786
FBtr0080077	3132	2954.4	43.4597	0.548391
FBtr0112772	639	459.603	0	0
FBtr0112771	388	211.045	0	0
FBtr0112770	448	269.485	0	0
FBtr0112777	3937	3762	2157	21.3749
FBtr0112775	5113	4933.58	0	0
FBtr0112774	3109	2929.58	0	0
FBtr0333046	3145	2981.88	1060.73	13.2613
FBtr0333047	11160	11045.7	2060.91	6.95568
FBtr0333044	4612	4311.41	82.8488	0.716373
FBtr0334461	2084	1892.98	0	0
FBtr0087597	7590	7455.82	2548.92	12.7448
FBtr0087594	1526	1342.48	640	17.7724
FBtr0334462	693	501.395	0	0
