ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2301	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229348	29230324	29230810	2301	102,68,58	0,0,0	145,80,86	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
2303	"FBgn0034985"	"CG3328"	chr2R	+	24162488	24162719	24162488	24162701	24166412	24166498	2303	1,1,0	5,2,2	0,0,0	3,0,8	91	74	1	1.0	0.14,0.289,0.0	0.0,NA,0.0	0.143
2307	"FBgn0039350"	"jigr1"	chr3R	+	25637842	25638529	25637842	25638033	25646681	25646743	2307	0,0,0	1,0,0	0,1,0	0,0,0	148	74	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
2308	"FBgn0039350"	"jigr1"	chr3R	+	25637842	25638072	25637842	25638033	25646681	25646743	2308	0,0,0	1,0,0	2,1,0	0,0,0	112	74	1	1.0	0.0,NA,NA	1.0,1.0,NA	-1.0
2310	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9699297	9699114	9699297	9696190	9698233	2310	20,25,11	148,125,68	24,27,32	186,168,137	148	74	0.82277822053	1.0	0.063,0.091,0.075	0.061,0.074,0.105	-0.004
2312	"FBgn0039690"	"CG1969"	chr3R	+	29740350	29740419	29740350	29740407	29740567	29740778	2312	3,0,2	1,0,0	5,3,0	0,0,0	85	74	1	1.0	0.723,NA,1.0	1.0,1.0,NA	-0.139
2315	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852426	12852521	12852615	12852716	2315	48,35,50	39,40,33	35,24,22	38,20,16	80	74	0.797675875103	1.0	0.532,0.447,0.584	0.46,0.526,0.56	0.006
2316	"FBgn0260463"	"Unc-115b"	chr3R	-	9691624	9691841	9691639	9691841	9691164	9691475	2316	0,2,0	0,1,1	0,0,0	3,1,0	88	74	1	1.0	NA,0.627,0.0	0.0,0.0,NA	0.314
2317	"FBgn0264906"	"CR44097"	chr3R	+	24054390	24054454	24054390	24054445	24054598	24055092	2317	0,2,3	0,0,1	9,2,0	1,0,0	82	74	1	1.0	NA,1.0,0.73	0.89,1.0,NA	-0.08
231	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	231	17,22,20	33,28,25	49,31,24	76,41,42	148	74	0.902644999168	1.0	0.205,0.282,0.286	0.244,0.274,0.222	0.011
2320	"FBgn0000479"	"dnc"	chrX	+	3293599	3295453	3293599	3295383	3321040	3321217	2320	18,21,7	0,0,0	16,16,11	0,0,1	143	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.851	0.05
2324	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440962	7443583	7443832	2324	3,6,1	9,13,12	4,4,1	22,8,1	148	74	0.967183440234	1.0	0.143,0.188,0.04	0.083,0.2,0.333	-0.082
2325	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440851	7443583	7443832	2325	0,2,0	0,2,0	4,0,1	1,0,1	148	74	1	1.0	NA,0.333,NA	0.667,NA,0.333	-0.167
2326	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440958	7443583	7443832	2326	4,8,2	27,27,38	8,4,2	37,11,29	148	74	0.706384372854	1.0	0.069,0.129,0.026	0.098,0.154,0.033	-0.02
2327	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440851	7443583	7443832	2327	9,14,12	0,2,0	26,8,2	1,0,1	148	74	1	1.0	1.0,0.778,1.0	0.929,1.0,0.5	0.116
2328	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440958	7443583	7443832	2328	10,15,13	27,27,38	26,8,2	37,11,29	77	74	0.897427217577	1.0	0.263,0.348,0.247	0.403,0.411,0.062	-0.006
2329	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440958	7440793	7440851	7443583	7443832	2329	27,28,38	0,2,0	41,11,30	1,0,1	148	74	1	1.0	1.0,0.875,1.0	0.953,1.0,0.938	-0.005
232	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9110821	9111005	232	29,29,31	33,28,25	74,49,35	76,41,42	135	74	0.870368958318	1.0	0.325,0.362,0.405	0.348,0.396,0.314	0.011
2333	"FBgn0261556"	"CG42674"	chr3L	-	20197481	20198317	20197911	20198317	20190657	20192299	2333	101,73,49	1,0,0	118,113,107	0,0,0	148	74	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
2339	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3366443	3366962	3367514	3368133	2339	517,507,575	4,4,4	754,337,342	6,0,2	121	74	0.81528948879	1.0	0.988,0.987,0.989	0.987,1.0,0.991	-0.005
233	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9111081	9111143	233	17,18,21	0,0,0	50,19,20	0,2,0	135	74	1	1.0	1.0,1.0,1.0	1.0,0.839,1.0	0.054
2345	"FBgn0052311"	"zormin"	chr3L	-	2151587	2151700	2151609	2151700	2149744	2150281	2345	9,5,4	26,17,2	5,10,3	12,17,16	95	74	0.759721357815	1.0	0.212,0.186,0.609	0.245,0.314,0.127	0.107
2346	"FBgn0026379"	"Pten"	chr2L	-	10260741	10261049	10260853	10261049	10260253	10260584	2346	72,56,56	6,1,1	86,69,41	2,4,1	148	74	0.770197428084	1.0	0.857,0.966,0.966	0.956,0.896,0.953	-0.005
2347	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260853	10261049	10259475	10259690	2347	140,110,99	3,0,2	195,140,113	2,0,1	148	74	0.509827296789	1.0	0.959,1.0,0.961	0.98,1.0,0.983	-0.014
2349	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260741	10261049	10259475	10259690	2349	133,107,79	0,1,0	180,127,126	0,0,0	148	74	1	1.0	1.0,0.982,1.0	1.0,1.0,1.0	-0.006
2357	"FBgn0023097"	"bon"	chr3R	+	20606280	20607673	20606280	20607667	20607994	20608078	2357	35,24,27	18,10,10	51,23,10	34,7,5	79	74	0.582323063948	1.0	0.646,0.692,0.717	0.584,0.755,0.652	0.021
2358	"FBgn0023097"	"bon"	chr3R	+	20608149	20608553	20608149	20608535	20608631	20608761	2358	30,33,21	8,7,5	66,28,17	9,11,5	91	74	0.877215949841	1.0	0.753,0.793,0.774	0.856,0.674,0.734	0.019
2364	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2364	10,12,10	12,14,11	16,14,11	25,14,13	148	74	0.838353969661	1.0	0.294,0.3,0.313	0.242,0.333,0.297	0.012
2371	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121768	5121840	5120762	5121652	2371	24,19,14	5,4,3	19,29,15	9,7,1	105	74	0.784439251558	1.0	0.772,0.77,0.767	0.598,0.745,0.914	0.017
2372	"FBgn0033075"	"Pld"	chr2R	+	6242003	6242719	6242003	6242100	6249411	6250018	2372	32,33,15	0,0,0	51,30,19	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.905	0.032
2375	"FBgn0031187"	"CG14619"	chrX	+	22463538	22465558	22463538	22465522	22466164	22466375	2375	2,1,6	17,25,16	4,6,0	59,12,21	109	74	0.716841638701	1.0	0.074,0.026,0.203	0.044,0.253,0.0	0.002
2378	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9342219	9342491	2378	219,193,136	3,2,1	518,173,171	3,2,1	148	74	0.689376939712	1.0	0.973,0.98,0.986	0.989,0.977,0.988	-0.005
237	"FBgn0263132"	"Cht6"	chrX	+	10038847	10043541	10038847	10040817	10048004	10048497	237	0,0,0	0,1,0	0,1,2	0,0,0	148	74	1	1.0	NA,0.0,NA	NA,1.0,1.0	-1.0
2380	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9341925	9354421	9354854	2380	518,417,332	0,0,1	931,655,424	3,1,0	148	74	1	1.0	1.0,1.0,0.994	0.994,0.997,1.0	0.001
2381	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9354421	9354854	2381	201,178,124	0,0,1	491,169,166	3,1,0	148	74	1	1.0	1.0,1.0,0.984	0.988,0.988,1.0	0.003
2382	"FBgn0265262"	"Vha68-1"	chr2L	-	13003973	13004107	13004040	13004107	13003583	13003715	2382	0,0,0	5,0,1	1,0,0	7,8,11	140	74	1	1.0	0.0,NA,0.0	0.07,0.0,0.0	-0.023
238	"FBgn0052707"	"APC4"	chrX	+	9083998	9084175	9083998	9084169	9084236	9084399	238	21,15,22	18,9,9	23,12,9	19,8,4	79	74	0.762165111547	1.0	0.522,0.61,0.696	0.531,0.584,0.678	0.012
2391	"FBgn0020503"	"CLIP-190"	chr2L	+	17384699	17385495	17384699	17384839	17385560	17385895	2391	62,64,54	1,2,1	84,99,51	0,1,3	148	74	0.804911852142	1.0	0.969,0.941,0.964	1.0,0.98,0.895	-0.0
2392	"FBgn0027932"	"Akap200"	chr2L	+	8427614	8429462	8427614	8428067	8430280	8430977	2392	621,565,612	1310,1301,1519	932,576,855	2456,1442,1865	148	74	0.520569239121	1.0	0.192,0.178,0.168	0.159,0.166,0.186	0.009
2399	"FBgn0027588"	"CG14476"	chrX	-	21605151	21605264	21605173	21605264	21604462	21604592	2399	20,19,18	243,150,194	77,21,12	729,204,228	95	74	0.907510049758	1.0	0.06,0.09,0.067	0.076,0.074,0.039	0.009
239	"FBgn0025681"	"CG3558"	chr2L	+	2992972	2993409	2992972	2993377	2993544	2994408	239	8,3,3	28,27,30	8,10,23	83,86,83	105	74	0.800746259724	1.0	0.168,0.073,0.066	0.064,0.076,0.163	0.001
2403	"FBgn0265487"	"mbl"	chr2R	+	17265517	17266211	17265517	17266053	17275409	17276063	2403	43,35,25	4,2,1	70,89,54	4,7,5	148	74	0.515992297094	1.0	0.843,0.897,0.926	0.897,0.864,0.844	0.02
2406	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11149960	11150635	11152127	2406	12,6,5	32,29,27	13,4,7	47,25,31	148	74	0.755860056423	1.0	0.158,0.094,0.085	0.121,0.074,0.101	0.014
2409	"FBgn0004598"	"Fur2"	chrX	+	16376091	16376349	16376091	16376340	16376652	16376787	2409	23,21,17	55,39,37	31,12,18	85,38,26	82	74	0.687024888874	1.0	0.274,0.327,0.293	0.248,0.222,0.385	0.013
2414	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175248	19176187	19176347	2414	111,82,94	18,18,14	101,39,70	17,14,8	133	74	0.803730979669	1.0	0.774,0.717,0.789	0.768,0.608,0.83	0.025
2418	"FBgn0034420"	"CG10737"	chr2R	+	19165163	19166059	19165163	19165528	19170617	19171161	2418	29,16,17	1,0,0	18,10,8	0,1,0	148	74	1	1.0	0.935,1.0,1.0	1.0,0.833,1.0	0.034
241	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	72320	72335	241	67,51,35	5,3,0	91,68,48	3,1,3	148	74	0.61814653155	1.0	0.87,0.895,1.0	0.938,0.971,0.889	-0.011
2424	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812530	15813600	15814295	2424	0,1,1	2,3,3	2,0,0	2,4,4	77	74	0.808976700334	1.0	0.0,0.243,0.243	0.49,0.0,0.0	-0.001
2425	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812438	15813600	15814295	2425	11,18,5	7,7,4	66,10,12	14,7,17	148	74	0.937673955677	1.0	0.44,0.563,0.385	0.702,0.417,0.261	0.003
2426	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813600	15814295	2426	13,21,8	7,7,4	68,14,16	14,7,17	148	74	0.895244157366	1.0	0.481,0.6,0.5	0.708,0.5,0.32	0.018
242	"FBgn0085432"	"pan"	chr4	+	69652	69981	69652	69849	72816	72862	242	23,29,19	0,0,0	35,30,18	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.946,1.0,0.9	0.051
2430	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15819595	15819723	2430	11,18,5	0,0,0	66,12,14	2,1,0	148	74	0.853872721713	1.0	1.0,1.0,1.0	0.943,0.857,1.0	0.067
2431	"FBgn0002431"	"hyd"	chr3R	-	9719713	9723220	9719719	9723220	9719476	9719621	2431	1,5,7	215,183,131	12,0,3	434,128,127	79	74	0.858689433867	1.0	0.004,0.025,0.048	0.025,0.0,0.022	0.01
2432	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887037	15887311	15884442	15885943	2432	12,8,2	2,4,2	14,8,16	6,5,3	98	74	0.904748577781	1.0	0.819,0.602,0.43	0.638,0.547,0.801	-0.045
2443	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065310	21067445	21067499	2443	361,228,255	52,44,75	416,309,285	111,55,42	148	74	0.892759136143	1.0	0.776,0.722,0.63	0.652,0.737,0.772	-0.011
2444	"FBgn0033244"	"CG8726"	chr2R	-	7969573	7970176	7969868	7970176	7968128	7969476	2444	109,97,104	1,0,0	151,83,65	0,0,1	148	74	1	1.0	0.982,1.0,1.0	1.0,1.0,0.97	0.004
2445	"FBgn0260748"	"CG5004"	chrX	+	17130422	17130678	17130422	17130570	17130963	17131159	2445	104,74,68	158,98,109	125,106,103	175,163,154	148	74	0.961552061977	1.0	0.248,0.274,0.238	0.263,0.245,0.251	0.0
2455	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220765	14219897	14220042	14227410	14229295	2455	298,261,227	0,0,1	489,434,601	1,1,2	148	74	1	1.0	1.0,1.0,0.991	0.996,0.995,0.993	0.002
2456	"FBgn0039507"	"mrt"	chr3R	-	27280576	27280711	27280669	27280711	27279177	27280042	2456	1,2,4	1,0,0	0,0,4	1,0,0	148	74	1	1.0	0.333,1.0,1.0	0.0,NA,1.0	0.278
2459	"FBgn0039886"	"CG2003"	chr3R	+	31989386	31989530	31989386	31989526	31989590	31990909	2459	0,2,1	9,15,13	5,0,1	17,8,0	77	74	0.683061422579	1.0	0.0,0.114,0.069	0.22,0.0,1.0	-0.346
2463	"FBgn0034618"	"CG9485"	chr2R	+	21312673	21312783	21312673	21312740	21314423	21314764	2463	2,0,0	0,0,0	4,7,5	1,3,0	116	74	1	1.0	1.0,NA,NA	0.718,0.598,1.0	0.228
2464	"FBgn0000054"	"Adf1"	chr2R	+	6662269	6662757	6662269	6662448	6666719	6667013	2464	149,161,149	0,0,0	194,137,112	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
2466	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145754	8145981	8142642	8143074	2466	5,13,5	103,79,65	22,1,8	143,110,98	148	74	0.852642230495	1.0	0.024,0.076,0.037	0.071,0.005,0.039	0.007
2470	"FBgn0026415"	"Idgf4"	chrX	-	9930880	9930948	9930907	9930948	9930354	9930474	2470	0,0,0	3,2,1	0,1,0	12,1,1	100	74	1	1.0	0.0,0.0,0.0	0.0,0.425,0.0	-0.142
2471	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453000	13453088	13453393	2471	95,80,114	4,4,1	88,114,56	6,3,0	103	74	0.818808430299	1.0	0.945,0.935,0.988	0.913,0.965,1.0	-0.003
2473	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453006	13453088	13453393	2473	94,77,106	2,3,3	83,101,48	3,4,2	97	74	0.563327000642	1.0	0.973,0.951,0.964	0.955,0.951,0.948	0.011
2474	"FBgn0016917"	"Stat92E"	chr3R	-	20538452	20538715	20538544	20538715	20537193	20537463	2474	59,61,64	6,4,9	69,36,24	9,1,8	148	74	0.560377788768	1.0	0.831,0.884,0.78	0.793,0.947,0.6	0.052
2475	"FBgn0037027"	"HIPP1"	chr3L	+	20812256	20812467	20812256	20812464	20812523	20812670	2475	112,116,133	6,9,9	95,41,39	5,6,4	76	74	0.66937641247	1.0	0.948,0.926,0.935	0.949,0.869,0.905	0.029
2476	"FBgn0053080"	"CG33080"	chrX	-	5713339	5713527	5713361	5713527	5711634	5711803	2476	0,2,0	0,1,1	1,2,0	0,0,0	95	74	1	1.0	NA,0.609,0.0	1.0,1.0,NA	-0.696
2482	"FBgn0036994"	"CG5199"	chr3L	-	20452672	20452864	20452676	20452864	20451874	20452599	2482	52,55,46	5,3,5	61,32,45	2,3,5	77	74	0.635505157454	1.0	0.909,0.946,0.898	0.967,0.911,0.896	-0.007
2484	"FBgn0035165"	"CG13887"	chr3L	+	837860	838624	837860	837945	839249	839747	2484	1906,1745,2088	0,0,0	2748,1493,1605	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
2492	"FBgn0036975"	"CG5618"	chr3L	+	20354799	20355129	20354799	20354987	20355304	20356280	2492	1,0,5	10,3,13	6,3,1	26,6,9	148	74	0.62716612858	1.0	0.048,0.0,0.161	0.103,0.2,0.053	-0.049
2498	"FBgn0033558"	"CG12344"	chr2R	-	10829137	10829266	10829149	10829266	10828954	10829059	2498	17,13,6	2,3,4	30,19,10	3,2,6	85	74	0.724911623643	1.0	0.881,0.79,0.566	0.897,0.892,0.592	-0.048
249	"FBgn0010280"	"Taf4"	chr3L	+	16114311	16114843	16114311	16114720	16115668	16115830	249	27,22,26	62,57,33	55,21,17	78,46,45	148	74	0.754372334234	1.0	0.179,0.162,0.283	0.261,0.186,0.159	0.006
2507	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2507	2,4,1	1,0,0	6,1,2	2,0,0	79	74	1	1.0	0.652,1.0,1.0	0.738,1.0,1.0	-0.029
2508	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137420	18137685	18136441	18137050	2508	2,3,0	0,0,0	0,0,0	1,1,0	129	74	1	1.0	1.0,1.0,NA	0.0,0.0,NA	1.0
250	"FBgn0010280"	"Taf4"	chr3L	+	16116031	16116619	16116031	16116241	16117544	16118108	250	33,16,16	152,126,94	35,21,41	162,158,191	148	74	0.611664481893	1.0	0.098,0.06,0.078	0.097,0.062,0.097	-0.007
2511	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2511	7,17,5	1,0,0	38,10,11	0,0,1	148	74	1	1.0	0.778,1.0,1.0	1.0,1.0,0.846	-0.023
2516	"FBgn0034975"	"enok"	chr2R	+	24099209	24099640	24099209	24099371	24099874	24100743	2516	7,3,2	25,25,5	13,11,2	48,42,30	148	74	0.827260983503	1.0	0.123,0.057,0.167	0.119,0.116,0.032	0.027
2520	"FBgn0032298"	"CG6724"	chr2L	-	10768947	10769614	10768953	10769614	10768643	10768890	2520	233,243,286	0,0,0	334,227,237	0,1,3	79	74	1	1.0	1.0,1.0,1.0	1.0,0.995,0.987	0.006
2522	"FBgn0038638"	"CG7702"	chr3R	+	18669389	18669698	18669389	18669562	18671137	18671374	2522	2,1,0	0,0,0	1,7,1	0,1,0	148	74	1	1.0	1.0,1.0,NA	1.0,0.778,1.0	0.074
2525	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24876654	24876246	24876654	24874992	24875525	2525	48,39,27	1,1,0	73,79,123	2,0,0	148	74	1	1.0	0.96,0.951,1.0	0.948,1.0,1.0	-0.012
2529	"FBgn0259936"	"Uhg3"	chr2L	+	20648188	20648479	20648188	20648248	20648784	20648848	2529	87,59,54	0,0,0	56,45,17	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.957,1.0	0.014
252	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	252	283,248,220	7,12,4	342,381,382	14,12,7	148	74	0.989390397261	1.0	0.953,0.912,0.965	0.924,0.941,0.965	0.0
2534	"FBgn0262733"	"Src64B"	chr3L	-	4625762	4626132	4625936	4626132	4625209	4625393	2534	2,1,1	25,16,8	2,1,2	35,22,18	148	74	0.804089222969	1.0	0.038,0.03,0.059	0.028,0.022,0.053	0.008
2536	"FBgn0003028"	"ovo"	chrX	+	5064452	5067781	5064452	5067247	5068135	5068798	2536	0,0,1	0,0,1	0,0,0	7,1,1	148	74	1	1.0	NA,NA,0.333	0.0,0.0,0.0	0.333
2537	"FBgn0011766"	"E2f1"	chr3R	-	21632132	21633073	21632923	21633073	21626023	21626850	2537	179,155,109	18,18,14	251,351,253	44,46,19	148	74	0.560001017638	1.0	0.833,0.812,0.796	0.74,0.792,0.869	0.013
2538	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758142	21758009	21758099	21758201	21758359	2538	527,427,543	0,0,4	741,295,326	0,2,1	116	74	1	1.0	1.0,1.0,0.989	1.0,0.989,0.995	0.002
253	"FBgn0250785"	"vari"	chr2L	-	20791166	20791664	20791229	20791664	20790621	20790720	253	118,92,88	0,0,1	109,75,76	1,0,0	136	74	1	1.0	1.0,1.0,0.98	0.983,1.0,1.0	-0.001
2544	"FBgn0265784"	"CrebB"	chrX	+	18370896	18371606	18370896	18371182	18372030	18372432	2544	149,119,108	20,12,12	229,144,140	23,11,20	148	74	0.685185325035	1.0	0.788,0.832,0.818	0.833,0.867,0.778	-0.013
2548	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17442651	17443005	2548	32,35,12	0,0,0	67,40,35	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
2555	"FBgn0016726"	"RpL29"	chr2R	+	21293767	21293874	21293767	21293789	21294053	21294161	2555	11384,7876,12239	42,29,42	20184,3855,4000	119,20,17	148	74	0.71507788167	1.0	0.993,0.993,0.993	0.988,0.99,0.992	0.003
2557	"FBgn0032940"	"Mio"	chr2L	-	21309938	21310050	21309945	21310050	21308287	21308938	2557	7,3,3	0,0,0	10,6,7	1,0,0	80	74	1	1.0	1.0,1.0,1.0	0.902,1.0,1.0	0.033
2558	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2558	21,6,12	2,0,1	38,28,30	3,0,2	148	74	0.52865046082	1.0	0.84,1.0,0.857	0.864,1.0,0.882	-0.016
2562	"FBgn0086674"	"Tango13"	chrX	+	13575901	13576376	13575901	13576182	13576611	13577664	2562	0,0,1	22,27,8	0,0,0	65,57,63	148	74	1	1.0	0.0,0.0,0.059	0.0,0.0,0.0	0.02
2568	"FBgn0029662"	"CG12206"	chrX	-	3474140	3474524	3474377	3474524	3471873	3473371	2568	13,5,18	0,1,0	22,12,12	1,0,0	148	74	1	1.0	1.0,0.714,1.0	0.917,1.0,1.0	-0.068
256	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092170	256	8,6,6	24,24,13	8,9,6	24,24,29	129	74	0.853142980396	1.0	0.161,0.125,0.209	0.161,0.177,0.106	0.017
2570	"FBgn0002521"	"pho"	chr4	-	1181367	1181628	1181589	1181628	1181047	1181281	2570	207,119,86	1,3,0	223,225,121	3,1,0	148	74	0.772648523864	1.0	0.99,0.952,1.0	0.974,0.991,1.0	-0.008
2572	"FBgn0030974"	"CG7358"	chrX	-	18890545	18891860	18890740	18891860	18890066	18890481	2572	18,16,20	60,56,49	20,16,10	78,23,35	148	74	0.827668012571	1.0	0.13,0.125,0.169	0.114,0.258,0.125	-0.024
2573	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15795964	15796028	15794496	15795101	2573	113,112,106	7,2,4	217,74,101	6,3,5	145	74	0.928912964635	1.0	0.892,0.966,0.931	0.949,0.926,0.912	0.001
2574	"FBgn0030693"	"CG8974"	chrX	-	15795964	15796028	15796001	15796028	15794496	15795101	2574	7,2,4	17,21,8	6,4,8	31,9,14	110	74	0.606491056617	1.0	0.217,0.06,0.252	0.115,0.23,0.278	-0.031
2575	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15795964	15796028	15794496	15795101	2575	79,85,82	7,2,4	197,71,99	6,3,5	148	74	0.518280040661	1.0	0.849,0.955,0.911	0.943,0.922,0.908	-0.019
2576	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15796001	15796028	15794496	15795101	2576	64,56,59	17,21,8	116,44,69	31,9,14	148	74	0.792795271958	1.0	0.653,0.571,0.787	0.652,0.71,0.711	-0.021
2581	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21772659	21772896	21772671	21772896	21771901	21772247	2581	2,0,0	3,5,0	0,1,0	0,1,0	85	74	1	1.0	0.367,0.0,NA	NA,0.465,NA	-0.282
2583	"FBgn0026872"	"CG14777"	chrX	+	1466748	1466933	1466748	1466929	1467802	1467964	2583	1,4,5	28,23,29	7,2,0	43,5,11	77	74	0.796973745401	1.0	0.033,0.143,0.142	0.135,0.278,0.0	-0.032
2586	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134441	10134482	10133214	10133587	2586	111,92,92	9,3,2	264,169,226	25,1,9	148	74	0.582285378413	1.0	0.86,0.939,0.958	0.841,0.988,0.926	0.001
2587	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2587	189,151,136	60,37,27	328,235,233	86,78,34	148	74	0.753506827751	1.0	0.612,0.671,0.716	0.656,0.601,0.774	-0.011
2591	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134441	10134482	10133214	10133587	2591	78,47,38	9,3,2	147,94,86	25,1,9	135	74	0.535147890671	1.0	0.826,0.896,0.912	0.763,0.981,0.84	0.017
2593	"FBgn0003261"	"Rm62"	chr3R	-	6008550	6008579	6008555	6008579	6008036	6008306	2593	34,34,47	1,0,0	382,122,218	4,0,2	78	74	1	1.0	0.97,1.0,1.0	0.989,1.0,0.99	-0.003
2596	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164537	9164647	9164082	9164272	2596	416,359,287	0,0,0	542,394,208	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
25	"FBgn0010215"	"alpha-Cat"	chr3L	-	23328713	23330089	23329885	23330089	23326687	23326760	25	14,12,21	0,1,0	41,32,29	0,0,0	148	74	1	1.0	1.0,0.857,1.0	1.0,1.0,1.0	-0.048
2601	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2601	1,0,5	5,0,2	4,3,9	3,0,4	77	74	1	1.0	0.161,NA,0.706	0.562,1.0,0.684	-0.315
2603	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723124	15721545	15723079	15723232	15724378	2603	55,49,37	0,0,1	151,101,69	0,1,1	118	74	1	1.0	1.0,1.0,0.959	1.0,0.984,0.977	-0.001
2605	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723079	15723232	15724378	2605	63,39,27	0,0,1	167,129,86	0,1,1	148	74	1	1.0	1.0,1.0,0.931	1.0,0.985,0.977	-0.01
2606	"FBgn0032955"	"CG2201"	chr2L	-	21618495	21618774	21618708	21618774	21618003	21618110	2606	75,75,64	10,6,6	75,50,28	10,4,4	148	74	0.757930781583	1.0	0.789,0.862,0.842	0.789,0.862,0.778	0.021
2608	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18126496	18126839	2608	6,1,0	2,0,0	2,0,8	0,0,0	148	74	1	1.0	0.6,1.0,NA	1.0,NA,1.0	-0.2
2609	"FBgn0032666"	"CG5758"	chr2L	+	18119994	18120204	18119994	18120072	18123348	18123908	2609	3,5,4	11,8,5	9,2,2	11,7,16	148	74	0.631135605818	1.0	0.12,0.238,0.286	0.29,0.125,0.059	0.057
