ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2023	"FBgn0037670"	"Ibf1"	chr3R	+	9260010	9260400	9260025	9260400	9259767	9259956	2023	74,68,74	14,11,24	55,70,40	12,8,16	89	74	0.922322046409	1.0	0.815,0.837,0.719	0.792,0.879,0.675	0.008
2024	"FBgn0025387"	"CG12184"	chrX	-	4627379	4627759	4627379	4627741	4627822	4627971	2024	0,1,0	0,0,0	0,1,1	0,2,0	92	74	1	1.0	NA,1.0,NA	NA,0.287,1.0	0.357
202	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7098000	7098053	202	4,1,1	0,0,1	2,3,4	0,1,2	92	74	0.68748644241	1.0	1.0,1.0,0.446	1.0,0.707,0.617	0.041
203	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7096997	7097066	203	4,1,1	0,0,0	2,3,3	2,0,0	92	74	0.71379566609	1.0	1.0,1.0,1.0	0.446,1.0,1.0	0.185
2041	"FBgn0000339"	"cni"	chr2L	-	16310440	16310640	16310440	16310623	16310690	16310726	2041	102,64,64	26,23,35	84,82,47	26,24,26	91	74	0.942276999894	1.0	0.761,0.694,0.598	0.724,0.735,0.595	-0.0
2043	"FBgn0033806"	"FLASH"	chr2R	+	13207061	13207349	13207066	13207349	13206744	13206991	2043	18,24,7	1,1,0	16,35,22	0,1,0	79	74	1	1.0	0.944,0.957,1.0	1.0,0.97,1.0	-0.023
2047	"FBgn0031912"	"CG5261"	chr2L	+	7428877	7429104	7428925	7429104	7428280	7428610	2047	98,77,99	0,0,1	107,86,69	1,0,0	122	74	1	1.0	1.0,1.0,0.984	0.985,1.0,1.0	-0.0
2048	"FBgn0021796"	"Tor"	chr2L	+	13006349	13007086	13006352	13007086	13005430	13005997	2048	8,4,4	11,14,7	5,7,1	11,8,11	77	74	0.689456999209	1.0	0.411,0.215,0.354	0.304,0.457,0.08	0.046
2049	"FBgn0025865"	"Cortactin"	chr3R	-	21063897	21064111	21063897	21064108	21064294	21064440	2049	49,34,56	234,216,210	48,72,51	266,311,308	77	74	0.581685939558	1.0	0.168,0.131,0.204	0.148,0.182,0.137	0.012
204	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7097944	7098053	204	42,35,18	0,0,0	27,35,27	0,1,0	122	74	1	1.0	1.0,1.0,1.0	1.0,0.955,1.0	0.015
2050	"FBgn0038747"	"RhoGAP92B"	chr3R	+	19912311	19913730	19912314	19913730	19910892	19911859	2050	334,256,325	5,8,7	341,336,286	5,8,5	77	74	0.639158900217	1.0	0.985,0.969,0.978	0.985,0.976,0.982	-0.004
2051	"FBgn0036765"	"CG7408"	chr3L	+	17879949	17880064	17879976	17880064	17879095	17879248	2051	86,59,40	14,16,10	48,55,34	12,8,13	101	74	0.754815944796	1.0	0.818,0.73,0.746	0.746,0.834,0.657	0.019
2058	"FBgn0031395"	"CG10874"	chr2L	-	2190706	2191078	2190706	2190784	2191849	2192090	2058	471,453,508	1,0,1	434,503,413	0,0,0	368	74	1	1.0	0.99,1.0,0.99	1.0,1.0,1.0	-0.007
2066	"FBgn0031620"	"CG11929"	chr2L	+	4682976	4683044	4682979	4683044	4682676	4682921	2066	81,60,67	2,0,1	67,79,84	2,1,0	77	74	1	1.0	0.975,1.0,0.985	0.97,0.987,1.0	0.001
2067	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8088303	8088453	2067	528,390,307	67,54,48	368,502,367	69,68,46	283	74	0.660749945554	1.0	0.673,0.654,0.626	0.582,0.659,0.676	0.012
2068	"FBgn0261822"	"Bsg"	chr2L	+	8109296	8116531	8110480	8116531	8107747	8107880	2068	1167,921,1207	0,1,0	846,905,646	0,2,0	1258	74	1	1.0	1.0,0.982,1.0	1.0,0.964,1.0	0.006
2076	"FBgn0265935"	"coro"	chr2R	-	6863347	6863554	6863347	6863533	6864277	6864571	2076	22,33,21	249,195,206	20,28,32	242,246,247	95	74	0.705778205579	1.0	0.064,0.116,0.074	0.06,0.081,0.092	0.007
2080	"FBgn0037313"	"CG1161"	chr3R	+	5356002	5356748	5356424	5356748	5355833	5355942	2080	1291,1048,1508	2,0,1	1346,1483,1104	2,1,1	496	74	1	1.0	0.99,1.0,0.996	0.99,0.996,0.994	0.002
2084	"FBgn0024806"	"DIP2"	chr3L	-	256213	256593	256213	256590	256648	257056	2084	97,87,63	11,8,8	58,94,79	8,11,7	77	74	0.937669552391	1.0	0.894,0.913,0.883	0.874,0.891,0.916	0.003
2086	"FBgn0024806"	"DIP2"	chr3L	-	252111	252481	252111	252463	252538	252643	2086	165,137,147	0,0,0	151,178,126	1,2,0	92	74	1	1.0	1.0,1.0,1.0	0.992,0.986,1.0	0.007
2091	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10295868	10296047	2091	10,7,8	6,5,5	14,12,14	6,12,9	101	74	0.923708629293	1.0	0.55,0.506,0.54	0.631,0.423,0.533	0.003
2092	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10296434	10300268	2092	10,8,11	1,3,0	17,12,17	3,1,0	101	74	0.869798282267	1.0	0.88,0.661,1.0	0.806,0.898,1.0	-0.054
2093	"FBgn0085390"	"Dgk"	chr2R	-	7845033	7845223	7845033	7845199	7845738	7845870	2093	0,1,0	0,0,0	0,0,0	0,1,0	98	74	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
2099	"FBgn0261283"	"HLH106"	chr3L	+	19794898	19796392	19794901	19796392	19793934	19794159	2099	94,89,62	566,397,293	80,107,88	376,549,431	77	74	0.80221793959	1.0	0.138,0.177,0.169	0.17,0.158,0.164	-0.003
2107	"FBgn0085329"	"CG34300"	chr3R	-	30306158	30306294	30306158	30306291	30306347	30306430	2107	0,0,0	1,0,0	0,0,2	0,0,0	77	74	1	1.0	0.0,NA,NA	NA,NA,1.0	-1.0
2108	"FBgn0010473"	"tutl"	chr2L	+	4284700	4285074	4284758	4285074	4283147	4283252	2108	0,0,0	2,0,1	0,0,1	0,0,1	132	74	1	1.0	0.0,NA,0.0	NA,NA,0.359	-0.359
210	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15769551	15765122	15765447	15773815	15773966	210	195,172,151	0,1,0	43,78,57	0,0,0	4178	74	1	1.0	1.0,0.753,1.0	1.0,1.0,1.0	-0.082
2112	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131268	4131187	4131268	4130973	4131124	2112	111,66,80	2,1,0	96,110,87	3,1,0	86	74	1	1.0	0.979,0.983,1.0	0.965,0.99,1.0	0.002
2116	"FBgn0039350"	"jigr1"	chr3R	+	25647336	25647653	25647498	25647653	25646681	25646743	2116	52,62,65	1,1,0	56,88,62	0,0,0	236	74	1	1.0	0.942,0.951,1.0	1.0,1.0,1.0	-0.036
2117	"FBgn0267555"	"CR45895"	chr3L	-	16587110	16587471	16587110	16587467	16587530	16587805	2117	0,0,0	1,0,0	0,2,2	0,0,2	78	74	1	1.0	0.0,NA,NA	NA,1.0,0.487	-0.744
2118	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236581	4236804	4235216	4235324	2118	3004,2535,2400	5,5,3	2685,2925,2416	3,7,4	103	74	1	1.0	0.998,0.997,0.998	0.998,0.997,0.998	0.0
2119	"FBgn0000273"	"Pka-C1"	chr2L	-	9696190	9698431	9696190	9698233	9699114	9699297	2119	17,12,9	148,125,68	11,22,12	101,139,118	272	74	0.619022239211	1.0	0.03,0.025,0.035	0.029,0.041,0.027	-0.002
2127	"FBgn0000479"	"dnc"	chrX	+	3334144	3334331	3334150	3334331	3332441	3332546	2127	34,24,36	12,9,7	29,42,25	11,14,5	80	74	0.898080474223	1.0	0.724,0.712,0.826	0.709,0.735,0.822	-0.001
2128	"FBgn0000479"	"dnc"	chrX	+	3258610	3258878	3258613	3258878	3256067	3256211	2128	2,3,2	1,0,0	0,0,1	0,1,0	77	74	1	1.0	0.658,1.0,1.0	NA,0.0,1.0	0.386
212	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15767253	15765122	15765447	15773815	15773966	212	83,81,79	0,1,0	15,37,32	0,0,0	1880	74	1	1.0	1.0,0.761,1.0	1.0,1.0,1.0	-0.08
2131	"FBgn0033122"	"CG17002"	chr2R	+	6988570	6988922	6988582	6988922	6987780	6988265	2131	37,30,42	1,6,4	30,53,42	9,3,2	86	74	0.728250805508	1.0	0.97,0.811,0.9	0.741,0.938,0.948	0.018
2136	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18168136	18168206	2136	423,340,353	0,0,1	408,570,366	2,1,5	247	74	0.961878335952	1.0	1.0,1.0,0.991	0.984,0.994,0.956	0.019
2140	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003999	8004178	8003219	8003760	2140	23,38,29	7,8,4	21,23,26	8,3,4	98	74	0.980562539917	1.0	0.713,0.782,0.846	0.665,0.853,0.831	-0.003
2145	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239544	20239862	20240532	2145	56,46,46	0,0,0	54,89,58	0,0,4	140	74	0.708844460776	1.0	1.0,1.0,1.0	1.0,1.0,0.885	0.038
2146	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239610	20239862	20240532	2146	17,12,17	10,17,19	19,29,23	27,33,12	77	74	0.970310871927	1.0	0.62,0.404,0.462	0.403,0.458,0.648	-0.008
2149	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239544	20239862	20240532	2149	63,41,44	0,0,0	46,85,69	0,0,4	143	74	0.617138848074	1.0	1.0,1.0,1.0	1.0,1.0,0.899	0.034
2152	"FBgn0032688"	"CG15160"	chr2L	+	18593277	18593413	18593289	18593413	18592399	18593170	2152	71,59,47	4,10,7	48,51,63	4,7,7	86	74	0.856721626395	1.0	0.939,0.835,0.852	0.912,0.862,0.886	-0.011
2158	"FBgn0023097"	"bon"	chr3R	+	20610572	20612540	20610575	20612540	20610386	20610510	2158	46,29,50	1,0,3	64,38,48	0,1,3	77	74	0.868209036613	1.0	0.978,1.0,0.941	1.0,0.973,0.939	0.002
2159	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2159	19,10,10	46,42,26	13,20,11	50,51,42	98	74	0.726782001132	1.0	0.238,0.152,0.225	0.164,0.228,0.165	0.019
215	"FBgn0265991"	"Zasp52"	chr2R	-	15774427	15775507	15774427	15774757	15777177	15777286	215	685,602,562	0,0,1	619,778,611	0,1,0	824	74	1	1.0	1.0,1.0,0.981	1.0,0.986,1.0	-0.002
2164	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2164	131,110,94	0,0,1	123,168,132	0,0,1	77	74	1	1.0	1.0,1.0,0.989	1.0,1.0,0.992	-0.001
2166	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124614	2166	19,8,15	0,0,0	24,11,7	0,1,2	104	74	0.764433499676	1.0	1.0,1.0,1.0	1.0,0.887,0.713	0.133
2170	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496907	21497290	21497494	2170	30,20,19	37,22,27	20,31,22	30,32,28	89	74	0.973985699088	1.0	0.403,0.43,0.369	0.357,0.446,0.395	0.001
2172	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536003	7536435	7535542	7535644	2172	16,30,14	1,0,1	15,11,10	1,0,0	194	74	1	1.0	0.859,1.0,0.842	0.851,1.0,1.0	-0.05
2175	"FBgn0050372"	"Asap"	chr2R	-	8116266	8117104	8116266	8117020	8117164	8117284	2175	120,115,97	11,10,12	99,122,99	12,8,7	158	74	0.543715592867	1.0	0.836,0.843,0.791	0.794,0.877,0.869	-0.023
2181	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2181	70,85,47	1,0,1	42,49,35	0,0,0	388	74	1	1.0	0.93,1.0,0.9	1.0,1.0,1.0	-0.057
2182	"FBgn0015925"	"csul"	chr2R	+	16265166	16265626	16265181	16265626	16264651	16265122	2182	99,91,86	49,58,52	79,102,78	39,75,50	89	74	0.61487176079	1.0	0.627,0.566,0.579	0.627,0.531,0.565	0.016
2187	"FBgn0261602"	"RpL8"	chr3L	+	2587575	2587890	2587750	2587890	2587455	2587513	2187	706,563,716	5899,4972,5828	570,604,412	4383,4905,3897	249	74	0.965550743821	1.0	0.034,0.033,0.035	0.037,0.035,0.03	0.0
2188	"FBgn0262160"	"CG9932"	chr2L	-	13027808	13028551	13027808	13028539	13028867	13029642	2188	40,32,25	15,9,13	31,33,47	8,24,10	86	74	0.902182696289	1.0	0.696,0.754,0.623	0.769,0.542,0.802	-0.013
2189	"FBgn0027504"	"CG8878"	chr2R	-	12149589	12150139	12149589	12150136	12150910	12151057	2189	66,46,36	39,40,33	51,53,44	34,42,32	77	74	0.822123267979	1.0	0.619,0.525,0.512	0.59,0.548,0.569	-0.017
2193	"FBgn0052982"	"CG32982"	chr2L	+	9126769	9127466	9126880	9127466	9125736	9125940	2193	3,4,2	56,49,51	2,6,2	69,82,68	185	74	0.763153043141	1.0	0.021,0.032,0.015	0.011,0.028,0.012	0.006
219	"FBgn0260986"	"mei-38"	chrX	+	1477372	1478482	1477375	1478482	1477062	1477288	219	14,10,10	80,68,76	15,8,19	88,106,90	77	74	0.870300632338	1.0	0.144,0.124,0.112	0.141,0.068,0.169	0.001
2200	"FBgn0028703"	"Nhe3"	chr2L	-	6677834	6678756	6677834	6678224	6679985	6680114	2200	412,245,369	1,1,1	354,344,340	0,0,1	606	74	1	1.0	0.981,0.968,0.978	1.0,1.0,0.976	-0.016
2201	"FBgn0265377"	"CR44318"	chr3R	+	8287429	8287698	8287483	8287698	8287168	8287364	2201	4,0,2	2,0,0	3,2,0	0,0,0	128	74	1	1.0	0.536,NA,1.0	1.0,1.0,NA	-0.232
220	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232964	14233129	220	1010,958,865	0,0,0	873,1021,855	0,0,2	1013	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.969	0.01
2212	"FBgn0015777"	"nrv2"	chr2L	-	6793227	6793404	6793227	6793373	6794492	6794599	2212	175,112,125	3,1,1	156,166,121	2,3,1	105	74	0.881668199935	1.0	0.976,0.987,0.989	0.982,0.975,0.988	0.002
2215	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813735	15814295	15812326	15812530	2215	68,56,47	0,0,0	59,55,52	0,1,0	209	74	1	1.0	1.0,1.0,1.0	1.0,0.951,1.0	0.016
2225	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2566201	2566375	2225	109,101,75	0,0,1	123,122,101	0,0,0	134	74	1	1.0	1.0,1.0,0.976	1.0,1.0,1.0	-0.008
2226	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2565600	2565621	2226	238,231,175	62,62,48	261,274,242	61,103,66	134	74	0.546344598235	1.0	0.679,0.673,0.668	0.703,0.595,0.669	0.018
2227	"FBgn0010909"	"msn"	chr3L	-	2556941	2557076	2556941	2557070	2557135	2557285	2227	318,323,289	3,1,2	335,392,266	1,2,4	80	74	1	1.0	0.99,0.997,0.993	0.997,0.995,0.984	0.001
2228	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2228	87,76,66	0,0,1	143,125,94	1,0,1	77	74	1	1.0	1.0,1.0,0.984	0.993,1.0,0.989	0.001
2230	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2230	2068,1954,1664	0,0,1	1738,1967,1727	1,0,1	431	74	1	1.0	1.0,1.0,0.997	0.997,1.0,0.997	0.001
2231	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2563817	2563959	2231	1786,1696,1433	1,0,0	1470,1682,1472	0,2,1	428	74	1	1.0	0.997,1.0,1.0	1.0,0.993,0.996	0.003
2238	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2238	33,28,39	2,2,0	39,44,32	0,2,0	112	74	1	1.0	0.916,0.902,1.0	1.0,0.936,1.0	-0.039
2240	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2240	31,23,41	2,2,0	28,48,29	0,2,0	97	74	0.733953687768	1.0	0.922,0.898,1.0	1.0,0.948,1.0	-0.043
2242	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2242	101,95,96	45,57,56	98,110,104	51,61,50	77	74	0.800025511004	1.0	0.683,0.616,0.622	0.649,0.634,0.667	-0.01
2243	"FBgn0052313"	"CG32313"	chr3L	-	1545169	1545422	1545169	1545405	1545473	1545605	2243	0,0,0	2,1,3	0,1,1	4,1,2	91	74	1	1.0	0.0,0.0,0.0	0.0,0.448,0.289	-0.246
2249	"FBgn0037087"	"CG7519"	chr3L	+	21493419	21493907	21493446	21493907	21493247	21493355	2249	528,517,600	1,2,0	424,533,398	0,0,1	101	74	1	1.0	0.997,0.995,1.0	1.0,1.0,0.997	-0.002
2251	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2251	123,118,134	1,4,2	122,162,122	3,3,0	80	74	0.667275064498	1.0	0.991,0.965,0.984	0.974,0.98,1.0	-0.005
2255	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2255	1,0,0	0,1,0	1,0,0	0,1,0	157	74	1	1.0	1.0,0.0,NA	1.0,0.0,NA	0.0
2256	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409883	18410144	2256	2,0,0	2,0,3	0,0,0	0,2,0	157	74	1	1.0	0.32,NA,0.0	NA,0.0,NA	0.16
2258	"FBgn0004198"	"ct"	chrX	+	7660959	7661138	7660962	7661138	7660405	7660890	2258	29,18,8	1,1,1	11,22,26	0,1,1	77	74	1	1.0	0.965,0.945,0.885	1.0,0.955,0.962	-0.041
2259	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2259	12,5,1	29,17,9	3,8,9	23,27,28	608	74	0.751698309774	1.0	0.048,0.035,0.013	0.016,0.035,0.038	0.002
2264	"FBgn0261287"	"ymp"	chr3R	-	25591817	25592291	25591817	25592110	25592582	25592658	2264	1,0,0	0,0,1	3,0,0	0,0,0	255	74	1	1.0	1.0,NA,0.0	1.0,NA,NA	-0.5
2269	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2269	8,9,5	2,0,4	3,6,8	1,1,2	277	74	0.950492826505	1.0	0.517,1.0,0.25	0.445,0.616,0.517	0.063
2276	"FBgn0031118"	"RhoGAP19D"	chrX	-	20476327	20476811	20476327	20476808	20477265	20477567	2276	19,8,5	1,4,1	11,18,5	1,1,4	77	74	0.892343332649	1.0	0.948,0.658,0.828	0.914,0.945,0.546	0.01
227	"FBgn0260660"	"Mp"	chr3L	+	6999634	6999835	6999639	6999835	6998842	6999003	227	1,0,1	0,0,0	0,0,1	0,0,1	79	74	1	1.0	1.0,NA,1.0	NA,NA,0.484	0.516
2280	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2280	2,7,11	65,61,81	2,6,6	63,59,52	95	74	0.617574809042	1.0	0.023,0.082,0.096	0.024,0.073,0.082	0.007
2281	"FBgn0036913"	"CG8334"	chr3L	+	19879535	19879702	19879544	19879702	19878832	19879479	2281	86,82,72	0,1,0	80,93,97	0,0,0	83	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
2285	"FBgn0025720"	"Ate1"	chr2R	-	20256435	20256629	20256435	20256608	20256689	20257124	2285	5,6,15	106,114,118	9,6,3	85,75,72	95	74	0.877528333346	1.0	0.035,0.039,0.09	0.076,0.059,0.031	-0.001
2291	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2291	2644,2242,1875	1,0,0	1540,1905,1502	0,0,0	1580	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
2292	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075671	9075866	2292	2606,2209,1838	2,0,0	1499,1846,1453	0,0,0	1580	74	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
2299	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097513	9097354	9097459	9097755	9098007	2299	77,68,79	0,0,0	71,88,69	1,0,0	128	74	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
22	"FBgn0016126"	"CaMKI"	chr4	+	446630	447035	446820	447035	446092	446486	22	66,76,39	1,0,0	74,81,58	0,0,0	264	74	1	1.0	0.949,1.0,1.0	1.0,1.0,1.0	-0.017
2300	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097519	9097354	9097459	9097755	9098007	2300	156,136,123	0,0,0	142,179,138	1,0,0	134	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
2303	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	2303	192,216,202	38,46,52	194,248,208	51,57,49	398	74	0.591803378468	1.0	0.484,0.466,0.419	0.414,0.447,0.441	0.022
2305	"FBgn0027339"	"jim"	chr3L	-	22798798	22799202	22798798	22799190	22799250	22799448	2305	9,7,6	64,43,53	11,5,4	47,60,52	86	74	0.839437411642	1.0	0.108,0.123,0.089	0.168,0.067,0.062	0.008
2306	"FBgn0031698"	"Ncoa6"	chr2L	-	5324725	5324909	5324725	5324906	5325951	5326683	2306	13,15,5	1,0,0	9,16,7	0,1,1	77	74	1	1.0	0.926,1.0,1.0	1.0,0.939,0.871	0.039
230	"FBgn0035424"	"CG11505"	chr3L	+	3232297	3236604	3232300	3236604	3231908	3232239	230	107,106,56	10,8,4	74,118,89	7,10,10	77	74	0.562214825805	1.0	0.911,0.927,0.931	0.91,0.919,0.895	0.015
2310	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24876246	24876654	2310	226,247,178	1,1,0	224,305,241	0,0,0	548	74	1	1.0	0.968,0.971,1.0	1.0,1.0,1.0	-0.02
2318	"FBgn0261552"	"ps"	chr3R	+	9440680	9441665	9441415	9441665	9439345	9439705	2318	39,63,24	0,0,0	50,75,43	1,0,0	809	74	1	1.0	1.0,1.0,1.0	0.821,1.0,1.0	0.06
2319	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2319	55,43,33	12,15,8	50,89,72	15,22,20	77	74	0.89309158358	1.0	0.815,0.734,0.799	0.762,0.795,0.776	0.005
2322	"FBgn0262733"	"Src64B"	chr3L	-	4595316	4595627	4595316	4595624	4595691	4595945	2322	13,8,5	29,44,31	9,6,6	21,34,34	77	74	0.866659801644	1.0	0.301,0.149,0.134	0.292,0.145,0.145	0.001
2336	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2336	125,125,128	2,5,5	135,112,103	3,3,3	77	74	0.567947696607	1.0	0.984,0.96,0.961	0.977,0.973,0.971	-0.005
2337	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2337	88,82,85	0,1,0	95,94,63	0,2,0	82	74	1	1.0	1.0,0.987,1.0	1.0,0.977,1.0	0.003
2338	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309018	21308287	21308810	21309579	21310050	2338	284,292,235	0,0,0	280,405,333	0,1,0	282	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
2339	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309091	21308287	21308810	21309579	21310050	2339	295,304,239	0,0,0	290,414,346	0,1,0	355	74	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
2341	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309091	21308287	21308995	21310000	21310050	2341	21,21,15	15,10,7	23,28,30	9,11,19	170	74	0.614328252861	1.0	0.379,0.478,0.483	0.527,0.526,0.407	-0.04
2343	"FBgn0086855"	"CG17078"	chr2L	-	276738	276903	276738	276897	276958	277212	2343	122,103,93	0,0,1	108,127,107	0,1,0	80	74	1	1.0	1.0,1.0,0.989	1.0,0.992,1.0	-0.001
2345	"FBgn0052521"	"CG32521"	chrX	-	21205309	21206584	21205309	21206110	21211079	21211274	2345	3757,3597,4228	0,0,1	2188,2462,2071	1,0,0	548	74	1	1.0	1.0,1.0,0.998	0.997,1.0,1.0	0.0
2352	"FBgn0015765"	"p38a"	chr3R	-	24150415	24151769	24150415	24151745	24151845	24151965	2352	36,17,29	125,72,92	30,25,15	79,120,72	98	74	0.648924997081	1.0	0.179,0.151,0.192	0.223,0.136,0.136	0.009
2354	"FBgn0261722"	"fwe"	chr3L	-	15811219	15812897	15811219	15812241	15813245	15813353	2354	285,230,241	0,0,0	146,183,132	0,1,1	730	74	1	1.0	1.0,1.0,1.0	1.0,0.949,0.93	0.04
2358	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21771733	21771839	21771733	21771836	21771901	21772247	2358	0,0,1	1,1,2	0,0,0	2,0,0	77	74	1	1.0	0.0,0.0,0.325	0.0,NA,NA	0.108
2363	"FBgn0031091"	"Phf7"	chrX	-	20162534	20162841	20162534	20162836	20165656	20165830	2363	5,3,0	2,2,0	2,2,1	1,1,2	79	74	1	1.0	0.701,0.584,NA	0.652,0.652,0.319	0.101
2366	"FBgn0003261"	"Rm62"	chr3R	-	6008036	6008309	6008036	6008306	6008550	6008579	2366	85,78,105	31,31,41	126,123,106	41,51,43	77	74	0.976186289741	1.0	0.725,0.707,0.711	0.747,0.699,0.703	-0.002
2367	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003098	6002062	6002721	6003672	6003911	2367	1823,1541,1489	0,0,4	1521,1757,1421	0,0,1	451	74	1	1.0	1.0,1.0,0.984	1.0,1.0,0.996	-0.004
2368	"FBgn0003261"	"Rm62"	chr3R	-	6005949	6006114	6005949	6006102	6008036	6008573	2368	0,2,1	3,4,1	0,2,0	4,6,8	86	74	0.832686368843	1.0	0.0,0.301,0.462	0.0,0.223,0.0	0.18
2372	"FBgn0039916"	"CG9935"	chr4	-	640106	640211	640106	640208	640272	640476	2372	2,1,3	0,0,0	4,3,1	0,1,0	77	74	1	1.0	1.0,1.0,1.0	1.0,0.742,1.0	0.086
2373	"FBgn0035853"	"UbcE2M"	chr3L	-	8197521	8197705	8197521	8197702	8197778	8197857	2373	62,55,58	172,138,177	68,82,72	209,229,182	77	74	0.991792442828	1.0	0.257,0.277,0.239	0.238,0.256,0.275	0.001
2375	"FBgn0020493"	"Dad"	chr3R	+	17055035	17055174	17055051	17055174	17054006	17054362	2375	6,4,2	43,17,29	1,6,3	25,18,25	90	74	0.813439692213	1.0	0.103,0.162,0.054	0.032,0.215,0.09	-0.006
2376	"FBgn0003139"	"PpV"	chrX	-	6372651	6372851	6372651	6372828	6372904	6372915	2376	38,28,41	5,0,2	62,38,35	1,3,4	97	74	0.74654719271	1.0	0.853,1.0,0.94	0.979,0.906,0.87	0.013
2386	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2386	31,31,25	0,0,0	49,46,43	1,0,1	78	74	1	1.0	1.0,1.0,1.0	0.979,1.0,0.976	0.015
