ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2426	"FBgn0052313"	"CG32313"	chr3L	-	1545652	1545743	1545655	1545743	1545473	1545605	2426	0,1,0	0,5,2	0,0,0	0,1,1	77	74	1	1.0	NA,0.161,0.0	NA,0.0,0.0	0.081
2428	"FBgn0026415"	"Idgf4"	chrX	-	9930880	9930948	9930907	9930948	9930354	9930474	2428	0,0,1	0,0,0	0,0,0	0,1,0	101	74	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
242	"FBgn0039360"	"CLS"	chr3R	-	25686945	25687149	25686981	25687149	25686314	25686866	242	23,31,31	83,114,79	45,41,34	114,128,156	110	74	0.967002069743	1.0	0.157,0.155,0.209	0.21,0.177,0.128	0.002
2434	"FBgn0053080"	"CG33080"	chrX	-	5713339	5713527	5713361	5713527	5711634	5711803	2434	0,0,3	0,0,0	0,1,2	1,0,1	96	74	1	1.0	NA,NA,1.0	0.0,1.0,0.607	0.464
2436	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2436	7,1,0	1,2,0	0,4,0	3,7,11	191	74	1	1.0	0.731,0.162,NA	0.0,0.181,0.0	0.386
2440	"FBgn0036994"	"CG5199"	chr3L	-	20452672	20452864	20452676	20452864	20451874	20452599	2440	57,57,48	7,3,5	32,29,32	1,3,7	78	74	0.916618782316	1.0	0.885,0.947,0.901	0.968,0.902,0.813	0.017
2441	"FBgn0026374"	"Rhp"	chrX	+	15788896	15789112	15788896	15788957	15790246	15790388	2441	39,62,28	19,14,20	47,43,49	21,15,24	229	74	0.969887985695	1.0	0.399,0.589,0.311	0.42,0.481,0.398	0.0
2443	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2443	13,33,20	0,0,0	16,17,7	1,1,0	233	74	1	1.0	1.0,1.0,1.0	0.836,0.844,1.0	0.107
2449	"FBgn0036975"	"CG5618"	chr3L	+	20354799	20355129	20354799	20354987	20355304	20356280	2449	5,8,5	7,14,14	3,4,6	4,10,7	216	74	0.84956330038	1.0	0.197,0.164,0.109	0.204,0.121,0.227	-0.027
2450	"FBgn0041111"	"lilli"	chr2L	+	2885928	2886578	2885928	2886133	2946708	2947435	2450	99,115,87	0,0,0	228,167,250	0,0,2	519	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.947	0.018
2462	"FBgn0015509"	"Cul1"	chr2R	+	7917177	7917334	7917177	7917311	7917731	7918839	2462	2,6,2	1,0,0	2,1,3	0,0,2	97	74	0.842596245785	1.0	0.604,1.0,1.0	1.0,1.0,0.534	0.023
2464	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2464	2,0,1	2,0,0	2,3,6	0,2,2	80	74	1	1.0	0.481,NA,1.0	1.0,0.581,0.735	-0.031
2466	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137420	18137685	18136441	18137050	2466	1,0,3	0,0,0	2,0,1	0,2,1	130	74	1	1.0	1.0,NA,1.0	1.0,0.0,0.363	0.546
2467	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137575	18137685	18136441	18137050	2467	2,3,7	12,36,19	9,6,6	45,26,46	285	74	0.801901648005	1.0	0.041,0.021,0.087	0.049,0.057,0.033	0.003
2468	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2468	13,34,7	0,1,0	23,45,48	0,0,0	402	74	1	1.0	1.0,0.862,1.0	1.0,1.0,1.0	-0.046
2473	"FBgn0034975"	"enok"	chr2R	+	24099209	24099640	24099209	24099371	24099874	24100743	2473	5,13,4	3,15,16	15,16,17	16,34,25	343	74	0.853772518313	1.0	0.264,0.158,0.051	0.168,0.092,0.128	0.028
2475	"FBgn0029870"	"Marf"	chrX	+	6365948	6366232	6365948	6366071	6366632	6367163	2475	255,438,309	1,4,6	663,591,742	5,8,5	235	74	0.864173883045	1.0	0.988,0.972,0.942	0.977,0.959,0.979	-0.004
2476	"FBgn0037623"	"CG9801"	chr3R	-	8747343	8747675	8747525	8747675	8738777	8739091	2476	16,9,3	1,0,0	2,7,17	0,1,0	256	74	1	1.0	0.822,1.0,1.0	1.0,0.669,1.0	0.051
2477	"FBgn0032298"	"CG6724"	chr2L	-	10768947	10769614	10768953	10769614	10768643	10768890	2477	238,323,233	0,3,1	236,251,292	3,2,3	80	74	1	1.0	1.0,0.99,0.995	0.986,0.991,0.989	0.006
2486	"FBgn0259936"	"Uhg3"	chr2L	+	20648188	20648479	20648188	20648248	20648784	20648848	2486	32,58,53	0,0,0	45,34,39	0,0,2	305	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.826	0.058
2493	"FBgn0003028"	"ovo"	chrX	+	5064452	5067781	5064452	5067247	5068135	5068798	2493	0,4,0	2,0,2	0,0,0	0,1,2	608	74	1	1.0	0.0,1.0,0.0	NA,0.0,0.0	0.333
2495	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758142	21758009	21758099	21758201	21758359	2495	391,541,438	1,0,4	354,468,491	0,0,1	117	74	1	1.0	0.996,1.0,0.986	1.0,1.0,0.997	-0.005
2499	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18372030	18372432	2499	396,600,493	1,0,0	736,593,777	1,0,1	534	74	1	1.0	0.982,1.0,1.0	0.99,1.0,0.991	0.0
2501	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2501	143,181,126	45,38,30	95,95,87	16,29,27	86	74	0.938946205448	1.0	0.732,0.804,0.783	0.836,0.738,0.735	0.003
2505	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17442651	17443005	2505	66,123,93	0,0,0	175,152,163	0,1,0	418	74	1	1.0	1.0,1.0,1.0	1.0,0.964,1.0	0.012
250	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	250	351,383,325	5,7,10	420,387,461	5,7,10	195	74	0.593753478565	1.0	0.964,0.954,0.925	0.97,0.955,0.946	-0.009
2512	"FBgn0016726"	"RpL29"	chr2R	+	21293767	21293874	21293767	21293789	21294053	21294161	2512	2741,7103,5016	18,25,21	5006,9730,8018	18,34,25	159	74	0.94066301829	1.0	0.986,0.992,0.991	0.992,0.993,0.993	-0.003
2515	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21310000	21310050	21304824	21304931	2515	954,1241,904	0,1,0	1287,1440,1658	0,0,0	1787	74	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
2516	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2516	78,113,90	2,2,2	170,165,228	1,1,6	495	74	0.618320946244	1.0	0.854,0.894,0.871	0.962,0.961,0.85	-0.051
2517	"FBgn0086855"	"CG17078"	chr2L	-	276958	277212	276973	277212	276738	276903	2517	71,123,92	9,19,13	173,90,159	18,24,24	89	74	0.59389038088	1.0	0.868,0.843,0.855	0.889,0.757,0.846	0.025
251	"FBgn0250785"	"vari"	chr2L	-	20794059	20794146	20794118	20794146	20792113	20792266	251	2,0,1	3,0,2	0,2,1	6,9,1	133	74	1	1.0	0.271,NA,0.218	0.0,0.11,0.357	0.089
2520	"FBgn0086674"	"Tango13"	chrX	+	13575901	13576376	13575901	13576182	13576611	13577664	2520	0,0,0	17,25,21	0,2,1	61,49,74	268	74	1	1.0	0.0,0.0,0.0	0.0,0.011,0.004	-0.005
2524	"FBgn0052803"	"CG32803"	chrX	-	1901064	1901277	1901082	1901277	1900698	1901013	2524	276,330,243	5,13,9	97,123,111	6,2,6	92	74	0.676927679552	1.0	0.978,0.953,0.956	0.929,0.98,0.937	0.014
2527	"FBgn0035167"	"Gr61a"	chr3L	+	842163	842358	842163	842354	842410	842577	2527	25,39,43	10,3,9	14,20,22	0,6,10	78	74	0.760255835635	1.0	0.703,0.925,0.819	1.0,0.76,0.676	0.004
2528	"FBgn0002521"	"pho"	chr4	-	1181367	1181628	1181589	1181628	1181047	1181281	2528	191,244,173	0,0,0	360,394,409	0,0,2	296	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
252	"FBgn0250785"	"vari"	chr2L	-	20791166	20791664	20791229	20791664	20790621	20790720	252	93,147,83	1,0,0	109,111,144	0,0,0	137	74	1	1.0	0.98,1.0,1.0	1.0,1.0,1.0	-0.007
2530	"FBgn0030974"	"CG7358"	chrX	-	18890545	18891860	18890740	18891860	18890066	18890481	2530	41,46,29	71,74,45	17,25,20	29,44,36	269	74	0.662176012045	1.0	0.137,0.146,0.151	0.139,0.135,0.133	0.009
2536	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15795892	15796028	15794496	15795101	2536	48,87,52	20,27,23	77,78,81	26,33,27	157	74	0.887248440584	1.0	0.531,0.603,0.516	0.583,0.527,0.586	-0.015
2537	"FBgn0029152"	"Mkrn1"	chr3L	-	21533566	21533713	21533640	21533713	21532338	21533186	2537	222,316,211	0,4,0	434,478,593	1,1,2	148	74	1	1.0	1.0,0.975,1.0	0.995,0.996,0.993	-0.003
2539	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21772659	21772896	21772671	21772896	21771901	21772247	2539	0,0,3	0,1,0	0,0,0	2,0,1	86	74	1	1.0	NA,0.0,1.0	0.0,NA,0.0	0.5
253	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092122	253	7,5,2	13,13,7	11,10,5	15,26,25	130	74	0.845592726893	1.0	0.235,0.18,0.14	0.295,0.18,0.102	-0.007
2546	"FBgn0004889"	"tws"	chr3R	-	10134436	10134482	10134441	10134482	10133214	10133587	2546	2,4,1	3,1,1	6,11,9	11,5,7	79	74	0.655292976524	1.0	0.384,0.789,0.484	0.338,0.673,0.546	0.033
254	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092170	254	6,3,2	10,10,14	9,10,4	18,24,23	130	74	0.604245858388	1.0	0.255,0.146,0.075	0.222,0.192,0.09	-0.009
2551	"FBgn0003261"	"Rm62"	chr3R	-	6008550	6008579	6008555	6008579	6008036	6008306	2551	8,22,13	0,0,1	202,238,264	1,2,0	79	74	1	1.0	1.0,1.0,0.924	0.995,0.991,1.0	-0.021
2555	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308314	25308391	25307688	25307909	2555	18,18,14	0,0,2	16,15,13	0,1,0	208	74	1	1.0	1.0,1.0,0.713	1.0,0.842,1.0	-0.043
2556	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308310	25308391	25307688	25307909	2556	2,3,2	14,15,12	2,6,1	13,9,12	204	74	0.584542584622	1.0	0.049,0.068,0.057	0.053,0.195,0.029	-0.034
2557	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2557	16,15,12	0,0,2	14,9,12	0,1,0	78	74	1	1.0	1.0,1.0,0.851	1.0,0.895,1.0	-0.015
2558	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2558	1,5,7	1,2,2	5,1,6	0,2,2	78	74	0.689575826756	1.0	0.487,0.703,0.769	1.0,0.322,0.74	-0.034
2559	"FBgn0030674"	"CG8184"	chrX	+	15713900	15714393	15713900	15714381	15714716	15714956	2559	11,13,9	15,17,4	8,8,22	8,12,17	86	74	0.953546121787	1.0	0.387,0.397,0.659	0.462,0.365,0.527	0.03
2560	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723124	15721545	15723079	15723232	15724378	2560	46,91,45	1,0,0	64,73,74	0,0,1	119	74	1	1.0	0.966,1.0,1.0	1.0,1.0,0.979	-0.004
2562	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723079	15723232	15724378	2562	52,97,57	1,0,0	88,83,91	0,0,1	152	74	1	1.0	0.962,1.0,1.0	1.0,1.0,0.978	-0.005
2566	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18123348	18123908	2566	2,2,3	51,32,36	2,2,4	50,51,57	406	74	1	1.0	0.007,0.011,0.015	0.007,0.007,0.013	0.002
2569	"FBgn0051072"	"Lerp"	chr3R	-	26863050	26863130	26863074	26863130	26862636	26862710	2569	0,1,1	0,1,0	4,1,0	2,1,2	98	74	1	1.0	NA,0.43,1.0	0.602,0.43,0.0	0.371
2571	"FBgn0003514"	"sqh"	chrX	-	6224696	6225116	6225002	6225116	6223584	6224116	2571	11,19,18	2,8,9	20,9,29	9,8,3	380	74	0.896641484686	1.0	0.517,0.316,0.28	0.302,0.18,0.653	-0.007
2576	"FBgn0032123"	"Oatp30B"	chr2L	+	9521209	9521495	9521209	9521440	9523162	9523343	2576	2,2,0	0,2,1	3,4,12	7,5,17	129	74	0.624985865354	1.0	1.0,0.365,0.0	0.197,0.315,0.288	0.188
2577	"FBgn0032123"	"Oatp30B"	chr2L	+	9521209	9521495	9521209	9521440	9533513	9533751	2577	1,1,0	0,1,0	0,3,5	0,0,0	129	74	1	1.0	1.0,0.365,NA	NA,1.0,1.0	-0.318
2579	"FBgn0030151"	"CG1354"	chrX	+	9778741	9778809	9778741	9778799	9778867	9778913	2579	183,250,186	27,55,63	87,141,107	13,35,36	84	74	0.794713327958	1.0	0.857,0.8,0.722	0.855,0.78,0.724	0.007
2585	"FBgn0001139"	"gro"	chr3R	+	26042079	26042264	26042079	26042184	26042994	26043379	2585	17,40,36	0,0,0	84,51,59	0,1,0	154	74	1	1.0	1.0,1.0,1.0	1.0,0.961,1.0	0.013
2589	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5651031	5651185	2589	176,238,181	0,0,0	187,298,252	0,1,0	161	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
2594	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790382	12790191	12790249	12791434	12791633	2594	7,27,15	1,2,3	12,15,15	2,1,3	207	74	0.840820292928	1.0	0.714,0.828,0.641	0.682,0.843,0.641	0.006
2597	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19897317	19897408	2597	2,5,5	14,18,9	2,4,7	13,13,9	123	74	0.660398738482	1.0	0.079,0.143,0.251	0.085,0.156,0.319	-0.029
2598	"FBgn0085434"	"NaCP60E"	chr2R	+	24917319	24917577	24917319	24917529	24917647	24920265	2598	19,28,19	0,2,0	16,19,20	0,1,1	122	74	1	1.0	1.0,0.895,1.0	1.0,0.92,0.924	0.017
2604	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	2604	11,12,12	0,2,0	19,11,27	1,1,1	365	74	0.59464629521	1.0	1.0,0.549,1.0	0.794,0.69,0.846	0.073
2608	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1051258	1051378	1050454	1050609	2608	554,927,695	0,0,0	746,942,1000	0,1,1	639	74	1	1.0	1.0,1.0,1.0	1.0,0.991,0.991	0.006
2612	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4817784	4817934	2612	119,228,168	1,0,0	143,180,158	0,0,0	280	74	1	1.0	0.969,1.0,1.0	1.0,1.0,1.0	-0.01
2615	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289392	11289772	11287644	11288560	2615	82,94,97	29,44,30	83,92,104	32,34,34	399	74	0.798099938122	1.0	0.344,0.284,0.375	0.325,0.334,0.362	-0.006
2619	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702216	5702866	5702947	2619	293,371,252	23,39,24	179,260,307	19,31,24	151	74	0.767317362874	1.0	0.862,0.823,0.837	0.822,0.804,0.862	0.011
2621	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702131	5702866	5702947	2621	319,440,292	1,1,1	203,315,348	2,0,0	236	74	1	1.0	0.99,0.993,0.989	0.97,1.0,1.0	0.001
2625	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702216	5702866	5702947	2625	168,262,176	23,39,24	141,186,236	19,31,24	246	74	0.706018323698	1.0	0.687,0.669,0.688	0.691,0.643,0.747	-0.012
2626	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702216	5702111	5702131	5702866	5702947	2626	49,108,64	1,1,1	43,86,65	2,0,0	159	74	0.587683342969	1.0	0.958,0.98,0.968	0.909,1.0,1.0	-0.001
2627	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702131	5702866	5702947	2627	194,331,216	1,1,1	165,241,277	2,0,0	331	74	1	1.0	0.977,0.987,0.98	0.949,1.0,1.0	-0.002
2632	"FBgn0058160"	"CG40160"	chr3L	+	26221944	26222077	26221944	26222064	26224648	26226006	2632	0,1,0	0,0,0	0,0,0	1,1,0	87	74	1	1.0	NA,1.0,NA	0.0,0.0,NA	1.0
2633	"FBgn0058160"	"CG40160"	chr3L	+	26221944	26222077	26221944	26222008	26224648	26226006	2633	0,1,0	0,0,0	0,0,0	2,1,1	143	74	1	1.0	NA,1.0,NA	0.0,0.0,0.0	1.0
2642	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2642	30,24,19	0,2,0	25,19,22	0,1,0	102	74	1	1.0	1.0,0.897,1.0	1.0,0.932,1.0	-0.012
2656	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2656	2,0,0	0,0,0	0,2,0	0,1,0	88	74	1	1.0	1.0,NA,NA	NA,0.627,NA	0.373
265	"FBgn0052767"	"CG32767"	chrX	-	5082890	5083025	5083000	5083025	5081485	5082239	265	4,7,0	1,0,0	5,2,7	0,0,0	184	74	1	1.0	0.617,1.0,NA	1.0,1.0,1.0	-0.192
2665	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084374	7084481	2665	19,30,21	149,195,157	36,14,23	163,190,200	83	74	0.807980874453	1.0	0.102,0.121,0.107	0.165,0.062,0.093	0.003
2666	"FBgn0039738"	"Mgat2"	chr3R	-	30021649	30022221	30021948	30022221	30019594	30019683	2666	63,110,60	1,0,0	91,93,101	2,0,1	373	74	0.673689995072	1.0	0.926,1.0,1.0	0.9,1.0,0.952	0.025
2674	"FBgn0000317"	"ck"	chr2L	-	15057504	15057862	15057667	15057862	15053413	15053522	2674	27,37,36	6,5,3	66,78,65	8,10,10	237	74	0.909088606458	1.0	0.584,0.698,0.789	0.72,0.709,0.67	-0.009
2675	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773200	9773635	2675	0,1,0	0,1,1	2,1,1	0,0,2	83	74	1	1.0	NA,0.471,0.0	1.0,1.0,0.308	-0.534
2676	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773737	9773978	2676	0,1,0	0,1,1	2,1,1	0,3,1	83	74	1	1.0	NA,0.471,0.0	1.0,0.229,0.471	-0.331
2679	"FBgn0031264"	"CG11835"	chr2L	-	563253	563347	563276	563347	560567	563189	2679	4,8,6	0,0,0	0,3,1	0,1,0	97	74	1	1.0	1.0,1.0,1.0	NA,0.696,1.0	0.152
267	"FBgn0052767"	"CG32767"	chrX	-	5082881	5083025	5082890	5083025	5081485	5082239	267	1,1,0	4,5,0	5,3,3	2,2,3	83	74	1	1.0	0.182,0.151,NA	0.69,0.572,0.471	-0.411
268	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5083000	5083025	5081485	5082239	268	3,11,6	1,0,0	63,30,46	0,0,0	658	74	1	1.0	0.252,1.0,1.0	1.0,1.0,1.0	-0.249
271	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5083000	5083025	5081485	5082239	271	3,9,8	1,0,0	43,19,33	0,0,0	553	74	1	1.0	0.286,1.0,1.0	1.0,1.0,1.0	-0.238
272	"FBgn0052767"	"CG32767"	chrX	-	5082881	5083025	5083000	5083025	5081485	5082239	272	1,3,0	1,0,0	8,2,7	0,0,0	193	74	1	1.0	0.277,1.0,NA	1.0,1.0,1.0	-0.361
274	"FBgn0052767"	"CG32767"	chrX	-	5078117	5081115	5078120	5081115	5074994	5078026	274	30,37,35	0,2,3	18,44,30	0,1,4	77	74	0.712653011041	1.0	1.0,0.947,0.918	1.0,0.977,0.878	0.003
281	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	885759	885891	281	4181,6834,4006	0,0,0	18572,20406,24662	0,1,1	4507	74	1	1.0	1.0,1.0,1.0	1.0,0.997,0.998	0.002
282	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	282	46,55,41	1,5,3	37,45,45	0,4,3	120	74	0.713892404291	1.0	0.966,0.872,0.894	1.0,0.874,0.902	-0.015
283	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	283	24,54,43	27,40,35	35,28,42	32,30,36	86	74	0.659810102449	1.0	0.433,0.537,0.514	0.485,0.445,0.501	0.018
285	"FBgn0262139"	"trh"	chr3L	-	370905	371215	370923	371215	370606	370728	285	1,0,0	0,0,0	0,0,0	0,1,0	92	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
28	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524692	21525716	28	2,4,0	0,0,0	3,7,8	0,1,1	143	74	1	1.0	1.0,1.0,NA	1.0,0.784,0.805	0.137
294	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119287	119375	118930	119076	294	1369,1963,1432	2,0,0	1077,1468,1640	0,2,0	228	74	1	1.0	0.996,1.0,1.0	1.0,0.996,1.0	0.0
295	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	120420	120631	119430	119554	295	6184,9103,6768	0,0,1	6200,7142,8121	0,1,1	667	74	1	1.0	1.0,1.0,0.999	1.0,0.999,0.999	0.0
298	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	212627	212729	298	25,40,39	1,0,0	83,108,116	0,1,1	79	74	1	1.0	0.959,1.0,1.0	1.0,0.99,0.991	-0.007
299	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	211853	211982	299	12,25,22	1,0,0	63,43,83	0,0,0	79	74	1	1.0	0.918,1.0,1.0	1.0,1.0,1.0	-0.027
29	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21527183	21528163	29	2582,3060,2272	0,0,0	2344,2673,2924	0,1,0	2561	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
302	"FBgn0031195"	"CG17600"	chrX	+	22540442	22540584	22540442	22540488	22540759	22540877	302	3,4,4	0,1,2	4,9,2	0,1,3	170	74	0.662802704489	1.0	1.0,0.635,0.465	1.0,0.797,0.225	0.026
30	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21525983	21526936	30	2819,3294,2484	0,0,0	2458,2826,3109	0,0,1	2492	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.989	0.004
310	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583178	6577943	6578291	6585692	6585785	310	104,156,66	0,1,1	122,126,88	1,0,0	4961	74	1	1.0	1.0,0.699,0.496	0.645,1.0,1.0	-0.15
311	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585692	6585785	311	128,190,86	0,1,1	136,144,108	1,0,0	5805	74	1	1.0	1.0,0.708,0.523	0.634,1.0,1.0	-0.134
312	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6583178	6585692	6585785	312	24,34,20	0,0,0	16,18,20	2,0,0	918	74	0.624955210568	1.0	1.0,1.0,1.0	0.392,1.0,1.0	0.203
313	"FBgn0037299"	"Vps37B"	chr3R	+	5226157	5226995	5226157	5226978	5227323	5227526	313	36,29,34	67,67,41	16,23,19	37,35,39	91	74	0.667795626653	1.0	0.304,0.26,0.403	0.26,0.348,0.284	0.025
317	"FBgn0032172"	"CG5850"	chr2L	-	9961728	9962059	9961794	9962059	9960449	9961614	317	192,228,164	1,1,0	80,119,118	0,0,0	140	74	1	1.0	0.99,0.992,1.0	1.0,1.0,1.0	-0.006
319	"FBgn0027596"	"CG10249"	chr2R	-	14907024	14907971	14907487	14907971	14905513	14905953	319	72,75,89	0,1,0	47,70,85	0,0,0	537	74	1	1.0	1.0,0.912,1.0	1.0,1.0,1.0	-0.029
32	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523298	21524721	21525716	32	22,29,27	3,11,5	36,54,64	15,13,13	176	74	0.658476091191	1.0	0.755,0.526,0.694	0.502,0.636,0.674	0.054
333	"FBgn0264911"	"CG44102"	chr2R	-	4902030	4902223	4902101	4902223	4901845	4901974	333	0,0,0	0,1,0	0,0,1	0,0,0	145	74	1	1.0	NA,0.0,NA	NA,NA,1.0	-1.0
335	"FBgn0011586"	"e(r)"	chrX	-	8905901	8905990	8905909	8905990	8905504	8905588	335	1,0,0	0,1,6	0,1,0	3,1,2	82	74	1	1.0	1.0,0.0,0.0	0.0,0.474,0.0	0.175
337	"FBgn0011586"	"e(r)"	chrX	-	8905768	8905990	8905909	8905990	8905504	8905588	337	8,17,4	0,1,6	4,14,9	3,1,2	215	74	0.620305057569	1.0	1.0,0.854,0.187	0.315,0.828,0.608	0.097
340	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890483	18890345	18890483	18887552	18887746	340	2327,3210,2219	0,2,0	2791,2699,3020	2,3,2	230	74	1	1.0	1.0,0.998,1.0	0.998,0.997,0.998	0.002
350	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19780039	19780279	350	13,5,5	0,2,2	3,6,3	0,0,2	100	74	0.736979402151	1.0	1.0,0.649,0.649	1.0,1.0,0.526	-0.076
352	"FBgn0035986"	"CG4022"	chr3L	-	9410496	9410832	9410586	9410832	9409519	9410406	352	30,29,26	0,0,0	51,49,78	1,0,0	164	74	1	1.0	1.0,1.0,1.0	0.958,1.0,1.0	0.014
353	"FBgn0035986"	"CG4022"	chr3L	-	9410586	9410832	9410640	9410832	9409519	9410406	353	12,14,7	0,0,0	8,8,11	0,0,1	128	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.864	0.045
354	"FBgn0035986"	"CG4022"	chr3L	-	9410496	9410832	9410640	9410832	9409519	9410406	354	42,43,33	0,0,0	58,57,89	0,0,1	218	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.968	0.011
365	"FBgn0037332"	"Hcs"	chr3R	+	5476305	5476462	5476305	5476318	5476540	5477547	365	21,33,17	4,2,6	30,27,24	5,7,4	218	74	0.715538813323	1.0	0.641,0.849,0.49	0.671,0.567,0.671	0.024
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523400	21524721	21525716	36	121,182,141	5,5,2	119,150,166	5,1,6	279	74	0.763961395434	1.0	0.865,0.906,0.949	0.863,0.975,0.88	0.001
374	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19538029	19538391	374	3,0,1	2,0,0	4,3,2	0,0,1	89	74	1	1.0	0.555,NA,1.0	1.0,1.0,0.624	-0.097
377	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19538029	19538211	377	3,0,1	0,0,0	4,3,2	1,3,0	89	74	1	1.0	1.0,NA,1.0	0.769,0.454,1.0	0.259
