ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
224	"FBgn0035424"	"CG11505"	chr3L	+	3232297	3236604	3232300	3236604	3231908	3232239	224	70,84,73	4,12,8	134,145,172	9,19,17	76	74	0.994934835461	1.0	0.945,0.872,0.899	0.935,0.881,0.908	-0.003
2250	"FBgn0031118"	"RhoGAP19D"	chrX	-	20476327	20476811	20476327	20476808	20477265	20477567	2250	16,24,17	3,1,0	11,20,20	0,1,1	76	74	0.628555886545	1.0	0.839,0.959,1.0	1.0,0.951,0.951	-0.035
2254	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2254	5,5,3	72,66,72	5,2,1	46,46,44	94	74	0.663732569945	1.0	0.052,0.056,0.032	0.079,0.033,0.018	0.003
2260	"FBgn0029526"	"CR18166"	chrX	-	481232	481562	481232	481512	481601	481826	2260	0,0,0	10,11,3	0,1,1	1,5,4	123	74	1	1.0	0.0,0.0,0.0	0.0,0.107,0.131	-0.079
2265	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2265	227,312,202	4,0,0	279,319,386	0,0,0	148	74	1	1.0	0.966,1.0,1.0	1.0,1.0,1.0	-0.011
227	"FBgn0033010"	"Atf6"	chr2R	+	5148174	5149156	5148200	5149156	5144732	5144858	227	2,4,2	28,70,52	5,0,2	28,34,45	99	74	0.776574657464	1.0	0.051,0.041,0.028	0.118,0.0,0.032	-0.01
2282	"FBgn0031077"	"CG15618"	chrX	-	19863825	19864662	19863825	19864658	19864727	19865009	2282	13,14,10	13,27,22	3,8,5	4,13,5	77	74	0.768570059886	1.0	0.49,0.333,0.304	0.419,0.372,0.49	-0.051
2292	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2292	55,74,40	23,23,6	38,63,70	11,23,16	76	74	0.94681771226	1.0	0.7,0.758,0.867	0.771,0.727,0.81	0.006
2303	"FBgn0263042"	"CG43337"	chr3L	-	620694	621464	620694	621461	621633	622316	2303	1,0,0	0,0,0	2,0,3	0,0,1	76	74	1	1.0	1.0,NA,NA	1.0,NA,0.745	0.127
2309	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2309	133,122,100	4,3,4	117,140,172	5,4,2	76	74	0.725345610145	1.0	0.97,0.975,0.961	0.958,0.971,0.988	-0.004
2310	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2310	107,132,81	0,0,0	59,71,86	0,1,0	81	74	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
2316	"FBgn0086855"	"CG17078"	chr2L	-	276738	276903	276738	276897	276958	277212	2316	70,114,84	0,0,2	161,81,147	1,0,2	79	74	1	1.0	1.0,1.0,0.975	0.993,1.0,0.986	-0.001
2328	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2328	169,210,149	1,2,1	185,220,265	6,3,1	81	74	0.85846933663	1.0	0.994,0.99,0.993	0.966,0.985,0.996	0.01
2340	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003098	6002062	6002721	6003672	6003911	2340	215,338,259	0,0,0	352,311,404	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
2347	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164328	9164479	9164715	9164967	2347	161,242,169	0,2,0	164,265,222	0,1,2	148	74	1	1.0	1.0,0.984,1.0	1.0,0.993,0.982	0.003
2358	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721563	15724378	15716291	15721399	2358	30,41,22	7,15,9	27,33,30	11,10,8	91	74	0.942299517599	1.0	0.777,0.69,0.665	0.666,0.729,0.753	-0.005
2359	"FBgn0030674"	"CG8184"	chrX	+	15715657	15716154	15715660	15716154	15715305	15715577	2359	9,14,8	9,13,5	7,14,25	12,15,13	76	74	0.851574208228	1.0	0.493,0.512,0.609	0.362,0.476,0.652	0.041
2360	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2360	14,27,23	0,2,0	13,19,24	1,0,0	77	74	1	1.0	1.0,0.928,1.0	0.926,1.0,1.0	0.001
2367	"FBgn0051072"	"Lerp"	chr3R	-	26862479	26862566	26862479	26862563	26862636	26862710	2367	0,5,2	0,2,3	1,1,1	2,1,2	76	74	1	1.0	NA,0.709,0.394	0.327,0.493,0.327	0.169
2370	"FBgn0086372"	"lap"	chr3R	+	7195615	7195895	7195693	7195895	7193592	7193688	2370	2,0,1	2,0,2	0,1,2	0,0,0	148	74	1	1.0	0.333,NA,0.2	NA,1.0,1.0	-0.734
2373	"FBgn0037680"	"CG8121"	chr3R	+	9335496	9335635	9335499	9335635	9335169	9335252	2373	6,10,8	0,8,5	22,19,26	11,10,10	76	74	0.788085875482	1.0	1.0,0.549,0.609	0.661,0.649,0.717	0.044
2382	"FBgn0010583"	"dock"	chr2L	+	829304	829971	829456	829971	825968	826507	2382	109,112,71	0,0,0	86,86,82	0,2,3	148	74	0.737237927063	1.0	1.0,1.0,1.0	1.0,0.956,0.932	0.037
2387	"FBgn0038326"	"CG5044"	chr3R	+	15357389	15358274	15357392	15358274	15357228	15357320	2387	154,206,153	29,50,34	112,170,146	28,35,33	76	74	0.922175015522	1.0	0.838,0.8,0.814	0.796,0.825,0.812	0.006
2388	"FBgn0262475"	"bru-2"	chr2L	+	12393390	12393858	12393421	12393858	12389189	12389670	2388	0,0,1	0,0,0	0,1,2	0,1,0	104	74	1	1.0	NA,NA,1.0	NA,0.416,1.0	0.292
238	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	238	9,18,11	0,0,2	11,13,8	0,0,0	79	74	1	1.0	1.0,1.0,0.837	1.0,1.0,1.0	-0.054
2393	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897413	19897317	19897408	19909246	19909410	2393	26,38,25	14,18,9	16,28,32	13,13,9	78	74	0.962841218851	1.0	0.638,0.667,0.725	0.539,0.671,0.771	0.016
2394	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2394	211,309,184	0,4,4	153,229,201	5,1,2	139	74	0.762808888609	1.0	1.0,0.976,0.961	0.942,0.992,0.982	0.007
2398	"FBgn0031489"	"CG17224"	chr2L	-	3017958	3018081	3017958	3018024	3018163	3018308	2398	228,389,306	5,13,7	451,355,432	8,8,12	130	74	0.599317591859	1.0	0.963,0.945,0.961	0.97,0.962,0.953	-0.005
2399	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2399	54,93,81	0,2,1	42,37,39	0,0,0	76	74	1	1.0	1.0,0.978,0.987	1.0,1.0,1.0	-0.012
2408	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2408	129,192,143	13,15,11	206,190,215	13,15,17	76	74	0.621458852733	1.0	0.906,0.926,0.927	0.939,0.925,0.925	-0.01
2411	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2411	17,25,17	1,12,5	41,50,33	17,6,15	97	74	0.726855371504	1.0	0.928,0.614,0.722	0.648,0.864,0.627	0.042
241	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10695628	10695704	241	70,112,88	7,18,15	90,61,85	9,9,13	121	74	0.668815087583	1.0	0.859,0.792,0.782	0.859,0.806,0.8	-0.011
2429	"FBgn0264822"	"CR44030"	chr4	+	962400	962692	962403	962692	962250	962347	2429	0,1,0	0,0,0	0,0,4	0,2,0	76	74	1	1.0	NA,1.0,NA	NA,0.0,1.0	0.5
2432	"FBgn0051092"	"LpR2"	chr3R	-	25718397	25718623	25718397	25718556	25719951	25720117	2432	3,1,1	0,0,0	0,1,0	0,2,0	140	74	1	1.0	1.0,1.0,1.0	NA,0.209,NA	0.791
2434	"FBgn0004903"	"Rb97D"	chr3R	-	26873859	26874016	26873859	26873998	26874070	26874790	2434	24,29,27	31,28,18	20,41,21	16,27,28	91	74	0.769935955551	1.0	0.386,0.457,0.55	0.504,0.553,0.379	-0.014
2437	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2437	2,16,9	0,1,0	0,7,7	1,1,1	76	74	1	1.0	1.0,0.94,1.0	0.0,0.872,0.872	0.399
2444	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2444	8,17,6	1,1,3	24,34,18	4,2,1	78	74	0.937228006992	1.0	0.884,0.942,0.655	0.851,0.942,0.945	-0.086
2446	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2446	39,55,38	0,1,0	30,41,46	0,1,1	144	74	1	1.0	1.0,0.966,1.0	1.0,0.955,0.959	0.017
244	"FBgn0266758"	"Esyt2"	chr3R	+	24555458	24555962	24555467	24555962	24554701	24555133	244	182,185,161	3,4,2	93,80,115	0,2,0	82	74	0.811549776266	1.0	0.982,0.977,0.986	1.0,0.973,1.0	-0.009
2452	"FBgn0000317"	"ck"	chr2L	-	15053413	15053522	15053413	15053517	15057667	15057862	2452	7,5,3	4,1,1	9,14,16	8,3,5	78	74	0.675087507531	1.0	0.624,0.826,0.74	0.516,0.816,0.752	0.035
2453	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2453	1,1,3	0,1,1	0,4,5	0,0,2	148	74	1	1.0	1.0,0.333,0.6	NA,1.0,0.556	-0.134
245	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	245	9,22,18	22,23,19	27,27,28	32,20,46	82	74	0.649752484674	1.0	0.27,0.463,0.461	0.432,0.549,0.355	-0.047
246	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	246	7,13,8	0,1,1	3,6,5	0,1,0	82	74	1	1.0	1.0,0.921,0.878	1.0,0.844,1.0	-0.015
252	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	252	41,50,29	10,7,5	23,38,17	3,5,5	103	74	0.673741249332	1.0	0.747,0.837,0.806	0.846,0.845,0.71	-0.004
255	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	255	115,178,144	0,2,0	131,130,138	0,2,3	85	74	1	1.0	1.0,0.987,1.0	1.0,0.983,0.976	0.009
256	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	256	116,169,139	2,0,2	131,128,133	2,0,3	85	74	1	1.0	0.981,1.0,0.984	0.983,1.0,0.975	0.002
259	"FBgn0259700"	"CG42354"	chrX	-	16093058	16095396	16093058	16095393	16095457	16095690	259	33,44,26	33,54,24	61,43,79	66,57,82	76	74	0.824229702315	1.0	0.493,0.442,0.513	0.474,0.423,0.484	0.022
261	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119287	119375	119827	120080	261	1368,2023,1503	0,1,0	867,1217,1286	0,0,0	148	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
277	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577036	6577112	277	14,13,12	9,11,9	2,3,11	3,4,7	76	74	0.716968843389	1.0	0.602,0.535,0.565	0.394,0.422,0.605	0.094
279	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	279	15,29,20	0,0,1	6,11,11	0,1,1	76	74	1	1.0	1.0,1.0,0.951	1.0,0.915,0.915	0.04
281	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6584022	281	14,14,14	0,2,0	5,3,12	0,1,0	76	74	1	1.0	1.0,0.872,1.0	1.0,0.745,1.0	0.042
285	"FBgn0000210"	"br"	chrX	+	1642884	1645162	1643067	1645162	1637283	1637334	285	3,5,0	1,4,0	1,2,5	4,0,2	148	74	1	1.0	0.6,0.385,NA	0.111,1.0,0.556	-0.063
288	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961794	9962059	288	8,9,15	1,1,0	1,2,3	0,0,0	76	74	1	1.0	0.886,0.898,1.0	1.0,1.0,1.0	-0.072
289	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961728	9962059	289	112,127,107	36,44,32	59,91,74	22,26,32	76	74	0.622301672194	1.0	0.752,0.738,0.765	0.723,0.773,0.692	0.022
292	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	292	32,53,46	17,15,19	51,59,56	24,23,20	76	74	0.863801904999	1.0	0.647,0.775,0.702	0.674,0.714,0.732	0.001
294	"FBgn0000370"	"crc"	chr2L	+	21312097	21312208	21312124	21312208	21311752	21312043	294	978,1486,1045	15,13,26	1505,1701,1818	30,26,27	100	74	0.684511113873	1.0	0.98,0.988,0.967	0.974,0.98,0.98	0.0
297	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	297	0,0,0	1,0,1	0,1,0	0,0,2	148	74	1	1.0	0.0,NA,0.0	NA,1.0,0.0	-0.5
299	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684218	6684461	6683840	6684070	299	20,25,18	1,0,2	18,20,29	0,0,0	148	74	0.880929500461	1.0	0.909,1.0,0.818	1.0,1.0,1.0	-0.091
301	"FBgn0029891"	"Pink1"	chrX	+	6684132	6684461	6684218	6684461	6683840	6684070	301	19,25,16	1,0,2	13,12,23	0,0,0	148	74	0.82795276652	1.0	0.905,1.0,0.8	1.0,1.0,1.0	-0.098
304	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	304	2,3,0	2,1,0	3,4,8	0,0,4	91	74	1	1.0	0.448,0.709,NA	1.0,1.0,0.619	-0.294
305	"FBgn0035888"	"CG7120"	chr3L	+	8400081	8400689	8400126	8400689	8399658	8399943	305	24,27,33	1,0,0	7,18,13	0,0,0	118	74	1	1.0	0.938,1.0,1.0	1.0,1.0,1.0	-0.021
309	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	309	219,285,256	2,0,0	303,272,349	1,3,0	77	74	1	1.0	0.991,1.0,1.0	0.997,0.989,1.0	0.002
312	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	312	0,2,0	0,0,1	2,2,0	0,0,0	91	74	1	1.0	NA,1.0,0.0	1.0,1.0,NA	-0.5
313	"FBgn0027587"	"CG7028"	chr3L	-	209449	209713	209449	209710	209783	210738	313	57,88,61	0,3,4	195,138,227	4,4,9	76	74	0.808723441541	1.0	1.0,0.966,0.937	0.979,0.971,0.961	-0.003
314	"FBgn0029589"	"CG14810"	chrX	-	1819494	1820121	1819494	1820118	1820182	1820240	314	0,0,0	1,0,0	2,1,0	0,0,0	76	74	1	1.0	0.0,NA,NA	1.0,1.0,NA	-1.0
322	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	364023	364941	363493	363639	322	243,289,221	2,2,3	220,327,332	0,2,6	148	74	0.964054246298	1.0	0.984,0.986,0.974	1.0,0.988,0.965	-0.003
333	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	333	177,173,111	2,2,2	108,133,155	0,1,0	88	74	0.726818573811	1.0	0.987,0.986,0.979	1.0,0.991,1.0	-0.013
334	"FBgn0029672"	"CG2875"	chrX	-	3572594	3573303	3572594	3573300	3573367	3573622	334	91,132,132	6,2,8	167,136,196	6,11,5	76	74	0.971043011194	1.0	0.937,0.985,0.941	0.964,0.923,0.974	0.001
345	"FBgn0037831"	"Cap-H2"	chr3R	+	10764113	10764373	10764149	10764373	10763028	10763951	345	9,13,14	4,2,1	13,20,19	2,0,6	109	74	0.590438748037	1.0	0.604,0.815,0.905	0.815,1.0,0.683	-0.058
346	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764113	10764373	10763028	10763951	346	2,5,3	0,3,3	10,5,10	4,5,6	76	74	0.647868004571	1.0	1.0,0.619,0.493	0.709,0.493,0.619	0.097
348	"FBgn0038608"	"WRNexo"	chr3R	-	18365407	18365613	18365407	18365610	18365671	18365776	348	110,180,152	31,45,61	112,106,166	38,34,42	76	74	0.832896978265	1.0	0.776,0.796,0.708	0.742,0.752,0.794	-0.003
34	"FBgn0261549"	"rdgA"	chrX	+	9014825	9014967	9014828	9014967	9000681	9002117	34	0,1,2	0,0,0	2,0,3	0,0,1	76	74	1	1.0	NA,1.0,1.0	1.0,NA,0.745	0.127
354	"FBgn0034021"	"CG8180"	chr2R	-	15472464	15472984	15472464	15472933	15473176	15473745	354	0,1,1	4,0,3	0,0,0	2,1,0	124	74	1	1.0	0.0,1.0,0.166	0.0,0.0,NA	0.389
360	"FBgn0026206"	"mei-P26"	chrX	+	9169465	9169985	9169516	9169985	9167157	9169262	360	9,18,13	0,0,0	22,46,30	1,1,1	124	74	0.678830323343	1.0	1.0,1.0,1.0	0.929,0.965,0.947	0.053
361	"FBgn0026206"	"mei-P26"	chrX	+	9166519	9167032	9166534	9167032	9165962	9166459	361	3,6,2	2,12,10	7,8,11	22,20,38	88	74	0.693250829786	1.0	0.558,0.296,0.144	0.211,0.252,0.196	0.113
362	"FBgn0039730"	"CG7903"	chr3R	-	29994147	29994739	29994147	29994733	29994792	29995078	362	84,85,58	6,2,4	50,53,63	4,3,2	79	74	0.912089903714	1.0	0.929,0.975,0.931	0.921,0.943,0.967	0.001
364	"FBgn0004858"	"elB"	chr2L	-	14392229	14393061	14392229	14393058	14408367	14409549	364	2,0,0	1,0,0	0,3,0	1,0,0	76	74	1	1.0	0.661,NA,NA	0.0,1.0,NA	0.161
367	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341371	28342214	28342184	28342214	28340333	28340738	367	178,228,169	0,0,0	107,127,160	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
36	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	36	0,4,3	2,4,1	1,5,3	3,3,6	88	74	0.915466135956	1.0	0.0,0.457,0.716	0.219,0.584,0.296	0.025
377	"FBgn0028343"	"l(1)G0222"	chrX	-	17571853	17572459	17571853	17572444	17572519	17572651	377	133,163,127	8,6,5	81,98,87	5,4,2	88	74	0.640906608699	1.0	0.933,0.958,0.955	0.932,0.954,0.973	-0.004
378	"FBgn0020238"	"14-3-3epsilon"	chr3R	+	18248214	18248579	18248232	18248579	18247970	18248151	378	4466,5281,4104	1204,1400,1135	3260,3322,3557	873,889,910	91	74	0.775674073851	1.0	0.751,0.754,0.746	0.752,0.752,0.761	-0.005
37	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	37	56,83,58	0,2,0	110,95,98	1,0,0	91	74	1	1.0	1.0,0.971,1.0	0.989,1.0,1.0	-0.006
382	"FBgn0032706"	"Irk3"	chr2L	-	18712951	18713162	18712951	18713150	18713305	18713748	382	1,0,0	8,5,10	0,0,0	3,3,3	85	74	1	1.0	0.098,0.0,0.0	0.0,0.0,0.0	0.033
383	"FBgn0016038"	"mod(r)"	chrX	+	622433	623051	622445	623051	622206	622358	383	113,125,83	32,68,36	70,95,104	42,37,43	85	74	0.645101288001	1.0	0.755,0.615,0.667	0.592,0.691,0.678	0.025
385	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621852	622146	621529	621797	385	57,111,59	16,40,19	57,60,71	15,25,22	84	74	0.971788365414	1.0	0.758,0.71,0.732	0.77,0.679,0.74	0.004
387	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134670	134964	133185	133231	387	82,134,64	0,0,0	108,124,148	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
390	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19220743	19220782	390	16,17,14	13,22,16	13,23,18	17,13,20	148	74	0.649313529723	1.0	0.381,0.279,0.304	0.277,0.469,0.31	-0.031
396	"FBgn0031250"	"Ent1"	chr2L	-	357422	357766	357422	357748	357815	357874	396	21,29,16	2,3,5	35,36,43	3,3,7	91	74	0.698582445509	1.0	0.895,0.887,0.722	0.905,0.907,0.833	-0.047
398	"FBgn0051660"	"pog"	chr2L	+	4873595	4873999	4873817	4873999	4872498	4872693	398	46,50,38	0,1,0	35,46,33	0,0,0	148	74	1	1.0	1.0,0.962,1.0	1.0,1.0,1.0	-0.013
399	"FBgn0051660"	"pog"	chr2L	+	4873817	4873999	4873871	4873999	4872498	4872693	399	15,14,12	0,0,0	8,16,18	0,2,0	127	74	1	1.0	1.0,1.0,1.0	1.0,0.823,1.0	0.059
400	"FBgn0051660"	"pog"	chr2L	+	4873595	4873999	4873871	4873999	4872498	4872693	400	45,46,26	0,0,0	28,46,31	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.92,1.0	0.027
403	"FBgn0036239"	"Pop2"	chr3L	-	12001726	12001931	12001726	12001865	12002585	12002915	403	4,1,0	0,0,0	0,1,0	5,2,0	139	74	1	1.0	1.0,1.0,NA	0.0,0.21,NA	0.895
406	"FBgn0033347"	"CG8248"	chr2R	-	8918939	8919466	8918939	8919463	8919523	8920368	406	0,0,2	0,3,0	2,2,1	0,0,0	76	74	1	1.0	NA,0.0,1.0	1.0,1.0,1.0	-0.5
407	"FBgn0029756"	"CG3309"	chrX	-	5326674	5328109	5326674	5328106	5328168	5329347	407	20,15,11	2,2,0	5,11,15	0,2,0	76	74	0.610238244287	1.0	0.907,0.88,1.0	1.0,0.843,1.0	-0.019
408	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	408	138,210,159	1,2,3	95,136,91	2,1,1	76	74	1	1.0	0.993,0.99,0.981	0.979,0.993,0.989	0.001
410	"FBgn0052062"	"A2bp1"	chr3L	+	10590119	10590390	10590326	10590390	10587626	10587687	410	1,1,1	1,2,0	0,1,1	3,0,1	148	74	1	1.0	0.333,0.2,1.0	0.0,1.0,0.333	0.067
412	"FBgn0004370"	"Ptp10D"	chrX	+	11623752	11624216	11623829	11624216	11622014	11622185	412	17,20,19	0,0,0	48,43,55	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.915,1.0	0.028
415	"FBgn0039136"	"CG5902"	chr3R	+	23987266	23988738	23987269	23988738	23987031	23987210	415	112,177,141	2,16,10	217,285,329	13,18,18	76	74	0.970082209081	1.0	0.982,0.915,0.932	0.942,0.939,0.947	0.0
417	"FBgn0266377"	"Pde8"	chr2R	+	23677020	23677188	23677047	23677188	23675777	23675988	417	71,93,68	1,0,0	68,124,115	0,3,1	100	74	1	1.0	0.981,1.0,1.0	1.0,0.968,0.988	0.008
418	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251601	251763	251049	251291	418	20,30,32	1,0,0	25,23,24	0,0,0	148	74	1	1.0	0.909,1.0,1.0	1.0,1.0,1.0	-0.03
423	"FBgn0037368"	"CG1239"	chr3R	+	5733685	5734432	5733686	5734432	5733512	5733616	423	3,2,0	5,7,8	3,2,9	32,18,26	74	74	0.771436648036	1.0	0.375,0.222,0.0	0.086,0.1,0.257	0.051
424	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733685	5734432	5733512	5733616	424	0,8,5	2,2,0	13,11,9	3,2,5	79	74	0.735952050083	1.0	0.0,0.789,1.0	0.802,0.837,0.628	-0.159
429	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091039	9090810	9091036	9091406	9091653	429	29,44,38	4,3,5	36,26,37	0,6,4	76	74	0.720718715816	1.0	0.876,0.935,0.881	1.0,0.808,0.9	-0.005
42	"FBgn0020379"	"Rfx"	chr3R	-	10372148	10372533	10372148	10372509	10372740	10373205	42	1,2,3	5,4,2	0,4,6	5,10,1	97	74	0.879056262417	1.0	0.132,0.276,0.534	0.0,0.234,0.821	-0.038
430	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091036	9091406	9091653	430	42,52,65	4,3,5	37,42,42	0,6,4	88	74	0.67987451337	1.0	0.898,0.936,0.916	1.0,0.855,0.898	-0.001
434	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	434	239,393,221	0,0,1	118,124,139	0,0,0	148	74	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
438	"FBgn0031974"	"CG12560"	chr2L	-	8008717	8008891	8008717	8008873	8008947	8009195	438	15,14,4	1,0,0	18,12,31	0,0,0	91	74	1	1.0	0.924,1.0,1.0	1.0,1.0,1.0	-0.025
43	"FBgn0016081"	"fry"	chr3L	-	9631833	9632173	9631833	9632170	9632232	9632599	43	46,43,47	20,32,22	49,45,42	26,27,18	76	74	0.871000543997	1.0	0.691,0.567,0.675	0.647,0.619,0.694	-0.009
441	"FBgn0031952"	"cdc14"	chr2L	-	7802414	7803743	7802414	7803043	7804570	7804915	441	7,9,8	4,26,7	3,6,4	7,7,7	148	74	0.593158420231	1.0	0.467,0.148,0.364	0.176,0.3,0.222	0.094
44	"FBgn0010531"	"Ccs"	chr2R	-	10121814	10122458	10121814	10122440	10122509	10122574	44	25,40,24	0,4,0	36,55,56	0,3,1	91	74	0.695230321948	1.0	1.0,0.89,1.0	1.0,0.937,0.979	-0.009
450	"FBgn0036571"	"CG12272"	chr3L	+	16122523	16125351	16122595	16125351	16122361	16122464	450	18,21,23	0,3,0	27,22,46	0,3,0	145	74	0.834040159101	1.0	1.0,0.781,1.0	1.0,0.789,1.0	-0.003
451	"FBgn0029830"	"Grip"	chrX	+	5982399	5982593	5982402	5982593	5982098	5982311	451	1,3,0	0,1,0	1,0,2	0,1,0	76	74	1	1.0	1.0,0.745,NA	1.0,0.0,1.0	0.206
457	"FBgn0032429"	"CG5446"	chr2L	-	12426899	12427387	12426899	12427369	12427468	12427709	457	381,610,398	1,5,2	692,603,711	0,3,6	91	74	1	1.0	0.997,0.99,0.994	1.0,0.994,0.99	-0.001
462	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262226	27262487	462	98,110,83	12,12,7	78,102,112	5,15,13	76	74	0.931171279167	1.0	0.888,0.899,0.92	0.938,0.869,0.893	0.002
469	"FBgn0023531"	"CG32809"	chrX	-	1691079	1691133	1691079	1691130	1691206	1691357	469	4,4,2	1,2,0	5,1,4	0,0,0	76	74	0.735278315775	1.0	0.796,0.661,1.0	1.0,1.0,1.0	-0.181
46	"FBgn0033494"	"KCNQ"	chr2R	-	10148081	10148209	10148081	10148152	10150855	10151052	46	2,3,5	0,6,4	1,2,3	2,3,1	130	74	0.59093489388	1.0	1.0,0.222,0.416	0.222,0.275,0.631	0.17
470	"FBgn0023531"	"CG32809"	chrX	-	1673337	1677078	1673337	1677065	1677134	1677317	470	0,0,2	11,2,6	0,0,0	5,5,3	86	74	1	1.0	0.0,0.0,0.223	0.0,0.0,0.0	0.074
472	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	472	68,69,43	67,70,91	23,47,29	41,49,39	76	74	0.875084787183	1.0	0.497,0.49,0.315	0.353,0.483,0.42	0.015
