ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
186	"FBgn0032150"	"CG13123"	chr2L	-	9791960	9792827	9791960	9792820	9792880	9793107	186	20,10,13	0,1,0	16,15,9	2,0,0	81	74	1	1.0	1.0,0.901,1.0	0.88,1.0,1.0	0.007
1871	"FBgn0002044"	"swm"	chr2L	+	19494556	19496869	19494559	19496869	19494032	19494498	1871	20,26,27	94,111,88	28,35,26	119,123,135	77	74	0.811437836763	1.0	0.17,0.184,0.228	0.184,0.215,0.156	0.009
1877	"FBgn0051619"	"CG31619"	chr2L	+	21712768	21712966	21712789	21712966	21711314	21711410	1877	188,213,169	1,3,0	244,251,331	3,4,2	95	74	0.722435363466	1.0	0.993,0.982,1.0	0.984,0.98,0.992	0.006
1880	"FBgn0038735"	"CG4662"	chr3R	+	19852019	19852425	19852022	19852425	19851831	19851918	1880	4,6,5	9,8,15	5,7,2	12,9,11	77	74	0.862281411297	1.0	0.299,0.419,0.243	0.286,0.428,0.149	0.033
1889	"FBgn0000108"	"Appl"	chrX	+	572136	572289	572148	572289	571426	572070	1889	1,1,0	0,1,0	0,0,0	0,0,1	86	74	1	1.0	1.0,0.462,NA	NA,NA,0.0	0.731
1896	"FBgn0027070"	"CG17322"	chr2L	+	18826916	18827259	18826997	18827259	18826769	18826823	1896	2,1,1	2,0,0	1,0,0	1,0,0	155	74	1	1.0	0.323,1.0,1.0	0.323,NA,NA	0.451
1898	"FBgn0027070"	"CG17322"	chr2L	+	18826904	18827259	18826997	18827259	18826769	18826823	1898	2,2,1	2,0,0	1,0,0	1,0,0	167	74	1	1.0	0.307,1.0,1.0	0.307,NA,NA	0.462
189	"FBgn0032170"	"CG4658"	chr2L	+	9957402	9957900	9957428	9957900	9957294	9957329	189	13,24,16	3,8,5	22,24,26	7,10,7	100	74	0.764795633632	1.0	0.762,0.689,0.703	0.699,0.64,0.733	0.027
1900	"FBgn0027070"	"CG17322"	chr2L	+	18826901	18827259	18826997	18827259	18826769	18826823	1900	2,2,1	2,0,0	1,0,0	1,0,0	170	74	1	1.0	0.303,1.0,1.0	0.303,NA,NA	0.465
1902	"FBgn0039249"	"CG11168"	chr3R	+	24920316	24920633	24920358	24920633	24919923	24920047	1902	27,14,23	0,0,0	19,13,22	1,0,1	116	74	1	1.0	1.0,1.0,1.0	0.924,1.0,0.933	0.048
190	"FBgn0003053"	"peb"	chrX	+	4619969	4620860	4619974	4620860	4617563	4618063	190	0,1,0	0,0,0	0,3,1	0,1,1	79	74	1	1.0	NA,1.0,NA	NA,0.738,0.484	0.389
1916	"FBgn0261804"	"CG42750"	chr2L	-	18209768	18210148	18209768	18210145	18210556	18211298	1916	1,2,0	0,0,2	2,0,1	0,0,0	77	74	1	1.0	1.0,1.0,0.0	1.0,NA,1.0	-0.333
1917	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5562964	5563372	5562964	5563345	5563541	5563652	1917	17,15,7	25,12,20	12,19,12	13,18,32	101	74	0.934114433724	1.0	0.333,0.478,0.204	0.403,0.436,0.216	-0.013
1918	"FBgn0261393"	"alpha-Est5"	chr3R	-	7535945	7536222	7535945	7536219	7536283	7536390	1918	0,0,0	0,1,1	0,1,0	0,0,2	77	74	1	1.0	NA,0.0,0.0	NA,1.0,0.0	-0.5
1921	"FBgn0051719"	"RluA-1"	chr2L	-	10471475	10472485	10471475	10472215	10474281	10474349	1921	1,0,0	2,0,0	0,0,7	0,0,0	344	74	1	1.0	0.097,NA,NA	NA,NA,1.0	-0.903
1922	"FBgn0051719"	"RluA-1"	chr2L	-	10471475	10472326	10471475	10472215	10474281	10474349	1922	1,0,0	2,0,0	0,0,4	0,0,0	185	74	1	1.0	0.167,NA,NA	NA,NA,1.0	-0.833
192	"FBgn0039798"	"CG11313"	chr3R	-	30729836	30730515	30729836	30730506	30730568	30731031	192	1,0,0	4,2,0	0,0,0	0,0,3	83	74	1	1.0	0.182,0.0,NA	NA,NA,0.0	0.091
1930	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558015	558168	1930	9,12,10	0,0,1	10,16,25	0,0,0	77	74	1	1.0	1.0,1.0,0.906	1.0,1.0,1.0	-0.031
1932	"FBgn0020440"	"Fak"	chr2R	-	19431791	19432246	19431791	19432240	19432302	19432392	1932	48,63,78	1,0,1	55,47,69	0,0,0	80	74	1	1.0	0.978,1.0,0.986	1.0,1.0,1.0	-0.012
1933	"FBgn0000063"	"ald"	chr3R	+	17673548	17673828	17673576	17673828	17672920	17673476	1933	10,12,6	50,61,48	2,17,7	44,30,38	102	74	0.604430288221	1.0	0.127,0.125,0.083	0.032,0.291,0.118	-0.035
1934	"FBgn0015477"	"Rme-8"	chr2R	-	9175732	9175934	9175732	9175931	9176090	9176235	1934	23,42,21	14,11,5	38,62,59	15,16,20	77	74	0.909782974089	1.0	0.612,0.786,0.801	0.709,0.788,0.739	-0.012
1935	"FBgn0265191"	"Glycogenin"	chr2R	+	21209971	21210821	21210182	21210821	21208469	21208671	1935	0,1,0	0,0,1	1,1,0	0,0,0	285	74	1	1.0	NA,1.0,0.0	1.0,1.0,NA	-0.5
1936	"FBgn0031534"	"Snx1"	chr2L	+	3451300	3451453	3451306	3451453	3450357	3451243	1936	103,150,118	0,0,0	144,150,177	1,0,0	80	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
1938	"FBgn0050187"	"CG30187"	chr2R	-	22917533	22917582	22917533	22917549	22917633	22918197	1938	139,223,181	0,1,3	157,216,211	1,2,1	107	74	1	1.0	1.0,0.994,0.977	0.991,0.987,0.993	0.0
193	"FBgn0025681"	"CG3558"	chr2L	+	2995411	2996435	2995435	2996435	2994673	2995070	193	6,6,6	41,37,38	4,6,8	43,44,47	98	74	0.710906127009	1.0	0.1,0.109,0.107	0.066,0.093,0.114	0.014
1940	"FBgn0036814"	"CG14073"	chr3L	-	18819310	18819910	18819310	18819899	18820399	18820675	1940	6,7,15	5,17,11	19,13,18	19,16,27	85	74	0.922605177293	1.0	0.511,0.264,0.543	0.465,0.414,0.367	0.024
1950	"FBgn0261854"	"aPKC"	chr2R	-	14951634	14952589	14951634	14952568	14953086	14953655	1950	0,1,0	1,0,0	3,1,0	0,2,1	95	74	1	1.0	0.0,1.0,NA	1.0,0.28,0.0	0.073
1951	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480898	22480511	22480895	22481914	22482027	1951	161,225,174	15,19,10	317,271,361	23,17,32	77	74	0.931337761083	1.0	0.912,0.919,0.944	0.93,0.939,0.916	-0.003
1952	"FBgn0024555"	"flfl"	chr3R	+	13690252	13690386	13690273	13690386	13689912	13690185	1952	69,104,74	11,29,20	144,150,186	25,37,42	95	74	0.659599448916	1.0	0.83,0.736,0.742	0.818,0.759,0.775	-0.015
1958	"FBgn0024804"	"Dbp80"	chr3L	+	27420900	27421014	27420951	27421014	27420678	27420841	1958	138,216,140	16,19,6	82,95,80	7,7,8	125	74	0.803074218429	1.0	0.836,0.871,0.932	0.874,0.889,0.855	0.007
1960	"FBgn0030574"	"CG9413"	chrX	-	14586496	14586815	14586496	14586753	14587060	14587157	1960	31,35,30	1,0,0	1,6,7	0,0,0	136	74	1	1.0	0.944,1.0,1.0	1.0,1.0,1.0	-0.019
196	"FBgn0000212"	"brm"	chr3L	-	15982122	15982211	15982122	15982199	15982267	15982568	196	40,44,34	7,11,8	4,25,17	0,7,8	86	74	0.698400454327	1.0	0.831,0.775,0.785	1.0,0.754,0.646	-0.003
1974	"FBgn0023172"	"RhoGEF2"	chr2R	+	17038962	17039100	17038968	17039100	17038594	17038904	1974	118,118,90	8,10,18	62,114,98	9,16,7	80	74	0.924633380952	1.0	0.932,0.916,0.822	0.864,0.868,0.928	0.003
1979	"FBgn0261238"	"Alh"	chr3R	-	7096886	7097346	7096886	7097250	7098318	7098483	1979	1,2,0	0,1,0	0,1,2	1,2,1	170	74	1	1.0	1.0,0.465,NA	0.0,0.179,0.465	0.518
1981	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603849	8603905	8604149	1981	51,38,36	8,12,3	21,18,23	3,6,5	80	74	0.802994132059	1.0	0.855,0.745,0.917	0.866,0.735,0.81	0.035
1982	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603822	8603905	8604149	1982	63,60,45	1,1,1	25,31,40	0,0,1	107	74	0.844578055812	1.0	0.978,0.976,0.969	1.0,1.0,0.965	-0.014
1984	"FBgn0013272"	"Gp150"	chr2R	+	22325782	22326337	22325803	22326337	22325174	22325727	1984	268,417,277	0,4,3	562,619,679	1,0,3	95	74	1	1.0	1.0,0.988,0.986	0.998,1.0,0.994	-0.006
1988	"FBgn0250788"	"beta-Spec"	chrX	+	17667932	17668157	17668106	17668157	17667569	17667738	1988	2,5,4	3,4,4	8,3,0	1,2,3	248	74	0.692204969939	1.0	0.166,0.272,0.23	0.705,0.309,0.0	-0.115
198	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7098000	7098053	198	26,31,33	13,13,7	55,55,61	15,26,25	122	74	0.830152993369	1.0	0.548,0.591,0.741	0.69,0.562,0.597	0.01
1996	"FBgn0261014"	"TER94"	chr2R	+	9992762	9992917	9992765	9992917	9990659	9992696	1996	1009,1249,960	466,478,383	455,720,568	161,284,246	77	74	0.633511531836	1.0	0.675,0.715,0.707	0.731,0.709,0.689	-0.011
1999	"FBgn0034956"	"CG4324"	chr2R	-	24016703	24016831	24016703	24016822	24016959	24017198	1999	0,2,0	1,0,0	3,1,2	0,0,0	83	74	1	1.0	0.0,1.0,NA	1.0,1.0,1.0	-0.5
1	"FBgn0052817"	"CG32817"	chrX	+	479581	479945	479629	479945	479430	479509	1	0,2,4	6,10,6	1,3,1	4,6,11	122	74	0.839467764302	1.0	0.0,0.108,0.288	0.132,0.233,0.052	-0.007
2016	"FBgn0032752"	"CG10702"	chr2L	-	19068202	19069551	19068202	19069218	19069762	19069851	2016	1,2,1	0,0,0	3,3,1	0,0,1	407	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.154	0.282
2021	"FBgn0031912"	"CG5261"	chr2L	+	7428877	7429104	7428925	7429104	7428280	7428610	2021	94,118,94	0,1,0	60,66,78	0,0,0	122	74	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
2028	"FBgn0003741"	"tra"	chr3L	-	16590351	16590930	16590351	16590755	16591003	16591050	2028	105,157,109	0,0,0	181,162,215	0,1,0	249	74	1	1.0	1.0,1.0,1.0	1.0,0.98,1.0	0.007
202	"FBgn0264270"	"Sxl"	chrX	-	7085618	7085978	7085618	7085954	7087613	7087659	202	14,20,23	8,14,3	13,28,17	9,8,6	98	74	0.982035927447	1.0	0.569,0.519,0.853	0.522,0.725,0.681	0.004
2031	"FBgn0031395"	"CG10874"	chr2L	-	2189913	2190646	2189913	2190643	2190706	2191078	2031	25,25,29	38,67,61	18,16,19	32,37,33	77	74	0.77178402737	1.0	0.387,0.264,0.314	0.351,0.294,0.356	-0.012
203	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7091673	7092170	203	2,29,8	2,4,6	27,41,33	8,11,14	92	74	0.884679981785	1.0	0.446,0.854,0.517	0.731,0.75,0.655	-0.106
2042	"FBgn0261822"	"Bsg"	chr2L	+	8109296	8116531	8110480	8116531	8107747	8107880	2042	1400,1418,1266	1,1,1	514,480,516	0,1,0	1258	74	1	1.0	0.988,0.988,0.987	1.0,0.966,1.0	-0.001
2044	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083636	2044	336,399,314	9,4,3	409,314,417	6,8,6	283	74	0.623906966639	1.0	0.907,0.963,0.965	0.947,0.911,0.948	0.01
204	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15769551	15765122	15767253	15773815	15773966	204	43,46,60	0,1,0	196,181,206	0,1,0	2372	74	1	1.0	1.0,0.589,1.0	1.0,0.85,1.0	-0.087
2052	"FBgn0261931"	"CG42797"	chrX	+	9609750	9612206	9609759	9612206	9608945	9609691	2052	0,1,0	7,11,8	0,0,0	7,8,11	83	74	1	1.0	0.0,0.075,0.0	0.0,0.0,0.0	0.025
2054	"FBgn0037313"	"CG1161"	chr3R	+	5356002	5356748	5356424	5356748	5355833	5355942	2054	1266,1669,1360	0,0,0	735,717,844	0,4,1	496	74	1	1.0	1.0,1.0,1.0	1.0,0.964,0.992	0.015
2060	"FBgn0024806"	"DIP2"	chr3L	-	252111	252481	252111	252463	252538	252643	2060	68,160,81	4,1,1	247,202,213	0,1,0	92	74	0.623775833522	1.0	0.932,0.992,0.985	1.0,0.994,1.0	-0.028
2066	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10296434	10300268	2066	15,19,16	0,2,0	5,14,23	1,1,0	101	74	1	1.0	1.0,0.874,1.0	0.786,0.911,1.0	0.059
2067	"FBgn0085390"	"Dgk"	chr2R	-	7845033	7845223	7845033	7845199	7845738	7845870	2067	2,0,0	0,1,0	0,0,0	2,0,0	98	74	1	1.0	1.0,0.0,NA	0.0,NA,NA	0.5
2075	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4741851	4744182	2075	77,108,106	59,60,61	76,93,106	39,64,73	116	74	0.894100057291	1.0	0.454,0.535,0.526	0.554,0.481,0.481	-0.0
2076	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739510	4739547	2076	71,92,79	33,22,20	45,73,67	13,20,22	116	74	0.867319981555	1.0	0.579,0.727,0.716	0.688,0.7,0.66	-0.009
2077	"FBgn0026620"	"tacc"	chr3R	-	4737313	4737378	4737313	4737375	4737472	4737780	2077	363,451,351	4,12,6	434,418,475	7,3,15	77	74	1	1.0	0.989,0.973,0.983	0.983,0.993,0.968	0.0
2078	"FBgn0036211"	"CG5946"	chr3L	-	11817212	11817694	11817212	11817652	11818087	11818187	2078	0,2,0	0,0,1	0,2,1	0,1,0	116	74	1	1.0	NA,1.0,0.0	NA,0.561,1.0	-0.28
2086	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131268	4131187	4131268	4130973	4131124	2086	33,64,61	0,0,0	99,100,111	0,3,2	86	74	0.601629365329	1.0	1.0,1.0,1.0	1.0,0.966,0.979	0.018
2091	"FBgn0267555"	"CR45895"	chr3L	-	16587110	16587471	16587110	16587467	16587530	16587805	2091	0,0,1	0,0,1	0,0,1	0,1,0	78	74	1	1.0	NA,NA,0.487	NA,0.0,1.0	-0.013
2092	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236581	4236804	4235216	4235324	2092	2061,2734,2151	6,4,3	2191,3067,2829	4,0,0	103	74	1	1.0	0.996,0.998,0.998	0.997,1.0,1.0	-0.002
2093	"FBgn0000273"	"Pka-C1"	chr2L	-	9696190	9698431	9696190	9698233	9699114	9699297	2093	8,8,7	73,104,66	15,19,26	213,156,241	272	74	0.702755540973	1.0	0.029,0.02,0.028	0.019,0.032,0.029	-0.001
210	"FBgn0265991"	"Zasp52"	chr2R	-	15774427	15775507	15774427	15774757	15777177	15777286	210	945,1281,827	0,1,0	943,845,1060	1,1,1	824	74	1	1.0	1.0,0.991,1.0	0.988,0.987,0.99	0.009
2110	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18168136	18168206	2110	264,403,320	4,2,0	403,449,541	3,1,3	247	74	0.905693187849	1.0	0.952,0.984,1.0	0.976,0.993,0.982	-0.005
2115	"FBgn0037536"	"CG2698"	chr3R	+	8003987	8004178	8003999	8004178	8003219	8003760	2115	7,8,4	13,4,4	5,13,17	11,12,11	86	74	0.934875175181	1.0	0.317,0.632,0.462	0.281,0.482,0.571	0.026
2119	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239544	20239862	20240532	2119	85,105,64	0,0,1	87,86,104	0,0,3	140	74	1	1.0	1.0,1.0,0.971	1.0,1.0,0.948	0.008
2123	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239544	20239862	20240532	2123	82,83,61	0,0,1	84,88,94	0,0,3	143	74	1	1.0	1.0,1.0,0.969	1.0,1.0,0.942	0.009
2125	"FBgn0035047"	"Pof"	chr2R	+	24669523	24669847	24669527	24669847	24669396	24669474	2125	3,0,0	11,7,2	1,1,0	8,8,2	78	74	1	1.0	0.206,0.0,0.0	0.106,0.106,0.0	-0.002
2137	"FBgn0023522"	"CG11596"	chrX	+	1929000	1929170	1929051	1929170	1928333	1928580	2137	355,420,298	35,27,35	249,238,254	25,19,20	125	74	0.736467214051	1.0	0.857,0.902,0.834	0.855,0.881,0.883	-0.009
2138	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2138	128,156,116	0,0,2	78,117,109	0,0,4	77	74	1	1.0	1.0,1.0,0.982	1.0,1.0,0.963	0.006
2141	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124521	21124442	21124521	21124286	21124373	2141	10,16,22	3,8,8	14,17,17	5,6,10	77	74	0.803192776918	1.0	0.762,0.658,0.725	0.729,0.731,0.62	0.022
2146	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536003	7536435	7535542	7535644	2146	6,12,9	0,4,1	7,4,9	0,2,2	194	74	0.884678585503	1.0	1.0,0.534,0.774	1.0,0.433,0.632	0.081
2150	"FBgn0033075"	"Pld"	chr2R	+	6251075	6251852	6251129	6251852	6250338	6250852	2150	23,42,24	0,0,1	26,30,42	0,0,0	128	74	1	1.0	1.0,1.0,0.933	1.0,1.0,1.0	-0.022
2154	"FBgn0031187"	"CG14619"	chrX	+	22466148	22466375	22466164	22466375	22457613	22458260	2154	13,9,3	26,27,36	2,6,8	9,20,18	90	74	0.765709558987	1.0	0.291,0.215,0.064	0.154,0.198,0.268	-0.017
2155	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2155	38,48,37	1,1,0	57,75,73	0,0,1	388	74	1	1.0	0.879,0.902,1.0	1.0,1.0,0.933	-0.051
2156	"FBgn0031187"	"CG14619"	chrX	+	22463538	22465522	22463691	22465522	22457613	22458260	2156	108,116,98	2,0,0	139,168,196	0,0,0	227	74	1	1.0	0.946,1.0,1.0	1.0,1.0,1.0	-0.018
2163	"FBgn0262160"	"CG9932"	chr2L	-	13027808	13028551	13027808	13028539	13028867	13029642	2163	24,38,31	10,15,8	52,69,85	20,25,29	86	74	0.87174750502	1.0	0.674,0.686,0.769	0.691,0.704,0.716	0.006
2166	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2166	0,2,1	0,1,0	21,13,20	0,3,1	77	74	1	1.0	NA,0.658,1.0	1.0,0.806,0.951	-0.09
2167	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126769	9127466	9125736	9125940	2167	0,1,0	0,0,1	2,0,0	0,1,1	83	74	1	1.0	NA,1.0,0.0	1.0,0.0,0.0	0.167
2171	"FBgn0037130"	"Syn1"	chr3L	-	21760030	21760515	21760030	21760512	21760957	21761265	2171	6,4,4	0,0,0	4,8,4	0,1,0	77	74	1	1.0	1.0,1.0,1.0	1.0,0.885,1.0	0.038
2176	"FBgn0265377"	"CR44318"	chr3R	+	8287429	8287698	8287483	8287698	8287168	8287364	2176	0,1,0	0,0,1	2,0,0	0,0,0	128	74	1	1.0	NA,1.0,0.0	1.0,NA,NA	-0.5
2177	"FBgn0045064"	"bwa"	chr2L	+	20072353	20073719	20073377	20073719	20069376	20069514	2177	593,714,525	2,0,3	421,510,619	4,2,0	1098	74	0.703433557489	1.0	0.952,1.0,0.922	0.876,0.945,1.0	0.018
2182	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19165163	19165528	2182	43,78,50	6,11,14	54,59,59	7,8,18	142	74	0.926610028339	1.0	0.789,0.787,0.65	0.801,0.794,0.631	0.0
2190	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813735	15814295	15812326	15812530	2190	46,70,50	0,0,0	100,57,105	1,0,1	209	74	1	1.0	1.0,1.0,1.0	0.973,1.0,0.974	0.018
2192	"FBgn0003345"	"sd"	chrX	+	15823292	15823482	15823307	15823482	15823186	15823227	2192	45,73,45	55,68,51	58,55,61	54,61,75	89	74	0.945878387849	1.0	0.405,0.472,0.423	0.472,0.428,0.403	-0.001
2197	"FBgn0025456"	"CREG"	chr3R	-	17393815	17394266	17393815	17394261	17394535	17394640	2197	8,14,10	1,0,0	7,13,16	0,0,0	79	74	1	1.0	0.882,1.0,1.0	1.0,1.0,1.0	-0.039
2199	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2561931	2562843	2199	2122,2318,1916	1,0,1	734,1014,946	0,0,0	428	74	1	1.0	0.997,1.0,0.997	1.0,1.0,1.0	-0.002
2200	"FBgn0010909"	"msn"	chr3L	-	2585604	2585738	2585604	2585732	2586402	2586540	2200	304,427,294	7,16,9	285,408,474	10,9,13	80	74	0.666560206058	1.0	0.976,0.961,0.968	0.963,0.977,0.971	-0.002
2202	"FBgn0010909"	"msn"	chr3L	-	2556941	2557076	2556941	2557070	2557135	2557285	2202	258,376,262	3,2,2	245,447,410	2,1,0	80	74	1	1.0	0.988,0.994,0.992	0.991,0.998,1.0	-0.005
2203	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2203	114,126,108	2,0,0	87,116,118	0,2,0	77	74	1	1.0	0.982,1.0,1.0	1.0,0.982,1.0	0.0
2205	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2205	2423,2652,2182	2,0,0	839,1163,1101	0,2,0	431	74	1	1.0	0.995,1.0,1.0	1.0,0.99,1.0	0.002
2206	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865766	14867483	14868171	2206	14,16,15	7,7,5	23,13,35	6,16,11	383	74	0.883485584374	1.0	0.279,0.306,0.367	0.425,0.136,0.381	0.003
2208	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865766	14867483	14868171	2208	14,15,15	7,7,5	22,13,35	6,16,11	359	74	0.89683596882	1.0	0.292,0.306,0.382	0.43,0.143,0.396	0.004
2212	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2212	27,39,28	0,1,0	39,31,45	1,1,0	112	74	1	1.0	1.0,0.963,1.0	0.963,0.953,1.0	0.016
2213	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845511	19845630	19845292	19845428	2213	5,10,6	19,22,12	9,4,6	7,16,16	89	74	0.668533237132	1.0	0.18,0.274,0.294	0.517,0.172,0.238	-0.06
2214	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2214	28,36,23	0,1,0	31,35,42	1,1,0	97	74	1	1.0	1.0,0.965,1.0	0.959,0.964,1.0	0.014
2215	"FBgn0051211"	"CG31211"	chr3R	+	11952640	11952765	11952668	11952765	11952181	11952238	2215	77,79,53	0,0,0	78,60,102	0,2,0	102	74	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
2216	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2216	108,146,94	41,57,32	57,79,79	21,33,31	77	74	0.783238214351	1.0	0.717,0.711,0.738	0.723,0.697,0.71	0.012
2217	"FBgn0052313"	"CG32313"	chr3L	-	1545169	1545422	1545169	1545405	1545473	1545605	2217	0,2,0	9,6,8	0,1,2	7,9,9	91	74	0.638291506476	1.0	0.0,0.213,0.0	0.0,0.083,0.153	-0.008
2223	"FBgn0037087"	"CG7519"	chr3L	+	21493419	21493907	21493446	21493907	21493247	21493355	2223	486,506,441	1,2,0	268,354,381	1,4,0	101	74	1	1.0	0.997,0.995,1.0	0.995,0.985,1.0	0.004
2225	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2225	113,146,75	0,0,2	139,142,171	1,0,2	80	74	1	1.0	1.0,1.0,0.972	0.992,1.0,0.988	-0.003
2228	"FBgn0051051"	"CG31051"	chr3R	-	28519547	28520006	28519547	28519988	28520050	28520284	2228	0,1,0	1,0,0	1,0,0	1,0,0	92	74	1	1.0	0.0,1.0,NA	0.446,NA,NA	0.054
2229	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2229	0,0,0	0,1,0	2,0,0	0,0,0	157	74	1	1.0	NA,0.0,NA	1.0,NA,NA	-1.0
2232	"FBgn0004198"	"ct"	chrX	+	7660959	7661138	7660962	7661138	7660405	7660890	2232	30,24,21	0,1,2	38,27,35	4,0,0	77	74	0.658049722318	1.0	1.0,0.958,0.91	0.901,1.0,1.0	-0.011
2235	"FBgn0039003"	"wfs1"	chr3R	-	22688452	22690017	22688452	22690014	22690074	22690173	2235	34,56,51	11,10,9	36,61,44	4,10,14	77	74	0.807994249341	1.0	0.748,0.843,0.845	0.896,0.854,0.751	-0.022
224	"FBgn0035424"	"CG11505"	chr3L	+	3232297	3236604	3232300	3236604	3231908	3232239	224	70,84,73	4,12,8	134,145,172	9,19,17	77	74	0.996262529293	1.0	0.944,0.871,0.898	0.935,0.88,0.907	-0.003
2254	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2254	5,5,3	72,66,72	5,2,1	46,46,44	95	74	0.663587923946	1.0	0.051,0.056,0.031	0.078,0.033,0.017	0.003
2260	"FBgn0029526"	"CR18166"	chrX	-	481232	481562	481232	481512	481601	481826	2260	0,0,0	10,11,3	0,1,1	1,5,4	124	74	1	1.0	0.0,0.0,0.0	0.0,0.107,0.13	-0.079
2265	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2265	2440,3647,2340	4,0,0	2294,2901,3140	0,0,0	1580	74	1	1.0	0.966,1.0,1.0	1.0,1.0,1.0	-0.011
227	"FBgn0033010"	"Atf6"	chr2R	+	5148174	5149156	5148200	5149156	5144732	5144858	227	2,4,2	28,70,52	5,0,2	28,34,45	100	74	0.793418806776	1.0	0.05,0.041,0.028	0.117,0.0,0.032	-0.01
2282	"FBgn0031077"	"CG15618"	chrX	-	19863825	19864662	19863825	19864658	19864727	19865009	2282	13,14,10	13,27,22	3,8,5	4,13,5	78	74	0.773913308593	1.0	0.487,0.33,0.301	0.416,0.369,0.487	-0.051
2292	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2292	55,74,40	23,23,6	38,63,70	11,23,16	77	74	0.948193913442	1.0	0.697,0.756,0.865	0.769,0.725,0.808	0.005
2303	"FBgn0263042"	"CG43337"	chr3L	-	620694	621464	620694	621461	621633	622316	2303	1,0,0	0,0,0	2,0,3	0,0,1	77	74	1	1.0	1.0,NA,NA	1.0,NA,0.742	0.129
2309	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2309	133,122,100	4,3,4	117,140,172	5,4,2	77	74	0.725179426056	1.0	0.97,0.975,0.96	0.957,0.971,0.988	-0.004
2310	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2310	107,132,81	0,0,0	59,71,86	0,1,0	82	74	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
