ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4837	"FBgn0086361"	"alph"	chr3R	+	29597775	29597908	29597555	29597641	29598163	29599234	4837	217,366,314	0,0,0	342,255,285	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
4839	"FBgn0039897"	"CG1674"	chr4	+	232278	232848	231934	231977	234264	234345	4839	0,5,3	10,18,27	2,1,1	8,6,7	148	74	0.403257508078	1.0	0.0,0.122,0.053	0.111,0.077,0.067	-0.027
483	"FBgn0036926"	"CG7646"	chr3L	+	19993566	19993585	19993264	19993322	19994518	19994735	483	1,1,1	9,3,2	0,0,0	8,6,7	92	74	0.632574189071	1.0	0.082,0.211,0.287	0.0,0.0,0.0	0.193
4842	"FBgn0039897"	"CG1674"	chr4	+	242460	242679	240644	240833	243169	243585	4842	19,37,19	1,0,0	12,18,13	0,0,0	148	74	1	1.0	0.905,1.0,1.0	1.0,1.0,1.0	-0.032
4845	"FBgn0039897"	"CG1674"	chr4	+	240644	240833	240313	240398	242460	242679	4845	27,58,49	2,1,0	33,34,28	0,1,1	148	74	1	1.0	0.871,0.967,1.0	1.0,0.944,0.933	-0.013
4846	"FBgn0039897"	"CG1674"	chr4	+	237268	237559	236394	236475	240313	240398	4846	35,56,57	0,0,0	31,28,27	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.939,1.0,1.0	0.02
484	"FBgn0036926"	"CG7646"	chr3L	+	19994486	19994735	19993264	19993322	19994807	19994951	484	4,13,6	0,1,0	11,14,10	1,0,0	148	74	1	1.0	1.0,0.867,1.0	0.846,1.0,1.0	0.007
4850	"FBgn0039897"	"CG1674"	chr4	+	236394	236475	234264	234345	237268	237559	4850	27,47,42	3,4,6	27,14,15	3,1,2	148	74	0.615085663817	1.0	0.818,0.855,0.778	0.818,0.875,0.789	-0.01
4851	"FBgn0039897"	"CG1674"	chr4	+	236394	236475	234863	234944	237268	237559	4851	23,30,23	0,1,0	16,9,8	0,0,0	148	74	1	1.0	1.0,0.938,1.0	1.0,1.0,1.0	-0.021
4855	"FBgn0033309"	"CG8735"	chr2R	-	8598112	8598289	8597527	8597847	8598571	8599007	4855	256,257,213	0,0,0	249,199,277	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
4858	"FBgn0023171"	"rnh1"	chr2R	-	7931898	7931937	7931606	7931846	7932007	7932380	4858	105,124,94	0,0,0	130,91,92	0,0,1	112	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
4859	"FBgn0023171"	"rnh1"	chr2R	-	7931906	7931937	7931606	7931846	7932007	7932380	4859	1,0,0	0,0,0	1,0,0	0,0,1	104	74	1	1.0	1.0,NA,NA	1.0,NA,0.0	0.5
4860	"FBgn0023171"	"rnh1"	chr2R	-	7931898	7931955	7931626	7931846	7932007	7932380	4860	308,367,273	0,0,0	360,284,322	0,0,1	130	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
4861	"FBgn0023171"	"rnh1"	chr2R	-	7931906	7931955	7931606	7931846	7932007	7932380	4861	100,114,87	0,0,0	109,85,107	0,0,1	122	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.985	0.005
486	"FBgn0036926"	"CG7646"	chr3L	+	19993264	19993322	19991886	19992042	19995373	19995502	486	145,238,213	2,0,0	205,192,206	0,0,0	131	74	1	1.0	0.976,1.0,1.0	1.0,1.0,1.0	-0.008
4873	"FBgn0261565"	"Lmpt"	chr3L	+	16891934	16892076	16891225	16891430	16896234	16896599	4873	0,0,0	0,1,0	1,1,0	0,0,0	148	74	1	1.0	NA,0.0,NA	1.0,1.0,NA	-1.0
4874	"FBgn0261565"	"Lmpt"	chr3L	+	16912128	16912329	16897383	16897628	16913223	16913398	4874	36,66,49	0,0,0	64,36,83	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
4875	"FBgn0261565"	"Lmpt"	chr3L	+	16866520	16866601	16865294	16865404	16866665	16866946	4875	0,0,0	3,1,5	1,0,0	2,3,4	148	74	1	1.0	0.0,0.0,0.0	0.2,0.0,0.0	-0.067
4877	"FBgn0050147"	"Hil"	chr2R	-	20607669	20607833	20606880	20607582	20607893	20608007	4877	61,96,70	0,0,1	86,63,107	1,1,0	148	74	1	1.0	1.0,1.0,0.972	0.977,0.969,1.0	0.009
4878	"FBgn0261239"	"Hr39"	chr2L	+	21237455	21237567	21237249	21237346	21238280	21238344	4878	0,0,0	13,24,10	1,3,1	20,17,26	148	74	0.676627791918	1.0	0.0,0.0,0.0	0.024,0.081,0.019	-0.041
4879	"FBgn0261239"	"Hr39"	chr2L	+	21238280	21238565	21237249	21237346	21253554	21255313	4879	37,53,22	0,0,0	63,50,70	3,1,0	148	74	0.45583156712	1.0	1.0,1.0,1.0	0.913,0.962,1.0	0.042
487	"FBgn0036926"	"CG7646"	chr3L	+	19994167	19994735	19993264	19993322	19994807	19994951	487	17,23,22	0,1,0	26,25,30	1,0,0	148	74	1	1.0	1.0,0.92,1.0	0.929,1.0,1.0	-0.003
4880	"FBgn0261239"	"Hr39"	chr2L	+	21238280	21238565	21237249	21237420	21253554	21255313	4880	34,42,25	0,0,0	52,42,56	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.963,0.955,1.0	0.027
4881	"FBgn0261239"	"Hr39"	chr2L	+	21237455	21237523	21237249	21237346	21238280	21238344	4881	0,0,0	13,24,10	2,0,0	20,17,26	141	74	1	1.0	0.0,0.0,0.0	0.05,0.0,0.0	-0.017
4882	"FBgn0261239"	"Hr39"	chr2L	+	21238280	21238344	21237249	21237346	21238420	21238565	4882	13,24,10	0,0,2	20,17,26	0,1,3	137	74	0.432480086173	1.0	1.0,1.0,0.73	1.0,0.902,0.824	0.001
4883	"FBgn0261239"	"Hr39"	chr2L	+	21238330	21238565	21237249	21237420	21253554	21255313	4883	24,29,12	0,0,0	43,33,46	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.956,0.943,1.0	0.034
4884	"FBgn0261239"	"Hr39"	chr2L	+	21238330	21238565	21237249	21237346	21253554	21255313	4884	24,29,12	0,0,0	43,33,46	3,1,0	148	74	0.819906141786	1.0	1.0,1.0,1.0	0.878,0.943,1.0	0.06
4885	"FBgn0261239"	"Hr39"	chr2L	+	21237455	21237463	21237249	21237346	21238280	21238344	4885	0,0,0	13,24,10	1,0,1	20,17,26	81	74	1	1.0	0.0,0.0,0.0	0.044,0.0,0.034	-0.026
4886	"FBgn0261239"	"Hr39"	chr2L	+	21238420	21238565	21237249	21237346	21253554	21255313	4886	24,29,14	0,0,0	43,34,47	3,1,0	148	74	0.850190715082	1.0	1.0,1.0,1.0	0.878,0.944,1.0	0.059
4888	"FBgn0261239"	"Hr39"	chr2L	+	21238552	21238565	21237249	21237346	21253554	21255313	4888	3,5,0	0,0,0	2,1,3	3,1,0	86	74	1	1.0	1.0,1.0,NA	0.365,0.462,1.0	0.391
4889	"FBgn0261239"	"Hr39"	chr2L	+	21255391	21255465	21253554	21255313	21255537	21255828	4889	3,1,3	48,37,46	1,6,4	41,29,41	147	74	0.178271978137	1.0	0.031,0.013,0.032	0.012,0.094,0.047	-0.026
488	"FBgn0036926"	"CG7646"	chr3L	+	19994167	19994343	19993264	19993322	19994518	19994735	488	14,12,17	9,3,2	15,11,22	8,6,7	148	74	0.41250633234	1.0	0.438,0.667,0.81	0.484,0.478,0.611	0.114
4890	"FBgn0011715"	"Snr1"	chr3R	+	5471584	5471746	5470925	5471330	5471824	5472754	4890	0,0,3	205,249,170	6,4,0	227,157,197	148	74	1	1.0	0.0,0.0,0.009	0.013,0.013,0.0	-0.006
4891	"FBgn0011715"	"Snr1"	chr3R	+	5471559	5471746	5470925	5471330	5471824	5472754	4891	0,0,4	205,249,170	5,2,1	227,157,197	148	74	1	1.0	0.0,0.0,0.012	0.011,0.006,0.003	-0.003
4892	"FBgn0003721"	"Tm1"	chr3R	+	15294780	15294835	15288252	15289439	15295112	15295246	4892	0,0,0	49,72,47	0,1,1	52,53,60	128	74	1	1.0	0.0,0.0,0.0	0.0,0.011,0.01	-0.007
4893	"FBgn0003721"	"Tm1"	chr3R	+	15286885	15287066	15286473	15286564	15287323	15287821	4893	1,3,0	10,5,13	0,0,0	7,1,12	148	74	0.522323714327	1.0	0.048,0.231,0.0	0.0,0.0,0.0	0.093
4894	"FBgn0003721"	"Tm1"	chr3R	+	15288252	15289439	15287323	15287821	15295112	15295246	4894	137,201,143	0,0,0	154,151,197	4,0,0	148	74	1	1.0	1.0,1.0,1.0	0.951,1.0,1.0	0.016
4896	"FBgn0003721"	"Tm1"	chr3R	+	15289514	15289568	15288252	15289439	15295112	15295246	4896	0,0,0	49,72,47	1,2,2	52,53,60	127	74	0.669526391893	1.0	0.0,0.0,0.0	0.011,0.022,0.019	-0.017
4897	"FBgn0003721"	"Tm1"	chr3R	+	15286801	15286960	15286473	15286564	15287323	15287821	4897	0,2,0	10,5,13	0,0,1	7,1,12	148	74	1	1.0	0.0,0.167,0.0	0.0,0.0,0.04	0.042
4898	"FBgn0003721"	"Tm1"	chr3R	+	15300109	15300180	15290943	15291525	15300746	15300822	4898	328,389,280	0,0,0	452,378,501	0,1,0	144	74	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
4899	"FBgn0003721"	"Tm1"	chr3R	+	15300109	15300180	15295112	15295246	15300746	15300822	4899	327,386,278	0,0,1	453,377,501	0,0,0	144	74	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
48	"FBgn0265082"	"Cdep"	chr3R	+	4911358	4911550	4910987	4911085	4917396	4918131	48	2,0,0	135,159,128	0,0,0	129,125,170	148	74	1	1.0	0.007,0.0,0.0	0.0,0.0,0.0	0.002
4900	"FBgn0003721"	"Tm1"	chr3R	+	15295059	15295246	15290943	15291525	15296590	15296708	4900	134,149,105	0,1,2	115,87,145	0,0,0	148	74	1	1.0	1.0,0.987,0.963	1.0,1.0,1.0	-0.017
4901	"FBgn0003721"	"Tm1"	chr3R	+	15295059	15295246	15290943	15291525	15300746	15300822	4901	0,1,1	0,0,0	0,1,0	0,1,0	148	74	1	1.0	NA,1.0,1.0	NA,0.333,NA	0.667
4903	"FBgn0003721"	"Tm1"	chr3R	+	15295059	15295246	15290943	15291525	15295426	15295544	4903	544,619,490	0,0,0	478,370,512	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
4904	"FBgn0003721"	"Tm1"	chr3R	+	15286885	15286960	15286473	15286564	15287323	15287821	4904	0,3,0	10,5,13	0,0,0	7,1,12	148	74	0.736094992881	1.0	0.0,0.231,0.0	0.0,0.0,0.0	0.077
4905	"FBgn0003721"	"Tm1"	chr3R	+	15286473	15286564	15285228	15285354	15295112	15295246	4905	5,2,4	0,1,0	0,1,0	1,0,0	148	74	1	1.0	1.0,0.5,1.0	0.0,1.0,NA	0.333
4906	"FBgn0003721"	"Tm1"	chr3R	+	15301623	15301686	15300746	15300822	15303152	15303222	4906	556,798,554	1,0,0	889,678,970	5,1,1	136	74	1	1.0	0.997,1.0,1.0	0.99,0.997,0.998	0.004
4907	"FBgn0003721"	"Tm1"	chr3R	+	15295426	15295544	15295112	15295246	15300109	15300180	4907	851,1055,837	0,0,0	933,771,994	1,0,3	148	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.994	0.003
4908	"FBgn0003721"	"Tm1"	chr3R	+	15295426	15295544	15290945	15291525	15300109	15300180	4908	307,437,347	1,3,2	455,402,483	0,1,3	148	74	1	1.0	0.994,0.986,0.989	1.0,0.995,0.988	-0.005
490	"FBgn0036926"	"CG7646"	chr3L	+	19993489	19993585	19993264	19993322	19994550	19994735	490	0,0,0	0,2,0	0,0,3	5,1,1	148	74	1	1.0	NA,0.0,NA	0.0,0.0,0.6	-0.2
4910	"FBgn0003721"	"Tm1"	chr3R	+	15295112	15295246	15290943	15291525	15296590	15296708	4910	510,650,488	0,1,2	468,391,580	0,0,0	148	74	1	1.0	1.0,0.997,0.992	1.0,1.0,1.0	-0.004
4911	"FBgn0003721"	"Tm1"	chr3R	+	15295112	15295246	15290943	15291525	15300109	15300180	4911	376,502,383	1,3,2	354,305,438	0,1,3	148	74	1	1.0	0.995,0.988,0.99	1.0,0.993,0.986	-0.002
4912	"FBgn0003721"	"Tm1"	chr3R	+	15295112	15295246	15290943	15291525	15295426	15295544	4912	920,1120,873	0,0,0	831,674,947	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
4913	"FBgn0003721"	"Tm1"	chr3R	+	15295112	15295246	15290943	15291525	15300746	15300822	4913	376,502,384	0,0,0	353,305,435	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
4914	"FBgn0003721"	"Tm1"	chr3R	+	15289509	15289568	15288252	15289439	15295112	15295246	4914	0,1,0	49,72,47	2,4,0	52,53,60	132	74	0.571666019715	1.0	0.0,0.008,0.0	0.021,0.041,0.0	-0.018
4915	"FBgn0003721"	"Tm1"	chr3R	+	15303152	15303222	15300746	15300822	15303640	15304529	4915	465,609,437	0,0,0	644,475,692	0,2,0	143	74	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
4916	"FBgn0003721"	"Tm1"	chr3R	+	15300746	15300822	15295059	15295246	15303152	15303222	4916	1,0,1	0,0,0	5,1,1	2,0,1	148	74	1	1.0	1.0,NA,1.0	0.556,1.0,0.333	0.37
4917	"FBgn0003721"	"Tm1"	chr3R	+	15287323	15287821	15286418	15286521	15288252	15289439	4917	88,129,99	0,0,0	102,99,137	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.981,0.98,1.0	0.013
4918	"FBgn0003721"	"Tm1"	chr3R	+	15287323	15287821	15286418	15286564	15288252	15289439	4918	98,134,109	10,4,2	109,99,149	8,5,3	148	74	0.780225365927	1.0	0.831,0.944,0.965	0.872,0.908,0.961	-0.0
491	"FBgn0036926"	"CG7646"	chr3L	+	19993489	19993585	19993264	19993322	19994518	19994735	491	0,0,0	9,3,2	0,0,3	8,6,7	148	74	0.814541928327	1.0	0.0,0.0,0.0	0.0,0.0,0.176	-0.059
4922	"FBgn0029878"	"Pat1"	chrX	+	6591445	6591763	6590775	6591005	6593360	6593947	4922	102,123,140	0,0,0	117,120,147	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
4923	"FBgn0029878"	"Pat1"	chrX	+	6591445	6591483	6590775	6591005	6591559	6591763	4923	17,15,17	0,2,0	16,6,11	0,0,0	111	74	1	1.0	1.0,0.833,1.0	1.0,1.0,1.0	-0.056
4924	"FBgn0029878"	"Pat1"	chrX	+	6591559	6591763	6590775	6591005	6593360	6593947	4924	61,78,82	0,0,0	61,66,72	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
4925	"FBgn0250789"	"alpha-Spec"	chr3L	-	1784502	1784598	1781758	1783682	1784906	1788957	4925	3,7,3	233,248,185	5,1,7	188,184,226	148	74	0.943843877523	1.0	0.006,0.014,0.008	0.013,0.003,0.015	-0.001
4926	"FBgn0250789"	"alpha-Spec"	chr3L	-	1780886	1780916	1779384	1779985	1781094	1781698	4926	0,2,0	480,666,502	1,1,0	571,499,563	103	74	1	1.0	0.0,0.002,0.0	0.001,0.001,0.0	0.0
4927	"FBgn0261609"	"eIF-2alpha"	chrX	-	16446026	16446077	16445175	16445885	16446184	16446993	4927	2,0,2	471,693,539	1,0,0	697,622,674	124	74	1	1.0	0.003,0.0,0.002	0.001,0.0,0.0	0.001
4928	"FBgn0029174"	"FKBP59"	chr2L	+	9889459	9889570	9889047	9889405	9889631	9889769	4928	1733,1920,1688	0,0,0	1793,1392,1714	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.999,0.999,1.0	0.001
4929	"FBgn0029174"	"FKBP59"	chr2L	+	9889486	9889570	9889047	9889405	9889631	9889769	4929	903,1011,918	0,0,0	938,772,912	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.998,0.997,1.0	0.002
492	"FBgn0036926"	"CG7646"	chr3L	+	19994505	19994735	19993264	19993322	19994807	19994951	492	4,12,6	0,1,0	12,15,10	1,0,0	148	74	1	1.0	1.0,0.857,1.0	0.857,1.0,1.0	0.0
4930	"FBgn0029174"	"FKBP59"	chr2L	+	9888403	9888546	9888097	9888338	9888666	9888787	4930	1124,1315,1056	0,0,0	1132,858,1157	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
4931	"FBgn0029174"	"FKBP59"	chr2L	+	9889468	9889570	9889047	9889405	9889631	9889769	4931	903,1010,918	0,0,0	941,771,911	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.998,0.997,1.0	0.002
4932	"FBgn0025676"	"CkIIalpha-i3"	chr3L	-	709211	709407	709079	709154	709556	709613	4932	68,115,100	0,0,0	149,102,130	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
4933	"FBgn0025676"	"CkIIalpha-i3"	chr3L	-	709466	709486	709211	709407	709556	709613	4933	0,0,0	3,0,0	0,2,0	0,0,0	93	74	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
4934	"FBgn0025676"	"CkIIalpha-i3"	chr3L	-	709466	709494	709211	709407	709556	709613	4934	0,0,0	3,0,0	0,2,0	0,0,0	101	74	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
4935	"FBgn0039266"	"CG11791"	chr3R	+	25050589	25050787	25049615	25049946	25051180	25051556	4935	0,2,0	34,56,37	1,0,0	66,54,88	148	74	1	1.0	0.0,0.018,0.0	0.008,0.0,0.0	0.003
4936	"FBgn0039266"	"CG11791"	chr3R	+	25051180	25051556	25049615	25049946	25052482	25053074	4936	320,381,291	0,0,0	505,418,511	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
4937	"FBgn0039266"	"CG11791"	chr3R	+	25050632	25050787	25049615	25050368	25051180	25051556	4937	0,0,1	14,9,11	1,0,0	35,17,35	148	74	1	1.0	0.0,0.0,0.043	0.014,0.0,0.0	0.01
4938	"FBgn0039266"	"CG11791"	chr3R	+	25050632	25050787	25049615	25049946	25051180	25051556	4938	5,0,1	34,56,37	1,0,0	66,54,88	148	74	0.594603217948	1.0	0.068,0.0,0.013	0.008,0.0,0.0	0.024
4939	"FBgn0039266"	"CG11791"	chr3R	+	25050622	25050787	25049615	25049946	25051180	25051556	4939	0,1,0	34,56,37	1,0,0	66,54,88	148	74	1	1.0	0.0,0.009,0.0	0.008,0.0,0.0	0.0
493	"FBgn0036926"	"CG7646"	chr3L	+	19994550	19994735	19993264	19993322	19994807	19994951	493	4,14,6	0,1,0	16,15,11	1,0,0	148	74	1	1.0	1.0,0.875,1.0	0.889,1.0,1.0	-0.005
4940	"FBgn0039266"	"CG11791"	chr3R	+	25050686	25050787	25050242	25050617	25051180	25051556	4940	0,3,0	198,275,203	2,0,0	367,330,363	148	74	1	1.0	0.0,0.005,0.0	0.003,0.0,0.0	0.001
4941	"FBgn0039266"	"CG11791"	chr3R	+	25050589	25050617	25049615	25049946	25051180	25051556	4941	52,68,39	34,56,37	88,64,90	66,54,88	101	74	0.692582771577	1.0	0.528,0.471,0.436	0.494,0.465,0.428	0.016
4942	"FBgn0027554"	"CG8042"	chr3L	-	7974627	7974762	7974300	7974558	7974819	7974991	4942	121,225,122	0,0,0	195,188,229	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
4943	"FBgn0035253"	"CG7971"	chr3L	-	1660446	1660501	1659845	1659990	1661108	1661165	4943	0,0,1	102,143,99	1,2,1	145,107,178	128	74	1	1.0	0.0,0.0,0.006	0.004,0.011,0.003	-0.004
4944	"FBgn0035253"	"CG7971"	chr3L	-	1661706	1662381	1661226	1661592	1663919	1664021	4944	0,2,0	109,162,120	0,1,1	177,113,169	148	74	1	1.0	0.0,0.006,0.0	0.0,0.004,0.003	-0.0
4946	"FBgn0010548"	"Aldh-III"	chr2R	-	7467220	7467316	7466878	7467050	7467482	7467633	4946	224,264,195	17,18,32	192,178,236	25,19,18	148	74	0.877025504296	1.0	0.868,0.88,0.753	0.793,0.824,0.868	0.005
4947	"FBgn0010548"	"Aldh-III"	chr2R	-	7467266	7467316	7466878	7467050	7467482	7467633	4947	101,133,105	17,18,32	113,119,144	25,19,18	123	74	0.461826495923	1.0	0.781,0.816,0.664	0.731,0.79,0.828	-0.029
4948	"FBgn0010548"	"Aldh-III"	chr2R	-	7467126	7467316	7466878	7467050	7467482	7467633	4948	207,247,190	17,18,32	186,172,230	25,19,18	148	74	0.94822668349	1.0	0.859,0.873,0.748	0.788,0.819,0.865	0.003
494	"FBgn0032456"	"MRP"	chr2L	+	12737397	12737585	12726745	12727116	12737958	12738176	494	89,114,82	50,34,44	102,106,135	37,45,59	148	74	0.643007653666	1.0	0.471,0.626,0.482	0.58,0.541,0.534	-0.025
4950	"FBgn0010548"	"Aldh-III"	chr2R	-	7469109	7469225	7468421	7468494	7469359	7469557	4950	49,56,41	0,0,0	57,47,55	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.959,1.0	0.014
4951	"FBgn0010548"	"Aldh-III"	chr2R	-	7470393	7470615	7469908	7470072	7470701	7470882	4951	368,437,342	0,1,0	391,292,383	0,0,0	148	74	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
4954	"FBgn0010548"	"Aldh-III"	chr2R	-	7470131	7470241	7469908	7470072	7470393	7470615	4954	2,6,0	226,253,214	3,2,4	232,153,218	148	74	1	1.0	0.004,0.012,0.0	0.006,0.006,0.009	-0.002
4959	"FBgn0010548"	"Aldh-III"	chr2R	-	7470183	7470241	7469908	7470072	7470393	7470615	4959	2,4,0	226,253,214	2,1,5	232,153,218	131	74	1	1.0	0.005,0.009,0.0	0.005,0.004,0.013	-0.003
495	"FBgn0032456"	"MRP"	chr2L	+	12737397	12737618	12726745	12727116	12737958	12738176	495	178,249,162	50,34,44	259,221,328	37,45,59	148	74	0.223875106632	1.0	0.64,0.785,0.648	0.778,0.711,0.735	-0.05
4964	"FBgn0085423"	"CG34394"	chr2L	-	3362442	3362718	3360995	3361443	3362998	3363155	4964	0,2,2	37,46,39	2,0,2	40,38,36	148	74	1	1.0	0.0,0.021,0.025	0.024,0.0,0.027	-0.002
4965	"FBgn0085423"	"CG34394"	chr2L	-	3362415	3362718	3360995	3361443	3362998	3363195	4965	1,4,1	37,46,39	2,0,4	40,38,36	148	74	0.92608465583	1.0	0.013,0.042,0.013	0.024,0.0,0.053	-0.003
4966	"FBgn0085423"	"CG34394"	chr2L	-	3367903	3368194	3367244	3367719	3370905	3371362	4966	52,51,43	0,0,0	66,58,79	0,0,3	148	74	0.712002491554	1.0	1.0,1.0,1.0	1.0,1.0,0.929	0.024
4967	"FBgn0085423"	"CG34394"	chr2L	-	3367903	3368194	3367244	3367719	3372778	3373372	4967	53,58,38	1,1,1	59,56,88	0,2,2	148	74	1	1.0	0.964,0.967,0.95	1.0,0.933,0.957	-0.003
4968	"FBgn0085423"	"CG34394"	chr2L	-	3363306	3363437	3362998	3363195	3363509	3363762	4968	81,97,95	0,1,0	98,94,118	0,0,0	148	74	1	1.0	1.0,0.98,1.0	1.0,1.0,1.0	-0.007
4974	"FBgn0003388"	"shd"	chr3L	+	14618708	14618790	14614457	14614930	14619432	14619727	4974	0,0,0	1,0,0	0,0,2	3,10,9	148	74	1	1.0	0.0,NA,NA	0.0,0.0,0.1	-0.033
4975	"FBgn0027532"	"CG7139"	chr3L	-	22069375	22070162	22067904	22069195	22070767	22071555	4975	237,269,185	0,0,0	215,186,288	1,0,2	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,0.986	0.008
4976	"FBgn0027532"	"CG7139"	chr3L	-	22070285	22070446	22069375	22070162	22070767	22071555	4976	4,1,3	107,99,62	0,0,0	88,71,104	148	74	0.676373091866	1.0	0.018,0.005,0.024	0.0,0.0,0.0	0.016
4977	"FBgn0027532"	"CG7139"	chr3L	-	22070274	22070446	22069375	22070162	22070767	22071555	4977	2,0,0	107,99,62	0,0,0	88,71,104	148	74	1	1.0	0.009,0.0,0.0	0.0,0.0,0.0	0.003
4978	"FBgn0004635"	"rho"	chr3L	+	1465465	1465822	1463810	1464130	1466489	1466907	4978	59,104,75	2,0,0	86,113,135	0,0,0	148	74	1	1.0	0.937,1.0,1.0	1.0,1.0,1.0	-0.021
4979	"FBgn0004635"	"rho"	chr3L	+	1466489	1466907	1465465	1465822	1467039	1468475	4979	49,81,70	0,1,0	67,62,89	0,0,0	148	74	1	1.0	1.0,0.976,1.0	1.0,1.0,1.0	-0.008
4982	"FBgn0039328"	"CHKov2"	chr3R	-	25330197	25330372	25329949	25330141	25330422	25330919	4982	140,237,174	0,1,0	393,303,444	0,0,1	148	74	1	1.0	1.0,0.992,1.0	1.0,1.0,0.996	-0.001
4983	"FBgn0039328"	"CHKov2"	chr3R	-	25330197	25330333	25329949	25330141	25330422	25330919	4983	72,120,87	0,1,0	192,148,212	0,0,1	148	74	1	1.0	1.0,0.984,1.0	1.0,1.0,0.991	-0.002
4985	"FBgn0039328"	"CHKov2"	chr3R	-	25330329	25330372	25329949	25330141	25330422	25330919	4985	45,70,63	0,1,0	129,84,146	0,0,1	116	74	1	1.0	1.0,0.978,1.0	1.0,1.0,0.989	-0.004
4988	"FBgn0029512"	"Aos1"	chr3R	-	12433128	12433557	12432532	12433072	12433624	12433822	4988	730,818,667	0,0,0	784,575,842	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
4989	"FBgn0023537"	"CG17896"	chrX	-	492742	492938	490786	492628	493387	493495	4989	3,8,5	166,212,168	2,3,9	204,196,282	148	74	0.714014074825	1.0	0.009,0.019,0.015	0.005,0.008,0.016	0.005
498	"FBgn0032456"	"MRP"	chr2L	+	12722558	12722684	12722354	12722484	12724764	12724911	498	217,265,204	0,0,0	307,245,381	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
4990	"FBgn0031258"	"CG4297"	chr2L	-	465360	465491	458875	464941	471397	472200	4990	0,0,2	0,6,4	0,0,0	5,9,4	148	74	1	1.0	NA,0.0,0.2	0.0,0.0,0.0	0.1
4991	"FBgn0036732"	"Oatp74D"	chr3L	+	17487381	17487625	17487117	17487220	17488064	17488332	4991	0,0,0	0,1,0	0,0,2	0,0,0	148	74	1	1.0	NA,0.0,NA	NA,NA,1.0	-1.0
4992	"FBgn0036732"	"Oatp74D"	chr3L	+	17487426	17487625	17487117	17487189	17488064	17488332	4992	1,0,0	5,17,8	0,0,1	7,5,5	148	74	1	1.0	0.091,0.0,0.0	0.0,0.0,0.091	0.0
4993	"FBgn0036732"	"Oatp74D"	chr3L	+	17487426	17487493	17487117	17487189	17488064	17488332	4993	2,2,1	5,17,8	0,0,4	7,5,5	140	74	0.657671304048	1.0	0.175,0.059,0.062	0.0,0.0,0.297	-0.0
4994	"FBgn0036732"	"Oatp74D"	chr3L	+	17487426	17487659	17487117	17487189	17488064	17488332	4994	1,0,2	5,17,8	0,1,1	7,5,5	148	74	1	1.0	0.091,0.0,0.111	0.0,0.091,0.091	0.007
4995	"FBgn0036732"	"Oatp74D"	chr3L	+	17501444	17501478	17488064	17488332	17507624	17509304	4995	57,88,63	1,0,0	73,73,97	2,2,2	107	74	0.272435268382	1.0	0.975,1.0,1.0	0.962,0.962,0.971	0.027
