ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7387	"FBgn0003076"	"Pgm"	chr3L	-	16127915	16128037	16127915	16127996	16128094	16128341	7387	0,0,1	0,0,0	0,2,0	1,0,0	114	74	1	1.0	NA,NA,1.0	0.0,1.0,NA	0.5
7388	"FBgn0037350"	"CG2911"	chr3R	-	5622747	5622900	5622747	5622818	5623774	5624125	7388	11,15,11	0,0,0	22,18,20	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.917,1.0,1.0	0.028
7389	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922825	6922734	6922825	6921638	6921798	7389	98,93,54	1,0,0	104,85,90	1,0,0	77	74	1	1.0	0.989,1.0,1.0	0.99,1.0,1.0	-0.0
738	"FBgn0035438"	"PHGPx"	chr3L	+	3326419	3326523	3326464	3326523	3326264	3326367	738	118,149,145	0,0,0	123,119,121	1,0,1	118	74	1	1.0	1.0,1.0,1.0	0.987,1.0,0.987	0.009
7390	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922825	6922734	6922825	6921259	6921491	7390	98,93,54	0,0,0	104,85,90	2,0,3	77	74	0.608054601251	1.0	1.0,1.0,1.0	0.98,1.0,0.966	0.018
7391	"FBgn0004838"	"Hrb27C"	chr2L	+	6922637	6922825	6922669	6922825	6921259	6921440	7391	2,2,1	1,0,0	16,14,17	0,0,1	105	74	1	1.0	0.585,1.0,1.0	1.0,1.0,0.923	-0.113
7395	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922826	6922734	6922826	6920703	6920861	7395	278,435,330	11,33,14	481,431,552	28,21,36	77	74	0.748780992912	1.0	0.96,0.927,0.958	0.943,0.952,0.936	0.005
7396	"FBgn0004838"	"Hrb27C"	chr2L	+	6922637	6922826	6922734	6922826	6920703	6920861	7396	332,522,391	11,33,14	674,579,768	28,21,36	148	74	0.71930627588	1.0	0.938,0.888,0.933	0.923,0.932,0.914	-0.003
7397	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922826	6922734	6922826	6921891	6922094	7397	98,93,54	0,1,1	104,85,90	0,0,0	77	74	1	1.0	1.0,0.989,0.981	1.0,1.0,1.0	-0.01
7398	"FBgn0034310"	"Nup75"	chr2R	-	18164693	18164895	18164693	18164885	18164954	18165102	7398	86,121,92	0,0,1	102,84,112	0,0,0	83	74	1	1.0	1.0,1.0,0.988	1.0,1.0,1.0	-0.004
73	"FBgn0026401"	"Nipped-B"	chr2R	-	4711813	4712045	4711813	4712029	4712100	4712775	73	66,106,63	1,0,0	85,72,135	0,0,0	89	74	1	1.0	0.982,1.0,1.0	1.0,1.0,1.0	-0.006
7401	"FBgn0259111"	"Ndae1"	chr2L	-	7230888	7231183	7230888	7231126	7234526	7234997	7401	47,32,34	0,0,0	42,45,63	2,0,1	130	74	0.430413122572	1.0	1.0,1.0,1.0	0.923,1.0,0.973	0.035
7402	"FBgn0039849"	"CG11334"	chr3R	-	31461813	31461968	31461813	31461962	31462829	31463037	7402	83,126,103	0,0,0	144,109,164	0,1,1	79	74	1	1.0	1.0,1.0,1.0	1.0,0.99,0.994	0.005
7403	"FBgn0039849"	"CG11334"	chr3R	-	31461813	31462057	31461813	31461962	31462829	31463037	7403	24,29,18	0,0,0	23,13,20	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.867,0.909	0.075
7405	"FBgn0051368"	"CG31368"	chr3R	+	11891850	11892382	11891859	11892382	11891422	11891791	7405	67,112,78	2,0,0	89,71,103	1,1,0	82	74	1	1.0	0.968,1.0,1.0	0.988,0.985,1.0	-0.002
7406	"FBgn0032981"	"CG3635"	chr2L	+	22183527	22183991	22183607	22183991	22182737	22183466	7406	18,23,19	2,6,3	18,24,25	4,4,4	148	74	0.820112908262	1.0	0.818,0.657,0.76	0.692,0.75,0.758	0.012
7408	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857502	17857650	17857160	17857358	7408	9,14,14	5,6,1	20,8,23	3,7,4	103	74	0.94895731437	1.0	0.564,0.626,0.91	0.827,0.451,0.805	0.006
7409	"FBgn0030876"	"CG6762"	chrX	+	17857491	17857650	17857502	17857650	17857160	17857358	7409	3,4,1	5,6,1	1,1,9	3,7,4	84	74	0.708207139475	1.0	0.346,0.37,0.468	0.227,0.112,0.665	0.06
7410	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857491	17857650	17857160	17857358	7410	6,10,13	0,3,0	19,7,14	0,0,1	92	74	0.665460766758	1.0	1.0,0.728,1.0	1.0,1.0,0.918	-0.063
7411	"FBgn0030876"	"CG6762"	chrX	+	17857160	17857358	17857163	17857358	17856973	17857015	7411	1,0,0	0,0,0	0,2,0	1,1,1	76	74	1	1.0	1.0,NA,NA	0.0,0.661,0.0	0.78
7412	"FBgn0032210"	"CYLD"	chr2L	-	10299043	10299220	10299043	10299213	10299761	10299847	7412	12,39,41	0,0,0	83,66,79	0,0,1	80	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
7413	"FBgn0032210"	"CYLD"	chr2L	-	10295865	10296110	10295865	10296102	10296171	10296368	7413	97,113,87	0,0,0	135,107,132	2,0,0	81	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
7414	"FBgn0039830"	"CG1746"	chr3R	-	31217739	31217944	31217739	31217926	31218942	31219051	7414	4074,4773,4238	1,0,0	4474,3370,4395	1,3,2	91	74	1	1.0	1.0,1.0,1.0	1.0,0.999,0.999	0.001
7415	"FBgn0039830"	"CG1746"	chr3R	-	31217739	31217944	31217739	31217923	31218942	31219048	7415	4398,5488,4815	1,5,5	5090,3883,5059	14,11,24	94	74	1	1.0	1.0,0.999,0.999	0.997,0.996,0.994	0.004
7416	"FBgn0039218"	"Rpb10"	chr3R	+	24717795	24717998	24717823	24717998	24717510	24717712	7416	393,549,470	0,0,0	777,523,680	1,0,0	101	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
7418	"FBgn0034138"	"RpS15"	chr2R	-	16570625	16570848	16570625	16570841	16570916	16571001	7418	8560,11717,9220	0,1,0	15093,10731,14109	0,0,0	80	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
7419	"FBgn0034138"	"RpS15"	chr2R	-	16570912	16571005	16570912	16571001	16571188	16571230	7419	5095,8344,6188	0,0,0	13330,9069,12241	0,0,1	77	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
741	"FBgn0037317"	"CG14667"	chr3R	+	5375986	5376100	5375988	5376100	5375277	5375924	741	20,25,17	1,0,0	39,22,26	0,0,0	75	74	1	1.0	0.952,1.0,1.0	1.0,1.0,1.0	-0.016
7421	"FBgn0032202"	"CG18619"	chr2L	+	10264483	10264632	10264551	10264632	10264124	10264264	7421	52,125,70	101,192,139	198,129,191	359,259,326	141	74	0.837201106201	1.0	0.213,0.255,0.209	0.224,0.207,0.235	0.004
7422	"FBgn0032202"	"CG18619"	chr2L	+	10264483	10264632	10264534	10264632	10264124	10264264	7422	2,7,7	0,0,0	11,9,8	0,0,1	124	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.827	0.058
7423	"FBgn0032202"	"CG18619"	chr2L	+	10264548	10264632	10264551	10264632	10264124	10264264	7423	43,106,54	101,192,139	166,105,170	359,259,326	76	74	0.981082223875	1.0	0.293,0.35,0.274	0.31,0.283,0.337	-0.004
7424	"FBgn0032202"	"CG18619"	chr2L	+	10264534	10264632	10264548	10264632	10264124	10264264	7424	7,12,9	20,62,29	21,15,13	105,67,113	87	74	0.229455267077	1.0	0.229,0.141,0.209	0.145,0.16,0.089	0.062
7425	"FBgn0032202"	"CG18619"	chr2L	+	10264534	10264632	10264551	10264632	10264124	10264264	7425	50,118,63	101,192,139	187,120,183	359,259,326	90	74	0.898262833029	1.0	0.289,0.336,0.271	0.3,0.276,0.316	0.001
7426	"FBgn0032202"	"CG18619"	chr2L	+	10264691	10264868	10264763	10264868	10264483	10264633	7426	53,61,48	275,417,326	71,59,85	466,360,469	145	74	0.774463588042	1.0	0.09,0.069,0.07	0.072,0.077,0.085	-0.002
7428	"FBgn0032202"	"CG18619"	chr2L	+	10264691	10264868	10264770	10264868	10264483	10264633	7428	446,641,515	0,0,1	693,507,685	0,0,0	148	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
7429	"FBgn0032202"	"CG18619"	chr2L	+	10264691	10264868	10264699	10264868	10264483	10264633	7429	0,0,0	0,1,0	2,1,1	2,1,0	81	74	1	1.0	NA,0.0,NA	0.477,0.477,1.0	-0.651
7430	"FBgn0032202"	"CG18619"	chr2L	+	10264718	10264868	10264763	10264868	10264483	10264633	7430	53,61,52	275,417,326	71,61,90	466,360,469	118	74	0.736197422842	1.0	0.108,0.084,0.091	0.087,0.096,0.107	-0.002
7431	"FBgn0032202"	"CG18619"	chr2L	+	10264763	10264868	10264770	10264868	10264483	10264633	7431	413,597,474	0,0,1	637,464,626	0,0,0	80	74	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
7432	"FBgn0032202"	"CG18619"	chr2L	+	10264699	10264868	10264763	10264868	10264483	10264633	7432	53,61,48	275,417,326	71,59,84	466,360,469	137	74	0.799313645785	1.0	0.094,0.073,0.074	0.076,0.081,0.088	-0.001
7433	"FBgn0032202"	"CG18619"	chr2L	+	10264718	10264868	10264770	10264868	10264483	10264633	7433	448,642,519	0,0,1	694,509,693	0,0,0	125	74	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
7434	"FBgn0032202"	"CG18619"	chr2L	+	10264699	10264868	10264718	10264868	10264483	10264633	7434	0,3,0	2,3,4	2,1,0	4,3,9	92	74	0.528658494553	1.0	0.0,0.446,0.0	0.287,0.211,0.0	-0.017
7435	"FBgn0032202"	"CG18619"	chr2L	+	10264699	10264885	10264770	10264885	10264483	10264633	7435	446,642,515	0,0,1	693,507,684	0,0,0	144	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
743	"FBgn0085736"	"CG40472"	chr3L	+	24927406	24927530	24927443	24927530	24927129	24927352	743	134,176,154	6,3,8	210,166,189	12,3,10	110	74	0.548552075405	1.0	0.938,0.975,0.928	0.922,0.974,0.927	0.006
7440	"FBgn0086779"	"step"	chr2L	-	21753218	21753426	21753218	21753284	21753687	21753723	7440	54,90,51	0,0,0	79,102,105	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
7441	"FBgn0086779"	"step"	chr2L	-	21741794	21742008	21741794	21741932	21742074	21742280	7441	456,511,393	0,1,1	467,400,495	0,0,0	148	74	1	1.0	1.0,0.996,0.995	1.0,1.0,1.0	-0.003
7442	"FBgn0086779"	"step"	chr2L	-	21742074	21742301	21742074	21742280	21742523	21742698	7442	19,23,10	158,278,165	22,21,26	266,228,292	94	74	0.904222615522	1.0	0.086,0.061,0.046	0.061,0.068,0.066	-0.001
7444	"FBgn0028490"	"CG31705"	chr2L	-	11525737	11525857	11525737	11525820	11528120	11528205	7444	7,4,8	0,0,2	9,4,13	0,0,0	110	74	1	1.0	1.0,1.0,0.729	1.0,1.0,1.0	-0.09
7445	"FBgn0039467"	"CG14253"	chr3R	+	26981513	26981755	26981532	26981755	26980807	26981002	7445	69,116,77	2,3,8	104,69,112	2,3,3	92	74	0.172793256661	1.0	0.965,0.969,0.886	0.977,0.949,0.968	-0.025
7446	"FBgn0039467"	"CG14253"	chr3R	+	26981513	26981755	26981532	26981755	26980807	26980912	7446	69,114,77	0,2,3	102,69,112	1,2,2	92	74	0.921740219269	1.0	1.0,0.979,0.954	0.988,0.965,0.978	0.001
7447	"FBgn0039467"	"CG14253"	chr3R	+	26984275	26984434	26984286	26984434	26983995	26984217	7447	553,964,689	0,0,1	943,746,1052	0,0,1	84	74	1	1.0	1.0,1.0,0.998	1.0,1.0,0.999	-0.0
7448	"FBgn0039467"	"CG14253"	chr3R	+	26981532	26981566	26981536	26981566	26980959	26981101	7448	136,168,138	0,0,1	120,114,157	1,2,4	77	74	0.618932802836	1.0	1.0,1.0,0.993	0.991,0.982,0.974	0.015
7449	"FBgn0039467"	"CG14253"	chr3R	+	26981532	26981751	26981564	26981751	26980517	26980702	7449	131,166,143	0,1,1	124,115,152	0,1,0	105	74	1	1.0	1.0,0.992,0.99	1.0,0.988,1.0	-0.002
7450	"FBgn0039467"	"CG14253"	chr3R	+	26981513	26981751	26981564	26981751	26980517	26980702	7450	180,262,211	0,1,1	218,176,249	0,1,0	124	74	1	1.0	1.0,0.994,0.992	1.0,0.991,1.0	-0.002
7451	"FBgn0039467"	"CG14253"	chr3R	+	26981536	26981751	26981564	26981751	26980517	26980702	7451	8,12,20	0,1,1	21,17,19	0,1,0	101	74	1	1.0	1.0,0.898,0.936	1.0,0.926,1.0	-0.031
7452	"FBgn0039467"	"CG14253"	chr3R	+	26981480	26981566	26981564	26981566	26980517	26980702	7452	133,190,154	0,1,1	158,131,193	0,1,0	148	74	1	1.0	1.0,0.99,0.987	1.0,0.985,1.0	-0.003
7453	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26981074	26981101	26980517	26980702	7453	39,89,74	0,0,2	102,97,105	0,0,1	148	74	1	1.0	1.0,1.0,0.949	1.0,1.0,0.981	-0.011
7454	"FBgn0039467"	"CG14253"	chr3R	+	26981480	26981566	26981513	26981566	26980517	26980702	7454	7,10,4	70,95,73	8,4,8	86,58,87	106	74	0.9671833981	1.0	0.065,0.068,0.037	0.061,0.046,0.06	0.001
7460	"FBgn0039467"	"CG14253"	chr3R	+	26983962	26984217	26983995	26984217	26981513	26981751	7460	792,1091,870	0,0,0	999,757,1039	0,0,1	106	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
7462	"FBgn0039467"	"CG14253"	chr3R	+	26981532	26981751	26981536	26981751	26980517	26980591	7462	136,168,138	0,1,0	120,114,156	0,0,0	77	74	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
7463	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26980959	26981101	26980517	26980591	7463	4,7,6	0,0,0	8,10,18	0,0,1	81	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.943	0.019
7464	"FBgn0039467"	"CG14253"	chr3R	+	26983992	26984235	26983995	26984235	26981536	26981751	7464	13,23,13	0,0,0	15,9,12	0,0,1	76	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.921	0.026
7465	"FBgn0039467"	"CG14253"	chr3R	+	26983968	26984217	26983992	26984217	26981536	26981751	7465	300,461,364	0,0,0	447,335,471	0,0,2	97	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
7466	"FBgn0039467"	"CG14253"	chr3R	+	26983968	26984217	26983995	26984217	26981536	26981751	7466	313,484,377	0,0,0	462,344,483	0,0,1	100	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
7467	"FBgn0039467"	"CG14253"	chr3R	+	26983962	26984217	26983968	26984217	26981536	26981751	7467	485,616,502	0,1,0	543,420,564	0,0,2	79	74	1	1.0	1.0,0.998,1.0	1.0,1.0,0.996	0.001
7468	"FBgn0039467"	"CG14253"	chr3R	+	26983962	26984217	26983992	26984217	26981536	26981751	7468	784,1068,859	0,0,0	985,748,1027	0,0,2	103	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
7469	"FBgn0039467"	"CG14253"	chr3R	+	26984494	26984648	26984530	26984648	26984275	26984434	7469	712,916,705	0,0,1	782,635,919	0,0,0	109	74	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
7470	"FBgn0039467"	"CG14253"	chr3R	+	26981513	26981566	26981532	26981566	26980517	26980731	7470	69,114,78	2,1,0	102,71,112	1,1,1	92	74	1	1.0	0.965,0.989,1.0	0.988,0.983,0.989	-0.002
7473	"FBgn0266186"	"Vamp7"	chr2R	-	9841402	9841475	9841402	9841471	9841539	9841768	7473	228,312,232	0,0,0	297,215,292	0,0,1	77	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
7476	"FBgn0003660"	"Syb"	chr2R	-	10251927	10252136	10251927	10251984	10252281	10252417	7476	45,87,61	448,713,594	155,83,130	1214,959,1274	148	74	0.848755672679	1.0	0.048,0.058,0.049	0.06,0.041,0.049	0.002
7477	"FBgn0003660"	"Syb"	chr2R	-	10251250	10251434	10251250	10251281	10251927	10251984	7477	4,8,0	0,1,0	4,7,6	0,0,0	148	74	1	1.0	1.0,0.8,NA	1.0,1.0,1.0	-0.1
7478	"FBgn0260634"	"eIF4G2"	chr3R	-	23814968	23815150	23814968	23815106	23815240	23817030	7478	0,1,0	38,43,27	1,3,3	41,45,49	117	74	0.340823492305	1.0	0.0,0.014,0.0	0.015,0.04,0.037	-0.026
7479	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184131	184260	7479	105,114,82	19,16,10	97,64,106	12,13,14	78	74	0.924858492857	1.0	0.84,0.871,0.886	0.885,0.824,0.878	0.003
747	"FBgn0024889"	"Kap-alpha1"	chr3L	+	19809638	19810398	19810248	19810398	19809074	19809574	747	203,252,182	0,0,0	207,194,280	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
7480	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184317	184424	7480	5,6,8	0,0,0	9,7,5	4,0,0	78	74	0.398254681954	1.0	1.0,1.0,1.0	0.681,1.0,1.0	0.106
7481	"FBgn0022985"	"qkr58E-2"	chr2R	+	22417095	22417196	22417102	22417196	22416427	22417031	7481	79,121,66	0,0,0	102,71,128	0,0,2	80	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
7482	"FBgn0036666"	"TSG101"	chr3L	+	16842930	16843032	16842966	16843032	16842791	16842876	7482	5,11,3	321,484,376	5,1,4	475,435,519	109	74	0.919152170171	1.0	0.01,0.015,0.005	0.007,0.002,0.005	0.005
7486	"FBgn0031319"	"CG4896"	chr2L	+	1178823	1179069	1178840	1179069	1178107	1178467	7486	4,4,1	20,14,11	1,3,4	12,19,13	90	74	0.792064036341	1.0	0.141,0.19,0.07	0.064,0.115,0.202	0.007
7487	"FBgn0031319"	"CG4896"	chr2L	+	1178840	1179069	1178846	1179069	1178107	1178467	7487	21,16,13	1,0,1	14,21,14	0,0,0	79	74	1	1.0	0.952,1.0,0.924	1.0,1.0,1.0	-0.041
7488	"FBgn0031319"	"CG4896"	chr2L	+	1178823	1179069	1178846	1179069	1178107	1178467	7488	25,19,14	1,0,1	15,23,18	0,0,0	96	74	1	1.0	0.951,1.0,0.915	1.0,1.0,1.0	-0.045
7489	"FBgn0039358"	"CG5028"	chr3R	+	25681120	25681198	25681144	25681198	25680844	25681023	7489	214,259,246	1,0,0	256,228,337	0,0,0	97	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
748	"FBgn0024889"	"Kap-alpha1"	chr3L	+	19807912	19808137	19807988	19808137	19807231	19807319	748	251,335,241	0,0,0	365,357,397	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
7490	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155566	155784	155334	155429	7490	53,56,55	74,139,102	62,53,99	175,126,177	94	74	0.304546419795	1.0	0.361,0.241,0.298	0.218,0.249,0.306	0.042
7491	"FBgn0031228"	"CG11455"	chr2L	+	155566	155784	155637	155784	155334	155429	7491	431,698,549	3,11,8	747,536,766	10,3,18	144	74	0.540446372729	1.0	0.987,0.97,0.972	0.975,0.989,0.956	0.003
7492	"FBgn0031228"	"CG11455"	chr2L	+	155545	155788	155637	155788	155334	155429	7492	364,563,457	3,11,8	580,416,608	10,3,18	148	74	0.437289068679	1.0	0.984,0.962,0.966	0.967,0.986,0.944	0.005
7497	"FBgn0021967"	"Pdsw"	chr2L	+	3466297	3466416	3466315	3466416	3466156	3466228	7497	7,8,5	65,101,89	14,7,6	117,83,117	91	74	0.738960925497	1.0	0.081,0.061,0.044	0.089,0.064,0.04	-0.002
74	"FBgn0026401"	"Nipped-B"	chr2R	-	4711813	4712029	4711813	4711975	4712100	4712775	74	60,123,106	0,0,0	102,108,170	2,1,0	127	74	1	1.0	1.0,1.0,1.0	0.967,0.984,1.0	0.016
7500	"FBgn0034951"	"CG3860"	chr2R	-	23994532	23994761	23994532	23994657	23994827	23995055	7500	48,94,52	0,0,1	65,50,61	0,0,0	148	74	1	1.0	1.0,1.0,0.963	1.0,1.0,1.0	-0.012
7501	"FBgn0034951"	"CG3860"	chr2R	-	23994532	23994744	23994532	23994657	23994827	23995055	7501	93,149,89	0,0,1	120,85,117	0,0,0	148	74	1	1.0	1.0,1.0,0.978	1.0,1.0,1.0	-0.007
7502	"FBgn0034951"	"CG3860"	chr2R	-	23992956	23993053	23992956	23993026	23993114	23993316	7502	99,130,89	1,0,0	105,72,105	0,0,0	100	74	1	1.0	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
7503	"FBgn0034951"	"CG3860"	chr2R	-	23992634	23992877	23992634	23992858	23992927	23993053	7503	8,13,15	45,68,42	16,14,7	64,37,45	92	74	0.776853478889	1.0	0.125,0.133,0.223	0.167,0.233,0.111	-0.01
7504	"FBgn0040777"	"CG14767"	chr2R	-	8719842	8720038	8719842	8720032	8723256	8723497	7504	15,13,14	304,386,256	14,13,12	319,271,374	79	74	0.696489093872	1.0	0.044,0.031,0.049	0.039,0.043,0.029	0.004
7505	"FBgn0261800"	"LanB1"	chr2L	+	7814450	7814651	7814581	7814651	7814356	7814400	7505	129,217,120	0,1,2	224,179,297	1,2,2	148	74	1	1.0	1.0,0.991,0.968	0.991,0.978,0.987	0.001
7506	"FBgn0261800"	"LanB1"	chr2L	+	7814575	7814651	7814581	7814651	7814356	7814400	7506	118,188,109	0,1,2	176,142,255	1,2,2	79	74	1	1.0	1.0,0.994,0.981	0.994,0.985,0.992	0.001
7508	"FBgn0261800"	"LanB1"	chr2L	+	7814555	7814651	7814633	7814651	7811437	7811772	7508	110,180,109	0,0,1	230,199,278	0,0,0	148	74	1	1.0	1.0,1.0,0.982	1.0,1.0,1.0	-0.006
7509	"FBgn0261800"	"LanB1"	chr2L	+	7814555	7814651	7814581	7814651	7811437	7811772	7509	470,736,470	1,6,2	718,645,930	2,7,5	99	74	1	1.0	0.997,0.989,0.994	0.996,0.986,0.993	0.002
7511	"FBgn0261800"	"LanB1"	chr2L	+	7814581	7814651	7814633	7814651	7811437	7811772	7511	2,8,4	0,0,1	7,10,9	0,0,0	125	74	1	1.0	1.0,1.0,0.703	1.0,1.0,1.0	-0.099
7512	"FBgn0261800"	"LanB1"	chr2L	+	7814575	7814651	7814633	7814651	7811437	7811772	7512	403,595,405	0,0,1	606,553,772	0,0,0	131	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
7513	"FBgn0261800"	"LanB1"	chr2L	+	7814575	7814651	7814581	7814651	7811437	7811772	7513	462,709,460	1,6,2	684,612,899	2,7,5	79	74	1	1.0	0.998,0.991,0.995	0.997,0.988,0.994	0.002
7514	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501924	13502759	13502841	7514	381,538,354	0,0,0	479,336,513	4,1,0	148	74	1	1.0	1.0,1.0,1.0	0.984,0.994,1.0	0.007
7515	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501894	13502788	13502841	7515	315,485,303	0,0,2	457,336,510	2,0,0	148	74	1	1.0	1.0,1.0,0.987	0.991,1.0,1.0	-0.001
7516	"FBgn0004638"	"drk"	chr2R	-	13501812	13501924	13501812	13501894	13502788	13502841	7516	96,161,96	0,0,2	162,118,165	2,0,0	103	74	1	1.0	1.0,1.0,0.972	0.983,1.0,1.0	-0.004
7518	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501924	13502788	13502841	7518	391,558,366	1,0,0	499,357,546	3,1,3	148	74	1	1.0	0.995,1.0,1.0	0.988,0.994,0.989	0.008
7519	"FBgn0004638"	"drk"	chr2R	-	13501812	13501924	13501812	13501894	13502690	13502841	7519	100,170,104	3,2,1	171,129,174	2,0,0	103	74	0.571778102746	1.0	0.96,0.984,0.987	0.984,1.0,1.0	-0.018
751	"FBgn0030796"	"CG4829"	chrX	+	16822556	16822772	16822573	16822772	16816878	16817004	751	158,206,146	1,0,0	151,117,165	0,0,0	90	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
7522	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501894	13502690	13502841	7522	408,595,380	3,2,1	570,414,626	2,0,0	148	74	1	1.0	0.986,0.993,0.995	0.993,1.0,1.0	-0.006
7524	"FBgn0050295"	"Ipk1"	chr2R	+	20878967	20879145	20878970	20879145	20878671	20878898	7524	22,27,17	7,8,1	31,16,21	4,4,6	76	74	0.830842136661	1.0	0.754,0.767,0.943	0.883,0.796,0.773	0.004
7526	"FBgn0004584"	"Rrp1"	chr2L	-	2971116	2971194	2971116	2971188	2971255	2972508	7526	111,135,110	1,0,0	178,133,200	1,0,0	79	74	1	1.0	0.99,1.0,1.0	0.994,1.0,1.0	-0.001
7528	"FBgn0039140"	"Miro"	chr3R	-	24035283	24035326	24035283	24035316	24035613	24036818	7528	151,176,115	0,0,0	165,143,168	0,2,0	83	74	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
752	"FBgn0030796"	"CG4829"	chrX	+	16823586	16824118	16823856	16824118	16823102	16823206	752	1405,1543,1276	31,54,29	723,655,738	29,13,25	148	74	0.429174771957	1.0	0.958,0.935,0.957	0.926,0.962,0.937	0.008
7530	"FBgn0263077"	"CG43340"	chr2R	+	7640831	7647677	7647305	7647677	7640116	7640617	7530	2,3,4	0,2,1	1,0,2	3,0,1	148	74	1	1.0	1.0,0.429,0.667	0.143,NA,0.5	0.377
7532	"FBgn0263077"	"CG43340"	chr2R	+	7648582	7648697	7648588	7648697	7648296	7648510	7532	46,58,68	0,0,0	44,21,44	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
7533	"FBgn0260003"	"Dys"	chr3R	+	19464737	19464846	19464742	19464846	19463532	19463681	7533	3,5,1	2,0,0	3,1,3	0,0,3	78	74	0.609298360007	1.0	0.587,1.0,1.0	1.0,1.0,0.487	0.033
7534	"FBgn0260003"	"Dys"	chr3R	+	19464698	19464846	19464737	19464846	19463532	19463681	7534	9,10,5	0,1,0	6,14,8	1,0,0	112	74	1	1.0	1.0,0.869,1.0	0.799,1.0,1.0	0.023
7535	"FBgn0260003"	"Dys"	chr3R	+	19464499	19464846	19464737	19464846	19463532	19463681	7535	19,31,24	0,1,0	26,37,36	1,0,0	148	74	1	1.0	1.0,0.939,1.0	0.929,1.0,1.0	0.003
7536	"FBgn0260003"	"Dys"	chr3R	+	19464698	19464846	19464742	19464846	19463532	19463681	7536	12,15,6	2,0,0	9,15,11	0,0,3	117	74	0.692004508429	1.0	0.791,1.0,1.0	1.0,1.0,0.699	0.031
7537	"FBgn0260003"	"Dys"	chr3R	+	19464499	19464846	19464742	19464846	19463532	19463681	7537	22,35,24	2,0,0	27,37,37	0,0,3	148	74	0.787987205342	1.0	0.846,1.0,1.0	1.0,1.0,0.86	-0.005
7538	"FBgn0260003"	"Dys"	chr3R	+	19464499	19464846	19464698	19464846	19463532	19463681	7538	16,34,22	0,0,0	32,40,45	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.952,1.0	0.016
