ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6431	"FBgn0039924"	"PIP4K"	chr4	-	1195869	1196109	1195869	1196091	1196164	1196287	6431	0,9,4	90,168,131	2,4,5	115,102,114	92	74	0.844969761252	1.0	0.0,0.041,0.024	0.014,0.031,0.034	-0.005
6432	"FBgn0039924"	"PIP4K"	chr4	-	1195869	1196109	1195869	1196102	1196164	1196287	6432	0,2,0	0,1,0	1,1,1	0,0,0	81	74	1	1.0	NA,0.646,NA	1.0,1.0,1.0	-0.354
6433	"FBgn0039924"	"PIP4K"	chr4	-	1195869	1196102	1195869	1196091	1196164	1196287	6433	0,8,4	90,168,131	1,3,4	115,102,114	85	74	0.494115897749	1.0	0.0,0.04,0.026	0.008,0.025,0.03	0.001
6434	"FBgn0039924"	"PIP4K"	chr4	-	1195869	1196102	1195869	1196100	1196164	1196262	6434	0,2,0	0,0,1	0,0,0	1,1,0	76	74	1	1.0	NA,1.0,0.0	0.0,0.0,NA	0.5
6435	"FBgn0039924"	"PIP4K"	chr4	-	1195869	1196109	1195869	1196100	1196164	1196262	6435	0,3,0	0,0,1	1,1,1	1,1,0	83	74	1	1.0	NA,1.0,0.0	0.471,0.471,1.0	-0.147
6436	"FBgn0039924"	"PIP4K"	chr4	-	1195869	1196100	1195869	1196091	1196164	1196262	6436	0,6,5	90,168,131	2,4,4	115,102,114	83	74	0.926959717203	1.0	0.0,0.031,0.033	0.015,0.034,0.03	-0.005
6437	"FBgn0039924"	"PIP4K"	chr4	-	1193559	1193654	1193559	1193621	1193707	1193859	6437	224,298,246	0,1,0	198,197,230	0,0,1	107	74	1	1.0	1.0,0.995,1.0	1.0,1.0,0.994	0.0
6439	"FBgn0039924"	"PIP4K"	chr4	-	1192705	1192770	1192705	1192716	1193559	1193654	6439	362,529,447	0,0,1	348,291,385	0,0,0	128	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
643	"FBgn0015924"	"crq"	chr2L	-	449229	449368	449229	449344	449434	449588	643	1,1,2	0,0,1	10,5,4	0,0,0	98	74	1	1.0	1.0,1.0,0.602	1.0,1.0,1.0	-0.133
6440	"FBgn0039924"	"PIP4K"	chr4	-	1192705	1192770	1192705	1192769	1193559	1193654	6440	202,314,246	0,0,0	201,180,217	0,0,1	75	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
6441	"FBgn0039924"	"PIP4K"	chr4	-	1192534	1192769	1192534	1192716	1193559	1193654	6441	160,215,201	0,0,1	147,111,169	0,0,0	127	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
6442	"FBgn0039924"	"PIP4K"	chr4	-	1192705	1192802	1192705	1192716	1193559	1193654	6442	166,228,209	0,0,1	161,129,184	0,0,0	160	74	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
6443	"FBgn0039924"	"PIP4K"	chr4	-	1192705	1192802	1192705	1192769	1193559	1193654	6443	6,13,8	0,0,0	14,18,16	0,0,1	107	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.917	0.028
6444	"FBgn0039924"	"PIP4K"	chr4	-	1195841	1196091	1195841	1195882	1196382	1196477	6444	407,677,580	0,0,0	672,566,731	1,0,0	283	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
6445	"FBgn0039924"	"PIP4K"	chr4	-	1193707	1193886	1193707	1193859	1195427	1195592	6445	15,16,11	199,293,242	9,13,12	274,154,260	101	74	0.54258699804	1.0	0.052,0.038,0.032	0.024,0.058,0.033	0.002
6446	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13271481	13271580	6446	60,73,51	11,5,3	58,53,63	2,6,3	155	74	0.190817801379	1.0	0.723,0.875,0.89	0.933,0.808,0.909	-0.054
6449	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13276434	13276547	6449	56,69,47	0,0,0	47,49,50	1,0,0	104	74	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
6450	"FBgn0041210"	"HDAC4"	chrX	-	13271481	13271589	13271481	13271580	13276434	13276547	6450	126,159,125	0,1,0	119,116,161	0,0,0	83	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
6451	"FBgn0041210"	"HDAC4"	chrX	-	13285033	13285145	13285033	13285142	13285202	13285632	6451	1,5,7	0,0,0	1,3,0	1,0,0	77	74	1	1.0	1.0,1.0,1.0	0.49,1.0,NA	0.255
6452	"FBgn0041210"	"HDAC4"	chrX	-	13268922	13268950	13268922	13268947	13269827	13269958	6452	0,0,1	0,0,0	0,0,0	0,0,1	77	74	1	1.0	NA,NA,1.0	NA,NA,0.0	1.0
6453	"FBgn0035876"	"Pex2"	chr3L	+	8339256	8339334	8339260	8339334	8339050	8339190	6453	25,26,24	0,0,0	42,16,40	0,1,0	78	74	1	1.0	1.0,1.0,1.0	1.0,0.938,1.0	0.021
6454	"FBgn0021764"	"sdk"	chrX	+	722258	722393	722296	722393	686833	687858	6454	12,8,5	0,1,0	3,7,7	0,0,0	112	74	1	1.0	1.0,0.841,1.0	1.0,1.0,1.0	-0.053
6455	"FBgn0021764"	"sdk"	chrX	+	741678	741876	741690	741876	740426	740858	6455	3,1,3	1,1,1	1,1,0	0,0,0	86	74	1	1.0	0.721,0.462,0.721	1.0,1.0,NA	-0.365
6459	"FBgn0035842"	"CG7504"	chr3L	-	8137030	8137268	8137030	8137246	8137322	8137498	6459	3,3,0	0,1,0	3,5,1	2,1,2	96	74	1	1.0	1.0,0.698,NA	0.536,0.794,0.278	0.313
645	"FBgn0015924"	"crq"	chr2L	-	449229	449363	449229	449344	449434	449588	645	1,1,1	0,0,1	5,1,3	0,0,0	93	74	1	1.0	1.0,1.0,0.443	1.0,1.0,1.0	-0.186
6460	"FBgn0035842"	"CG7504"	chr3L	-	8137030	8137268	8137030	8137265	8137322	8137498	6460	0,0,0	4,10,8	1,2,0	6,7,6	77	74	0.822914368474	1.0	0.0,0.0,0.0	0.138,0.215,0.0	-0.118
6463	"FBgn0023508"	"Ocrl"	chrX	+	1926693	1926918	1926705	1926918	1926445	1926632	6463	96,127,93	5,5,2	71,60,63	6,0,2	86	74	0.90786703739	1.0	0.943,0.956,0.976	0.911,1.0,0.964	0.0
6464	"FBgn0027084"	"Aats-lys"	chrX	-	9608421	9608655	9608421	9608529	9608718	9608841	6464	47,51,34	1,0,0	31,33,48	0,0,0	200	74	1	1.0	0.946,1.0,1.0	1.0,1.0,1.0	-0.018
6466	"FBgn0026179"	"siz"	chr3L	+	21048635	21048793	21048701	21048793	21034534	21035301	6466	2,1,0	0,0,0	1,0,2	0,1,0	140	74	1	1.0	1.0,1.0,NA	1.0,0.0,1.0	0.333
6468	"FBgn0266917"	"CG16941"	chr3R	-	17001634	17001806	17001634	17001781	17001863	17002028	6468	92,102,100	0,0,1	104,89,117	0,0,0	99	74	1	1.0	1.0,1.0,0.987	1.0,1.0,1.0	-0.004
6469	"FBgn0266917"	"CG16941"	chr3R	-	16999881	17000054	16999881	17000039	17000110	17001573	6469	146,178,140	0,0,0	157,121,139	0,1,0	89	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
6470	"FBgn0053276"	"CG33276"	chr3L	-	7640269	7640337	7640269	7640332	7640403	7640446	6470	54,107,80	0,1,0	126,90,107	0,1,0	79	74	1	1.0	1.0,0.99,1.0	1.0,0.988,1.0	0.001
6471	"FBgn0053276"	"CG33276"	chr3L	-	7640124	7640206	7640124	7640134	7640281	7640332	6471	104,170,131	0,0,0	166,114,139	0,1,1	146	74	1	1.0	1.0,1.0,1.0	1.0,0.983,0.986	0.01
6472	"FBgn0004435"	"Galphaq"	chr2R	+	12616162	12616414	12616166	12616414	12615890	12616081	6472	36,18,18	0,0,0	19,17,16	0,0,1	78	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.938	0.021
6473	"FBgn0004435"	"Galphaq"	chr2R	+	12618607	12618636	12618614	12618636	12618442	12618550	6473	0,1,1	0,0,0	0,0,2	0,0,1	81	74	1	1.0	NA,1.0,1.0	NA,NA,0.646	0.354
6474	"FBgn0004435"	"Galphaq"	chr2R	+	12618376	12618550	12618442	12618550	12617986	12618140	6474	14,15,11	102,197,124	11,14,22	154,162,197	140	74	0.983105662589	1.0	0.068,0.039,0.045	0.036,0.044,0.056	0.005
6475	"FBgn0004435"	"Galphaq"	chr2R	+	12613566	12614345	12614158	12614345	12612739	12612851	6475	819,1246,853	0,0,0	970,811,1156	0,2,0	666	74	1	1.0	1.0,1.0,1.0	1.0,0.978,1.0	0.007
6478	"FBgn0004435"	"Galphaq"	chr2R	+	12613898	12614081	12613925	12614081	12612739	12612851	6478	11,14,15	0,0,0	17,24,26	2,0,0	101	74	1	1.0	1.0,1.0,1.0	0.862,1.0,1.0	0.046
6479	"FBgn0004435"	"Galphaq"	chr2R	+	12613925	12614081	12614062	12614081	12612739	12612851	6479	199,305,213	1,0,0	241,180,306	1,0,0	211	74	1	1.0	0.986,1.0,1.0	0.988,1.0,1.0	-0.001
647	"FBgn0015924"	"crq"	chr2L	-	449229	449344	449229	449320	449434	449588	647	18,11,11	251,365,266	22,15,14	309,229,308	98	74	0.214835612628	1.0	0.051,0.022,0.03	0.051,0.047,0.033	-0.009
6481	"FBgn0004435"	"Galphaq"	chr2R	+	12614143	12614345	12614158	12614345	12612739	12612851	6481	24,50,36	0,0,0	42,23,44	0,2,0	89	74	1	1.0	1.0,1.0,1.0	1.0,0.905,1.0	0.032
6483	"FBgn0004435"	"Galphaq"	chr2R	+	12613898	12614081	12614062	12614081	12612739	12612851	6483	210,319,228	1,0,0	256,204,332	1,0,0	238	74	1	1.0	0.985,1.0,1.0	0.988,1.0,1.0	-0.001
6484	"FBgn0004435"	"Galphaq"	chr2R	+	12614143	12614345	12614254	12614345	12612739	12612884	6484	227,376,236	3,5,7	220,182,258	5,3,3	185	74	0.758136088942	1.0	0.968,0.968,0.931	0.946,0.96,0.972	-0.004
6485	"FBgn0004435"	"Galphaq"	chr2R	+	12613566	12614345	12614143	12614345	12612739	12612884	6485	837,1242,848	2,4,6	966,813,1145	8,0,2	651	74	0.633101630047	1.0	0.979,0.972,0.941	0.932,1.0,0.985	-0.008
6486	"FBgn0004435"	"Galphaq"	chr2R	+	12613566	12614345	12614254	12614345	12612739	12612884	6486	1062,1614,1078	3,5,7	1178,995,1401	5,3,3	762	74	0.454371887797	1.0	0.972,0.969,0.937	0.958,0.97,0.978	-0.009
6487	"FBgn0085471"	"CG34442"	chr2R	+	14367501	14367612	14367506	14367612	14367225	14367446	6487	0,0,1	0,0,0	2,1,0	0,1,0	79	74	1	1.0	NA,NA,1.0	1.0,0.484,NA	0.258
6488	"FBgn0032256"	"RluA-2"	chr2L	+	10481762	10481983	10481851	10481983	10481621	10481709	6488	94,100,103	0,2,0	118,104,109	0,0,0	163	74	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
648	"FBgn0015924"	"crq"	chr2L	-	451777	451936	451777	451924	451995	452163	648	0,1,1	0,0,0	1,4,8	1,0,0	86	74	1	1.0	NA,1.0,1.0	0.462,1.0,1.0	0.179
6490	"FBgn0032256"	"RluA-2"	chr2L	+	10481621	10481709	10481646	10481709	10481347	10481570	6490	52,41,45	6,8,8	46,36,47	7,6,3	99	74	0.435826205113	1.0	0.866,0.793,0.808	0.831,0.818,0.921	-0.034
6491	"FBgn0263396"	"sqd"	chr3R	-	13636970	13637173	13636970	13637078	13642298	13642427	6491	22,41,11	23,24,14	26,30,42	37,31,38	169	74	0.40435110504	1.0	0.295,0.428,0.256	0.235,0.298,0.326	0.04
6492	"FBgn0263396"	"sqd"	chr3R	-	13636042	13636304	13636042	13636289	13636365	13636525	6492	420,552,443	0,0,1	690,578,763	0,1,0	89	74	1	1.0	1.0,1.0,0.997	1.0,0.998,1.0	-0.0
6493	"FBgn0025936"	"Eph"	chr4	+	620112	620177	620151	620177	619887	620049	6493	1,0,0	0,1,0	1,1,4	0,0,0	113	74	1	1.0	1.0,0.0,NA	1.0,1.0,1.0	-0.5
6494	"FBgn0025936"	"Eph"	chr4	+	618535	618631	618597	618631	618347	618476	6494	152,244,180	0,1,0	227,191,259	0,0,0	136	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
6495	"FBgn0025936"	"Eph"	chr4	+	618538	618631	618597	618631	618347	618476	6495	40,66,39	0,1,0	48,39,53	0,0,0	133	74	1	1.0	1.0,0.973,1.0	1.0,1.0,1.0	-0.009
6496	"FBgn0025936"	"Eph"	chr4	+	618535	618631	618538	618631	618347	618476	6496	112,178,142	0,0,1	179,152,206	0,0,0	77	74	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
6497	"FBgn0025936"	"Eph"	chr4	+	620237	620351	620261	620351	619847	620177	6497	142,191,141	0,0,0	189,125,184	0,1,0	98	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
6498	"FBgn0025936"	"Eph"	chr4	+	617007	617246	617055	617246	616004	616181	6498	0,0,0	3,0,5	1,1,0	0,1,1	122	74	1	1.0	0.0,NA,0.0	1.0,0.378,0.0	-0.459
649	"FBgn0015924"	"crq"	chr2L	-	450665	450878	450665	450682	452727	452736	649	913,1141,897	0,0,0	1106,960,1261	0,0,1	270	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
64	"FBgn0026401"	"Nipped-B"	chr2R	-	4728214	4728351	4728214	4728344	4728432	4728566	64	98,109,80	1,0,0	116,123,182	0,0,0	81	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
6500	"FBgn0025936"	"Eph"	chr4	+	619847	620107	619859	620107	619613	619783	6500	177,178,129	3,2,0	144,134,150	1,0,1	86	74	1	1.0	0.981,0.987,1.0	0.992,1.0,0.992	-0.005
6501	"FBgn0025936"	"Eph"	chr4	+	619859	620107	619887	620107	619613	619783	6501	54,50,37	0,0,0	52,34,45	2,0,0	102	74	1	1.0	1.0,1.0,1.0	0.95,1.0,1.0	0.017
6502	"FBgn0025936"	"Eph"	chr4	+	619847	620049	619887	620049	619613	619783	6502	228,226,166	0,0,0	196,168,194	2,0,0	114	74	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
6503	"FBgn0025936"	"Eph"	chr4	+	611522	611655	611649	611655	611284	611438	6503	52,88,47	0,0,0	96,101,109	0,0,1	201	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
6504	"FBgn0025936"	"Eph"	chr4	+	611512	611655	611522	611655	611284	611438	6504	20,33,19	0,0,0	28,36,31	0,1,0	84	74	1	1.0	1.0,1.0,1.0	1.0,0.969,1.0	0.01
6505	"FBgn0025936"	"Eph"	chr4	+	611512	611655	611649	611655	611284	611438	6505	72,121,66	0,0,0	124,136,140	0,0,1	211	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.98	0.007
6507	"FBgn0025936"	"Eph"	chr4	+	615035	615923	615731	615923	613936	614422	6507	890,1282,887	0,0,0	1199,1049,1409	0,1,0	770	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
6508	"FBgn0037518"	"CG2641"	chr3R	+	7794869	7795031	7794871	7795031	7794068	7794320	6508	21,28,21	1,1,0	22,21,38	0,2,0	76	74	1	1.0	0.953,0.965,1.0	1.0,0.911,1.0	0.002
6509	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	6509	19,15,12	13,18,14	24,12,13	14,10,17	104	74	0.666561458937	1.0	0.51,0.372,0.379	0.55,0.461,0.352	-0.034
650	"FBgn0015924"	"crq"	chr2L	-	451995	452168	451995	452163	452576	452736	650	2,3,2	0,0,0	1,3,6	0,2,0	79	74	1	1.0	1.0,1.0,1.0	1.0,0.584,1.0	0.139
6510	"FBgn0019938"	"RpI1"	chr2R	-	14596781	14596986	14596781	14596973	14597044	14597972	6510	45,70,52	1,0,0	58,40,64	1,0,0	87	74	1	1.0	0.975,1.0,1.0	0.98,1.0,1.0	-0.002
6511	"FBgn0053094"	"Synd"	chr3R	+	20834253	20834465	20834292	20834465	20832798	20832873	6511	3,0,3	0,2,0	5,4,6	0,0,0	113	74	0.258208630839	1.0	1.0,0.0,1.0	1.0,1.0,1.0	-0.333
6512	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838690	20838887	20838512	20838623	6512	224,302,231	0,0,0	356,314,342	1,0,0	89	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
6513	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	6513	149,176,139	45,80,63	245,182,221	82,86,88	77	74	0.940001061692	1.0	0.761,0.679,0.68	0.742,0.67,0.707	0.0
6514	"FBgn0053094"	"Synd"	chr3R	+	20838678	20838887	20838690	20838887	20838512	20838623	6514	81,133,97	0,0,0	119,137,129	1,0,0	86	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
6516	"FBgn0035427"	"ckd"	chr3L	+	3267095	3267287	3267120	3267287	3266402	3266714	6516	5,1,2	46,46,49	3,4,3	50,35,49	99	74	0.520640807309	1.0	0.075,0.016,0.03	0.043,0.079,0.044	-0.015
6517	"FBgn0004049"	"yrt"	chr3R	-	13430922	13431115	13430922	13431089	13431198	13431353	6517	1,0,1	47,56,40	1,2,4	52,44,77	100	74	0.411582918871	1.0	0.016,0.0,0.018	0.014,0.033,0.037	-0.017
6519	"FBgn0261016"	"clos"	chr2R	-	9597124	9597291	9597124	9597244	9597344	9597519	6519	0,0,0	0,1,0	2,0,0	0,0,0	121	74	1	1.0	NA,0.0,NA	1.0,NA,NA	-1.0
651	"FBgn0031948"	"CG7149"	chr2L	-	7788398	7788467	7788398	7788462	7790021	7790557	651	10,16,7	0,0,0	9,14,18	0,1,0	79	74	1	1.0	1.0,1.0,1.0	1.0,0.929,1.0	0.024
6520	"FBgn0034299"	"CG5757"	chr2R	-	18094588	18094738	18094588	18094721	18094790	18094900	6520	2,3,8	3,1,2	5,2,3	2,3,5	91	74	0.239361331692	1.0	0.352,0.709,0.765	0.67,0.352,0.328	0.159
6521	"FBgn0052528"	"parvin"	chrX	+	19746641	19746731	19746646	19746731	19746040	19746309	6521	279,313,231	2,0,1	272,223,275	0,0,0	79	74	1	1.0	0.992,1.0,0.995	1.0,1.0,1.0	-0.004
6522	"FBgn0031378"	"CG15362"	chr2L	+	1981641	1981832	1981658	1981832	1981175	1981583	6522	71,84,67	0,1,1	91,56,60	0,1,0	91	74	1	1.0	1.0,0.986,0.982	1.0,0.979,1.0	-0.004
6523	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	6523	40,42,30	0,1,0	56,29,42	1,1,2	77	74	0.449651709575	1.0	1.0,0.976,1.0	0.982,0.965,0.953	0.025
6524	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798404	6524	40,42,30	2,3,0	56,29,42	3,3,0	77	74	0.911759635465	1.0	0.951,0.931,1.0	0.947,0.903,1.0	0.011
6525	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798477	6525	40,42,31	2,4,3	56,29,42	1,4,1	77	74	0.252733698275	1.0	0.951,0.91,0.909	0.982,0.874,0.976	-0.021
6526	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798410	6526	40,42,30	0,1,0	56,29,42	1,1,2	77	74	0.449651709575	1.0	1.0,0.976,1.0	0.982,0.965,0.953	0.025
6527	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194154	6194047	6194154	6193479	6193622	6527	71,107,56	9,9,7	122,128,178	9,13,16	77	74	0.627159347788	1.0	0.883,0.92,0.885	0.929,0.904,0.914	-0.02
6528	"FBgn0024921"	"Trn"	chr3L	+	6193604	6193622	6193609	6193622	6193479	6193543	6528	0,0,0	0,0,1	0,0,1	0,0,1	79	74	1	1.0	NA,NA,0.0	NA,NA,0.484	-0.484
6529	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193543	6529	71,107,55	1,0,1	122,128,177	0,0,0	77	74	1	1.0	0.986,1.0,0.981	1.0,1.0,1.0	-0.011
6531	"FBgn0023388"	"Dap160"	chr2L	-	21138112	21138361	21138112	21138358	21138711	21139602	6531	66,72,75	0,0,1	53,50,71	1,0,0	77	74	1	1.0	1.0,1.0,0.986	0.981,1.0,1.0	0.002
6535	"FBgn0039944"	"CG17162"	chrX	-	23085730	23087233	23085730	23087230	23087303	23087506	6535	25,25,25	24,25,23	16,17,31	26,23,31	77	74	0.273772860878	1.0	0.5,0.49,0.511	0.372,0.415,0.49	0.075
6538	"FBgn0040813"	"Nplp2"	chr3L	+	13357007	13357223	13357019	13357223	13356726	13356852	6538	6490,8464,6694	0,2,0	13428,9518,12456	1,1,1	86	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
6539	"FBgn0058178"	"CG40178"	chr3L	-	25977966	25978150	25977966	25978016	26013542	26013629	6539	29,47,19	0,0,0	49,43,58	0,1,0	208	74	1	1.0	1.0,1.0,1.0	1.0,0.939,1.0	0.02
6540	"FBgn0058178"	"CG40178"	chr3L	-	26010106	26010354	26010106	26010345	26013542	26013629	6540	0,1,1	0,2,2	0,0,0	0,1,0	83	74	1	1.0	NA,0.308,0.308	NA,0.0,NA	0.308
6541	"FBgn0058178"	"CG40178"	chr3L	-	26013542	26013629	26013542	26013568	26013708	26013943	6541	5,10,15	2,5,1	11,10,17	2,2,1	135	74	0.207691674455	1.0	0.578,0.523,0.892	0.751,0.733,0.903	-0.131
6542	"FBgn0026777"	"Rad23"	chr4	+	309396	309633	309560	309633	308851	309079	6542	515,658,565	0,0,0	712,510,699	1,0,2	238	74	1	1.0	1.0,1.0,1.0	0.996,1.0,0.991	0.004
6544	"FBgn0026777"	"Rad23"	chr4	+	309538	309633	309560	309633	308851	309079	6544	593,820,656	0,0,0	897,628,836	1,0,2	96	74	1	1.0	1.0,1.0,1.0	0.999,1.0,0.997	0.001
6546	"FBgn0026777"	"Rad23"	chr4	+	309396	309633	309538	309633	308851	309079	6546	15,14,23	463,682,534	29,16,21	788,528,704	216	74	0.983555882462	1.0	0.011,0.007,0.015	0.012,0.01,0.01	0.0
6547	"FBgn0026777"	"Rad23"	chr4	+	309538	309633	309622	309633	308851	309079	6547	644,880,721	0,2,1	951,672,893	1,2,6	158	74	1	1.0	1.0,0.995,0.997	0.998,0.994,0.986	0.005
6549	"FBgn0026777"	"Rad23"	chr4	+	308373	308474	308412	308474	308253	308289	6549	15,21,21	18,47,38	25,34,33	82,67,78	113	74	0.194798823995	1.0	0.353,0.226,0.266	0.166,0.249,0.217	0.071
6550	"FBgn0026777"	"Rad23"	chr4	+	308373	308474	308445	308474	308253	308289	6550	207,397,346	0,0,0	496,444,483	1,0,1	146	74	1	1.0	1.0,1.0,1.0	0.996,1.0,0.996	0.003
6551	"FBgn0026777"	"Rad23"	chr4	+	308373	308474	308409	308474	308253	308289	6551	3,8,6	10,10,12	6,12,6	12,17,25	110	74	0.783313907994	1.0	0.168,0.35,0.252	0.252,0.322,0.139	0.019
6552	"FBgn0026777"	"Rad23"	chr4	+	308409	308574	308445	308574	308253	308289	6552	210,397,343	0,0,0	495,441,491	1,0,1	110	74	1	1.0	1.0,1.0,1.0	0.997,1.0,0.997	0.002
6554	"FBgn0026777"	"Rad23"	chr4	+	308409	308574	308412	308574	308253	308289	6554	12,13,15	18,47,38	20,22,27	82,67,78	77	74	0.369820029956	1.0	0.391,0.21,0.275	0.19,0.24,0.25	0.065
6555	"FBgn0026777"	"Rad23"	chr4	+	308430	308574	308445	308574	308253	308289	6555	278,429,371	0,0,0	507,434,516	1,0,1	89	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.998	0.001
6556	"FBgn0026777"	"Rad23"	chr4	+	308412	308574	308445	308574	308253	308289	6556	208,414,345	0,0,0	518,451,505	1,0,1	107	74	1	1.0	1.0,1.0,1.0	0.997,1.0,0.997	0.002
6558	"FBgn0026777"	"Rad23"	chr4	+	308253	308474	308412	308474	308092	308174	6558	18,28,27	0,0,0	41,43,47	1,0,0	233	74	1	1.0	1.0,1.0,1.0	0.929,1.0,1.0	0.024
6559	"FBgn0026777"	"Rad23"	chr4	+	308851	309079	308965	309079	308412	308574	6559	620,1029,713	0,0,0	1174,789,1049	1,0,0	188	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
6562	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714021	11714211	6562	18,17,13	3,4,1	15,15,8	2,0,2	77	74	0.184362654807	1.0	0.852,0.803,0.926	0.878,1.0,0.794	-0.03
6563	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	6563	44,67,48	12,21,13	55,38,49	15,8,10	77	74	0.386394150955	1.0	0.779,0.754,0.78	0.779,0.82,0.825	-0.037
6564	"FBgn0030328"	"Amun"	chrX	-	11712768	11713688	11712768	11713684	11713754	11713808	6564	143,174,113	1,3,1	165,134,167	2,3,1	78	74	1	1.0	0.993,0.982,0.991	0.987,0.977,0.994	0.003
6565	"FBgn0033906"	"CG8331"	chr2R	+	14172746	14172998	14172756	14172998	14172583	14172683	6565	964,1133,969	0,0,0	1086,744,940	1,0,0	84	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
6566	"FBgn0030744"	"CG9992"	chrX	-	16383370	16383511	16383370	16383490	16384587	16384908	6566	28,50,31	0,0,0	35,33,51	0,0,1	95	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.975	0.008
6567	"FBgn0030744"	"CG9992"	chrX	-	16383370	16383525	16383370	16383511	16384587	16384908	6567	36,39,21	19,36,23	34,21,40	22,16,30	88	74	0.62387018773	1.0	0.614,0.477,0.434	0.565,0.525,0.529	-0.031
6568	"FBgn0030744"	"CG9992"	chrX	-	16383323	16383525	16383323	16383490	16384587	16384908	6568	45,53,29	0,0,0	47,38,61	0,0,1	109	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
656	"FBgn0038855"	"CG5745"	chr3R	+	21103400	21103590	21103421	21103590	21102722	21102918	656	1,1,5	73,131,108	2,1,5	115,87,127	95	74	0.820605289879	1.0	0.011,0.006,0.035	0.013,0.009,0.03	0.0
6570	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701318	18701485	6570	27,33,15	0,0,0	24,21,24	0,1,0	83	74	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
6571	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701920	18702187	6571	28,34,15	4,6,4	25,21,24	3,5,1	83	74	0.357649894	1.0	0.862,0.835,0.77	0.881,0.789,0.955	-0.053
6572	"FBgn0262103"	"Sik3"	chr2R	+	18692040	18692862	18692495	18692862	18688131	18688368	6572	126,220,118	0,2,2	167,153,242	1,1,1	529	74	0.758611049241	1.0	1.0,0.939,0.892	0.959,0.955,0.971	-0.018
6573	"FBgn0262103"	"Sik3"	chr2R	+	18692040	18692862	18692495	18692862	18688456	18688511	6573	130,220,120	0,0,0	167,151,241	0,2,0	529	74	1	1.0	1.0,1.0,1.0	1.0,0.914,1.0	0.029
