ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4448	"FBgn0035400"	"CG11537"	chr3L	-	3130091	3130178	3130094	3130178	3129925	3130023	4448	171,193,126	0,0,0	157,130,157	1,1,0	77	74	1	1.0	1.0,1.0,1.0	0.993,0.992,1.0	0.005
444	"FBgn0087021"	"Spc25"	chr3R	+	12961744	12961962	12961744	12961960	12962025	12962254	444	127,154,148	1,0,1	166,139,147	1,0,1	76	74	1	1.0	0.992,1.0,0.993	0.994,1.0,0.993	-0.001
4450	"FBgn0031213"	"galectin"	chr2L	+	73484	73692	73484	73620	74902	75018	4450	32,42,29	0,1,0	38,37,49	1,0,0	146	74	1	1.0	1.0,0.955,1.0	0.951,1.0,1.0	0.001
4451	"FBgn0031213"	"galectin"	chr2L	+	73484	73692	73484	73585	74902	75018	4451	45,51,43	1,0,3	55,47,58	2,2,0	181	74	0.776427291376	1.0	0.948,1.0,0.854	0.918,0.906,1.0	-0.007
4452	"FBgn0031213"	"galectin"	chr2L	+	73484	73620	73484	73585	74902	75018	4452	13,10,14	1,0,3	18,10,9	2,2,0	109	74	0.961893003336	1.0	0.898,1.0,0.76	0.859,0.772,1.0	0.009
4453	"FBgn0031213"	"galectin"	chr2L	+	72386	72977	72386	72568	74479	74572	4453	407,507,361	0,0,0	547,511,565	1,0,0	483	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
4454	"FBgn0036302"	"sowah"	chr3L	-	12539621	12540146	12540056	12540146	12538549	12538576	4454	402,505,355	73,99,76	374,292,340	74,71,79	509	74	0.330667598758	1.0	0.445,0.426,0.404	0.424,0.374,0.385	0.031
4455	"FBgn0036302"	"sowah"	chr3L	-	12541181	12541353	12541296	12541353	12540389	12540462	4455	173,215,160	0,0,0	175,135,180	0,1,0	189	74	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
4456	"FBgn0030703"	"MSBP"	chrX	-	15889994	15890109	15890031	15890109	15889301	15889732	4456	22,37,36	0,1,0	80,53,81	4,0,2	111	74	0.209972950751	1.0	1.0,0.961,1.0	0.93,1.0,0.964	0.022
4457	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15890031	15890109	15889301	15889732	4457	438,630,493	0,1,0	856,659,816	4,0,2	197	74	1	1.0	1.0,0.996,1.0	0.988,1.0,0.994	0.005
4459	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15889994	15890109	15889301	15889732	4459	416,593,457	0,0,0	777,606,736	1,0,1	160	74	1	1.0	1.0,1.0,1.0	0.997,1.0,0.997	0.002
445	"FBgn0019890"	"Smg5"	chr2L	-	13904025	13904208	13904104	13904208	13903780	13903931	445	2,6,2	1,1,1	9,6,2	2,1,1	153	74	0.858071049687	1.0	0.492,0.744,0.492	0.685,0.744,0.492	-0.064
4460	"FBgn0030703"	"MSBP"	chrX	-	15889994	15890109	15890017	15890109	15889301	15889732	4460	15,22,21	0,0,0	53,35,56	0,0,1	97	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
4461	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15890017	15890109	15889301	15889732	4461	431,615,478	0,0,0	830,641,792	0,0,1	183	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
4462	"FBgn0030703"	"MSBP"	chrX	-	15890017	15890109	15890031	15890109	15889908	15889964	4462	7,15,15	65,103,74	27,18,25	149,133,128	88	74	0.549217636063	1.0	0.083,0.109,0.146	0.132,0.102,0.141	-0.012
4463	"FBgn0085478"	"CG34449"	chrX	-	9338290	9338433	9338349	9338433	9338052	9338225	4463	39,53,18	1,0,0	35,37,51	0,0,0	133	74	1	1.0	0.956,1.0,1.0	1.0,1.0,1.0	-0.015
4464	"FBgn0085478"	"CG34449"	chrX	-	9336924	9337237	9336993	9337237	9333383	9333622	4464	20,30,29	3,4,3	26,20,20	0,6,2	143	74	0.781023337492	1.0	0.775,0.795,0.833	1.0,0.633,0.838	-0.023
4465	"FBgn0085478"	"CG34449"	chrX	-	9356000	9356227	9356083	9356227	9354461	9355178	4465	14,27,15	0,0,1	24,8,14	0,0,2	157	74	1	1.0	1.0,1.0,0.876	1.0,1.0,0.767	0.036
4466	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356000	9356227	9354461	9355178	4466	4,3,2	2,4,3	3,4,7	5,1,3	88	74	0.442234917139	1.0	0.627,0.387,0.359	0.335,0.771,0.662	-0.132
4468	"FBgn0085478"	"CG34449"	chrX	-	9355982	9356227	9356000	9356227	9354461	9355178	4468	5,4,2	2,4,3	2,5,7	5,1,3	92	74	0.680629621199	1.0	0.668,0.446,0.349	0.243,0.801,0.652	-0.078
446	"FBgn0003415"	"skd"	chr3L	-	21027185	21027434	21027232	21027434	21024951	21025548	446	20,41,16	0,0,1	29,35,41	0,0,0	121	74	1	1.0	1.0,1.0,0.907	1.0,1.0,1.0	-0.031
4470	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356083	9356227	9354461	9355178	4470	16,26,14	0,0,1	22,10,18	0,0,2	171	74	1	1.0	1.0,1.0,0.858	1.0,1.0,0.796	0.021
4472	"FBgn0085478"	"CG34449"	chrX	-	9355982	9356227	9356083	9356227	9354461	9355178	4472	15,26,12	0,0,1	20,11,13	0,0,2	175	74	1	1.0	1.0,1.0,0.835	1.0,1.0,0.733	0.034
4475	"FBgn0085478"	"CG34449"	chrX	-	9355982	9356227	9355986	9356227	9354461	9355178	4475	1,1,0	2,1,2	0,1,0	2,0,5	78	74	1	1.0	0.322,0.487,0.0	0.0,1.0,0.0	-0.064
447	"FBgn0003415"	"skd"	chr3L	-	21027185	21027434	21027329	21027434	21024951	21025548	447	57,90,46	0,0,0	83,117,138	0,0,1	218	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
4480	"FBgn0024187"	"syd"	chr3L	-	7927487	7927579	7927491	7927579	7926024	7926837	4480	4,7,6	0,1,0	2,6,4	0,0,1	78	74	1	1.0	1.0,0.869,1.0	1.0,1.0,0.791	0.026
4486	"FBgn0035976"	"PGRP-LC"	chr3L	+	9341299	9341397	9341299	9341391	9342164	9343129	4486	2,2,3	4,4,10	0,4,1	9,3,0	80	74	0.70794287748	1.0	0.316,0.316,0.217	0.0,0.552,1.0	-0.234
4488	"FBgn0035976"	"PGRP-LC"	chr3L	+	9344899	9345124	9344899	9345067	9347639	9348336	4488	79,87,68	23,28,16	55,56,66	19,19,25	131	74	0.3130953795	1.0	0.66,0.637,0.706	0.621,0.625,0.599	0.053
4489	"FBgn0023535"	"arg"	chrX	+	510497	510593	510497	510514	526501	526601	4489	16,19,4	0,0,0	50,22,45	0,1,0	153	74	1	1.0	1.0,1.0,1.0	1.0,0.914,1.0	0.029
448	"FBgn0003415"	"skd"	chr3L	-	21027139	21027434	21027185	21027434	21024951	21025548	448	31,50,30	0,2,1	46,42,62	1,3,0	120	74	0.654125424628	1.0	1.0,0.939,0.949	0.966,0.896,1.0	0.009
4490	"FBgn0023535"	"arg"	chrX	+	526305	526439	526305	526435	526501	526601	4490	1,1,2	0,0,0	11,3,4	0,1,0	78	74	1	1.0	1.0,1.0,1.0	1.0,0.74,1.0	0.087
4491	"FBgn0023535"	"arg"	chrX	+	509909	510113	509909	510107	510174	510361	4491	404,489,380	0,1,0	419,346,378	0,0,0	80	74	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
4492	"FBgn0031693"	"Cyp4ac1"	chr2L	+	5264295	5264499	5264295	5264493	5264557	5264639	4492	72,83,81	0,1,0	59,34,38	0,0,0	80	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
4494	"FBgn0011571"	"caz"	chrX	+	16289026	16289158	16289026	16289155	16289225	16289322	4494	295,417,297	1,1,0	377,270,342	0,0,0	77	74	1	1.0	0.996,0.998,1.0	1.0,1.0,1.0	-0.002
4495	"FBgn0011571"	"caz"	chrX	+	16289026	16289158	16289026	16289113	16289225	16289322	4495	460,689,492	3,7,12	661,476,644	8,5,3	119	74	0.2223795709	1.0	0.99,0.984,0.962	0.981,0.983,0.993	-0.007
449	"FBgn0003415"	"skd"	chr3L	-	21027185	21027434	21027387	21027434	21024951	21025548	449	57,89,46	4,0,1	92,121,149	3,4,6	276	74	0.217254090264	1.0	0.793,1.0,0.925	0.892,0.89,0.869	0.022
44	"FBgn0036891"	"CG9372"	chr3L	+	19606207	19606432	19606207	19606425	19606510	19606668	44	31,84,65	0,0,0	74,70,95	0,2,1	81	74	1	1.0	1.0,1.0,1.0	1.0,0.97,0.989	0.014
4500	"FBgn0011571"	"caz"	chrX	+	16289015	16289165	16289015	16289155	16289225	16289322	4500	3,15,9	1,1,0	24,28,18	0,0,0	84	74	1	1.0	0.725,0.93,1.0	1.0,1.0,1.0	-0.115
4501	"FBgn0011571"	"caz"	chrX	+	16289015	16289165	16289015	16289163	16289225	16289322	4501	0,0,0	2,0,0	0,1,0	0,0,0	76	74	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
4502	"FBgn0011571"	"caz"	chrX	+	16289016	16289163	16289016	16289155	16289225	16289322	4502	5,15,9	1,1,0	24,27,18	0,0,0	82	74	1	1.0	0.819,0.931,1.0	1.0,1.0,1.0	-0.083
4503	"FBgn0037466"	"CG1965"	chr3R	+	7070631	7070824	7070631	7070798	7070893	7071217	4503	62,69,66	1,0,0	65,59,82	0,0,0	100	74	1	1.0	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
4505	"FBgn0004587"	"B52"	chr3R	+	13662296	13662404	13662296	13662403	13662969	13663055	4505	651,721,587	2,0,1	540,421,565	0,0,0	75	74	1	1.0	0.997,1.0,0.998	1.0,1.0,1.0	-0.002
4506	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661432	13661505	13661592	4506	8,4,6	5,6,3	2,1,5	5,2,5	84	74	0.19542616045	1.0	0.585,0.37,0.638	0.261,0.306,0.468	0.186
4508	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661432	13661701	13661859	4508	38,41,32	826,713,638	28,17,37	670,460,694	234	74	0.434469700017	1.0	0.014,0.018,0.016	0.013,0.012,0.017	0.002
4509	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661400	13661701	13661859	4509	38,41,32	0,1,2	28,17,37	1,1,0	266	74	0.856627565575	1.0	1.0,0.919,0.817	0.886,0.825,1.0	0.008
4510	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661521	13661701	13661859	4510	31,29,18	0,0,0	20,11,24	0,0,1	145	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.925	0.025
4511	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661381	13661701	13661859	4511	38,41,32	1,0,0	28,17,37	1,0,0	285	74	1	1.0	0.908,1.0,1.0	0.879,1.0,1.0	0.01
4512	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661442	13661701	13661859	4512	33,37,26	34,33,27	26,16,34	34,21,27	224	74	0.642794252458	1.0	0.243,0.27,0.241	0.202,0.201,0.294	0.019
4513	"FBgn0004587"	"B52"	chr3R	+	13661310	13661432	13661310	13661400	13661701	13661859	4513	826,713,638	0,1,2	670,460,694	1,1,0	106	74	1	1.0	1.0,0.998,0.996	0.998,0.997,1.0	-0.0
4514	"FBgn0004587"	"B52"	chr3R	+	13661310	13661521	13661310	13661432	13661701	13661859	4514	14,17,17	826,713,638	12,8,20	670,460,694	163	74	1	1.0	0.008,0.011,0.012	0.008,0.008,0.013	0.001
4515	"FBgn0004587"	"B52"	chr3R	+	13661310	13661432	13661310	13661381	13661701	13661859	4515	826,713,638	1,0,0	670,460,694	1,0,0	125	74	1	1.0	0.998,1.0,1.0	0.997,1.0,1.0	0.0
4516	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661432	13661701	13661859	4516	39,37,33	826,713,638	36,22,30	670,460,694	84	74	0.803595813377	1.0	0.04,0.044,0.044	0.045,0.04,0.037	0.002
4517	"FBgn0004587"	"B52"	chr3R	+	13661310	13661521	13661310	13661400	13661701	13661859	4517	14,17,17	0,1,2	12,8,20	1,1,0	195	74	0.849207263248	1.0	1.0,0.866,0.763	0.82,0.752,1.0	0.019
4518	"FBgn0004587"	"B52"	chr3R	+	13661310	13661400	13661310	13661381	13661701	13661859	4518	0,1,2	1,0,0	1,1,0	1,0,0	93	74	1	1.0	0.0,1.0,1.0	0.443,1.0,NA	-0.055
4519	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661400	13661701	13661859	4519	39,37,33	0,1,2	36,22,30	1,1,0	116	74	1	1.0	1.0,0.959,0.913	0.958,0.933,1.0	-0.006
451	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027185	21027434	21024951	21025548	451	60,106,54	0,2,1	117,80,126	1,3,0	332	74	0.481136812158	1.0	1.0,0.922,0.923	0.963,0.856,1.0	0.009
4520	"FBgn0004587"	"B52"	chr3R	+	13661310	13661521	13661310	13661381	13661701	13661859	4520	14,17,17	1,0,0	12,8,20	1,0,0	214	74	1	1.0	0.829,1.0,1.0	0.806,1.0,1.0	0.008
4521	"FBgn0004587"	"B52"	chr3R	+	13661310	13661521	13661310	13661442	13661701	13661859	4521	9,13,11	34,33,27	10,7,17	34,21,27	153	74	0.619208661958	1.0	0.113,0.16,0.165	0.125,0.139,0.233	-0.02
4522	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661381	13661701	13661859	4522	39,37,33	1,0,0	36,22,30	1,0,0	135	74	1	1.0	0.955,1.0,1.0	0.952,1.0,1.0	0.001
4524	"FBgn0031968"	"CG7231"	chr2L	+	7985282	7985441	7985282	7985433	7985552	7985768	4524	0,1,0	0,1,0	0,0,1	1,0,1	82	74	1	1.0	NA,0.474,NA	0.0,NA,0.474	0.237
4526	"FBgn0040778"	"CG17977"	chr2R	-	8067125	8067293	8067184	8067293	8066273	8066758	4526	33,35,35	1,0,1	62,50,51	1,1,0	133	74	1	1.0	0.948,1.0,0.951	0.972,0.965,1.0	-0.013
452	"FBgn0003415"	"skd"	chr3L	-	21027232	21027434	21027329	21027434	21024951	21025548	452	37,49,31	0,0,0	54,82,97	0,0,1	171	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
4530	"FBgn0040778"	"CG17977"	chr2R	-	8067342	8067655	8067430	8067655	8067184	8067293	4530	20,16,14	1,1,2	30,31,24	3,1,0	162	74	0.713558510657	1.0	0.901,0.88,0.762	0.82,0.934,1.0	-0.07
4531	"FBgn0040778"	"CG17977"	chr2R	-	8067407	8067655	8067430	8067655	8067184	8067293	4531	8,7,12	1,1,2	9,14,8	3,1,0	97	74	0.358329235982	1.0	0.859,0.842,0.821	0.696,0.914,1.0	-0.029
4532	"FBgn0040778"	"CG17977"	chr2R	-	8067342	8067655	8067407	8067655	8067184	8067293	4532	13,10,2	1,2,1	21,18,16	3,3,2	139	74	0.589203644489	1.0	0.874,0.727,0.516	0.788,0.762,0.81	-0.081
4533	"FBgn0032889"	"CG9331"	chr2L	+	20827031	20827157	20827031	20827153	20827496	20827724	4533	417,466,367	0,2,0	525,407,582	1,0,0	78	74	1	1.0	1.0,0.995,1.0	0.998,1.0,1.0	-0.001
4534	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825431	20825512	4534	7,11,8	1,0,0	7,3,18	0,0,0	211	74	1	1.0	0.711,1.0,1.0	1.0,1.0,1.0	-0.096
4535	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824724	20824433	20824493	20825431	20825512	4535	17,27,15	1,0,0	15,10,29	0,0,0	305	74	1	1.0	0.805,1.0,1.0	1.0,1.0,1.0	-0.065
4536	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824724	20824433	20824630	20825431	20825512	4536	10,16,8	0,0,1	8,7,11	0,0,0	168	74	1	1.0	1.0,1.0,0.779	1.0,1.0,1.0	-0.074
4537	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825271	20825512	4537	9,23,18	2,10,5	13,6,23	7,6,5	211	74	0.487095962354	1.0	0.612,0.446,0.558	0.394,0.26,0.617	0.115
4538	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824601	20824433	20824493	20825271	20825512	4538	5,9,7	2,10,5	5,2,12	7,6,5	182	74	0.58521774312	1.0	0.504,0.268,0.363	0.225,0.119,0.494	0.099
453	"FBgn0003415"	"skd"	chr3L	-	21027139	21027434	21027232	21027434	21024951	21025548	453	51,91,45	0,0,1	74,77,103	0,0,0	167	74	1	1.0	1.0,1.0,0.952	1.0,1.0,1.0	-0.016
4541	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	4541	18,26,13	16,45,17	32,18,35	30,36,36	211	74	0.651795067352	1.0	0.283,0.168,0.211	0.272,0.149,0.254	-0.004
4543	"FBgn0261803"	"CG42749"	chrX	+	5305878	5305999	5305878	5305995	5306076	5306288	4543	0,0,0	25,35,17	0,1,0	19,15,16	78	74	1	1.0	0.0,0.0,0.0	0.0,0.059,0.0	-0.02
4547	"FBgn0265419"	"CR44331"	chr3R	-	8113108	8114003	8113112	8114003	8112698	8113048	4547	1,0,0	2,1,0	1,2,0	1,1,0	78	74	1	1.0	0.322,0.0,NA	0.487,0.655,NA	-0.41
4549	"FBgn0020236"	"ATPCL"	chr2R	-	15999804	15999970	15999864	15999970	15998066	15998252	4549	349,515,393	0,0,1	474,458,619	0,0,0	134	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
454	"FBgn0003415"	"skd"	chr3L	-	21027232	21027434	21027387	21027434	21024951	21025548	454	37,48,31	4,0,1	63,86,108	3,4,6	229	74	0.348276996069	1.0	0.749,1.0,0.909	0.872,0.874,0.853	0.02
4550	"FBgn0020236"	"ATPCL"	chr2R	-	16000094	16000287	16000135	16000287	15999864	15999970	4550	95,123,108	3,7,5	91,78,120	8,3,2	115	74	0.953267640363	1.0	0.953,0.919,0.933	0.88,0.944,0.975	0.002
4551	"FBgn0020236"	"ATPCL"	chr2R	-	16001187	16001290	16001210	16001290	15999864	15999970	4551	143,203,167	0,0,0	271,218,292	0,0,1	97	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
4552	"FBgn0020236"	"ATPCL"	chr2R	-	16001187	16001290	16001214	16001290	15999864	15999970	4552	143,203,167	0,0,0	271,218,293	0,0,1	101	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
4556	"FBgn0031646"	"CG2837"	chr2L	-	4906635	4906762	4906663	4906762	4905752	4905863	4556	0,0,0	0,0,1	0,0,1	0,0,0	102	74	1	1.0	NA,NA,0.0	NA,NA,1.0	-1.0
4560	"FBgn0000464"	"Lar"	chr2L	+	19717058	19717213	19717058	19717209	19717317	19717454	4560	0,0,2	17,15,7	1,1,2	18,18,17	78	74	0.191849032906	1.0	0.0,0.0,0.213	0.05,0.05,0.1	0.004
4564	"FBgn0243516"	"Vrp1"	chr2R	-	22122331	22122562	22122468	22122562	22121892	22122194	4564	48,46,31	0,0,2	52,50,64	0,0,0	211	74	1	1.0	1.0,1.0,0.845	1.0,1.0,1.0	-0.052
4565	"FBgn0243516"	"Vrp1"	chr2R	-	22122331	22122562	22122337	22122562	22121892	22122194	4565	3,2,1	0,1,0	2,2,1	0,0,0	80	74	1	1.0	1.0,0.649,1.0	1.0,1.0,1.0	-0.117
4566	"FBgn0243516"	"Vrp1"	chr2R	-	22122337	22122562	22122468	22122562	22121892	22122194	4566	45,46,30	0,0,2	50,48,64	0,0,0	205	74	1	1.0	1.0,1.0,0.844	1.0,1.0,1.0	-0.052
4567	"FBgn0243516"	"Vrp1"	chr2R	-	22110545	22110938	22110895	22110938	22110205	22110360	4567	768,825,645	0,1,0	554,559,811	0,0,0	424	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
4568	"FBgn0243516"	"Vrp1"	chr2R	-	22116150	22116342	22116164	22116342	22112209	22112588	4568	16,21,14	3,1,3	20,22,30	2,2,7	88	74	0.654990899987	1.0	0.818,0.946,0.797	0.894,0.902,0.783	-0.006
456	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027232	21027434	21024951	21025548	456	80,147,68	0,0,1	145,115,167	0,0,0	379	74	1	1.0	1.0,1.0,0.93	1.0,1.0,1.0	-0.023
4570	"FBgn0036397"	"CG8783"	chr3L	-	14001728	14001880	14001789	14001880	14001492	14001644	4570	0,0,0	4,3,4	2,2,0	2,5,5	135	74	0.20329209765	1.0	0.0,0.0,0.0	0.354,0.18,0.0	-0.178
4571	"FBgn0050421"	"CG30421"	chr2R	+	24752670	24752910	24752670	24752903	24752965	24753235	4571	78,87,61	0,1,0	91,83,93	1,0,0	81	74	1	1.0	1.0,0.988,1.0	0.988,1.0,1.0	0.0
4573	"FBgn0036288"	"CG10660"	chr3L	-	12488827	12488960	12488917	12488960	12488554	12488774	4573	42,39,44	0,0,0	37,28,40	0,1,0	164	74	1	1.0	1.0,1.0,1.0	1.0,0.927,1.0	0.024
4576	"FBgn0033431"	"CG1827"	chr2R	+	9589049	9589262	9589049	9589256	9589315	9590443	4576	108,110,104	0,0,1	132,98,121	2,0,0	80	74	1	1.0	1.0,1.0,0.99	0.984,1.0,1.0	0.002
4577	"FBgn0027657"	"glob1"	chr3R	-	15901211	15901382	15901261	15901382	15897774	15898015	4577	14,15,8	0,1,0	19,15,18	2,1,0	124	74	0.616693547004	1.0	1.0,0.9,1.0	0.85,0.9,1.0	0.05
4578	"FBgn0027657"	"glob1"	chr3R	-	15901207	15901382	15901211	15901382	15897774	15898015	4578	2,3,1	0,0,0	9,1,6	0,0,1	78	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.851	0.05
4579	"FBgn0027657"	"glob1"	chr3R	-	15901009	15901382	15901211	15901382	15897774	15898015	4579	44,92,68	0,0,0	108,63,98	0,0,1	276	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.963	0.012
457	"FBgn0003415"	"skd"	chr3L	-	21026129	21026204	21026199	21026204	21024951	21025548	457	5,11,7	0,0,0	4,3,5	0,0,2	144	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.562	0.146
4580	"FBgn0027657"	"glob1"	chr3R	-	15901154	15901382	15901211	15901382	15897774	15898015	4580	9,17,12	0,0,0	31,13,28	0,0,1	131	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.941	0.02
4581	"FBgn0027657"	"glob1"	chr3R	-	15901207	15901382	15901261	15901382	15897774	15898015	4581	16,18,9	0,1,0	28,16,23	2,1,0	128	74	0.769441923151	1.0	1.0,0.912,1.0	0.89,0.902,1.0	0.04
4582	"FBgn0027657"	"glob1"	chr3R	-	15901009	15901382	15901261	15901382	15897774	15898015	4582	56,106,75	0,1,0	122,77,114	2,1,0	326	74	0.573228804553	1.0	1.0,0.96,1.0	0.933,0.946,1.0	0.027
4583	"FBgn0027657"	"glob1"	chr3R	-	15901154	15901382	15901261	15901382	15897774	15898015	4583	21,31,19	0,1,0	45,27,44	2,1,0	181	74	0.408827531736	1.0	1.0,0.927,1.0	0.902,0.917,1.0	0.036
4585	"FBgn0027657"	"glob1"	chr3R	-	15901154	15901382	15901207	15901382	15897774	15898015	4585	7,14,11	2,2,1	22,12,22	8,1,5	127	74	0.230149004925	1.0	0.671,0.803,0.865	0.616,0.875,0.719	0.043
4586	"FBgn0027657"	"glob1"	chr3R	-	15901009	15901382	15901154	15901382	15897774	15898015	4586	35,75,56	0,0,0	77,51,70	0,1,0	219	74	1	1.0	1.0,1.0,1.0	1.0,0.945,1.0	0.018
4587	"FBgn0032694"	"MESR3"	chr2L	+	18649597	18649697	18649597	18649627	18660208	18661776	4587	0,1,0	289,431,376	1,0,1	394,314,406	144	74	1	1.0	0.0,0.001,0.0	0.001,0.0,0.001	-0.0
458	"FBgn0003415"	"skd"	chr3L	-	21025975	21026204	21026199	21026204	21024951	21025548	458	4,9,11	0,0,0	4,4,7	0,0,2	298	74	0.719796369095	1.0	1.0,1.0,1.0	1.0,1.0,0.465	0.178
4590	"FBgn0259682"	"Jabba"	chr2R	-	18757443	18757522	18757447	18757522	18757073	18757388	4590	0,1,0	0,0,0	2,0,4	0,4,5	78	74	1	1.0	NA,1.0,NA	1.0,0.0,0.431	0.523
4591	"FBgn0259682"	"Jabba"	chr2R	-	18757982	18758126	18758030	18758126	18757447	18757522	4591	0,1,0	0,0,0	0,1,0	4,2,3	122	74	1	1.0	NA,1.0,NA	0.0,0.233,0.0	0.922
4592	"FBgn0033763"	"CG8646"	chr2R	+	12655953	12655996	12655953	12655990	12657268	12657391	4592	0,0,0	0,6,5	0,2,2	16,10,11	80	74	1	1.0	NA,0.0,0.0	0.0,0.156,0.144	-0.1
4596	"FBgn0030894"	"CG7192"	chrX	-	18100064	18100309	18100251	18100309	18099505	18099722	4596	12,6,8	0,0,0	5,1,3	0,0,1	261	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.46	0.18
4597	"FBgn0030894"	"CG7192"	chrX	-	18101088	18101314	18101092	18101314	18099505	18099722	4597	2,2,3	108,126,97	1,4,0	120,94,154	78	74	0.674089970361	1.0	0.017,0.015,0.029	0.008,0.039,0.0	0.005
4598	"FBgn0010078"	"RpL23"	chr2R	+	22854646	22854858	22854646	22854743	22855444	22855694	4598	32585,41875,33409	0,0,0	41175,29166,38505	0,0,1	189	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
4599	"FBgn0010078"	"RpL23"	chr2R	+	22854646	22854858	22854646	22854784	22855444	22855694	4599	28819,36537,29299	0,1,0	34911,24903,32416	0,0,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
459	"FBgn0003415"	"skd"	chr3L	-	21025975	21026204	21026129	21026204	21024951	21025548	459	3,4,6	4,6,2	4,4,7	4,3,5	228	74	0.812928781871	1.0	0.196,0.178,0.493	0.245,0.302,0.312	0.003
45	"FBgn0036891"	"CG9372"	chr3L	+	19606510	19606668	19606510	19606604	19606832	19606981	45	1112,1663,1225	0,0,0	1286,1007,1204	1,0,0	138	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
4600	"FBgn0010078"	"RpL23"	chr2R	+	22854589	22854784	22854589	22854743	22855444	22855694	4600	3767,5339,4112	0,0,0	6265,4263,6089	0,0,1	115	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
4602	"FBgn0028969"	"deltaCOP"	chrX	-	1861155	1861379	1861158	1861379	1860685	1861098	4602	383,463,370	0,1,0	353,278,373	0,3,2	77	74	1	1.0	1.0,0.998,1.0	1.0,0.989,0.994	0.005
4603	"FBgn0028969"	"deltaCOP"	chrX	-	1859866	1859982	1859870	1859982	1859140	1859813	4603	3,11,5	551,540,468	4,5,11	611,431,586	78	74	1	1.0	0.005,0.019,0.01	0.006,0.011,0.017	0.0
4604	"FBgn0028969"	"deltaCOP"	chrX	-	1859864	1859982	1859870	1859982	1859140	1859813	4604	4,11,5	551,540,468	4,5,11	611,431,586	80	74	0.880995657755	1.0	0.007,0.018,0.01	0.006,0.011,0.017	0.0
4605	"FBgn0028969"	"deltaCOP"	chrX	-	1859864	1859982	1859866	1859982	1859140	1859813	4605	1,0,0	0,0,0	0,0,0	1,0,0	76	74	1	1.0	1.0,NA,NA	0.0,NA,NA	1.0
