ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8290	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230570	1230497	1230570	1229579	1230118	8290	39,38,31	1,3,1	60,57,90	3,1,5	124	74	0.779235203063	1.0	0.959,0.883,0.949	0.923,0.971,0.915	-0.006
8291	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230570	1230501	1230570	1229579	1230118	8291	51,61,41	1,0,1	71,67,114	1,3,4	128	74	1	1.0	0.967,1.0,0.96	0.976,0.928,0.943	0.027
8292	"FBgn0027101"	"Dyrk3"	chr4	-	1230497	1230570	1230501	1230570	1229579	1230118	8292	12,23,10	1,0,1	11,10,24	1,3,4	77	74	1	1.0	0.92,1.0,0.906	0.914,0.762,0.852	0.099
8293	"FBgn0027101"	"Dyrk3"	chr4	-	1230305	1230533	1230497	1230533	1229579	1230118	8293	58,75,53	1,3,1	101,89,130	3,1,5	148	74	0.631721421757	1.0	0.967,0.926,0.964	0.944,0.978,0.929	0.002
8295	"FBgn0027101"	"Dyrk3"	chr4	-	1230305	1230533	1230446	1230533	1229579	1230118	8295	34,49,31	11,10,7	64,62,76	12,10,20	148	74	0.59330241329	1.0	0.607,0.71,0.689	0.727,0.756,0.655	-0.044
8296	"FBgn0027101"	"Dyrk3"	chr4	-	1230497	1230713	1230615	1230713	1229579	1230118	8296	51,65,43	0,1,0	100,67,101	0,0,0	148	74	1	1.0	1.0,0.97,1.0	1.0,1.0,1.0	-0.01
8297	"FBgn0027101"	"Dyrk3"	chr4	-	1230497	1230713	1230648	1230713	1229579	1230118	8297	36,46,30	4,5,5	76,58,88	5,13,17	148	74	0.479922753016	1.0	0.818,0.821,0.75	0.884,0.69,0.721	0.031
8298	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230615	1230713	1229579	1230118	8298	61,72,49	0,1,0	109,76,116	0,0,0	148	74	1	1.0	1.0,0.973,1.0	1.0,1.0,1.0	-0.009
8299	"FBgn0027101"	"Dyrk3"	chr4	-	1230501	1230713	1230615	1230713	1229579	1230118	8299	51,62,43	0,1,0	98,69,100	0,0,0	148	74	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
829	"FBgn0024733"	"RpL10"	chr3L	-	23095392	23095471	23095436	23095471	23095274	23095305	829	2,9,8	312,640,472	14,9,16	868,605,812	117	74	0.908630947379	1.0	0.004,0.009,0.011	0.01,0.009,0.012	-0.002
8301	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230648	1230713	1229579	1230118	8301	46,53,36	4,5,5	85,67,103	5,13,17	148	74	0.360088828731	1.0	0.852,0.841,0.783	0.895,0.72,0.752	0.036
8302	"FBgn0027101"	"Dyrk3"	chr4	-	1230501	1230713	1230648	1230713	1229579	1230118	8302	36,43,30	4,5,5	74,60,87	5,13,17	148	74	0.530622979705	1.0	0.818,0.811,0.75	0.881,0.698,0.719	0.027
8303	"FBgn0027101"	"Dyrk3"	chr4	-	1230497	1230713	1230648	1230713	1230305	1230420	8303	45,59,37	0,2,3	81,63,96	1,0,3	148	74	0.444265186705	1.0	1.0,0.937,0.86	0.976,1.0,0.941	-0.04
8304	"FBgn0027101"	"Dyrk3"	chr4	-	1230497	1230713	1230501	1230713	1230305	1230420	8304	12,23,10	4,4,6	11,10,24	5,4,2	77	74	0.601149357544	1.0	0.742,0.847,0.616	0.679,0.706,0.92	-0.033
8305	"FBgn0027101"	"Dyrk3"	chr4	-	1230501	1230713	1230648	1230713	1230305	1230420	8305	39,47,35	0,2,3	78,61,85	1,0,3	148	74	0.40449118407	1.0	1.0,0.922,0.854	0.975,1.0,0.934	-0.044
8306	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230648	1230713	1226898	1227499	8306	35,43,29	0,0,0	74,57,83	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.954	0.015
8307	"FBgn0030309"	"CG1572"	chrX	-	11556409	11556463	11556415	11556463	11556179	11556346	8307	8,6,2	0,0,0	6,8,6	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.849,1.0,1.0	0.05
8309	"FBgn0030309"	"CG1572"	chrX	-	11556179	11556346	11556183	11556346	11555862	11556111	8309	117,113,102	753,956,752	82,72,80	726,559,675	77	74	0.301334145056	1.0	0.13,0.102,0.115	0.098,0.11,0.102	0.012
830	"FBgn0024733"	"RpL10"	chr3L	-	23095432	23095471	23095436	23095471	23095274	23095305	830	1,0,0	312,640,472	0,0,0	868,605,812	77	74	1	1.0	0.003,0.0,0.0	0.0,0.0,0.0	0.001
8310	"FBgn0034523"	"Nnf1a"	chr2R	-	20586797	20587016	20586803	20587016	20586614	20586729	8310	35,35,19	219,300,212	32,23,32	300,221,304	79	74	0.431668395412	1.0	0.13,0.099,0.077	0.091,0.089,0.09	0.012
8311	"FBgn0034523"	"Nnf1a"	chr2R	-	20586612	20586729	20586614	20586729	20586221	20586409	8311	1,2,2	175,192,169	3,0,4	260,184,213	75	74	1	1.0	0.006,0.01,0.012	0.011,0.0,0.018	-0.0
8312	"FBgn0261363"	"PPO3"	chr2R	+	23065879	23065975	23065879	23065971	23066036	23066774	8312	61,59,54	0,0,0	61,50,71	0,1,0	77	74	1	1.0	1.0,1.0,1.0	1.0,0.98,1.0	0.007
8313	"FBgn0262614"	"pyd"	chr3R	-	8844915	8846289	8846160	8846289	8842669	8842839	8313	9,6,1	0,0,0	18,24,18	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.9,0.923,1.0	0.059
8315	"FBgn0262614"	"pyd"	chr3R	-	8837571	8837710	8837687	8837710	8835276	8835510	8315	0,1,0	0,0,0	3,0,2	0,1,0	148	74	1	1.0	NA,1.0,NA	1.0,0.0,1.0	0.333
8316	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20657302	20657121	20657256	20659824	20660643	8316	0,2,1	0,0,0	2,1,3	0,1,0	119	74	1	1.0	NA,1.0,1.0	1.0,0.383,1.0	0.206
8317	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657256	20659824	20660643	8317	0,5,4	0,0,0	4,3,4	0,1,0	148	74	1	1.0	NA,1.0,1.0	1.0,0.6,1.0	0.133
8318	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20659824	20660643	8318	4,24,16	0,0,0	13,6,16	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.867,1.0,0.889	0.081
8319	"FBgn0067629"	"CG33332"	chr3R	+	14886455	14886530	14886455	14886511	14887846	14888734	8319	11,15,16	0,3,0	38,19,34	0,0,0	92	74	0.702683630825	1.0	1.0,0.801,1.0	1.0,1.0,1.0	-0.066
831	"FBgn0024733"	"RpL10"	chr3L	-	23095363	23095471	23095436	23095471	23095274	23095305	831	3,11,10	312,640,472	17,10,22	868,605,812	146	74	0.884377398481	1.0	0.005,0.009,0.011	0.01,0.008,0.014	-0.002
8320	"FBgn0020255"	"Ran"	chrX	-	11145942	11146170	11145946	11146170	11145318	11145864	8320	2787,3466,2962	0,1,0	2916,2173,2867	1,0,0	77	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
8323	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634545	20634732	20633656	20633713	8323	13,14,15	56,87,42	9,19,33	87,51,99	148	74	0.631310172573	1.0	0.104,0.074,0.152	0.049,0.157,0.143	-0.006
8324	"FBgn0015279"	"Pi3K92E"	chr3R	-	20630195	20630297	20630243	20630297	20629938	20630141	8324	83,106,73	1,0,0	67,66,75	0,0,0	121	74	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
8325	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634545	20634732	20634565	20634732	20631777	20633713	8325	64,114,57	0,0,0	118,63,126	2,0,1	93	74	1	1.0	1.0,1.0,1.0	0.979,1.0,0.99	0.01
8327	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634565	20634732	20631777	20633713	8327	60,115,64	0,0,0	112,77,145	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.966,1.0,0.986	0.016
8328	"FBgn0035829"	"HP4"	chr3L	-	7975761	7976154	7975957	7976154	7975437	7975687	8328	981,1236,973	0,0,0	1279,955,1329	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
832	"FBgn0024733"	"RpL10"	chr3L	-	23095403	23095471	23095436	23095471	23095274	23095305	832	2,12,8	312,640,472	14,7,15	868,605,812	106	74	1	1.0	0.004,0.013,0.012	0.011,0.008,0.013	-0.001
8330	"FBgn0000412"	"D1"	chr3R	-	9239999	9240105	9240003	9240105	9239489	9239908	8330	0,0,0	1,0,1	1,0,0	0,0,0	77	74	1	1.0	0.0,NA,0.0	1.0,NA,NA	-1.0
8331	"FBgn0000412"	"D1"	chr3R	-	9239973	9240105	9240003	9240105	9239489	9239908	8331	223,270,199	1,0,1	408,293,369	0,0,0	103	74	1	1.0	0.994,1.0,0.993	1.0,1.0,1.0	-0.004
8332	"FBgn0000412"	"D1"	chr3R	-	9239977	9240105	9240003	9240105	9239489	9239908	8332	200,246,178	1,0,1	373,270,326	0,0,0	99	74	1	1.0	0.993,1.0,0.993	1.0,1.0,1.0	-0.005
8333	"FBgn0000412"	"D1"	chr3R	-	9239969	9240105	9240003	9240105	9239489	9239908	8333	281,335,245	1,0,1	508,350,452	0,0,0	107	74	1	1.0	0.995,1.0,0.994	1.0,1.0,1.0	-0.004
8334	"FBgn0000412"	"D1"	chr3R	-	9239975	9240105	9240003	9240105	9239489	9239908	8334	210,260,193	1,0,1	398,289,364	0,0,0	101	74	1	1.0	0.994,1.0,0.993	1.0,1.0,1.0	-0.004
8335	"FBgn0000412"	"D1"	chr3R	-	9239963	9240105	9240003	9240105	9239489	9239908	8335	374,486,332	1,0,1	725,515,675	0,0,0	113	74	1	1.0	0.996,1.0,0.995	1.0,1.0,1.0	-0.003
8336	"FBgn0000412"	"D1"	chr3R	-	9239971	9240105	9240003	9240105	9239489	9239908	8336	236,285,212	1,0,1	422,301,389	0,0,0	105	74	1	1.0	0.994,1.0,0.993	1.0,1.0,1.0	-0.004
8339	"FBgn0000412"	"D1"	chr3R	-	9239983	9240105	9240003	9240105	9239489	9239908	8339	167,212,154	1,0,1	319,242,295	0,0,0	93	74	1	1.0	0.993,1.0,0.992	1.0,1.0,1.0	-0.005
833	"FBgn0024733"	"RpL10"	chr3L	-	23095392	23095471	23095432	23095471	23095274	23095305	833	2,9,8	1,0,0	14,9,16	0,0,0	113	74	1	1.0	0.567,1.0,1.0	1.0,1.0,1.0	-0.144
8340	"FBgn0000412"	"D1"	chr3R	-	9239963	9240068	9240013	9240068	9239489	9239908	8340	375,481,332	0,2,0	712,508,666	2,6,6	123	74	0.885123347284	1.0	1.0,0.993,1.0	0.995,0.981,0.985	0.011
8341	"FBgn0000412"	"D1"	chr3R	-	9239969	9240068	9240013	9240068	9239489	9239908	8341	282,331,246	0,2,0	506,350,450	2,6,6	117	74	0.42790560177	1.0	1.0,0.991,1.0	0.994,0.974,0.979	0.015
8342	"FBgn0000412"	"D1"	chr3R	-	9239975	9240068	9240013	9240068	9239489	9239908	8342	211,259,194	0,2,0	398,289,364	2,6,6	111	74	0.203699934267	1.0	1.0,0.989,1.0	0.993,0.97,0.976	0.017
8344	"FBgn0000412"	"D1"	chr3R	-	9239971	9240068	9240013	9240068	9239489	9239908	8344	237,281,213	0,2,0	420,301,388	2,6,6	115	74	0.22265408569	1.0	1.0,0.989,1.0	0.993,0.97,0.977	0.016
8347	"FBgn0000412"	"D1"	chr3R	-	9239973	9240068	9240013	9240068	9239489	9239908	8347	224,268,200	0,2,0	406,293,368	2,6,6	113	74	0.200237680206	1.0	1.0,0.989,1.0	0.993,0.97,0.976	0.017
8349	"FBgn0000412"	"D1"	chr3R	-	9239973	9240105	9239999	9240105	9239489	9239908	8349	223,271,199	0,0,0	408,293,370	1,0,0	99	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
8350	"FBgn0000412"	"D1"	chr3R	-	9239977	9240105	9239999	9240105	9239489	9239908	8350	200,246,178	0,0,0	372,270,326	1,0,0	95	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
8351	"FBgn0000412"	"D1"	chr3R	-	9239969	9240105	9239999	9240105	9239489	9239908	8351	281,339,245	0,0,0	508,350,453	1,0,0	103	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
8352	"FBgn0000412"	"D1"	chr3R	-	9239975	9240105	9239999	9240105	9239489	9239908	8352	210,260,193	0,0,0	398,289,364	1,0,0	97	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
8353	"FBgn0000412"	"D1"	chr3R	-	9239963	9240105	9239999	9240105	9239489	9239908	8353	374,491,332	0,0,0	725,516,676	1,0,0	109	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
8354	"FBgn0000412"	"D1"	chr3R	-	9239971	9240105	9239999	9240105	9239489	9239908	8354	236,286,212	0,0,0	422,301,390	1,0,0	101	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
8356	"FBgn0000412"	"D1"	chr3R	-	9239983	9240105	9239999	9240105	9239489	9239908	8356	167,212,154	0,0,0	318,242,295	1,0,0	89	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
8358	"FBgn0000412"	"D1"	chr3R	-	9239963	9240068	9239975	9240068	9239489	9239908	8358	168,234,147	9,4,8	336,237,329	9,2,17	85	74	0.633792931644	1.0	0.942,0.981,0.941	0.97,0.99,0.944	-0.013
8359	"FBgn0000412"	"D1"	chr3R	-	9239963	9240068	9239971	9240068	9239489	9239908	8359	140,206,123	0,4,0	312,223,297	4,2,7	81	74	0.478573066027	1.0	1.0,0.979,1.0	0.986,0.99,0.975	0.009
835	"FBgn0024733"	"RpL10"	chr3L	-	23095392	23095471	23095403	23095471	23095274	23095305	835	0,0,0	0,3,0	1,2,1	1,0,0	84	74	1	1.0	NA,0.0,NA	0.468,1.0,1.0	-0.823
8360	"FBgn0000412"	"D1"	chr3R	-	9239963	9240068	9239977	9240068	9239489	9239908	8360	179,248,162	1,2,1	362,256,367	1,0,2	87	74	1	1.0	0.993,0.991,0.993	0.997,1.0,0.994	-0.005
8361	"FBgn0000412"	"D1"	chr3R	-	9239963	9240068	9240045	9240068	9239489	9239908	8361	222,271,204	9,16,10	405,302,369	24,14,31	148	74	0.229368949851	1.0	0.925,0.894,0.911	0.894,0.915,0.856	0.022
8363	"FBgn0000412"	"D1"	chr3R	-	9239963	9240068	9239983	9240068	9239489	9239908	8363	211,280,184	0,0,0	412,280,394	1,0,0	93	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
8364	"FBgn0000412"	"D1"	chr3R	-	9239971	9240123	9239983	9240123	9239489	9239908	8364	72,74,63	0,0,0	104,59,101	1,0,0	85	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
8365	"FBgn0000412"	"D1"	chr3R	-	9239969	9240123	9239983	9240123	9239489	9239908	8365	117,127,96	0,0,0	190,109,166	1,0,0	87	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
8366	"FBgn0000412"	"D1"	chr3R	-	9239983	9240123	9240045	9240123	9239489	9239908	8366	169,213,154	9,16,10	321,248,301	24,14,31	135	74	0.333280302545	1.0	0.911,0.879,0.894	0.88,0.907,0.842	0.018
8367	"FBgn0000412"	"D1"	chr3R	-	9239977	9240123	9239983	9240123	9239489	9239908	8367	33,34,24	0,0,0	54,28,31	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
8368	"FBgn0000412"	"D1"	chr3R	-	9239973	9240123	9239983	9240123	9239489	9239908	8368	59,59,50	0,0,0	90,51,80	1,0,0	83	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
8369	"FBgn0000412"	"D1"	chr3R	-	9239975	9240123	9239983	9240123	9239489	9239908	8369	44,48,39	0,0,0	80,47,69	1,0,0	81	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
836	"FBgn0024733"	"RpL10"	chr3L	-	23095363	23095471	23095432	23095471	23095274	23095305	836	3,11,10	1,0,0	17,10,22	0,0,0	142	74	1	1.0	0.61,1.0,1.0	1.0,1.0,1.0	-0.13
8370	"FBgn0000412"	"D1"	chr3R	-	9239969	9240068	9239975	9240068	9239489	9239908	8370	73,81,57	9,4,8	110,64,98	9,2,17	79	74	0.886043759406	1.0	0.884,0.95,0.87	0.92,0.968,0.844	-0.009
8372	"FBgn0000412"	"D1"	chr3R	-	9239969	9240068	9239977	9240068	9239489	9239908	8372	84,95,72	1,2,1	136,83,136	1,0,2	81	74	1	1.0	0.987,0.977,0.985	0.992,1.0,0.984	-0.009
8373	"FBgn0000412"	"D1"	chr3R	-	9239969	9240068	9240045	9240068	9239489	9239908	8373	236,291,213	9,16,10	462,335,407	24,14,31	148	74	0.331850102886	1.0	0.929,0.901,0.914	0.906,0.923,0.868	0.016
8375	"FBgn0000412"	"D1"	chr3R	-	9239971	9240068	9239975	9240068	9239489	9239908	8375	28,28,24	9,4,8	24,14,32	9,2,17	77	74	0.328270604935	1.0	0.749,0.871,0.742	0.719,0.871,0.644	0.043
8376	"FBgn0000412"	"D1"	chr3R	-	9239975	9240068	9239977	9240068	9239489	9239908	8376	11,14,15	1,2,1	26,19,38	1,0,2	75	74	0.241110170113	1.0	0.916,0.874,0.937	0.962,1.0,0.949	-0.061
8377	"FBgn0000412"	"D1"	chr3R	-	9239975	9240068	9240045	9240068	9239489	9239908	8377	212,259,192	9,16,10	399,295,368	24,14,31	143	74	0.300639989818	1.0	0.924,0.893,0.909	0.896,0.916,0.86	0.018
8379	"FBgn0000412"	"D1"	chr3R	-	9239973	9240105	9239977	9240105	9239489	9239908	8379	26,25,26	1,2,1	36,23,49	1,0,2	77	74	0.499035043555	1.0	0.962,0.923,0.962	0.972,1.0,0.959	-0.028
837	"FBgn0024733"	"RpL10"	chr3L	-	23095403	23095471	23095432	23095471	23095274	23095305	837	2,12,8	1,0,0	14,7,15	0,0,0	102	74	1	1.0	0.592,1.0,1.0	1.0,1.0,1.0	-0.136
8380	"FBgn0000412"	"D1"	chr3R	-	9239971	9240105	9239973	9240105	9239489	9239908	8380	13,17,13	9,8,4	14,10,21	5,3,8	75	74	0.434905137293	1.0	0.588,0.677,0.762	0.734,0.767,0.721	-0.065
8381	"FBgn0000412"	"D1"	chr3R	-	9239973	9240105	9240045	9240105	9239489	9239908	8381	218,266,195	9,16,10	400,297,362	24,14,31	145	74	0.248174353892	1.0	0.925,0.895,0.909	0.895,0.915,0.856	0.021
8382	"FBgn0000412"	"D1"	chr3R	-	9239971	9240105	9239977	9240105	9239489	9239908	8382	39,42,39	1,2,1	50,33,70	1,0,2	79	74	1	1.0	0.973,0.952,0.973	0.979,1.0,0.97	-0.017
8383	"FBgn0000412"	"D1"	chr3R	-	9239977	9240105	9240045	9240105	9239489	9239908	8383	202,247,178	9,16,10	374,276,332	24,14,31	141	74	0.25687525807	1.0	0.922,0.89,0.903	0.891,0.912,0.849	0.021
8384	"FBgn0000412"	"D1"	chr3R	-	9239971	9240123	9240045	9240123	9239489	9239908	8384	222,275,204	9,16,10	409,304,375	24,14,31	147	74	0.239106175936	1.0	0.925,0.896,0.911	0.896,0.916,0.859	0.02
8385	"FBgn0052816"	"CG32816"	chrX	-	334666	334801	334712	334801	333564	333881	8385	2,3,0	0,0,1	2,7,0	0,0,1	119	74	1	1.0	1.0,1.0,0.0	1.0,1.0,0.0	0.0
8386	"FBgn0039381"	"SppL"	chr3R	+	25881983	25882275	25881983	25882162	25885381	25885829	8386	95,155,106	0,2,2	175,160,197	2,1,0	148	74	0.553713942487	1.0	1.0,0.975,0.964	0.978,0.988,1.0	-0.009
8387	"FBgn0053144"	"CG33144"	chr2R	-	10782319	10782869	10782673	10782869	10759862	10759915	8387	21,31,21	0,0,0	27,24,43	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.923,1.0	0.026
838	"FBgn0024733"	"RpL10"	chr3L	-	23095363	23095471	23095403	23095471	23095274	23095305	838	1,2,2	0,3,0	4,3,7	1,0,0	113	74	0.195247551598	1.0	1.0,0.304,1.0	0.724,1.0,1.0	-0.14
8390	"FBgn0012034"	"AcCoAS"	chr3L	-	21272722	21272877	21272814	21272877	21272498	21272667	8390	362,433,352	0,1,0	288,244,319	1,0,0	148	74	1	1.0	1.0,0.995,1.0	0.993,1.0,1.0	0.001
8391	"FBgn0012034"	"AcCoAS"	chr3L	-	21272718	21272877	21272722	21272877	21272498	21272667	8391	7,6,6	200,221,206	7,7,3	142,111,145	77	74	0.401995295411	1.0	0.033,0.025,0.027	0.045,0.057,0.019	-0.012
8392	"FBgn0012034"	"AcCoAS"	chr3L	-	21272718	21272877	21272814	21272877	21272498	21272667	8392	164,212,146	0,1,0	146,133,174	1,0,0	148	74	1	1.0	1.0,0.991,1.0	0.986,1.0,1.0	0.002
8393	"FBgn0262890"	"CG43245"	chr3L	+	10772439	10772552	10772439	10772542	10772787	10773229	8393	2,2,5	0,0,1	2,1,0	0,0,0	83	74	1	1.0	1.0,1.0,0.817	1.0,1.0,NA	-0.061
8394	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12625976	12625807	12625939	12626042	12626229	8394	30,41,52	0,0,0	42,30,42	1,0,0	110	74	1	1.0	1.0,1.0,1.0	0.966,1.0,1.0	0.011
8395	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12625976	12625807	12625931	12626042	12626229	8395	48,47,66	0,0,1	43,35,48	0,0,1	118	74	1	1.0	1.0,1.0,0.976	1.0,1.0,0.968	0.003
8396	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12625939	12625807	12625931	12626042	12626229	8396	18,6,14	0,0,1	2,5,6	0,0,1	81	74	1	1.0	1.0,1.0,0.927	1.0,1.0,0.846	0.027
8398	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626229	12626042	12626128	12626752	12626916	8398	40,65,63	7,13,13	58,53,74	12,20,11	148	74	0.548142684581	1.0	0.741,0.714,0.708	0.707,0.57,0.771	0.038
8399	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626229	12626042	12626099	12626752	12626916	8399	68,99,75	0,1,0	94,69,113	0,1,1	148	74	1	1.0	1.0,0.98,1.0	1.0,0.972,0.983	0.008
839	"FBgn0024733"	"RpL10"	chr3L	-	23094683	23094846	23094708	23094846	23093635	23093878	839	19800,22832,18637	0,0,1	20051,14218,18629	1,0,1	98	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
83	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449255	13449400	13447131	13447328	83	22,61,48	0,0,0	40,64,54	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.97,1.0	0.01
8401	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626229	12626042	12626207	12626752	12626916	8401	9,16,13	1,0,0	9,7,12	0,0,0	95	74	1	1.0	0.875,1.0,1.0	1.0,1.0,1.0	-0.042
8402	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626229	12626042	12626225	12626752	12626916	8402	3,2,1	15,24,20	3,2,3	18,21,16	77	74	0.444514396465	1.0	0.161,0.074,0.046	0.138,0.084,0.153	-0.031
8408	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626128	12626042	12626099	12626752	12626916	8408	52,68,47	0,1,0	67,54,73	0,1,1	102	74	1	1.0	1.0,0.98,1.0	1.0,0.975,0.981	0.008
8409	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626136	12626042	12626128	12626752	12626916	8409	23,47,59	7,13,13	78,46,64	12,20,11	81	74	0.845863227663	1.0	0.75,0.768,0.806	0.856,0.678,0.842	-0.017
840	"FBgn0024733"	"RpL10"	chr3L	-	23094708	23094846	23094791	23094846	23093635	23093878	840	8626,11326,8877	0,0,0	10082,7264,9597	2,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
8410	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626207	12626042	12626128	12626752	12626916	8410	41,65,63	7,13,13	57,52,74	12,20,11	148	74	0.50673968578	1.0	0.745,0.714,0.708	0.704,0.565,0.771	0.042
8411	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626225	12626042	12626128	12626752	12626916	8411	55,89,83	7,13,13	75,73,90	12,20,11	148	74	0.415686443715	1.0	0.797,0.774,0.761	0.758,0.646,0.804	0.041
8412	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12625948	12625807	12625939	12626752	12626916	8412	9,13,24	0,0,1	22,14,16	0,1,0	82	74	1	1.0	1.0,1.0,0.956	1.0,0.927,1.0	0.01
8413	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12625976	12625807	12625948	12626752	12626916	8413	23,32,35	1,1,0	31,28,35	0,0,1	101	74	1	1.0	0.944,0.959,1.0	1.0,1.0,0.962	-0.02
8416	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12626136	12625807	12625948	12626752	12626916	8416	59,110,105	1,1,0	137,82,126	0,0,1	148	74	1	1.0	0.967,0.982,1.0	1.0,1.0,0.984	-0.012
8417	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626136	12626042	12626099	12626752	12626916	8417	68,102,93	0,1,0	133,80,126	0,1,1	110	74	1	1.0	1.0,0.986,1.0	1.0,0.982,0.988	0.005
8418	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626207	12626042	12626099	12626752	12626916	8418	69,99,75	0,1,0	93,68,113	0,1,1	148	74	1	1.0	1.0,0.98,1.0	1.0,0.971,0.983	0.009
8419	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626225	12626042	12626099	12626752	12626916	8419	83,123,95	0,1,0	111,89,129	0,1,1	148	74	1	1.0	1.0,0.984,1.0	1.0,0.978,0.985	0.007
841	"FBgn0024733"	"RpL10"	chr3L	-	23094679	23094846	23094708	23094846	23093635	23093878	841	13288,15372,12478	0,0,1	13685,9919,12824	1,0,1	102	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
8422	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12625976	12625807	12625939	12626752	12626916	8422	31,44,59	0,0,1	53,42,50	0,1,0	110	74	1	1.0	1.0,1.0,0.975	1.0,0.966,1.0	0.003
8425	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12626136	12625807	12625939	12626752	12626916	8425	61,117,128	0,0,1	150,89,134	0,1,0	148	74	1	1.0	1.0,1.0,0.985	1.0,0.978,1.0	0.002
8426	"FBgn0033756"	"CG17760"	chr2R	+	12626042	12626225	12626042	12626207	12626752	12626916	8426	21,38,32	1,0,0	24,26,25	0,0,0	91	74	1	1.0	0.945,1.0,1.0	1.0,1.0,1.0	-0.018
8427	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12625976	12625807	12625927	12626752	12626916	8427	54,55,76	1,0,0	56,51,57	3,0,2	122	74	0.229535722564	1.0	0.97,1.0,1.0	0.919,1.0,0.945	0.035
842	"FBgn0024733"	"RpL10"	chr3L	-	23094683	23094846	23094791	23094846	23093635	23093878	842	20375,25104,20223	0,0,0	22487,15762,20803	2,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
