ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2138	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239610	20239862	20240532	2138	17,12,17	10,17,19	32,30,27	35,28,37	76	74	0.691536388583	1.0	0.623,0.407,0.466	0.471,0.511,0.415	0.033
2140	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239547	20239862	20240532	2140	55,40,41	1,3,4	84,83,91	4,6,3	139	74	0.948604409351	1.0	0.967,0.877,0.845	0.918,0.88,0.942	-0.017
2141	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239544	20239862	20240532	2141	63,41,44	0,0,0	84,88,94	0,0,3	142	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.942	0.019
2143	"FBgn0035047"	"Pof"	chr2R	+	24669523	24669847	24669527	24669847	24669396	24669474	2143	1,5,2	8,5,2	1,1,0	8,8,2	77	74	1	1.0	0.107,0.49,0.49	0.107,0.107,0.0	0.291
2153	"FBgn0037109"	"MED1"	chr3L	-	21628324	21629913	21628324	21629908	21630932	21632839	2153	42,18,28	18,11,16	15,18,30	11,15,10	78	74	0.737422156746	1.0	0.689,0.608,0.624	0.564,0.532,0.74	0.028
2155	"FBgn0023522"	"CG11596"	chrX	+	1929000	1929170	1929051	1929170	1928333	1928580	2155	298,271,310	26,27,23	249,238,254	25,19,20	124	74	0.971627434623	1.0	0.872,0.857,0.889	0.856,0.882,0.883	-0.001
2156	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2156	131,110,94	0,0,1	78,117,109	0,0,4	76	74	1	1.0	1.0,1.0,0.989	1.0,1.0,0.964	0.008
215	"FBgn0260986"	"mei-38"	chrX	+	1477372	1478482	1477375	1478482	1477062	1477288	215	14,10,10	80,68,76	10,5,10	39,54,55	76	74	0.8143739196	1.0	0.146,0.125,0.114	0.2,0.083,0.15	-0.016
2163	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496819	21496877	21497290	21497494	2163	84,61,60	18,12,15	80,86,99	19,14,20	103	74	0.721977950948	1.0	0.77,0.785,0.742	0.752,0.815,0.781	-0.017
2168	"FBgn0033075"	"Pld"	chr2R	+	6251075	6251852	6251129	6251852	6250338	6250852	2168	42,22,25	0,1,0	26,30,42	0,0,0	127	74	1	1.0	1.0,0.928,1.0	1.0,1.0,1.0	-0.024
2173	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2173	28,35,20	1,0,1	10,30,26	0,0,1	148	74	1	1.0	0.933,1.0,0.909	1.0,1.0,0.929	-0.029
2180	"FBgn0262160"	"CG9932"	chr2L	-	13027808	13028551	13027808	13028539	13028867	13029642	2180	40,32,25	15,9,13	52,69,85	20,25,29	85	74	0.880385682436	1.0	0.699,0.756,0.626	0.694,0.706,0.718	-0.012
2182	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2182	33,26,38	20,25,24	27,22,33	13,15,26	76	74	0.7350846999	1.0	0.616,0.503,0.607	0.669,0.588,0.553	-0.028
2185	"FBgn0052982"	"CG32982"	chr2L	+	9126769	9127466	9126880	9127466	9125736	9125940	2185	3,2,0	56,49,51	1,2,1	37,40,33	148	74	0.955240528995	1.0	0.026,0.02,0.0	0.013,0.024,0.015	-0.002
2186	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126880	9127466	9125736	9125940	2186	3,2,0	56,49,51	1,1,0	37,40,33	148	74	0.937937075638	1.0	0.026,0.02,0.0	0.013,0.012,0.0	0.007
2187	"FBgn0052982"	"CG32982"	chr2L	+	9163140	9163721	9163294	9163721	9162075	9162708	2187	92,73,94	2,2,2	107,114,112	3,0,4	148	74	0.852285387091	1.0	0.958,0.948,0.959	0.947,1.0,0.933	-0.005
2188	"FBgn0037130"	"Syn1"	chr3L	-	21760030	21760515	21760030	21760512	21760957	21761265	2188	3,4,4	0,0,0	4,8,4	0,1,0	76	74	1	1.0	1.0,1.0,1.0	1.0,0.886,1.0	0.038
2190	"FBgn0028703"	"Nhe3"	chr2L	-	6680345	6680542	6680345	6680524	6680946	6680998	2190	44,45,50	0,1,1	64,39,77	1,1,3	91	74	0.703829733165	1.0	1.0,0.973,0.976	0.981,0.969,0.954	0.015
2191	"FBgn0028703"	"Nhe3"	chr2L	-	6678911	6679262	6678911	6679082	6679985	6680114	2191	29,20,22	6,7,0	9,13,12	1,4,3	148	74	0.691417375289	1.0	0.707,0.588,1.0	0.818,0.619,0.667	0.064
2192	"FBgn0028703"	"Nhe3"	chr2L	-	6677834	6678756	6677834	6678224	6679985	6680114	2192	55,31,58	1,1,1	46,68,59	0,3,1	148	74	0.76076740028	1.0	0.965,0.939,0.967	1.0,0.919,0.967	-0.005
2193	"FBgn0265377"	"CR44318"	chr3R	+	8287429	8287698	8287483	8287698	8287168	8287364	2193	4,0,2	2,0,0	2,0,0	0,0,0	127	74	1	1.0	0.538,NA,1.0	1.0,NA,NA	-0.231
2206	"FBgn0003345"	"sd"	chrX	+	15813735	15814295	15813848	15814295	15812326	15812530	2206	68,55,43	7,5,1	86,68,92	10,6,6	148	74	0.604701764525	1.0	0.829,0.846,0.956	0.811,0.85,0.885	0.028
2207	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813735	15814295	15812326	15812530	2207	39,29,26	0,0,0	46,25,45	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.958,1.0,0.957	0.028
2211	"FBgn0260938"	"tay"	chrX	-	15883193	15883367	15883193	15883364	15883432	15884374	2211	20,17,5	5,6,2	22,19,34	3,5,9	76	74	0.581757022253	1.0	0.796,0.734,0.709	0.877,0.787,0.786	-0.07
2214	"FBgn0025456"	"CREG"	chr3R	-	17393815	17394266	17393815	17394261	17394535	17394640	2214	17,14,15	0,0,2	7,13,16	0,0,0	78	74	1	1.0	1.0,1.0,0.877	1.0,1.0,1.0	-0.041
2217	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2566201	2566375	2217	109,101,75	0,0,1	71,84,86	0,0,0	133	74	1	1.0	1.0,1.0,0.977	1.0,1.0,1.0	-0.008
2219	"FBgn0010909"	"msn"	chr3L	-	2556941	2557076	2556941	2557070	2557135	2557285	2219	318,323,289	3,1,2	245,447,410	2,1,0	79	74	1	1.0	0.99,0.997,0.993	0.991,0.998,1.0	-0.003
2220	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2220	87,76,66	0,0,1	87,116,118	0,2,0	76	74	1	1.0	1.0,1.0,0.985	1.0,0.983,1.0	0.001
2222	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2222	587,569,483	0,0,1	187,294,278	0,2,0	148	74	1	1.0	1.0,1.0,0.996	1.0,0.987,1.0	0.003
2223	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2563817	2563959	2223	317,332,271	1,0,0	87,151,135	0,0,0	148	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
2224	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865766	14867483	14868171	2224	11,7,10	12,12,5	8,8,19	6,16,11	148	74	0.863870302068	1.0	0.314,0.226,0.5	0.4,0.2,0.463	-0.008
2226	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865766	14867483	14868171	2226	11,7,10	12,12,5	8,8,19	6,16,11	148	74	0.863870302068	1.0	0.314,0.226,0.5	0.4,0.2,0.463	-0.008
2230	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2230	33,28,39	2,2,0	39,31,45	1,1,0	111	74	1	1.0	0.917,0.903,1.0	0.963,0.954,1.0	-0.032
2231	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845511	19845630	19845292	19845428	2231	8,9,5	15,13,18	9,4,6	7,16,16	88	74	0.969670000239	1.0	0.31,0.368,0.189	0.52,0.174,0.24	-0.022
2232	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2232	31,23,41	2,2,0	31,35,42	1,1,0	96	74	1	1.0	0.923,0.899,1.0	0.96,0.964,1.0	-0.034
2233	"FBgn0051211"	"CG31211"	chr3R	+	11952640	11952765	11952668	11952765	11952181	11952238	2233	85,56,75	0,0,0	78,60,102	0,2,0	101	74	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
2235	"FBgn0052313"	"CG32313"	chr3L	-	1545169	1545422	1545169	1545405	1545473	1545605	2235	0,0,0	2,1,3	0,1,2	7,9,9	90	74	0.645119135519	1.0	0.0,0.0,0.0	0.0,0.084,0.154	-0.079
2241	"FBgn0037087"	"CG7519"	chr3L	+	21493419	21493907	21493446	21493907	21493247	21493355	2241	528,517,600	1,2,0	268,354,381	1,4,0	100	74	1	1.0	0.997,0.995,1.0	0.995,0.985,1.0	0.004
2243	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2243	123,118,134	1,4,2	139,142,171	1,0,2	79	74	0.648500176682	1.0	0.991,0.965,0.984	0.992,1.0,0.988	-0.013
2245	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2245	145,110,177	3,2,0	175,252,331	2,2,5	76	74	1	1.0	0.979,0.982,1.0	0.988,0.992,0.985	-0.001
2246	"FBgn0051051"	"CG31051"	chr3R	-	28519547	28520006	28519547	28519988	28520050	28520284	2246	0,0,0	4,1,0	1,0,0	1,0,0	91	74	1	1.0	0.0,0.0,NA	0.448,NA,NA	-0.448
2247	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2247	1,0,0	0,1,0	2,0,0	0,0,0	148	74	1	1.0	1.0,0.0,NA	1.0,NA,NA	-0.5
2248	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409883	18410144	2248	2,0,0	2,0,3	0,0,0	2,1,2	148	74	1	1.0	0.333,NA,0.0	0.0,0.0,0.0	0.167
2255	"FBgn0035165"	"CG13887"	chr3L	+	839102	839747	839249	839747	838048	838624	2255	52,44,65	1756,1623,1926	46,47,48	1356,1420,1493	148	74	0.586763863742	1.0	0.015,0.013,0.017	0.017,0.016,0.016	-0.001
2263	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2263	21,10,8	21,16,13	14,12,15	13,17,15	92	74	0.601254982973	1.0	0.446,0.335,0.331	0.464,0.362,0.446	-0.053
2273	"FBgn0036913"	"CG8334"	chr3L	+	19879535	19879702	19879544	19879702	19878832	19879479	2273	86,82,72	0,1,0	26,24,43	0,0,0	82	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
2278	"FBgn0029526"	"CR18166"	chrX	-	481232	481562	481232	481512	481601	481826	2278	3,6,1	6,5,8	0,1,1	1,5,4	123	74	1	1.0	0.231,0.419,0.07	0.0,0.107,0.131	0.161
2283	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2283	256,197,191	1,0,0	279,319,386	0,0,0	148	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
2287	"FBgn0051279"	"CG31279"	chr3R	+	16432622	16432897	16432653	16432897	16432117	16432570	2287	16,9,8	1,0,0	2,0,1	0,0,0	104	74	1	1.0	0.919,1.0,1.0	1.0,NA,1.0	-0.027
2299	"FBgn0035268"	"CG8001"	chr3L	+	1757306	1758146	1757321	1758146	1756611	1757203	2299	14,15,21	68,46,77	16,18,21	63,83,86	88	74	0.6864607119	1.0	0.148,0.215,0.187	0.176,0.154,0.17	0.017
22	"FBgn0016126"	"CaMKI"	chr4	+	446630	447035	446820	447035	446092	446486	22	39,45,26	1,0,0	24,19,38	0,0,0	148	74	1	1.0	0.951,1.0,1.0	1.0,1.0,1.0	-0.016
2300	"FBgn0031077"	"CG15618"	chrX	-	19863825	19864662	19863825	19864658	19864727	19865009	2300	12,7,2	15,8,12	3,8,5	4,13,5	77	74	0.637089910126	1.0	0.435,0.457,0.138	0.419,0.372,0.49	-0.084
2308	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9419806	9420047	9417939	9418000	2308	69,59,25	1,2,0	134,146,205	2,4,1	97	74	0.615146600518	1.0	0.981,0.957,1.0	0.981,0.965,0.994	-0.001
2310	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2310	55,43,33	12,15,8	38,63,70	11,23,16	76	74	0.689052966317	1.0	0.817,0.736,0.801	0.771,0.727,0.81	0.015
2327	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2327	125,125,128	2,5,5	117,140,172	5,4,2	76	74	0.635056089654	1.0	0.984,0.961,0.961	0.958,0.971,0.988	-0.004
2328	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2328	88,82,85	0,1,0	59,71,86	0,1,0	81	74	1	1.0	1.0,0.987,1.0	1.0,0.985,1.0	0.001
2334	"FBgn0086855"	"CG17078"	chr2L	-	276738	276903	276738	276897	276958	277212	2334	122,103,93	0,0,1	161,81,147	1,0,2	79	74	1	1.0	1.0,1.0,0.989	0.993,1.0,0.986	0.003
2336	"FBgn0052521"	"CG32521"	chrX	-	21205309	21206584	21205309	21206110	21211079	21211274	2336	1222,1103,1426	0,0,1	754,918,960	0,0,0	148	74	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
2346	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2346	220,185,146	2,3,0	185,220,265	6,3,1	81	74	0.820006380655	1.0	0.99,0.983,1.0	0.966,0.985,0.996	0.009
2349	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21771733	21771839	21771733	21771836	21771901	21772247	2349	0,0,1	1,1,2	0,0,0	0,2,0	76	74	1	1.0	0.0,0.0,0.327	NA,0.0,NA	0.109
2353	"FBgn0026872"	"CG14777"	chrX	+	1467696	1467964	1467802	1467964	1467492	1467617	2353	2,1,5	0,2,0	0,1,5	0,0,0	148	74	1	1.0	1.0,0.2,1.0	NA,1.0,1.0	-0.267
2354	"FBgn0031091"	"Phf7"	chrX	-	20162534	20162841	20162534	20162836	20165656	20165830	2354	5,3,0	2,2,0	2,4,7	1,2,0	78	74	1	1.0	0.703,0.587,NA	0.655,0.655,1.0	-0.125
2358	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003098	6002062	6002721	6003672	6003911	2358	463,389,382	0,0,4	352,311,404	0,1,0	148	74	1	1.0	1.0,1.0,0.979	1.0,0.994,1.0	-0.005
2361	"FBgn0263112"	"Mitf"	chr4	+	1220259	1220688	1220316	1220688	1220075	1220195	2361	144,82,70	7,2,1	96,112,141	1,6,3	130	74	0.770188740986	1.0	0.921,0.959,0.976	0.982,0.914,0.964	-0.001
2365	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164328	9164479	9164715	9164967	2365	191,200,148	0,0,0	164,265,222	0,1,2	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,0.982	0.008
2366	"FBgn0003891"	"tud"	chr2R	+	21187102	21187932	21187111	21187932	21185968	21187047	2366	113,97,62	4,8,1	200,165,206	16,3,7	82	74	0.800689832004	1.0	0.962,0.916,0.982	0.919,0.98,0.964	-0.001
2378	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2378	31,31,25	0,0,0	13,19,24	1,0,0	77	74	1	1.0	1.0,1.0,1.0	0.926,1.0,1.0	0.025
2384	"FBgn0040467"	"Dip1"	chrX	+	9159136	9159375	9159139	9159375	9158621	9159076	2384	17,23,15	16,10,14	10,6,7	6,8,7	76	74	0.589055663635	1.0	0.508,0.691,0.511	0.619,0.422,0.493	0.059
2389	"FBgn0086372"	"lap"	chr3R	+	7192491	7192654	7192539	7192654	7191994	7192131	2389	307,267,259	0,0,1	186,188,216	0,0,0	121	74	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
2390	"FBgn0039386"	"CG5948"	chr3R	+	25896478	25896703	25896481	25896703	25895821	25896140	2390	0,0,2	0,0,1	0,0,1	0,0,0	76	74	1	1.0	NA,NA,0.661	NA,NA,1.0	-0.339
2397	"FBgn0001139"	"gro"	chr3R	+	26045468	26045663	26045474	26045663	26044443	26044626	2397	111,119,105	21,17,16	61,104,108	11,20,15	79	74	0.87836703753	1.0	0.832,0.868,0.86	0.839,0.83,0.871	0.007
2400	"FBgn0010583"	"dock"	chr2L	+	829304	829971	829456	829971	825968	826507	2400	80,61,69	1,1,0	86,86,82	0,2,3	148	74	0.59441230951	1.0	0.976,0.968,1.0	1.0,0.956,0.932	0.019
2404	"FBgn0263738"	"Ada2a"	chr3R	-	18254374	18255236	18254374	18255191	18255316	18255487	2404	5,5,3	16,12,12	0,9,4	10,12,11	118	74	0.730618988525	1.0	0.164,0.207,0.136	0.0,0.32,0.186	0.0
2406	"FBgn0262475"	"bru-2"	chr2L	+	12393390	12393858	12393421	12393858	12389189	12389670	2406	0,0,2	0,0,0	0,1,2	0,1,0	104	74	1	1.0	NA,NA,1.0	NA,0.416,1.0	0.292
2413	"FBgn0034180"	"Ehbp1"	chr2R	-	17010052	17010194	17010052	17010173	17010262	17010535	2413	23,17,19	136,141,185	10,22,17	121,145,156	94	74	0.625201856199	1.0	0.117,0.087,0.075	0.061,0.107,0.079	0.011
2417	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2417	71,84,87	0,0,1	42,37,39	0,0,0	76	74	1	1.0	1.0,1.0,0.988	1.0,1.0,1.0	-0.004
2429	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2429	40,29,38	13,12,11	41,50,33	17,6,15	97	74	0.757725365811	1.0	0.701,0.648,0.725	0.648,0.864,0.627	-0.022
2447	"FBgn0264822"	"CR44030"	chr4	+	962400	962692	962403	962692	962250	962347	2447	3,2,5	0,0,1	0,0,4	0,2,0	76	74	1	1.0	1.0,1.0,0.83	NA,0.0,1.0	0.443
2448	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031579	10031826	2448	101,101,87	31,23,32	71,92,74	25,24,25	100	74	0.82339161444	1.0	0.707,0.765,0.668	0.678,0.739,0.687	0.012
2449	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2449	86,82,73	43,39,34	42,82,66	20,38,40	100	74	0.717529505941	1.0	0.597,0.609,0.614	0.608,0.615,0.55	0.016
2450	"FBgn0051092"	"LpR2"	chr3R	-	25718397	25718623	25718397	25718556	25719951	25720117	2450	9,4,1	1,0,0	0,1,0	0,2,0	140	74	1	1.0	0.826,1.0,1.0	NA,0.209,NA	0.733
2454	"FBgn0263048"	"CG43343"	chr3R	+	22383411	22383504	22383450	22383504	22383204	22383358	2454	14,6,6	1,0,2	4,10,8	0,0,0	112	74	0.705345525445	1.0	0.902,1.0,0.665	1.0,1.0,1.0	-0.144
2455	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2455	12,5,5	0,2,0	0,7,7	1,1,1	76	74	1	1.0	1.0,0.709,1.0	0.0,0.872,0.872	0.322
2457	"FBgn0035086"	"CG12851"	chr2R	+	24951580	24952003	24951583	24952003	24950954	24951510	2457	1,0,0	0,0,0	0,0,0	0,0,2	76	74	1	1.0	1.0,NA,NA	NA,NA,0.0	1.0
2462	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2462	17,14,31	1,1,0	24,34,18	4,2,1	78	74	1	1.0	0.942,0.93,1.0	0.851,0.942,0.945	0.045
2464	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2464	78,79,69	0,0,0	30,41,46	0,1,1	144	74	1	1.0	1.0,1.0,1.0	1.0,0.955,0.959	0.029
246	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	246	27,24,20	35,24,14	27,27,28	32,20,46	82	74	0.626569843524	1.0	0.41,0.474,0.563	0.432,0.549,0.355	0.037
2470	"FBgn0000317"	"ck"	chr2L	-	15053413	15053522	15053413	15053517	15057667	15057862	2470	5,8,1	6,4,0	9,14,16	8,3,5	78	74	0.662066184069	1.0	0.442,0.655,1.0	0.516,0.816,0.752	0.004
2471	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2471	6,2,13	1,0,0	0,4,5	0,0,2	148	74	1	1.0	0.75,1.0,1.0	NA,1.0,0.556	0.139
247	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	247	15,11,12	0,0,0	3,6,5	0,1,0	82	74	1	1.0	1.0,1.0,1.0	1.0,0.844,1.0	0.052
251	"FBgn0262714"	"Sap130"	chr3L	+	12811674	12811886	12811677	12811886	12810727	12811588	251	6,4,2	8,5,10	4,8,0	3,5,5	76	74	0.716517100932	1.0	0.422,0.438,0.163	0.565,0.609,0.0	-0.05
256	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	256	166,157,175	2,2,2	131,130,138	0,2,3	85	74	1	1.0	0.986,0.986,0.987	1.0,0.983,0.976	0.0
257	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	257	153,146,178	3,2,0	131,128,133	2,0,3	85	74	1	1.0	0.978,0.985,1.0	0.983,1.0,0.975	0.002
258	"FBgn0266572"	"ebo"	chrX	-	473763	474218	473763	474200	474309	474506	258	15,17,17	73,53,45	9,7,15	23,48,42	91	74	0.801044628757	1.0	0.143,0.207,0.235	0.241,0.106,0.225	0.004
26	"FBgn0085436"	"Not1"	chr2R	-	9575587	9576118	9575587	9576115	9576177	9576384	26	8,26,7	82,79,37	10,30,33	64,140,121	76	74	0.620368464025	1.0	0.087,0.243,0.156	0.132,0.173,0.21	-0.01
274	"FBgn0000535"	"eag"	chrX	+	15002111	15002402	15002114	15002402	15000412	15000828	274	2,0,0	1,0,0	1,3,1	0,0,0	76	74	1	1.0	0.661,NA,NA	1.0,1.0,1.0	-0.339
279	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	279	10,15,5	1,0,0	6,11,11	0,1,1	76	74	1	1.0	0.907,1.0,1.0	1.0,0.915,0.915	0.026
281	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6584022	281	9,5,6	0,0,0	5,3,12	0,1,0	76	74	1	1.0	1.0,1.0,1.0	1.0,0.745,1.0	0.085
282	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6578291	282	9,5,6	2,1,0	3,3,11	0,0,0	76	74	0.733685115676	1.0	0.814,0.83,1.0	1.0,1.0,1.0	-0.119
284	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	284	217,143,206	8,4,10	120,111,109	2,2,13	122	74	0.652547942527	1.0	0.943,0.956,0.926	0.973,0.971,0.836	0.015
287	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19486260	19486338	19486404	19487067	287	51,51,52	40,47,48	53,45,66	43,36,53	76	74	0.644694768689	1.0	0.554,0.514,0.513	0.545,0.549,0.548	-0.02
289	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961728	9962059	289	105,90,96	26,27,41	59,91,74	22,26,32	76	74	0.618171601847	1.0	0.797,0.764,0.695	0.723,0.773,0.692	0.023
292	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	292	65,58,52	27,20,19	51,59,56	24,23,20	76	74	0.753394217145	1.0	0.701,0.738,0.727	0.674,0.714,0.732	0.015
297	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	297	0,2,0	1,0,1	0,1,0	0,0,2	148	74	1	1.0	0.0,1.0,0.0	NA,1.0,0.0	-0.167
300	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	300	4,13,7	0,1,1	9,11,7	0,2,1	78	74	1	1.0	1.0,0.925,0.869	1.0,0.839,0.869	0.029
304	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	304	2,4,0	1,1,0	3,4,8	0,0,4	91	74	1	1.0	0.619,0.765,NA	1.0,1.0,0.619	-0.181
305	"FBgn0035888"	"CG7120"	chr3L	+	8400081	8400689	8400126	8400689	8399658	8399943	305	18,39,21	2,1,1	7,18,13	0,0,0	118	74	0.677071388812	1.0	0.849,0.961,0.929	1.0,1.0,1.0	-0.087
306	"FBgn0025683"	"CG3164"	chr2L	-	122623	123629	122623	122994	123693	123794	306	2441,1997,2120	1,0,0	899,1094,1133	0,0,0	148	74	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
310	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	310	344,262,334	5,0,0	303,272,349	1,3,0	77	74	1	1.0	0.985,1.0,1.0	0.997,0.989,1.0	-0.0
311	"FBgn0044419"	"Pmi"	chr3L	+	5782624	5782849	5782670	5782849	5781996	5782308	311	5,3,4	5,5,2	3,4,3	7,3,1	119	74	0.94407783817	1.0	0.383,0.272,0.554	0.21,0.453,0.651	-0.035
313	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	313	1,0,2	4,1,1	2,2,0	0,0,0	91	74	1	1.0	0.169,0.0,0.619	1.0,1.0,NA	-0.737
315	"FBgn0029589"	"CG14810"	chrX	-	1819494	1820121	1819494	1820118	1820182	1820240	315	0,0,0	0,0,2	2,1,0	0,0,0	76	74	1	1.0	NA,NA,0.0	1.0,1.0,NA	-1.0
323	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	364023	364941	363493	363639	323	284,231,186	0,6,1	220,327,332	0,2,6	148	74	0.908948204072	1.0	1.0,0.951,0.989	1.0,0.988,0.965	-0.004
334	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	334	145,162,169	2,3,2	108,133,155	0,1,0	88	74	0.610497768566	1.0	0.984,0.978,0.986	1.0,0.991,1.0	-0.014
33	"FBgn0051550"	"CG31550"	chr3R	+	5487050	5487177	5487059	5487177	5486234	5486884	33	65,42,47	0,4,2	27,57,33	0,3,1	82	74	0.60928764634	1.0	1.0,0.905,0.955	1.0,0.945,0.968	-0.018
345	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	345	21,17,15	1,2,2	23,23,27	2,0,6	112	74	0.765720986798	1.0	0.933,0.849,0.832	0.884,1.0,0.748	-0.006
346	"FBgn0037831"	"Cap-H2"	chr3R	+	10764113	10764373	10764149	10764373	10763028	10763951	346	17,16,10	1,2,2	13,20,19	2,0,6	109	74	0.615226673421	1.0	0.92,0.845,0.772	0.815,1.0,0.683	0.013
347	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764113	10764373	10763028	10763951	347	6,3,6	4,5,2	10,5,10	4,5,6	76	74	0.776321943967	1.0	0.594,0.369,0.745	0.709,0.493,0.619	-0.038
