ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1837	"FBgn0015774"	"NetB"	chrX	-	14749194	14749376	14749284	14749376	14748628	14748921	1837	1,7,1	0,0,0	3,0,8	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,NA,0.8	0.1
1840	"FBgn0015774"	"NetB"	chrX	-	14748628	14749010	14748649	14749010	14746572	14748059	1840	0,1,3	0,0,1	5,7,13	0,0,0	94	74	1	1.0	NA,1.0,0.703	1.0,1.0,1.0	-0.149
1841	"FBgn0003575"	"su(s)"	chrX	+	641077	641202	641077	641190	641296	643760	1841	45,45,33	0,1,0	62,35,38	0,0,1	85	74	1	1.0	1.0,0.975,1.0	1.0,1.0,0.971	0.001
1842	"FBgn0034345"	"CG5174"	chr2R	+	18422931	18423735	18422931	18423723	18424126	18424251	1842	0,2,0	3,2,1	1,0,2	1,0,0	85	74	1	1.0	0.0,0.465,0.0	0.465,NA,1.0	-0.578
1846	"FBgn0031759"	"lid"	chr2L	-	5999297	5999501	5999409	5999501	5995028	5996531	1846	31,83,52	0,0,0	289,187,197	2,1,3	148	74	0.593396749556	1.0	1.0,1.0,1.0	0.986,0.989,0.97	0.018
1847	"FBgn0053208"	"Mical"	chr3R	-	10015174	10015595	10015183	10015595	10014989	10015105	1847	19,26,21	8,4,12	64,63,48	22,25,20	82	74	0.727593317544	1.0	0.682,0.854,0.612	0.724,0.695,0.684	0.015
1856	"FBgn0027580"	"CG1516"	chr2R	-	9860524	9860759	9860574	9860759	9860369	9860452	1856	37,50,33	0,2,0	97,63,66	2,1,0	123	74	1	1.0	1.0,0.938,1.0	0.967,0.974,1.0	-0.001
1864	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11883187	11883621	11881329	11881902	1864	40,53,53	20,22,15	57,39,33	13,16,18	148	74	0.849351494291	1.0	0.5,0.546,0.639	0.687,0.549,0.478	-0.01
1865	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323664	5323847	5322987	5323125	1865	6,10,9	12,16,13	12,4,4	18,9,11	148	74	0.642700961913	1.0	0.2,0.238,0.257	0.25,0.182,0.154	0.036
1881	"FBgn0016920"	"nompC"	chr2L	+	5364308	5364426	5364308	5364417	5364773	5365760	1881	1,1,0	5,3,2	0,1,0	3,4,5	82	74	1	1.0	0.153,0.231,0.0	0.0,0.184,0.0	0.067
1883	"FBgn0037120"	"CG11247"	chr3L	-	21728286	21728673	21728450	21728673	21725554	21725950	1883	60,83,91	1,0,1	151,81,66	2,0,0	148	74	1	1.0	0.968,1.0,0.978	0.974,1.0,1.0	-0.009
1888	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460894	30462814	30462969	1888	8,14,9	6,11,9	15,6,6	14,7,2	87	74	0.949766710955	1.0	0.531,0.52,0.46	0.477,0.422,0.718	-0.035
188	"FBgn0014010"	"Rab5"	chr2L	-	2360455	2360569	2360459	2360569	2359565	2360393	188	539,751,585	6,25,20	703,856,756	13,24,20	77	74	0.686622697627	1.0	0.989,0.967,0.966	0.981,0.972,0.973	-0.001
1897	"FBgn0051044"	"CR31044"	chr3R	+	29215014	29217852	29215014	29215181	29218464	29219667	1897	1,0,3	0,0,1	1,4,2	0,0,1	148	74	1	1.0	1.0,NA,0.6	1.0,1.0,0.5	-0.033
1898	"FBgn0000037"	"mAChR-A"	chr2R	-	24389593	24390294	24389597	24390294	24383923	24385048	1898	0,2,0	0,0,0	0,0,0	0,0,1	77	74	1	1.0	NA,1.0,NA	NA,NA,0.0	1.0
1899	"FBgn0000037"	"mAChR-A"	chr2R	-	24383189	24383377	24383240	24383377	24378629	24381856	1899	0,0,0	0,2,2	1,0,0	1,0,0	124	74	1	1.0	NA,0.0,0.0	0.374,NA,NA	-0.374
1900	"FBgn0033879"	"CG6543"	chr2R	-	13854101	13854331	13854297	13854331	13853180	13853905	1900	381,476,411	0,0,0	836,307,305	2,1,0	148	74	1	1.0	1.0,1.0,1.0	0.995,0.994,1.0	0.004
1902	"FBgn0000289"	"cg"	chr2R	+	14173692	14174572	14173692	14174269	14176405	14176542	1902	158,205,171	0,0,0	463,272,236	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
1906	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220692	10220952	10218778	10218889	1906	3,8,4	22,40,36	8,8,12	67,64,65	148	74	0.945228583245	1.0	0.064,0.091,0.053	0.056,0.059,0.085	0.003
1907	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220834	10220952	10218778	10218889	1907	39,65,48	5,6,4	118,75,54	12,7,6	148	74	0.826149979092	1.0	0.796,0.844,0.857	0.831,0.843,0.818	0.002
1909	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220796	10220952	10218778	10218889	1909	50,105,62	0,2,4	186,99,79	3,1,2	148	74	0.649296853587	1.0	1.0,0.963,0.886	0.969,0.98,0.952	-0.017
1910	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220834	10220952	10218778	10218889	1910	60,105,84	5,6,4	185,139,119	12,7,6	148	74	0.850656725665	1.0	0.857,0.897,0.913	0.885,0.908,0.908	-0.011
191	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647756	16647604	16647741	16647835	16647929	191	22,25,15	3,7,1	20,30,34	6,3,8	88	74	0.613336344653	1.0	0.86,0.75,0.927	0.737,0.894,0.781	0.042
1924	"FBgn0041004"	"CG17715"	chr2L	+	22844219	22844847	22844219	22844408	22848969	22849092	1924	326,437,329	0,0,0	464,227,204	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
192	"FBgn0050159"	"CG30159"	chr2R	+	6992680	6993060	6992680	6993055	6993120	6994306	192	45,41,47	45,87,50	51,65,51	84,73,68	78	74	0.953495370997	1.0	0.487,0.309,0.471	0.365,0.458,0.416	0.009
1931	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6922730	6922826	1931	7,11,8	1,2,1	19,12,4	2,1,1	148	74	0.726763699564	1.0	0.778,0.733,0.8	0.826,0.857,0.667	-0.013
1932	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6923783	6924400	1932	6,7,8	1,1,0	13,5,1	0,0,1	148	74	1	1.0	0.75,0.778,1.0	1.0,1.0,0.333	0.065
1937	"FBgn0039830"	"CG1746"	chr3R	-	31219109	31219559	31219173	31219559	31218942	31219048	1937	23,25,19	20,34,24	19,14,16	15,25,10	137	74	0.656495447479	1.0	0.383,0.284,0.3	0.406,0.232,0.464	-0.045
193	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968654	11968546	11968654	11967836	11968231	193	232,314,261	0,0,0	562,359,302	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
1948	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26980888	26980517	26980702	26981513	26981751	1948	243,338,246	70,95,73	375,229,248	92,86,78	148	74	0.687460716559	1.0	0.634,0.64,0.628	0.671,0.571,0.614	0.015
1952	"FBgn0051038"	"CG31038"	chr3R	+	29896697	29897229	29896697	29897205	29897299	29897645	1952	1,0,1	0,0,0	1,3,0	1,2,0	97	74	1	1.0	1.0,NA,1.0	0.433,0.534,NA	0.516
1954	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29877178	29877058	29877115	29877926	29879810	1954	14,32,18	1,0,0	38,23,16	2,1,0	136	74	0.618589891897	1.0	0.884,1.0,1.0	0.912,0.926,1.0	0.015
1965	"FBgn0003447"	"sn"	chrX	+	7969702	7970371	7969702	7969980	7982370	7982651	1965	5,10,8	0,0,0	11,11,24	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.846,1.0,1.0	0.051
1974	"FBgn0260003"	"Dys"	chr3R	+	19463532	19463681	19463532	19463639	19464499	19464846	1974	13,23,15	2,5,0	48,23,24	1,8,3	115	74	0.841574178361	1.0	0.807,0.747,1.0	0.969,0.649,0.837	0.033
1990	"FBgn0032833"	"CoIV"	chr2L	+	19958712	19958768	19958712	19958764	19959266	19959691	1990	5,17,8	74,137,108	43,3,5	500,57,77	77	74	0.615281421585	1.0	0.061,0.107,0.066	0.076,0.048,0.059	0.017
1993	"FBgn0031043"	"NAA20"	chrX	-	19621767	19622264	19622202	19622264	19621450	19621650	1993	137,195,141	1,0,0	170,82,97	2,0,0	148	74	1	1.0	0.986,1.0,1.0	0.977,1.0,1.0	0.003
1994	"FBgn0031043"	"NAA20"	chrX	-	19621776	19622264	19622202	19622264	19621450	19621650	1994	244,356,270	1,0,0	326,150,192	2,0,0	148	74	1	1.0	0.992,1.0,1.0	0.988,1.0,1.0	0.001
1996	"FBgn0030685"	"Graf"	chrX	-	15760239	15760649	15760251	15760649	15757855	15758317	1996	13,23,17	0,3,0	23,20,14	0,0,1	85	74	0.811930253812	1.0	1.0,0.87,1.0	1.0,1.0,0.924	-0.018
19	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4728432	4728551	19	29,53,38	16,27,17	135,92,69	62,46,28	101	74	0.700081030235	1.0	0.57,0.59,0.621	0.615,0.594,0.644	-0.024
2000	"FBgn0001987"	"Gli"	chr2L	-	15762195	15762758	15762568	15762758	15760401	15760574	2000	0,0,0	1,2,1	2,4,0	3,4,0	148	74	1	1.0	0.0,0.0,0.0	0.25,0.333,NA	-0.291
2001	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9057929	9058090	2001	37,32,38	2,0,0	64,36,17	2,0,0	125	74	1	1.0	0.916,1.0,1.0	0.95,1.0,1.0	-0.011
2006	"FBgn0031464"	"Duox"	chr2L	-	2830125	2830248	2830176	2830248	2827587	2827995	2006	1,0,1	1,0,0	1,2,1	0,3,1	124	74	1	1.0	0.374,NA,1.0	1.0,0.285,0.374	0.134
2009	"FBgn0082831"	"pps"	chr3R	+	12414870	12416588	12414870	12416582	12416647	12417129	2009	44,56,31	0,0,1	92,51,65	0,0,1	79	74	1	1.0	1.0,1.0,0.967	1.0,1.0,0.984	-0.006
2012	"FBgn0266418"	"wake"	chr3R	+	22666760	22667042	22666760	22667038	22667979	22668042	2012	6,7,5	5,14,15	11,8,3	22,6,16	77	74	0.914022578934	1.0	0.536,0.325,0.243	0.325,0.562,0.153	0.021
201	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9132767	9132479	9132589	9133046	9133347	201	101,112,67	1,1,0	119,45,45	2,0,0	148	74	1	1.0	0.981,0.982,1.0	0.967,1.0,1.0	-0.001
2024	"FBgn0030893"	"RhoGAP16F"	chrX	+	18094589	18094815	18094589	18094754	18095084	18096453	2024	40,29,30	8,15,14	22,20,20	4,8,9	134	74	0.742285099868	1.0	0.734,0.516,0.542	0.752,0.58,0.551	-0.03
2025	"FBgn0030893"	"RhoGAP16F"	chrX	+	18093510	18094097	18093510	18093622	18095084	18096453	2025	24,23,14	1,1,0	19,20,22	0,0,0	148	74	1	1.0	0.923,0.92,1.0	1.0,1.0,1.0	-0.052
202	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9133046	9132479	9132767	9133598	9133770	202	35,43,35	15,23,9	63,23,28	34,8,9	148	74	0.852919623848	1.0	0.538,0.483,0.66	0.481,0.59,0.609	0.0
2033	"FBgn0032480"	"Edem2"	chr2L	+	13195132	13195404	13195132	13195377	13195749	13197281	2033	75,95,75	0,0,0	66,21,26	1,0,0	100	74	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0	0.007
2036	"FBgn0261608"	"RpL37A"	chr2L	+	5070999	5071157	5070999	5071030	5071226	5071355	2036	7757,12264,8994	0,0,0	17553,8438,9214	1,0,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2037	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13755252	13755406	13750585	13752027	2037	357,565,391	3,5,3	1141,747,1093	13,8,4	148	74	0.73187743346	1.0	0.983,0.983,0.985	0.978,0.979,0.993	0.0
2038	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109300	25109604	2038	2,17,17	0,0,0	33,124,46	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.984,1.0	0.005
2039	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109309	25109604	2039	3,15,13	0,0,0	29,105,45	1,0,2	148	74	0.611798588834	1.0	1.0,1.0,1.0	0.935,1.0,0.918	0.049
2040	"FBgn0266557"	"kis"	chr2L	-	231947	232101	231962	232101	230757	231034	2040	10,25,15	42,61,45	60,54,57	197,128,154	88	74	0.62985834704	1.0	0.167,0.256,0.219	0.204,0.262,0.237	-0.02
2045	"FBgn0027654"	"jdp"	chr3R	-	30519607	30519763	30519646	30519763	30517058	30518573	2045	6,2,0	25,14,15	7,2,1	44,26,23	112	74	1	1.0	0.137,0.086,0.0	0.095,0.048,0.028	0.017
2051	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637617	19638369	19634133	19636469	2051	8,3,2	23,45,25	9,6,6	92,39,34	148	74	0.870901414447	1.0	0.148,0.032,0.038	0.047,0.071,0.081	0.006
2061	"FBgn0032900"	"CG14401"	chr2L	+	20870601	20870772	20870601	20870760	20870831	20871472	2061	2,0,0	4,1,2	0,0,0	1,1,2	85	74	1	1.0	0.303,0.0,0.0	0.0,0.0,0.0	0.101
2069	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197399	11197536	11196566	11196875	2069	14,14,5	1,4,9	10,4,9	6,5,1	148	74	0.713950089347	1.0	0.875,0.636,0.217	0.455,0.286,0.818	0.056
2072	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197500	11197536	11197504	11197536	11196566	11196875	2072	0,2,2	0,1,0	10,1,1	5,1,0	77	74	1	1.0	NA,0.658,1.0	0.658,0.49,1.0	0.113
2079	"FBgn0261243"	"Psa"	chr3L	+	1517599	1517956	1517599	1517755	1518176	1518796	2079	89,162,85	10,13,7	324,127,130	28,14,10	148	74	0.891534298266	1.0	0.817,0.862,0.859	0.853,0.819,0.867	-0.0
2080	"FBgn0037715"	"CG9399"	chr3R	-	9573793	9573986	9573802	9573986	9573353	9573595	2080	5,6,6	1,2,0	9,8,0	2,2,0	82	74	1	1.0	0.819,0.73,1.0	0.802,0.783,NA	0.057
2087	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	2087	88,100,100	0,1,1	119,57,67	4,0,0	82	74	1	1.0	1.0,0.989,0.989	0.964,1.0,1.0	0.005
2088	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450231	9450785	2088	16,14,12	1,0,0	16,17,17	0,0,0	82	74	1	1.0	0.935,1.0,1.0	1.0,1.0,1.0	-0.022
2094	"FBgn0020767"	"Spred"	chr2R	-	14769277	14769423	14769343	14769423	14768003	14768370	2094	75,141,93	0,1,0	279,87,120	1,1,0	139	74	1	1.0	1.0,0.987,1.0	0.993,0.979,1.0	0.005
2100	"FBgn0000108"	"Appl"	chrX	+	571426	572070	571426	572058	572136	572289	2100	0,0,0	1,0,0	1,0,0	0,0,0	85	74	1	1.0	0.0,NA,NA	1.0,NA,NA	-1.0
2103	"FBgn0266084"	"Fhos"	chr3L	+	8796999	8797821	8796999	8797226	8798120	8798719	2103	11,20,22	58,73,43	39,36,33	134,102,117	148	74	0.892288159647	1.0	0.087,0.12,0.204	0.127,0.15,0.124	0.003
2105	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188577	189248	2105	23,26,21	15,36,19	23,32,16	17,50,9	148	74	0.963989918739	1.0	0.434,0.265,0.356	0.404,0.242,0.471	-0.021
2108	"FBgn0019686"	"lok"	chr2L	+	20061781	20062063	20061781	20062012	20062147	20062305	2108	25,34,20	37,39,28	32,45,38	59,46,54	124	74	0.848389663084	1.0	0.287,0.342,0.299	0.245,0.369,0.296	0.006
2111	"FBgn0032775"	"CG17544"	chr2L	-	19398346	19398493	19398350	19398493	19393496	19393656	2111	87,105,91	89,120,119	110,111,110	146,116,99	77	74	0.652188699239	1.0	0.484,0.457,0.424	0.42,0.479,0.516	-0.017
2112	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398350	19398493	19393496	19393656	2112	295,350,318	89,120,119	326,362,317	146,116,99	89	74	0.677854083064	1.0	0.734,0.708,0.69	0.65,0.722,0.727	0.011
2116	"FBgn0261793"	"Trf2"	chrX	+	8424096	8424315	8424096	8424312	8424375	8427887	2116	35,57,35	1,1,1	109,74,80	0,0,1	76	74	1	1.0	0.971,0.982,0.971	1.0,1.0,0.987	-0.021
2117	"FBgn0261793"	"Trf2"	chrX	+	8409271	8409364	8409271	8409341	8410281	8410689	2117	3,4,3	1,0,0	29,9,13	1,0,0	96	74	1	1.0	0.698,1.0,1.0	0.957,1.0,1.0	-0.086
2129	"FBgn0260934"	"par-1"	chr2R	+	19462501	19462779	19462501	19462643	19464309	19465694	2129	25,52,23	10,20,4	59,31,32	18,7,10	148	74	0.649780425088	1.0	0.556,0.565,0.742	0.621,0.689,0.615	-0.021
2132	"FBgn0260934"	"par-1"	chr2R	+	19471551	19471745	19471551	19471736	19473439	19473554	2132	12,15,13	0,0,0	27,15,27	1,0,0	82	74	1	1.0	1.0,1.0,1.0	0.961,1.0,1.0	0.013
2136	"FBgn0037081"	"barc"	chr3L	-	21432839	21433134	21432854	21433134	21421360	21421527	2136	9,11,7	0,0,0	25,11,13	2,0,0	88	74	1	1.0	1.0,1.0,1.0	0.913,1.0,1.0	0.029
2137	"FBgn0037081"	"barc"	chr3L	-	21432839	21433134	21432854	21433134	21424717	21425545	2137	51,68,52	40,63,52	154,84,94	114,98,71	88	74	0.782450213921	1.0	0.517,0.476,0.457	0.532,0.419,0.527	-0.009
2140	"FBgn0027514"	"CG1024"	chr3R	-	6378405	6379954	6378469	6379954	6377348	6378179	2140	20,29,11	5,11,11	15,13,25	12,10,7	137	74	0.665668372358	1.0	0.684,0.587,0.351	0.403,0.413,0.659	0.049
2141	"FBgn0004397"	"Vinc"	chrX	-	2222159	2222348	2222231	2222348	2220372	2220524	2141	2,0,0	75,132,61	3,1,1	338,185,355	145	74	1	1.0	0.013,0.0,0.0	0.005,0.003,0.001	0.001
2146	"FBgn0051635"	"CG31635"	chr2L	-	6647920	6648145	6647997	6648145	6645971	6646947	2146	13,11,14	0,0,0	15,14,16	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.882,1.0,1.0	0.039
2147	"FBgn0051635"	"CG31635"	chr2L	-	6647950	6648145	6647997	6648145	6645971	6646947	2147	10,9,9	0,0,0	14,8,6	1,0,0	120	74	1	1.0	1.0,1.0,1.0	0.896,1.0,1.0	0.035
214	"FBgn0030796"	"CG4829"	chrX	+	16816878	16817134	16816878	16817004	16822556	16822772	214	256,385,255	0,0,1	225,107,62	0,2,0	148	74	1	1.0	1.0,1.0,0.992	1.0,0.964,1.0	0.009
2150	"FBgn0016797"	"fz2"	chr3L	-	19169843	19170648	19170518	19170648	19160618	19160685	2150	3,3,2	0,0,2	27,33,21	2,0,2	148	74	0.619036116905	1.0	1.0,1.0,0.333	0.871,1.0,0.84	-0.126
2155	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628371	17628278	17628347	17628426	17628799	2155	33,90,41	27,56,27	109,66,76	65,54,43	97	74	0.849118318952	1.0	0.483,0.551,0.537	0.561,0.483,0.574	-0.016
2160	"FBgn0030268"	"Klp10A"	chrX	-	11136239	11136778	11136618	11136778	11134879	11136095	2160	4,4,2	6,2,5	5,3,4	7,6,1	148	74	0.74541089673	1.0	0.25,0.5,0.167	0.263,0.2,0.667	-0.071
2161	"FBgn0261854"	"aPKC"	chr2R	-	14962694	14962969	14962816	14962969	14961567	14961841	2161	148,247,169	0,0,0	334,199,169	1,2,0	148	74	1	1.0	1.0,1.0,1.0	0.994,0.98,1.0	0.009
2167	"FBgn0026533"	"Dek"	chr2R	+	16856219	16856315	16856219	16856303	16856805	16857052	2167	5,19,11	224,384,287	30,21,28	706,619,697	85	74	0.842970489564	1.0	0.019,0.041,0.032	0.036,0.029,0.034	-0.002
2180	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751546	19750769	19751137	19756429	19756542	2180	61,84,59	0,0,0	189,133,133	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.985	0.005
2195	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317954	22317661	22317737	22325174	22325727	2195	153,193,137	0,0,0	365,124,125	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
219	"FBgn0262975"	"cnc"	chr3R	-	23189187	23189280	23189205	23189280	23187876	23189129	219	0,0,0	0,2,0	1,0,0	1,0,0	91	74	1	1.0	NA,0.0,NA	0.448,NA,NA	-0.448
2202	"FBgn0003567"	"su(Hw)"	chr3R	-	14308275	14308589	14308523	14308589	14307097	14307970	2202	21,26,8	19,47,22	43,35,26	98,45,42	148	74	0.832252584696	1.0	0.356,0.217,0.154	0.18,0.28,0.236	0.01
2209	"FBgn0013733"	"shot"	chr2R	-	13884094	13894592	13894129	13894592	13882400	13882547	2209	6,17,14	0,1,0	105,47,36	0,0,0	148	74	1	1.0	1.0,0.895,1.0	1.0,1.0,1.0	-0.035
2220	"FBgn0032752"	"CG10702"	chr2L	-	19069470	19069851	19069762	19069851	19068202	19069218	2220	3,0,0	0,0,0	13,7,0	0,2,0	148	74	1	1.0	1.0,NA,NA	1.0,0.636,NA	0.182
2225	"FBgn0051601"	"CG31601"	chr2L	-	22043536	22043877	22043755	22043877	22043346	22043466	2225	3,4,1	0,0,0	8,9,6	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.667,1.0,1.0	0.111
2227	"FBgn0031912"	"CG5261"	chr2L	+	7428280	7428679	7428280	7428610	7428925	7429104	2227	53,54,85	0,1,0	80,22,22	2,0,0	142	74	1	1.0	1.0,0.966,1.0	0.954,1.0,1.0	0.004
2228	"FBgn0042177"	"CG32164"	chr3L	+	16604005	16604724	16604005	16604721	16604780	16605187	2228	1,3,0	1,1,0	0,0,0	1,0,1	76	74	1	1.0	0.493,0.745,NA	0.0,NA,0.0	0.619
2229	"FBgn0038013"	"CG10038"	chr3R	-	12350373	12350644	12350543	12350644	12349794	12349982	2229	14,20,24	0,0,0	60,54,8	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.931,1.0	0.023
2233	"FBgn0011742"	"Arp2"	chrX	-	16553343	16553951	16553780	16553951	16552339	16552450	2233	226,310,228	0,0,0	447,252,308	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
2248	"FBgn0026083"	"tyf"	chrX	+	4117019	4117395	4117019	4117236	4117963	4118279	2248	51,64,54	22,16,12	147,93,96	44,31,13	148	74	0.594715471059	1.0	0.537,0.667,0.692	0.626,0.6,0.787	-0.039
2249	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117236	4117963	4118279	2249	97,130,84	22,16,12	230,118,131	44,31,13	148	74	0.617527026117	1.0	0.688,0.802,0.778	0.723,0.656,0.834	0.018
2258	"FBgn0041605"	"cpx"	chr3R	+	4282163	4282482	4282163	4282314	4282673	4282834	2258	1,1,0	2,0,0	3,0,0	1,0,0	148	74	1	1.0	0.2,1.0,NA	0.6,NA,NA	0.0
225	"FBgn0263236"	"SP1029"	chr3R	-	29250189	29250451	29250361	29250451	29247921	29248414	225	0,2,0	1,0,1	1,0,0	3,1,0	148	74	1	1.0	0.0,1.0,0.0	0.143,0.0,NA	0.262
2263	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6866686	6866941	2263	235,399,264	8,8,7	693,389,484	16,10,13	94	74	0.947151712973	1.0	0.959,0.975,0.967	0.972,0.968,0.967	-0.002
2264	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6865107	6865374	2264	29,50,45	0,0,0	83,52,61	0,1,0	94	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
2265	"FBgn0015756"	"RpL9"	chr2L	-	11004005	11004153	11004128	11004153	11003510	11003761	2265	7647,11534,8213	0,0,0	19242,6489,7582	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2271	"FBgn0026620"	"tacc"	chr3R	-	4745796	4746414	4745841	4746414	4744463	4744665	2271	1,0,0	0,0,0	4,4,4	0,3,3	118	74	1	1.0	1.0,NA,NA	1.0,0.455,0.455	0.363
2276	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158239	16158857	16159204	2276	46,48,45	1,0,0	71,30,41	1,1,0	147	74	1	1.0	0.959,1.0,1.0	0.973,0.938,1.0	0.016
2277	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158306	16158160	16158239	16158857	16159204	2277	43,45,41	1,0,0	67,30,37	1,1,0	140	74	1	1.0	0.958,1.0,1.0	0.973,0.941,1.0	0.015
2278	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158295	16158160	16158239	16158857	16159204	2278	41,47,42	1,0,0	59,23,38	1,1,0	129	74	1	1.0	0.959,1.0,1.0	0.971,0.93,1.0	0.019
227	"FBgn0039936"	"CG11148"	chr4	-	866969	867025	866975	867025	865701	865872	227	6,21,15	0,0,0	98,36,56	1,0,1	79	74	1	1.0	1.0,1.0,1.0	0.989,1.0,0.981	0.01
2285	"FBgn0028397"	"Tob"	chrX	-	16081785	16081962	16081791	16081962	16081041	16081282	2285	6,15,8	0,1,0	17,15,7	0,0,0	79	74	1	1.0	1.0,0.934,1.0	1.0,1.0,1.0	-0.022
2286	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229348	29230324	29230810	2286	86,84,49	0,0,0	145,80,86	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
2290	"FBgn0041203"	"LIMK1"	chrX	-	12591930	12592193	12591967	12592193	12589840	12590484	2290	29,50,13	2,10,5	45,45,44	9,8,3	110	74	0.66109798451	1.0	0.907,0.771,0.636	0.771,0.791,0.908	-0.052
2291	"FBgn0039350"	"jigr1"	chr3R	+	25637842	25638529	25637842	25638072	25646681	25646743	2291	0,1,0	0,0,0	0,0,0	2,0,0	148	74	1	1.0	NA,1.0,NA	0.0,NA,NA	1.0
2294	"FBgn0032161"	"CG4594"	chr2L	+	9920159	9920232	9920159	9920228	9920324	9920601	2294	0,1,0	1,0,0	0,0,0	3,6,0	77	74	1	1.0	0.0,1.0,NA	0.0,0.0,NA	0.5
2295	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9699297	9699114	9699297	9696190	9698233	2295	6,25,12	73,104,66	24,27,32	186,168,137	148	74	0.865550043681	1.0	0.039,0.107,0.083	0.061,0.074,0.105	-0.004
22	"FBgn0016126"	"CaMKI"	chr4	+	445503	447035	445503	445648	447100	447235	22	34,46,42	0,0,0	55,61,38	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.965,1.0,1.0	0.012
2300	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852426	12852521	12852615	12852716	2300	40,41,26	24,57,23	35,24,22	38,20,16	80	74	0.935885294441	1.0	0.607,0.4,0.511	0.46,0.526,0.56	-0.009
