ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2243	"FBgn0020309"	"crol"	chr2L	-	11802370	11803674	11802904	11803674	11798664	11799402	2243	1309,1556,1133	0,0,0	2871,1424,1324	3,0,1	608	74	1	1.0	1.0,1.0,1.0	0.991,1.0,0.994	0.005
2258	"FBgn0041605"	"cpx"	chr3R	+	4282163	4282482	4282163	4282314	4282673	4282834	2258	1,3,0	2,0,0	3,1,0	1,0,0	242	74	1	1.0	0.133,1.0,NA	0.478,1.0,NA	-0.172
2263	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6866686	6866941	2263	235,399,264	8,8,7	693,389,484	16,10,13	95	74	0.946965962557	1.0	0.958,0.975,0.967	0.971,0.968,0.967	-0.002
2264	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6865107	6865374	2264	29,50,45	0,0,0	83,52,61	0,1,0	95	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
2265	"FBgn0015756"	"RpL9"	chr2L	-	11004005	11004153	11004128	11004153	11003510	11003761	2265	7695,11631,8273	0,0,0	19490,6602,7699	0,1,0	197	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2270	"FBgn0000382"	"csw"	chrX	+	2094233	2094940	2094233	2094418	2095009	2095197	2270	12,30,8	38,44,44	34,15,18	59,56,45	596	74	0.750430436324	1.0	0.038,0.078,0.022	0.067,0.032,0.047	-0.003
2271	"FBgn0026620"	"tacc"	chr3R	-	4745796	4746414	4745841	4746414	4744463	4744665	2271	1,0,0	0,0,0	4,4,4	0,3,3	119	74	1	1.0	1.0,NA,NA	1.0,0.453,0.453	0.365
2276	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158239	16158857	16159204	2276	46,48,45	1,0,0	71,30,41	1,1,0	148	74	1	1.0	0.958,1.0,1.0	0.973,0.938,1.0	0.016
2277	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158306	16158160	16158239	16158857	16159204	2277	43,45,41	1,0,0	67,30,37	1,1,0	141	74	1	1.0	0.958,1.0,1.0	0.972,0.94,1.0	0.015
2278	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158295	16158160	16158239	16158857	16159204	2278	41,47,42	1,0,0	59,23,38	1,1,0	130	74	1	1.0	0.959,1.0,1.0	0.971,0.929,1.0	0.02
227	"FBgn0039936"	"CG11148"	chr4	-	866969	867025	866975	867025	865701	865872	227	6,21,15	0,0,0	98,36,56	1,0,1	80	74	1	1.0	1.0,1.0,1.0	0.989,1.0,0.981	0.01
2285	"FBgn0028397"	"Tob"	chrX	-	16081785	16081962	16081791	16081962	16081041	16081282	2285	6,15,8	0,1,0	17,15,7	0,0,0	80	74	1	1.0	1.0,0.933,1.0	1.0,1.0,1.0	-0.022
2286	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229348	29230324	29230810	2286	172,190,131	0,0,0	290,177,186	0,1,0	303	74	1	1.0	1.0,1.0,1.0	1.0,0.977,1.0	0.008
2290	"FBgn0041203"	"LIMK1"	chrX	-	12591930	12592193	12591967	12592193	12589840	12590484	2290	29,50,13	2,10,5	45,45,44	9,8,3	111	74	0.661041507525	1.0	0.906,0.769,0.634	0.769,0.789,0.907	-0.052
2291	"FBgn0039350"	"jigr1"	chr3R	+	25637842	25638529	25637842	25638072	25646681	25646743	2291	0,1,1	0,0,0	0,0,0	2,0,0	531	74	1	1.0	NA,1.0,1.0	0.0,NA,NA	1.0
2294	"FBgn0032161"	"CG4594"	chr2L	+	9920159	9920232	9920159	9920228	9920324	9920601	2294	0,1,0	1,0,0	0,0,0	3,6,0	78	74	1	1.0	0.0,1.0,NA	0.0,0.0,NA	0.5
2298	"FBgn0050389"	"CG30389"	chr2R	-	21154543	21155337	21154714	21155337	21153884	21154166	2298	13,26,16	54,74,50	40,5,11	111,36,45	245	74	0.738843088523	1.0	0.068,0.096,0.088	0.098,0.04,0.069	0.015
22	"FBgn0016126"	"CaMKI"	chr4	+	445503	447035	445503	445648	447100	447235	22	270,360,281	0,0,0	521,351,321	1,0,0	1461	74	1	1.0	1.0,1.0,1.0	0.963,1.0,1.0	0.012
2300	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852426	12852521	12852615	12852716	2300	40,41,26	24,57,23	35,24,22	38,20,16	81	74	0.937032492513	1.0	0.604,0.397,0.508	0.457,0.523,0.557	-0.009
2302	"FBgn0264906"	"CR44097"	chr3R	+	24054390	24054454	24054390	24054445	24054598	24055092	2302	0,4,1	0,0,0	9,2,0	1,0,0	83	74	1	1.0	NA,1.0,1.0	0.889,1.0,NA	0.055
2304	"FBgn0034379"	"CG15073"	chr2R	+	18706254	18707015	18706254	18706928	18707097	18707292	2304	35,34,36	0,1,0	44,20,18	0,0,0	161	74	1	1.0	1.0,0.94,1.0	1.0,1.0,1.0	-0.02
2305	"FBgn0000479"	"dnc"	chrX	+	3293599	3295453	3293599	3295383	3321040	3321217	2305	3,8,9	0,0,0	16,16,11	0,0,1	144	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.85	0.05
2310	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440851	7443583	7443832	2310	73,122,60	0,0,2	64,26,31	1,0,1	979	74	1	1.0	1.0,1.0,0.694	0.829,1.0,0.701	0.055
2312	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440851	7443583	7443832	2312	77,103,61	0,0,2	64,16,14	1,0,1	185	74	1	1.0	1.0,1.0,0.924	0.962,1.0,0.848	0.038
2314	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440958	7440793	7440851	7443583	7443832	2314	91,141,82	0,0,2	75,19,41	1,0,1	181	74	1	1.0	1.0,1.0,0.944	0.968,1.0,0.944	0.011
231	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9111081	9111143	231	17,28,15	0,0,0	50,19,20	0,2,0	136	74	1	1.0	1.0,1.0,1.0	1.0,0.838,1.0	0.054
2324	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3366443	3366962	3367514	3368133	2324	577,714,559	2,4,0	754,337,342	6,0,2	122	74	1	1.0	0.994,0.991,1.0	0.987,1.0,0.99	0.003
2332	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260853	10261049	10259475	10259690	2332	303,556,314	0,0,0	773,491,459	2,0,1	674	74	1	1.0	1.0,1.0,1.0	0.977,1.0,0.981	0.014
2340	"FBgn0023097"	"bon"	chr3R	+	20606280	20607673	20606280	20607667	20607994	20608078	2340	49,38,37	31,19,18	51,23,10	34,7,5	80	74	0.823682048015	1.0	0.594,0.649,0.655	0.581,0.752,0.649	-0.028
2344	"FBgn0023522"	"CG11596"	chrX	+	1927682	1927919	1927682	1927893	1928333	1928580	2344	160,217,199	3,9,2	224,151,100	4,4,5	100	74	0.909436173742	1.0	0.975,0.947,0.987	0.976,0.965,0.937	0.01
2354	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121768	5121840	5120762	5121652	2354	55,56,39	10,9,12	19,29,15	9,7,1	106	74	0.758058147097	1.0	0.793,0.813,0.694	0.596,0.743,0.913	0.016
2355	"FBgn0033075"	"Pld"	chr2R	+	6242003	6242719	6242003	6242100	6249411	6250018	2355	72,132,103	1,0,0	287,210,179	0,0,1	693	74	1	1.0	0.885,1.0,1.0	1.0,1.0,0.95	-0.022
2356	"FBgn0032770"	"CG13086"	chr2L	+	19364374	19364567	19364374	19364522	19364973	19365397	2356	33,24,28	1,0,0	13,2,2	0,0,0	119	74	1	1.0	0.954,1.0,1.0	1.0,1.0,1.0	-0.015
2357	"FBgn0031187"	"CG14619"	chrX	+	22455802	22456086	22455802	22455863	22457426	22457551	2357	2,7,4	5,14,8	17,15,20	64,18,29	297	74	0.696860646285	1.0	0.091,0.111,0.111	0.062,0.172,0.147	-0.023
2361	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9342219	9342491	2361	141,224,176	1,0,1	534,191,180	3,2,1	152	74	1	1.0	0.986,1.0,0.988	0.989,0.979,0.989	0.006
2362	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9354421	9354854	2362	2593,3986,2839	1,1,2	4832,3394,2749	9,6,5	562	74	0.610512439751	1.0	0.997,0.998,0.995	0.986,0.987,0.986	0.01
2363	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9341925	9354421	9354854	2363	2720,4180,2997	0,0,0	5330,3575,2919	3,1,0	640	74	1	1.0	1.0,1.0,1.0	0.995,0.998,1.0	0.002
2364	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9354421	9354854	2364	128,195,160	0,0,0	507,187,175	3,1,0	152	74	1	1.0	1.0,1.0,1.0	0.988,0.989,1.0	0.008
2365	"FBgn0265262"	"Vha68-1"	chr2L	-	13003973	13004107	13004040	13004107	13003583	13003715	2365	0,0,0	1,6,2	1,0,0	7,8,11	141	74	1	1.0	0.0,0.0,0.0	0.07,0.0,0.0	-0.023
2370	"FBgn0250824"	"CG33655"	chr2R	-	21319860	21320017	21319864	21320017	21317792	21319803	2370	0,0,3	23,15,17	4,0,0	27,24,13	78	74	0.680537401719	1.0	0.0,0.0,0.143	0.123,0.0,0.0	0.007
2374	"FBgn0020503"	"CLIP-190"	chr2L	+	17384699	17385495	17384699	17384839	17385560	17385895	2374	229,400,262	1,0,1	543,576,314	0,1,3	730	74	1	1.0	0.959,1.0,0.964	1.0,0.983,0.914	0.009
2376	"FBgn0004885"	"tok"	chr3R	+	24720056	24720220	24720056	24720216	24727705	24728326	2376	0,1,1	0,0,0	4,1,0	1,0,3	78	74	1	1.0	NA,1.0,1.0	0.791,1.0,0.0	0.403
237	"FBgn0025681"	"CG3558"	chr2L	+	2992972	2993409	2992972	2993377	2993544	2994408	237	9,9,4	41,56,34	8,10,23	83,86,83	106	74	0.812474095981	1.0	0.133,0.101,0.076	0.063,0.075,0.162	0.003
2391	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2391	2,0,4	5,0,1	1,2,2	0,6,3	140	74	1	1.0	0.175,NA,0.679	1.0,0.15,0.261	-0.043
2392	"FBgn0004598"	"Fur2"	chrX	+	16376091	16376349	16376091	16376340	16376652	16376787	2392	22,15,26	54,68,41	31,12,18	85,38,26	83	74	0.803936657569	1.0	0.266,0.164,0.361	0.245,0.22,0.382	-0.019
2396	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175086	19176187	19176347	2396	250,312,247	1,4,1	297,148,188	1,0,1	296	74	0.669013391897	1.0	0.984,0.951,0.984	0.987,1.0,0.979	-0.016
2397	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175248	19176187	19176347	2397	86,103,87	14,16,20	101,39,70	17,14,8	134	74	0.900651393198	1.0	0.772,0.78,0.706	0.766,0.606,0.829	0.019
2399	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175248	19174881	19175086	19176247	19176347	2399	165,210,163	0,0,0	200,111,123	1,1,1	236	74	1	1.0	1.0,1.0,1.0	0.984,0.972,0.975	0.023
239	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	72320	72335	239	36,77,45	1,0,1	128,93,61	3,1,3	206	74	1	1.0	0.928,1.0,0.942	0.939,0.971,0.88	0.027
2401	"FBgn0034420"	"CG10737"	chr2R	+	19165163	19166059	19165163	19165528	19170617	19171161	2401	50,58,48	0,0,0	115,57,45	0,1,0	605	74	1	1.0	1.0,1.0,1.0	1.0,0.875,1.0	0.042
2402	"FBgn0040324"	"Ephrin"	chr4	+	571754	572171	571754	571966	573612	574428	2402	14,19,11	18,21,19	38,30,14	42,56,29	279	74	0.652165322419	1.0	0.171,0.194,0.133	0.194,0.124,0.114	0.022
2403	"FBgn0040324"	"Ephrin"	chr4	+	571754	572171	571754	571863	573612	574428	2403	33,47,34	2,4,3	116,68,49	19,9,0	382	74	0.876293124344	1.0	0.762,0.695,0.687	0.542,0.594,1.0	0.003
2406	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813848	15814295	2406	19,24,13	8,7,8	75,12,17	21,6,17	166	74	0.663174708082	1.0	0.514,0.604,0.42	0.614,0.471,0.308	0.048
2407	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812530	15813600	15814295	2407	0,0,1	8,13,11	2,0,0	2,4,4	78	74	0.816947099953	1.0	0.0,0.0,0.079	0.487,0.0,0.0	-0.136
2408	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812438	15813600	15814295	2408	9,18,9	3,10,4	73,10,12	14,7,17	170	74	0.772277213888	1.0	0.566,0.439,0.495	0.694,0.383,0.235	0.063
2413	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15819595	15819723	2413	10,19,11	0,0,0	71,12,14	2,1,0	166	74	0.903283283395	1.0	1.0,1.0,1.0	0.941,0.843,1.0	0.072
2415	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887037	15887311	15884442	15885943	2415	5,6,1	3,3,1	14,8,16	6,5,3	99	74	0.58479559699	1.0	0.555,0.599,0.428	0.636,0.545,0.799	-0.133
2420	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3304021	3304601	3304665	2420	95,92,99	5,4,5	79,50,41	4,3,2	326	74	0.859071615045	1.0	0.812,0.839,0.818	0.818,0.791,0.823	0.012
2421	"FBgn0005278"	"Sam-S"	chr2L	+	107936	108226	107936	108101	110405	110483	2421	35,50,41	0,1,0	106,36,45	0,0,0	199	74	1	1.0	1.0,0.949,1.0	1.0,1.0,1.0	-0.017
2428	"FBgn0033244"	"CG8726"	chr2R	-	7969573	7970176	7969868	7970176	7968128	7969476	2428	384,463,391	0,0,0	484,366,270	0,0,1	369	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.982	0.006
2439	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220765	14219897	14220042	14227410	14229295	2439	1359,1515,1131	3,1,1	1260,1072,1402	1,1,2	797	74	1	1.0	0.977,0.993,0.991	0.992,0.99,0.985	-0.002
2440	"FBgn0039507"	"mrt"	chr3R	-	27280576	27280711	27280669	27280711	27279177	27280042	2440	1,3,3	4,3,1	0,0,4	1,0,0	167	74	1	1.0	0.1,0.307,0.571	0.0,NA,1.0	-0.174
2443	"FBgn0039886"	"CG2003"	chr3R	+	31989386	31989530	31989386	31989526	31989590	31990909	2443	1,0,4	11,9,11	5,0,1	17,8,0	78	74	0.962931857186	1.0	0.079,0.0,0.256	0.218,0.0,1.0	-0.294
2444	"FBgn0027082"	"Aats-pro"	chr3L	-	2651333	2651593	2651341	2651593	2651018	2651280	2444	3,1,2	20,28,26	3,1,4	38,25,14	82	74	0.750099792191	1.0	0.119,0.031,0.065	0.067,0.035,0.205	-0.031
2447	"FBgn0034618"	"CG9485"	chr2R	+	21312673	21312783	21312673	21312740	21314423	21314764	2447	0,2,0	0,0,1	4,7,5	1,3,0	117	74	1	1.0	NA,1.0,0.0	0.717,0.596,1.0	-0.271
2448	"FBgn0000054"	"Adf1"	chr2R	+	6662269	6662757	6662269	6662448	6666719	6667013	2448	476,634,461	0,0,0	713,390,299	0,1,0	383	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
2450	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145754	8145981	8142642	8143074	2450	13,0,6	57,83,63	23,4,9	143,110,98	187	74	0.603080821999	1.0	0.083,0.0,0.036	0.06,0.014,0.035	0.003
2451	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145751	8145981	8142642	8143074	2451	2,0,1	7,0,1	7,4,5	12,0,3	184	74	1	1.0	0.103,NA,0.287	0.19,1.0,0.401	-0.335
2452	"FBgn0052313"	"CG32313"	chr3L	-	1545652	1545743	1545655	1545743	1545473	1545605	2452	0,1,0	0,5,2	0,0,0	2,0,1	77	74	1	1.0	NA,0.161,0.0	0.0,NA,0.0	0.081
2454	"FBgn0026415"	"Idgf4"	chrX	-	9930880	9930948	9930907	9930948	9930354	9930474	2454	0,0,1	0,0,0	0,1,0	12,1,1	101	74	1	1.0	NA,NA,1.0	0.0,0.423,0.0	0.859
2455	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453000	13453088	13453393	2455	77,111,69	2,5,1	88,114,56	6,3,0	104	74	0.835680136319	1.0	0.965,0.94,0.98	0.913,0.964,1.0	0.003
2456	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453006	13452790	13453000	13453088	13453393	2456	8,7,9	2,5,1	8,17,10	6,3,0	80	74	0.635081367133	1.0	0.787,0.564,0.893	0.552,0.84,1.0	-0.049
2457	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453006	13453088	13453393	2457	72,106,63	3,2,3	83,101,48	3,4,2	98	74	0.736583046665	1.0	0.948,0.976,0.941	0.954,0.95,0.948	0.004
2462	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2462	7,1,0	1,2,0	9,5,1	8,0,3	191	74	1	1.0	0.731,0.162,NA	0.304,1.0,0.114	-0.026
2467	"FBgn0026374"	"Rhp"	chrX	+	15788896	15789112	15788896	15788957	15790246	15790388	2467	39,62,28	19,14,20	57,41,36	35,16,7	229	74	0.814540589057	1.0	0.399,0.589,0.311	0.345,0.453,0.624	-0.041
2468	"FBgn0035165"	"CG13887"	chr3L	+	837860	838624	837860	837945	839249	839747	2468	11194,14702,11577	0,0,0	20089,9790,8948	2,0,0	753	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
246	"FBgn0010280"	"Taf4"	chr3L	+	16114311	16114843	16114311	16114720	16115668	16115830	246	43,57,34	62,63,35	76,32,29	78,46,45	197	74	0.815121765773	1.0	0.207,0.254,0.267	0.268,0.207,0.195	0.019
2482	"FBgn0033558"	"CG12344"	chr2R	-	10829137	10829266	10829149	10829266	10828954	10829059	2482	21,17,21	4,5,3	30,19,10	3,2,6	86	74	0.803315148642	1.0	0.819,0.745,0.858	0.896,0.891,0.589	0.015
2491	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2491	2,0,1	2,0,0	6,1,2	2,0,0	80	74	1	1.0	0.481,NA,1.0	0.735,1.0,1.0	-0.171
2492	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137420	18137685	18136441	18137050	2492	1,0,3	0,0,0	0,0,0	1,1,0	130	74	1	1.0	1.0,NA,1.0	0.0,0.0,NA	1.0
2495	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2495	13,34,7	0,1,0	83,19,25	0,0,1	402	74	1	1.0	1.0,0.862,1.0	1.0,1.0,0.821	0.014
249	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	249	351,383,325	5,7,10	445,517,505	14,12,7	195	74	0.685309662613	1.0	0.964,0.954,0.925	0.923,0.942,0.965	0.004
2501	"FBgn0051279"	"CG31279"	chr3R	+	16432117	16432570	16432117	16432540	16432622	16432897	2501	2,3,5	0,2,0	10,3,6	0,2,1	104	74	0.648195794396	1.0	1.0,0.516,1.0	1.0,0.516,0.81	0.063
2503	"FBgn0037623"	"CG9801"	chr3R	-	8747343	8747675	8747525	8747675	8738777	8739091	2503	16,9,3	1,0,0	9,0,6	0,0,0	256	74	1	1.0	0.822,1.0,1.0	1.0,NA,1.0	-0.059
2504	"FBgn0032298"	"CG6724"	chr2L	-	10768947	10769614	10768953	10769614	10768643	10768890	2504	238,323,233	0,3,1	334,227,237	0,1,3	80	74	1	1.0	1.0,0.99,0.995	1.0,0.995,0.987	0.001
2506	"FBgn0038638"	"CG7702"	chr3R	+	18669389	18669698	18669389	18669562	18671137	18671374	2506	3,0,5	0,0,0	2,9,1	0,1,0	210	74	1	1.0	1.0,NA,1.0	1.0,0.76,1.0	0.08
2509	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24876654	24876246	24876654	24874992	24875525	2509	280,388,264	0,0,1	588,403,513	2,0,0	615	74	1	1.0	1.0,1.0,0.969	0.973,1.0,1.0	-0.001
250	"FBgn0250785"	"vari"	chr2L	-	20794059	20794146	20794118	20794146	20792113	20792266	250	2,0,1	3,0,2	4,0,0	15,2,7	133	74	1	1.0	0.271,NA,0.218	0.129,0.0,0.0	0.201
2513	"FBgn0259936"	"Uhg3"	chr2L	+	20648188	20648479	20648188	20648248	20648784	20648848	2513	32,58,53	0,0,0	59,48,18	0,1,0	305	74	1	1.0	1.0,1.0,1.0	1.0,0.921,1.0	0.026
251	"FBgn0250785"	"vari"	chr2L	-	20791166	20791664	20791229	20791664	20790621	20790720	251	93,147,83	1,0,0	109,75,76	1,0,0	137	74	1	1.0	0.98,1.0,1.0	0.983,1.0,1.0	-0.001
2522	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758142	21758009	21758099	21758201	21758359	2522	391,541,438	1,0,4	741,295,326	0,2,1	117	74	1	1.0	0.996,1.0,0.986	1.0,0.989,0.995	-0.001
2524	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115991	8116147	8105267	8105894	2524	384,698,434	4,0,1	1346,1423,1895	1,1,0	649	74	0.589945156122	1.0	0.916,1.0,0.98	0.994,0.994,1.0	-0.031
2526	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2526	143,181,126	45,38,30	193,85,93	63,17,21	86	74	0.781576849571	1.0	0.732,0.804,0.783	0.725,0.811,0.792	-0.003
252	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092122	252	7,5,2	13,13,7	6,10,6	21,29,17	130	74	0.699276351063	1.0	0.235,0.18,0.14	0.14,0.164,0.167	0.028
2530	"FBgn0267390"	"dop"	chr3L	+	15566012	15566799	15566012	15566153	15568205	15568970	2530	2,20,6	11,15,10	26,17,19	47,26,29	720	74	0.826594793434	1.0	0.018,0.121,0.058	0.054,0.063,0.063	0.006
2532	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17442651	17443005	2532	66,123,93	0,0,0	292,273,226	1,0,0	418	74	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
2535	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2535	1182,1632,1322	10,8,14	2186,1312,1380	9,19,7	789	74	0.90832467443	1.0	0.917,0.95,0.899	0.958,0.866,0.949	-0.002
2539	"FBgn0016726"	"RpL29"	chr2R	+	21293767	21293874	21293767	21293789	21294053	21294161	2539	2741,7103,5016	18,25,21	21188,4079,4192	119,20,17	159	74	0.749637241351	1.0	0.986,0.992,0.991	0.988,0.99,0.991	0.0
253	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092170	253	6,3,2	10,10,14	8,9,6	24,24,29	130	74	0.856857870604	1.0	0.255,0.146,0.075	0.159,0.176,0.105	0.012
2541	"FBgn0032940"	"Mio"	chr2L	-	21309938	21310050	21309945	21310050	21308287	21308938	2541	2,3,7	1,0,0	10,6,7	1,0,0	81	74	1	1.0	0.646,1.0,1.0	0.901,1.0,1.0	-0.085
2542	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21310000	21310050	21304824	21304931	2542	954,1241,904	0,1,0	2520,1796,1539	0,0,0	1787	74	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
2544	"FBgn0086855"	"CG17078"	chr2L	-	276958	277212	276973	277212	276738	276903	2544	71,123,92	9,19,13	190,85,136	21,16,25	89	74	0.727180458393	1.0	0.868,0.843,0.855	0.883,0.815,0.819	0.016
2551	"FBgn0052803"	"CG32803"	chrX	-	1901064	1901277	1901082	1901277	1900698	1901013	2551	276,330,243	5,13,9	213,100,86	10,3,3	92	74	0.706485670254	1.0	0.978,0.953,0.956	0.945,0.964,0.958	0.007
2553	"FBgn0029662"	"CG12206"	chrX	-	3474140	3474524	3474377	3474524	3471873	3473371	2553	24,18,19	0,0,0	43,29,27	1,0,0	311	74	1	1.0	1.0,1.0,1.0	0.911,1.0,1.0	0.03
2555	"FBgn0002521"	"pho"	chr4	-	1181367	1181628	1181589	1181628	1181047	1181281	2555	191,244,173	0,0,0	411,465,293	3,1,0	296	74	1	1.0	1.0,1.0,1.0	0.972,0.991,1.0	0.012
2557	"FBgn0030974"	"CG7358"	chrX	-	18890545	18891860	18890740	18891860	18890066	18890481	2557	41,46,29	71,74,45	31,26,15	78,23,35	269	74	0.606655707414	1.0	0.137,0.146,0.151	0.099,0.237,0.105	-0.002
255	"FBgn0261276"	"Opa1"	chr2R	-	14232715	14232903	14232724	14232903	14231491	14231964	255	114,179,135	126,162,145	180,127,110	192,124,100	83	74	0.842345891801	1.0	0.446,0.496,0.454	0.455,0.477,0.495	-0.01
2566	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21772659	21772896	21772671	21772896	21771901	21772247	2566	0,0,3	0,1,0	0,1,0	0,1,0	86	74	1	1.0	NA,0.0,1.0	NA,0.462,NA	0.038
2569	"FBgn0005322"	"nmd"	chr2L	-	10303654	10303947	10303782	10303947	10302591	10303598	2569	665,954,791	6,4,6	1639,1225,1184	11,4,6	202	74	0.616625850458	1.0	0.976,0.989,0.98	0.982,0.991,0.986	-0.005
2572	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2572	83,159,93	17,51,21	328,235,233	86,78,34	149	74	0.743887716483	1.0	0.708,0.608,0.687	0.654,0.599,0.773	-0.008
2573	"FBgn0004889"	"tws"	chr3R	-	10134436	10134482	10134441	10134482	10133214	10133587	2573	2,4,1	3,1,1	31,3,19	25,1,9	79	74	0.891368408526	1.0	0.384,0.789,0.484	0.537,0.738,0.664	-0.094
2578	"FBgn0003261"	"Rm62"	chr3R	-	6008550	6008579	6008555	6008579	6008036	6008306	2578	8,22,13	0,0,1	382,122,218	4,0,2	79	74	1	1.0	1.0,1.0,0.924	0.989,1.0,0.99	-0.018
2581	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164537	9164647	9164082	9164272	2581	674,931,650	0,0,0	923,700,398	0,0,2	283	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
2584	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308310	25308391	25307688	25307909	2584	2,3,2	14,15,12	2,4,4	44,28,19	204	74	0.816779197658	1.0	0.049,0.068,0.057	0.016,0.049,0.071	0.013
2586	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2586	1,5,7	1,2,2	4,3,9	3,0,4	78	74	0.90828116132	1.0	0.487,0.703,0.769	0.558,1.0,0.681	-0.093
2588	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723124	15721545	15723079	15723232	15724378	2588	46,91,45	1,0,0	151,101,69	0,1,1	119	74	1	1.0	0.966,1.0,1.0	1.0,0.984,0.977	0.002
2590	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723079	15723232	15724378	2590	52,97,57	1,0,0	169,133,91	0,1,1	152	74	1	1.0	0.962,1.0,1.0	1.0,0.985,0.978	-0.0
