ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1643	"FBgn0036714"	"CG7692"	chr3L	+	17355663	17358056	17355666	17358056	17354757	17355571	1643	13,25,10	0,1,0	49,24,23	1,2,0	76	74	0.665399406956	1.0	1.0,0.961,1.0	0.979,0.921,1.0	0.02
1646	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19879	20015	21065	21376	1646	45,48,37	1,9,3	56,41,28	5,6,2	78	74	0.722553138403	1.0	0.977,0.835,0.921	0.914,0.866,0.93	0.008
1649	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035198	2036406	2036466	1649	31,35,32	0,1,0	48,38,43	1,0,0	148	74	1	1.0	1.0,0.946,1.0	0.96,1.0,1.0	-0.005
1651	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035198	2036406	2036466	1651	4,7,7	0,1,0	44,31,38	1,0,0	76	74	1	1.0	1.0,0.872,1.0	0.977,1.0,1.0	-0.035
1660	"FBgn0015774"	"NetB"	chrX	-	14748628	14748924	14748628	14748921	14749284	14749376	1660	1,3,1	0,0,0	0,2,0	0,0,1	76	74	1	1.0	1.0,1.0,1.0	NA,1.0,0.0	0.5
1665	"FBgn0034345"	"CG5174"	chr2R	+	18425339	18426221	18425963	18426221	18424871	18425034	1665	1038,1327,1117	2,2,0	1485,821,772	7,5,3	148	74	1	1.0	0.996,0.997,1.0	0.991,0.988,0.992	0.007
1675	"FBgn0022960"	"vimar"	chr2R	-	6977691	6978600	6977691	6978597	6985411	6985712	1675	12,25,25	89,118,64	35,39,52	168,142,215	76	74	0.779415019344	1.0	0.116,0.171,0.276	0.169,0.211,0.191	-0.003
1676	"FBgn0036777"	"CG7341"	chr3L	+	18119771	18121003	18119790	18121003	18112958	18113181	1676	0,0,0	7,19,8	1,2,0	13,9,10	92	74	0.841435293192	1.0	0.0,0.0,0.0	0.058,0.152,0.0	-0.07
1684	"FBgn0262636"	"Lin29"	chr4	-	378395	378561	378395	378531	378715	378900	1684	8,4,9	1,1,0	11,0,5	1,1,0	103	74	1	1.0	0.852,0.742,1.0	0.888,0.0,1.0	0.235
1685	"FBgn0032252"	"loh"	chr2L	+	10449578	10450080	10449581	10450080	10449364	10449515	1685	5,5,5	0,0,0	10,3,2	1,0,0	76	74	1	1.0	1.0,1.0,1.0	0.907,1.0,1.0	0.031
1686	"FBgn0025574"	"Pli"	chr3R	-	23889056	23889191	23889056	23889119	23889693	23890052	1686	230,336,284	2,3,1	357,330,322	4,1,0	145	74	1	1.0	0.983,0.983,0.993	0.979,0.994,1.0	-0.005
1688	"FBgn0030349"	"CG10353"	chrX	-	11884797	11885281	11884797	11885104	11886955	11887162	1688	7,10,3	0,0,0	8,7,4	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.8,1.0,1.0	0.067
1702	"FBgn0010434"	"cora"	chr2R	+	19242483	19242585	19242489	19242585	19242173	19242395	1702	281,311,233	4,5,4	360,202,185	4,3,5	79	74	0.96153414566	1.0	0.985,0.983,0.982	0.988,0.984,0.972	0.002
1707	"FBgn0015926"	"dah"	chrX	+	15329009	15329867	15329018	15329867	15328735	15328952	1707	13,29,20	0,1,1	27,7,15	0,0,0	82	74	1	1.0	1.0,0.963,0.948	1.0,1.0,1.0	-0.03
1714	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989853	15989950	1714	459,677,486	0,0,0	850,552,540	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.996	0.002
1717	"FBgn0034792"	"CG3499"	chr2R	-	22884347	22884664	22884347	22884661	22884719	22884802	1717	30,51,27	26,38,37	81,52,43	83,42,29	76	74	0.662363240406	1.0	0.529,0.566,0.415	0.487,0.547,0.591	-0.038
1719	"FBgn0051174"	"CG31174"	chr3R	-	21868680	21868982	21868680	21868979	21869038	21869161	1719	6,3,6	0,0,0	6,6,6	0,0,2	76	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.745	0.085
1724	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14177174	14177477	1724	230,286,185	6,4,0	426,136,162	9,0,1	118	74	0.791752689714	1.0	0.96,0.978,1.0	0.967,1.0,0.99	-0.006
1725	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177839	14178021	14177174	14177477	1725	51,71,61	84,113,64	89,36,49	146,56,54	88	74	0.905751867906	1.0	0.338,0.346,0.445	0.339,0.351,0.433	0.002
1726	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177884	14178021	14177174	14177477	1726	229,277,203	6,4,0	411,130,172	9,0,1	133	74	0.666057657813	1.0	0.955,0.975,1.0	0.962,1.0,0.99	-0.007
1740	"FBgn0051368"	"CG31368"	chr3R	+	11891850	11892382	11891859	11892382	11891422	11891791	1740	67,112,78	2,0,0	110,63,76	0,0,0	82	74	1	1.0	0.968,1.0,1.0	1.0,1.0,1.0	-0.011
1741	"FBgn0032981"	"CG3635"	chr2L	+	22183527	22183991	22183607	22183991	22182737	22183466	1741	18,23,19	2,6,3	17,8,14	10,3,0	148	74	0.616083461725	1.0	0.818,0.657,0.76	0.459,0.571,1.0	0.068
1746	"FBgn0039492"	"CG6051"	chr3R	-	27124758	27126621	27124758	27126618	27126693	27127766	1746	39,37,38	0,0,0	59,19,14	1,0,0	76	74	1	1.0	1.0,1.0,1.0	0.983,1.0,1.0	0.006
1753	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184131	184260	1753	105,114,82	19,16,10	106,56,34	19,8,6	78	74	0.731894572066	1.0	0.84,0.871,0.886	0.841,0.869,0.843	0.015
1757	"FBgn0031319"	"CG4896"	chr2L	+	1178840	1179069	1178846	1179069	1178107	1178467	1757	21,16,13	1,0,1	25,33,36	0,1,0	79	74	1	1.0	0.952,1.0,0.924	1.0,0.969,1.0	-0.031
1758	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155566	155784	155334	155429	1758	53,56,55	74,139,102	116,54,58	247,91,93	94	74	0.901666809826	1.0	0.361,0.241,0.298	0.27,0.318,0.329	-0.006
1766	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501924	13502690	13502841	1766	484,668,443	5,9,8	637,540,598	19,5,2	148	74	0.8477632416	1.0	0.98,0.974,0.965	0.944,0.982,0.993	0.0
1768	"FBgn0050295"	"Ipk1"	chr2R	+	20878967	20879145	20878970	20879145	20878671	20878898	1768	22,27,17	7,8,1	20,11,14	7,2,1	76	74	0.668388831902	1.0	0.754,0.767,0.943	0.736,0.843,0.932	-0.016
1778	"FBgn0027088"	"Aats-gly"	chr3L	+	15095254	15097686	15095273	15097686	15095141	15095185	1778	16,18,15	53,73,56	50,28,25	139,117,146	92	74	0.917675884714	1.0	0.195,0.166,0.177	0.224,0.161,0.121	0.011
1785	"FBgn0263397"	"Ih"	chr2R	+	14292228	14292381	14292243	14292381	14292045	14292182	1785	3,7,2	3,7,5	3,2,4	3,6,3	88	74	0.886050275679	1.0	0.457,0.457,0.252	0.457,0.219,0.529	-0.013
1786	"FBgn0034638"	"CG10433"	chr2R	-	21605675	21606360	21605675	21606193	21606467	21606617	1786	4,17,4	35,41,27	13,9,8	48,32,34	148	74	0.757811325892	1.0	0.054,0.172,0.069	0.119,0.123,0.105	-0.017
1787	"FBgn0031738"	"CG9171"	chr2L	-	5799117	5799411	5799117	5799277	5800043	5800173	1787	16,29,15	18,29,25	24,19,26	40,15,37	148	74	0.800533792019	1.0	0.308,0.333,0.231	0.231,0.388,0.26	-0.002
1795	"FBgn0030685"	"Graf"	chrX	-	15754485	15754799	15754485	15754772	15755214	15755286	1795	21,24,17	0,0,0	41,27,48	0,0,1	100	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
1797	"FBgn0034314"	"nopo"	chr2R	+	18181873	18182077	18181876	18182077	18181697	18181817	1797	9,7,12	0,0,0	24,14,10	1,1,0	76	74	1	1.0	1.0,1.0,1.0	0.959,0.932,1.0	0.036
1800	"FBgn0264449"	"CG43867"	chrX	-	819692	820078	819692	819826	820504	821969	1800	1,0,0	1,3,7	0,0,1	11,2,1	148	74	1	1.0	0.333,0.0,0.0	0.0,0.0,0.333	0.0
1803	"FBgn0039261"	"CG6422"	chr3R	-	25038420	25038674	25038420	25038516	25038845	25038879	1803	72,127,69	0,0,0	252,153,243	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
1805	"FBgn0035793"	"CG7546"	chr3L	+	7511969	7512728	7511972	7512728	7511704	7511916	1805	26,34,20	47,61,36	70,19,26	100,47,36	76	74	0.659378645879	1.0	0.35,0.352,0.351	0.405,0.282,0.413	-0.016
1815	"FBgn0031023"	"CG14200"	chrX	+	19511396	19515644	19511399	19515644	19511112	19511345	1815	11,22,7	6,5,1	19,15,6	7,0,5	76	74	0.906865957239	1.0	0.641,0.811,0.872	0.725,1.0,0.539	0.02
1819	"FBgn0030520"	"Pdcd4"	chrX	-	13750585	13752027	13750585	13752022	13754829	13755406	1819	213,321,217	1,1,1	758,511,869	3,0,3	78	74	1	1.0	0.995,0.997,0.995	0.996,1.0,0.996	-0.002
1820	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109323	25109604	25108996	25109069	1820	5,18,14	0,0,0	47,97,29	4,0,1	96	74	0.788777596502	1.0	1.0,1.0,1.0	0.901,1.0,0.957	0.047
1821	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109309	25109604	25108996	25109069	1821	4,13,11	0,0,0	19,60,10	1,0,2	82	74	0.89400544371	1.0	1.0,1.0,1.0	0.945,1.0,0.819	0.079
1823	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109309	25109604	25108996	25109238	1823	4,14,11	3,7,5	20,62,11	12,31,9	82	74	0.711245161356	1.0	0.546,0.643,0.665	0.601,0.643,0.524	0.029
1825	"FBgn0266557"	"kis"	chr2L	-	227371	228281	227371	227547	229172	229382	1825	136,162,109	1,0,0	286,108,118	0,0,0	148	74	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
1826	"FBgn0037060"	"CG10508"	chr3L	+	21212226	21212388	21212229	21212388	21212049	21212158	1826	11,12,10	0,2,0	16,7,7	1,0,0	76	74	1	1.0	1.0,0.854,1.0	0.94,1.0,1.0	-0.029
1827	"FBgn0029666"	"CG10803"	chrX	+	3486312	3487530	3486318	3487530	3485649	3486021	1827	24,17,17	1,1,0	34,18,20	1,0,0	79	74	1	1.0	0.957,0.941,1.0	0.97,1.0,1.0	-0.024
182	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823586	16824118	16823102	16823206	182	19,39,28	678,702,582	13,9,10	218,215,172	145	74	0.629748058524	1.0	0.014,0.028,0.024	0.03,0.021,0.029	-0.005
1830	"FBgn0087008"	"e(y)3"	chrX	-	19632636	19632923	19632636	19632905	19632969	19634071	1830	0,2,1	20,35,27	2,0,0	42,8,9	91	74	0.647921299326	1.0	0.0,0.044,0.029	0.037,0.0,0.0	0.012
1831	"FBgn0087008"	"e(y)3"	chrX	-	19632969	19634086	19632969	19634071	19634133	19636469	1831	7,6,9	59,60,49	20,7,13	110,92,136	88	74	0.854194139939	1.0	0.091,0.078,0.134	0.133,0.06,0.074	0.012
1836	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658123	21658275	1836	135,193,157	11,18,6	337,141,121	22,17,8	78	74	0.652866797335	1.0	0.921,0.91,0.961	0.936,0.887,0.935	0.011
1837	"FBgn0030996"	"CG14194"	chrX	+	19194423	19194998	19194495	19194998	19193947	19194018	1837	130,147,110	0,0,3	157,48,70	1,0,0	145	74	1	1.0	1.0,1.0,0.949	0.988,1.0,1.0	-0.013
1838	"FBgn0041150"	"hoe1"	chr2L	-	4925828	4926350	4925828	4926346	4928243	4928393	1838	0,1,0	0,0,0	0,0,2	1,0,0	77	74	1	1.0	NA,1.0,NA	0.0,NA,1.0	0.5
1841	"FBgn0041150"	"hoe1"	chr2L	-	4911580	4911671	4911580	4911641	4911722	4911867	1841	0,1,0	0,0,1	0,0,0	1,0,3	103	74	1	1.0	NA,1.0,0.0	0.0,NA,0.0	0.5
1844	"FBgn0030724"	"Nipsnap"	chrX	-	16073026	16073141	16073026	16073100	16073402	16073568	1844	59,63,61	18,23,11	80,67,77	27,17,17	114	74	0.900065633563	1.0	0.68,0.64,0.783	0.658,0.719,0.746	-0.007
184	"FBgn0039936"	"CG11148"	chr4	-	865701	865872	865701	865851	865930	866294	184	116,157,95	22,21,21	261,78,61	41,18,9	94	74	0.931678162716	1.0	0.806,0.855,0.781	0.834,0.773,0.842	-0.002
1859	"FBgn0027378"	"MRG15"	chr3R	-	15276439	15277570	15276439	15277555	15277613	15277729	1859	9,5,3	97,119,96	11,4,6	155,97,107	88	74	0.781489674304	1.0	0.072,0.034,0.026	0.056,0.034,0.045	-0.001
1869	"FBgn0052423"	"shep"	chr3L	-	5161767	5161808	5161767	5161803	5162455	5162631	1869	0,0,0	0,1,0	0,0,1	0,0,0	78	74	1	1.0	NA,0.0,NA	NA,NA,1.0	-1.0
1872	"FBgn0052423"	"shep"	chr3L	-	5162455	5162631	5162455	5162610	5163344	5163703	1872	42,50,21	0,2,0	59,31,23	0,0,2	94	74	1	1.0	1.0,0.952,1.0	1.0,1.0,0.901	0.017
187	"FBgn0032150"	"CG13123"	chr2L	-	9791960	9792827	9791960	9792820	9792880	9793107	187	20,10,13	0,1,0	12,11,12	1,1,0	80	74	1	1.0	1.0,0.902,1.0	0.917,0.911,1.0	0.025
1880	"FBgn0022764"	"Sin3A"	chr2R	-	12577453	12578285	12577453	12577709	12579128	12579356	1880	12,18,12	0,0,0	65,56,67	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.966,1.0	0.011
1881	"FBgn0022764"	"Sin3A"	chr2R	-	12577453	12578551	12577453	12577709	12579128	12579356	1881	18,30,23	0,0,0	96,78,91	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.975,1.0	0.008
1887	"FBgn0032821"	"CdGAPr"	chr2L	-	19779017	19779333	19779017	19779330	19779399	19781025	1887	16,24,17	17,16,17	27,24,11	26,17,18	76	74	0.679240956433	1.0	0.478,0.594,0.493	0.503,0.579,0.373	0.037
1889	"FBgn0051619"	"CG31619"	chr2L	+	21712768	21712966	21712789	21712966	21711314	21711410	1889	188,213,169	1,3,0	273,236,204	6,1,1	94	74	0.736927629005	1.0	0.993,0.982,1.0	0.973,0.995,0.994	0.004
1890	"FBgn0051619"	"CG31619"	chr2L	+	21725067	21725445	21725085	21725445	21720358	21720481	1890	86,76,83	0,0,0	101,35,24	0,1,0	91	74	1	1.0	1.0,1.0,1.0	1.0,0.966,1.0	0.011
1892	"FBgn0038735"	"CG4662"	chr3R	+	19852019	19852425	19852022	19852425	19851831	19851918	1892	4,6,5	9,8,15	8,5,7	17,15,7	76	74	0.786546301216	1.0	0.302,0.422,0.245	0.314,0.245,0.493	-0.028
189	"FBgn0010051"	"Itp-r83A"	chr3R	+	5527533	5527919	5527578	5527919	5517116	5517888	189	1,1,4	0,1,1	1,3,1	1,0,1	118	74	1	1.0	1.0,0.385,0.715	0.385,1.0,0.385	0.11
1901	"FBgn0000108"	"Appl"	chrX	+	572136	572289	572148	572289	571426	572070	1901	1,1,0	0,1,0	1,0,0	1,0,0	85	74	1	1.0	1.0,0.465,NA	0.465,NA,NA	0.268
1903	"FBgn0000108"	"Appl"	chrX	+	573852	574002	573864	574002	572136	572289	1903	1,1,0	0,0,0	1,0,0	1,0,0	85	74	1	1.0	1.0,1.0,NA	0.465,NA,NA	0.535
1908	"FBgn0027070"	"CG17322"	chr2L	+	18826916	18827259	18826997	18827259	18826769	18826823	1908	2,1,1	2,0,0	3,0,0	1,0,0	148	74	1	1.0	0.333,1.0,1.0	0.6,NA,NA	0.178
190	"FBgn0032170"	"CG4658"	chr2L	+	9957402	9957900	9957428	9957900	9957294	9957329	190	13,24,16	3,8,5	33,22,16	11,2,5	99	74	0.62949880202	1.0	0.764,0.692,0.705	0.692,0.892,0.705	-0.043
1910	"FBgn0027070"	"CG17322"	chr2L	+	18826904	18827259	18826997	18827259	18826769	18826823	1910	2,1,1	2,0,0	3,0,0	1,0,0	148	74	1	1.0	0.333,1.0,1.0	0.6,NA,NA	0.178
1912	"FBgn0027070"	"CG17322"	chr2L	+	18826901	18827259	18826997	18827259	18826769	18826823	1912	2,1,1	2,0,0	3,0,1	1,0,0	148	74	1	1.0	0.333,1.0,1.0	0.6,NA,1.0	-0.022
1913	"FBgn0039863"	"CG1815"	chr3R	+	31670763	31671795	31670775	31671795	31669816	31669940	1913	26,17,26	4,5,3	82,41,58	14,6,8	85	74	0.914540230024	1.0	0.85,0.747,0.883	0.836,0.856,0.863	-0.025
1914	"FBgn0039249"	"CG11168"	chr3R	+	24920316	24920633	24920358	24920633	24919923	24920047	1914	27,14,23	0,0,0	37,16,21	0,1,0	115	74	1	1.0	1.0,1.0,1.0	1.0,0.911,1.0	0.03
191	"FBgn0003053"	"peb"	chrX	+	4619969	4620860	4619974	4620860	4617563	4618063	191	0,1,0	0,0,0	0,0,1	0,1,0	78	74	1	1.0	NA,1.0,NA	NA,0.0,1.0	0.5
1921	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8360792	8360906	1921	28,50,29	375,356,312	55,27,21	367,319,261	103	74	0.782312733375	1.0	0.051,0.092,0.063	0.097,0.057,0.055	-0.001
1922	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8358015	8358072	1922	25,33,20	12,5,10	44,34,15	17,9,6	103	74	0.945917301533	1.0	0.599,0.826,0.59	0.65,0.731,0.642	-0.003
1928	"FBgn0261804"	"CG42750"	chr2L	-	18209768	18210148	18209768	18210145	18210556	18211298	1928	1,2,0	0,0,2	0,1,0	1,0,0	76	74	1	1.0	1.0,1.0,0.0	0.0,1.0,NA	0.167
1929	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5562964	5563372	5562964	5563345	5563541	5563652	1929	17,15,7	25,12,20	36,12,7	44,19,14	100	74	0.92567238953	1.0	0.335,0.481,0.206	0.377,0.319,0.27	0.019
192	"FBgn0003346"	"RanGAP"	chr2L	+	19444951	19445285	19445208	19445285	19441958	19442255	192	71,125,81	0,0,0	280,152,118	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
1930	"FBgn0261393"	"alpha-Est5"	chr3R	-	7535945	7536222	7535945	7536219	7536283	7536390	1930	0,0,0	0,1,1	3,3,1	1,3,3	76	74	1	1.0	NA,0.0,0.0	0.745,0.493,0.245	-0.494
1933	"FBgn0051719"	"RluA-1"	chr2L	-	10471475	10472485	10471475	10472215	10474281	10474349	1933	1,0,0	2,0,0	3,0,2	0,1,1	148	74	1	1.0	0.2,NA,NA	1.0,0.0,0.5	-0.3
1934	"FBgn0051719"	"RluA-1"	chr2L	-	10471475	10472326	10471475	10472215	10474281	10474349	1934	1,0,0	2,0,0	3,0,2	0,1,1	148	74	1	1.0	0.2,NA,NA	1.0,0.0,0.5	-0.3
1936	"FBgn0260934"	"par-1"	chr2R	+	19478741	19478865	19478751	19478865	19473804	19473967	1936	25,22,20	0,0,0	89,36,33	1,1,0	83	74	1	1.0	1.0,1.0,1.0	0.988,0.97,1.0	0.014
193	"FBgn0039798"	"CG11313"	chr3R	-	30729836	30730515	30729836	30730506	30730568	30731031	193	1,0,0	4,2,0	1,0,0	2,0,0	82	74	1	1.0	0.184,0.0,NA	0.311,NA,NA	-0.219
1942	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558015	558168	1942	9,12,10	0,0,1	22,12,18	0,0,0	76	74	1	1.0	1.0,1.0,0.907	1.0,1.0,1.0	-0.031
1944	"FBgn0022361"	"Pur-alpha"	chr4	+	565406	565515	565409	565515	560717	560820	1944	0,2,0	0,0,0	3,1,1	1,0,0	76	74	1	1.0	NA,1.0,NA	0.745,1.0,1.0	0.085
1947	"FBgn0015477"	"Rme-8"	chr2R	-	9175732	9175934	9175732	9175931	9176090	9176235	1947	23,42,21	14,11,5	67,29,52	27,12,12	76	74	0.984145417266	1.0	0.615,0.788,0.804	0.707,0.702,0.808	-0.003
1948	"FBgn0265191"	"Glycogenin"	chr2R	+	21209971	21210821	21210182	21210821	21208469	21208671	1948	0,0,0	0,0,1	0,1,1	0,0,0	148	74	1	1.0	NA,NA,0.0	NA,1.0,1.0	-1.0
1951	"FBgn0050187"	"CG30187"	chr2R	-	22917533	22917582	22917533	22917549	22917633	22918197	1951	139,223,181	0,1,3	300,152,148	4,0,1	106	74	1	1.0	1.0,0.994,0.977	0.981,1.0,0.99	0.0
1954	"FBgn0037446"	"Zif"	chr3R	+	6457216	6457430	6457277	6457430	6457087	6457156	1954	103,135,122	1,2,2	221,114,95	2,3,0	134	74	0.856778663408	1.0	0.983,0.974,0.971	0.984,0.955,1.0	-0.004
1963	"FBgn0261854"	"aPKC"	chr2R	-	14951634	14952589	14951634	14952568	14953086	14953655	1963	0,1,0	1,0,0	8,1,0	0,1,0	94	74	1	1.0	0.0,1.0,NA	1.0,0.44,NA	-0.22
1965	"FBgn0024555"	"flfl"	chr3R	+	13690252	13690386	13690273	13690386	13689912	13690185	1965	69,104,74	11,29,20	227,116,123	64,20,30	94	74	0.914182891388	1.0	0.832,0.738,0.744	0.736,0.82,0.763	-0.002
196	"FBgn0010280"	"Taf4"	chr3L	+	16113884	16114141	16113895	16114141	16113211	16113365	196	30,41,41	13,21,13	48,43,31	29,17,11	84	74	0.708484851988	1.0	0.67,0.632,0.735	0.593,0.69,0.713	0.014
1973	"FBgn0030574"	"CG9413"	chrX	-	14586496	14586815	14586496	14586753	14587060	14587157	1973	31,35,30	1,0,0	25,12,17	0,0,0	135	74	1	1.0	0.944,1.0,1.0	1.0,1.0,1.0	-0.019
1986	"FBgn0061515"	"endos"	chr3L	-	14030806	14031230	14030806	14031002	14031388	14031706	1986	21,16,12	138,197,162	37,24,24	357,240,345	148	74	0.777080972878	1.0	0.071,0.039,0.036	0.049,0.048,0.034	0.005
1987	"FBgn0023172"	"RhoGEF2"	chr2R	+	17038962	17039100	17038968	17039100	17038594	17038904	1987	118,118,90	8,10,18	143,71,59	17,8,7	79	74	0.948096798593	1.0	0.933,0.917,0.824	0.887,0.893,0.888	0.002
1988	"FBgn0023172"	"RhoGEF2"	chr2R	+	17035345	17036407	17035654	17036407	17034834	17035008	1988	121,157,105	0,1,0	322,145,158	3,1,0	148	74	1	1.0	1.0,0.987,1.0	0.982,0.986,1.0	0.006
1991	"FBgn0261238"	"Alh"	chr3R	-	7098825	7100545	7098825	7099522	7101136	7101497	1991	1,4,4	28,27,11	6,1,1	22,14,20	148	74	0.868936544159	1.0	0.018,0.069,0.154	0.12,0.034,0.024	0.021
1992	"FBgn0261238"	"Alh"	chr3R	-	7096886	7097346	7096886	7097250	7098318	7098483	1992	1,2,0	0,1,0	3,0,0	1,1,0	148	74	1	1.0	1.0,0.5,NA	0.6,0.0,NA	0.45
1993	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603849	8603264	8603822	8603905	8604149	1993	20,34,12	1,1,1	24,12,14	0,0,0	100	74	0.606559998483	1.0	0.937,0.962,0.899	1.0,1.0,1.0	-0.067
1995	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603822	8603905	8604149	1995	63,60,45	1,1,1	56,26,29	0,0,0	106	74	1	1.0	0.978,0.977,0.969	1.0,1.0,1.0	-0.025
1997	"FBgn0013272"	"Gp150"	chr2R	+	22325782	22326337	22325803	22326337	22325174	22325727	1997	268,417,277	0,4,3	899,504,514	1,0,3	94	74	1	1.0	1.0,0.988,0.986	0.999,1.0,0.993	-0.006
199	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7098000	7098053	199	26,31,33	13,13,7	76,60,76	21,29,17	121	74	0.686370290047	1.0	0.55,0.593,0.742	0.689,0.559,0.732	-0.032
2002	"FBgn0000557"	"Ef1alpha100E"	chr3R	+	31740316	31741169	31740319	31741169	31739776	31739864	2002	2,4,4	4,0,2	8,17,13	7,4,9	76	74	0.686728746004	1.0	0.327,1.0,0.661	0.527,0.805,0.584	0.024
200	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7098000	7098053	200	0,2,2	0,0,1	10,7,4	1,3,1	91	74	1	1.0	NA,1.0,0.619	0.89,0.655,0.765	0.039
2011	"FBgn0025387"	"CG12184"	chrX	-	4627379	4627759	4627379	4627741	4627822	4627971	2011	1,0,0	0,0,0	0,0,0	1,0,1	91	74	1	1.0	1.0,NA,NA	0.0,NA,0.0	1.0
2012	"FBgn0034956"	"CG4324"	chr2R	-	24016703	24016831	24016703	24016822	24016959	24017198	2012	0,2,0	1,0,0	1,3,0	0,0,0	82	74	1	1.0	0.0,1.0,NA	1.0,1.0,NA	-0.5
2029	"FBgn0032752"	"CG10702"	chr2L	-	19068202	19069551	19068202	19069218	19069762	19069851	2029	0,1,0	0,0,0	1,5,5	0,2,0	148	74	1	1.0	NA,1.0,NA	1.0,0.556,1.0	0.148
2034	"FBgn0031912"	"CG5261"	chr2L	+	7428877	7429104	7428925	7429104	7428280	7428610	2034	94,118,94	0,1,0	81,58,43	2,0,0	121	74	1	1.0	1.0,0.986,1.0	0.961,1.0,1.0	0.008
2035	"FBgn0021796"	"Tor"	chr2L	+	13006349	13007086	13006352	13007086	13005430	13005997	2035	6,5,8	16,10,14	15,2,3	25,6,8	76	74	0.785881378283	1.0	0.267,0.327,0.357	0.369,0.245,0.267	0.023
2041	"FBgn0003741"	"tra"	chr3L	-	16590351	16590930	16590351	16590755	16591003	16591050	2041	63,93,65	0,0,0	115,52,90	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.983,0.963,1.0	0.018
2045	"FBgn0031395"	"CG10874"	chr2L	-	2190706	2191078	2190706	2190784	2191849	2192090	2045	151,197,142	0,0,0	195,139,118	0,4,0	148	74	0.908136274971	1.0	1.0,1.0,1.0	1.0,0.946,1.0	0.018
2052	"FBgn0020309"	"crol"	chr2L	-	11798664	11799405	11798664	11799402	11802904	11803674	2052	4,13,2	0,0,0	36,18,16	3,0,1	76	74	0.688990385311	1.0	1.0,1.0,1.0	0.921,1.0,0.94	0.046
2054	"FBgn0031620"	"CG11929"	chr2L	+	4682976	4683044	4682979	4683044	4682676	4682921	2054	38,66,32	2,1,1	128,119,91	3,1,2	76	74	0.640778318265	1.0	0.949,0.985,0.969	0.976,0.991,0.978	-0.014
2058	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083636	2058	119,141,121	9,4,3	87,144,127	7,4,6	148	74	0.737074005709	1.0	0.869,0.946,0.953	0.861,0.947,0.914	0.015
2064	"FBgn0265935"	"coro"	chr2R	-	6863347	6863554	6863347	6863533	6864277	6864571	2064	19,26,19	223,279,203	29,12,13	325,199,134	94	74	0.603321958488	1.0	0.063,0.068,0.069	0.066,0.045,0.071	0.006
2066	"FBgn0261931"	"CG42797"	chrX	+	9609750	9612206	9609759	9612206	9608945	9609691	2066	0,1,0	7,11,8	0,0,1	17,6,16	82	74	1	1.0	0.0,0.076,0.0	0.0,0.0,0.053	0.008
