target_id	length	eff_length	est_counts	tpm
FBtr0085096	1965	1780.76	2416.27	44.0191
FBtr0085091	1241	1119.02	0	0
FBtr0085090	1169	1034.17	2	0.062739
FBtr0085093	3101	2829.8	360.24	4.12988
FBtr0085092	2629	2374.97	49.6108	0.677672
FBtr0088595	2028	1817.41	1592.29	28.4229
FBtr0339260	3003	2826.71	0.0215879	0.00024776
FBtr0339261	1787	1607.38	54.6293	1.10257
FBtr0307393	2352	2177.38	0.00600356	8.9449e-05
FBtr0339263	740	533.107	12.9619	0.788781
FBtr0339264	4491	4415	0.00228491	1.67896e-05
FBtr0307394	1656	1445	164.249	3.68754
FBtr0088594	1235	1016.97	13.5047	0.430801
FBtr0080919	3899	3701.43	2095.93	18.37
FBtr0079249	6067	5930.33	162.64	0.889712
FBtr0079247	657	477.866	0	0
FBtr0080912	1954	1705.01	7.87703	0.149878
FBtr0080911	1934	1686.29	0	0
FBtr0080910	1620	1440.84	0	0
FBtr0079243	857	693.913	0	0
FBtr0079242	1740	1560.84	0	0
FBtr0079241	331	157.539	0	0
FBtr0079240	627	447.866	0	0
FBtr0088591	1777	1535.44	5	0.105643
FBtr0303254	1931	1724.01	2	0.037635
FBtr0303255	2189	1995.12	0	0
FBtr0303256	1664	1590.92	0	0
FBtr0303250	2051	1871.84	0	0
FBtr0303251	2855	2813.57	0.00372971	4.30051e-05
FBtr0303252	1174	977.407	1	0.0331914
FBtr0303253	1068	888.842	0	0
FBtr0303258	2024	1960.79	5908.23	97.7525
FBtr0303259	4919	4766.05	61	0.415215
FBtr0304152	936	755.438	10.08	0.432876
FBtr0304157	2210	2030.84	0	0
FBtr0340105	7635	7301.43	0	0
FBtr0340104	7693	7502.22	770.355	3.33122
FBtr0340107	2021	1815.72	33.2149	0.593453
FBtr0340106	8008	7798.46	0	0
FBtr0340109	1951	1745.73	39.606	0.73601
FBtr0340108	2157	1930.85	13.0144	0.218664
FBtr0300703	2196	1948.96	130.517	2.17253
FBtr0300702	1875	1634.38	462.499	9.18037
FBtr0300707	1524	1353.45	140.391	3.3651
FBtr0300706	897	715.889	65	2.94557
FBtr0300705	2174	1988.82	1163.69	18.982
FBtr0300704	1885	1647.03	28.1107	0.553697
FBtr0300709	2234	1954.03	2343.8	38.9128
FBtr0300708	2334	2154.8	0	0
FBtr0301256	1095	921.987	303.5	10.6791
FBtr0301257	1095	921.987	303.5	10.6791
FBtr0301255	1332	1111.29	8	0.233542
FBtr0301252	1251	1082.58	1244	37.2789
FBtr0301253	1023	823.003	151	5.95219
FBtr0301258	880	700.842	0	0
FBtr0301259	939	759.842	0	0
FBtr0088494	884	742.189	0	0
FBtr0342990	4809	4655.37	3	0.0209059
FBtr0342991	2509	2329.84	0	0
FBtr0342992	3849	3698.15	2	0.0175448
FBtr0306705	2149	2012.29	721.332	11.6291
FBtr0306704	2905	2748.42	358.112	4.22704
FBtr0306708	1922	1742.84	0	0
FBtr0085605	1992	1788.7	80	1.45095
FBtr0085606	818	637.395	201.131	10.237
FBtr0078158	2656	2455.35	11721.3	154.868
FBtr0085607	654	475.403	497.361	33.9399
FBtr0302938	2179	2017.2	629.793	10.1286
FBtr0078159	4008	3828.09	1110.41	9.41027
FBtr0302936	775	604.381	1.55237	0.0833268
FBtr0302937	889	709.842	0	0
FBtr0302935	3103	2986.85	1144.09	12.4265
FBtr0302932	495	316.428	0	0
FBtr0302933	2988	2808.84	0	0
FBtr0302930	1473	1303.04	663.998	16.5314
FBtr0302931	503	324.396	0	0
FBtr0085602	3331	3164.33	161.477	1.65551
FBtr0072274	2151	1971.84	0	0
FBtr0331299	9308	9137.92	455.792	1.61816
FBtr0331298	9371	9203.48	1254.6	4.42238
FBtr0075388	1505	1293.13	0.254663	0.00638888
FBtr0075389	1748	1496.82	2689.53	58.2918
FBtr0075386	4006	3707.26	114.208	0.999415
FBtr0075387	4082	3792.32	1159.41	9.91824
FBtr0075384	934	734.013	3	0.132592
FBtr0075382	1148	968.842	0	0
FBtr0075383	809	629.842	0	0
FBtr0331297	5085	4905.84	0	0
FBtr0075381	1180	973.872	552	18.3882
FBtr0084056	495	316.428	0	0
FBtr0078389	2266	2074.6	169.966	2.65784
FBtr0078388	4390	4251.48	8060.77	61.5089
FBtr0078384	2163	1968.93	651.427	10.7334
FBtr0078387	3371	3111.78	2514.06	26.21
FBtr0078380	2439	2259.84	0	0
FBtr0078383	2884	2674.03	3224.46	39.1194
FBtr0078382	406	230.086	1720.37	242.569
FBtr0071863	496	298.913	3.90258	0.423554
FBtr0071862	586	372.868	32.8836	2.86105
FBtr0071861	1235	1055.84	0	0
FBtr0071860	981	791.733	1567.95	64.2471
FBtr0071867	577	401.227	110.249	8.91424
FBtr0071865	616	413.481	901.131	70.7024
FBtr0083030	813	633.842	0	0
FBtr0071868	2064	1923.19	700.329	11.8136
FBtr0344215	1508	1318.9	396.404	9.75054
FBtr0344214	1496	1337.47	755.348	18.3217
FBtr0070402	4269	4112.6	107.775	0.850166
FBtr0070403	5069	4884.08	61.2705	0.406978
FBtr0070401	3247	3015.64	1980.31	21.3037
FBtr0070406	1908	1801.1	3868.22	69.6747
FBtr0070407	952	789.834	8.67828	0.356451
FBtr0070404	4599	4405.8	159.074	1.17132
FBtr0070405	653	473.438	2540.64	174.093
FBtr0070408	2079	2001.12	512.554	8.30939
FBtr0083036	3129	2950.56	75.9004	0.834529
FBtr0078657	359	183.734	0	0
FBtr0078656	839	659.842	0	0
FBtr0078655	528	349.093	0	0
FBtr0078654	2833	2711.11	57.3189	0.685887
FBtr0078653	3160	3081.21	28.9411	0.304716
FBtr0078652	2995	2906.85	0	0
FBtr0078651	3087	2989.62	47.6706	0.517292
FBtr0078650	2757	2652.7	11522.5	140.916
FBtr0082340	1773	1547.46	1	0.0209644
FBtr0304839	4466	4399.12	64.1716	0.473237
FBtr0304838	757	577.842	0	0
FBtr0082341	810	630.842	0	0
FBtr0304834	4063	3883.84	0	0
FBtr0304837	771	591.842	0	0
FBtr0304836	4608	4428.84	0	0
FBtr0304831	4067	3887.84	0	0
FBtr0304830	4033	3853.84	0	0
FBtr0304833	7348	7006.55	3.07959	0.014259
FBtr0082344	1036	837.654	67987.8	2633.11
FBtr0080993	3513	3333.84	0	0
FBtr0082346	1381	1196.98	82852.6	2245.55
FBtr0346695	642	462.866	0	0
FBtr0345167	562	382.947	0	0
FBtr0080991	2787	2560.19	1	0.0126715
FBtr0346805	316	143.657	0	0
FBtr0330652	20622	20180.5	372.148	0.598252
FBtr0076126	2563	2397.52	645.228	8.73075
FBtr0076125	1890	1726.49	0	0
FBtr0076124	1984	1819.03	24.228	0.432095
FBtr0076123	752	606.642	106.122	5.67513
FBtr0330657	2990	2876.78	0	0
FBtr0330654	1844	1639.38	0	0
FBtr0330655	5281	4998.82	130.277	0.845478
FBtr0074055	1078	881.459	107.77	3.9664
FBtr0330658	4936	4779.3	210.73	1.43042
FBtr0330659	4181	3968.78	423.106	3.45855
FBtr0303120	2780	2610.14	4.99783	0.0621181
FBtr0074054	1421	1262.82	0.651817	0.016745
FBtr0077838	2235	2015.88	17.1317	0.275701
FBtr0077839	2112	1905.27	38.2665	0.651576
FBtr0077832	1038	851.954	143.629	5.46926
FBtr0077830	2798	2669.58	2565.67	31.1787
FBtr0077831	2709	2596.09	84.3335	1.05386
FBtr0077836	2325	2103.88	874.393	13.4831
FBtr0077837	2331	2128.53	272.208	4.14881
FBtr0077835	2956	2779.74	695	8.11116
FBtr0343319	4588	4452.59	0	0
FBtr0074059	1652	1457.31	38.0734	0.847561
FBtr0089923	1531	1316.35	126.873	3.1268
FBtr0089922	1492	1280.87	5978.32	151.417
FBtr0089925	1820	1621.06	7192.51	143.941
FBtr0089924	1539	1320.91	19.599	0.48135
FBtr0089927	1229	1041.33	678.423	21.1356
FBtr0332365	5243	5139.11	0	0
FBtr0343310	3098	2940.98	377.957	4.1692
FBtr0343313	2893	2703.02	545.235	6.54389
FBtr0346809	537	358.058	0	0
FBtr0343314	3062	3005.47	0	0
FBtr0343317	3494	3275.51	946.64	9.37578
FBtr0343316	3725	3587.02	0	0
FBtr0340668	963	768.085	63	2.66093
FBtr0340669	1758	1578.84	0	0
FBtr0331778	797	617.842	0	0
FBtr0290042	2570	2325.24	25	0.348798
FBtr0290043	995	857.401	0	0
FBtr0290040	5337	5355.37	0	0
FBtr0290041	7438	7428.54	0	0
FBtr0290046	6905	6757.33	174.738	0.838908
FBtr0290044	1691	1563.15	16.1049	0.33424
FBtr0300532	3315	3170.58	0	0
FBtr0075689	584	405.472	2	0.160019
FBtr0333356	3051	2888.43	74.4148	0.835793
FBtr0333357	1894	1650.19	350.381	6.88822
FBtr0333354	3292	3051.42	1	0.0106316
FBtr0333355	4637	4394.99	10.4621	0.0772259
FBtr0333352	1459	1305.33	0.000452138	1.12371e-05
FBtr0333353	2185	2005.84	0	0
FBtr0333350	1587	1396.78	6.33562e-06	1.4715e-07
FBtr0333351	2283	2152.9	250.876	3.78039
FBtr0333358	6414	6229.45	0	0
FBtr0333359	8539	8478.18	0	0
FBtr0273289	5172	4992.84	0	0
FBtr0273288	5744	5564.84	0	0
FBtr0273287	5105	4925.84	0	0
FBtr0273286	5583	5403.84	0	0
FBtr0273285	5143	4963.84	0	0
FBtr0273284	5092	5005.14	0	0
FBtr0273283	2581	2426	24.2362	0.324098
FBtr0273282	2679	2522.87	2123.11	27.301
FBtr0072710	2503	2360.87	32.5625	0.447452
FBtr0072711	3148	2969.3	1068.39	11.6729
FBtr0072712	2380	2188.64	0	0
FBtr0072713	1898	1680.63	4	0.0772128
FBtr0072714	1211	1031.84	0	0
FBtr0072716	1796	1634.59	24.0849	0.47801
FBtr0072717	1835	1676.35	619.723	11.9932
FBtr0072718	2115	1958.89	986.59	16.3391
FBtr0072719	3495	3306.74	3244.31	31.829
FBtr0074718	2980	2862.08	123.335	1.39799
FBtr0074719	2983	2864.77	39.0548	0.442268
FBtr0074712	768	612.438	1691	89.5742
FBtr0074713	2912	2800.22	0.000951645	1.10252e-05
FBtr0074710	993	813.919	50	1.99292
FBtr0074711	3738	3638.12	6209.12	55.3674
FBtr0074716	2928	2852.18	0	0
FBtr0074717	3376	3274.42	107.632	1.06637
FBtr0074714	2981	2856.16	140.079	1.59108
FBtr0074715	2978	2853.43	108.595	1.23465
FBtr0332405	39216	38082.4	27.0449	0.023039
FBtr0332404	36093	35913.8	0	0
FBtr0332407	846	669.389	1437	69.6434
FBtr0332406	20943	20476.5	0	0
FBtr0332401	5403	5311.67	262.182	1.6013
FBtr0332400	5747	5658.38	1715.83	9.8375
FBtr0332403	24228	23536.2	732.425	1.00955
FBtr0332409	6024	5887.33	23.5718	0.12989
FBtr0332408	1889	1681.84	11	0.212183
FBtr0087929	3326	3154.8	310.505	3.19299
FBtr0087927	1378	1204.94	12.3215	0.331741
FBtr0087926	2134	1946.97	0	0
FBtr0087925	1904	1724.84	0	0
FBtr0087924	990	810.842	0	0
FBtr0087922	650	470.866	0	0
FBtr0087921	533	354.058	0	0
FBtr0087920	1186	1006.84	0	0
FBtr0336962	3932	3786.22	27	0.231344
FBtr0339711	2982	2756.66	62.07	0.730465
FBtr0339712	997	815.863	631.215	25.0993
FBtr0336961	1352	1190.96	294.558	8.0237
FBtr0336966	1779	1599.84	0	0
FBtr0336967	2203	2023.84	0	0
FBtr0339716	615	416.209	65.6913	5.12033
FBtr0339717	7623	7421.81	0.221604	0.000968656
FBtr0339718	7650	7451.75	0.00168411	7.33186e-06
FBtr0339719	1617	1441.09	1150.94	25.9098
FBtr0336968	2263	2083.84	0	0
FBtr0336969	3004	2824.84	0	0
FBtr0334524	3167	3003.51	20739	224.007
FBtr0334525	1155	991.543	1039.74	34.0184
FBtr0334526	2885	2660.4	0	0
FBtr0334527	2797	2577.12	44.353	0.558328
FBtr0334520	1399	1219.84	0	0
FBtr0334521	875	695.842	0	0
FBtr0334522	3913	3689.63	236.371	2.07832
FBtr0334523	3196	3053.42	719.779	7.6474
FBtr0334528	2795	2576.26	67.0037	0.843744
FBtr0334529	3319	3092.13	29.3131	0.307543
FBtr0081518	1519	1322.94	0	0
FBtr0081519	1675	1493.53	0	0
FBtr0081510	1146	904.505	9.66678	0.346715
FBtr0081511	1116	918.813	6.43709	0.227281
FBtr0081512	1905	1749.31	19366.3	359.155
FBtr0081513	2515	2366.8	1914.52	26.2422
FBtr0081514	1411	1231.84	0	0
FBtr0081516	4704	4443.56	19	0.138715
FBtr0081517	3624	3471.93	7	0.0654076
FBtr0083691	7127	6914.26	512.145	2.40297
FBtr0330267	5533	5450.25	621.927	3.7019
FBtr0082042	1062	861.574	0	0
FBtr0084357	1495	1273.88	2472.6	62.9688
FBtr0084356	2235	2097.23	456.821	7.06644
FBtr0084351	1313	1095.87	3	0.0888106
FBtr0084350	1520	1331.48	3	0.073095
FBtr0084353	1291	1103.24	1	0.0294058
FBtr0084352	1291	1088.37	3	0.089422
FBtr0084359	1577	1384.17	379.674	8.89861
FBtr0076822	793	603.355	734	39.4662
FBtr0076821	2674	2507.49	1273	16.4699
FBtr0076827	876	696.842	0	0
FBtr0076824	2391	2211.84	0	0
FBtr0076828	900	720.842	0	0
FBtr0076829	777	597.842	0	0
FBtr0310048	1731	1553.05	0	0
FBtr0310040	1530	1341.42	5.54949	0.134212
FBtr0310045	2119	1996.98	10719.4	174.14
FBtr0310044	2138	2015.28	13938.6	224.381
FBtr0310047	1800	1621.9	10.9563	0.219151
FBtr0310046	2123	1949.02	0	0
FBtr0114487	4536	4183.59	0	0
FBtr0114489	2312	2137	8.5882	0.130376
FBtr0114488	3892	3740.13	6.43302	0.0557994
FBtr0077930	1387	1207.84	0	0
FBtr0083828	3927	3726.86	0.132012	0.00114914
FBtr0083829	3509	3345.62	1945	18.8601
FBtr0083826	3923	3722.92	0.474036	0.00413075
FBtr0083827	3918	3719.72	1.39046	0.0121269
FBtr0083825	2766	2559.97	917	11.6208
FBtr0083822	1565	1346.68	2	0.04818
FBtr0083823	410	232.799	0	0
FBtr0083821	3016	2865.3	4910.9	55.6023
FBtr0087118	8655	8320.51	4	0.0155959
FBtr0087116	1551	1347.55	1	0.0240744
FBtr0087117	1549	1360.06	1	0.023853
FBtr0087114	2735	2522.06	0	0
FBtr0087115	2333	2089.31	533.145	8.27836
FBtr0087112	5876	5696.46	81.0891	0.461805
FBtr0087113	4051	3869.34	1.23301e-08	1.03379e-10
FBtr0087111	1541	1352.72	60202	1443.8
FBtr0082191	2242	2077.61	49.1201	0.767002
FBtr0082190	3819	3688.09	4166.1	36.6463
FBtr0082193	2300	2134.56	0	0
FBtr0082192	2400	2233.12	436.322	6.33866
FBtr0082195	1002	822.306	32	1.26246
FBtr0082194	2674	2464.04	4	0.052664
FBtr0082197	3381	3298.12	0	0
FBtr0082196	2266	2153.5	61.2878	0.923274
FBtr0082199	2967	2856.39	114.843	1.30434
FBtr0082198	4426	4349.25	7290.41	54.3801
FBtr0308498	10557	10377.8	0	0
FBtr0308493	1047	867.842	0	0
FBtr0308492	575	395.947	0	0
FBtr0308497	988	808.842	0	0
FBtr0308495	3589	3340.23	1241.87	12.0615
FBtr0308494	896	716.842	0	0
FBtr0074375	3429	3265.54	6	0.0596071
FBtr0073926	1172	999.024	4.02748	0.130785
FBtr0083964	564	373.703	52944	4596.13
FBtr0305209	4553	4373.84	0	0
FBtr0083085	4628	4398.73	9346.99	68.9359
FBtr0083960	2740	2592.03	14.3023	0.179005
FBtr0086249	720	519.044	13	0.812533
FBtr0086248	656	466.362	1	0.0695631
FBtr0086245	2679	2443.81	805.695	10.6956
FBtr0086244	2621	2407.05	85.5587	1.15314
FBtr0086246	2486	2240.21	343.305	4.97157
FBtr0086241	1251	1071.84	0	0
FBtr0086240	1633	1453.84	0	0
FBtr0086243	1988	1775.09	0	0
FBtr0086242	2320	2123.18	519.146	7.93241
FBtr0310205	8533	8280.99	1046.3	4.09898
FBtr0079238	1543	1336.2	0	0
FBtr0078415	2043	1867.57	23	0.399533
FBtr0078414	2349	2169.56	0	0
FBtr0078417	1104	912.538	2349.19	83.5156
FBtr0078411	1606	1408.5	3.8998	0.0898229
FBtr0078410	1442	1219.01	7.1002	0.188957
FBtr0078413	3454	3231.73	312.303	3.13504
FBtr0078412	900	725.254	907	40.5713
FBtr0078419	1994	1812.37	0	0
FBtr0078418	2219	2050.45	0	0
FBtr0303860	2131	1988.01	2559.23	41.7631
FBtr0303867	6633	6503.68	0	0
FBtr0303866	1785	1605.84	0	0
FBtr0303865	620	440.866	0	0
FBtr0303868	3954	3776.59	495.526	4.25665
FBtr0333425	2553	2408.71	5325	71.7193
FBtr0080381	718	499.917	10	0.648939
FBtr0073513	1742	1572.95	251.706	5.19135
FBtr0073512	2235	2126.38	369	5.62971
FBtr0302406	1101	923.226	0	0
FBtr0302404	1076	901.577	0	0
FBtr0302405	1102	923.556	7.88567	0.276998
FBtr0302408	1266	1086.84	0	0
FBtr0302409	1221	1002.79	4182.72	135.317
FBtr0346451	2002	1807.55	32.3187	0.58005
FBtr0346453	4306	4094.86	49.9221	0.395508
FBtr0346452	4306	4094.86	49.9221	0.395508
FBtr0346455	3998	3780.27	0	0
FBtr0346454	899	719.611	223.226	10.0635
FBtr0346457	1519	1339.84	0	0
FBtr0346456	1395	1215.84	0	0
FBtr0346459	1139	959.842	0	0
FBtr0346458	1107	927.842	0	0
FBtr0304586	2755	2575.84	0	0
FBtr0304582	2530	2388.28	1	0.0135837
FBtr0339645	6458	6165.57	104.642	0.550596
FBtr0336614	2528	2360.56	1565.84	21.5195
FBtr0336615	7987	7674.27	1411.8	5.96812
FBtr0074965	4512	4306.06	20.1472	0.151787
FBtr0336616	7646	7511.31	219.872	0.949632
FBtr0085865	1407	1245.83	597	15.5459
FBtr0336617	8986	8838	3248.07	11.9226
FBtr0091775	310	138.183	1399.27	328.511
FBtr0091774	605	425.866	0	0
FBtr0091776	549	370.003	0	0
FBtr0091770	540	361.058	0	0
FBtr0091778	519	340.213	0	0
FBtr0073806	977	804.858	2420	97.5434
FBtr0305982	616	443.948	125.813	9.19382
FBtr0305980	6216	6183.14	123.786	0.649479
FBtr0305981	3910	3750.37	92	0.795821
FBtr0305986	1532	1340.61	222.604	5.38681
FBtr0305987	2200	2045.79	15.8048	0.250627
FBtr0305984	1796	1538.63	26.9452	0.56813
FBtr0305985	1281	1093.31	23.8111	0.706541
FBtr0305988	1284	1100.75	40.1356	1.18289
FBtr0305989	1393	1229.42	561.744	14.8231
FBtr0091489	4818	4704.23	2438.83	16.8188
FBtr0091487	2639	2504.82	432.488	5.60142
FBtr0085868	737	553.329	154.824	9.07729
FBtr0073805	3043	2923.33	1034	11.4748
FBtr0343661	1184	1016.29	0	0
FBtr0343663	2125	1914.11	8.76944	0.14863
FBtr0343665	2709	2529.84	0	0
FBtr0343664	1377	1197.84	0	0
FBtr0343667	2048	1837.7	23.9606	0.422984
FBtr0343666	1154	974.842	0	0
FBtr0343669	4102	3946.44	50.2271	0.41289
FBtr0343668	570	390.947	0	0
FBtr0070886	1275	1155.4	1	0.0280782
FBtr0070887	1107	922.807	1	0.0351553
FBtr0340312	1704	1431.71	12.0451	0.272933
FBtr0340313	6746	6444.22	139.869	0.70413
FBtr0340314	1756	1593.66	609.621	12.4098
FBtr0340315	1967	1778.78	263.505	4.80581
FBtr0070880	1603	1423.84	0	0
FBtr0340317	2670	2490.84	0	0
FBtr0340318	4550	4302.39	402.525	3.03518
FBtr0340319	735	571.762	725.365	41.1569
FBtr0070888	1972	1809.01	57	1.0222
FBtr0070889	1420	1255.1	123.997	3.20506
FBtr0305674	818	640.633	0	0
FBtr0305675	1259	1104.57	799.167	23.4717
FBtr0305676	2284	2112.78	1	0.0153549
FBtr0305677	2402	2210.09	0	0
FBtr0305671	1781	1635.03	88.8646	1.76321
FBtr0305672	1421	1221.59	3446.61	91.531
FBtr0305673	653	473.866	0	0
FBtr0305678	1203	1023.84	0	0
FBtr0305679	1595	1403.01	1766.42	40.8444
FBtr0075914	5165	4842.24	146.287	0.98008
FBtr0300008	5170	5087.18	0	0
FBtr0300009	1812	1633.52	149.742	2.97386
FBtr0346965	1894	1707.14	56.9613	1.08246
FBtr0300004	6365	6187.15	643.043	3.37172
FBtr0300005	4759	4555.92	89.9155	0.640265
FBtr0300006	5314	5239.83	222.06	1.37485
FBtr0300000	3916	3759.36	10.1576	0.0876556
FBtr0300001	2508	2335.77	0	0
FBtr0075912	3019	2974.08	10.351	0.112909
FBtr0075911	3892	3847.41	19.8245	0.167161
FBtr0083337	2027	1845.71	15770.7	277.197
FBtr0332399	6077	6026.4	897.687	4.83247
FBtr0345898	7668	7656.25	25.7795	0.109235
FBtr0345899	1507	1326.5	20.5384	0.502295
FBtr0345894	2863	2703.6	25.4463	0.30534
FBtr0345895	7097	7045.88	1417.2	6.52525
FBtr0345896	2393	2238.37	0	0
FBtr0345897	2425	2261.78	18.7528	0.268978
FBtr0345891	1518	1336.9	45.1083	1.09461
FBtr0345892	2390	2191.79	2032.66	30.0863
FBtr0079949	1353	1125.1	504.464	14.5459
FBtr0333218	4959	4811.64	2095.44	14.1281
FBtr0073306	1126	946.842	0	0
FBtr0333213	6193	6233.77	24	0.1249
FBtr0073301	1536	1356.84	0	0
FBtr0301353	5683	5493.59	65.7142	0.388065
FBtr0301352	5649	5460.96	457.866	2.72001
FBtr0301351	2616	2436.84	0	0
FBtr0333211	5542	5515.88	479.442	2.81983
FBtr0301355	3405	3214.79	4083.23	41.2052
FBtr0301354	5818	5646.65	0	0
FBtr0344141	784	604.842	0	0
FBtr0344140	3963	3755.85	32.7872	0.283202
FBtr0344143	569	389.947	0	0
FBtr0344142	468	289.671	0	0
FBtr0344145	6340	6301.39	13	0.0669281
FBtr0344147	1208	1028.84	0	0
FBtr0344146	4915	4825.76	0	0
FBtr0345238	5211	4945.5	0	0
FBtr0345230	1488	1308.84	0	0
FBtr0345231	1649	1469.84	0	0
FBtr0300912	1225	1045.84	0	0
FBtr0300913	1177	997.842	0	0
FBtr0300910	2290	2110.84	0	0
FBtr0300911	2277	2097.84	0	0
FBtr0300916	7026	6773.01	728.72	3.49044
FBtr0300917	7016	6740.13	2592.29	12.4772
FBtr0300914	1155	986.371	4	0.131559
FBtr0300915	2114	1874.38	0.170242	0.00294653
FBtr0300918	5849	5669.84	0	0
FBtr0300919	5806	5480.24	187.531	1.11013
FBtr0332397	357	181.873	0	0
FBtr0332396	839	659.842	0	0
FBtr0332391	8395	8215.84	0	0
FBtr0111268	3382	3150.7	3367	34.6687
FBtr0100363	3886	3674.2	0	0
FBtr0100362	3664	3474.63	70.9752	0.662673
FBtr0100361	4159	3955.17	422.33	3.46408
FBtr0100360	4963	4733.77	945.268	6.47813
FBtr0111266	505	304.999	3440.33	365.935
FBtr0100368	2084	1909.04	619.024	10.5195
FBtr0080621	731	520.12	1	0.0623732
FBtr0080623	4826	4540.15	3	0.0214365
FBtr0080625	1841	1656.02	0	0
FBtr0080624	3450	3173.51	219.822	2.24715
FBtr0080627	1468	1270.81	863.904	22.0539
FBtr0080626	1147	966.245	1506.1	50.5669
FBtr0080629	2160	2013.88	715	11.5179
FBtr0076607	919	739.842	0	0
FBtr0302877	404	226.96	0	0
FBtr0302875	494	315.428	0	0
FBtr0302874	2050	1875.18	527.379	9.12392
FBtr0074990	987	812.562	502.927	20.0794
FBtr0074991	1227	1066.24	447.695	13.6216
FBtr0074992	2948	2635.3	5	0.0615519
FBtr0074998	3066	2859.69	1273.22	14.4439
FBtr0346968	3735	3555.84	0	0
FBtr0079928	4939	4794.91	0.0539995	0.000365351
FBtr0076602	1051	864.959	262	9.82669
FBtr0076603	1569	1355.54	411	9.83631
FBtr0334059	1812	1613.71	2.9454	0.0592135
FBtr0334054	2251	2071.84	0	0
FBtr0334056	1140	960.842	0	0
FBtr0334057	1811	1631.84	0	0
FBtr0334053	4924	4792.71	2010.56	13.6094
FBtr0089881	4371	4131.54	675.598	5.30491
FBtr0331732	2708	2528.84	0	0
FBtr0075646	4080	3894.67	2727.95	22.7231
FBtr0331730	1897	1676.72	19.1019	0.369587
FBtr0331731	1650	1415.51	154.265	3.53553
FBtr0331736	1470	1290.84	0	0
FBtr0075642	1862	1688.64	2481.49	47.6734
FBtr0075641	3133	2884.85	16.0473	0.180459
FBtr0075640	1559	1399.22	376.352	8.72588
FBtr0331738	4668	4488.84	0	0
FBtr0331739	5226	5149.46	0	0
FBtr0075648	2080	1920.02	38988	658.759
FBtr0076598	984	801.866	446.251	18.0542
FBtr0076599	1547	1326.6	4	0.0978189
FBtr0076592	531	331.051	4	0.391982
FBtr0076593	3661	3483.55	0	0
FBtr0076590	1380	1200.84	0	0
FBtr0076591	337	163.137	1	0.198861
FBtr0076596	2720	2598.27	1	0.0124858
FBtr0076597	792	623.895	786.563	40.9001
FBtr0076594	3226	3060.3	0	0
FBtr0076595	3155	3017.41	0	0
FBtr0346158	726	566.519	85863.4	4916.94
FBtr0346159	931	775.539	4.40394	0.184221
FBtr0330287	4896	4723.4	9.9909e-05	6.86201e-07
FBtr0330286	8130	7950.84	0	0
FBtr0330281	2332	2152.84	0	0
FBtr0330280	6131	6018.39	18.2271	0.0982511
FBtr0330283	4814	4753.06	0	0
FBtr0346150	727	557.312	10.2453	0.596384
FBtr0346151	5256	5100.08	0	0
FBtr0346152	448	265.565	2.24602	0.274375
FBtr0346153	456	287.077	6.16268	0.696423
FBtr0330289	3968	3788.84	0	0
FBtr0330288	3340	3160.84	0	0
FBtr0346156	3946	3769.75	0	0
FBtr0346157	4653	4518.05	1944.89	13.9652
FBtr0343508	2694	2532.52	19.6923	0.252258
FBtr0343509	635	437.23	4.26067	0.316133
FBtr0343501	627	445.932	4.66095	0.339084
FBtr0343502	867	666.879	2.31514	0.112624
FBtr0310204	5217	4919.31	9	0.0593527
FBtr0310203	508	329.347	0	0
FBtr0310202	108	14.1249	0	0
FBtr0343506	2059	1880.12	159.282	2.74842
FBtr0343507	2265	2090.48	0	0
FBtr0072031	929	738.703	225.835	9.91797
FBtr0072030	604	440.53	4100.16	301.944
FBtr0072033	592	408.259	4609.86	366.314
FBtr0072034	637	455.275	178.14	12.6937
FBtr0072037	5867	5783.91	2022	11.3413
FBtr0072036	5084	4881.54	3258.41	21.6546
FBtr0072038	948	767.859	0	0
FBtr0273324	3973	3775.55	973.245	8.36263
FBtr0273325	7328	7148.84	0	0
FBtr0273326	6368	6188.84	0	0
FBtr0273327	5422	5242.84	0	0
FBtr0273320	1409	1226.12	2.68	0.0709094
FBtr0273321	1002	796.106	87	3.54528
FBtr0273322	1892	1712.84	0	0
FBtr0273323	5299	5110.65	393.622	2.49865
FBtr0273328	1391	1211.84	0	0
FBtr0273329	1530	1350.84	0	0
FBtr0077648	2906	2763.96	1737.55	20.3943
FBtr0077641	1850	1655.16	2616	51.2744
FBtr0077640	3407	3239.41	0	0
FBtr0077643	1710	1486.36	1138.85	24.8567
FBtr0077642	1323	1137.22	1081	30.8378
FBtr0077645	4160	4040.4	1636.92	13.1433
FBtr0077644	4199	4079.33	1094.83	8.7068
FBtr0077647	2734	2554.65	1103.14	14.0088
FBtr0077646	3261	3164.37	596	6.11026
FBtr0072699	3781	3587.61	636.627	5.75681
FBtr0072698	3659	3474.36	174.127	1.62589
FBtr0072695	751	571.842	0	0
FBtr0072694	2531	2385.61	914.065	12.4302
FBtr0072697	3698	3502.88	3006.59	27.8453
FBtr0072693	1647	1397.1	3	0.0696621
FBtr0072692	1952	1709.91	1559	29.5783
FBtr0088827	4707	4458.36	5.99893	0.0436516
FBtr0088826	966	808.261	153	6.14103
FBtr0088825	805	635.456	1495.37	76.3422
FBtr0088824	1091	908.069	897.255	32.0552
FBtr0088823	1693	1475.67	67.462	1.48311
