target_id	length	eff_length	est_counts	tpm
FBtr0082141	3515	3318.28	1803	20.9285
FBtr0082144	933	750.627	0	0
FBtr0342815	12280	12196	526.864	1.66394
FBtr0342814	12523	12454.6	89.9124	0.278064
FBtr0342817	13312	13181.3	0	0
FBtr0342816	13759	13637.1	0	0
FBtr0342811	12046	11965.5	1346.59	4.3347
FBtr0342810	13913	13755.8	676.654	1.89468
FBtr0342813	13312	13194.5	0	0
FBtr0301578	2595	2358.65	45.3178	0.74005
FBtr0301577	4306	4140.38	387.521	3.60504
FBtr0301576	609	422.09	19	1.73382
FBtr0301575	4257	4019.86	0	0
FBtr0301574	1597	1420.66	872	23.6419
FBtr0301573	258	92.1128	1	0.418153
FBtr0301572	466	284.496	0	0
FBtr0301570	378	198.876	0	0
FBtr0345457	3658	3475.63	0	0
FBtr0345450	1478	1232.76	5	0.156223
FBtr0345458	5565	5525.84	3.63277	0.0253218
FBtr0345459	5385	5202.63	0	0
FBtr0308118	3537	3566.69	84.8221	0.916007
FBtr0308119	9294	9351.97	13.8621	0.0570928
FBtr0302213	870	687.973	48	2.68736
FBtr0302212	1324	1134.37	20.9138	0.710119
FBtr0302211	758	558.602	68.1221	4.69722
FBtr0302210	6030	5769.74	154.789	1.03333
FBtr0332081	5080	5051.24	113.306	0.863991
FBtr0332080	4197	4078.89	105.728	0.998394
FBtr0332083	2870	2741.83	82.4519	1.15828
FBtr0336701	1868	1675.3	29.1276	0.66968
FBtr0336706	4288	4069.3	130.675	1.23688
FBtr0336707	2584	2427.85	293.047	4.64911
FBtr0070055	1060	904.569	1042.2	44.3776
FBtr0070054	2034	1903.81	11.544	0.233553
FBtr0070057	1995	1862.99	0	0
FBtr0100580	2961	2730.19	0	0
FBtr0070051	2034	1903.81	11.544	0.233553
FBtr0082361	1024	812.74	321.813	15.2513
FBtr0070053	2418	2295.87	10.1086	0.169589
FBtr0100584	2625	2423.76	66.4877	1.05659
FBtr0078262	790	607.627	0	0
FBtr0078263	940	721.368	56.293	3.00575
FBtr0100589	1057	857.958	10.272	0.461153
FBtr0100588	1675	1394.95	581.661	16.0607
FBtr0070059	3252	3114.14	4063.94	50.2649
FBtr0070058	3132	2997.03	19257.5	247.495
FBtr0078264	1754	1550.04	89.5398	2.22499
FBtr0078265	537	355.029	0	0
FBtr0331633	2545	2362.63	0	0
FBtr0075722	626	436.267	32	2.82523
FBtr0331630	1713	1522.79	2653.42	67.1151
FBtr0331637	3826	3645.59	7.63249	0.0806405
FBtr0078198	947	778.905	932.779	46.1264
FBtr0078199	1617	1398.95	47.7034	1.31342
FBtr0078194	1859	1665.46	210.495	4.86814
FBtr0078195	1063	860.891	5.89064	0.263554
FBtr0078196	1477	1283.99	18	0.539965
FBtr0078197	1314	1123.2	9	0.308633
FBtr0078190	1541	1364.4	35.382	0.998838
FBtr0078191	7031	6737.32	157	0.897568
FBtr0078192	2048	1843.94	160.552	3.35371
FBtr0078193	1849	1644.28	8.8749e-06	2.07894e-07
FBtr0346480	1030	822.631	2	0.093644
FBtr0082364	2004	1851.85	1520.12	31.6174
FBtr0307067	1862	1714.18	0	0
FBtr0307066	1626	1482.45	1	0.0259822
FBtr0307065	4061	3924.11	0	0
FBtr0307064	1413	1230.63	0	0
FBtr0307063	1388	1176.74	0	0
FBtr0307062	1586	1371.52	23.3795	0.65658
FBtr0307061	1156	955.206	407.406	16.428
FBtr0307060	1206	1000.44	22.2148	0.855278
FBtr0307069	5851	5793.59	13.7148	0.0911791
FBtr0307068	2021	1849.85	18434.8	383.845
FBtr0343052	2374	2156.79	1123.02	20.0556
FBtr0343050	4198	4024.87	119.06	1.13938
FBtr0343051	3129	3006.74	1761.07	22.5599
FBtr0082365	1263	1105.43	898	31.2896
FBtr0332713	1961	1698.78	453.216	10.276
FBtr0076048	1075	873.509	41.3266	1.82229
FBtr0076049	2310	2096.76	420.777	7.72965
FBtr0071018	3927	3742.92	196	2.01698
FBtr0071019	1694	1554.39	1.65518e-06	4.10149e-08
FBtr0076044	839	656.627	0	0
FBtr0071017	3674	3491.63	0	0
FBtr0071014	2080	1918.31	3	0.0602363
FBtr0071015	1060	915.94	981	41.2532
FBtr0076040	1391	1226.5	1	0.0314043
FBtr0071013	2603	2464.9	0	0
FBtr0076042	2329	2146.63	0	0
FBtr0076043	2611	2428.63	0	0
FBtr0077312	3229	3000.53	702	9.01144
FBtr0077311	332	155.699	1	0.247382
FBtr0077310	875	686.382	344	19.304
FBtr0077319	3391	3227.63	1606.71	19.1738
FBtr0091453	3127	2944.63	0	0
FBtr0091454	3470	3287.63	0	0
FBtr0091456	1179	990.706	21.2168	0.82488
FBtr0071404	3053	2877.59	74.1672	0.992745
FBtr0330324	1878	1725.46	1.14797e-08	2.56261e-10
FBtr0071406	2969	2783.36	611.367	8.46036
FBtr0344885	5106	4761.42	6.99999	0.0566261
FBtr0344886	479	297.409	0	0
FBtr0344887	1494	1255.62	106.601	3.27009
FBtr0344880	2907	2788.76	0	0
FBtr0071403	2443	2221.14	1	0.0173412
FBtr0344882	1945	1798.41	5.09962	0.10922
FBtr0344883	1527	1346.05	29.6005	0.847019
FBtr0330321	3186	2980.41	39.5617	0.511274
FBtr0344888	1776	1593.63	0	0
FBtr0344889	4636	4397.18	0	0
FBtr0334699	5042	4752.55	1595.61	12.9317
FBtr0300307	330	153.912	0	0
FBtr0300306	359	180.795	0	0
FBtr0300305	309	135.053	1	0.285201
FBtr0300304	578	395.868	0	0
FBtr0300303	361	182.678	0	0
FBtr0300302	363	184.542	0	0
FBtr0300301	401	220.954	0	0
FBtr0300300	300	127.088	0	0
FBtr0300309	337	160.23	0	0
FBtr0300308	527	345.099	0	0
FBtr0070837	2020	1836.95	10113.1	212.053
FBtr0070836	1983	1839.92	2	0.0418683
FBtr0070833	3578	3395.63	0	0
FBtr0070832	957	793.139	202	9.80974
FBtr0070830	2388	2190.79	3307	58.1418
FBtr0070839	2045	1857.63	3814.94	79.1013
FBtr0075116	241	79.026	0	0
FBtr0070546	1084	904.759	3.75928	0.160039
FBtr0073569	1529	1347.46	441	12.606
FBtr0333479	1891	1689.17	449.06	10.2397
FBtr0333478	1879	1673.3	3049.7	70.2001
FBtr0333477	927	762.306	31.5615	1.59472
FBtr0073565	1543	1360.12	1	0.0283191
FBtr0333475	8899	8633.31	1374.86	6.13391
FBtr0073567	1776	1575.75	141.5	3.45879
FBtr0333473	22580	22086.9	15.0885	0.0263127
FBtr0073561	966	747.16	620.88	32.0073
FBtr0073562	2392	2134.44	260.192	4.69533
FBtr0345862	928	745.627	0	0
FBtr0331831	2974	2791.63	0	0
FBtr0075927	4045	3876.4	652.55	6.48397
FBtr0331833	3653	3468.16	2636.06	29.2759
FBtr0331832	1062	875.58	0	0
FBtr0331835	3810	3645.1	64.1866	0.67825
FBtr0331834	5759	5508.19	72.3333	0.505807
FBtr0075920	2267	2063.11	538.966	10.0622
FBtr0075921	2321	2117.04	0	0
FBtr0331839	4549	4250.88	1.99028e-07	1.8034e-09
FBtr0331838	3475	3275.22	39.6614	0.466427
FBtr0075928	4159	3989.66	0.00128301	1.23865e-05
FBtr0075929	4270	4085.25	32.9122	0.310308
FBtr0081143	1698	1495.84	5578.38	143.641
FBtr0081142	4164	4017.83	838.041	8.03395
FBtr0081141	2188	2005.63	0	0
FBtr0081140	617	434.757	0	0
FBtr0081146	701	517.348	912	67.8996
FBtr0081145	2884	2781.41	682.787	9.45531
FBtr0081144	2513	2416.43	51.1114	0.814701
FBtr0081149	3281	3032.25	0	0
FBtr0081148	4507	4319.45	1824	16.2649
FBtr0302417	621	433.827	7.25427e-08	6.44069e-09
FBtr0306975	2250	2018.97	494.827	9.44016
FBtr0074033	1013	832.263	105.579	4.88623
FBtr0074032	2551	2453.48	100.159	1.57239
FBtr0074031	1720	1518.04	864	21.9223
FBtr0080815	948	765.627	0	0
FBtr0074037	3563	3271.56	13.9934	0.164749
FBtr0074036	696	526.034	89	6.51676
FBtr0336649	25298	24867.6	187.141	0.289862
FBtr0080811	4219	3917.48	1	0.00983215
FBtr0336647	2616	2434.96	8.07166	0.127681
FBtr0336646	3287	3081.01	75.6326	0.945521
FBtr0074039	1814	1732.54	100.955	2.24439
FBtr0336644	3276	3065.05	109.814	1.37999
FBtr0336643	3178	2938.14	10.3642	0.135868
FBtr0081495	4691	4412.13	43.6785	0.381307
FBtr0081494	4771	4497.84	0	0
FBtr0081491	888	726.516	2.37637	0.125987
FBtr0081490	1014	853.099	4.62363	0.208756
FBtr0081493	4912	4634.99	0	0
FBtr0081499	2335	2132.55	1123.99	20.301
FBtr0334641	7845	7582.58	151.725	0.770719
FBtr0334640	7572	7298.02	335.44	1.77037
FBtr0334643	4839	4681.4	230.465	1.8962
FBtr0334642	3629	3460.23	0	0
FBtr0334645	1527	1334.53	3	0.0865861
FBtr0334644	3209	3035.09	2	0.0253813
FBtr0334647	3028	2845.63	0	0
FBtr0334646	1821	1613.32	0	0
FBtr0334649	2837	2654.63	0	0
FBtr0334648	3765	3582.63	0	0
FBtr0331167	8159	8017.49	0	0
FBtr0331166	7167	6752.65	0	0
FBtr0075076	1585	1373.75	7603.5	213.187
FBtr0075077	3373	3101.02	15280.1	189.791
FBtr0331163	1424	1241.63	0	0
FBtr0075071	988	805.627	0	0
FBtr0331161	2412	2240.54	699.974	12.0333
FBtr0331160	4831	4776.98	0.0417774	0.000336855
FBtr0075078	3309	3036.87	1291.89	16.3853
FBtr0331169	1827	1628.89	0	0
FBtr0331168	7998	7852.23	4	0.0196211
FBtr0080364	1336	1190.89	2575	83.2839
FBtr0080365	3271	3088.63	0	0
FBtr0080366	1326	1134.85	12	0.407284
FBtr0080367	1815	1618.64	1687.81	40.1634
FBtr0080360	944	761.627	0	0
FBtr0080361	1830	1684.06	0.0817019	0.00186866
FBtr0112609	2357	2156.51	265.031	4.73371
FBtr0112608	2550	2347.97	897.969	14.7307
FBtr0112607	2218	2035.63	0	0
FBtr0080369	3443	3360.85	4484.52	51.3951
FBtr0076529	1072	834.234	3076	142.021
FBtr0076523	1286	1082.45	488	17.3647
FBtr0076522	1526	1343.63	0	0
FBtr0076521	1671	1521.78	1	0.0253106
FBtr0076520	3945	3750.47	628.552	6.45522
FBtr0076527	2263	1973.06	112.1	2.18836
FBtr0076525	4602	4303.33	3263.48	29.21
FBtr0076524	1306	1076.84	64	2.28919
FBtr0330605	3029	2843.95	152.911	2.07096
FBtr0089525	1751	1568.63	0	0
FBtr0089524	2847	2664.63	0	0
FBtr0089527	6785	6576.99	0	0
FBtr0089526	1745	1562.63	0	0
FBtr0089521	2653	2418.95	1468.64	23.3853
FBtr0089520	1300	1139.95	2995.57	101.216
FBtr0083369	1399	1202.27	254.819	8.16366
FBtr0114529	2046	1802.74	224.572	4.7982
FBtr0114524	2411	2198.33	1	0.0175212
FBtr0114525	709	506.527	2	0.152084
FBtr0114520	1489	1313.09	635.659	18.6459
FBtr0114521	676	473.831	270	21.9481
FBtr0114523	1268	1063.16	196	7.10087
FBtr0334800	2837	2791.52	7.99594	0.110328
FBtr0079864	685	493.715	5425.87	423.3
FBtr0082438	2886	2618.44	14	0.20594
FBtr0082439	2781	2490.43	22	0.340254
FBtr0082432	4798	4615.29	985.547	8.22496
FBtr0082433	4363	4196.25	324.751	2.98088
FBtr0082430	1248	1078.22	6.88015	0.24578
FBtr0082431	2063	1878.25	2719	55.7585
FBtr0082437	1439	1224.02	23.714	0.746228
FBtr0082434	4806	4621.25	1063	8.85991
FBtr0082435	836	667.017	3	0.173237
FBtr0086328	528	346.088	0	0
FBtr0112749	527	353.287	2	0.218051
FBtr0086322	1984	1810.01	1847	39.3043
FBtr0086323	753	570.627	0	0
FBtr0086320	1638	1474.21	0	0
FBtr0086321	1625	1442.63	0	0
FBtr0086327	532	350.064	0	0
FBtr0086324	1035	815.352	4	0.18896
FBtr0086325	1325	1142.63	0	0
FBtr0308350	1855	1642.28	15.9485	0.374047
FBtr0072315	2218	2097.71	1091	20.0325
FBtr0308352	1643	1429.06	304.476	8.20651
FBtr0308353	809	626.627	0	0
FBtr0072312	2656	2467.58	0	0
FBtr0072313	1148	965.627	0	0
FBtr0302055	532	327.365	2.10263	0.247392
FBtr0302054	2667	2513.62	501.018	7.6773
FBtr0302050	1572	1359.61	5	0.141648
FBtr0302053	2585	2409.67	0	0
FBtr0302052	2225	2054.89	4.98143	0.0933728
FBtr0309089	4262	4062.64	752.38	7.1332
FBtr0309088	2778	2569.45	0	0
FBtr0332155	4408	4241.23	18.1152	0.164516
FBtr0112744	2953	2749.03	819.34	11.48
FBtr0308688	3668	3453.53	7.79758	0.0869666
FBtr0308689	3179	2959.27	30.5049	0.397045
FBtr0308682	2321	2186.84	41.2314	0.726216
FBtr0308683	678	543.021	210.207	14.9103
FBtr0308681	3479	3203.23	0	0
FBtr0308686	2648	2461.79	105.827	1.65577
FBtr0308687	2310	2098.78	9063.51	166.336
FBtr0308684	3695	3520.64	85.0866	0.930881
FBtr0110990	5681	5561.98	2436.96	16.8761
FBtr0081418	1244	1088.38	1236.52	43.7598
FBtr0084878	1803	1608.73	2238	53.5838
FBtr0084879	681	498.681	0	0
FBtr0081808	3451	3268.63	0	0
FBtr0073043	1684	1474.55	764	19.9568
FBtr0081807	2154	1980.95	5.35834e-06	1.04187e-07
FBtr0084877	2380	2224.15	621.611	10.7649
FBtr0084870	1831	1610.41	1990	47.5963
FBtr0073046	9562	9311.71	3701.23	15.3099
FBtr0073045	5172	4971.32	0	0
FBtr0073044	681	469.809	11439	937.825
FBtr0079001	5635	5723.65	4344.02	29.2331
FBtr0079000	960	775.957	3837.25	190.475
FBtr0079003	6000	6091.62	3745.97	23.6857
FBtr0079002	6101	6221.21	19315	119.585
FBtr0079005	3042	2861.93	54.6853	0.735981
FBtr0079004	2665	2482.63	0	0
FBtr0079009	1605	1393.74	593.551	16.4033
FBtr0339315	2810	2627.63	0	0
FBtr0339316	471	289.467	0	0
FBtr0339317	1814	1631.63	0	0
FBtr0339310	1429	1236.7	324.548	10.1081
FBtr0339312	557	374.919	0	0
FBtr0339313	793	610.627	0	0
FBtr0339318	2377	2194.63	0	0
FBtr0339319	4171	3988.63	0	0
FBtr0303017	4036	3951.62	201.374	1.96284
FBtr0303014	2500	2370.27	0	0
FBtr0303015	2805	2667.22	17.0127	0.24568
FBtr0303013	3688	3594.23	222.474	2.38412
FBtr0100598	5450	5244.2	666.449	4.89489
FBtr0078216	1725	1506	3211.49	82.1369
FBtr0083400	3602	3381.5	820.998	9.35163
FBtr0304794	2819	2659.79	417.296	6.043
FBtr0304795	5866	5793.54	0	0
FBtr0304796	1606	1375.64	1936.28	54.2149
FBtr0304797	1306	1117.09	137.307	4.73432
FBtr0304791	5082	4850.45	48.4194	0.384497
FBtr0304792	5076	4845.56	49.5806	0.394116
FBtr0304798	5839	5712.06	14	0.0944041
FBtr0113217	1017	850.484	926.787	41.9729
FBtr0113216	866	664.189	32.2131	1.86808
FBtr0113215	1165	982.133	12	0.470616
FBtr0113214	2059	1811.98	1501.69	31.9215
FBtr0113213	1695	1534.44	99	2.48508
FBtr0113211	841	655.285	160.603	9.44014
FBtr0113210	1659	1490.39	383.808	9.91905
FBtr0113219	2192	2024.09	8.26067	0.157196
FBtr0113218	1710	1554.9	11.8819	0.294332
FBtr0078837	3208	3081.32	2850.06	35.6265
FBtr0078836	2939	2756.63	0	0
FBtr0304245	88	14.0894	0	0
FBtr0304243	91	14.1264	0	0
FBtr0304240	113	15.3766	2	5.00985
FBtr0078830	1636	1494.32	315.031	8.12018
FBtr0083374	2558	2342.05	1872.51	30.7951
FBtr0300545	1612	1468.23	0	0
FBtr0300544	1826	1646.93	107.465	2.51331
FBtr0300547	4524	4348.11	3676.59	32.5687
FBtr0300546	4088	3919.46	79.3399	0.779688
FBtr0300541	3181	2998.63	0	0
FBtr0300543	2812	2648.33	594.315	8.6437
FBtr0300542	5562	5379.63	0	0
FBtr0300549	4172	4001.38	56.0493	0.53953
FBtr0300548	3952	3789.84	0	0
FBtr0085058	757	574.627	0	0
FBtr0305117	777	568.629	7	0.474159
FBtr0305116	784	590.339	36	2.34885
FBtr0085918	5246	4998.24	0	0
FBtr0085919	1532	1373.23	116246	3260.56
FBtr0085910	1736	1528.97	1048.38	26.4103
FBtr0085911	2771	2561.11	158829	2388.67
FBtr0085912	2819	2606.1	2433.3	35.9634
FBtr0085914	5543	5266.83	454.855	3.32643
FBtr0085915	5390	5137.62	145.612	1.09167
FBtr0085917	3912	3639.42	104.18	1.10257
FBtr0070891	2673	2476.34	1503	23.3779
FBtr0070890	2082	1915.58	16900	339.814
FBtr0340301	1224	1039.4	56.9701	2.11115
FBtr0083422	3162	2966.83	32.5255	0.422266
FBtr0083423	2924	2737.08	172.392	2.42596
FBtr0344600	4060	3817.51	586.437	5.91693
FBtr0344601	468	286.496	0	0
FBtr0100288	357	178.886	0	0
FBtr0344607	3568	3385.63	0	0
FBtr0083424	2712	2522.9	244.083	3.72642
FBtr0100285	829	645.025	476.66	28.4634
FBtr0344608	1150	955.514	106.216	4.28163
FBtr0100281	589	406.828	0	0
FBtr0100282	3516	3347.8	463.097	5.32803
FBtr0100283	1449	1270.07	185.915	5.63819
FBtr0111101	7753	7577.42	35.8697	0.182331
FBtr0111100	7702	7515.7	0.00109854	5.62991e-06
FBtr0111102	7762	7603.6	0	0
FBtr0340304	16609	16523.4	2174.24	5.06831
FBtr0111108	2729	2596.52	89.2518	1.32398
FBtr0300899	413	223.395	29.9584	5.16535
FBtr0300898	5037	4854.63	0	0
FBtr0300896	1983	1731.68	22.4445	0.499227
FBtr0300895	1021	823.762	0	0
FBtr0300894	3027	2844.63	0	0
FBtr0300893	1109	941.414	2.80933	0.114942
FBtr0300892	5540	5357.63	0	0
FBtr0300891	3895	3725.88	0	0
FBtr0300890	687	502.997	318.46	24.3863
FBtr0342604	934	751.627	0	0
FBtr0342607	1249	1026.56	36.7944	1.38055
FBtr0342602	1596	1429.85	8.01337	0.215865
FBtr0342603	1089	890.626	110.906	4.79638
FBtr0342608	2119	1946.58	359.418	7.11185
FBtr0342609	2545	2302.01	0	0
FBtr0333700	3696	3368.42	1181.45	13.5097
FBtr0305666	5035	4852.63	0	0
FBtr0100428	3409	3126.43	113.229	1.39498
FBtr0100429	3534	3247.42	51.3081	0.608559
FBtr0100420	2894	2778.25	36.7967	0.510144
FBtr0100421	2037	1854.63	0	0
FBtr0100422	3266	3119.3	269.151	3.32348
FBtr0100424	4332	4247.66	544.173	4.9345
FBtr0100426	3452	3180.16	53.2617	0.645092
FBtr0100427	3852	3556.38	1778.99	19.2673
FBtr0078018	1073	890.627	0	0
FBtr0331361	544	360.964	2082.68	222.236
FBtr0331360	603	417.714	0	0
FBtr0331363	1397	1186.9	16.1531	0.524199
FBtr0331362	987	807.415	4591.97	219.057
FBtr0078011	1246	1110.07	610	21.1658
FBtr0078010	1040	870.491	194.881	8.62304
FBtr0078013	3735	3512.73	2039.78	22.3663
FBtr0078012	1651	1444.57	4339.38	115.703
FBtr0078015	3583	3366.98	162.221	1.85576
FBtr0078014	3618	3395.45	0	0
FBtr0078017	780	597.627	0	0
FBtr0078016	1320	1174.33	71.1943	2.33513
FBtr0110768	306	132.337	3	0.873163
FBtr0110769	1394	1211.63	0	0
FBtr0110767	342	164.86	0.764692	0.17866
FBtr0075278	1198	1044.97	673	24.8065
FBtr0075279	1551	1354.05	878.921	25.0017
FBtr0075274	3675	3518.08	3165	34.6516
FBtr0075275	2790	2562.85	413	6.20701
FBtr0071198	1729	1607.14	346	8.29238
FBtr0071193	2452	2318.82	5.38284	0.0894127
FBtr0071192	3171	3059.95	0	0
FBtr0071191	1056	885.863	108.028	4.69704
FBtr0071190	1699	1521.14	1480	37.4755
FBtr0071197	1877	1707.72	1148.79	25.9107
FBtr0071194	2004	1861.66	827	17.1104
FBtr0079768	3378	3195.63	0	0
FBtr0330095	543	347.824	387.5	42.9109
FBtr0330096	3054	2877.54	2346.36	31.4072
FBtr0330097	2164	1961.56	9647.8	189.445
FBtr0330090	1791	1632.27	55.316	1.30532
FBtr0330091	2399	2325.94	0	0
FBtr0330092	2399	2325.94	0	0
FBtr0330093	1123	915.137	0	0
FBtr0079760	646	441.806	1	0.0871813
FBtr0079761	1246	1008.4	0	0
FBtr0079762	971	745.022	1.93767	0.100176
FBtr0079763	886	703.398	215.085	11.7778
FBtr0330098	5310	5148.96	0	0
FBtr0079765	644	461.698	0	0
FBtr0079766	576	356.096	1	0.108165
FBtr0079767	799	616.627	0	0
FBtr0343152	7018	6800.92	17101.6	96.8553
FBtr0343151	1726	1543.63	0	0
FBtr0343157	570	384.152	1706.16	171.069
FBtr0343155	2595	2414.9	0	0
FBtr0070579	2440	2343.35	0	0
FBtr0070577	1044	890.382	1	0.0432593
FBtr0343159	4518	4335.63	0	0
FBtr0343158	2385	2220.18	266.141	4.61721
FBtr0070570	597	413.077	0	0
FBtr0070571	611	425.296	7	0.63396
FBtr0071228	4043	3991.7	3607	34.8051
FBtr0071225	1165	977.153	921.16	36.3102
FBtr0071224	1068	885.627	0	0
FBtr0071221	3068	2932.34	0	0
FBtr0071220	6115	6065.39	1777.88	11.2901
FBtr0071223	1307	1104.97	275	9.586
FBtr0071222	2010	1785.4	4058.93	87.5653
FBtr0290136	2488	2305.63	0	0
FBtr0290137	2328	2145.63	0	0
FBtr0290134	10901	10645.6	6340	22.9389
FBtr0290135	3032	2884.65	411.333	5.49232
FBtr0290130	1540	1291.44	0	0
FBtr0290131	4246	4051.67	0.5	0.00475326
FBtr0290138	2500	2317.63	0	0
FBtr0290139	2389	2152.85	1	0.0178913
FBtr0077103	3637	3471.44	1173.74	13.0232
FBtr0077100	4417	4311.17	3621.04	32.3515
FBtr0077101	3512	3338.45	0	0
FBtr0337019	1966	1783.63	0	0
FBtr0337018	2492	2274.07	2.99972	0.050808
FBtr0337015	1754	1560.99	201.026	4.96029
FBtr0337014	643	455.258	16.9866	1.43716
FBtr0337017	3473	3338.32	0	0
FBtr0337016	1111	937.109	989.699	40.6788
FBtr0337011	1429	1251.8	0	0
FBtr0337010	2903	2685.57	0	0
FBtr0337013	649	467.317	10.1084	0.833156
FBtr0337012	1214	1008.52	352.341	13.4566
FBtr0072558	1103	912.514	3896	164.45
FBtr0072559	1035	840.484	3837	175.84
FBtr0072552	11261	11023.9	22050	77.0424
FBtr0072553	1422	1283.57	8	0.240064
FBtr0072550	1123	945.337	0	0
FBtr0072551	6287	6184.6	3513.74	21.8833
FBtr0072556	1757	1611.43	2985.47	71.3604
FBtr0072557	3244	3031.96	4667	59.2884
FBtr0072554	5507	5343.59	4857.63	35.0144
FBtr0088948	3374	3187.49	325.026	3.92758
FBtr0088949	2485	2281.84	34.186	0.577057
FBtr0088944	1782	1647.82	1344.63	31.4303
FBtr0088946	1479	1330.56	789.738	22.8614
FBtr0088947	1515	1353.35	7618	216.813
FBtr0088940	3034	2834.88	1083.82	14.7258
FBtr0088941	1001	854.957	877	39.5104
FBtr0088942	558	362.355	782	83.1243
FBtr0088943	717	543.013	4	0.28373
FBtr0072888	2130	1947.63	0	0
FBtr0072889	616	428.642	1412	126.88
FBtr0072887	3544	3361.63	0	0
FBtr0072880	733	530.983	2	0.145079
FBtr0072881	1079	846.801	32	1.45554
FBtr0072883	1431	1248.63	0	0
FBtr0333465	1805	1620.17	4.99999	0.118868
FBtr0074486	1260	1116.24	661	22.8087
FBtr0074487	1882	1696.65	2056.63	46.6896
FBtr0074484	1770	1585.03	2693.4	65.4514
FBtr0332792	5166	4923.69	8.5514e-05	6.68962e-07
FBtr0074482	7639	7496.23	0.0057299	2.94415e-05
FBtr0074483	7348	7197.04	0	0
FBtr0074480	3668	3475.92	1830	20.2785
FBtr0074481	5872	5698.43	542.774	3.66875
FBtr0332799	1302	1119.63	0	0
FBtr0332798	1314	1131.63	0	0
FBtr0073689	3795	3580.26	0	0
FBtr0073688	1831	1648.63	0	0
FBtr0073680	2791	2606.54	4943.29	73.0476
FBtr0073683	2157	1984.47	0	0
FBtr0073682	2133	1936.52	192.337	3.82556
FBtr0073685	2853	2686.09	1.01517	0.0145571
FBtr0073687	1395	1183.14	366.138	11.9196
FBtr0073686	3403	3264.14	93.629	1.10483
FBtr0072922	1721	1566.26	14.3171	0.352083
FBtr0339558	1461	1295.89	19.4864	0.579184
FBtr0339559	1309	1147.39	66.0715	2.21799
FBtr0339552	1718	1551.96	1821	45.1943
FBtr0339550	3172	2836.52	12.7195	0.172719
FBtr0339551	2736	2553.63	0	0
FBtr0339557	2200	1981.17	691.508	13.4441
FBtr0339555	1533	1348.07	208.681	5.96247
FBtr0335419	2521	2300.56	0.378206	0.00633214
FBtr0335418	5661	5478.63	0	0
FBtr0335417	5658	5475.63	0	0
FBtr0335416	2521	2297.95	1.61963	0.0271476
FBtr0335415	1790	1597.79	427.178	10.2978
FBtr0335414	4209	4008.14	0.151278	0.00145375
FBtr0335413	982	803.489	703.991	33.7476
FBtr0335412	937	754.627	0	0
FBtr0335411	4863	4514.94	0	0
FBtr0335410	4851	4497.8	51.94	0.444793
FBtr0336859	4083	3905.94	10.7915	0.106417
FBtr0336855	2105	1881.22	42	0.859932
FBtr0336853	6153	5970.63	0	0
FBtr0336850	943	760.627	0	0
FBtr0336851	983	800.627	0	0
FBtr0072926	3254	3092.89	6022.12	74.9963
FBtr0089224	5200	4750.99	618.749	5.01633
FBtr0089225	5153	4717.92	3895.76	31.8052
FBtr0089222	687	497.595	1766	136.7
FBtr0089223	6592	6092.46	7076.75	44.74
FBtr0089221	1265	1072.58	5951.77	213.734
FBtr0089229	3501	3224.03	369.207	4.41089
FBtr0081752	1934	1734.68	207.826	4.61462
FBtr0081753	3651	3432.61	0	0
FBtr0081756	2261	2046.69	276.417	5.20197
FBtr0081757	1811	1647.79	0.15036	0.00351469
FBtr0081754	3738	3521.93	24.814	0.271376
FBtr0081755	3758	3542.24	24.0952	0.262004
FBtr0081758	3543	3340.69	3471.6	40.0267
FBtr0081759	4010	3839.95	0	0
FBtr0113055	4088	3988.64	1398.26	13.5027
FBtr0113050	575	374.618	0	0
FBtr0113053	7950	7802.61	56.8644	0.280709
FBtr0113052	1587	1343.93	248.13	7.11147
FBtr0086909	1717	1534.21	150	3.76584
FBtr0086902	515	331.57	938.485	109.02
FBtr0086903	1590	1384.05	1	0.0278294
FBtr0086900	3791	3617.55	143.324	1.52602
FBtr0086906	2233	2070.41	5831	108.478
FBtr0086904	5684	5394.69	6584.3	47.0109
FBtr0086905	324	148.405	1674.24	434.536
FBtr0332759	347	169.507	40	9.08925
FBtr0074447	3572	3402.6	23.7669	0.26904
FBtr0089482	1898	1763.54	404.876	8.84282
FBtr0089480	1654	1526.16	23.2852	0.587672
FBtr0089481	1336	1178.96	0	0
FBtr0089486	3873	3603.66	42.3164	0.452294
FBtr0089487	3852	3576.77	101.852	1.09681
FBtr0089484	3595	3332.34	2687.4	31.0626
FBtr0089485	4008	3732.25	2229.71	23.0109
FBtr0089488	4711	4477.95	6351.19	54.6299
FBtr0089489	3432	3234.19	491.814	5.85721
FBtr0084221	1261	1068.59	9.55057	0.344249
FBtr0084220	1238	1045.91	23.4494	0.863561
FBtr0084225	2337	2109.76	8.01957	0.146411
FBtr0084224	943	755.071	1	0.0510114
FBtr0084229	1260	1080.36	0	0
FBtr0086461	2300	2101.68	131.675	2.41321
FBtr0074448	2360	2147.9	63	1.12975
FBtr0088575	2632	2490.46	0	0
FBtr0088574	2548	2365.2	0	0
FBtr0088577	2306	2173.78	576.986	10.2236
FBtr0332756	4445	4262.63	0	0
FBtr0088571	2943	2749.87	162.979	2.28284
FBtr0088570	2402	2272.53	47.0937	0.798194
FBtr0088573	2389	2239.55	0	0
FBtr0088572	2159	2019.91	0.893246	0.0170331
