ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1718	"FBgn0051998"	"CG31998"	chr4	-	205658	205945	205740	205945	204639	204792	1718	15,20,17	46,50,51	17,13,10	23,46,32	156	74	0.711250715414	1.0	0.134,0.159,0.137	0.26,0.118,0.129	-0.026
1721	"FBgn0011661"	"Moe"	chrX	-	8897838	8898000	8897910	8898000	8880291	8880400	1721	236,395,295	1,6,0	234,386,358	0,3,0	146	74	0.739153894949	1.0	0.992,0.971,1.0	1.0,0.985,1.0	-0.007
1722	"FBgn0011661"	"Moe"	chrX	-	8891561	8891807	8891733	8891807	8880291	8880400	1722	6061,8095,5895	4,4,6	5439,6175,5562	3,0,0	246	74	1	1.0	0.998,0.998,0.997	0.998,1.0,1.0	-0.002
1723	"FBgn0264785"	"Hph"	chr3R	+	5264938	5265637	5264938	5265202	5266752	5267032	1723	194,302,167	4,1,5	143,132,136	3,1,3	509	74	0.682629827282	1.0	0.876,0.978,0.829	0.874,0.95,0.868	-0.003
1725	"FBgn0034269"	"CG6406"	chr2R	-	17737089	17737269	17737095	17737269	17736331	17737033	1725	40,32,24	22,26,25	6,12,23	12,5,8	80	74	0.681075815927	1.0	0.627,0.532,0.47	0.316,0.689,0.727	-0.034
1728	"FBgn0264439"	"CR43857"	chr2L	+	7423819	7424363	7423819	7423991	7425171	7425932	1728	22,30,19	0,1,1	47,69,41	0,0,2	446	74	1	1.0	1.0,0.833,0.759	1.0,1.0,0.773	-0.06
1767	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538568	22538229	22538355	22539952	22540324	1767	72,131,118	0,0,0	75,114,112	1,1,0	287	74	1	1.0	1.0,1.0,1.0	0.951,0.967,1.0	0.027
1772	"FBgn0261649"	"tinc"	chr3R	+	17866881	17867350	17866881	17867295	17868485	17869224	1772	3,0,1	1,0,0	0,0,2	1,0,1	129	74	1	1.0	0.632,NA,1.0	0.0,NA,0.534	0.549
1773	"FBgn0261649"	"tinc"	chr3R	+	17811540	17811804	17811540	17811714	17813530	17813617	1773	1,0,3	1,0,0	4,2,5	0,0,0	164	74	1	1.0	0.311,NA,1.0	1.0,1.0,1.0	-0.345
1774	"FBgn0261649"	"tinc"	chr3R	+	17811540	17811804	17811540	17811714	17836150	17836236	1774	0,0,2	0,0,0	1,4,4	0,1,1	164	74	1	1.0	NA,NA,1.0	1.0,0.643,0.643	0.238
177	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522397	19523002	19523315	177	74,89,43	13,18,9	33,24,58	7,8,7	312	74	0.964694727575	1.0	0.574,0.54,0.531	0.528,0.416,0.663	0.013
1781	"FBgn0265276"	"l(3)neo38"	chr3R	-	11778857	11779128	11778981	11779128	11777473	11778621	1781	2,0,0	0,0,0	0,2,4	0,0,3	198	74	1	1.0	1.0,NA,NA	NA,1.0,0.333	0.334
1783	"FBgn0265276"	"l(3)neo38"	chr3R	-	11771153	11771300	11771192	11771300	11769369	11770103	1783	23,14,9	0,3,0	10,12,14	2,0,0	113	74	0.782364619261	1.0	1.0,0.753,1.0	0.766,1.0,1.0	-0.004
1788	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167885	13168032	13166423	13166635	1788	19,13,19	17,24,27	14,21,19	22,20,26	135	74	0.849277962519	1.0	0.38,0.229,0.278	0.259,0.365,0.286	-0.008
178	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522397	19523002	19523315	178	36,59,28	13,18,9	28,17,31	7,8,7	246	74	0.737913179075	1.0	0.454,0.496,0.483	0.546,0.39,0.571	-0.025
1795	"FBgn0002121"	"l(2)gl"	chr2L	-	21065	21376	21135	21376	17052	17212	1795	34,42,26	0,1,1	27,34,14	2,0,1	144	74	1	1.0	1.0,0.956,0.93	0.874,1.0,0.878	0.045
1796	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19884	20020	14932	15711	1796	5,4,5	0,1,0	2,4,2	0,0,0	79	74	1	1.0	1.0,0.789,1.0	1.0,1.0,1.0	-0.07
1798	"FBgn0086899"	"tlk"	chrX	+	3720006	3720322	3720006	3720104	3721375	3721647	1798	51,56,43	1,4,1	61,59,53	1,2,3	292	74	0.938551664822	1.0	0.928,0.78,0.916	0.939,0.882,0.817	-0.005
179	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522569	19523002	19523315	179	42,31,24	4,1,9	12,7,28	7,0,1	140	74	0.763012768908	1.0	0.847,0.942,0.585	0.475,1.0,0.937	-0.013
1800	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720104	3721375	3721647	1800	59,56,36	1,4,1	53,57,44	1,2,3	483	74	0.896487269985	1.0	0.9,0.682,0.847	0.89,0.814,0.692	0.011
1803	"FBgn0261823"	"Asx"	chr2R	+	14510222	14510494	14510222	14510463	14511004	14512493	1803	6,10,4	17,14,23	3,2,5	6,8,8	105	74	0.838889659119	1.0	0.199,0.335,0.109	0.261,0.15,0.306	-0.025
180	"FBgn0014010"	"Rab5"	chr2L	-	2364594	2364721	2364640	2364721	2361159	2361585	180	49,64,53	116,150,112	41,68,44	90,129,122	120	74	0.924693689079	1.0	0.207,0.208,0.226	0.219,0.245,0.182	-0.002
1813	"FBgn0015774"	"NetB"	chrX	-	14748628	14749010	14748649	14749010	14746572	14748059	1813	0,1,3	0,0,1	3,1,4	0,0,0	95	74	1	1.0	NA,1.0,0.7	1.0,1.0,1.0	-0.15
1814	"FBgn0003575"	"su(s)"	chrX	+	641077	641202	641077	641190	641296	643760	1814	45,45,33	0,1,0	21,35,25	0,0,0	86	74	1	1.0	1.0,0.975,1.0	1.0,1.0,1.0	-0.008
1815	"FBgn0034345"	"CG5174"	chr2R	+	18422931	18423735	18422931	18423723	18424126	18424251	1815	0,2,0	3,2,1	0,0,1	2,0,0	86	74	1	1.0	0.0,0.462,0.0	0.0,NA,1.0	-0.346
1822	"FBgn0050382"	"CG30382"	chr2R	-	7831676	7831771	7831743	7831771	7831519	7831619	1822	12,9,10	0,0,0	0,2,2	0,1,0	141	74	1	1.0	1.0,1.0,1.0	NA,0.512,1.0	0.244
1823	"FBgn0032029"	"CG17292"	chr2L	+	8370529	8371247	8370529	8370641	8372457	8372625	1823	8,14,14	4,3,5	11,6,24	2,7,3	680	74	0.957919682618	1.0	0.179,0.337,0.234	0.374,0.085,0.465	-0.058
1827	"FBgn0040305"	"MTF-1"	chr3L	+	9430311	9431333	9430311	9430836	9434395	9434498	1827	41,31,23	19,43,32	20,21,32	13,34,28	571	74	0.864900879174	1.0	0.219,0.085,0.085	0.166,0.074,0.129	0.007
1829	"FBgn0027580"	"CG1516"	chr2R	-	9860524	9860759	9860574	9860759	9860369	9860452	1829	37,50,33	0,2,0	55,46,37	1,1,1	124	74	1	1.0	1.0,0.937,1.0	0.97,0.965,0.957	0.015
182	"FBgn0014010"	"Rab5"	chr2L	-	2364836	2364954	2364889	2364954	2361159	2361585	182	3,2,4	90,121,94	1,2,3	50,58,84	127	74	0.840767763961	1.0	0.019,0.01,0.024	0.012,0.02,0.02	0.0
1833	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1833	7,7,6	119,113,110	2,2,7	54,37,77	134	74	1	1.0	0.031,0.033,0.029	0.02,0.029,0.048	-0.001
1839	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323664	5323847	5322987	5323125	1839	9,17,15	12,16,13	6,11,12	9,16,5	300	74	0.879985771439	1.0	0.156,0.208,0.222	0.141,0.145,0.372	-0.024
1845	"FBgn0013576"	"mtd"	chr3R	-	5296146	5296635	5296164	5296635	5295856	5295963	1845	150,188,126	2,2,1	63,90,76	0,1,0	92	74	1	1.0	0.984,0.987,0.99	1.0,0.986,1.0	-0.008
184	"FBgn0014010"	"Rab5"	chr2L	-	2360455	2360569	2360459	2360569	2359565	2360393	184	539,751,585	6,25,20	710,946,818	17,25,22	78	74	1	1.0	0.988,0.966,0.965	0.975,0.973,0.972	-0.0
1856	"FBgn0037120"	"CG11247"	chr3L	-	21728286	21728673	21728450	21728673	21725554	21725950	1856	125,199,188	1,0,1	138,157,185	0,0,0	238	74	1	1.0	0.975,1.0,0.983	1.0,1.0,1.0	-0.014
1861	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460894	30462814	30462969	1861	8,14,9	6,11,9	8,14,4	2,19,7	88	74	0.793547158986	1.0	0.529,0.517,0.457	0.771,0.383,0.325	0.008
1862	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460890	30462814	30462969	1862	6,11,9	88,110,111	2,19,7	105,97,93	78	74	0.785190824234	1.0	0.061,0.087,0.071	0.018,0.157,0.067	-0.008
1863	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460890	30462814	30462969	1863	8,14,9	88,110,111	8,14,4	105,97,93	92	74	0.648104627327	1.0	0.068,0.093,0.061	0.058,0.104,0.033	0.009
1864	"FBgn0030719"	"eIF5"	chrX	-	15989391	15989476	15989437	15989476	15988616	15989109	1864	95,133,105	6,2,4	59,84,60	1,3,5	120	74	0.854835695173	1.0	0.907,0.976,0.942	0.973,0.945,0.881	0.009
1866	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991892	15991974	15991082	15991382	1866	197,300,220	22,33,31	313,416,317	35,47,36	216	74	0.740471844527	1.0	0.754,0.757,0.709	0.754,0.752,0.751	-0.012
1867	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15991082	15991382	1867	255,416,317	22,33,31	458,552,450	35,47,36	145	74	0.688723582573	1.0	0.855,0.865,0.839	0.87,0.857,0.864	-0.011
186	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647756	16647604	16647741	16647835	16647929	186	22,25,15	3,7,1	29,38,27	3,3,10	89	74	0.912731409809	1.0	0.859,0.748,0.926	0.889,0.913,0.692	0.013
1870	"FBgn0051044"	"CR31044"	chr3R	+	29215014	29217852	29215014	29215181	29218464	29219667	1870	21,22,39	0,0,1	16,68,40	0,2,0	2745	74	0.735946126224	1.0	1.0,1.0,0.513	1.0,0.478,1.0	0.012
1871	"FBgn0000037"	"mAChR-A"	chr2R	-	24389593	24390294	24389597	24390294	24383923	24385048	1871	0,2,0	0,0,0	0,0,0	0,0,1	78	74	1	1.0	NA,1.0,NA	NA,NA,0.0	1.0
1873	"FBgn0033879"	"CG6543"	chr2R	-	13854101	13854331	13854297	13854331	13853180	13853905	1873	839,959,832	0,0,0	526,399,608	0,2,1	270	74	1	1.0	1.0,1.0,1.0	1.0,0.982,0.994	0.008
1880	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220796	10220952	10218778	10218889	1880	80,191,117	0,2,4	173,138,132	3,1,4	992	74	0.678226308181	1.0	1.0,0.877,0.686	0.811,0.911,0.711	0.043
1883	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220796	10220952	10218778	10218889	1883	78,166,107	0,2,4	206,162,146	3,1,4	178	74	0.87425679223	1.0	1.0,0.972,0.917	0.966,0.985,0.938	0.0
1889	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8224784	8225726	8227870	8228098	1889	29,23,5	0,0,0	13,16,13	0,0,1	431	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.691	0.103
1894	"FBgn0000721"	"for"	chr2L	-	3631522	3632154	3631962	3632154	3626336	3627635	1894	16,41,19	0,0,1	58,67,56	0,0,0	514	74	1	1.0	1.0,1.0,0.732	1.0,1.0,1.0	-0.089
1895	"FBgn0000721"	"for"	chr2L	-	3656707	3656953	3656721	3656953	3655269	3655585	1895	8,11,8	0,0,0	3,8,11	0,1,1	88	74	1	1.0	1.0,1.0,1.0	1.0,0.871,0.902	0.076
1907	"FBgn0032210"	"CYLD"	chr2L	-	10299746	10299847	10299761	10299847	10299043	10299220	1907	0,1,5	12,33,34	0,2,8	41,58,57	89	74	0.85491026503	1.0	0.0,0.025,0.109	0.0,0.028,0.105	0.0
1908	"FBgn0039830"	"CG1746"	chr3R	-	31219109	31219559	31219173	31219559	31218942	31219048	1908	23,25,19	20,34,24	14,10,15	9,20,12	138	74	0.785859910203	1.0	0.381,0.283,0.298	0.455,0.211,0.401	-0.035
1921	"FBgn0026257"	"cav"	chr3R	+	24221102	24221753	24221102	24221626	24222342	24222474	1921	3,3,0	0,2,2	6,1,0	1,0,2	201	74	0.832914199968	1.0	1.0,0.356,0.0	0.688,1.0,0.0	-0.111
1925	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29877178	29877058	29877115	29877926	29879810	1925	14,32,18	1,0,0	18,14,12	0,1,1	137	74	1	1.0	0.883,1.0,1.0	1.0,0.883,0.866	0.045
1931	"FBgn0004638"	"drk"	chr2R	-	13502759	13502841	13502788	13502841	13501812	13502091	1931	0,4,2	10,24,14	5,3,2	32,49,37	103	74	0.808713674026	1.0	0.0,0.107,0.093	0.101,0.042,0.037	0.007
1942	"FBgn0263077"	"CG43340"	chr2R	+	7640831	7647677	7640831	7646426	7648296	7648510	1942	27,42,34	0,0,0	5,12,21	0,0,1	1325	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.54	0.153
1944	"FBgn0260003"	"Dys"	chr3R	+	19569209	19569672	19569209	19569271	19585240	19586514	1944	0,0,1	1,0,0	0,2,2	0,0,0	475	74	1	1.0	0.0,NA,1.0	NA,1.0,1.0	-0.5
1964	"FBgn0031043"	"NAA20"	chrX	-	19621767	19622264	19622202	19622264	19621450	19621650	1964	772,1197,843	1,0,0	570,756,746	0,0,0	509	74	1	1.0	0.991,1.0,1.0	1.0,1.0,1.0	-0.003
1965	"FBgn0031043"	"NAA20"	chrX	-	19621776	19622264	19622202	19622264	19621450	19621650	1965	877,1352,967	1,0,0	609,803,799	0,0,0	500	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
1966	"FBgn0030685"	"Graf"	chrX	-	15760239	15760649	15760251	15760649	15757855	15758317	1966	13,23,17	0,3,0	29,18,10	0,0,0	86	74	0.813187990539	1.0	1.0,0.868,1.0	1.0,1.0,1.0	-0.044
196	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9132767	9132479	9132589	9133046	9133347	196	233,265,172	1,1,0	52,71,83	0,0,2	252	74	1	1.0	0.986,0.987,1.0	1.0,1.0,0.924	0.016
1972	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9057929	9058090	1972	37,32,38	2,0,0	8,27,29	0,1,0	126	74	1	1.0	0.916,1.0,1.0	1.0,0.941,1.0	-0.008
1977	"FBgn0031464"	"Duox"	chr2L	-	2830125	2830248	2830176	2830248	2827587	2827995	1977	1,0,1	1,0,0	0,4,2	0,2,0	125	74	1	1.0	0.372,NA,1.0	NA,0.542,1.0	-0.085
1978	"FBgn0003462"	"Sod"	chr3L	-	11113531	11113740	11113573	11113740	11112280	11112848	1978	21,29,18	525,706,602	13,13,20	361,444,485	116	74	0.795796753907	1.0	0.025,0.026,0.019	0.022,0.018,0.026	0.001
197	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9132767	9132479	9132589	9133598	9133770	197	216,248,164	0,0,0	58,83,82	0,1,3	252	74	0.759169561248	1.0	1.0,1.0,1.0	1.0,0.961,0.889	0.05
1980	"FBgn0082831"	"pps"	chr3R	+	12414870	12416588	12414870	12416582	12416647	12417129	1980	44,56,31	0,0,1	44,33,53	0,0,0	80	74	1	1.0	1.0,1.0,0.966	1.0,1.0,1.0	-0.011
1981	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667038	22667979	22668042	1981	24,24,14	5,14,15	9,11,13	4,6,8	114	74	0.989066008557	1.0	0.757,0.527,0.377	0.594,0.543,0.513	0.004
1986	"FBgn0264449"	"CG43867"	chrX	-	818405	818615	818435	818615	811026	811368	1986	7,4,1	3,0,2	0,1,3	0,0,0	104	74	1	1.0	0.624,1.0,0.262	NA,1.0,1.0	-0.371
1995	"FBgn0030893"	"RhoGAP16F"	chrX	+	18094589	18094815	18094589	18094754	18095084	18096453	1995	40,29,30	8,15,14	15,17,16	6,6,4	135	74	0.707021893743	1.0	0.733,0.515,0.54	0.578,0.608,0.687	-0.028
1996	"FBgn0030893"	"RhoGAP16F"	chrX	+	18093510	18094097	18093510	18093622	18095084	18096453	1996	104,162,70	1,1,0	56,63,56	1,2,1	549	74	1	1.0	0.933,0.956,1.0	0.883,0.809,0.883	0.105
1	"FBgn0263346"	"CG43427"	chr3R	+	4710176	4710376	4710176	4710352	4710897	4711945	1	3,3,1	19,36,27	0,1,4	7,11,6	98	74	0.754608945887	1.0	0.107,0.059,0.027	0.0,0.064,0.335	-0.069
2004	"FBgn0032480"	"Edem2"	chr2L	+	13195132	13195404	13195132	13195377	13195580	13195679	2004	174,224,149	4,6,6	84,113,90	4,4,3	101	74	0.756384422629	1.0	0.97,0.965,0.948	0.939,0.954,0.956	0.011
2006	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13755252	13755406	13750585	13752027	2006	1375,1927,1260	3,5,3	2203,2910,2429	7,6,6	497	74	0.723543943147	1.0	0.986,0.983,0.984	0.979,0.986,0.984	0.001
2010	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20328326	20329021	2010	598,872,527	54,64,49	544,639,597	41,60,57	815	74	0.728256716481	1.0	0.501,0.553,0.494	0.546,0.492,0.487	0.008
2018	"FBgn0033872"	"CG6329"	chr2R	+	13826370	13826517	13826370	13826481	13829639	13829865	2018	0,0,0	2,0,0	0,1,0	1,0,0	110	74	1	1.0	0.0,NA,NA	0.0,1.0,NA	-0.5
2021	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19638189	19638369	19634133	19636469	2021	269,428,265	12,1,3	286,343,362	1,10,8	1412	74	0.680766264156	1.0	0.54,0.957,0.822	0.937,0.643,0.703	0.012
2022	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	2022	5,8,8	1,0,0	3,8,8	0,1,1	595	74	1	1.0	0.383,1.0,1.0	1.0,0.499,0.499	0.128
2023	"FBgn0087008"	"e(y)3"	chrX	-	19637617	19638369	19638189	19638369	19634133	19636469	2023	276,463,281	12,1,3	303,357,389	1,10,8	646	74	0.707381640575	1.0	0.725,0.981,0.915	0.972,0.804,0.848	-0.001
2025	"FBgn0087008"	"e(y)3"	chrX	-	19637372	19638369	19638189	19638369	19634133	19636469	2025	265,420,257	12,1,3	283,336,355	1,10,8	891	74	0.691230631909	1.0	0.647,0.972,0.877	0.959,0.736,0.787	0.005
2028	"FBgn0036291"	"CG10681"	chr3L	+	12501512	12501722	12501512	12501718	12501774	12501947	2028	0,2,1	23,24,21	0,1,2	5,10,13	78	74	0.612337133427	1.0	0.0,0.073,0.043	0.0,0.087,0.127	-0.033
2030	"FBgn0032900"	"CG14401"	chr2L	+	20870601	20870772	20870601	20870760	20870831	20871472	2030	2,0,0	4,1,2	0,1,0	2,0,1	86	74	1	1.0	0.301,0.0,0.0	0.0,1.0,0.0	-0.233
2037	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197504	11197536	11196566	11196875	2037	9,18,20	0,1,0	7,8,7	2,0,1	179	74	0.656474974305	1.0	1.0,0.882,1.0	0.591,1.0,0.743	0.183
2040	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197504	11197536	11196566	11196875	2040	33,33,17	0,1,0	16,20,15	2,0,1	340	74	0.704923580568	1.0	1.0,0.878,1.0	0.635,1.0,0.766	0.159
2041	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197500	11197536	11197504	11197536	11196566	11196875	2041	0,2,2	0,1,0	2,2,1	2,0,1	78	74	1	1.0	NA,0.655,1.0	0.487,1.0,0.487	0.169
2042	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197500	11197536	11196566	11196875	2042	33,31,15	0,2,2	14,18,14	1,2,1	336	74	0.912428417597	1.0	1.0,0.773,0.623	0.755,0.665,0.755	0.074
2049	"FBgn0037715"	"CG9399"	chr3R	-	9573793	9573986	9573802	9573986	9573353	9573595	2049	5,6,6	1,2,0	3,6,0	0,1,0	83	74	1	1.0	0.817,0.728,1.0	1.0,0.843,NA	-0.073
2056	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	2056	88,100,100	0,1,1	66,74,85	0,1,2	83	74	1	1.0	1.0,0.989,0.989	1.0,0.985,0.974	0.006
2057	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450231	9450785	2057	16,14,12	1,0,0	12,13,15	0,0,0	83	74	1	1.0	0.934,1.0,1.0	1.0,1.0,1.0	-0.022
205	"FBgn0032681"	"CG10283"	chr2L	-	18475329	18476334	18475335	18476334	18475153	18475273	205	0,0,0	0,3,0	0,0,2	1,3,1	80	74	1	1.0	NA,0.0,NA	0.0,0.0,0.649	-0.216
2063	"FBgn0020767"	"Spred"	chr2R	-	14769277	14769423	14769343	14769423	14768003	14768370	2063	75,141,93	0,1,0	83,115,88	1,1,1	140	74	1	1.0	1.0,0.987,1.0	0.978,0.984,0.979	0.015
2065	"FBgn0051619"	"CG31619"	chr2L	+	21684105	21684339	21684105	21684146	21684545	21684911	2065	7,7,7	0,5,2	21,21,21	12,3,8	267	74	0.657221715219	1.0	1.0,0.28,0.492	0.327,0.66,0.421	0.121
2076	"FBgn0019686"	"lok"	chr2L	+	20062733	20063318	20062733	20063171	20063377	20063612	2076	2,1,3	29,54,42	1,0,1	63,54,52	221	74	0.693568240214	1.0	0.023,0.006,0.023	0.005,0.0,0.006	0.014
2079	"FBgn0259984"	"kuz"	chr2L	+	13550138	13550420	13550138	13550293	13610055	13610578	2079	227,304,215	0,1,0	631,802,536	0,2,3	201	74	1	1.0	1.0,0.991,1.0	1.0,0.993,0.985	0.004
2080	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398346	19398493	19393496	19393656	2080	208,245,227	79,93,80	164,294,273	76,83,105	86	74	0.932535664726	1.0	0.694,0.694,0.709	0.65,0.753,0.691	0.001
2082	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398350	19398493	19393496	19393656	2082	295,350,318	89,120,119	250,381,381	110,126,125	90	74	0.635578870073	1.0	0.732,0.706,0.687	0.651,0.713,0.715	0.015
2086	"FBgn0261793"	"Trf2"	chrX	+	8424096	8424315	8424096	8424312	8424375	8427887	2086	35,57,35	1,1,1	27,70,52	0,0,0	77	74	1	1.0	0.971,0.982,0.971	1.0,1.0,1.0	-0.025
2101	"FBgn0260934"	"par-1"	chr2R	+	19472995	19473179	19472995	19473164	19473439	19473554	2101	100,102,64	188,210,171	32,68,72	92,120,124	89	74	0.645128168426	1.0	0.307,0.288,0.237	0.224,0.32,0.326	-0.013
2102	"FBgn0260934"	"par-1"	chr2R	+	19471551	19471745	19471551	19471736	19473439	19473554	2102	12,15,13	0,0,0	12,16,9	0,0,1	83	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.889	0.037
2104	"FBgn0020440"	"Fak"	chr2R	-	19432595	19433641	19433501	19433641	19432302	19432392	2104	33,60,47	35,44,20	45,63,71	43,34,39	980	74	0.65146845505	1.0	0.066,0.093,0.151	0.073,0.123,0.121	-0.002
2106	"FBgn0037081"	"barc"	chr3L	-	21432839	21433134	21432854	21433134	21421360	21421527	2106	9,11,7	0,0,0	12,3,8	0,0,1	89	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.869	0.044
2110	"FBgn0027514"	"CG1024"	chr3R	-	6378405	6379954	6378469	6379954	6377348	6378179	2110	20,29,11	5,11,11	16,13,20	6,4,11	138	74	0.820359184809	1.0	0.682,0.586,0.349	0.588,0.635,0.494	-0.033
2111	"FBgn0004397"	"Vinc"	chrX	-	2222159	2222348	2222231	2222348	2220372	2220524	2111	2,0,0	75,132,61	0,2,0	341,331,267	146	74	1	1.0	0.013,0.0,0.0	0.0,0.003,0.0	0.003
2113	"FBgn0051635"	"CG31635"	chr2L	-	6647421	6649114	6649029	6649114	6645971	6646947	2113	101,150,142	3,4,0	121,189,126	0,6,1	1682	74	0.713434399764	1.0	0.597,0.623,1.0	1.0,0.581,0.847	-0.069
2116	"FBgn0051635"	"CG31635"	chr2L	-	6647920	6648145	6647997	6648145	6645971	6646947	2116	13,13,14	0,0,0	15,14,10	0,1,0	151	74	1	1.0	1.0,1.0,1.0	1.0,0.873,1.0	0.042
2117	"FBgn0051635"	"CG31635"	chr2L	-	6647950	6648145	6647997	6648145	6645971	6646947	2117	10,9,9	0,0,0	10,12,13	0,1,0	121	74	1	1.0	1.0,1.0,1.0	1.0,0.88,1.0	0.04
2118	"FBgn0051635"	"CG31635"	chr2L	-	6648945	6649114	6649029	6649114	6645971	6646947	2118	5,2,8	3,4,0	1,4,9	0,6,1	158	74	0.728645705653	1.0	0.438,0.19,1.0	1.0,0.238,0.808	-0.139
211	"FBgn0030796"	"CG4829"	chrX	+	16816878	16817134	16816878	16817004	16822556	16822772	211	356,540,352	0,0,1	108,72,120	1,0,0	204	74	1	1.0	1.0,1.0,0.992	0.975,1.0,1.0	0.006
2120	"FBgn0016797"	"fz2"	chr3L	-	19169843	19170648	19170518	19170648	19160618	19160685	2120	16,18,17	0,0,2	69,116,84	0,2,0	749	74	0.7081731859	1.0	1.0,1.0,0.456	1.0,0.851,1.0	-0.132
2124	"FBgn0261641"	"CG42724"	chr3R	-	6364161	6364725	6364555	6364725	6362837	6363230	2124	151,287,137	0,0,0	202,185,201	1,0,0	468	74	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
2135	"FBgn0261854"	"aPKC"	chr2R	-	14949558	14949745	14949659	14949745	14949373	14949424	2135	0,0,1	0,0,0	0,0,0	0,1,0	175	74	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
2143	"FBgn0017550"	"Rga"	chr3R	-	5609631	5609881	5609649	5609881	5608449	5609019	2143	220,206,178	48,46,26	48,68,101	12,12,22	92	74	0.928279048274	1.0	0.787,0.783,0.846	0.763,0.82,0.787	0.015
2147	"FBgn0001087"	"g"	chrX	-	13728879	13729023	13728882	13729023	13728684	13728817	2147	43,86,57	0,1,0	66,106,90	1,3,0	77	74	1	1.0	1.0,0.988,1.0	0.984,0.971,1.0	0.011
2154	"FBgn0061515"	"endos"	chr3L	-	14031307	14031706	14031388	14031706	14030806	14031002	2154	12,22,9	138,197,162	31,28,34	406,407,334	155	74	0.933298794838	1.0	0.04,0.051,0.026	0.035,0.032,0.046	0.001
2157	"FBgn0023172"	"RhoGEF2"	chr2R	+	17027189	17027339	17027189	17027328	17028672	17029021	2157	52,59,37	13,15,15	151,207,86	43,56,23	85	74	0.912064080128	1.0	0.777,0.774,0.682	0.754,0.763,0.765	-0.016
2160	"FBgn0261238"	"Alh"	chr3R	-	7096291	7096820	7096515	7096820	7095579	7095843	2160	7,16,10	0,0,1	0,7,3	0,1,2	298	74	1	1.0	1.0,1.0,0.713	NA,0.635,0.271	0.451
2161	"FBgn0261238"	"Alh"	chr3R	-	7096384	7096820	7096515	7096820	7095579	7095843	2161	2,6,1	0,0,1	0,2,2	0,1,2	205	74	1	1.0	1.0,1.0,0.265	NA,0.419,0.265	0.413
2168	"FBgn0250788"	"beta-Spec"	chrX	+	17657371	17657537	17657371	17657533	17660988	17667232	2168	86,139,85	21,21,12	98,98,79	16,16,13	78	74	0.756737853249	1.0	0.795,0.863,0.87	0.853,0.853,0.852	-0.01
