ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
207	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15769551	15765122	15767253	15773815	15773966	207	0,2,4	0,1,0	5,16,10	0,0,0	148	74	1	1.0	NA,0.5,1.0	1.0,1.0,1.0	-0.25
2087	"FBgn0267555"	"CR45895"	chr3L	-	16587110	16587471	16587110	16587467	16587530	16587805	2087	0,0,1	0,0,1	0,0,1	0,0,0	77	74	1	1.0	NA,NA,0.49	NA,NA,1.0	-0.51
2088	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236581	4236804	4235216	4235324	2088	2061,2734,2151	6,4,3	1342,1711,1790	3,3,3	102	74	1	1.0	0.996,0.998,0.998	0.997,0.998,0.998	-0.0
2092	"FBgn0261262"	"CG42613"	chr3R	+	18937522	18937640	18937527	18937640	18931143	18931387	2092	59,55,45	0,4,1	117,101,89	0,3,4	78	74	0.844658686391	1.0	1.0,0.929,0.977	1.0,0.97,0.955	-0.006
2113	"FBgn0039668"	"Trc8"	chr3R	-	29500316	29500513	29500316	29500498	29500718	29500893	2113	46,51,43	59,68,57	21,21,26	17,28,36	88	74	0.66331800155	1.0	0.396,0.387,0.388	0.51,0.387,0.378	-0.035
2116	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239610	20239862	20240532	2116	30,25,24	33,47,27	17,30,28	52,35,11	76	74	0.71677798746	1.0	0.47,0.341,0.464	0.241,0.455,0.713	-0.045
2122	"FBgn0032688"	"CG15160"	chr2L	+	18593277	18593413	18593289	18593413	18592399	18593170	2122	48,61,46	9,11,8	19,24,28	5,5,3	85	74	0.795833616339	1.0	0.823,0.828,0.833	0.768,0.807,0.89	0.006
2133	"FBgn0023522"	"CG11596"	chrX	+	1929000	1929170	1929051	1929170	1928333	1928580	2133	355,420,298	35,27,35	145,259,217	15,25,19	124	74	0.908995446185	1.0	0.858,0.903,0.836	0.852,0.861,0.872	0.004
2134	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2134	128,156,116	0,0,2	60,51,79	1,0,0	76	74	1	1.0	1.0,1.0,0.983	0.983,1.0,1.0	0.0
2137	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124521	21124442	21124521	21124286	21124373	2137	10,16,22	3,8,8	14,9,15	7,2,10	76	74	0.663795363159	1.0	0.764,0.661,0.728	0.661,0.814,0.594	0.028
213	"FBgn0265991"	"Zasp52"	chr2R	-	15774427	15775507	15774427	15774757	15777177	15777286	213	208,330,192	0,1,0	154,189,205	1,0,0	148	74	1	1.0	1.0,0.994,1.0	0.987,1.0,1.0	0.002
2141	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496907	21497290	21497494	2141	15,20,15	26,31,22	18,13,25	26,27,27	88	74	0.748121575752	1.0	0.327,0.352,0.364	0.368,0.288,0.438	-0.017
2146	"FBgn0033075"	"Pld"	chr2R	+	6251075	6251852	6251129	6251852	6250338	6250852	2146	23,42,24	0,0,1	16,17,18	0,0,0	127	74	1	1.0	1.0,1.0,0.933	1.0,1.0,1.0	-0.022
2151	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2151	13,15,12	1,1,0	16,22,23	0,2,0	148	74	1	1.0	0.867,0.882,1.0	1.0,0.846,1.0	-0.032
2152	"FBgn0031187"	"CG14619"	chrX	+	22463538	22465522	22463691	22465522	22457613	22458260	2152	63,64,59	2,0,0	53,54,51	0,0,0	148	74	1	1.0	0.94,1.0,1.0	1.0,1.0,1.0	-0.02
2159	"FBgn0262160"	"CG9932"	chr2L	-	13027808	13028551	13027808	13028539	13028867	13029642	2159	24,38,31	10,15,8	54,52,52	17,18,17	85	74	0.852564267449	1.0	0.676,0.688,0.771	0.734,0.716,0.727	-0.014
2162	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2162	0,2,1	0,1,0	5,15,10	0,3,0	76	74	1	1.0	NA,0.661,1.0	1.0,0.83,1.0	-0.113
2163	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126769	9127466	9125736	9125940	2163	0,1,0	0,0,1	0,2,0	0,3,0	82	74	1	1.0	NA,1.0,0.0	NA,0.376,NA	0.124
2165	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126880	9127466	9125736	9125940	2165	1,3,1	58,78,87	0,1,2	11,22,22	148	74	0.764905498087	1.0	0.009,0.019,0.006	0.0,0.022,0.043	-0.01
216	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15766713	15765122	15765447	15773040	15773253	216	0,2,1	0,0,0	7,5,2	0,0,2	148	74	1	1.0	NA,1.0,1.0	1.0,1.0,0.333	0.222
2172	"FBgn0265377"	"CR44318"	chr3R	+	8287429	8287698	8287483	8287698	8287168	8287364	2172	0,1,0	0,0,1	0,1,0	0,0,4	127	74	1	1.0	NA,1.0,0.0	NA,1.0,0.0	0.0
2183	"FBgn0015777"	"nrv2"	chr2L	-	6793227	6793404	6793227	6793373	6794492	6794599	2183	90,147,70	1,0,0	85,121,124	0,1,0	104	74	1	1.0	0.985,1.0,1.0	1.0,0.989,1.0	-0.001
2189	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812438	2189	35,67,50	8,7,8	44,68,42	8,11,6	148	74	0.830213108835	1.0	0.686,0.827,0.758	0.733,0.756,0.778	0.001
218	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232964	14233129	218	335,405,279	0,0,0	333,390,320	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.994	0.004
2191	"FBgn0030648"	"CG6340"	chrX	+	15483181	15483420	15483198	15483420	15482373	15482537	2191	18,11,10	23,40,16	17,26,15	35,33,42	90	74	0.869159470673	1.0	0.392,0.184,0.339	0.285,0.393,0.227	0.003
2193	"FBgn0025456"	"CREG"	chr3R	-	17393815	17394266	17393815	17394261	17394535	17394640	2193	8,14,10	1,0,0	5,17,14	0,0,1	78	74	1	1.0	0.884,1.0,1.0	1.0,1.0,0.93	-0.015
2194	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14220607	14220765	14219897	14220042	2194	44,58,34	254,243,199	56,76,58	317,339,319	94	74	0.983730435315	1.0	0.12,0.158,0.119	0.122,0.15,0.125	0.0
2195	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2561931	2562843	2195	399,449,319	1,0,1	84,93,122	0,0,0	148	74	1	1.0	0.995,1.0,0.994	1.0,1.0,1.0	-0.004
2196	"FBgn0010909"	"msn"	chr3L	-	2585604	2585738	2585604	2585732	2586402	2586540	2196	304,427,294	7,16,9	263,358,294	12,13,6	79	74	0.777520627203	1.0	0.976,0.962,0.968	0.954,0.963,0.979	0.003
2198	"FBgn0010909"	"msn"	chr3L	-	2556941	2557076	2556941	2557070	2557135	2557285	2198	258,376,262	3,2,2	193,210,233	2,1,0	79	74	1	1.0	0.988,0.994,0.992	0.989,0.995,1.0	-0.003
2200	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2200	680,771,571	2,0,0	164,191,256	1,0,2	148	74	1	1.0	0.994,1.0,1.0	0.988,1.0,0.985	0.007
2201	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2201	114,126,108	2,0,0	74,45,63	1,0,2	76	74	1	1.0	0.982,1.0,1.0	0.986,1.0,0.968	0.009
2202	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2563817	2563959	2202	399,448,320	0,0,0	83,95,123	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.954,1.0,1.0	0.015
2203	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865766	14867483	14868171	2203	3,8,3	7,7,5	11,11,2	17,8,7	148	74	0.935698635225	1.0	0.176,0.364,0.231	0.244,0.407,0.125	-0.002
2204	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14865766	14865507	14865733	14867483	14868171	2204	19,11,15	8,10,16	21,15,11	8,13,9	106	74	0.688703503451	1.0	0.624,0.434,0.396	0.647,0.446,0.46	-0.033
2206	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865733	14867483	14868171	2206	14,6,13	8,10,16	10,12,4	8,13,9	148	74	0.740199341019	1.0	0.467,0.231,0.289	0.385,0.316,0.182	0.035
2207	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14866051	14867483	14868171	2207	0,1,0	0,0,0	0,0,0	0,2,1	97	74	1	1.0	NA,1.0,NA	NA,0.0,0.0	1.0
2208	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865733	14867483	14868171	2208	14,5,13	8,10,16	10,14,5	8,13,9	148	74	0.96096475714	1.0	0.467,0.2,0.289	0.385,0.35,0.217	0.001
2209	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2209	27,39,28	0,1,0	14,39,30	0,0,3	111	74	0.832282352147	1.0	1.0,0.963,1.0	1.0,1.0,0.87	0.031
2210	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845511	19845630	19845292	19845428	2210	5,10,6	19,22,12	4,5,5	3,26,5	88	74	0.673900652896	1.0	0.181,0.277,0.296	0.529,0.139,0.457	-0.124
2211	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2211	28,36,23	0,1,0	10,44,26	0,0,3	96	74	0.807813071355	1.0	1.0,0.965,1.0	1.0,1.0,0.87	0.032
2212	"FBgn0051211"	"CG31211"	chr3R	+	11952640	11952765	11952668	11952765	11952181	11952238	2212	77,79,53	0,0,0	47,61,43	2,0,0	101	74	1	1.0	1.0,1.0,1.0	0.945,1.0,1.0	0.018
2213	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2213	108,146,94	41,57,32	52,52,66	18,35,10	76	74	0.772521703786	1.0	0.719,0.714,0.741	0.738,0.591,0.865	-0.007
2214	"FBgn0052313"	"CG32313"	chr3L	-	1545169	1545422	1545169	1545405	1545473	1545605	2214	0,2,0	9,6,8	0,0,0	4,0,4	90	74	1	1.0	0.0,0.215,0.0	0.0,NA,0.0	0.072
2220	"FBgn0037087"	"CG7519"	chr3L	+	21493419	21493907	21493446	21493907	21493247	21493355	2220	486,506,441	1,2,0	223,261,338	0,2,1	100	74	1	1.0	0.997,0.995,1.0	1.0,0.99,0.996	0.002
2221	"FBgn0030976"	"CG7378"	chrX	+	18908249	18908374	18908276	18908374	18907730	18907859	2221	0,2,0	0,0,0	4,0,0	2,1,0	100	74	1	1.0	NA,1.0,NA	0.597,0.0,NA	0.702
2225	"FBgn0051051"	"CG31051"	chr3R	-	28519547	28520006	28519547	28519988	28520050	28520284	2225	0,1,0	1,0,0	0,2,0	0,1,0	91	74	1	1.0	0.0,1.0,NA	NA,0.619,NA	-0.119
2226	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2226	0,0,0	0,1,0	1,0,2	0,0,0	148	74	1	1.0	NA,0.0,NA	1.0,NA,1.0	-1.0
2230	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2230	3,3,3	32,24,23	1,5,1	19,32,21	148	74	0.633078313881	1.0	0.045,0.059,0.061	0.026,0.072,0.023	0.015
2232	"FBgn0039003"	"wfs1"	chr3R	-	22688452	22690017	22688452	22690014	22690074	22690173	2232	34,56,51	11,10,9	28,42,38	7,11,9	76	74	0.650267276057	1.0	0.751,0.845,0.847	0.796,0.788,0.804	0.018
2247	"FBgn0031118"	"RhoGAP19D"	chrX	-	20476327	20476811	20476327	20476808	20477265	20477567	2247	16,24,17	3,1,0	14,17,15	0,1,1	76	74	1	1.0	0.839,0.959,1.0	1.0,0.943,0.936	-0.027
2262	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2262	227,312,202	4,0,0	311,363,389	0,0,0	148	74	1	1.0	0.966,1.0,1.0	1.0,1.0,1.0	-0.011
2265	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825035	5825444	5824614	5824975	2265	11,16,11	15,19,7	8,7,15	5,10,13	76	74	0.737147477913	1.0	0.417,0.451,0.605	0.609,0.405,0.529	-0.023
2268	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097519	9097354	9097513	9097755	9098007	2268	77,86,70	15,25,14	41,51,75	18,10,9	79	74	0.86580977387	1.0	0.828,0.763,0.824	0.681,0.827,0.886	0.007
2276	"FBgn0031698"	"Ncoa6"	chr2L	-	5324725	5324909	5324725	5324906	5325951	5326683	2276	4,6,4	0,1,1	3,17,9	0,0,2	76	74	1	1.0	1.0,0.854,0.796	1.0,1.0,0.814	-0.055
2279	"FBgn0031077"	"CG15618"	chrX	-	19863825	19864662	19863825	19864658	19864727	19865009	2279	13,14,10	13,27,22	8,0,5	2,3,9	77	74	0.969513152265	1.0	0.49,0.333,0.304	0.794,0.0,0.348	-0.005
2280	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24876246	24876654	2280	37,40,35	0,0,1	62,50,55	0,1,1	148	74	1	1.0	1.0,1.0,0.946	1.0,0.962,0.965	0.006
2301	"FBgn0052582"	"CR32582"	chrX	+	15836456	15836674	15836524	15836674	15836281	15836397	2301	30,32,30	47,48,34	19,13,27	23,33,29	141	74	0.857034259976	1.0	0.251,0.259,0.317	0.302,0.171,0.328	0.009
2305	"FBgn0039759"	"CG9733"	chr3R	-	30245523	30246124	30245523	30246121	30246560	30246703	2305	0,0,0	1,0,0	3,0,0	0,1,0	76	74	1	1.0	0.0,NA,NA	1.0,0.0,NA	-0.5
2306	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2306	133,122,100	4,3,4	54,81,89	6,1,1	76	74	0.828393739676	1.0	0.97,0.975,0.961	0.898,0.987,0.989	0.011
2313	"FBgn0086855"	"CG17078"	chr2L	-	276738	276903	276738	276897	276958	277212	2313	70,114,84	0,0,2	127,133,147	0,4,0	79	74	1	1.0	1.0,1.0,0.975	1.0,0.969,1.0	0.002
2323	"FBgn0030974"	"CG7358"	chrX	-	18890066	18890481	18890066	18890448	18890740	18891860	2323	92,92,56	2,2,6	35,58,48	6,0,2	106	74	0.853530761861	1.0	0.97,0.97,0.867	0.803,1.0,0.944	0.02
2325	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2325	169,210,149	1,2,1	117,144,140	7,0,0	81	74	0.64967469479	1.0	0.994,0.99,0.993	0.939,1.0,1.0	0.013
2328	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21771733	21771839	21771733	21771836	21771901	21772247	2328	0,0,0	0,0,2	0,1,0	0,0,3	76	74	1	1.0	NA,NA,0.0	NA,1.0,0.0	-0.5
2333	"FBgn0031091"	"Phf7"	chrX	-	20162534	20162841	20162534	20162836	20165656	20165830	2333	4,2,1	3,2,1	0,3,1	0,2,0	78	74	1	1.0	0.558,0.487,0.487	NA,0.587,1.0	-0.283
2337	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003098	6002062	6002721	6003672	6003911	2337	215,338,259	0,0,0	243,281,329	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
2340	"FBgn0263112"	"Mitf"	chr4	+	1220259	1220688	1220316	1220688	1220075	1220195	2340	71,69,55	0,3,1	70,111,83	2,2,1	130	74	0.827635153769	1.0	1.0,0.929,0.969	0.952,0.969,0.979	-0.001
2343	"FBgn0035853"	"UbcE2M"	chr3L	-	8197521	8197705	8197521	8197702	8197778	8197857	2343	32,52,42	104,149,96	30,45,40	103,99,97	76	74	0.740189788537	1.0	0.231,0.254,0.299	0.221,0.307,0.286	-0.01
2344	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164328	9164479	9164715	9164967	2344	161,242,169	0,2,0	126,133,164	0,0,0	148	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
2347	"FBgn0003139"	"PpV"	chrX	-	6372651	6372851	6372651	6372828	6372904	6372915	2347	20,39,33	1,2,2	55,107,88	3,0,5	96	74	0.68014108582	1.0	0.939,0.938,0.927	0.934,1.0,0.931	-0.02
2357	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2357	14,27,23	0,2,0	20,21,31	1,1,0	77	74	1	1.0	1.0,0.928,1.0	0.951,0.953,1.0	0.008
2358	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2358	1,2,3	0,1,1	0,1,0	0,2,2	76	74	1	1.0	1.0,0.661,0.745	NA,0.327,0.0	0.639
2364	"FBgn0051072"	"Lerp"	chr3R	-	26862479	26862566	26862479	26862563	26862636	26862710	2364	0,5,2	0,2,3	3,4,2	2,0,8	76	74	1	1.0	NA,0.709,0.394	0.594,1.0,0.196	-0.045
2367	"FBgn0086372"	"lap"	chr3R	+	7195615	7195895	7195693	7195895	7193592	7193688	2367	2,0,1	2,0,2	1,3,0	0,1,0	148	74	1	1.0	0.333,NA,0.2	1.0,0.6,NA	-0.534
2368	"FBgn0086372"	"lap"	chr3R	+	7192491	7192654	7192539	7192654	7191994	7192131	2368	236,342,293	0,0,0	167,185,228	0,0,3	121	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
2385	"FBgn0262475"	"bru-2"	chr2L	+	12393390	12393858	12393421	12393858	12389189	12389670	2385	0,0,1	0,0,0	0,0,1	1,0,0	104	74	1	1.0	NA,NA,1.0	0.0,NA,1.0	0.5
2390	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897413	19897317	19897408	19909246	19909410	2390	26,38,25	14,18,9	14,9,11	3,4,8	78	74	0.738870823641	1.0	0.638,0.667,0.725	0.816,0.681,0.566	-0.011
2391	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2391	211,309,184	0,4,4	105,143,133	3,0,3	139	74	0.889642625514	1.0	1.0,0.976,0.961	0.949,1.0,0.959	0.01
2392	"FBgn0034180"	"Ehbp1"	chr2R	-	17010052	17010194	17010052	17010173	17010262	17010535	2392	29,22,8	219,245,193	10,9,10	94,111,121	94	74	0.906012635028	1.0	0.094,0.066,0.032	0.077,0.06,0.061	-0.002
2393	"FBgn0027574"	"CG5815"	chr3R	+	27112830	27114211	27112836	27114211	27112565	27112690	2393	11,24,21	0,0,0	30,14,15	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.966,1.0,1.0	0.011
2396	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2396	54,93,81	0,2,1	21,46,42	0,1,0	76	74	1	1.0	1.0,0.978,0.987	1.0,0.978,1.0	-0.004
2401	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1040012	1040078	2401	46,67,55	47,77,61	68,70,59	58,90,79	76	74	0.820250656889	1.0	0.488,0.459,0.467	0.533,0.431,0.421	0.01
2403	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2403	133,146,120	22,46,30	72,168,99	20,31,26	76	74	0.74927861183	1.0	0.855,0.756,0.796	0.778,0.841,0.788	0.0
2405	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2405	129,192,143	13,15,11	143,174,154	6,31,5	76	74	0.8745764118	1.0	0.906,0.926,0.927	0.959,0.845,0.968	-0.004
2406	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	2406	43,57,41	1,12,5	59,59,65	5,7,7	76	74	0.762461848162	1.0	0.977,0.822,0.889	0.92,0.891,0.9	-0.008
2407	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1045155	1045248	2407	11,16,13	37,48,37	4,22,19	45,42,55	94	74	0.796687057491	1.0	0.19,0.208,0.217	0.065,0.292,0.214	0.015
2408	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2408	17,25,17	1,12,5	18,39,29	5,7,7	97	74	0.738233600089	1.0	0.928,0.614,0.722	0.733,0.81,0.76	-0.013
2411	"FBgn0005695"	"gcl"	chr2R	+	8727847	8728999	8727850	8728999	8726829	8727777	2411	21,26,23	0,0,0	5,10,11	0,2,1	76	74	0.648704686089	1.0	1.0,1.0,1.0	1.0,0.83,0.915	0.085
242	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	242	9,18,11	0,0,2	11,6,11	0,0,0	79	74	1	1.0	1.0,1.0,0.837	1.0,1.0,1.0	-0.054
2431	"FBgn0004903"	"Rb97D"	chr3R	-	26873859	26874016	26873859	26873998	26874070	26874790	2431	24,29,27	31,28,18	12,16,31	12,17,27	91	74	0.960350516823	1.0	0.386,0.457,0.55	0.448,0.434,0.483	0.009
2434	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2434	2,16,9	0,1,0	7,9,10	0,1,0	76	74	1	1.0	1.0,0.94,1.0	1.0,0.898,1.0	0.014
2441	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2441	8,17,6	1,1,3	24,37,30	3,1,3	78	74	0.770817498649	1.0	0.884,0.942,0.655	0.884,0.972,0.905	-0.093
2442	"FBgn0016754"	"sba"	chr3R	-	23921517	23921780	23921517	23921709	23922895	23922973	2442	14,9,6	3,5,5	12,18,17	6,5,6	144	74	0.642583767285	1.0	0.706,0.481,0.381	0.507,0.649,0.593	-0.06
2443	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2443	39,55,38	0,1,0	25,27,24	0,0,0	144	74	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
2450	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2450	1,1,3	0,1,1	1,6,7	0,1,0	148	74	1	1.0	1.0,0.333,0.6	1.0,0.75,1.0	-0.272
245	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10695628	10695704	245	70,112,88	7,18,15	77,147,98	9,22,20	121	74	0.743005502269	1.0	0.859,0.792,0.782	0.84,0.803,0.75	0.013
248	"FBgn0266758"	"Esyt2"	chr3R	+	24555458	24555962	24555467	24555962	24554701	24555133	248	182,185,161	3,4,2	57,92,102	0,0,3	82	74	0.657482597085	1.0	0.982,0.977,0.986	1.0,1.0,0.968	-0.008
249	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	249	9,22,18	22,23,19	10,33,17	25,34,26	82	74	0.765337937332	1.0	0.27,0.463,0.461	0.265,0.467,0.371	0.03
250	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	250	7,13,8	0,1,1	2,4,4	0,3,0	82	74	1	1.0	1.0,0.921,0.878	1.0,0.546,1.0	0.084
253	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12806978	12807830	12806239	12806337	253	0,0,1	0,0,2	0,2,0	0,0,0	148	74	1	1.0	NA,NA,0.2	NA,1.0,NA	-0.8
254	"FBgn0262714"	"Sap130"	chr3L	+	12811674	12811886	12811677	12811886	12810727	12811588	254	10,9,5	10,7,5	5,6,3	1,4,9	76	74	0.87854999356	1.0	0.493,0.556,0.493	0.83,0.594,0.245	-0.042
256	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	256	41,50,29	10,7,5	22,28,33	1,4,9	103	74	0.681969147936	1.0	0.747,0.837,0.806	0.94,0.834,0.725	-0.036
259	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	259	115,178,144	0,2,0	63,100,107	0,0,0	85	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
260	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	260	116,169,139	2,0,2	57,92,95	2,0,0	85	74	1	1.0	0.981,1.0,0.984	0.961,1.0,1.0	0.001
265	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119287	119375	119827	120080	265	1368,2023,1503	0,1,0	663,684,723	0,0,0	148	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
276	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993445	14993558	14992719	14992851	276	0,0,0	0,0,2	0,1,0	0,0,0	94	74	1	1.0	NA,NA,0.0	NA,1.0,NA	-1.0
282	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	282	15,29,20	0,0,1	16,8,10	0,0,0	76	74	1	1.0	1.0,1.0,0.951	1.0,1.0,1.0	-0.016
284	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6584022	284	14,14,14	0,2,0	9,5,6	0,0,0	76	74	1	1.0	1.0,0.872,1.0	1.0,1.0,1.0	-0.043
288	"FBgn0000210"	"br"	chrX	+	1642884	1645162	1643067	1645162	1637283	1637334	288	3,5,0	1,4,0	3,1,1	0,0,3	148	74	1	1.0	0.6,0.385,NA	1.0,1.0,0.143	-0.222
291	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961794	9962059	291	8,9,15	1,1,0	0,3,1	0,0,0	76	74	1	1.0	0.886,0.898,1.0	NA,1.0,1.0	-0.072
302	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684218	6684461	6683840	6684070	302	20,25,18	1,0,2	21,10,14	0,0,0	148	74	0.880929500461	1.0	0.909,1.0,0.818	1.0,1.0,1.0	-0.091
304	"FBgn0029891"	"Pink1"	chrX	+	6684132	6684461	6684218	6684461	6683840	6684070	304	19,25,16	1,0,2	14,6,9	0,0,0	148	74	0.824999026959	1.0	0.905,1.0,0.8	1.0,1.0,1.0	-0.098
307	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	307	2,3,0	2,1,0	3,2,2	1,0,0	91	74	1	1.0	0.448,0.709,NA	0.709,1.0,1.0	-0.325
308	"FBgn0035888"	"CG7120"	chr3L	+	8400081	8400689	8400126	8400689	8399658	8399943	308	24,27,33	1,0,0	5,21,13	0,0,0	118	74	1	1.0	0.938,1.0,1.0	1.0,1.0,1.0	-0.021
312	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	312	219,285,256	2,0,0	175,215,211	2,1,1	77	74	1	1.0	0.991,1.0,1.0	0.988,0.995,0.995	0.004
315	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	315	0,2,0	0,0,1	0,0,0	1,0,0	91	74	1	1.0	NA,1.0,0.0	0.0,NA,NA	0.5
317	"FBgn0029589"	"CG14810"	chrX	-	1819494	1820121	1819494	1820118	1820182	1820240	317	0,0,0	1,0,0	1,3,0	0,0,0	76	74	1	1.0	0.0,NA,NA	1.0,1.0,NA	-1.0
