target_id	length	eff_length	est_counts	tpm
FBtr0290281	4117	3912.17	0	0
FBtr0290282	651	472.33	0	0
FBtr0290283	2661	2482.25	0	0
FBtr0088320	597	418.351	0	0
FBtr0088321	471	292.811	0	0
FBtr0088323	2982	2803.25	0	0
FBtr0082546	2232	2053.25	0	0
FBtr0082547	2787	2608.25	0	0
FBtr0113885	3112	2803.83	2794	43.8432
FBtr0082542	3485	3306.25	0	0
FBtr0082543	2446	2267.25	0	0
FBtr0082548	2853	2674.25	0	0
FBtr0082549	3490	3311.25	0	0
FBtr0310419	1802	1658.15	50.6347	1.34354
FBtr0310416	1891	1655.56	13.4	0.356113
FBtr0310414	1381	1202.25	0	0
FBtr0310415	1092	898.169	864.832	42.3644
FBtr0310412	1094	904.06	515	25.0633
FBtr0310413	1391	1212.25	0	0
FBtr0310411	1164	1009.4	17.6022	0.767239
FBtr0308228	6374	6179.45	881.793	6.27833
FBtr0308229	1552	1312.76	1	0.0335153
FBtr0308226	4737	4523.87	58.919	0.573024
FBtr0308227	4746	4530.57	54.2754	0.527082
FBtr0308220	7745	7633.59	40.2651	0.232075
FBtr0308221	11008	10841.5	0	0
FBtr0308222	11041	10856.3	0	0
FBtr0308223	11053	10887.3	72.8262	0.294302
FBtr0344208	11050	10871.2	0	0
FBtr0308596	8707	8410.97	0	0
FBtr0308597	3817	3629.67	0	0
FBtr0308594	1503	1274.87	1.56004	0.0538391
FBtr0308595	1771	1562.84	69.6557	1.96096
FBtr0308592	1575	1341.39	232.525	7.62679
FBtr0308593	1601	1364.11	164.536	5.30689
FBtr0308590	2923	2744.25	0	0
FBtr0308591	6951	6917.7	23.1267	0.147089
FBtr0308598	3967	3742.24	115.35	1.35617
FBtr0308599	5756	5425.72	144.758	1.17385
FBtr0085015	2890	2646.79	347	5.76817
FBtr0085014	1910	1710.96	1	0.025715
FBtr0085016	2882	2634.58	0	0
FBtr0085011	1569	1390.25	0	0
FBtr0085010	1507	1328.25	0	0
FBtr0085012	1392	1168.54	918.5	34.5832
FBtr0344326	6633	6410.57	1651.38	11.3339
FBtr0333042	4233	3954.48	802.788	8.9318
FBtr0333043	3263	2963.44	44.4339	0.659698
FBtr0073135	2891	2727.96	3.61597	0.0583196
FBtr0073134	2919	2745.99	6.76577	0.108404
FBtr0309177	1367	1106.93	83.4516	3.31696
FBtr0073132	2981	2830.4	168.567	2.62031
FBtr0073131	3575	3438.34	535.489	6.8522
FBtr0333045	3814	3584.35	46.0839	0.565673
FBtr0333048	8698	8692.63	368.539	1.86535
FBtr0309178	534	355.446	0	0
FBtr0073139	1201	1022.25	0	0
FBtr0307311	10170	9832.4	1.92417e-07	8.61015e-10
FBtr0307310	9842	9517.8	88.1926	0.407684
FBtr0307313	8474	8295.25	0	0
FBtr0307312	9817	9458.78	479.693	2.23129
FBtr0307315	10902	10723.2	0	0
FBtr0307314	8474	8295.25	0	0
FBtr0307317	10629	10450.2	0	0
FBtr0307316	8477	8298.25	0	0
FBtr0307319	8471	8292.25	0	0
FBtr0307318	8471	8292.25	0	0
FBtr0304661	4422	4211.35	163.43	1.70741
FBtr0304663	6647	6468.25	0	0
FBtr0304664	6563	6384.25	0	0
FBtr0304665	6665	6486.25	0	0
FBtr0304666	7212	7016.98	2	0.0125403
FBtr0304667	634	425.85	372.423	38.4776
FBtr0304668	1666	1457.19	51	1.53986
FBtr0304669	3133	2966.66	2003.9	29.7191
FBtr0084054	3390	3211.25	0	0
FBtr0084055	1227	1064.02	169.08	6.99152
FBtr0084053	2716	2537.25	0	0
FBtr0084050	3409	3217.57	1178.21	16.111
FBtr0084051	4648	4528.57	839.54	8.15657
FBtr0082847	2470	2273.36	389.32	7.5347
FBtr0082846	2558	2359.35	0	0
FBtr0082845	1613	1405.09	1	0.0313129
FBtr0082844	613	406.388	22	2.38182
FBtr0082849	1226	1063.35	550.962	22.7968
FBtr0082848	3350	3180.5	96.1401	1.32995
FBtr0346806	1656	1469.48	195.965	5.86736
FBtr0346807	7270	7001.79	0.0212612	0.0001336
FBtr0346804	1039	860.246	0	0
FBtr0080990	1412	1233.25	0	0
FBtr0080997	3306	3072.84	0	0
FBtr0080996	3266	3031	6	0.0870949
FBtr0080995	773	584.774	20	1.50477
FBtr0080994	1526	1389.31	1365	43.2275
FBtr0303122	8886	8707.25	0	0
FBtr0303123	14018	13633	0	0
FBtr0080999	2428	2234.71	270.806	5.33168
FBtr0080998	2255	2092.74	4812.27	101.172
FBtr0346808	1120	941.246	0	0
FBtr0303125	42128	41671	1.46901	0.00155103
FBtr0087504	651	425.278	6.16363	0.637662
FBtr0087501	10289	10058.1	2607.63	11.4067
FBtr0087500	1417	1204.95	253	9.23802
FBtr0087503	607	412.014	299	31.9291
FBtr0087502	5417	5228.9	678.365	5.70796
FBtr0083084	794	641.91	731	50.1038
FBtr0305208	4439	4320.56	1	0.0101833
FBtr0083086	1479	1283.49	490.039	16.7983
FBtr0083087	1520	1366.1	1474	47.4726
FBtr0083080	1980	1801.25	0	0
FBtr0083081	1759	1564.63	0	0
FBtr0083082	3091	3014.33	164.604	2.40258
FBtr0083083	1430	1271.33	50.464	1.74643
FBtr0305201	4598	4464.72	0	0
FBtr0305200	687	508.28	0	0
FBtr0305203	4756	4621.46	0	0
FBtr0305202	4586	4467.53	0	0
FBtr0305205	7439	7260.25	0	0
FBtr0083089	2702	2441.87	328.06	5.91095
FBtr0305207	5231	5052.25	0	0
FBtr0305206	7461	7282.25	0	0
FBtr0079175	1691	1522.23	0.000356051	1.0291e-05
FBtr0309957	3974	3913.39	0	0
FBtr0089159	3023	2714.88	138.393	2.24279
FBtr0085867	1060	869.026	42	2.1264
FBtr0085860	1996	1817.25	0	0
FBtr0085861	2580	2324.44	0	0
FBtr0085863	1114	944.278	1067	49.7155
FBtr0089150	2762	2485.11	265.248	4.69607
FBtr0089153	1002	789.584	540.152	30.0985
FBtr0089154	666	471.92	8	0.745845
FBtr0073984	2034	1815.47	4	0.0969388
FBtr0073985	2265	2016.64	143	3.11986
FBtr0344518	3231	2931.04	1.8343	0.0275344
FBtr0344519	3423	3115.34	0	0
FBtr0083336	1294	1115.33	9.16307	0.361466
FBtr0344517	1630	1451.25	0	0
FBtr0083334	3073	2839.05	0	0
FBtr0083335	2569	2394.85	288.704	5.30397
FBtr0083332	3002	2767.73	92.5081	1.47056
FBtr0083333	3011	2777.84	13.2641	0.210087
FBtr0083330	1712	1491.78	1	0.0294933
FBtr0073983	3679	3390.57	35	0.454175
FBtr0111031	2558	2428.26	0	0
FBtr0111030	4635	4375.08	4526.74	45.5226
FBtr0111032	10086	9753.06	2528.48	11.4063
FBtr0079948	1027	838.639	0	0
FBtr0111034	4017	3908.76	0	0
FBtr0111037	4321	4098.27	85.4199	0.917036
FBtr0111036	4309	4088.74	319.484	3.43785
FBtr0079944	6512	6320.36	439	3.05598
FBtr0111038	4654	4411.87	0	0
FBtr0079946	895	720.68	87989.2	5371.73
FBtr0079947	2246	2030.4	1582	34.2809
FBtr0079943	3982	3803.25	0	0
FBtr0303748	1578	1427.28	7.85181	0.242041
FBtr0084739	2690	2458.88	527.85	9.44497
FBtr0084738	2043	1894.61	637	14.7927
FBtr0084732	961	750.849	2	0.117194
FBtr0084730	507	328.566	0	0
FBtr0084737	2791	2589.24	7	0.118947
FBtr0084736	1416	1215.9	98.3496	3.5588
FBtr0084735	1681	1509.12	1274.65	37.1617
FBtr0084734	1129	950.246	0	0
FBtr0345649	1183	983.447	10	0.44738
FBtr0345648	1510	1347.3	14	0.457185
FBtr0082065	4651	4456.89	169.293	1.67122
FBtr0345644	2180	1977.69	0	0
FBtr0082067	1750	1550.45	731	20.7438
FBtr0345646	932	753.246	0	0
FBtr0082061	1156	996.4	1351	59.6553
FBtr0082060	1862	1708.33	305	7.85519
FBtr0082063	2839	2609.6	335.001	5.64807
FBtr0082062	1444	1277.53	542	18.6662
FBtr0074553	1878	1699.25	0	0
FBtr0332646	2310	2151.86	168.252	3.44013
FBtr0301438	3715	3512.23	9.22655	0.11558
FBtr0301439	2359	2180.25	0	0
FBtr0342915	3326	3212.97	13.5156	0.185078
FBtr0301432	2993	2794.7	466.213	7.33968
FBtr0342919	2624	2462.99	4	0.0714536
FBtr0301430	3149	2979.64	361.687	5.34067
FBtr0301431	3360	3199.81	1027.73	14.1312
FBtr0301436	8905	8805.45	7.35386	0.0367445
FBtr0301437	10589	10406	97.2002	0.41097
FBtr0301434	1485	1306.25	0	0
FBtr0301435	11016	10793.8	0	0
FBtr0078305	1806	1635.21	2151.84	57.8982
FBtr0078307	3832	3551.69	259	3.20842
FBtr0078306	5223	5044.25	0	0
FBtr0078300	1659	1424.8	105.247	3.24999
FBtr0078309	627	452.892	1108	107.64
FBtr0307878	3788	3685.69	0	0
FBtr0307879	7021	6700.17	47.6622	0.312979
FBtr0307876	4046	3952.83	30.0139	0.334074
FBtr0307877	3548	3369.25	0	0
FBtr0331516	4052	3813.64	0	0
FBtr0070414	2163	1978.85	659.947	14.6731
FBtr0085752	1112	933.246	0	0
FBtr0331514	6425	6166.61	271.541	1.93739
FBtr0085753	4066	3887.25	0	0
FBtr0302313	1584	1363.63	178.27	5.75187
FBtr0302310	1277	1098.25	0	0
FBtr0331515	8400	8101.27	103.219	0.560574
FBtr0302316	1094	917.432	286	13.7157
FBtr0302317	2262	2069.08	771.393	16.4031
FBtr0302314	1522	1352.97	87	2.82917
FBtr0302315	2098	1977.41	56.4651	1.25635
FBtr0331512	3116	2977.36	64.015	0.945972
FBtr0302318	762	553.454	5	0.397481
FBtr0302319	2221	2042.25	0	0
FBtr0346341	1065	886.246	0	0
FBtr0346340	1240	1061.25	0	0
FBtr0346343	6243	6209.84	92.4215	0.654817
FBtr0346342	604	427.384	57.3455	5.90349
FBtr0346345	2803	2674.56	143.781	2.36524
FBtr0346344	1846	1667.25	0	0
FBtr0346347	5382	5330.53	11512.3	95.0209
FBtr0346346	3167	3048.2	58.6682	0.84681
FBtr0346349	1133	994.27	38777.6	1715.95
FBtr0346348	1035	864.63	187.276	9.52972
FBtr0070412	2656	2475.73	1.47635	0.026237
FBtr0075306	2251	2072.25	0	0
FBtr0075307	1792	1613.25	0	0
FBtr0075304	1539	1360.25	0	0
FBtr0075305	1673	1494.25	0	0
FBtr0075302	2069	1890.25	0	0
FBtr0070155	568	381.366	4383.09	505.669
FBtr0331217	2882	2719.61	0	0
FBtr0331216	9188	8953.88	0	0
FBtr0331219	2907	2762.57	0	0
FBtr0331218	9186	8925.4	0	0
FBtr0072362	3183	3045.39	9	0.130025
FBtr0075308	995	812.492	4126	223.428
FBtr0075309	1686	1587.8	0	0
FBtr0076655	990	761.493	141	8.14668
FBtr0330161	3086	2934.53	0	0
FBtr0071685	1083	904.246	0	0
FBtr0071684	1180	1043.29	10	0.421718
FBtr0071683	1189	1020.98	2006	86.4451
FBtr0071682	1301	1129.86	1203.23	46.8546
FBtr0076653	912	734.665	1486.92	89.0481
FBtr0071680	2259	2035.84	360.838	7.79823
FBtr0330168	4841	4627.26	0	0
FBtr0330169	4544	4383.2	0.0305164	0.000306316
FBtr0076659	1302	1094.24	1.99603	0.0802567
FBtr0071688	2019	1824.41	570.738	13.764
FBtr0081833	910	752.168	1	0.0584942
FBtr0081832	1220	1034.04	1030.74	43.8568
FBtr0070488	1804	1673.69	153.596	4.03768
FBtr0070489	966	787.246	0	0
FBtr0084803	3340	3161.25	0	0
FBtr0070482	3152	2990.01	125.186	1.84209
FBtr0070480	2283	2197.39	176	3.52398
FBtr0070481	3075	2916.67	189.968	2.86564
FBtr0070486	827	666.544	83	5.47869
FBtr0070487	2002	1878.12	300	7.02791
FBtr0070484	3502	3406.59	2234	28.853
FBtr0070485	2235	2157.7	19	0.387428
FBtr0076724	2119	1925.06	350.134	8.00237
FBtr0079168	1952	1773.25	0	0
FBtr0079169	1995	1816.25	0	0
FBtr0079166	2898	2669.79	2	0.0329595
FBtr0302082	5384	5330.65	1117.98	9.22748
FBtr0079164	998	828.034	1	0.0531348
FBtr0079165	3025	2801.21	0	0
FBtr0079163	994	815.246	0	0
FBtr0079160	1396	1246.12	311.336	10.9925
FBtr0081838	656	449.262	516.12	50.545
FBtr0343391	1090	911.246	0	0
FBtr0343392	1090	911.246	0	0
FBtr0340554	1661	1470.93	0	0
FBtr0071358	1664	1530.54	697	20.0362
FBtr0071351	4699	4580.23	451.362	4.33576
FBtr0071350	1955	1838.46	1196.6	28.6368
FBtr0071353	2043	1886.86	584	13.6176
FBtr0071352	4702	4575.58	418.512	4.02429
FBtr0071357	3310	3126.61	0	0
FBtr0071356	589	390.152	2	0.22554
FBtr0077218	643	464.33	0	0
FBtr0077219	392	215.332	0	0
FBtr0077212	1785	1631.62	10	0.269656
FBtr0077213	1692	1475.96	5	0.149047
FBtr0077210	3859	3664.67	25.7193	0.308782
FBtr0077211	1893	1740.99	1094.67	27.6639
FBtr0343324	2529	2270.83	6.25655	0.121221
FBtr0304809	5763	5650.07	0	0
FBtr0330069	3238	3006.86	52	0.760883
FBtr0299526	6200	5962.48	1008.57	7.44227
FBtr0299524	5793	5682.59	1074.52	8.31951
FBtr0299525	5003	4786.11	2635.7	24.2293
FBtr0299522	4562	4365.44	0	0
FBtr0299523	4786	4610.18	841.627	8.03211
FBtr0300422	808	629.28	0	0
FBtr0300423	2551	2396.49	1	0.0183591
FBtr0300420	3081	2969.26	256.878	3.80633
FBtr0304803	7118	6880.31	1771.52	11.3283
FBtr0300427	4305	4300.31	0	0
FBtr0300424	902	727.026	33	1.99706
FBtr0300425	2854	2661.18	4216.89	69.7182
FBtr0304804	2488	2281.42	1271	24.5114
FBtr0300428	3981	3960.78	0	0
FBtr0300429	3119	3000.12	0	0
FBtr0304805	2199	2021.35	0	0
FBtr0070972	10039	9843.85	0	0
FBtr0070973	1218	1024.18	7	0.300711
FBtr0070970	1640	1477.05	453	13.4937
FBtr0078881	2137	1963.3	20	0.4482
FBtr0070974	2522	2349.08	472.194	8.84405
FBtr0070978	1784	1639	76.3884	2.05057
FBtr0336470	504	325.566	0	0
FBtr0336471	2121	1990.75	353	7.80162
FBtr0336472	3691	3479.67	258.69	3.27091
FBtr0336473	2813	2610.29	44.2412	0.745702
FBtr0336474	3202	2998.9	2245.66	32.9465
FBtr0336475	2202	1961.53	0	0
FBtr0336476	2213	1975.17	0	0
FBtr0336477	3188	2995.95	207.36	3.04521
FBtr0336478	2910	2703.94	336.37	5.47328
FBtr0336479	2716	2454.27	144.372	2.58814
FBtr0333156	6986	6813.51	0	0
FBtr0333538	2567	2368.54	0	0
FBtr0333539	1509	1359.28	36.6554	1.18647
FBtr0073448	5830	5645.01	1373	10.7012
FBtr0333532	9240	9061.25	0	0
FBtr0333533	6425	6246.25	0	0
FBtr0333530	9913	9734.25	0	0
FBtr0333531	9605	9426.25	0	0
FBtr0073443	3715	3549.15	4467.56	55.3826
FBtr0333537	772	619.831	2126.38	150.937
FBtr0073441	2241	2113.52	0	0
FBtr0073440	2291	2122.05	323.071	6.69839
FBtr0330707	5240	5116.3	177.804	1.52902
FBtr0075840	608	429.33	0	0
FBtr0075843	1230	1051.25	0	0
FBtr0075842	1160	981.246	0	0
FBtr0075845	2275	2085.97	3854	81.2888
FBtr0331979	1165	948.827	367.96	17.0624
FBtr0075846	2210	2020.11	0	0
FBtr0331975	1494	1269.36	12.3893	0.429427
FBtr0331976	1303	1087.44	12.8385	0.519442
FBtr0331977	4298	4153.63	42.5407	0.450614
FBtr0331970	3919	3664.37	2649.89	31.8168
FBtr0300421	5909	5750.48	413.714	3.16536
FBtr0081590	756	577.28	0	0
FBtr0081591	1380	1201.25	0	0
FBtr0081596	2899	2720.25	0	0
FBtr0081597	663	484.33	0	0
FBtr0081598	1415	1219.14	204.472	7.37918
FBtr0081599	2572	2392.72	1387	25.5042
FBtr0339296	1661	1507.43	78.6212	2.29472
FBtr0080247	7133	6961.97	1531.6	9.67925
FBtr0080246	6887	6738.82	802.68	5.24066
FBtr0080245	866	687.28	0	0
FBtr0080242	2381	2131.12	8451.71	174.487
FBtr0080241	1139	978.27	3	0.134924
FBtr0080248	1876	1694.51	785	20.3823
FBtr0089798	934	702.831	302.946	18.9645
FBtr0089796	7272	7093.25	0	0
FBtr0089797	942	710.672	11.4964	0.711737
FBtr0089793	26619	25606.6	0	0
FBtr0083538	1228	1049.25	0	0
FBtr0083539	1747	1538.68	157	4.4893
FBtr0083532	4514	4335.25	0	0
FBtr0083533	609	430.33	0	0
FBtr0334946	6303	6144.7	89.9443	0.644022
FBtr0087628	3706	3527.25	0	0
FBtr0087629	3427	3248.25	0	0
FBtr0330644	1380	1178.94	77.8871	2.90671
FBtr0087624	2074	1903.83	7	0.16177
FBtr0087625	5978	5760.21	0	0
FBtr0087626	2643	2464.25	0	0
FBtr0087627	3859	3680.25	0	0
FBtr0087620	16907	16809.9	0	0
FBtr0087621	27842	27689.3	1585.21	2.51885
FBtr0087622	1316	1119.55	0	0
FBtr0087623	2793	2623.84	1344	22.5367
FBtr0330646	2457	2220.19	572.552	11.3463
FBtr0321272	629	450.33	0	0
FBtr0321270	631	452.33	0	0
FBtr0321271	574	395.371	0	0
FBtr0330641	869	687.004	17.6168	1.12822
FBtr0334943	14393	14136.9	0.508373	0.00158218
FBtr0334940	1443	1236.92	1390.5	49.4603
FBtr0087196	1929	1722.47	725.651	18.5355
FBtr0345072	11745	11566.2	0	0
FBtr0087194	2126	1911.23	894.281	20.5868
FBtr0087195	2143	1918.19	183.865	4.2173
FBtr0087192	516	335.355	4	0.524786
FBtr0087193	1986	1776.36	319.084	7.90316
FBtr0087190	579	400.351	0	0
FBtr0345073	960	765.431	623.926	35.8637
FBtr0082210	15190	15049.9	0.0950248	0.000277799
FBtr0087199	540	361.212	1	0.121805
FBtr0345076	5245	5114.06	495.494	4.26285
FBtr0345074	8183	7899.08	376.545	2.09734
FBtr0082215	1244	1084.86	102.478	4.15608
FBtr0082663	614	435.33	0	0
FBtr0082662	6420	6205.79	1531.3	10.8565
FBtr0082661	2767	2574.21	404.652	6.91615
FBtr0082660	2906	2703.97	17.5649	0.285806
FBtr0082667	1651	1472.25	0	0
FBtr0082666	2176	2046.77	35	0.752363
FBtr0082665	1596	1462.37	1051	31.6209
FBtr0082664	865	674.689	46.1064	3.00666
FBtr0082668	2566	2395.88	1752	32.1733
FBtr0077824	4173	3991.78	242.536	2.67323
FBtr0086573	4536	4357.25	0	0
FBtr0086572	4678	4499.25	0	0
FBtr0086570	4042	3916.23	846.459	9.50966
FBtr0086577	5019	4862.93	24	0.21714
FBtr0086574	1536	1357.25	0	0
FBtr0086579	3608	3372.35	1695	22.1139
FBtr0072189	815	636.303	229.292	15.8545
FBtr0072188	735	539.496	64042	5222.81
FBtr0072185	288	118.52	32390	12023.9
FBtr0072187	1117	933.074	2691.53	126.915
FBtr0310629	2655	2476.25	0	0
FBtr0310625	4666	4498.47	63.0687	0.616845
FBtr0310624	4525	4356	2.25806e-08	2.28074e-10
FBtr0310627	2982	2803.25	0	0
FBtr0310626	2114	1935.25	0	0
FBtr0310621	1587	1448.68	3.12524	0.0949157
FBtr0310623	3369	3223.06	0	0
FBtr0072457	4458	4279.25	0	0
FBtr0072455	379	202.897	0	0
FBtr0072454	1202	1023.25	0	0
FBtr0072451	975	782.102	383	21.5458
FBtr0072450	1060	881.246	0	0
FBtr0072459	2583	2380.27	0	0
FBtr0072458	4497	4318.25	0	0
FBtr0302151	1849	1638.37	915.265	24.579
FBtr0302153	15259	15000.3	351.67	1.03149
FBtr0302155	1148	902.198	8	0.390136
FBtr0302156	4332	4089.2	1644.17	17.6904
FBtr0302157	3037	2836.82	1624.53	25.1956
FBtr0302158	3272	3057.48	75.7494	1.09004
FBtr0302159	3558	3354.37	22.545	0.295711
FBtr0110894	485	300.283	96	14.0659
FBtr0110895	3330	3102.43	11	0.155998
FBtr0110896	1241	1061.45	36.0884	1.49587
FBtr0110897	1095	868.133	7.02355	0.355958
FBtr0339189	9379	9254.99	790.338	3.7572
FBtr0339188	9179	9053.34	0	0
FBtr0110892	3672	3596.49	2	0.0244669
FBtr0339185	1582	1384.76	85.3347	2.71131
FBtr0110898	1230	1052.71	0	0
FBtr0339180	1418	1239.39	1502.94	53.3535
FBtr0339183	813	663.586	11505.5	762.842
FBtr0339182	2048	1853.15	7.85277	0.18644
FBtr0112945	1703	1558.41	5.22309	0.14746
FBtr0112946	6451	6216.26	416.912	2.95082
FBtr0112947	812	641.648	284.391	19.5005
FBtr0112940	3193	3065.53	11.2047	0.160813
FBtr0112941	3606	3424.88	283.996	3.64833
FBtr0331229	1089	854.979	195.862	10.0791
FBtr0073447	650	471.33	0	0
FBtr0073446	559	380.39	0	0
FBtr0081921	2447	2186.35	636.428	12.8073
FBtr0081920	431	247.725	83.597	14.8473
FBtr0081922	2450	2189.07	1610.68	32.3726
FBtr0073445	546	367.427	0	0
FBtr0073444	3371	3195.28	97.4398	1.3417
FBtr0079368	1707	1610.95	1597.23	43.6229
FBtr0079369	1813	1634.55	6298	169.524
FBtr0079364	840	653.638	222	14.9432
FBtr0079365	3276	3118.29	566	7.98597
FBtr0079366	1486	1329.36	671.278	22.217
FBtr0079367	6532	6408.42	0	0
FBtr0079360	2021	1826.5	0	0
FBtr0079361	2040	1846.55	0	0
FBtr0079362	1230	1049.84	237	9.93236
FBtr0079363	1945	1693.82	0	0
FBtr0307500	4885	4665.06	0	0
FBtr0339456	597	418.351	0	0
FBtr0307502	712	557.547	730.081	57.6126
FBtr0339454	1196	1017.25	0	0
FBtr0303683	6723	6544.25	0	0
FBtr0339452	1613	1434.25	0	0
FBtr0307506	1764	1600.62	15.0204	0.412878
FBtr0307507	2434	2188.51	23.6025	0.4745
FBtr0307508	7203	6925.24	32	0.203303
FBtr0307509	2077	1898.25	0	0
FBtr0333535	1488	1309.25	0	0
FBtr0339459	4816	4661.79	0	0
FBtr0303688	6789	6610.25	0	0
FBtr0302488	5121	4899.6	0	0
FBtr0302489	2686	2507.25	0	0
FBtr0302487	5115	4894.7	0	0
FBtr0346948	1234	1073.26	453	18.5704
FBtr0305501	4407	4192.76	1.48487	0.0155817
FBtr0084159	1194	1015.25	0	0
FBtr0084158	1146	935.636	1	0.0470241
FBtr0084153	531	352.463	0	0
FBtr0084152	646	467.33	0	0
FBtr0084151	836	604.184	7.56263	0.55072
FBtr0084150	1800	1621.25	0	0
FBtr0084157	2050	1835.91	922	22.0957
FBtr0084156	1492	1256.28	19.4834	0.682347
FBtr0084155	1428	1193.59	0.113369	0.00417892
FBtr0084154	721	527.339	10	0.834329
FBtr0303024	511	308.476	1	0.142628
FBtr0113312	2259	2071.44	28.0631	0.596062
FBtr0113313	1101	922.246	0	0
FBtr0113310	1466	1287.25	0	0
FBtr0113316	4036	3963.35	47.6484	0.528949
FBtr0113317	612	424.582	24	2.48701
FBtr0113315	1567	1348.5	8	0.261015
FBtr0305902	416	238.572	0	0
FBtr0305900	1078	899.246	0	0
FBtr0305901	4483	4197.11	1797.88	18.8468
FBtr0305906	607	428.33	0	0
FBtr0305907	487	308.677	0	0
FBtr0305904	1014	835.246	0	0
FBtr0305905	664	485.33	0	0
FBtr0304369	70	16.3827	0	0
FBtr0304361	100	15.2971	8	23.0096
FBtr0078973	2807	2683.2	131.669	2.15903
FBtr0304363	215	60.8287	0	0
FBtr0078971	2628	2482.54	688.996	12.2109
FBtr0078976	1067	890.229	4	0.197691
FBtr0078977	1158	937.249	12	0.563318
FBtr0304367	68	17.5373	0	0
FBtr0078975	1235	1071.23	2	0.0821436
FBtr0331978	1118	905.223	591.732	28.7606
FBtr0075844	1085	906.246	0	0
FBtr0300620	555	376.409	0	0
FBtr0300621	2679	2500.25	0	0
FBtr0300622	4031	3845.06	185.673	2.12458
FBtr0300623	436	270.664	129	20.9694
FBtr0300624	814	625.104	444.5	31.2858
FBtr0300625	1064	885.971	737.502	36.6245
FBtr0300626	691	492.641	2818.38	251.708
FBtr0300627	344	169.59	0	0
FBtr0300628	327	153.828	0	0
FBtr0083279	669	480.671	0	0
FBtr0083278	2126	1953.55	1869	42.0932
FBtr0083273	4835	4561.61	9380.27	90.4742
FBtr0083272	1392	1273.88	4570.38	157.852
FBtr0083271	1653	1433.23	41	1.25862
FBtr0344490	2744	2604.13	83.5868	1.41222
FBtr0083277	575	389.751	1560.63	176.174
FBtr0083276	2437	2303.2	4197.42	80.1821
FBtr0083275	3797	3572	2436.97	30.0169
FBtr0333341	8403	8379.85	4.05682e-05	2.12999e-07
FBtr0333340	8596	8592.81	0	0
FBtr0305010	9574	9299.01	4.96677e-06	2.34999e-08
FBtr0305011	9700	9424.08	0	0
FBtr0305012	6854	6529.58	28.1084	0.189399
FBtr0305013	7161	6884.55	4.62935	0.029585
FBtr0073254	1014	834.992	2	0.105384
FBtr0305016	11128	10949.2	0	0
FBtr0333342	8406	8382.13	2.83624e-05	1.48873e-07
FBtr0333345	12551	12488.1	143.35	0.505041
FBtr0073253	552	379.239	1	0.116015
FBtr0342899	1074	860.194	0	0
FBtr0342898	1584	1405.25	0	0
FBtr0342895	3466	3303.99	6.05458e-08	8.06256e-10
FBtr0342894	2770	2591.37	33.8125	0.574085
FBtr0342897	1350	1140.85	39.6191	1.52793
FBtr0342896	1294	1091.63	100.316	4.04319
FBtr0342891	2235	2005.63	417.789	9.16503
FBtr0342890	10626	10409.1	919.571	3.88685
FBtr0342893	3982	3827.79	612.601	7.04136
FBtr0342892	2245	2080.56	0	0
FBtr0344729	3860	3713.21	0	0
FBtr0344728	840	661.28	0	0
FBtr0333348	3001	2806.83	76.1666	1.19392
FBtr0344726	4030	3851.25	0	0
FBtr0344723	1790	1603.87	419	11.494
FBtr0300998	2723	2575.92	1161	19.8302
FBtr0300999	3433	3202.66	208.55	2.86501
FBtr0300992	3812	3434.54	25.6335	0.328373
FBtr0300993	3542	3188.31	102.366	1.41262
FBtr0300996	1589	1365.2	133.274	4.29514
FBtr0300997	3037	2881.97	275.94	4.21263
FBtr0300994	5584	5401.85	248.701	2.02564
FBtr0300995	6886	6651.49	760.747	5.03209
FBtr0342767	1286	1083.42	182.734	7.42078
FBtr0342766	12119	11952.4	881.004	3.24301
FBtr0342765	2738	2524.6	0	0
FBtr0342764	680	479.022	22.255	2.04409
FBtr0342769	3741	3585.52	1370.47	16.8169
FBtr0342768	1113	952.797	62.5058	2.88634
FBtr0306598	2097	1916.56	34.9461	0.802239
FBtr0306594	3359	3187.32	0	0
FBtr0306595	4706	4571.19	1.28425	0.0123608
FBtr0306596	3900	3795.94	0	0
FBtr0306597	3518	3359.65	5.4581	0.0714784
FBtr0306590	5179	4860.98	547.515	4.95564
FBtr0306591	5390	5067.2	871.941	7.57088
FBtr0306592	5528	5200.83	0	0
FBtr0306593	981	802.246	0	0
FBtr0100508	2956	2787.96	28.9902	0.457501
FBtr0100503	403	225.945	0	0
FBtr0100501	3599	3469.55	120.589	1.5292
FBtr0100500	3682	3503.25	0	0
FBtr0100507	2717	2521.42	0	0
FBtr0100506	2370	2213.78	1	0.0198744
FBtr0100505	2815	2631.57	3.74287	0.0625774
FBtr0100504	2567	2371.39	21.3789	0.396651
FBtr0332971	2029	1861.06	711.347	16.817
FBtr0332970	1677	1469.27	6911.37	206.961
FBtr0332973	2825	2658.16	0	0
FBtr0332972	2104	1896.7	22.2023	0.515025
FBtr0332975	697	508.316	4.44166	0.384449
FBtr0332974	2407	2235.44	0	0
FBtr0332977	3926	3712.2	5.353e-07	6.34444e-09
FBtr0332976	4025	3814.75	32.4646	0.37443
FBtr0332979	1843	1587.47	1	0.0277154
FBtr0332978	4140	3927.45	0	0
FBtr0331400	2603	2424.25	0	0
FBtr0331401	1636	1415.98	233.473	7.25448
FBtr0331402	1309	1072.56	12.2685	0.503267
