ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1863	"FBgn0032821"	"CdGAPr"	chr2L	-	19776256	19777020	19776256	19777014	19777081	19778946	1863	97	0	93	1	81	75	0.57811248876	0.779041829366	1.0	0.989	0.011
2359	"FBgn0029899"	"CG14438"	chrX	+	6759987	6760210	6759990	6760210	6759736	6759894	2359	20	10	4	1	78	75	0.57802724492	0.779041829366	0.658	0.794	-0.136
2222	"FBgn0039003"	"wfs1"	chr3R	-	22688452	22690017	22688452	22690014	22690074	22690173	2222	99	20	120	29	78	75	0.579764963905	0.780475474252	0.826	0.799	0.027
1591	"FBgn0032815"	"CG10462"	chr2L	-	19733638	19734412	19733638	19734409	19734469	19734941	1591	88	51	74	37	78	75	0.583801702225	0.784317180497	0.624	0.658	-0.034
81	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945591	1945436	1945573	1945647	1946484	81	9	4	8	2	93	75	0.583557770996	0.784317180497	0.645	0.763	-0.118
1297	"FBgn0027108"	"Inx2"	chrX	+	6998957	7004151	7002771	7004151	6998671	6998743	1297	684	0	1694	1	3889	75	0.584428706529	0.784364842973	1.0	0.97	0.03
1758	"FBgn0028952"	"Kebab"	chr2L	+	2046065	2046218	2046068	2046218	2045699	2046011	1758	11	7	5	5	78	75	0.587769593743	0.788051042774	0.602	0.49	0.112
132	"FBgn0043456"	"CG4747"	chr2L	+	10007251	10007341	10007254	10007341	10006907	10007178	132	94	255	27	84	78	75	0.588937344195	0.788819109498	0.262	0.236	0.026
1012	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23861460	23861205	23861457	23862489	23862593	1012	7	5	7	3	78	75	0.592701947905	0.790666783624	0.574	0.692	-0.118
1842	"FBgn0031990"	"CG8552"	chr2L	-	8134841	8135617	8134841	8135614	8135673	8136092	1842	127	7	194	8	78	75	0.591322694594	0.790666783624	0.946	0.959	-0.013
805	"FBgn0260970"	"CG42593"	chrX	+	7950360	7950784	7950363	7950784	7947414	7950297	805	31	3	20	1	78	75	0.592592138479	0.790666783624	0.909	0.951	-0.042
895	"FBgn0267376"	"SelR"	chr3R	-	10863354	10863858	10863354	10863825	10866528	10866693	895	14	20	19	21	108	75	0.592338574106	0.790666783624	0.327	0.386	-0.059
2155	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126880	9127466	9125736	9125940	2155	54	53	31	36	195	75	0.594139047528	0.79178731359	0.282	0.249	0.033
1631	"FBgn0004859"	"ci"	chr4	-	50515	50680	50515	50613	50744	51257	1631	15	0	38	1	142	75	0.595455449011	0.792744905009	1.0	0.953	0.047
259	"FBgn0259700"	"CG42354"	chrX	-	16093058	16095396	16093058	16095393	16095457	16095690	259	11	55	19	76	78	75	0.597891580705	0.795189805431	0.161	0.194	-0.033
2044	"FBgn0261429"	"CR42646"	chr2R	+	5364209	5364375	5364270	5364375	5363252	5363495	2044	2	0	9	2	136	75	0.601820264732	0.799612896828	1.0	0.713	0.287
2402	"FBgn0014163"	"fax"	chr3L	-	16405501	16405845	16405501	16405836	16407020	16407359	2402	21	4	10	1	84	75	0.602488467616	0.799699407466	0.824	0.899	-0.075
55	"FBgn0037138"	"P5CDh1"	chr3L	-	21839665	21839831	21839665	21839827	21841230	21841356	55	148	4	185	7	79	75	0.60397838371	0.800075261538	0.972	0.962	0.01
619	"FBgn0014189"	"Hel25E"	chr2L	-	5541722	5541976	5541722	5541969	5542182	5542314	619	723	11	439	5	82	75	0.603927931692	0.800075261538	0.984	0.988	-0.004
1460	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13271481	13271589	1460	97	5	114	8	105	75	0.604979964932	0.800602229042	0.933	0.911	0.022
1018	"FBgn0264953"	"Piezo"	chr2L	+	8177120	8177689	8177129	8177689	8176875	8177073	1018	3	77	4	68	84	75	0.607428335271	0.802276546785	0.034	0.05	-0.016
597	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	597	30	32	7	10	114	75	0.607543991403	0.802276546785	0.381	0.315	0.066
740	"FBgn0039026"	"CG7029"	chr3R	+	22792260	22792599	22792389	22792599	22789492	22792000	740	196	0	149	1	204	75	0.608060278672	0.802276546785	1.0	0.982	0.018
2137	"FBgn0033075"	"Pld"	chr2R	+	6251075	6251852	6251129	6251852	6250338	6250852	2137	3	0	15	2	129	75	0.608924472827	0.802618142116	1.0	0.813	0.187
1367	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526413	17526833	17526980	1367	56	20	122	37	78	75	0.614572688422	0.806854836483	0.729	0.76	-0.031
1401	"FBgn0259173"	"corn"	chr3L	-	7144059	7144400	7144059	7144281	7144736	7144908	1401	5	0	12	1	194	75	0.613876631145	0.806854836483	1.0	0.823	0.177
1813	"FBgn0041150"	"hoe1"	chr2L	-	4925828	4926350	4925828	4926346	4928243	4928393	1813	1	0	4	2	79	75	0.612874197115	0.806854836483	1.0	0.655	0.345
2142	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2142	298	1	296	0	389	75	0.614041575557	0.806854836483	0.983	1.0	-0.017
2174	"FBgn0023407"	"B4"	chr2L	-	13546910	13547303	13546910	13547161	13549131	13549328	2174	173	39	167	33	217	75	0.61533051316	0.80705070272	0.605	0.636	-0.031
1465	"FBgn0035842"	"CG7504"	chr3L	-	8137030	8137265	8137030	8137246	8137322	8137498	1465	11	2	6	2	94	75	0.617134587325	0.808617058096	0.814	0.705	0.109
1729	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184317	184424	1729	10	2	2	0	80	75	0.618621919122	0.809566322535	0.824	1.0	-0.176
202	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7091673	7092170	202	110	19	87	18	93	75	0.619080128997	0.809566322535	0.824	0.796	0.028
1021	"FBgn0028717"	"Lnk"	chr3R	+	25890702	25892034	25890717	25892034	25889654	25890278	1021	10	18	7	17	90	75	0.625125490317	0.811402213794	0.316	0.255	0.061
1138	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274651	13274850	13274309	13274376	1138	24	1	154	11	84	75	0.621191452847	0.811402213794	0.955	0.926	0.029
1144	"FBgn0029167"	"Hml"	chr3L	+	13847247	13847640	13847250	13847640	13847021	13847186	1144	37	3	15	2	78	75	0.622862614286	0.811402213794	0.922	0.878	0.044
1491	"FBgn0030744"	"CG9992"	chrX	-	16383323	16383525	16383323	16383511	16384587	16384908	1491	48	27	14	10	89	75	0.625051318491	0.811402213794	0.6	0.541	0.059
2050	"FBgn0002781"	"mod(mdg4)"	chr3R	-	21354973	21355557	21354973	21355089	21375059	21375912	2050	148	10	80	4	543	75	0.625379383482	0.811402213794	0.672	0.734	-0.062
2051	"FBgn0038524"	"sll"	chr3R	+	17606377	17606565	17606384	17606565	17606105	17606329	2051	4	12	5	10	82	75	0.625077505734	0.811402213794	0.234	0.314	-0.08
311	"FBgn0027587"	"CG7028"	chr3L	-	209434	209713	209434	209710	209783	210738	311	61	1	43	0	78	75	0.624048282558	0.811402213794	0.983	1.0	-0.017
582	"FBgn0050020"	"CG30020"	chr2R	+	10891407	10892317	10891410	10892317	10890986	10891259	582	37	2	47	4	78	75	0.622046382049	0.811402213794	0.947	0.919	0.028
268	"FBgn0004242"	"Syt1"	chr2L	-	2779266	2782940	2779266	2782839	2783040	2783274	268	0	1	1	2	176	75	0.62665982479	0.812268746502	0.0	0.176	-0.176
1161	"FBgn0004876"	"cdi"	chr3R	-	19049816	19050072	19049816	19050069	19050145	19050231	1161	23	19	17	11	78	75	0.628934703797	0.812702038871	0.538	0.598	-0.06
1370	"FBgn0020510"	"Abi"	chr3R	-	14120694	14120785	14120694	14120782	14120846	14121469	1370	156	7	101	6	78	75	0.630058594238	0.812702038871	0.955	0.942	0.013
1519	"FBgn0026147"	"CG16833"	chr2L	+	10989973	10990783	10990095	10990783	10989655	10989874	1519	45	19	33	17	197	75	0.628710417896	0.812702038871	0.474	0.425	0.049
245	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	245	48	81	25	49	84	75	0.627919968313	0.812702038871	0.346	0.313	0.033
788	"FBgn0003475"	"spir"	chr2L	+	20336466	20336549	20336469	20336549	20336286	20336404	788	82	9	148	13	78	75	0.629884224046	0.812702038871	0.898	0.916	-0.018
1438	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414820	16414956	16414283	16414493	1438	85	0	117	1	93	75	0.631434247867	0.813684949146	1.0	0.99	0.01
1883	"FBgn0027070"	"CG17322"	chr2L	+	18826916	18827259	18826997	18827259	18826769	18826823	1883	8	9	3	2	156	75	0.632114405538	0.813770584217	0.299	0.419	-0.12
1046	"FBgn0263391"	"hts"	chr2R	-	19397334	19398805	19397334	19398799	19399025	19399093	1046	147	69	107	45	81	75	0.635442392823	0.815658610177	0.664	0.688	-0.024
1065	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105068	10105369	1065	89	2	82	1	96	75	0.634827376718	0.815658610177	0.972	0.985	-0.013
1418	"FBgn0004611"	"Plc21C"	chr2L	+	344554	344947	344575	344947	344023	344489	1418	1	2	0	1	96	75	0.636222874236	0.815658610177	0.281	0.0	0.281
187	"FBgn0032170"	"CG4658"	chr2L	+	9957402	9957900	9957428	9957900	9957294	9957329	187	25	26	19	16	101	75	0.636656607491	0.815658610177	0.417	0.469	-0.052
739	"FBgn0039026"	"CG7029"	chr3R	+	22792257	22792599	22792260	22792599	22789492	22792000	739	107	0	75	1	78	75	0.635015461212	0.815658610177	1.0	0.986	0.014
1183	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22071738	22072041	1183	125	1	92	0	155	75	0.639034837088	0.817898714865	0.984	1.0	-0.016
642	"FBgn0016694"	"Pdp1"	chr3L	-	7830386	7831827	7830386	7831810	7832553	7833073	642	3	0	8	1	92	75	0.639638738548	0.817898714865	1.0	0.867	0.133
2438	"FBgn0000317"	"ck"	chr2L	-	15053413	15053522	15053413	15053517	15057667	15057862	2438	10	3	11	2	80	75	0.640467794933	0.818169842082	0.758	0.838	-0.08
1824	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387602	30387774	30387860	1824	691	1835	189	525	115	75	0.643906554438	0.820980856908	0.197	0.19	0.007
2253	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825056	5825444	5824614	5824975	2253	27	15	27	12	99	75	0.643348940756	0.820980856908	0.577	0.63	-0.053
2101	"FBgn0037536"	"CG2698"	chr3R	+	8003987	8004178	8003999	8004178	8003219	8003760	2101	20	38	13	20	87	75	0.645036694377	0.821631754797	0.312	0.359	-0.047
377	"FBgn0010772"	"Xe7"	chr3R	-	5666067	5666145	5666067	5666127	5666197	5666257	377	115	5	39	1	93	75	0.645764338892	0.821749645346	0.949	0.969	-0.02
602	"FBgn0031449"	"CG31689"	chr2L	+	2736173	2736430	2736310	2736430	2730103	2730372	602	136	2	84	2	212	75	0.647222700386	0.821749645346	0.96	0.937	0.023
605	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942584	27942778	27939706	27942133	605	12	3	13	2	225	75	0.647608129251	0.821749645346	0.571	0.684	-0.113
999	"FBgn0000578"	"ena"	chr2R	+	19160176	19160902	19160179	19160902	19159782	19160035	999	296	344	82	88	78	75	0.647065225529	0.821749645346	0.453	0.473	-0.02
1360	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17522852	17522960	1360	5	1	5	2	81	75	0.649281505069	0.822425579271	0.822	0.698	0.124
795	"FBgn0036134"	"fd68A"	chr3L	-	11116140	11116361	11116140	11116358	11116427	11116525	795	280	21	235	15	78	75	0.64938128318	0.822425579271	0.928	0.938	-0.01
1819	"FBgn0030724"	"Nipsnap"	chrX	-	16073026	16073141	16073026	16073100	16073402	16073568	1819	438	41	365	38	116	75	0.656052107761	0.829289890268	0.874	0.861	0.013
515	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	515	8	5	3	1	78	75	0.655757679247	0.829289890268	0.606	0.743	-0.137
1143	"FBgn0004607"	"zfh2"	chr4	+	532782	532926	532785	532926	531435	531783	1143	566	38	371	22	78	75	0.658532064744	0.830251198112	0.935	0.942	-0.007
1692	"FBgn0034792"	"CG3499"	chr2R	-	22884347	22884664	22884347	22884661	22884719	22884802	1692	3	8	3	5	78	75	0.658690995787	0.830251198112	0.265	0.366	-0.101
2419	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873678	26872582	26873555	26873859	26873998	2419	285	22	169	11	198	75	0.658668546129	0.830251198112	0.831	0.853	-0.022
1477	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798410	1477	4	2	4	1	78	75	0.661057998035	0.830868170535	0.658	0.794	-0.136
834	"FBgn0262114"	"RanBPM"	chr2R	+	10434636	10434785	10434645	10434785	10434426	10434590	834	3	34	3	23	84	75	0.661060271429	0.830868170535	0.073	0.104	-0.031
854	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324861	4324996	854	4	2	4	1	78	75	0.661057998035	0.830868170535	0.658	0.794	-0.136
2264	"FBgn0027339"	"jim"	chr3L	-	22798798	22799202	22798798	22799190	22799250	22799448	2264	3	19	2	8	87	75	0.665226067342	0.835312277742	0.12	0.177	-0.057
1026	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679932	16678807	16679869	16680811	16680947	1026	972	59	705	39	138	75	0.666449600244	0.836056925188	0.9	0.908	-0.008
194	"FBgn0000212"	"brm"	chr3L	-	15982122	15982211	15982122	15982199	15982267	15982568	194	51	11	30	5	87	75	0.667137616529	0.836128997654	0.8	0.838	-0.038
1102	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1102	41	62	44	75	78	75	0.668133161674	0.83658599847	0.389	0.361	0.028
2394	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	2394	121	39	54	15	78	75	0.670180668401	0.838358081415	0.749	0.776	-0.027
1490	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1490	36	19	49	22	78	75	0.676522241909	0.84234870495	0.646	0.682	-0.036
2384	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2384	94	1	68	0	78	75	0.677182292215	0.84234870495	0.989	1.0	-0.011
2391	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2391	74	30	46	16	78	75	0.676051833741	0.84234870495	0.703	0.734	-0.031
2439	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2439	29	1	33	2	418	75	0.676289624841	0.84234870495	0.839	0.748	0.091
246	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	246	30	2	19	2	84	75	0.676635694764	0.84234870495	0.931	0.895	0.036
99	"FBgn0020381"	"Dredd"	chrX	-	634545	635308	634545	635289	635393	635545	99	32	31	8	6	94	75	0.675022753311	0.84234870495	0.452	0.515	-0.063
981	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157437	21157657	21157496	21157657	21156361	21156411	981	83	5	27	1	134	75	0.677953097779	0.842517158065	0.903	0.938	-0.035
1388	"FBgn0250786"	"Chd1"	chr2L	-	2980469	2980574	2980469	2980568	2980635	2985177	1388	158	2	66	0	81	75	0.680279813142	0.842932619952	0.987	1.0	-0.013
1463	"FBgn0021764"	"sdk"	chrX	+	741678	741876	741690	741876	740426	740858	1463	1	2	3	3	87	75	0.680259911847	0.842932619952	0.301	0.463	-0.162
1829	"FBgn0010355"	"Taf1"	chr3R	+	6654985	6655081	6654988	6655081	6654469	6654664	1829	0	3	1	10	78	75	0.680740514424	0.842932619952	0.0	0.088	-0.088
2122	"FBgn0037109"	"MED1"	chr3L	-	21628324	21629913	21628324	21629908	21630932	21632839	2122	15	5	9	2	80	75	0.68146588883	0.842932619952	0.738	0.808	-0.07
46	"FBgn0033494"	"KCNQ"	chr2R	-	10148081	10148209	10148081	10148152	10150855	10151052	46	6	1	2	0	132	75	0.681070615556	0.842932619952	0.773	1.0	-0.227
1698	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177860	14178021	14177174	14177477	1698	72	40	63	31	96	75	0.683727643102	0.844942082715	0.584	0.614	-0.03
1495	"FBgn0031281"	"Saf6"	chr2L	-	815274	815421	815274	815412	815474	815950	1495	60	3	33	1	84	75	0.685462364525	0.846297109274	0.947	0.967	-0.02
57	"FBgn0042206"	"GstD10"	chr3R	-	12364775	12365606	12364775	12365582	12365690	12365735	57	11	12	7	10	99	75	0.686165430469	0.846377079816	0.41	0.347	0.063
157	"FBgn0266570"	"CG2982"	chrX	+	4319565	4321745	4319569	4321745	4319437	4319503	157	108	0	72	1	79	75	0.688119833352	0.847998976789	1.0	0.986	0.014
545	"FBgn0035402"	"CG12082"	chr3L	-	3147531	3148134	3147531	3148061	3148248	3148358	545	168	1	140	0	148	75	0.688775907173	0.848019362035	0.988	1.0	-0.012
2325	"FBgn0003261"	"Rm62"	chr3R	-	6008036	6008309	6008036	6008306	6008550	6008579	2325	75	574	23	195	78	75	0.689540311009	0.848172961408	0.112	0.102	0.01
1135	"FBgn0260468"	"CG7950"	chr3R	+	30057115	30058131	30057139	30058131	30056858	30057034	1135	24	120	21	92	99	75	0.691677479705	0.848440645781	0.132	0.147	-0.015
1423	"FBgn0261885"	"osa"	chr3R	-	17697664	17697916	17697664	17697913	17697980	17698162	1423	140	11	117	11	78	75	0.691116337437	0.848440645781	0.924	0.911	0.013
1616	"FBgn0029783"	"Sirt4"	chrX	-	5664627	5665627	5664627	5665486	5665687	5665940	1616	16	7	16	9	216	75	0.691396832585	0.848440645781	0.442	0.382	0.06
1380	"FBgn0037926"	"Elp1"	chr3R	+	11651623	11652776	11651635	11652776	11650970	11651574	1380	7	130	5	118	87	75	0.696549993043	0.853201658014	0.044	0.035	0.009
320	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	364023	364941	363493	363639	320	472	3	218	2	231	75	0.69813257839	0.853201658014	0.981	0.973	0.008
530	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11388015	11389291	11387771	11387933	530	23	1	6	0	105	75	0.698036982392	0.853201658014	0.943	1.0	-0.057
540	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342783	14343370	14341306	14341576	540	8	5	11	5	81	75	0.698042311984	0.853201658014	0.597	0.671	-0.074
2064	"FBgn0026620"	"tacc"	chr3R	-	4737313	4737378	4737313	4737375	4737472	4737780	2064	754	13	592	12	78	75	0.699721865208	0.854356531552	0.982	0.979	0.003
532	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	532	15	1	4	0	99	75	0.701021709282	0.855156197339	0.919	1.0	-0.081
51	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802753	1802007	1802743	1802803	1802856	51	79	41	32	19	85	75	0.702172086601	0.855772230545	0.63	0.598	0.032
1285	"FBgn0039186"	"CG5746"	chr3R	-	24347663	24348080	24347663	24348062	24348146	24348791	1285	81	4	32	1	93	75	0.703284026562	0.856340329863	0.942	0.963	-0.021
1535	"FBgn0051992"	"gw"	chr4	-	652645	652842	652645	652833	652900	653051	1535	304	112	263	103	84	75	0.705961020963	0.856454083986	0.708	0.695	0.013
343	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764113	10764373	10763028	10763951	343	8	5	7	6	78	75	0.70529734665	0.856454083986	0.606	0.529	0.077
558	"FBgn0051151"	"wge"	chr3R	-	22712804	22713367	22712804	22713364	22713584	22713843	558	3	1	1	0	78	75	0.704696605652	0.856454083986	0.743	1.0	-0.257
865	"FBgn0038744"	"CG4733"	chr3R	+	19892516	19894015	19892532	19894015	19890847	19891254	865	3	1	1	0	91	75	0.705899183891	0.856454083986	0.712	1.0	-0.288
806	"FBgn0036710"	"CG6479"	chr3L	-	17338128	17338736	17338128	17338718	17338795	17339100	806	179	10	111	5	93	75	0.708039724427	0.857407008758	0.935	0.947	-0.012
856	"FBgn0262870"	"axo"	chr3L	-	4629603	4630343	4629603	4630232	4642676	4642807	856	1	0	3	1	186	75	0.70750976722	0.857407008758	1.0	0.547	0.453
331	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	331	333	6	153	2	90	75	0.708937881954	0.857711342583	0.979	0.985	-0.006
1313	"FBgn0040375"	"CG13760"	chrX	-	2584462	2584602	2584462	2584548	2584666	2584935	1313	8	9	6	5	129	75	0.710520711818	0.858110274931	0.341	0.411	-0.07
3	"FBgn0262737"	"mub"	chr3L	+	21922578	21932702	21925179	21932702	21921053	21921327	3	1099	24	985	24	2676	75	0.710561901866	0.858110274931	0.562	0.535	0.027
1689	"FBgn0014870"	"Psi"	chr2R	-	16864568	16865036	16864568	16865033	16865091	16865329	1689	4	7	1	3	78	75	0.711939472933	0.858276053024	0.355	0.243	0.112
285	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19486260	19486338	19486404	19487067	285	39	54	13	21	78	75	0.711993709145	0.858276053024	0.41	0.373	0.037
1564	"FBgn0053096"	"CG33096"	chr3R	+	25097834	25098469	25097864	25098469	25097671	25097718	1564	103	3	54	1	105	75	0.713946593695	0.859848486139	0.961	0.975	-0.014
2286	"FBgn0266717"	"Bruce"	chr3R	-	10322207	10322383	10322207	10322380	10322446	10322715	2286	86	9	245	22	78	75	0.71529515169	0.860690899402	0.902	0.915	-0.013
102	"FBgn0040208"	"Kat60"	chr3R	-	5230992	5231313	5230992	5231214	5232056	5232209	102	56	138	43	97	174	75	0.718056463386	0.863230163599	0.149	0.16	-0.011
821	"FBgn0002174"	"l(2)tid"	chr2R	+	23708629	23709026	23708634	23709026	23707080	23708487	821	72	12	37	5	80	75	0.719666315962	0.86438182515	0.849	0.874	-0.025
38	"FBgn0261444"	"CG3638"	chrX	-	1233802	1234279	1233802	1234276	1236444	1236684	38	12	1	21	1	78	75	0.723179351813	0.86775516389	0.92	0.953	-0.033
858	"FBgn0028968"	"gammaCOP"	chr3R	+	31572497	31573156	31572500	31573156	31572142	31572278	858	238	239	115	109	78	75	0.723783718901	0.86775516389	0.489	0.504	-0.015
1624	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035198	2036406	2036466	1624	73	4	56	4	288	75	0.725322675459	0.868814695265	0.826	0.785	0.041
1022	"FBgn0003888"	"betaTub60D"	chr2R	+	24310892	24311137	24310895	24311137	24310721	24310830	1022	54	54	40	36	78	75	0.727977101648	0.870421674288	0.49	0.517	-0.027
874	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776838	18775668	18776826	18776893	18776978	874	20	22	9	12	87	75	0.727619466147	0.870421674288	0.439	0.393	0.046
141	"FBgn0032105"	"borr"	chr2L	-	9251941	9252350	9251941	9252338	9252634	9253118	141	89	13	26	3	87	75	0.737814440215	0.875885911082	0.855	0.882	-0.027
1565	"FBgn0038652"	"CG7720"	chr3R	-	18768871	18769116	18768871	18769113	18792050	18792120	1565	4	1	10	4	78	75	0.736520699177	0.875885911082	0.794	0.706	0.088
1736	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155637	155784	155334	155429	1736	399	20	163	7	167	75	0.736453689902	0.875885911082	0.9	0.913	-0.013
1817	"FBgn0033566"	"CG18004"	chr2R	+	10885589	10886152	10885607	10886152	10885216	10885532	1817	136	2	44	1	93	75	0.733762149235	0.875885911082	0.982	0.973	0.009
2104	"FBgn0039668"	"Trc8"	chr3R	-	29500316	29500513	29500316	29500498	29500718	29500893	2104	24	6	11	2	90	75	0.735904041722	0.875885911082	0.769	0.821	-0.052
822	"FBgn0035244"	"ABCB7"	chr3L	+	1620816	1621042	1620918	1621042	1620427	1620554	822	5	3	5	2	177	75	0.737050214754	0.875885911082	0.414	0.514	-0.1
838	"FBgn0003612"	"Su(var)2-10"	chr2R	+	9118887	9119047	9118899	9119047	9118738	9118827	838	12	63	5	32	87	75	0.737831495233	0.875885911082	0.141	0.119	0.022
839	"FBgn0085427"	"CG34398"	chr2L	+	8915569	8916053	8915660	8916053	8898785	8898850	839	27	0	121	1	166	75	0.735533055036	0.875885911082	1.0	0.982	0.018
1494	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701920	18702187	1494	19	2	15	1	84	75	0.739880281314	0.877532426675	0.895	0.931	-0.036
1342	"FBgn0024332"	"Mcm3"	chrX	+	5325726	5326738	5325729	5326738	5325418	5325652	1342	56	1	12	0	78	75	0.741597581219	0.877998564907	0.982	1.0	-0.018
1524	"FBgn0035959"	"CG4911"	chr3L	-	9069648	9070647	9069648	9070644	9070704	9071521	1524	225	5	174	3	78	75	0.741536679038	0.877998564907	0.977	0.982	-0.005
2073	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131268	4131187	4131268	4130973	4131124	2073	117	1	48	0	87	75	0.74440059723	0.878455121702	0.99	1.0	-0.01
2378	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897413	19897317	19897408	19909246	19909410	2378	28	21	22	19	80	75	0.744633149919	0.878455121702	0.556	0.521	0.035
443	"FBgn0036571"	"CG12272"	chr3L	+	16122523	16125351	16122595	16125351	16122361	16122464	443	108	6	90	4	147	75	0.743040168012	0.878455121702	0.902	0.92	-0.018
698	"FBgn0034982"	"CG4065"	chr2R	-	24137398	24137771	24137398	24137768	24137860	24138050	698	11	6	4	3	78	75	0.743315163824	0.878455121702	0.638	0.562	0.076
1334	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1334	68	11	53	10	78	75	0.749361659753	0.880118300117	0.856	0.836	0.02
136	"FBgn0011764"	"Dsp1"	chrX	+	16336287	16336743	16336290	16336743	16334300	16334413	136	478	33	399	30	78	75	0.74892369242	0.880118300117	0.933	0.927	0.006
1697	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177860	14178021	14177174	14177477	1697	46	40	32	31	111	75	0.748174623959	0.880118300117	0.437	0.411	0.026
2018	"FBgn0031395"	"CG10874"	chr2L	-	2189913	2190646	2189913	2190643	2190706	2191078	2018	9	44	7	41	78	75	0.747596252223	0.880118300117	0.164	0.141	0.023
664	"FBgn0004656"	"fs(1)h"	chrX	-	8044332	8044415	8044332	8044391	8050151	8050283	664	4	40	4	51	99	75	0.748845832074	0.880118300117	0.07	0.056	0.014
1115	"FBgn0025525"	"bab2"	chr3L	-	1143349	1143780	1143349	1143777	1143850	1143929	1115	2	6	2	4	78	75	0.755420599399	0.882085445407	0.243	0.325	-0.082
1410	"FBgn0010825"	"Gug"	chr3L	+	8468543	8468704	8468546	8468704	8468338	8468483	1410	21	4	25	6	78	75	0.753573349456	0.882085445407	0.835	0.8	0.035
1568	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629584	2629140	2629526	2629913	2630064	1568	2	9	0	1	133	75	0.75635833441	0.882085445407	0.111	0.0	0.111
1570	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629596	2629140	2629526	2629913	2630064	1570	2	9	0	1	145	75	0.75568788373	0.882085445407	0.103	0.0	0.103
258	"FBgn0266572"	"ebo"	chrX	-	471018	471932	471018	471911	472125	472561	258	3	36	4	37	96	75	0.753369716644	0.882085445407	0.061	0.078	-0.017
