ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1490	"FBgn0011202"	"dia"	chr2L	+	20758143	20758663	20758143	20758385	20760524	20760841	1490	425	21	292	17	150	75	0.628907315584	0.817453058003	0.91	0.896	0.014
437	"FBgn0052000"	"CG32000"	chr4	+	136271	136777	136271	136371	136878	137167	437	170	9	150	10	150	75	0.631238951994	0.817453058003	0.904	0.882	0.022
44	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523229	21524721	21525716	44	50	20	35	17	150	75	0.629817260383	0.817453058003	0.556	0.507	0.049
595	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	595	4	28	2	22	150	75	0.631412017216	0.817453058003	0.067	0.043	0.024
1128	"FBgn0022238"	"lolal"	chr2R	-	18157845	18158018	18157941	18158018	18155891	18156165	1128	11	6	9	7	150	75	0.632970598144	0.818142709919	0.478	0.391	0.087
1874	"FBgn0032202"	"CG18619"	chr2L	+	10264763	10264889	10264763	10264885	10264946	10265229	1874	34	25	25	15	78	75	0.632970373059	0.818142709919	0.567	0.616	-0.049
175	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522397	19522098	19522389	19523002	19523315	175	24	40	12	16	82	75	0.63419013198	0.818518390722	0.354	0.407	-0.053
928	"FBgn0031322"	"CG5001"	chr2L	+	1191402	1191538	1191402	1191534	1191598	1191909	928	2	9	3	8	78	75	0.6342876056	0.818518390722	0.176	0.265	-0.089
1052	"FBgn0003371"	"sgg"	chrX	+	2633951	2634178	2633951	2634025	2641589	2642093	1052	83	44	44	27	150	75	0.638289924801	0.819413901019	0.485	0.449	0.036
1109	"FBgn0262872"	"milt"	chr2L	+	7037822	7038366	7037822	7038278	7040472	7040780	1109	85	210	57	155	150	75	0.637283558616	0.819413901019	0.168	0.155	0.013
1357	"FBgn0002590"	"RpS5a"	chrX	-	17147687	17148264	17148056	17148264	17146797	17147200	1357	164	16	54	4	150	75	0.640132982507	0.819413901019	0.837	0.871	-0.034
1556	"FBgn0019957"	"ND42"	chr3R	+	22027708	22027824	22027708	22027780	22028019	22029148	1556	8	136	3	71	118	75	0.640824306202	0.819413901019	0.036	0.026	0.01
1632	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260645	19260679	19260114	19260230	1632	84	11	50	5	150	75	0.640926199928	0.819413901019	0.792	0.833	-0.041
1837	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220834	10220952	10218778	10218889	1837	173	6	84	4	150	75	0.639082627191	0.819413901019	0.935	0.913	0.022
2269	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2269	4	15	11	30	150	75	0.640827964969	0.819413901019	0.118	0.155	-0.037
2432	"FBgn0262733"	"Src64B"	chr3L	-	4625762	4626132	4625936	4626132	4625209	4625393	2432	6	9	5	5	150	75	0.636901876305	0.819413901019	0.25	0.333	-0.083
2579	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2579	24	1	8	0	102	75	0.64034722677	0.819413901019	0.946	1.0	-0.054
598	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1015424	1015620	598	405	0	254	2	150	75	0.637590907721	0.819413901019	1.0	0.984	0.016
730	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661442	13661701	13661859	730	27	3	11	2	150	75	0.638446342472	0.819413901019	0.818	0.733	0.085
94	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968166	10968133	10968166	10966501	10966621	94	11	679	7	322	150	75	0.641146425374	0.819413901019	0.008	0.011	-0.003
1575	"FBgn0033212"	"CG1399"	chr2R	-	7686686	7686836	7686707	7686836	7686543	7686627	1575	9	253	5	184	95	75	0.642574793005	0.819925435874	0.027	0.021	0.006
540	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685017	25685051	25684006	25684516	540	37	20	21	14	133	75	0.642073137718	0.819925435874	0.511	0.458	0.053
624	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	624	19	3	31	7	150	75	0.643309167249	0.820206332344	0.76	0.689	0.071
2489	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134441	10134482	10133214	10133587	2489	154	5	92	2	136	75	0.644747286994	0.820907690767	0.944	0.962	-0.018
597	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1018769	1020015	597	405	0	253	2	150	75	0.644888612245	0.820907690767	1.0	0.984	0.016
389	"FBgn0003159"	"ptr"	chrX	-	2353703	2354268	2354186	2354268	2349341	2349613	389	0	1	2	5	150	75	0.646912141812	0.821516613209	0.0	0.167	-0.167
409	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718739	1718903	1718420	1718491	409	327	4	108	2	139	75	0.646218568592	0.821516613209	0.978	0.967	0.011
982	"FBgn0085427"	"CG34398"	chr2L	+	8898785	8898948	8898785	8898850	8915660	8916053	982	3	0	8	1	150	75	0.646784275424	0.821516613209	1.0	0.8	0.2
2065	"FBgn0037081"	"barc"	chr3L	-	21432839	21433134	21432854	21433134	21424717	21425545	2065	97	153	73	105	89	75	0.647461308866	0.821559894703	0.348	0.369	-0.021
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	40	64	6	31	4	150	75	0.649974114115	0.824092775845	0.842	0.795	0.047
845	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616078	8615902	8616003	8616326	8616516	845	59	5	80	5	149	75	0.650606677933	0.824239595952	0.856	0.89	-0.034
324	"FBgn0002914"	"Myb"	chrX	-	15857640	15857823	15857716	15857823	15855789	15857545	324	558	10	294	4	150	75	0.651265001556	0.824418791652	0.965	0.974	-0.009
596	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929340	15929402	15928713	15928930	596	15	40	19	42	150	75	0.65188813352	0.824553190297	0.158	0.184	-0.026
1296	"FBgn0039406"	"RpL34a"	chr3R	-	26059219	26059267	26059234	26059267	26058979	26059054	1296	9	140	2	45	89	75	0.653267501408	0.825643157485	0.051	0.036	0.015
2293	"FBgn0020503"	"CLIP-190"	chr2L	+	17384699	17385495	17384699	17384839	17394429	17394492	2293	207	0	101	1	150	75	0.65404151772	0.825966920636	1.0	0.981	0.019
1214	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9495711	9495473	9495656	9496144	9496255	1214	274	146	168	83	129	75	0.656423012468	0.826106385205	0.522	0.541	-0.019
2498	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2498	21	10	9	3	78	75	0.655301888752	0.826106385205	0.669	0.743	-0.074
2536	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19897317	19897408	2536	2	21	1	19	123	75	0.656741627862	0.826106385205	0.055	0.031	0.024
673	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821765	13822125	673	624	4	334	1	150	75	0.655943670238	0.826106385205	0.987	0.994	-0.007
720	"FBgn0035400"	"CG11537"	chr3L	-	3133648	3134180	3133948	3134180	3132308	3133244	720	45	18	25	8	150	75	0.655659584014	0.826106385205	0.556	0.61	-0.054
1147	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187218	8186994	8187193	8187478	8187576	1147	40	37	34	27	99	75	0.661170468018	0.826914286853	0.45	0.488	-0.038
143	"FBgn0000286"	"Cf2"	chr2L	-	4880293	4880472	4880377	4880472	4877109	4879196	143	28	13	41	23	150	75	0.660335211773	0.826914286853	0.519	0.471	0.048
2055	"FBgn0030468"	"CG1622"	chrX	+	13298705	13298823	13298705	13298812	13298895	13299910	2055	2	29	2	18	85	75	0.66308675416	0.826914286853	0.057	0.089	-0.032
2511	"FBgn0003514"	"sqh"	chrX	-	6224696	6225116	6225002	6225116	6223584	6224116	2511	45	24	35	22	150	75	0.662536150634	0.826914286853	0.484	0.443	0.041
256	"FBgn0033486"	"dmpd"	chr2R	+	10117693	10117899	10117693	10117868	10118031	10118542	256	66	72	28	35	105	75	0.659523006472	0.826914286853	0.396	0.364	0.032
263	"FBgn0052767"	"CG32767"	chrX	-	5082881	5083025	5082890	5083025	5081485	5082239	263	39	21	23	15	83	75	0.659753683682	0.826914286853	0.627	0.581	0.046
270	"FBgn0052767"	"CG32767"	chrX	-	5078117	5081115	5078120	5081115	5074994	5078026	270	87	0	57	1	77	75	0.660730708038	0.826914286853	1.0	0.982	0.018
346	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19780039	19780279	346	24	1	12	1	100	75	0.662657733653	0.826914286853	0.947	0.9	0.047
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523627	21524721	21525716	42	66	23	25	7	150	75	0.660502536407	0.826914286853	0.589	0.641	-0.052
565	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773261	565	4	2	4	1	125	75	0.662579229059	0.826914286853	0.545	0.706	-0.161
613	"FBgn0035397"	"CG11486"	chr3L	+	3077928	3078187	3077928	3078044	3083732	3083809	613	4	1	4	2	150	75	0.662772512743	0.826914286853	0.667	0.5	0.167
2443	"FBgn0267390"	"dop"	chr3L	+	15566012	15566799	15566012	15566153	15568205	15568970	2443	34	94	34	83	150	75	0.666213684494	0.830164708412	0.153	0.17	-0.017
1148	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187218	8187478	8187576	1148	11	2	18	2	150	75	0.668364120771	0.8304662138	0.733	0.818	-0.085
1765	"FBgn0032587"	"CG5953"	chr2L	-	16532458	16532877	16532720	16532877	16527389	16528439	1765	17	76	8	29	150	75	0.667071972923	0.8304662138	0.101	0.121	-0.02
2282	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342003	9341866	9341925	9342219	9342491	2282	1005	3	588	4	150	75	0.668538318821	0.8304662138	0.994	0.987	0.007
2335	"FBgn0002431"	"hyd"	chr3R	-	9719713	9723220	9719719	9723220	9719476	9719621	2335	1	116	2	128	80	75	0.668148491287	0.8304662138	0.008	0.014	-0.006
1962	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868643	29868895	29865056	29865399	1962	1042	65	677	46	150	75	0.671607404142	0.833629423818	0.889	0.88	0.009
1136	"FBgn0051955"	"CG31955"	chr2L	-	3712497	3712866	3712767	3712866	3712153	3712445	1136	458	130	94	24	150	75	0.672787770239	0.833728274245	0.638	0.662	-0.024
1610	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15793953	15793781	15793847	15794828	15795579	1610	371	0	263	2	150	75	0.675045302228	0.833728274245	1.0	0.985	0.015
2048	"FBgn0039594"	"CG9990"	chr3R	+	28693339	28693627	28693339	28693621	28693953	28694402	2048	2	0	6	1	80	75	0.67488863765	0.833728274245	1.0	0.849	0.151
2294	"FBgn0020503"	"CLIP-190"	chr2L	+	17384699	17385495	17384699	17384839	17385560	17385895	2294	230	3	128	1	150	75	0.672368705843	0.833728274245	0.975	0.985	-0.01
64	"FBgn0039109"	"CG10365"	chr3R	+	23723330	23723729	23723330	23723658	23728666	23729159	64	55	292	20	94	145	75	0.674271009748	0.833728274245	0.089	0.099	-0.01
678	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870565	15871360	15871523	678	3	10	4	9	95	75	0.674878834864	0.833728274245	0.191	0.26	-0.069
848	"FBgn0033717"	"CG8839"	chr2R	-	12344459	12344617	12344520	12344617	12341487	12341782	848	195	477	107	278	135	75	0.675346037821	0.833728274245	0.185	0.176	0.009
914	"FBgn0031115"	"CG11710"	chrX	-	20428050	20428172	20428063	20428172	20427799	20427994	914	51	12	31	9	87	75	0.677643084216	0.83591702964	0.786	0.748	0.038
2039	"FBgn0259984"	"kuz"	chr2L	+	13550138	13550420	13550138	13550293	13551141	13551666	2039	227	13	161	11	150	75	0.68054610377	0.838849331927	0.897	0.88	0.017
1626	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798720	15799036	1626	39	4	41	3	131	75	0.682018605949	0.839819187694	0.848	0.887	-0.039
2244	"FBgn0004167"	"kst"	chr3L	+	3336859	3337001	3336859	3336967	3337679	3337828	2244	616	81	194	23	108	75	0.682385998277	0.839819187694	0.841	0.854	-0.013
1163	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1163	201	6	102	4	150	75	0.684600772903	0.841895322113	0.944	0.927	0.017
604	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473327	10473587	10471879	10472143	604	32	6	22	3	150	75	0.685655852517	0.842543208601	0.727	0.786	-0.059
777	"FBgn0016694"	"Pdp1"	chr3L	-	7818068	7818223	7818077	7818223	7817436	7817662	777	120	11	62	7	83	75	0.686657391593	0.843124356883	0.908	0.889	0.019
832	"FBgn0085423"	"CG34394"	chr2L	-	3362415	3362718	3362442	3362718	3360995	3361443	832	4	0	14	1	101	75	0.687478995599	0.8434838446	1.0	0.912	0.088
1965	"FBgn0032480"	"Edem2"	chr2L	+	13195132	13195404	13195132	13195377	13195580	13195679	1965	139	10	91	8	101	75	0.689291208162	0.844408200475	0.912	0.894	0.018
2067	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2067	6	2	1	0	150	75	0.688870428929	0.844408200475	0.6	1.0	-0.4
1282	"FBgn0015766"	"Msr-110"	chr3L	-	5573631	5573829	5573640	5573829	5569116	5569361	1282	1018	12	1401	14	83	75	0.693042447879	0.84500122209	0.987	0.989	-0.002
1519	"FBgn0025637"	"SkpA"	chrX	+	656672	656784	656672	656740	657098	657899	1519	94	1	32	0	118	75	0.692609779861	0.84500122209	0.984	1.0	-0.016
16	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4728432	4728551	16	426	65	570	81	109	75	0.693483761577	0.84500122209	0.818	0.829	-0.011
1998	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197504	11197536	11196566	11196875	1998	30	1	8	0	150	75	0.692627429786	0.84500122209	0.938	1.0	-0.062
2000	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197500	11197536	11196566	11196875	2000	30	1	8	0	150	75	0.692627429786	0.84500122209	0.938	1.0	-0.062
2563	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702187	5702866	5702947	2563	156	6	73	2	150	75	0.692461237355	0.84500122209	0.929	0.948	-0.019
702	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399688	10399594	10399676	10399767	10400679	702	101	33	113	33	86	75	0.693168387551	0.84500122209	0.727	0.749	-0.022
1380	"FBgn0043841"	"vir-1"	chr2L	-	12407184	12407466	12407208	12407466	12403269	12404177	1380	979	9	442	0	98	75	0.694909110303	0.845446247851	0.988	1.0	-0.012
316	"FBgn0027596"	"CG10249"	chr2R	-	14902506	14902723	14902510	14902723	14902202	14902403	316	2	141	0	39	78	75	0.694438030606	0.845446247851	0.013	0.0	0.013
1292	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1292	32	2198	14	1590	96	75	0.69730031852	0.847708847591	0.011	0.007	0.004
1528	"FBgn0026076"	"UBL3"	chrX	-	15853041	15853175	15853142	15853175	15851584	15852739	1528	48	3	26	1	150	75	0.698471337241	0.847771363024	0.889	0.929	-0.04
3	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659893	4659578	4659676	4660238	4660399	3	22	4	9	1	150	75	0.698748926183	0.847771363024	0.733	0.818	-0.085
761	"FBgn0259682"	"Jabba"	chr2R	-	18757443	18757522	18757447	18757522	18757073	18757388	761	6	12	14	22	78	75	0.698946296161	0.847771363024	0.325	0.38	-0.055
539	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	539	283	98	117	44	120	75	0.700035747301	0.848447581265	0.643	0.624	0.019
120	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	120	400	17	197	7	150	75	0.70125764807	0.849283180464	0.922	0.934	-0.012
2221	"FBgn0002466"	"sti"	chr3L	-	12513461	12513824	12513473	12513824	12512034	12513402	2221	18	70	7	33	86	75	0.70220844413	0.849789429732	0.183	0.156	0.027
2391	"FBgn0259212"	"cno"	chr3R	-	5216932	5217456	5216937	5217456	5203223	5203434	2391	98	6	119	9	79	75	0.704144575396	0.851486427412	0.939	0.926	0.013
2203	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2203	1	0	3	1	81	75	0.705013713291	0.851891570227	1.0	0.735	0.265
1097	"FBgn0024689"	"fws"	chr2L	-	17480968	17481029	17480972	17481029	17480295	17480919	1097	92	93	20	23	78	75	0.707328239993	0.854041289015	0.487	0.455	0.032
668	"FBgn0035720"	"CG10077"	chr3L	-	6955752	6955904	6955765	6955904	6955380	6955496	668	10	23	4	12	87	75	0.710573687957	0.857310917013	0.273	0.223	0.05
1092	"FBgn0005427"	"ewg"	chrX	-	273460	274528	273469	274528	273182	273392	1092	10	65	4	33	83	75	0.712727414091	0.859259429686	0.122	0.099	0.023
1175	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888891	25889654	25890278	1175	4	52	3	29	150	75	0.717496935146	0.860456850795	0.037	0.049	-0.012
1424	"FBgn0036279"	"Ncc69"	chr3L	-	12390496	12391444	12391322	12391444	12379138	12379644	1424	10	6	9	4	150	75	0.717281134657	0.860456850795	0.455	0.529	-0.074
173	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	173	43	1	10	0	150	75	0.717406837317	0.860456850795	0.956	1.0	-0.044
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	37	81	16	52	12	150	75	0.71628827804	0.860456850795	0.717	0.684	0.033
441	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800100	16800189	16799483	16799954	441	18	26	35	58	103	75	0.716300774191	0.860456850795	0.335	0.305	0.03
538	"FBgn0034002"	"CG8079"	chr2R	+	15221727	15221823	15221727	15221817	15222043	15222425	538	30	1	7	0	80	75	0.715557208476	0.860456850795	0.966	1.0	-0.034
632	"FBgn0028491"	"CG2930"	chrX	+	3872412	3872557	3872412	3872512	3873117	3873176	632	136	50	183	62	119	75	0.714344616285	0.860456850795	0.632	0.65	-0.018
2326	"FBgn0015777"	"nrv2"	chr2L	-	6794316	6794599	6794492	6794599	6793227	6793404	2326	130	789	46	261	150	75	0.722066703832	0.864091343555	0.076	0.081	-0.005
2397	"FBgn0036913"	"CG8334"	chr3L	+	19877322	19877630	19877322	19877573	19878832	19879479	2397	96	8	69	7	131	75	0.721392471605	0.864091343555	0.873	0.849	0.024
557	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	557	194	9	144	8	150	75	0.722152828187	0.864091343555	0.915	0.9	0.015
2611	"FBgn0000317"	"ck"	chr2L	-	15057504	15057862	15057667	15057862	15053413	15053522	2611	15	9	12	9	150	75	0.722759225881	0.86416863964	0.455	0.4	0.055
2606	"FBgn0034371"	"SP2637"	chr2R	-	18658075	18658222	18658079	18658222	18642404	18642762	2606	17	31	16	34	78	75	0.724901889047	0.865918509725	0.345	0.312	0.033
970	"FBgn0031816"	"CG16947"	chr2L	-	6465528	6465669	6465550	6465669	6463261	6464139	970	17	1	4	0	96	75	0.725308544823	0.865918509725	0.93	1.0	-0.07
1923	"FBgn0031043"	"NAA20"	chrX	-	19621767	19622264	19621776	19622264	19621450	19621650	1923	8	146	2	49	83	75	0.727397087152	0.866466283799	0.047	0.036	0.011
2220	"FBgn0050389"	"CG30389"	chr2R	-	21154543	21155337	21154714	21155337	21153884	21154166	2220	10	28	7	24	150	75	0.726937136355	0.866466283799	0.152	0.127	0.025
408	"FBgn0031359"	"Rim2"	chr2L	-	1718695	1718903	1718739	1718903	1718420	1718491	408	216	4	79	2	118	75	0.72723972639	0.866466283799	0.972	0.962	0.01
2018	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	2018	72	0	94	1	83	75	0.728346187366	0.866949379738	1.0	0.988	0.012
1844	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220834	10220952	10218778	10218889	1844	110	6	58	4	112	75	0.73000128868	0.866978447837	0.925	0.907	0.018
454	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623752	11624216	454	32	3	15	2	150	75	0.729356523408	0.866978447837	0.842	0.789	0.053
741	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824601	20824433	20824493	20825271	20825512	741	8	0	36	1	150	75	0.729718260043	0.866978447837	1.0	0.947	0.053
1861	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6922730	6922826	1861	60	14	31	6	150	75	0.732934913144	0.867233817852	0.682	0.721	-0.039
2001	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197504	11197536	11196566	11196875	2001	22	1	5	0	150	75	0.732690510386	0.867233817852	0.917	1.0	-0.083
2003	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197500	11197536	11196566	11196875	2003	22	1	5	0	150	75	0.732690510386	0.867233817852	0.917	1.0	-0.083
2239	"FBgn0261556"	"CG42674"	chr3L	-	20197481	20198317	20197911	20198317	20190657	20192299	2239	159	19	115	12	150	75	0.731133067549	0.867233817852	0.807	0.827	-0.02
2455	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2455	42	2	29	2	150	75	0.732271133773	0.867233817852	0.913	0.879	0.034
1629	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798410	15798720	15799036	1629	66	4	65	3	141	75	0.736993168895	0.868813085283	0.898	0.92	-0.022
1670	"FBgn0051992"	"gw"	chr4	-	659877	659983	659920	659983	657901	658508	1670	18	23	14	21	117	75	0.73635311485	0.868813085283	0.334	0.299	0.035
1814	"FBgn0037120"	"CG11247"	chr3L	-	21728286	21728673	21728450	21728673	21726162	21726937	1814	211	13	213	15	150	75	0.736611280151	0.868813085283	0.89	0.877	0.013
1943	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667038	22667979	22668042	1943	2	5	3	5	114	75	0.736093694333	0.868813085283	0.208	0.283	-0.075
334	"FBgn0263102"	"psq"	chr2R	+	10557887	10558533	10557887	10558376	10561685	10561954	334	816	6	525	3	150	75	0.736085974089	0.868813085283	0.986	0.989	-0.003
1251	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14197656	14197867	1251	179	0	661	4	150	75	0.739989172934	0.871277453782	1.0	0.988	0.012
2421	"FBgn0027339"	"jim"	chr3L	-	22799940	22800784	22800024	22800784	22799250	22799448	2421	110	2	85	1	150	75	0.740507581124	0.871277453782	0.965	0.977	-0.012
541	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685024	25685051	25684006	25684516	541	37	172	21	108	140	75	0.740722399579	0.871277453782	0.103	0.094	0.009
526	"FBgn0039431"	"plum"	chr3R	-	26534953	26535217	26535158	26535217	26532112	26532422	526	173	13	65	4	150	75	0.742548802999	0.872782122906	0.869	0.89	-0.021
1557	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30816874	30817124	1557	25	76	23	78	150	75	0.744528715205	0.873178897612	0.141	0.128	0.013
2026	"FBgn0051619"	"CG31619"	chr2L	+	21684105	21684339	21684105	21684146	21684545	21684911	2026	0	1	1	4	150	75	0.744341210635	0.873178897612	0.0	0.111	-0.111
2115	"FBgn0023172"	"RhoGEF2"	chr2R	+	17027189	17027339	17027189	17027328	17028672	17029021	2115	195	43	377	89	85	75	0.743508138638	0.873178897612	0.8	0.789	0.011
1469	"FBgn0085412"	"CG34383"	chr3R	+	13761307	13761777	13761307	13761767	13762700	13764667	1469	11	1	14	2	84	75	0.747732066887	0.875616141689	0.908	0.862	0.046
1929	"FBgn0030685"	"Graf"	chrX	-	15760251	15760649	15760466	15760649	15757855	15758317	1929	115	17	100	13	150	75	0.747437032902	0.875616141689	0.772	0.794	-0.022
2592	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	319746	319884	313023	314317	2592	60	20	45	17	150	75	0.748335714745	0.875616141689	0.6	0.57	0.03
918	"FBgn0034246"	"Dcr-2"	chr2R	-	17578553	17578728	17578556	17578728	17574978	17578495	918	232	9	97	3	77	75	0.748802769444	0.875616141689	0.962	0.969	-0.007
147	"FBgn0020279"	"lig"	chr2R	+	8067976	8068080	8067976	8068011	8069870	8070279	147	41	162	22	79	143	75	0.750503744176	0.876332926036	0.117	0.127	-0.01
1805	"FBgn0022987"	"qkr54B"	chr2R	+	17472492	17472809	17472492	17472804	17473086	17473357	1805	67	2	51	1	79	75	0.751064018741	0.876332926036	0.97	0.98	-0.01
1827	"FBgn0026575"	"hang"	chrX	+	16430925	16432711	16430925	16432699	16433164	16434138	1827	91	30	77	28	86	75	0.75055717824	0.876332926036	0.726	0.706	0.02
770	"FBgn0004368"	"Ptp4E"	chrX	+	4939127	4939304	4939127	4939200	4940421	4940847	770	37	126	6	24	150	75	0.752811491621	0.87772977276	0.128	0.111	0.017
1091	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1091	127	38	73	24	150	75	0.755680589555	0.878321326726	0.626	0.603	0.023
1350	"FBgn0033448"	"hebe"	chr2R	-	9833478	9833572	9833508	9833572	9828103	9829859	1350	7	5	18	16	104	75	0.75509303215	0.878321326726	0.502	0.448	0.054
146	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068080	8069870	8070279	146	91	9	42	5	150	75	0.757173557522	0.878321326726	0.835	0.808	0.027
1596	"FBgn0025936"	"Eph"	chr4	+	611284	611655	611284	611438	613614	613795	1596	140	1	102	0	150	75	0.754637798881	0.878321326726	0.986	1.0	-0.014
2431	"FBgn0034761"	"CG4250"	chr2R	+	22663691	22663913	22663691	22663874	22663988	22664121	2431	4	24	1	4	113	75	0.754440006177	0.878321326726	0.1	0.142	-0.042
544	"FBgn0010328"	"woc"	chr3R	-	27263734	27264055	27263776	27264055	27262554	27263451	544	69	73	31	36	116	75	0.757053907247	0.878321326726	0.379	0.358	0.021
990	"FBgn0029002"	"miple2"	chr3L	+	274594	274813	274594	274807	274866	275018	990	22	36	10	14	80	75	0.756748775116	0.878321326726	0.364	0.401	-0.037
2138	"FBgn0040660"	"CG13551"	chr2R	-	23383319	23383424	23383364	23383424	23383047	23383122	2138	42	519	15	168	119	75	0.757742252714	0.878342218807	0.049	0.053	-0.004
948	"FBgn0265177"	"CG44242"	chr2R	+	16196383	16196602	16196383	16196572	16196691	16196928	948	243	40	88	16	104	75	0.758655933063	0.878762682088	0.814	0.799	0.015
938	"FBgn0032785"	"CG10026"	chr2L	+	19455677	19456183	19455677	19455857	19456408	19456568	938	27	4	10	1	150	75	0.759230021295	0.878789465868	0.771	0.833	-0.062
167	"FBgn0036331"	"CG14117"	chr3L	+	13008622	13008877	13008622	13008873	13008935	13009450	167	2	51	1	38	78	75	0.765280686305	0.885098071189	0.036	0.025	0.011
