target_id	length	eff_length	est_counts	tpm
FBtr0081656	4851	4659.36	0	0
FBtr0081655	3490	3298.36	0	0
FBtr0081654	3279	3087.36	0	0
FBtr0081653	4863	4671.36	0	0
FBtr0081652	4902	4710.36	0	0
FBtr0081651	4679	4487.36	0	0
FBtr0081650	4652	4460.36	0	0
FBtr0074149	2383	2051.91	126.904	2.6255
FBtr0074148	2358	2047.68	0	0
FBtr0332232	4085	3893.36	0	0
FBtr0332233	4177	3985.36	0	0
FBtr0332230	1065	873.359	0	0
FBtr0074144	2517	2178.98	1128.17	21.9793
FBtr0074143	3649	3295.34	340.942	4.39211
FBtr0332237	8123	8512.17	0	0
FBtr0074141	3543	3202.04	974.331	12.9174
FBtr0332235	545	353.893	0	0
FBtr0073007	1040	848.359	0	0
FBtr0113186	2580	2500.36	24.0643	0.408568
FBtr0070249	8332	8295.43	5647.85	28.9026
FBtr0073004	2356	2262.78	1103	20.6932
FBtr0070241	4274	4347.86	0	0
FBtr0070244	7025	6471.99	237.528	1.55801
FBtr0070245	2890	2870.11	595	8.8006
FBtr0080290	1533	1439.75	2128.4	62.7568
FBtr0080291	1347	1155.36	0	0
FBtr0080292	2426	2305.3	1401	25.7991
FBtr0080294	2486	2335.75	124.395	2.26084
FBtr0080295	2006	1885.11	260.153	5.85851
FBtr0080296	936	776.555	10290.3	562.535
FBtr0080297	1035	843.359	0	0
FBtr0080298	2459	2267.36	0	0
FBtr0080299	2330	2138.36	0	0
FBtr0334151	752	549.905	144.984	11.1924
FBtr0089729	1168	1013.12	4.21431	0.176587
FBtr0076944	4380	4129.64	0.25	0.00256993
FBtr0089726	1343	1169.02	327.71	11.9004
FBtr0089725	1332	1161.13	268.726	9.82477
FBtr0089724	1331	1158.19	179.162	6.56689
FBtr0089723	1099	925.103	56.369	2.58668
FBtr0076947	1657	1585.91	2	0.0535358
FBtr0076946	1737	1545.36	0	0
FBtr0083037	2584	2517.25	74.2472	1.25212
FBtr0334154	1086	894.359	0	0
FBtr0334157	2764	2090.35	1606.14	32.6181
FBtr0334156	2439	2253.26	1609.3	30.3193
FBtr0337002	1880	1561.46	166.923	4.53815
FBtr0077176	2273	2073.61	741	15.1699
FBtr0302016	6412	5904.43	0	0
FBtr0077174	7989	7016.22	1107.78	6.70263
FBtr0077173	4580	4363.62	8.76589	0.0852791
FBtr0337007	2374	2254.66	993.538	18.7067
FBtr0337004	889	702.978	318.967	19.2618
FBtr0074357	5724	5768.46	434.462	3.19731
FBtr0074354	1960	1740.11	1490.29	36.357
FBtr0071958	1697	1578.67	1377.03	37.0293
FBtr0336747	5284	5240.64	0	0
FBtr0332046	1610	1443.14	519.585	15.2842
FBtr0088098	8940	8830.56	0	0
FBtr0088099	9552	9461.67	1616.39	7.25223
FBtr0088096	2465	2489.05	1	0.0170553
FBtr0088094	2291	2276.43	206.67	3.85403
FBtr0088095	2792	2787.4	0	0
FBtr0088090	2033	1986.76	1231	26.303
FBtr0088091	10470	10774	5440.5	21.4366
FBtr0082638	2386	2354.8	31650.3	570.58
FBtr0082639	1033	841.359	0	0
FBtr0082634	1746	1636.47	716	18.5737
FBtr0082635	1592	1342.33	116.261	3.67679
FBtr0082636	2347	2323.13	51092.2	933.63
FBtr0332042	1964	1838.36	936.209	21.619
FBtr0082630	1934	1673.58	2658.4	67.4322
FBtr0082631	1328	1131.32	18	0.675432
FBtr0082632	2004	1835.8	2188	50.5958
FBtr0082633	733	460.07	7	0.645903
FBtr0086529	2797	2580.52	119.203	1.96098
FBtr0086524	2738	2456.16	0.179517	0.00310273
FBtr0086525	1718	1513.37	117	3.28197
FBtr0086520	2838	2669.16	3735.83	59.4165
FBtr0086521	2768	2536.44	6	0.10042
FBtr0086522	3243	3019.39	0	0
FBtr0086523	2751	2459.06	1.17294	0.0202488
FBtr0075765	749	557.38	0	0
FBtr0075766	1872	1753.33	6649	160.986
FBtr0075767	865	699.758	135.146	8.19874
FBtr0334669	832	599.115	0	0
FBtr0336749	4343	4246.77	51.2019	0.511825
FBtr0075761	2611	2499.96	0	0
FBtr0075762	2168	2080.17	2	0.0408154
FBtr0331670	2040	1807.94	0	0
FBtr0086297	963	787.97	620.98	33.455
FBtr0086294	558	366.748	0	0
FBtr0086295	418	229.933	0	0
FBtr0086292	557	365.761	0	0
FBtr0086293	477	286.916	0	0
FBtr0310676	2233	2075.66	1192.68	24.3928
FBtr0310674	2306	2124.01	0	0
FBtr0310675	1840	1717.49	0	0
FBtr0310672	2968	2857.6	75.3599	1.11952
FBtr0310673	2217	2036.63	27.3135	0.569321
FBtr0086298	3610	3364.7	0	0
FBtr0310671	3804	3689	335.952	3.86599
FBtr0072480	1647	1528.38	660.985	18.3592
FBtr0072481	1739	1632.06	1041.88	27.1005
FBtr0072483	1527	1374.58	471	14.546
FBtr0072484	1337	1038.46	335	13.6945
FBtr0072486	3546	3354.3	912.063	11.5429
FBtr0072487	3605	3417.61	1004.94	12.4827
FBtr0072488	562	358.007	4.62448	0.548359
FBtr0081950	3181	3203.96	0.987025	0.0130778
FBtr0088759	1826	1690.24	2	0.0502314
FBtr0344449	511	273.307	1.46747	0.227936
FBtr0071449	410	206.953	1380.16	283.107
FBtr0302118	7365	7096.52	130.244	0.779123
FBtr0085363	1048	923.315	13	0.597705
FBtr0085362	1118	974.766	4	0.174202
FBtr0085361	1076	909.102	2	0.0933923
FBtr0085360	1103	912.671	758	35.2572
FBtr0085367	991	841.146	448.369	22.6286
FBtr0078462	5063	5102.63	2233	18.5775
FBtr0085365	9937	10306	0	0
FBtr0085364	3058	2899.27	179	2.62095
FBtr0085369	1386	1368.88	0	0
FBtr0085368	1025	887.791	133.2	6.36921
FBtr0344446	4590	3878.96	0	0
FBtr0088756	3894	3687.45	1	0.0115124
FBtr0302119	7005	6747	233.252	1.4676
FBtr0071441	2018	1844.34	1264	29.0938
FBtr0073288	535	335.687	104.414	13.2043
FBtr0073284	2895	2668.4	4.04386	0.0643337
FBtr0073287	1401	1240.73	375.773	12.8571
FBtr0344443	2109	1917.36	0	0
FBtr0073281	550	358.845	0	0
FBtr0073283	1944	1823.83	0	0
FBtr0110866	4192	4254.11	4.58772	0.0457806
FBtr0110861	2313	2147.7	0	0
FBtr0110860	1688	1368.33	1.84788	0.0573291
FBtr0110863	1177	1036.81	1723.55	70.5697
FBtr0071445	1255	1097.85	9	0.348009
FBtr0110869	1504	1346.98	0	0
FBtr0110868	1330	1165.88	0	0
FBtr0071444	2488	2310.77	2339.13	42.9724
FBtr0071447	2131	1860.6	1438.05	32.8107
FBtr0071446	2524	2283.3	9.4431	0.175568
FBtr0073757	1682	1579.79	1190.51	31.9908
FBtr0073756	6261	6346.23	806	5.39153
FBtr0309711	92	16.568	0	0
FBtr0073754	3087	2973.3	134	1.9132
FBtr0073753	2618	2426.36	0	0
FBtr0333627	668	476.416	0	0
FBtr0333624	559	367.748	0	0
FBtr0333625	8067	8158.21	0	0
FBtr0333628	3318	3222.33	403.439	5.31498
FBtr0309718	116	16.9572	0	0
FBtr0303650	4336	4652.14	0	0
FBtr0339481	1703	1478.57	17.8124	0.511414
FBtr0303652	3362	3170.36	0	0
FBtr0339483	4482	4290.36	0	0
FBtr0303654	2175	2071.54	109.832	2.25075
FBtr0303655	6780	6588.36	0	0
FBtr0303656	6780	6588.36	0	0
FBtr0339487	1433	1234.65	2	0.068767
FBtr0303658	6747	6555.36	0	0
FBtr0074177	450	238.806	16.681	2.96531
FBtr0079642	1165	990.494	353.985	15.1714
FBtr0334660	4719	4093.05	2347.66	24.349
FBtr0303857	13018	13233.2	6744.85	21.6372
FBtr0088391	3016	2931.06	23818.8	344.976
FBtr0343269	1334	1158.48	5.51992	0.202273
FBtr0343268	2431	2283.91	484.195	8.99985
FBtr0082999	1315	1189.88	320.861	11.4474
FBtr0082998	1284	1168.59	193	7.01114
FBtr0084106	3142	2950.36	0	0
FBtr0084107	708	506.119	353.344	29.6373
FBtr0084100	1006	836.321	0	0
FBtr0084101	1101	906.624	0	0
FBtr0084102	2124	1890.43	1100.49	24.7127
FBtr0084103	751	536.838	514	40.6456
FBtr0082991	1973	1816.08	94	2.19728
FBtr0082993	2071	1926.69	690.31	15.2099
FBtr0082992	1999	1819.7	121	2.8228
FBtr0084108	1356	1224.36	1003	34.7764
FBtr0082994	1695	1503.36	0	0
FBtr0082997	2776	2507.07	97.7342	1.65491
FBtr0343264	928	736.359	0	0
FBtr0310326	6062	5781.01	14.5301	0.106698
FBtr0343266	286	110.762	1	0.383266
FBtr0304000	2621	2394.31	2115.54	37.509
FBtr0304001	2452	2161.73	143.845	2.82479
FBtr0304002	511	277.009	1.63926	0.251217
FBtr0304003	1422	1230.36	0	0
FBtr0304004	1052	860.359	0	0
FBtr0304005	3880	3677.74	604.617	6.979
FBtr0304006	2398	2326.61	71.5133	1.30484
FBtr0304007	2303	2242.03	218.515	4.13746
FBtr0304008	3024	2836.32	857.184	12.8296
FBtr0304009	3316	3116.75	0	0
FBtr0303388	37913	38168.3	12.3653	0.0137529
FBtr0303389	36339	36804.9	0	0
FBtr0303383	25760	25568.4	0	0
FBtr0303380	568	376.736	0	0
FBtr0303381	1238	1019.78	431.295	17.954
FBtr0303386	2610	2527.54	148.02	2.48608
FBtr0303387	43121	42004.9	12721	12.8563
FBtr0303384	30030	28468.9	282.098	0.420651
FBtr0303385	39327	39401.4	0	0
FBtr0087453	1694	1418.14	11.4552	0.342908
FBtr0087452	1761	1534.9	246	6.80375
FBtr0087451	1546	1346.29	1733.9	54.6737
FBtr0087450	1711	1551.36	54.9119	1.50262
FBtr0087456	1631	1454.86	72.9933	2.12988
FBtr0087455	1781	1506.77	1071	30.1742
FBtr0112412	1111	887.145	1.54556	0.0739577
FBtr0112413	2387	2510.76	122	2.06275
FBtr0112410	738	546.399	0	0
FBtr0112411	860	668.359	0	0
FBtr0112416	285	109.904	0	0
FBtr0112417	473	282.973	0	0
FBtr0112415	584	392.62	0	0
FBtr0112418	590	398.594	0	0
FBtr0305069	2024	1832.36	0	0
FBtr0083225	1583	1417.47	2	0.0598978
FBtr0083226	3649	3206.52	277.44	3.67306
FBtr0083227	3714	3271.41	4114.71	53.3947
FBtr0083220	2786	2610.44	4269.54	69.4322
FBtr0083221	2720	2545.19	207.201	3.45592
FBtr0083222	1047	852.184	7	0.348705
FBtr0083223	973	831.056	335	17.1123
FBtr0305061	6226	6034.36	0	0
FBtr0305060	11909	12133.3	11.3242	0.0396207
FBtr0305063	10270	10323.8	41.6607	0.171309
FBtr0305062	6448	7028.17	3.5132	0.0212204
FBtr0083228	3649	3206.52	277.44	3.67306
FBtr0083229	6686	6901.52	0	0
FBtr0305066	1204	1012.36	0	0
FBtr0300651	1782	1703.8	9.81024	0.244429
FBtr0300655	2150	1974.91	98.3877	2.11489
FBtr0300657	2087	1907.68	857.426	19.0802
FBtr0300656	2064	1894.62	551.957	12.3674
FBtr0300659	1887	1732.17	43.6178	1.06897
FBtr0300658	1970	1803	1491.99	35.1289
FBtr0301520	1900	1708.36	0	0
FBtr0301521	2467	1862.41	99.9948	2.27927
FBtr0301523	2447	2465.16	0.024726	0.000425798
FBtr0301524	1597	1495.2	153.957	4.37112
FBtr0301525	2485	2224.91	0	0
FBtr0301526	2231	2039.36	0	0
FBtr0344779	5404	5212.36	0	0
FBtr0301528	922	730.359	0	0
FBtr0344777	8130	7938.36	0	0
FBtr0344774	6010	5818.36	0	0
FBtr0344775	6057	5865.36	0	0
FBtr0344772	1131	939.359	0	0
FBtr0344773	6010	5818.36	0	0
FBtr0344770	4770	4468.57	0	0
FBtr0344771	4360	4210.34	2	0.0201654
FBtr0111291	1625	1188.6	1603.29	57.2626
FBtr0111292	1680	1225.12	506.11	17.5372
FBtr0111299	1785	1466.1	126.54	3.66403
FBtr0111298	1696	1396.66	862.742	26.2231
FBtr0091818	493	296.003	4.53057	0.649754
FBtr0091819	529	341.126	3.33333	0.414817
FBtr0091810	529	341.126	3.33333	0.414817
FBtr0091811	1023	751.616	0	0
FBtr0091812	476	281.555	6.24959e-07	9.42285e-08
FBtr0091813	529	341.126	3.33333	0.414817
FBtr0091814	1023	752.829	7.93461	0.447427
FBtr0091816	529	341.126	3.33333	0.414817
FBtr0091817	1023	747.544	0	0
FBtr0112917	1440	1226.3	275.365	9.53248
FBtr0112916	2524	2284.14	9.52869	0.177094
FBtr0082179	1410	1207.49	2633.37	92.5811
FBtr0345798	1122	849.401	2.85731	0.142803
FBtr0303582	660	468.416	0	0
FBtr0082173	1512	1286.44	267	8.81081
FBtr0082172	1102	976.081	528	22.9637
FBtr0082171	2299	2185.08	1.00743	0.0195723
FBtr0082170	3598	3215.38	2.18114	0.0287968
FBtr0082177	2454	2262.36	0	0
FBtr0082176	708	516.399	0	0
FBtr0345794	1188	996.359	0	0
FBtr0078253	1092	989.937	51.6722	2.21586
FBtr0078252	1013	929.525	312.63	14.2778
FBtr0078251	1249	1066.94	1649	65.6109
FBtr0078250	3296	3320.91	114.458	1.46313
FBtr0078256	3369	3225.82	2790.31	36.7203
FBtr0100552	3005	2813.36	0	0
FBtr0100553	393	206.143	0	0
FBtr0330236	4022	4023.87	683.573	7.21165
FBtr0100558	1900	1647.45	5.32103	0.137112
FBtr0100559	968	810.69	15934.8	834.419
FBtr0345429	2892	2929.44	408.776	5.92371
FBtr0345428	3355	3163.36	0	0
FBtr0345425	2274	2007.07	2127.11	44.9906
FBtr0345424	1780	1535.26	25.1034	0.694135
FBtr0345427	3131	2942.63	116	1.67346
FBtr0345426	2337	2200.4	4011.81	77.3984
FBtr0345423	1958	1637.51	1757.34	45.5579
FBtr0345422	1478	1323.73	2902	93.0659
FBtr0083840	1525	1352.21	375	11.7728
FBtr0308129	3113	2853.53	202.836	3.01756
FBtr0308128	4045	3597.49	0	0
FBtr0083841	1258	1058.49	158	6.3367
FBtr0308123	4426	4119.48	9989.66	102.944
FBtr0308122	4861	4209.44	1570.11	15.8343
FBtr0308121	1241	929.506	0	0
FBtr0308120	3352	3347.51	56.4036	0.715285
FBtr0308127	4925	4799.9	0	0
FBtr0308126	4922	4796.81	0	0
FBtr0308125	7149	6488.01	4	0.0261723
FBtr0302248	5317	4387.03	0.00711659	6.88645e-05
FBtr0302241	591	379.523	2	0.22371
FBtr0302242	2292	1775.59	30.6411	0.732577
FBtr0302243	5311	4384.63	318.697	3.08559
FBtr0302244	5326	4393.76	92.5344	0.894048
FBtr0302245	5290	4375.89	0.0733928	0.000712001
FBtr0302246	5279	4356.2	157.096	1.53092
FBtr0302247	5276	4353.72	2348.46	22.899
FBtr0083846	2657	2473.74	61.711	1.05901
FBtr0070088	1243	1135.62	1328.59	49.665
FBtr0100607	4640	4567.1	351.796	3.26998
FBtr0070086	3130	2870.45	20.7427	0.306767
FBtr0070087	5828	5618.98	126.849	0.958348
FBtr0070084	5904	5638.36	23.7314	0.178675
FBtr0070085	3144	2838.33	180.425	2.69853
FBtr0070080	1119	896.731	0	0
FBtr0070081	5890	5670.48	1.05392	0.00789011
FBtr0079332	1470	1348.94	792.039	24.9257
FBtr0075566	1051	887.798	761.657	36.4199
FBtr0075567	2922	2833.05	1000.73	14.9953
FBtr0075564	2515	2314.95	1848	33.8885
FBtr0075565	1150	992.104	269.343	11.525
FBtr0075562	7222	7458.33	1639.62	9.33241
FBtr0075563	2046	1878.56	751	16.9711
FBtr0075560	4117	4099.06	1506.06	15.5974
FBtr0075561	1601	1336.5	460.662	14.632
FBtr0335023	1018	817.3	75.8772	3.94115
FBtr0075568	3071	2967.55	2769.42	39.6172
FBtr0075569	5379	5107.99	0	0
FBtr0076035	1700	1472.04	9	0.259546
FBtr0330701	2500	2353.71	0	0
FBtr0330702	2553	2404.17	0	0
FBtr0330703	2293	2160.24	0	0
FBtr0330704	4872	4882.98	0	0
FBtr0330705	4664	4709.95	0	0
FBtr0330706	6363	6182.31	0	0
FBtr0076032	750	564.399	55680.2	4188.01
FBtr0330708	3908	3836.28	1270.32	14.0571
FBtr0330709	2537	2284.33	0.0219859	0.000408582
FBtr0076038	975	783.359	0	0
FBtr0079614	1335	1144.07	3032	112.504
FBtr0079615	3279	2934.44	515.128	7.45218
FBtr0079616	3420	3239.08	712.88	9.34305
FBtr0079617	3674	3358.97	1229.37	15.5371
FBtr0079612	1320	1058.81	417.335	16.7325
FBtr0079613	1245	1044.81	7722	313.75
FBtr0307030	4789	4175.5	49118.4	499.378
FBtr0307031	2943	2702.03	816.303	12.8249
FBtr0307032	8240	6932.07	296.184	1.81381
FBtr0307033	5383	5335.97	9	0.0716016
FBtr0307034	398	204.436	72.5776	15.0709
FBtr0307035	460	252.321	722.295	121.522
FBtr0307036	511	296.17	3	0.430006
FBtr0307037	2519	2327.36	0	0
FBtr0075793	4564	4217.12	533.073	5.36616
FBtr0344843	854	649.978	256.907	16.7792
FBtr0343689	2819	2666.96	0	0
FBtr0343688	762	479.531	5	0.442636
FBtr0343682	1714	1522.36	0	0
FBtr0343681	669	477.416	0	0
FBtr0343680	733	541.399	0	0
FBtr0343687	7404	7107.3	1717.79	10.2602
FBtr0343686	7087	6855.89	0.00259665	1.60784e-05
FBtr0343684	2632	2440.36	0	0
FBtr0310390	1023	831.359	0	0
FBtr0077076	2085	2030.85	185.969	3.88737
FBtr0077077	2238	2126.2	6	0.119796
FBtr0077074	2365	2280.58	2646.93	49.2709
FBtr0077075	2144	2090.38	3494.1	70.9581
FBtr0077070	1673	1481.36	0	0
FBtr0072646	4904	4617.53	45.8615	0.421631
FBtr0072647	4187	3797.83	0	0
FBtr0072644	9245	9109.55	4169.68	19.4312
FBtr0072645	9510	9341.78	985.262	4.47729
FBtr0072642	5340	5441.66	0.0601132	0.000468956
FBtr0072648	3466	2971.49	85.7703	1.22534
FBtr0072649	2959	2743.6	19161.5	296.484
FBtr0340081	4889	5011.31	0	0
FBtr0340082	4657	4825.14	391.654	3.44576
FBtr0340083	1650	1506.13	47.5267	1.33958
FBtr0340084	3331	3154.68	0	0
FBtr0340085	3239	3096.43	8.66927	0.118854
FBtr0340086	6288	6022.33	1	0.00704902
FBtr0340087	6103	6024.92	1968	13.8665
FBtr0340088	1796	1676.71	65.4789	1.65782
FBtr0340089	1733	1620.97	18.9773	0.496996
FBtr0300358	1255	1063.36	0	0
FBtr0300350	956	773.588	63	3.4572
FBtr0300351	6697	6457.93	0	0
FBtr0300352	799	654.085	0	0
FBtr0300353	1305	1099.35	0	0
FBtr0300354	3532	3340.36	0	0
FBtr0300356	1217	1037.57	2	0.0818285
FBtr0300357	1195	1021.99	23.0213	0.956265
FBtr0070860	1895	1537.74	352.101	9.72027
FBtr0070861	1109	938.627	82.5698	3.73441
FBtr0070862	1347	1209.26	4	0.140421
FBtr0070863	1158	1030.67	1	0.0411885
FBtr0070864	1408	1216.36	0	0
FBtr0070865	3764	3844.3	59	0.651521
FBtr0070866	2619	2453.96	158	2.73328
FBtr0070867	1245	1022.01	441.72	18.3479
FBtr0299780	1922	1740.67	198.394	4.83844
FBtr0083238	3983	4096.27	7080.97	73.3833
FBtr0299788	3400	3208.36	0	0
FBtr0299789	5541	5379.61	2439	19.2466
FBtr0076469	1540	1301.42	1	0.0326195
FBtr0333420	3507	3095.01	67.6333	0.927666
FBtr0333421	514	323.227	0	0
FBtr0073516	2449	2309.47	502.356	9.23405
FBtr0073511	934	684.872	1	0.0619846
FBtr0073510	640	466.719	447	40.658
FBtr0333426	372	186.47	8	1.82127
FBtr0333427	2203	2031.44	247.553	5.17318
FBtr0333428	2729	2385.43	0	0
FBtr0333429	3709	3265.67	256.123	3.32943
FBtr0073519	2057	1899.67	411.489	9.19546
FBtr0073518	2345	2132.74	2342.51	46.6269
FBtr0339646	6203	5981.31	0	0
FBtr0339647	3474	3282.36	0	0
FBtr0339644	6245	6028.92	0	0
FBtr0336613	2474	2430.66	13.5524	0.236694
FBtr0339642	2663	2441.84	0	0
FBtr0339643	5810	5583.82	294.474	2.23877
FBtr0339640	1979	1787.36	0	0
FBtr0339641	3479	3287.36	0	0
FBtr0336618	2482	2407.61	0	0
FBtr0336619	849	682.82	3.8162	0.237257
FBtr0339648	1616	1424.36	0	0
FBtr0339649	6293	6060.21	183.058	1.28232
FBtr0331868	1805	1594.34	11661	310.49
FBtr0075919	2254	2039.25	0	0
FBtr0075918	1052	742.438	420.17	24.0247
FBtr0075917	1754	1498.06	39.8304	1.1287
FBtr0331863	6339	6429.94	1	0.00660216
FBtr0075915	1811	1567.14	164.121	4.4458
FBtr0331861	2646	2454.36	0	0
FBtr0075913	5168	4509.42	873.801	8.22593
FBtr0331867	2569	2329.76	275.377	5.01777
FBtr0331864	739	516.568	12.5287	1.02961
FBtr0331865	2640	2297.03	3752.02	69.3415
FBtr0114030	2971	2243.19	356	6.73717
FBtr0081194	3187	3138.36	429.099	5.80427
FBtr0081195	3104	2948.4	22	0.316759
FBtr0081196	1175	983.359	0	0
FBtr0081197	617	451.348	0	0
FBtr0081190	1583	1417.94	5.07457e-06	1.51927e-07
FBtr0081191	1302	1157.19	34.2672	1.25709
FBtr0081192	471	289.115	954.465	140.147
FBtr0081193	6146	5800.51	1165.7	8.53128
FBtr0081198	1147	955.359	0	0
FBtr0081199	1115	1021.18	7	0.290997
FBtr0080829	1496	1288.16	99.9615	3.29425
FBtr0080828	1814	1622.36	0	0
FBtr0080827	665	532.095	10	0.797818
FBtr0080826	2439	2225.18	1567	29.8949
FBtr0080825	1083	891.796	183	8.71122
FBtr0080824	1360	1180.89	292.907	10.5296
FBtr0080821	1690	1338.82	1	0.0317082
FBtr0301533	4529	4626.89	0	0
FBtr0301532	5305	5373.85	143.717	1.13531
FBtr0081449	905	713.359	0	0
FBtr0081446	5023	4464.73	682.206	6.48655
FBtr0081447	5080	4519.89	59.8396	0.562023
FBtr0081444	4758	4188	0	0
FBtr0081445	3041	2766.73	134.174	2.05872
FBtr0081442	5128	4576.27	147.862	1.37164
FBtr0081443	5071	4521.11	1620.92	15.2199
FBtr0081440	4863	4325.17	406.675	3.99151
FBtr0081441	4920	4380.33	32.779	0.317674
FBtr0334618	1677	1611.74	18845.2	496.364
FBtr0113122	2172	1968.55	0	0
FBtr0334612	9353	9283.4	0.106802	0.000488388
FBtr0334613	2882	2690.36	0	0
FBtr0334610	6649	7009.19	2.82667	0.0171199
FBtr0334611	6451	6624.15	8.39976	0.0538307
FBtr0334616	3476	3511.4	107.577	1.30057
FBtr0334617	3414	3453.79	36.149	0.444318
FBtr0334614	3186	2995.58	3.54197e-05	5.01947e-07
FBtr0334615	2474	2289.06	2593.54	48.0984
FBtr0301539	1495	1195.8	0	0
FBtr0344762	633	441.416	0	0
FBtr0075009	1532	1340.36	0	0
FBtr0075008	1614	1422.36	0	0
FBtr0075005	1509	1317.36	0	0
FBtr0075004	1397	1205.36	0	0
FBtr0075007	1441	1249.36	0	0
FBtr0075003	1724	1478.09	10.8834	0.312578
FBtr0088441	562	330.299	245	31.4885
FBtr0088440	1128	918.688	1388	64.1379
FBtr0088443	3690	3656.64	380.348	4.41562
FBtr0088445	5854	5441.94	0	0
FBtr0088444	3235	3208.64	0.12981	0.00171744
FBtr0088447	6040	5663.19	347.103	2.6019
FBtr0088446	3214	3192.55	434.802	5.78159
FBtr0088449	1863	1776.98	8.95545	0.213943
FBtr0088448	1866	1780.04	1.04455	0.0249109
FBtr0080315	1389	1223.24	359.789	12.4862
FBtr0080316	1148	910.261	484.161	22.5796
FBtr0080311	2297	2173.75	0	0
FBtr0080310	2237	2153.56	285.202	5.62199
FBtr0080313	1033	894.01	850	40.3617
FBtr0080312	6470	6426.74	1145	7.56324
FBtr0112650	4706	4715.56	0	0
FBtr0112653	10317	10791.4	2455.09	9.65792
FBtr0302092	5372	5416.01	5.24973e-08	4.11482e-10
FBtr0112656	1960	1783.2	8	0.190451
FBtr0112657	6005	4877.88	43.2155	0.376098
FBtr0114555	747	552.841	182.726	14.0312
FBtr0114554	616	424.445	0	0
FBtr0343241	553	278.855	3	0.456705
FBtr0114550	2915	2676.57	2580.38	40.9259
FBtr0114553	1698	1506.36	0	0
FBtr0114559	1613	1475.37	12.5611	0.361428
FBtr0114558	2108	1981.99	11.9843	0.256687
FBtr0306625	3094	2902.36	0	0
FBtr0112388	1184	978.484	510	22.1263
FBtr0081899	1170	978.359	0	0
FBtr0112382	482	291.751	0	0
FBtr0112383	1100	866.285	2	0.0980083
FBtr0112381	806	614.38	0	0
FBtr0112386	806	614.38	0	0
FBtr0112387	413	244.202	0	0
FBtr0112384	647	430.674	90.9256	8.96253
FBtr0112385	396	208.982	2.09419	0.425404
FBtr0081898	1490	1323	2204.28	70.7297
FBtr0083758	2376	2073.59	0	0
FBtr0083759	2610	2273.17	87.0745	1.62612
FBtr0083754	456	220.667	389	74.835
FBtr0083755	1619	1427.36	0	0
FBtr0083756	1566	1335.46	5	0.15894
FBtr0083750	2679	2588.85	0	0
FBtr0083751	1344	1197.2	219	7.7655
FBtr0083752	4134	3893.49	248.615	2.7107
FBtr0087048	2696	2463.43	7.10822	0.122493
FBtr0087049	3175	2983.36	0	0
FBtr0087044	672	480.416	0	0
FBtr0087045	794	602.38	0	0
FBtr0087047	2351	2159.36	0	0
FBtr0087042	713	492.475	20	1.72401
FBtr0087043	600	408.486	0	0
FBtr0332424	4128	3936.36	0	0
FBtr0290341	5111	5162.19	1901.7	15.6387
FBtr0290340	5171	5220.77	221.566	1.80162
FBtr0082403	773	611.188	6194	430.219
FBtr0082402	1947	1798.25	0	0
FBtr0082401	3400	3551.44	0	0
FBtr0082400	2232	2207.89	8.69218	0.167126
FBtr0082406	946	794.279	2977	159.111
FBtr0082405	1990	1798.36	0	0
FBtr0082404	1937	1782.76	54	1.28586
FBtr0082409	725	494.874	1	0.0857825
FBtr0082408	2066	1857.03	96.3595	2.20277
FBtr0086313	2041	1849.36	0	0
FBtr0086317	1622	1470.56	821.84	23.7245
FBtr0086316	2572	2428.38	6.00371	0.104953
FBtr0086315	2319	2127.36	0	0
FBtr0086319	1625	1467.28	416.898	12.0617
FBtr0086318	1643	1484.87	100.969	2.88664
FBtr0085757	1207	1094.19	2336	90.6306
FBtr0085754	1028	935.233	1	0.0453914
FBtr0085755	2932	2986.43	391	5.558
FBtr0072369	5225	5076.46	454.649	3.80197
FBtr0072368	5425	5335.77	38	0.302329
FBtr0085751	514	323.227	0	0
FBtr0072364	6419	6434.97	0	0
FBtr0072367	5370	5285.12	1.21445e-08	9.75477e-11
FBtr0072366	6812	6813.8	3473.6	21.6413
FBtr0085758	3130	3042.39	504.057	7.03327
FBtr0085759	704	510.114	334	27.7954
FBtr0084805	3769	3592.08	0	0
FBtr0084804	937	745.359	0	0
FBtr0081835	953	778.303	2	0.109087
FBtr0081834	1481	1327.28	2861.92	91.5351
FBtr0084801	3248	3347.25	3208	40.6855
FBtr0084800	4254	4315.97	0.630352	0.00620009
FBtr0081831	1275	1064.53	1	0.0398781
FBtr0084802	3463	3006.35	1616.23	22.8222
FBtr0302086	4347	4263.89	58.958	0.586988
FBtr0302084	5506	5174.57	4944	40.5599
FBtr0302085	5027	4931.54	1329.79	11.4471
FBtr0084809	1045	866.343	1	0.0490008
FBtr0084808	2363	2093.38	1932	39.1789
FBtr0081839	587	354.97	19	2.27224
FBtr0302081	1332	1051.24	23.8822	0.96442
FBtr0081720	2602	2460.14	1127.86	19.462
FBtr0309500	4366	4185.01	3.13016	0.0317514
FBtr0309501	5977	5347.81	0	0
FBtr0309506	3453	3280.3	1822	23.5791
FBtr0309504	884	756.229	29830	1674.53
FBtr0071757	4655	4672.79	2725.27	24.7586
FBtr0071756	4243	4329.82	1012.67	9.92864
FBtr0081995	1882	1801.48	737.483	17.3787
FBtr0079058	875	701.358	1093	66.1567
FBtr0079052	1041	887.428	984	47.0712
FBtr0079053	1177	1038.75	8043	328.702
