target_id	length	eff_length	est_counts	tpm
FBtr0301031	1149	971.59	0	0
FBtr0306569	971	793.59	0	0
FBtr0306568	1136	958.59	0	0
FBtr0306565	2316	2139.11	77.5168	2.5981
FBtr0306564	2415	2248.29	181.131	5.7761
FBtr0306567	851	631.859	94.8527	10.7627
FBtr0306566	3020	2778.03	4.61269	0.119045
FBtr0306561	3596	3716.01	59.4719	1.14743
FBtr0306560	4116	4133.45	13.8519	0.240265
FBtr0306563	4079	4105.52	4.63619	0.0809628
FBtr0306562	4028	4050.71	1761.45	31.1769
FBtr0100085	822	644.59	0	0
FBtr0100338	2810	2567.83	193.136	5.39249
FBtr0100339	2094	1985.53	0	0
FBtr0100331	2171	1838.21	149.807	5.84289
FBtr0100332	1959	1614.83	0	0
FBtr0100333	3149	2699.67	150.838	4.00582
FBtr0100334	2506	2306.22	174.617	5.42849
FBtr0100335	2633	2412.31	207.173	6.15734
FBtr0100336	2510	2303.05	0.0764843	0.00238102
FBtr0100337	2524	2324.33	62.4979	1.92779
FBtr0080672	1318	1140.59	0	0
FBtr0080673	909	731.59	0	0
FBtr0080670	1158	980.59	0	0
FBtr0080671	1301	1123.59	0	0
FBtr0080676	2210	1947.98	0	0
FBtr0080674	1779	1601.59	0	0
FBtr0080675	5860	5682.59	0	0
FBtr0306343	2883	2559.48	37.6466	1.05455
FBtr0335379	1755	1689.48	0	0
FBtr0074969	963	683.989	0	0
FBtr0334027	1546	1289.95	162.737	9.04491
FBtr0334026	884	706.59	0	0
FBtr0074961	1501	1558.29	2286	105.177
FBtr0074960	2827	2649.59	0	0
FBtr0074963	4384	4361.14	8.01721e-05	1.318e-06
FBtr0074962	1963	1704.19	6.47656	0.272471
FBtr0334029	553	356.76	1599.67	321.474
FBtr0074964	4307	4300.99	673.319	11.2239
FBtr0074967	3707	3495.3	1758.74	36.0754
FBtr0074966	4094	3892.65	87.9299	1.61951
FBtr0299819	3871	3638.41	56.4327	1.11202
FBtr0299816	1603	1474.49	396	19.2551
FBtr0299817	3112	3081.75	0	0
FBtr0299814	890	776.588	15	1.38482
FBtr0299810	2056	2029.31	10.4326	0.368584
FBtr0075618	1694	1516.59	0	0
FBtr0331709	4147	3906.86	394.825	7.24553
FBtr0331708	913	764.966	0	0
FBtr0331703	1502	1324.59	0	0
FBtr0331702	1497	1460.66	3	0.147254
FBtr0331701	2286	1905.85	0	0
FBtr0331700	2654	2258.29	3	0.0952435
FBtr0075614	5517	5429.41	0	0
FBtr0075615	436	260.136	0	0
FBtr0331705	3470	3431.71	0	0
FBtr0331704	3366	3244.44	0	0
FBtr0330258	4863	4205.43	437.424	7.45737
FBtr0330259	7760	7582.59	0	0
FBtr0330256	5158	4483.14	164.521	2.63107
FBtr0330257	4921	4252.54	0	0
FBtr0330254	3007	2974.57	0.5	0.0120514
FBtr0330255	5002	4323.9	67.2894	1.11574
FBtr0330252	1668	1428.01	122.053	6.12787
FBtr0330253	833	685.525	14.7576	1.54343
FBtr0077612	491	314.208	0	0
FBtr0077616	2691	2436.51	792.973	23.3337
FBtr0077617	458	284.288	347.113	87.5398
FBtr0077618	1066	888.59	0	0
FBtr0077619	1884	1706.59	0	0
FBtr0072068	2775	2600.25	11.366	0.313389
FBtr0072069	2783	2567.98	8.68336	0.242431
FBtr0072062	1749	1686.42	265	11.2661
FBtr0072063	3207	3188.86	95	2.1359
FBtr0072060	739	602.771	434	51.6214
FBtr0072061	593	459.198	1098.48	171.508
FBtr0072066	2608	2459.33	139.969	4.08046
FBtr0072067	2762	2582.4	23.9071	0.663738
FBtr0072064	3164	3390.35	492.866	10.4226
FBtr0072065	808	670.865	15.1343	1.61741
FBtr0088258	2503	2390.65	718	21.5328
FBtr0088259	856	788.993	24.5811	2.23369
FBtr0088254	4539	4786.89	224.62	3.36425
FBtr0088255	1213	1194.02	902	54.1609
FBtr0088256	1126	1037.95	0	0
FBtr0088257	3757	3383.28	2	0.0423823
FBtr0088250	3539	3361.59	0	0
FBtr0088251	1100	929.741	170	13.1093
FBtr0088252	316	146.93	514.493	251.051
FBtr0088253	4806	4478.35	780	12.4873
FBtr0273355	4190	4128.68	0.25	0.00434132
FBtr0273354	3593	3415.59	0	0
FBtr0273357	1813	1661.56	3	0.129449
FBtr0273351	2176	1933.27	0	0
FBtr0273350	1791	1613.59	0	0
FBtr0273353	2294	2047.28	208	7.28415
FBtr0273352	1069	874.596	0	0
FBtr0072398	6796	6708.42	23903.6	255.468
FBtr0072399	6482	6475.46	0	0
FBtr0072395	937	787.738	528.61	48.1113
FBtr0072396	3159	3028.54	165.803	3.92512
FBtr0072397	2463	2100.96	2153.86	73.5011
FBtr0072391	1128	1089.72	784.267	51.599
FBtr0072392	1060	1027.51	1201.17	83.8132
FBtr0072393	1393	1303.66	914.461	50.2916
FBtr0088105	2317	2152.6	121.789	4.05635
FBtr0088878	1750	1619.38	610.56	27.0317
FBtr0088879	1611	1471.7	3468.39	168.967
FBtr0088870	1001	823.59	0	0
FBtr0088871	8010	8494.07	94.501	0.797652
FBtr0088872	7833	8308.73	117.369	1.01277
FBtr0088873	3371	3099.53	894.148	20.6827
FBtr0088874	3336	3056.83	1116.03	26.1756
FBtr0088875	647	560.891	6	0.766948
FBtr0088876	1729	1611.28	181.879	8.09286
FBtr0088877	1704	1612.71	948.302	42.1584
FBtr0333284	9982	10266.8	281.124	1.96315
FBtr0333285	3631	3453.59	0	0
FBtr0333286	905	727.59	0	0
FBtr0333287	2541	2299.95	0	0
FBtr0333280	945	767.59	0	0
FBtr0333288	7617	6303.15	4995.28	56.8192
FBtr0333289	4661	4072.22	4810.4	84.692
FBtr0072938	1649	1533.28	0	0
FBtr0085160	1673	1462.05	263.267	12.91
FBtr0085163	3558	3563.42	1280.45	25.7626
FBtr0085162	1531	1358.01	0	0
FBtr0085164	2360	2402.82	7354	219.429
FBtr0072930	769	523.271	63.1436	8.65158
FBtr0085168	5651	5473.59	0	0
FBtr0072932	4966	5097.55	47.2205	0.664143
FBtr0072933	4956	5047.34	1949.49	27.6918
FBtr0072934	4732	4832.92	2616.3	38.8124
FBtr0072935	4545	4675.04	6.79704e-08	1.04238e-09
FBtr0072936	4555	4678.59	2.69189e-08	4.1251e-10
FBtr0072937	1070	1000.91	3	0.214891
FBtr0081887	2837	2702.37	1340	35.5511
FBtr0081882	2235	2278.5	5791.56	182.238
FBtr0081883	2179	2198.71	16.9128	0.551494
FBtr0081880	2167	2102.77	45.755	1.56005
FBtr0081881	2493	2514.54	106.529	3.0374
FBtr0333136	9075	8897.59	0	0
FBtr0333137	7025	6847.59	0	0
FBtr0333134	4273	4236.99	85.5907	1.44831
FBtr0333135	886	708.59	0	0
FBtr0081888	3010	3127.29	3367.95	77.213
FBtr0110911	1114	930.897	0	0
FBtr0110910	662	473.294	155.277	23.5217
FBtr0110915	6597	6709.81	16.5159	0.176475
FBtr0110917	13484	12871.9	8.53402	0.0475338
FBtr0110916	4821	4751.46	0	0
FBtr0110919	11964	11855.3	0.0216686	0.000131042
FBtr0110918	11374	11302.2	0.000386522	2.45192e-06
FBtr0081262	1034	855.366	116	9.72296
FBtr0081263	1733	1831.3	281.645	11.0264
FBtr0081260	7606	7499.97	0	0
FBtr0081261	1342	1164.59	0	0
FBtr0081266	1156	1027.59	362	25.2569
FBtr0081267	1457	1293.46	905.521	50.1923
FBtr0081264	1760	1865.07	0.78661	0.0302383
FBtr0081268	1653	1501.2	4877.36	232.938
FBtr0081269	1634	1461.22	1802.85	88.4581
FBtr0302971	813	635.59	0	0
FBtr0074570	2310	2248.1	463.378	14.7779
FBtr0074571	2509	2456.61	3006.78	87.7523
FBtr0339398	5932	6102.49	5.55924e-08	6.53133e-10
FBtr0074577	2331	2338.6	144.404	4.42708
FBtr0074574	2781	2721.56	0	0
FBtr0074575	2652	2639.73	2.35078	0.0638476
FBtr0339394	8191	8233.09	20.2732	0.176544
FBtr0339395	3541	3427.45	0	0
FBtr0332667	4374	4196.59	0	0
FBtr0074579	1425	1247.59	0	0
FBtr0332661	5265	5701.34	1	0.0125752
FBtr0339391	1899	1843.07	83.2755	3.23943
FBtr0339392	1341	1310.72	447	24.4507
FBtr0339393	2358	2170.4	0.185603	0.0061311
FBtr0304718	836	661.037	269	29.1756
FBtr0304719	2877	2699.59	0	0
FBtr0335035	4590	4616.66	0	0
FBtr0335034	4159	4303.82	35.4845	0.591122
FBtr0335037	3310	3205.17	0	0
FBtr0304717	947	809.548	1	0.0885626
FBtr0335031	4051	3873.59	0	0
FBtr0335030	4182	4004.59	0	0
FBtr0304712	1881	1672.49	4	0.171471
FBtr0335032	4200	4022.59	0	0
FBtr0308840	6151	5834.93	0	0
FBtr0308841	4482	4059.03	6.52743e-06	1.15296e-07
FBtr0308842	5448	5078.54	0.574309	0.00810773
FBtr0113299	3582	3623.03	41.4867	0.820976
FBtr0308847	1952	1774.59	0	0
FBtr0113297	3815	4092.35	0	0
FBtr0308849	5335	5268.93	0	0
FBtr0113295	1452	1274.59	0	0
FBtr0113294	4195	3970.79	47.1797	0.851867
FBtr0113293	3353	3297.48	57.8203	1.25716
FBtr0113291	1742	1601.22	524.855	23.5008
FBtr0113290	1608	1429.37	0	0
FBtr0083361	1283	1105.59	0	0
FBtr0344540	992	814.59	0	0
FBtr0303096	1250	1172.06	0	0
FBtr0303097	2418	2429.61	0	0
FBtr0303094	1381	949.62	2	0.150999
FBtr0303095	5651	5993.48	52	0.622039
FBtr0303093	1023	845.59	0	0
FBtr0330222	3637	3459.59	0	0
FBtr0303099	904	726.59	0	0
FBtr0330227	2713	2458.1	402.208	11.7312
FBtr0330225	5361	4730.14	468.508	7.10126
FBtr0339932	1195	1017.59	0	0
FBtr0339933	970	843.7	0	0
FBtr0332383	2182	2072.29	74.3853	2.57353
FBtr0073104	774	647.796	3	0.332029
FBtr0113439	1345	1167.59	0	0
FBtr0075354	1825	1737.53	22	0.907786
FBtr0113430	3764	4003.11	286.893	5.13825
FBtr0113437	3742	3497.46	0	0
FBtr0113436	2171	2066.47	853.287	29.6046
FBtr0073817	4868	4892.44	488	7.15133
FBtr0112529	848	670.59	0	0
FBtr0112526	1035	857.59	0	0
FBtr0112527	1245	1050.67	4.19982	0.286586
FBtr0112524	1274	1096.59	0	0
FBtr0112525	772	507.021	87	12.3023
FBtr0112522	382	207.97	0	0
FBtr0112523	1590	1412.59	0	0
FBtr0112520	1211	985.99	0	0
FBtr0089393	10842	10664.6	0	0
FBtr0089391	3571	3393.59	0	0
FBtr0089397	2699	2741.12	7.89398e-08	2.06472e-09
FBtr0089394	1090	928.414	1156.86	89.3371
FBtr0089395	1073	835.644	456	39.1234
FBtr0089398	2841	2841.31	56.6588	1.42969
FBtr0089399	2838	2834.28	21.1911	0.536047
FBtr0344351	3013	3001.91	0	0
FBtr0344352	2626	2499.52	11.9776	0.343563
FBtr0344353	3001	3024.7	56.5883	1.34133
FBtr0344354	3558	3359.28	583.002	12.4428
FBtr0083135	1804	1603.65	100.119	4.47609
FBtr0083136	1450	1335.99	479	25.7055
FBtr0083137	759	554.522	718.887	92.9469
FBtr0083138	3634	3423.1	450.129	9.42782
FBtr0083139	2262	2186.18	251	8.23155
FBtr0305195	2651	2473.59	0	0
FBtr0309828	5930	5890.44	223.98	2.72617
FBtr0305197	4655	4549.45	1449.93	22.8497
FBtr0305196	2636	2458.59	0	0
FBtr0305191	4343	3920.58	10	0.18287
FBtr0305190	2573	2395.59	0	0
FBtr0305193	2612	2434.59	0	0
FBtr0305192	2579	2401.59	0	0
FBtr0073811	919	741.59	0	0
FBtr0305199	698	520.621	0	0
FBtr0305198	7965	6930.63	79.439	0.821776
FBtr0309827	2358	2180.59	0	0
FBtr0085990	1048	870.37	4	0.329495
FBtr0085991	1849	1803.57	33	1.31182
FBtr0085992	4760	4984.18	283.507	4.07814
FBtr0085993	5606	5634.63	2133.15	27.1424
FBtr0085994	1251	1111.97	5	0.32238
FBtr0085995	4980	4792.83	464.79	6.95277
FBtr0085996	4704	4545.24	204.288	3.22239
FBtr0085997	4492	4360.85	0	0
FBtr0085999	4330	4226.22	1.79418	0.0304373
FBtr0089644	1510	1283.01	1	0.055881
FBtr0089645	1580	1350.03	0	0
FBtr0089647	3703	3214.56	289.944	6.46673
FBtr0089640	2128	2124.73	739.196	24.943
FBtr0089641	4635	4457.59	0	0
FBtr0089642	1779	1772.61	6.96274	0.281617
FBtr0089643	1766	1757.35	102.616	4.18649
FBtr0089648	3679	3195.89	70.648	1.5849
FBtr0089649	3763	3272.63	215.532	4.7218
FBtr0075350	2793	2697.55	11.5058	0.305803
FBtr0075353	1030	774.008	551.531	51.0878
FBtr0345087	7321	7738.59	0	0
FBtr0345086	6328	6590.11	0	0
FBtr0345085	5665	6047.68	255.821	3.03277
FBtr0345089	7069	7430.98	0	0
FBtr0345088	7307	7742.34	0	0
FBtr0084647	3120	2931.43	0	0
FBtr0088119	1893	1763.81	150	6.09724
FBtr0088118	3158	2980.59	0	0
FBtr0084643	1021	815.238	1	0.0879444
FBtr0084642	2221	2048.34	3279.2	114.778
FBtr0084641	2622	2550.22	8	0.224908
FBtr0084640	2319	2141.59	0	0
FBtr0088113	1769	1591.59	0	0
FBtr0088112	817	727.381	2	0.197134
FBtr0301636	4817	5110.38	144.665	2.02957
FBtr0088117	1002	824.59	0	0
FBtr0088116	685	571.086	784.169	98.4466
FBtr0088115	1309	1076.19	78.6024	5.23647
FBtr0088114	1386	1208.59	0	0
FBtr0082779	1269	1163.18	326	20.0938
FBtr0082778	2318	2262.5	321.454	10.1864
FBtr0082771	1434	1344.84	6	0.319869
FBtr0082770	2179	1994.41	0	0
FBtr0082773	2912	2849.31	1	0.0251625
FBtr0082772	1157	956.126	575.091	43.1236
FBtr0082775	1147	969.59	0	0
FBtr0082774	2617	2439.59	0	0
FBtr0082776	863	685.59	0	0
FBtr0342680	1265	1201.93	7	0.417553
FBtr0309028	14470	15489.7	3.68995	0.0170793
FBtr0085208	6833	5924.34	147.387	1.78365
FBtr0085209	3635	3420	137.009	2.87221
FBtr0085200	1507	1362.91	1	0.0526048
FBtr0085202	5099	5546.05	2	0.0258547
FBtr0085203	3306	3112.8	3054.48	70.3525
FBtr0085204	6842	5931.7	2078.73	25.1254
FBtr0085205	7086	6219.52	1329.6	15.327
FBtr0085207	3627	3459.16	14.7897	0.306535
FBtr0070648	2246	2121.83	770.144	26.0228
FBtr0070644	1560	1365.93	347	18.2135
FBtr0070645	4278	4100.59	0	0
FBtr0070646	573	387.151	1	0.185188
FBtr0070647	2383	2268.42	1	0.031606
FBtr0070640	885	690.142	0	0
FBtr0070641	1173	895.114	161.369	12.9251
FBtr0070642	729	577.337	217.401	26.9976
FBtr0070643	7079	7430.24	0	0
FBtr0078090	1219	1064.75	698	47.0003
FBtr0078093	4436	4407.52	0	0
FBtr0078095	1923	1712.87	53.3785	2.23427
FBtr0078094	1972	1744.88	730.456	30.0139
FBtr0078096	2426	2283	3	0.0942124
FBtr0078099	898	720.59	0	0
FBtr0078098	970	877.564	1	0.0816985
FBtr0307100	338	166.867	2	0.859313
FBtr0307101	204	57.7801	0	0
FBtr0307103	815	664.478	3	0.323693
FBtr0307109	152	28.6762	0	0
FBtr0071113	2328	1974.41	436.467	15.8492
FBtr0076720	1046	773.039	574	53.2357
FBtr0076723	1508	1418.93	3	0.151584
FBtr0076722	913	753.18	793.777	75.5602
FBtr0071117	5078	5050.37	1060	15.0479
FBtr0330019	4742	4564.59	0	0
FBtr0076727	1429	1165.15	4	0.246133
FBtr0071114	2292	1934.4	1283.98	47.5888
FBtr0076729	5041	4956.2	632	9.14242
FBtr0076728	1812	1720.97	972	40.4936
FBtr0330016	2382	2204.59	0	0
FBtr0071118	9146	8207.26	707.601	6.18135
FBtr0330010	7086	7030.43	4.12214	0.0420372
FBtr0330011	11747	11939.3	10.5552	0.0633845
FBtr0330012	10954	11131.1	0	0
FBtr0330013	10954	11131.1	0	0
FBtr0077450	1278	1137.85	206.298	12.9987
FBtr0077451	511	361.02	189.733	37.6794
FBtr0077452	586	443.315	30102.2	4868.32
FBtr0077453	984	936.244	247.399	18.9453
FBtr0077454	1224	1118.28	355	22.76
FBtr0077455	3335	3508.15	274	5.59971
FBtr0077456	1846	1727.38	527	21.8734
FBtr0077457	1749	1765.69	267.132	10.8469
FBtr0077459	5748	5727.91	16	0.20027
FBtr0304458	63	15.2267	1	4.70856
FBtr0304452	61	14.7556	0	0
FBtr0304450	87	17.8011	0	0
FBtr0304456	91	18.1723	0	0
FBtr0304454	98	18.4965	0	0
FBtr0340468	5605	5888.67	337.101	4.10427
FBtr0340469	5893	6264.47	127.162	1.45535
FBtr0340462	4454	4534.97	1222.93	19.334
FBtr0340463	3857	3972.22	2246.82	40.5535
FBtr0340460	2956	2916.92	656.066	16.1256
FBtr0340461	4093	4257.05	19.6192	0.330419
FBtr0340466	3227	3170.06	398.577	9.01442
FBtr0340467	9038	9113.4	1828.27	14.3831
FBtr0340464	1308	1147.46	505.181	31.5648
FBtr0340465	1742	1591.2	1688.59	76.0837
FBtr0337095	1200	937.363	276.472	21.1464
FBtr0343848	2000	1859.19	10	0.385629
FBtr0337097	2294	2255.22	0	0
FBtr0337096	2376	2331.94	99.5413	3.0604
FBtr0337091	4576	4373.85	1377.56	22.5808
FBtr0337093	3196	2513	0	0
FBtr0343841	686	508.621	0	0
FBtr0343842	1206	1028.59	0	0
FBtr0343845	1008	830.59	0	0
FBtr0343844	1149	911.755	0	0
FBtr0343846	537	359.874	0	0
FBtr0076613	1092	849.39	6	0.50645
FBtr0076612	2284	2108.34	345.637	11.7537
FBtr0330128	4538	4528.7	594.3	9.40861
FBtr0300224	1562	1384.59	0	0
FBtr0300226	2870	2229.72	2	0.064309
FBtr0300227	2184	2099.41	597.37	20.4004
FBtr0300221	1146	1107.63	0	0
FBtr0300222	1217	1184.68	13	0.786749
FBtr0076619	8704	9196.29	18.0516	0.140733
FBtr0076618	8217	8710.32	9.4165	0.0775082
FBtr0077189	1404	1277.24	5752	322.877
FBtr0077182	366	192.901	1	0.371671
FBtr0077183	891	784.145	4	0.365726
FBtr0077180	744	567.697	427	53.9268
FBtr0077181	478	337.336	849	180.442
FBtr0073601	4054	3887.36	2277.47	42.004
FBtr0073600	1481	1433.24	154	7.70362
FBtr0073603	1978	1815.23	567	22.3947
FBtr0073602	2024	1843.96	0	0
FBtr0073604	1541	1366.86	206.306	10.8213
FBtr0073607	3667	3803.68	173.276	3.26609
FBtr0073606	484	255.852	14	3.92313
FBtr0073609	3019	2947.05	13040	317.236
FBtr0073608	3158	3067.72	22075.8	515.933
FBtr0333730	597	471.195	343.446	52.2576
FBtr0333731	702	555.51	5.57095	0.719002
FBtr0345942	3792	3426.31	0	0
FBtr0345943	934	606.83	4	0.472591
FBtr0345940	1930	1310.74	67.3254	3.68261
FBtr0345941	398	182.873	7.26562	2.8485
FBtr0345946	4568	4379.74	0	0
FBtr0345947	3165	2875.39	0.00836084	0.000208472
FBtr0345944	863	558.7	0	0
FBtr0091684	2704	2285.61	13	0.407787
FBtr0345948	1701	1621.48	0	0
FBtr0345949	2479	2255.61	21.4606	0.682136
FBtr0301173	2679	2269.97	20	0.631688
FBtr0301171	3192	3241.47	308.79	6.8299
FBtr0301170	2501	2146.74	47.5829	1.58915
FBtr0081353	4794	4866.85	70.1577	1.03352
FBtr0075355	2784	2295.61	4431.77	138.412
FBtr0331261	1515	1276.23	0	0
FBtr0075357	6006	5828.59	0	0
FBtr0081061	3415	3278.43	2	0.0437378
FBtr0081062	1517	1319.62	242	13.148
FBtr0075356	2445	2081.95	349.229	12.0263
FBtr0081068	1956	1763.22	2.90646e-06	1.18182e-07
FBtr0081069	5000	5041.95	2	0.0284396
FBtr0331265	2110	1920.95	11.8193	0.441131
FBtr0071938	1924	1832.74	225	8.80188
FBtr0071935	646	487.012	19286	2839.19
FBtr0071934	1742	1658.06	179.483	7.76097
FBtr0071937	1476	1344.04	367	19.5771
FBtr0070180	489	309.529	2	0.463256
FBtr0071931	575	370.752	2	0.386758
FBtr0071933	882	738.738	6057.75	587.914
FBtr0074370	2896	2718.01	0	0
FBtr0332062	4462	3907.4	5	0.0917434
FBtr0332061	2553	2375.59	0	0
FBtr0332060	520	323.833	29.0172	6.42433
FBtr0336768	2734	2653	30.8041	0.832461
FBtr0336769	3829	3776.29	0.154563	0.00293449
FBtr0332065	1778	1682.48	173.304	7.38504
FBtr0332064	2550	2372.59	0	0
FBtr0336764	4091	3850.27	0.000434305	8.08717e-06
FBtr0336765	7249	7452.74	0	0
FBtr0332069	1087	909.59	0	0
FBtr0332068	3921	3743.59	0	0
FBtr0336760	5356	5384.13	817.354	10.884
FBtr0336761	1233	1130.95	174.85	11.0845
FBtr0336762	8284	8488.5	247.072	2.08683
FBtr0336763	774	599.461	30.9432	3.70081
FBtr0335233	1458	1229.57	2.51072e-07	1.46399e-08
FBtr0335232	1259	1029.89	3645.19	253.758
FBtr0335231	605	402.618	2	0.356147
FBtr0335230	7322	7320.11	88.0201	0.862098
FBtr0335237	3286	3220.67	4	0.0890444
FBtr0335236	6012	5834.59	0	0
FBtr0335235	3792	3703.89	0	0
FBtr0335234	1756	1578.59	0	0
FBtr0335239	7216	7351.69	57.6178	0.561904
FBtr0335238	3540	3493.94	0	0
FBtr0334724	2281	2121.04	71.8798	2.42969
FBtr0334725	2287	2118.4	2011.83	68.0891
FBtr0334723	1034	825.783	16	1.38914
FBtr0334720	4448	4061.25	345.297	6.09573
FBtr0334728	903	725.59	0	0
FBtr0334729	1615	1521.66	28.0917	1.32359
FBtr0073245	5332	5513.46	2858.55	37.1718
FBtr0075297	5195	5125.02	16.0781	0.224922
FBtr0073244	2631	2641.35	534	14.4947
FBtr0330696	2333	2155.59	0	0
FBtr0071394	1541	1477.53	0	0
FBtr0330692	3302	2895.74	45.3921	1.12386
FBtr0071390	1655	1352.73	1	0.0530006
FBtr0080009	3615	3391.08	1249.81	26.424
FBtr0080008	3162	3196.57	1199.03	26.8929
FBtr0080001	932	633.674	0	0
FBtr0080000	973	804.069	569.711	50.7989
FBtr0080003	1255	1035.34	422	29.2228
FBtr0080002	1266	957.843	0	0
FBtr0080005	2557	2028.06	176.054	6.22386
FBtr0080004	2374	1954.94	0	0
FBtr0080007	789	581.933	837.028	103.124
FBtr0080006	1649	1286.5	59.6967	3.32684
FBtr0112729	693	515.621	0	0
FBtr0112724	406	221.073	108.557	35.2057
FBtr0112725	915	825.319	89.1203	7.7419
FBtr0112726	1754	1576.59	0	0
FBtr0112727	1022	844.59	0	0
FBtr0075139	4071	3773.79	1.15396	0.0219234
FBtr0070328	1097	870.033	31	2.55458
FBtr0075130	1699	1521.59	0	0
FBtr0070321	1105	1003.61	200	14.2875
FBtr0075132	2074	1896.59	0	0
FBtr0075135	1628	1450.59	0	0
FBtr0070326	7368	7822.25	534.114	4.89548
FBtr0075137	2418	2240.59	0	0
FBtr0075136	1544	1508.46	739	35.1239
FBtr0330359	2918	2794.59	0	0
FBtr0330358	2592	2552.29	1	0.0280907
FBtr0076440	1364	1222.2	41	2.40511
FBtr0330352	5007	4030.68	0	0
FBtr0330351	10856	10678.6	0	0
FBtr0330350	2356	2178.59	0	0
FBtr0330357	2665	2487.59	0	0
FBtr0330356	2929	2751.59	0	0
FBtr0330355	6771	6593.59	0	0
FBtr0330354	2786	2608.59	0	0
FBtr0303706	6624	6446.59	0	0
FBtr0089408	3032	3048.35	203.022	4.77499
FBtr0089409	2873	2924.87	22.324	0.547215
FBtr0074515	1518	1340.59	0	0
FBtr0089402	2910	2905.29	188.38	4.64877
FBtr0089403	2868	2819.44	0	0
FBtr0089400	2889	2884.28	290.788	7.22823
FBtr0089401	3070	3017.47	290.548	6.90349
FBtr0089406	2786	2822.26	29.3643	0.745962
FBtr0089407	2756	2786.65	28.9962	0.746022
FBtr0089404	2702	2688.28	0	0
FBtr0089405	2678	2722.94	7.14869	0.188227
FBtr0299999	1540	1226.76	2.75	0.160718
FBtr0299998	1540	1226.76	2.75	0.160718
FBtr0299993	2320	2142.09	167.368	5.60179
FBtr0299992	2259	2094.01	101.224	3.46575
FBtr0299991	2320	2142.09	167.368	5.60179
FBtr0299990	2259	2094.01	101.224	3.46575
FBtr0299997	1540	1226.76	2.75	0.160718
FBtr0299996	1540	1226.76	2.75	0.160718
FBtr0299995	1177	999.59	0	0
FBtr0303703	6852	6674.59	0	0
FBtr0332600	2913	2339.89	0	0
FBtr0303708	5407	5633.14	0	0
FBtr0075291	2244	2310.65	9	0.279255
FBtr0082579	1049	871.59	0	0
FBtr0082578	848	670.59	0	0
FBtr0082576	1051	873.59	0	0
FBtr0082575	808	630.59	0	0
FBtr0082574	756	580.572	174	21.4875
FBtr0082573	780	575.884	24	2.98792
FBtr0082572	840	647.219	3613	400.23
FBtr0082571	725	553.991	38	4.91783
FBtr0082570	746	542.854	5515	728.375
FBtr0075411	1700	1527.34	138	6.47793
FBtr0072219	1361	1250.67	18313.8	1049.85
FBtr0310426	6443	6772.65	1903.66	20.1523
FBtr0310425	5811	6276.13	481.125	5.49616
FBtr0310424	4440	4363.73	301.65	4.95608
FBtr0310423	4678	4706.62	1736.93	26.4585
FBtr0310422	4346	4582.09	589.43	9.22279
FBtr0310421	2141	1963.59	0	0
FBtr0310420	1884	1897.04	1351.6	51.0816
FBtr0072211	3269	3438.33	9.52005	0.198511
FBtr0072210	2248	2083.96	459.799	15.8187
FBtr0072213	3385	3460.02	0	0
FBtr0072212	3310	3459.37	35.8001	0.741959
FBtr0072215	3890	3997.65	0	0
FBtr0072214	3259	3434.22	932.645	19.4707
FBtr0310429	1454	1276.59	0	0
FBtr0072216	5028	4963.78	15351.6	221.736
FBtr0308255	17731	17808.1	2695.13	10.8506
FBtr0308254	17733	17907.4	2979.44	11.9287
FBtr0308257	5730	5552.59	0	0
FBtr0308256	1173	784.171	66.8565	6.1126
FBtr0308251	7548	5865.66	9.78537e-05	1.19606e-06
FBtr0308253	18006	18192.7	958.989	3.77929
FBtr0308252	7557	7149.59	65	0.651816
FBtr0084931	1373	1233.43	152.796	8.8816
FBtr0084930	1337	1195.98	561.181	33.6413
FBtr0333079	1988	1810.59	0	0
FBtr0084932	537	397.431	19608.8	3537.38
FBtr0084935	3287	3248.93	69.6606	1.53723
FBtr0084934	1492	1294.6	147.645	8.17667
FBtr0084937	3113	3080.35	74.7904	1.74076
FBtr0084936	2918	2855.86	0	0
FBtr0073160	2408	2354.43	271	8.25234
FBtr0333072	709	531.621	0	0
FBtr0333071	10721	11222.2	1223.96	7.81953
FBtr0333070	11743	12077.3	784.59	4.65763
FBtr0073164	588	410.665	0	0
FBtr0333076	781	605.798	152.467	18.0443
FBtr0333075	6734	7205.5	102.128	1.01619
FBtr0073167	4340	4162.59	0	0
FBtr0307348	1130	952.59	0	0
FBtr0307349	1031	853.59	0	0
FBtr0307342	1275	1141.54	297.138	18.6622
FBtr0307343	1047	925.685	8.38553	0.649471
FBtr0307341	906	728.59	0	0
FBtr0307346	932	754.59	0	0
FBtr0307347	1161	983.59	0	0
FBtr0307344	1523	1207.84	279.153	16.5701
FBtr0307345	1958	1773.02	127.588	5.15927
FBtr0302648	3475	3558.04	0	0
FBtr0302649	3499	3652.53	59.6854	1.17157
FBtr0302644	3999	3807.5	897.907	16.9077
FBtr0302645	4068	3874.92	3701.9	68.4943
FBtr0302646	7556	7472.52	0	0
FBtr0302647	3506	3591.81	0	0
FBtr0302640	3318	2812.49	7.74057	0.197321
FBtr0302641	3638	3183.84	606.134	13.6493
FBtr0302642	3580	3133.51	400.221	9.15718
FBtr0302643	3243	2799.62	13.3226	0.34118
FBtr0080944	584	391.507	0	0
FBtr0080945	4232	4137.73	0	0
FBtr0080946	4189	4095.91	0	0
