ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1638	"FBgn0039688"	"Kul"	chr3R	+	29726814	29727130	29726860	29727130	29725829	29725931	1638	1	1	1	3	120	75	0.611986774618	0.81194915467	0.385	0.172	0.213
1846	"FBgn0035229"	"CG7852"	chr3L	+	1541435	1541833	1541655	1541833	1540750	1540957	1846	22	12	15	6	150	75	0.614367022783	0.814242115334	0.478	0.556	-0.078
751	"FBgn0029971"	"CG18624"	chrX	-	7893052	7893490	7893052	7893416	7893749	7893798	751	956	17	165	2	148	75	0.614992280052	0.814242115334	0.966	0.977	-0.011
1938	"FBgn0003520"	"stau"	chr2R	-	18120023	18120403	18120023	18120400	18120466	18120664	1938	168	31	107	23	77	75	0.616668595282	0.815614584009	0.841	0.819	0.022
836	"FBgn0262114"	"RanBPM"	chr2R	+	10434636	10434785	10434645	10434785	10434426	10434590	836	3	34	1	21	83	75	0.617566724466	0.815956034916	0.074	0.041	0.033
632	"FBgn0259682"	"Jabba"	chr2R	-	18758450	18758583	18758450	18758574	18758640	18758880	632	2	0	10	2	83	75	0.619084776459	0.817114999985	1.0	0.819	0.181
1172	"FBgn0036374"	"Spt20"	chr3L	+	13508875	13509334	13509049	13509334	13506934	13508545	1172	6	9	3	7	150	75	0.627567086701	0.818003653182	0.25	0.176	0.074
1313	"FBgn0263398"	"CG6364"	chr3R	+	24292596	24292730	24292599	24292730	24291511	24292541	1313	10	29	2	9	77	75	0.623530646183	0.818003653182	0.251	0.178	0.073
137	"FBgn0011764"	"Dsp1"	chrX	+	16336287	16336743	16336290	16336743	16334300	16334413	137	478	33	185	15	77	75	0.624179365807	0.818003653182	0.934	0.923	0.011
1463	"FBgn0042138"	"CG18815"	chr3L	+	11630229	11630749	11630466	11630749	11629580	11629598	1463	52	6	11	2	150	75	0.628125812441	0.818003653182	0.813	0.733	0.08
1724	"FBgn0266186"	"Vamp7"	chr2R	-	9841846	9842225	9841846	9842167	9842300	9842502	1724	54	243	21	82	132	75	0.624909095116	0.818003653182	0.112	0.127	-0.015
2068	"FBgn0038619"	"CG7685"	chr3R	+	18405219	18405425	18405237	18405425	18404939	18405159	2068	16	2	20	4	92	75	0.627616786812	0.818003653182	0.867	0.803	0.064
2080	"FBgn0039690"	"CG1969"	chr3R	+	29741697	29741904	29741767	29741904	29741149	29741369	2080	168	11	45	2	144	75	0.628740062838	0.818003653182	0.888	0.921	-0.033
2156	"FBgn0028703"	"Nhe3"	chr2L	-	6678911	6679262	6678911	6679082	6679985	6680114	2156	24	4	11	1	150	75	0.62423110143	0.818003653182	0.75	0.846	-0.096
2385	"FBgn0264607"	"CaMKII"	chr4	-	1037475	1037590	1037475	1037569	1037645	1037740	2385	423	6	147	3	95	75	0.621349716436	0.818003653182	0.982	0.975	0.007
471	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	471	203	12	111	5	150	75	0.622906906273	0.818003653182	0.894	0.917	-0.023
551	"FBgn0039928"	"Cals"	chr4	-	1115254	1115897	1115254	1115894	1115955	1116079	551	109	234	21	39	77	75	0.626020303203	0.818003653182	0.312	0.344	-0.032
575	"FBgn0041775"	"tral"	chr3L	+	12517415	12517957	12517427	12517957	12516558	12517059	575	12	40	10	26	86	75	0.623356675212	0.818003653182	0.207	0.251	-0.044
628	"FBgn0036288"	"CG10660"	chr3L	-	12488554	12488774	12488554	12488753	12488827	12488960	628	7	2	6	3	95	75	0.626225734699	0.818003653182	0.734	0.612	0.122
887	"FBgn0037781"	"Fancl"	chr3R	-	10051507	10051585	10051507	10051582	10051642	10052638	887	36	2	6	0	77	75	0.625645922239	0.818003653182	0.946	1.0	-0.054
2233	"FBgn0031118"	"RhoGAP19D"	chrX	-	20476327	20476811	20476327	20476808	20477265	20477567	2233	19	2	11	2	77	75	0.629867993888	0.818635771873	0.902	0.843	0.059
1429	"FBgn0028399"	"TMS1"	chr3L	+	16415001	16415386	16415020	16415386	16414802	16414956	1429	3	92	3	61	93	75	0.632234597115	0.8197533989	0.026	0.038	-0.012
1495	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501798	1501892	1495	42	60	17	29	150	75	0.632522078985	0.8197533989	0.259	0.227	0.032
1704	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	1704	295	14	99	6	144	75	0.632656740798	0.8197533989	0.916	0.896	0.02
1695	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177860	14178021	14177174	14177477	1695	46	40	13	14	110	75	0.634751938323	0.821169534178	0.439	0.388	0.051
647	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	647	166	10	63	5	150	75	0.635037773098	0.821169534178	0.892	0.863	0.029
1603	"FBgn0040009"	"CG17490"	chr2L	+	22538626	22540324	22539952	22540324	22538229	22538568	1603	173	9	80	3	150	75	0.636689124546	0.822335234783	0.906	0.93	-0.024
669	"FBgn0023000"	"mth"	chr3L	-	345374	346338	345374	345885	346814	346957	669	56	5	23	3	150	75	0.637229185855	0.822335234783	0.848	0.793	0.055
184	"FBgn0030089"	"AP-1gamma"	chrX	+	9110617	9111005	9110821	9111005	9109549	9109694	184	78	163	53	100	150	75	0.643136620894	0.828203231695	0.193	0.209	-0.016
1882	"FBgn0027070"	"CG17322"	chr2L	+	18826904	18827259	18826997	18827259	18826769	18826823	1882	10	9	2	3	150	75	0.643725021655	0.828203231695	0.357	0.25	0.107
771	"FBgn0261261"	"plx"	chr3R	+	5686788	5687369	5687040	5687369	5685854	5686270	771	1	1	5	2	150	75	0.643121208632	0.828203231695	0.333	0.556	-0.223
980	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20423000	20422058	20422952	20423645	20423796	980	8	71	1	15	122	75	0.644866586062	0.828835581884	0.065	0.039	0.026
815	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4133768	4133822	815	360	10	139	5	83	75	0.649819073313	0.834359837335	0.97	0.962	0.008
1271	"FBgn0033062"	"Ars2"	chr2R	-	6080827	6081415	6080827	6081034	6081735	6081840	1271	105	15	27	5	150	75	0.652084459448	0.836426243256	0.778	0.73	0.048
194	"FBgn0010280"	"Taf4"	chr3L	+	16113884	16114141	16113895	16114141	16113211	16113365	194	31	29	13	15	85	75	0.65331186587	0.836481219428	0.485	0.433	0.052
2379	"FBgn0046247"	"CG5938"	chr3R	+	27275176	27275785	27275390	27275785	27274793	27275011	2379	14	160	9	126	150	75	0.654067120015	0.836481219428	0.042	0.034	0.008
999	"FBgn0035850"	"Atg18a"	chr3L	+	8189286	8189445	8189301	8189445	8187812	8188580	999	20	26	17	18	89	75	0.654095510408	0.836481219428	0.393	0.443	-0.05
213	"FBgn0260986"	"mei-38"	chrX	+	1477372	1478482	1477375	1478482	1477062	1477288	213	12	199	2	23	77	75	0.654842503055	0.836597386167	0.055	0.078	-0.023
1273	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2820058	2821103	1273	51	26	24	10	77	75	0.6568166366	0.838279491156	0.656	0.7	-0.044
2022	"FBgn0020309"	"crol"	chr2L	-	11798664	11799405	11798664	11799402	11800154	11800322	2022	35	49	33	40	77	75	0.658858424881	0.839205286437	0.41	0.446	-0.036
823	"FBgn0002174"	"l(2)tid"	chr2R	+	23708629	23709026	23708634	23709026	23707080	23708487	823	72	12	18	4	79	75	0.658714316305	0.839205286437	0.851	0.81	0.041
2277	"FBgn0262733"	"Src64B"	chr3L	-	4625209	4625393	4625209	4625328	4625936	4626132	2277	12	2	2	0	139	75	0.663042850551	0.8420115881	0.764	1.0	-0.236
2387	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1043467	1043524	2387	22	59	13	29	95	75	0.662953170734	0.8420115881	0.227	0.261	-0.034
282	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	282	281	3	159	1	123	75	0.66174075646	0.8420115881	0.983	0.99	-0.007
648	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816725	7817436	7817662	648	9	50	3	12	89	75	0.666700739282	0.845814370731	0.132	0.174	-0.042
1922	"FBgn0051635"	"CG31635"	chr2L	-	6639396	6640215	6639396	6640203	6640356	6640675	1922	10	14	5	5	86	75	0.669058347438	0.847961623244	0.384	0.466	-0.082
1052	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1052	5	483	2	129	84	75	0.670465712727	0.848101756735	0.009	0.014	-0.005
1166	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19743443	19743706	1166	5	30	1	10	87	75	0.676124563935	0.848101756735	0.126	0.079	0.047
1206	"FBgn0052813"	"CG32813"	chrX	+	1390248	1392843	1390275	1392843	1389600	1390057	1206	11	32	3	12	101	75	0.675468430833	0.848101756735	0.203	0.157	0.046
1348	"FBgn0037713"	"CG16790"	chr3R	-	9569648	9569990	9569648	9569970	9570042	9570214	1348	13	1	4	0	94	75	0.671552163358	0.848101756735	0.912	1.0	-0.088
1703	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8225078	8226083	8223955	8224047	1703	13	8	7	3	150	75	0.673281377097	0.848101756735	0.448	0.538	-0.09
1857	"FBgn0020767"	"Spred"	chr2R	-	14762918	14763074	14762918	14763008	14763830	14763999	1857	418	25	112	8	140	75	0.676722550812	0.848101756735	0.9	0.882	0.018
2098	"FBgn0037536"	"CG2698"	chr3R	+	8003987	8004178	8003999	8004178	8003219	8003760	2098	20	38	3	4	86	75	0.675933374252	0.848101756735	0.315	0.395	-0.08
2142	"FBgn0041180"	"Tep4"	chr2L	+	19553969	19556092	19553975	19556092	19553361	19553915	2142	10	96	9	106	80	75	0.675773924362	0.848101756735	0.089	0.074	0.015
2320	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14630444	14629740	14630192	14630519	14631818	2320	24	61	10	21	150	75	0.677151049691	0.848101756735	0.164	0.192	-0.028
690	"FBgn0259985"	"Mppe"	chr2R	-	12027041	12027157	12027041	12027151	12027222	12027707	690	8	8	7	5	80	75	0.675797285736	0.848101756735	0.484	0.568	-0.084
732	"FBgn0259243"	"Pka-R1"	chr3L	+	20833729	20833869	20833732	20833869	20833282	20833657	732	9	3	8	4	77	75	0.671522193343	0.848101756735	0.745	0.661	0.084
931	"FBgn0052654"	"Sec16"	chrX	+	12604860	12605388	12604863	12605388	12604647	12604797	931	31	15	11	4	77	75	0.676221086369	0.848101756735	0.668	0.728	-0.06
837	"FBgn0262114"	"RanBPM"	chr2R	+	10433271	10433465	10433274	10433465	10433038	10433203	837	8	68	6	40	77	75	0.679070943997	0.849671691458	0.103	0.127	-0.024
1883	"FBgn0027070"	"CG17322"	chr2L	+	18826901	18827259	18826904	18827259	18826769	18826823	1883	3	3	2	1	77	75	0.679869781109	0.849837226386	0.493	0.661	-0.168
607	"FBgn0085478"	"CG34449"	chrX	-	9338290	9338448	9338290	9338433	9338512	9338631	607	23	3	13	1	89	75	0.680868545457	0.85025210133	0.866	0.916	-0.05
1489	"FBgn0030744"	"CG9992"	chrX	-	16383323	16383525	16383323	16383511	16384587	16384908	1489	48	27	13	9	88	75	0.681824183859	0.850612362446	0.602	0.552	0.05
1030	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6754179	6754438	1030	519	52	234	21	77	75	0.688462467252	0.851960010476	0.907	0.916	-0.009
1068	"FBgn0262124"	"uex"	chr2R	-	3942933	3943141	3942933	3943138	3943195	3943335	1068	151	92	23	12	77	75	0.687148092419	0.851960010476	0.615	0.651	-0.036
1116	"FBgn0025525"	"bab2"	chr3L	-	1143349	1143780	1143349	1143777	1143850	1143929	1116	2	6	0	1	77	75	0.687433490901	0.851960010476	0.245	0.0	0.245
147	"FBgn0028984"	"Spn88Ea"	chr3R	-	15203549	15204550	15203549	15204547	15206348	15206447	147	368	59	113	16	77	75	0.684480934411	0.851960010476	0.859	0.873	-0.014
158	"FBgn0266570"	"CG2982"	chrX	+	4319565	4321745	4319569	4321745	4319437	4319503	158	108	0	54	1	78	75	0.687087019531	0.851960010476	1.0	0.981	0.019
2256	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	2256	43	54	20	29	150	75	0.690317240619	0.851960010476	0.285	0.256	0.029
2292	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2292	117	4	18	1	77	75	0.684556328302	0.851960010476	0.966	0.946	0.02
271	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993445	14993558	14992719	14992851	271	5	3	8	7	95	75	0.690063108349	0.851960010476	0.568	0.474	0.094
302	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	302	24	14	5	2	92	75	0.690922863398	0.851960010476	0.583	0.671	-0.088
406	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	406	127	1	66	1	77	75	0.689054739525	0.851960010476	0.992	0.985	0.007
700	"FBgn0023517"	"Pgam5"	chrX	-	1872399	1872906	1872399	1872903	1872972	1873565	700	219	32	80	10	77	75	0.689939526509	0.851960010476	0.87	0.886	-0.016
802	"FBgn0051158"	"Efa6"	chr3R	+	22607388	22608471	22607391	22608471	22607196	22607308	802	26	67	8	25	77	75	0.685391793812	0.851960010476	0.274	0.238	0.036
4	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921092	21921327	21920902	21920987	4	15	2	13	1	125	75	0.69175408764	0.8521608326	0.818	0.886	-0.068
507	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6392879	6392959	507	82	82	52	47	150	75	0.693642566413	0.853662424881	0.333	0.356	-0.023
1410	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469682	1410	33	6	12	3	140	75	0.697693818583	0.85782026875	0.747	0.682	0.065
1111	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052174	1111	68	37	17	11	150	75	0.698676428664	0.85783532812	0.479	0.436	0.043
2145	"FBgn0262160"	"CG9932"	chr2L	-	13027808	13028551	13027808	13028539	13028867	13029642	2145	92	18	49	8	86	75	0.69935587636	0.85783532812	0.817	0.842	-0.025
2218	"FBgn0039003"	"wfs1"	chr3R	-	22688452	22690017	22688452	22690014	22690074	22690173	2218	99	20	157	28	77	75	0.699724502937	0.85783532812	0.828	0.845	-0.017
130	"FBgn0020279"	"lig"	chr2R	+	8075411	8075607	8075472	8075607	8073973	8074500	130	13	344	3	103	135	75	0.700938322739	0.858497945718	0.021	0.016	0.005
1173	"FBgn0024985"	"CG11448"	chrX	+	1395082	1395193	1395097	1395193	1394223	1394714	1173	2	14	2	9	89	75	0.702003047981	0.858976858134	0.107	0.158	-0.051
1021	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334703	21334768	1021	1	3	0	1	83	75	0.703397812702	0.859479262815	0.231	0.0	0.231
202	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7091673	7092170	202	110	19	44	9	92	75	0.706084331483	0.859479262815	0.825	0.799	0.026
2123	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124614	2123	2	1	2	2	104	75	0.706723917782	0.859479262815	0.591	0.419	0.172
2183	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2566201	2566375	2183	258	0	75	1	134	75	0.706380901659	0.859479262815	1.0	0.977	0.023
476	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17542199	17542384	476	1	0	3	1	113	75	0.707132350347	0.859479262815	1.0	0.666	0.334
561	"FBgn0051151"	"wge"	chr3R	-	22712804	22713367	22712804	22713364	22713584	22713843	561	3	1	1	0	77	75	0.704584986243	0.859479262815	0.745	1.0	-0.255
910	"FBgn0003502"	"Btk29A"	chr2L	-	8271935	8272179	8271935	8272176	8277370	8277702	910	3	1	1	0	77	75	0.704584986243	0.859479262815	0.745	1.0	-0.255
93	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992071	11992143	93	6	2	8	4	150	75	0.710539652496	0.862798149459	0.6	0.5	0.1
1047	"FBgn0263391"	"hts"	chr2R	-	19397334	19398805	19397334	19398799	19399025	19399093	1047	147	69	34	14	80	75	0.711648380809	0.863322250744	0.666	0.695	-0.029
468	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	468	4	15	4	11	77	75	0.713973665902	0.865319794701	0.206	0.262	-0.056
833	"FBgn0262114"	"RanBPM"	chr2R	+	10430533	10431915	10430879	10431915	10429711	10429783	833	35	137	27	95	150	75	0.715355507562	0.865349404309	0.113	0.124	-0.011
849	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024823	13025044	13021419	13021642	849	28	31	20	19	98	75	0.714925375621	0.865349404309	0.409	0.446	-0.037
2388	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2388	74	30	37	13	77	75	0.716744950483	0.866208352479	0.706	0.735	-0.029
1615	"FBgn0029783"	"Sirt4"	chrX	-	5664627	5665627	5664627	5665486	5665687	5665940	1615	7	7	3	2	150	75	0.718771620744	0.867835053455	0.333	0.429	-0.096
1888	"FBgn0043070"	"MESK2"	chr2R	+	21510105	21510201	21510117	21510201	21502096	21502479	1888	25	7	26	9	86	75	0.719819742496	0.86827830812	0.757	0.716	0.041
605	"FBgn0031449"	"CG31689"	chr2L	+	2736173	2736430	2736310	2736430	2730103	2730372	605	61	2	19	1	150	75	0.721771761439	0.869810014967	0.938	0.905	0.033
1590	"FBgn0032815"	"CG10462"	chr2L	-	19733638	19734412	19733638	19734409	19734469	19734941	1590	88	51	29	19	77	75	0.724095554181	0.870143102338	0.627	0.598	0.029
55	"FBgn0037138"	"P5CDh1"	chr3L	-	21839665	21839831	21839665	21839827	21841230	21841356	55	148	4	114	4	78	75	0.723839835413	0.870143102338	0.973	0.965	0.008
856	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324861	4324996	856	4	2	1	1	77	75	0.723976925116	0.870143102338	0.661	0.493	0.168
1580	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908531	9908633	1580	255	93	185	72	138	75	0.726871128245	0.872656015548	0.598	0.583	0.015
1612	"FBgn0262582"	"cic"	chr3R	+	20297096	20298532	20298383	20298532	20296199	20296499	1612	6	35	3	23	150	75	0.727838573172	0.87299546641	0.079	0.061	0.018
1863	"FBgn0000454"	"Dip-B"	chr3R	+	13782694	13782841	13782707	13782841	13782287	13782451	1863	19	105	16	78	87	75	0.738468121768	0.884912457946	0.135	0.15	-0.015
198	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7097944	7098053	198	141	7	77	3	122	75	0.73994792276	0.885853146966	0.925	0.94	-0.015
840	"FBgn0003612"	"Su(var)2-10"	chr2R	+	9118887	9119047	9118899	9119047	9118738	9118827	840	12	63	3	20	86	75	0.741314179665	0.886656265547	0.142	0.116	0.026
2287	"FBgn0052582"	"CR32582"	chrX	+	15836456	15836674	15836524	15836674	15836281	15836397	2287	54	8	18	2	142	75	0.74301161436	0.887853616035	0.781	0.826	-0.045
947	"FBgn0260008"	"Ucrh"	chr3L	+	25120877	25120985	25120893	25120985	25120748	25120818	947	51	445	24	192	90	75	0.743826893831	0.887995589545	0.087	0.094	-0.007
1394	"FBgn0261403"	"sxc"	chr2R	+	5307413	5307652	5307472	5307652	5307287	5307352	1394	473	2	172	1	133	75	0.745782385915	0.888772064574	0.993	0.99	0.003
1886	"FBgn0039249"	"CG11168"	chr3R	+	24920316	24920633	24920358	24920633	24919923	24920047	1886	37	3	34	2	116	75	0.745871458113	0.888772064574	0.889	0.917	-0.028
2331	"FBgn0020493"	"Dad"	chr3R	+	17055035	17055174	17055051	17055174	17054006	17054362	2331	1	9	0	2	90	75	0.747036274683	0.889328898432	0.085	0.0	0.085
354	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575350	8575490	8574305	8574407	354	513	325	115	69	77	75	0.748842733133	0.889817786342	0.606	0.619	-0.013
57	"FBgn0042206"	"GstD10"	chr3R	-	12364775	12365606	12364775	12365582	12365690	12365735	57	11	12	9	12	98	75	0.748403921461	0.889817786342	0.412	0.365	0.047
2328	"FBgn0039916"	"CG9935"	chr4	-	640106	640211	640106	640208	640272	640476	2328	6	2	13	6	77	75	0.749648668574	0.889946045095	0.745	0.678	0.067
1288	"FBgn0024987"	"ssx"	chrX	+	1371873	1372022	1371914	1372022	1371450	1371774	1288	9	42	3	11	115	75	0.750910139833	0.890476397178	0.123	0.151	-0.028
2127	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496819	21496877	21497290	21497494	2127	132	25	56	12	104	75	0.751492237932	0.890476397178	0.792	0.771	0.021
138	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336287	16336743	16334300	16334413	138	94	472	34	183	95	75	0.755064243838	0.893507144814	0.136	0.128	0.008
2324	"FBgn0003261"	"Rm62"	chr3R	-	6005949	6006114	6005949	6006102	6008036	6008573	2324	4	6	2	2	86	75	0.756094528495	0.893507144814	0.368	0.466	-0.098
2341	"FBgn0030674"	"CG8184"	chrX	+	15715657	15716154	15715660	15716154	15715305	15715577	2341	22	29	9	10	77	75	0.756822224376	0.893507144814	0.425	0.467	-0.042
348	"FBgn0000533"	"ea"	chr3R	+	15329082	15329566	15329179	15329566	15328728	15328993	348	1	2	1	1	150	75	0.757494469613	0.893507144814	0.2	0.333	-0.133
788	"FBgn0011592"	"fra"	chr2R	+	12558444	12559078	12558870	12559078	12556572	12557775	788	118	7	55	4	150	75	0.757553900819	0.893507144814	0.894	0.873	0.021
2093	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18168136	18168206	2093	318	2	86	0	150	75	0.75877426244	0.89411939428	0.988	1.0	-0.012
2274	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2274	16	9	11	5	77	75	0.763382281894	0.897824695283	0.634	0.682	-0.048
522	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593816	30594817	30594984	522	256	2	107	0	107	75	0.76403121128	0.897824695283	0.989	1.0	-0.011
834	"FBgn0262114"	"RanBPM"	chr2R	+	10434645	10434785	10434651	10434785	10434426	10434590	834	40	11	26	6	80	75	0.763536757917	0.897824695283	0.773	0.802	-0.029
2381	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2381	94	1	60	1	77	75	0.766274367939	0.899631509321	0.989	0.983	0.006
992	"FBgn0046222"	"CG1109"	chr3R	+	5660911	5661248	5660924	5661248	5660634	5660825	992	62	2	46	1	87	75	0.767149095799	0.899829896176	0.964	0.975	-0.011
1924	"FBgn0037446"	"Zif"	chr3R	+	6457216	6457430	6457277	6457430	6457087	6457156	1924	145	2	50	1	135	75	0.769718096052	0.901185098683	0.976	0.965	0.011
53	"FBgn0030812"	"CG8949"	chrX	-	17070500	17070628	17070500	17070622	17070745	17070915	53	20	2	15	1	80	75	0.769319954506	0.901185098683	0.904	0.934	-0.03
791	"FBgn0003475"	"spir"	chr2L	+	20336466	20336549	20336469	20336549	20336286	20336404	791	82	9	95	9	77	75	0.770513195516	0.901288370902	0.899	0.911	-0.012
145	"FBgn0037560"	"CR18228"	chr3R	-	8260705	8261599	8260705	8261550	8261800	8261898	145	95	139	46	72	123	75	0.773470791095	0.90226464652	0.294	0.28	0.014
513	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	513	24	20	7	7	77	75	0.773336395517	0.90226464652	0.539	0.493	0.046
998	"FBgn0052675"	"Tango5"	chrX	-	10761914	10762434	10761914	10762202	10764169	10764237	998	600	5	311	2	150	75	0.772774346695	0.90226464652	0.984	0.987	-0.003
908	"FBgn0259203"	"CG42307"	chr3L	+	7331291	7331336	7331296	7331336	7330298	7331231	908	83	4	32	2	79	75	0.774217867246	0.902310585684	0.952	0.938	0.014
1151	"FBgn0050122"	"CG30122"	chr2R	-	18633053	18633127	18633053	18633124	18633191	18633363	1151	11	4	14	4	77	75	0.77676518184	0.902803652549	0.728	0.773	-0.045
1208	"FBgn0027594"	"drpr"	chr3L	-	1717946	1718153	1717946	1718096	1723579	1723705	1208	51	1	33	1	131	75	0.776234199389	0.902803652549	0.967	0.95	0.017
2118	"FBgn0037109"	"MED1"	chr3L	-	21628324	21629913	21628324	21629908	21630932	21632839	2118	15	5	8	2	79	75	0.775751970141	0.902803652549	0.74	0.792	-0.052
1727	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184317	184424	1727	10	2	1	0	79	75	0.777981941955	0.903394331505	0.826	1.0	-0.174
1740	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501924	13502690	13502841	1740	480	6	196	3	150	75	0.779549296455	0.904390676051	0.976	0.97	0.006
633	"FBgn0263220"	"Hk"	chrX	-	10240680	10241021	10240680	10241018	10241113	10241241	633	19	2	14	1	77	75	0.780376923064	0.904527797188	0.902	0.932	-0.03
1690	"FBgn0034792"	"CG3499"	chr2R	-	22884347	22884664	22884347	22884661	22884719	22884802	1690	3	8	1	4	77	75	0.782137720511	0.904696380969	0.268	0.196	0.072
1911	"FBgn0022361"	"Pur-alpha"	chr4	+	560348	560411	560371	560411	560094	560300	1911	79	1	14	0	97	75	0.78407019684	0.904696380969	0.984	1.0	-0.016
533	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11388015	11389291	11387771	11387933	533	23	1	4	0	104	75	0.782826578512	0.904696380969	0.943	1.0	-0.057
649	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	649	122	10	52	5	150	75	0.783222548524	0.904696380969	0.859	0.839	0.02
977	"FBgn0035715"	"CG10103"	chr3L	-	6754016	6754493	6754016	6754457	6755072	6755123	977	222	4	87	2	110	75	0.783771243024	0.904696380969	0.974	0.967	0.007
2137	"FBgn0031187"	"CG14619"	chrX	+	22466148	22466375	22466164	22466375	22457613	22458260	2137	5	1	1	0	90	75	0.786499865669	0.906679320731	0.806	1.0	-0.194
2146	"FBgn0027504"	"CG8878"	chr2R	-	12149589	12150139	12149589	12150136	12150910	12151057	2146	78	89	30	37	77	75	0.791515869657	0.91088952486	0.461	0.441	0.02
537	"FBgn0003969"	"vap"	chrX	-	16004327	16004444	16004327	16004393	16005621	16005812	537	326	3	152	1	125	75	0.792295280839	0.91088952486	0.985	0.989	-0.004
835	"FBgn0262114"	"RanBPM"	chr2R	+	10434636	10434785	10434651	10434785	10434426	10434590	835	9	11	6	6	89	75	0.792031018019	0.91088952486	0.408	0.457	-0.049
356	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11795104	11795186	356	1698	55	487	17	150	75	0.793900287265	0.911912492129	0.939	0.935	0.004
1385	"FBgn0250786"	"Chd1"	chr2L	-	2980469	2980574	2980469	2980568	2980635	2985177	1385	158	2	57	1	80	75	0.795052595407	0.912414094639	0.987	0.982	0.005
