target_id	length	eff_length	est_counts	tpm
FBtr0330253	833	651.572	187.522	10.277
FBtr0077612	491	308.496	0	0
FBtr0077616	2691	2496.3	1321.16	18.8989
FBtr0077617	458	277.184	1037.39	133.645
FBtr0077618	1066	883.03	0	0
FBtr0077619	1884	1701.03	0	0
FBtr0072068	2775	2528.1	8.89408	0.125627
FBtr0072069	2783	2533.79	6.14486	0.0866003
FBtr0072062	1749	1601.53	415.606	9.26666
FBtr0072063	3207	2980.32	182	2.18065
FBtr0072060	739	572.262	1060.41	66.1691
FBtr0072061	593	437.615	3323.26	271.175
FBtr0072066	2608	2369.17	100.819	1.51958
FBtr0072067	2762	2541.74	0	0
FBtr0072064	3164	3021.93	931.77	11.0103
FBtr0072065	808	620.546	57.2302	3.29328
FBtr0088258	2503	2324.39	2118	32.5382
FBtr0088259	856	676.687	132.607	6.99771
FBtr0088254	4539	4440.95	468.789	3.76946
FBtr0088255	1213	1058.83	974	32.8482
FBtr0088256	1126	957.453	79.8528	2.97818
FBtr0088257	3757	3501.04	3	0.0305986
FBtr0088250	3539	3332.64	0	0
FBtr0088251	1100	894.784	405	16.1627
FBtr0088252	316	140.543	2372.53	602.807
FBtr0088253	4806	4585.46	1149	8.94776
FBtr0273355	4190	4103.77	0.25	0.00217538
FBtr0273354	3593	3471.61	0	0
FBtr0273357	1813	1584.93	1	0.0225303
FBtr0273351	2176	1966.91	114.843	2.08495
FBtr0273350	1791	1608.03	0	0
FBtr0273353	2294	2071.53	523.295	9.02054
FBtr0273352	1069	860.152	9.86263	0.409444
FBtr0072398	6796	6696.01	24578.9	131.076
FBtr0072399	6482	6364.12	0	0
FBtr0072395	937	743.457	1444.98	69.4039
FBtr0072396	3159	3014.62	255.292	3.024
FBtr0072397	2463	2217	3185.48	51.3082
FBtr0072391	1128	1004.09	1716.56	61.0468
FBtr0072392	1060	939.897	1833.09	69.6436
FBtr0072393	1393	1214.25	1494.29	43.9443
FBtr0088105	2317	2109.9	170.79	2.89053
FBtr0088878	1750	1536.93	1631.94	37.9165
FBtr0088879	1611	1386.25	4265.99	109.89
FBtr0088870	1001	818.03	0	0
FBtr0088871	8010	7901.26	227.202	1.02682
FBtr0088872	7833	7716.48	236.729	1.09549
FBtr0088873	3371	3197.17	678.514	7.57829
FBtr0088874	3336	3162.49	3066.69	34.6272
FBtr0088875	647	478.164	9.89319	0.738817
FBtr0088876	1729	1551	523.141	12.0444
FBtr0088877	1704	1531.43	852.982	19.8892
FBtr0333284	9982	9842.29	612.305	2.22151
FBtr0333285	3631	3347.84	0	0
FBtr0333286	905	716.467	0	0
FBtr0333287	2541	2355.19	0	0
FBtr0333280	945	787.368	1	0.0453523
FBtr0333288	7617	7608.66	3347.89	15.7123
FBtr0333289	4661	4565.36	3788.18	29.6301
FBtr0072938	1649	1427.93	0	0
FBtr0085160	1673	1498.93	379.874	9.0497
FBtr0085163	3558	3407.11	2588.01	27.1241
FBtr0085162	1531	1366.33	3.51691	0.0919144
FBtr0085164	2360	2214.24	7768.75	125.286
FBtr0072930	769	543.89	366.822	24.0836
FBtr0085168	5651	5617.38	0	0
FBtr0072932	4966	4870.86	45.6794	0.334882
FBtr0072933	4956	4852.22	2015.39	14.8319
FBtr0072934	4732	4640.97	4183.74	32.1909
FBtr0072935	4545	4441.01	48.912	0.393288
FBtr0072936	4555	4455.17	0.978056	0.00783928
FBtr0072937	1070	865.79	15.0393	0.620286
FBtr0081887	2837	2681.65	2723	36.2595
FBtr0081882	2235	2080.67	18031.5	309.462
FBtr0081883	2179	2017.87	42.6672	0.755056
FBtr0081880	2167	1990.99	252.931	4.53639
FBtr0081881	2493	2337.83	81.8181	1.24972
FBtr0333136	9075	8892.03	0	0
FBtr0333137	7025	6842.03	0	0
FBtr0333134	4273	4099.49	103.089	0.897966
FBtr0333135	886	703.03	0	0
FBtr0081888	3010	2944.86	3941.94	47.7994
FBtr0110911	1114	923.749	56.5092	2.18445
FBtr0110910	662	442.856	822	66.2806
FBtr0110915	6597	6406.67	21.6944	0.120919
FBtr0110917	13484	13007.8	0	0
FBtr0110916	4821	4614.53	34.5231	0.267152
FBtr0110919	11964	11657.4	210.768	0.645627
FBtr0110918	11374	11057.9	0.000767763	2.47932e-06
FBtr0081262	1034	838.645	271	11.539
FBtr0081263	1733	1657.57	556.124	11.9805
FBtr0081260	7606	7309.09	0.00168931	8.2532e-06
FBtr0081261	1342	1150.45	1	0.0310391
FBtr0081266	1156	971.781	600	22.0475
FBtr0081267	1457	1282.05	2163.65	60.2644
FBtr0081264	1760	1687.66	6.29603	0.133217
FBtr0081268	1653	1487.16	7739.75	185.843
FBtr0081269	1634	1452.93	1720.79	42.2923
FBtr0302971	813	630.051	0	0
FBtr0074570	2310	2122.54	1948.56	32.782
FBtr0074571	2509	2323.73	5900.08	90.6668
FBtr0339398	5932	5701.16	54.0013	0.338235
FBtr0074577	2331	2188.99	447.391	7.29828
FBtr0074574	2781	2578.08	19.4329	0.269165
FBtr0074575	2652	2462.31	32.9272	0.477518
FBtr0339394	8191	7953.67	6.57935	0.0295388
FBtr0339395	3541	3363.07	1	0.010618
FBtr0332667	4374	4191.03	0	0
FBtr0074579	1425	1242.03	0	0
FBtr0332661	5265	5017.06	1	0.00711751
FBtr0339391	1899	1738.84	1011.44	20.771
FBtr0339392	1341	1184.68	802	24.1742
FBtr0339393	2358	2149.03	568.852	9.45221
FBtr0304718	836	645.365	465	25.7291
FBtr0304719	2877	2694.03	0	0
FBtr0335035	4590	4484.31	0	0
FBtr0335034	4159	4066.87	65.9989	0.5795
FBtr0335037	3310	3106.26	6.12561	0.0704189
FBtr0304717	947	793.745	11	0.494867
FBtr0335031	4051	3960.48	0	0
FBtr0335030	4182	4084.91	0	0
FBtr0304712	1881	1731.85	17	0.350523
FBtr0335032	4200	4103.67	0	0
FBtr0308840	6151	6050.16	6.42212	0.0379043
FBtr0308841	4482	4321.83	4.36542e-05	3.60692e-07
FBtr0308842	5448	5300.62	0	0
FBtr0113299	3582	3407.59	282.119	2.95639
FBtr0308847	1952	1769.88	0	0
FBtr0113297	3815	3761.93	0.989543	0.00939293
FBtr0308849	5335	5081.29	0.173923	0.00122225
FBtr0113295	1452	1269.03	0	0
FBtr0113294	4195	3916.24	106.689	0.972805
FBtr0113293	3353	3134.6	163.311	1.86042
FBtr0113291	1742	1543.36	1015.41	23.4936
FBtr0113290	1608	1397.28	3.34402	0.08546
FBtr0083361	1283	1118.86	1	0.0319155
FBtr0344540	992	809.03	0	0
FBtr0303096	1250	1095.47	0	0
FBtr0303097	2418	2335.62	0	0
FBtr0303094	1381	1152.89	2	0.0619471
FBtr0303095	5651	5521.93	113.089	0.731321
FBtr0303093	1023	840.03	0	0
FBtr0330222	3637	3454.03	0	0
FBtr0303099	904	721.03	0	0
FBtr0330227	2713	2519.24	812.662	11.5191
FBtr0330225	5361	5098.36	936.259	6.55757
FBtr0339932	1195	1012.03	0	0
FBtr0339933	970	799.019	20.2225	0.903766
FBtr0332383	2182	1946.76	158.451	2.90644
FBtr0073104	774	591.051	0	0
FBtr0113439	1345	1162.03	0	0
FBtr0075354	1825	1613.7	42	0.9294
FBtr0113430	3764	3714.77	346.662	3.33236
FBtr0113437	3742	3612.66	0	0
FBtr0113436	2171	2014.22	681.677	12.0851
FBtr0073817	4868	4744.73	897	6.75085
FBtr0112529	848	665.03	0	0
FBtr0112526	1035	852.03	0	0
FBtr0112527	1245	1070.33	11.4765	0.382884
FBtr0112524	1274	1091.03	0	0
FBtr0112525	772	553.441	157	10.1299
FBtr0112522	382	202.166	0	0
FBtr0112523	1590	1407.03	0	0
FBtr0112520	1211	1016.15	0	0
FBtr0089393	10842	10760.5	0	0
FBtr0089391	3571	3388.03	0	0
FBtr0089397	2699	2591.95	0.00511689	7.04946e-05
FBtr0089394	1090	919.815	2558.99	99.3448
FBtr0089395	1073	874.578	1019	41.6057
FBtr0089398	2841	2718.05	153.597	2.01792
FBtr0089399	2838	2716.55	51.1263	0.672053
FBtr0344351	3013	2864.34	190.782	2.37843
FBtr0344352	2626	2453.97	62.5847	0.910701
FBtr0344353	3001	2861.08	53.268	0.664835
FBtr0344354	3558	3350.17	2641.68	28.1573
FBtr0083135	1804	1634.01	60.9999	1.33307
FBtr0083136	1450	1269.31	1181	33.2246
FBtr0083137	759	566.91	1188.21	74.8437
FBtr0083138	3634	3430.73	1314.52	13.6823
FBtr0083139	2262	2129.73	566	9.49006
FBtr0305195	2651	2468.03	0	0
FBtr0309828	5930	5785.18	590.038	3.642
FBtr0305197	4655	4581.93	3418.81	26.6443
FBtr0305196	2636	2453.03	0	0
FBtr0305191	4343	4182.31	21	0.1793
FBtr0305190	2573	2390.03	0	0
FBtr0305193	2612	2429.03	0	0
FBtr0305192	2579	2396.03	0	0
FBtr0073811	919	714.377	1	0.0499861
FBtr0305199	698	515.051	0	0
FBtr0305198	7965	7756.62	136.16	0.626836
FBtr0309827	2358	2175.03	0	0
FBtr0085990	1048	834.496	25	1.06978
FBtr0085991	1849	1694.83	105	2.21228
FBtr0085992	4760	4724.87	309.975	2.34269
FBtr0085993	5606	5553.62	3377.8	21.7188
FBtr0085994	1251	1082.91	4	0.1319
FBtr0085995	4980	4832.98	828.169	6.11901
FBtr0085996	4704	4554.22	173.715	1.36207
FBtr0085997	4492	4353.85	227.438	1.86538
FBtr0085999	4330	4194.69	0.0150006	0.000127698
FBtr0089644	1510	1278.67	1	0.0279265
FBtr0089645	1580	1397.03	0	0
FBtr0089647	3703	3537.51	413.57	4.17473
FBtr0089640	2128	2059.37	1195.53	20.7303
FBtr0089641	4635	4452.03	0	0
FBtr0089642	1779	1629.6	0	0
FBtr0089643	1766	1616.95	193.394	4.27095
FBtr0089648	3679	3516.04	1.43385	0.0145622
FBtr0089649	3763	3604.33	372.51	3.69054
FBtr0075350	2793	2600.93	45.3451	0.622557
FBtr0075353	1030	844.21	685.798	29.0083
FBtr0345087	7321	7184.32	20.8104	0.103436
FBtr0345086	6328	6151.53	0	0
FBtr0345085	5665	5541.1	778.791	5.01883
FBtr0345089	7069	6955.96	0	0
FBtr0345088	7307	7180.04	0	0
FBtr0084647	3120	2912.44	6.68106	0.0819155
FBtr0088119	1893	1693.04	284	5.99002
FBtr0088118	3158	2975.03	0	0
FBtr0084643	1021	838.809	1	0.042571
FBtr0084642	2221	2080.82	4224.03	72.4884
FBtr0084641	2622	2433.32	30	0.440251
FBtr0084640	2319	2136.03	0	0
FBtr0088113	1769	1586.03	0	0
FBtr0088112	817	634.051	0	0
FBtr0301636	4817	4774.46	361.662	2.70493
FBtr0088117	1002	786.346	2.01796	0.0916379
FBtr0088116	685	514.459	1897.92	131.736
FBtr0088115	1309	1103.81	146.755	4.74759
FBtr0088114	1386	1203.03	0	0
FBtr0082779	1269	1086.51	347	11.4044
FBtr0082778	2318	2137.56	669.745	11.1884
FBtr0082771	1434	1199.85	5	0.148805
FBtr0082770	2179	1967.02	0.329452	0.0059808
FBtr0082773	2912	2729.03	0	0
FBtr0082772	1157	958.94	964.216	35.9054
FBtr0082775	1147	953.757	1	0.0374403
FBtr0082774	2617	2434.03	0	0
FBtr0082776	863	680.03	0	0
FBtr0342680	1265	1080.8	7	0.231276
FBtr0309028	14470	14254.3	0.884084	0.00221474
FBtr0085208	6833	6579.81	472.8	2.56591
FBtr0085209	3635	3492.39	38.6637	0.395328
FBtr0085200	1507	1318.61	1	0.0270807
FBtr0085202	5099	5024.02	2	0.0142153
FBtr0085203	3306	3146.17	3874.81	43.9791
FBtr0085204	6842	6609.06	2559.76	13.8305
FBtr0085205	7086	6855.01	1269.23	6.61163
FBtr0085207	3627	3484.96	41.7339	0.427631
FBtr0070648	2246	2049.72	1496.24	26.0665
FBtr0070644	1560	1341.93	906	24.1088
FBtr0070645	4278	4038.66	4	0.0353671
FBtr0070646	573	395.182	1	0.0903608
FBtr0070647	2383	2200.03	0	0
FBtr0070640	885	702.249	8.82714	0.448855
FBtr0070641	1173	974.874	167.788	6.14594
FBtr0070642	729	555.314	371.958	23.9184
FBtr0070643	7079	7008.28	0	0
FBtr0078090	1219	1043.29	1102.39	37.7319
FBtr0078093	4436	4186.44	27.8512	0.237561
FBtr0078095	1923	1723.89	65.198	1.35052
FBtr0078094	1972	1765.41	1577.81	31.9144
FBtr0078096	2426	2234.71	1	0.0159792
FBtr0078099	898	715.03	0	0
FBtr0078098	970	787.03	0	0
FBtr0307100	338	160.735	3	0.666482
FBtr0307101	204	52.2169	0	0
FBtr0307103	815	632.051	0	0
FBtr0307109	152	24.7921	0	0
FBtr0071113	2328	2139.77	875.209	14.6057
FBtr0076720	1046	845.111	1091	46.0987
FBtr0076723	1508	1346.66	10	0.265166
FBtr0076722	913	747.152	1259.43	60.1926
FBtr0071117	5078	4881.38	1886	13.7967
FBtr0330019	4742	4427.71	1	0.00806488
FBtr0076727	1429	1200.2	1	0.0297524
FBtr0071114	2292	2103.58	1265.96	21.49
FBtr0076729	5041	4782.35	956	7.13828
FBtr0076728	1812	1601.55	2006	44.7267
FBtr0330016	2382	2199.03	0	0
FBtr0071118	9146	8971.33	1125.43	4.47959
FBtr0330010	7086	6903.03	0	0
FBtr0330011	11747	11705.8	16.8141	0.0512921
FBtr0330012	10954	10904.7	0	0
FBtr0330013	10954	10904.7	0	0
FBtr0077450	1278	1073.48	432.107	14.3738
FBtr0077451	511	336.526	446.059	47.3317
FBtr0077452	586	403.913	46277.2	4091.25
FBtr0077453	984	841.477	518.737	22.0131
FBtr0077454	1224	1041.85	734	25.1574
FBtr0077455	3335	3225.69	494	5.46867
FBtr0077456	1846	1656.7	907.481	19.56
FBtr0077457	1749	1613.35	454.644	10.0628
FBtr0077459	5748	5573.87	12	0.0768779
FBtr0304458	63	23.2963	3	4.59845
FBtr0304452	61	24.5106	0	0
FBtr0304450	87	14.8896	0	0
FBtr0304456	91	15.1972	0	0
FBtr0304454	98	14.6	0	0
FBtr0340468	5605	5388.38	290.933	1.92803
FBtr0340469	5893	5685.08	273.475	1.71774
FBtr0340462	4454	4301.69	2130.77	17.6878
FBtr0340463	3857	3849.33	3279.96	30.4271
FBtr0340460	2956	2727.35	394.177	5.16094
FBtr0340461	4093	3975.19	71.9868	0.646654
FBtr0340466	3227	3090.6	984.835	11.3788
FBtr0340467	9038	8782.23	2645.63	10.7573
FBtr0340464	1308	1106.06	344.705	11.1287
FBtr0340465	1742	1568.03	2586.73	58.9079
FBtr0337095	1200	1029.11	511.868	17.7612
FBtr0343848	2000	1792.31	21	0.418392
FBtr0337097	2294	2113.22	24.6995	0.417371
FBtr0337096	2376	2195.79	235.552	3.83067
FBtr0337091	4576	4367.53	1761.82	14.4047
FBtr0337093	3196	3013.03	0	0
FBtr0343841	686	503.051	0	0
FBtr0343842	1206	1023.03	0	0
FBtr0343845	1008	825.03	0	0
FBtr0343844	1149	954.644	4.16648	0.15585
FBtr0343846	537	354.214	0	0
FBtr0076613	1092	895.61	11	0.438582
FBtr0076612	2284	2054.39	843.385	14.6595
FBtr0330128	4538	4403.55	877.209	7.11341
FBtr0300224	1562	1379.03	0	0
FBtr0300226	2870	2594.5	1	0.0137633
FBtr0300227	2184	1996.76	775.291	13.8649
FBtr0300221	1146	1022.67	7	0.244422
FBtr0300222	1217	1081.6	0	0
FBtr0076619	8704	8716.22	853.602	3.49707
FBtr0076618	8217	8216.74	464.86	2.02023
FBtr0077189	1404	1202.51	9918.99	294.549
FBtr0077182	366	186.942	4	0.764067
FBtr0077183	891	686.43	3	0.156064
FBtr0077180	744	548.647	850	55.3227
FBtr0077181	478	305.063	1983	232.119
FBtr0073601	4054	3829.05	5056.7	47.1578
FBtr0073600	1481	1329.44	278	7.46713
FBtr0073603	1978	1778.2	1039.84	20.8816
FBtr0073602	2024	1836.26	125.16	2.43394
FBtr0073604	1541	1349.9	214.497	5.67411
FBtr0073607	3667	3532.09	471.137	4.76314
FBtr0073606	484	272.393	6	0.786561
FBtr0073609	3019	2831.81	21288.4	268.445
FBtr0073608	3158	2995.39	32024.6	381.775
FBtr0333730	597	421.105	354.234	30.0384
FBtr0333731	702	503.699	0	0
FBtr0345942	3792	3570.89	0	0
FBtr0345943	934	728.237	3.25211	0.159466
FBtr0345940	1930	1656.97	176.682	3.80763
FBtr0345941	398	207.796	22.0617	3.79121
FBtr0345946	4568	4464.92	16.0134	0.12807
FBtr0345947	3165	2953.55	4.47474	0.0541006
FBtr0345944	863	655.277	1.74789	0.0952505
FBtr0091684	2704	2542.39	4	0.0561818
FBtr0345948	1701	1485.12	0	0
FBtr0345949	2479	2309.45	0	0
FBtr0301173	2679	2445.16	8.32517	0.12158
FBtr0301171	3192	3074.26	909.055	10.5591
FBtr0301170	2501	2248.9	63.7381	1.01206
FBtr0081353	4794	4719.29	127.078	0.961547
FBtr0075355	2784	2539.06	6331.15	89.0404
FBtr0331261	1515	1312.62	0	0
FBtr0075357	6006	5823.03	0	0
FBtr0081061	3415	3232.03	0	0
FBtr0081062	1517	1312.83	738	20.0737
FBtr0075356	2445	2229.6	1359.85	21.7791
FBtr0081068	1956	1681.9	0	0
FBtr0081069	5000	4755.99	3	0.0225246
FBtr0331265	2110	1930.2	67.0765	1.24092
FBtr0071938	1924	1719.96	488	10.1316
FBtr0071935	646	485.689	46805	3441.21
FBtr0071934	1742	1523.7	7.7299e-06	1.81156e-07
FBtr0071937	1476	1282.33	775	21.5814
FBtr0070180	489	291.985	3	0.366892
FBtr0071931	575	369.498	3	0.289925
FBtr0071933	882	703.884	14610.4	741.207
FBtr0074370	2896	2743.25	0	0
FBtr0332062	4462	4295.69	6.65649	0.0553338
FBtr0332061	2553	2447.49	0.82768	0.0120759
FBtr0332060	520	340.016	318.741	33.4747
FBtr0336768	2734	2583.8	182.572	2.52321
FBtr0336769	3829	3637.65	313.36	3.0761
FBtr0332065	1778	1635.46	206.927	4.51808
FBtr0332064	2550	2445.32	2.51583	0.0367385
FBtr0336764	4091	3883.71	7.46356e-07	6.86241e-09
FBtr0336765	7249	6975.33	0	0
FBtr0332069	1087	904.03	0	0
FBtr0332068	3921	3738.03	0	0
FBtr0336760	5356	5179.48	489.093	3.37196
FBtr0336761	1233	1029.05	506.503	17.5761
FBtr0336762	8284	8248.6	293.104	1.26888
FBtr0336763	774	578.156	93.2927	5.76209
FBtr0335233	1458	1212.51	8.5136e-07	2.5073e-08
FBtr0335232	1259	1071.89	340.608	11.3471
FBtr0335231	605	426.92	2.23386	0.186847
FBtr0335230	7322	7058.17	44.8511	0.226912
FBtr0335237	3286	3078.84	0	0
FBtr0335236	6012	5829.03	0	0
FBtr0335235	3792	3617.25	0	0
FBtr0335234	1756	1519.01	0.000178587	4.19824e-06
FBtr0335239	7216	7044.72	66.7889	0.338546
FBtr0335238	3540	3357.03	0	0
FBtr0334724	2281	2098.97	162.185	2.75919
FBtr0334725	2287	2096.07	4267.66	72.7046
FBtr0334723	1034	824.134	0	0
FBtr0334720	4448	4328.23	338.607	2.79359
FBtr0334728	903	700.42	0	0
FBtr0334729	1615	1475.53	67.8361	1.64169
FBtr0073245	5332	5224.83	4338.76	29.6532
FBtr0075297	5195	4962	51.0104	0.367095
FBtr0073244	2631	2486.98	1151	16.5265
FBtr0330696	2333	2150.03	0	0
FBtr0071394	1541	1365.74	0	0
FBtr0330692	3302	3039.21	0	0
FBtr0071390	1655	1472.03	0	0
FBtr0080009	3615	3422.77	2413.16	25.1759
FBtr0080008	3162	3091.86	1750.76	20.2202
FBtr0080001	932	731.75	0	0
FBtr0080000	973	766.879	1127.65	52.5079
FBtr0080003	1255	1048.39	995	33.8905
FBtr0080002	1266	1083.03	0	0
FBtr0080005	2557	2323.91	379.144	5.8259
FBtr0080004	2374	2113.45	13.6856	0.231233
FBtr0080007	789	605.937	1574.4	92.7824
FBtr0080006	1649	1448.15	145.285	3.58248
FBtr0112729	693	510.051	0	0
FBtr0112724	406	202.581	121.256	21.3737
FBtr0112725	915	754.094	156.989	7.43396
FBtr0112726	1754	1571.03	0	0
FBtr0112727	1022	839.03	0	0
FBtr0075139	4071	3916.71	1.08274	0.00987147
FBtr0070328	1097	879.126	121	4.91486
FBtr0075130	1699	1516.03	0	0
FBtr0070321	1105	934.267	468	17.8876
FBtr0075132	2074	1891.03	0	0
FBtr0075135	1628	1445.03	0	0
FBtr0070326	7368	7199.91	785.686	3.89672
FBtr0075137	2418	2226.87	16.3817	0.262688
FBtr0075136	1544	1371.79	1108	28.8423
FBtr0330359	2918	2735.03	0	0
FBtr0330358	2592	2409.03	0	0
FBtr0076440	1364	1152.8	57	1.76562
FBtr0330352	5007	4790.97	0	0
FBtr0330351	10856	10673	0	0
FBtr0330350	2356	2173.03	0	0
FBtr0330357	2665	2482.03	0	0
FBtr0330356	2929	2746.03	0	0
FBtr0330355	6771	6588.03	0	0
FBtr0330354	2786	2603.03	0	0
FBtr0303706	6624	6441.03	0	0
FBtr0089408	3032	2904.09	264.627	3.25387
FBtr0089409	2873	2761.11	155.151	2.00654
FBtr0074515	1518	1308.32	7	0.191056
FBtr0089402	2910	2785.47	342.33	4.38857
FBtr0089403	2868	2748.9	0	0
FBtr0089400	2889	2765.3	651.521	8.41322
FBtr0089401	3070	2943.24	799.39	9.69863
FBtr0089406	2786	2677.42	122.235	1.63026
FBtr0089407	2756	2643.27	3.30989	0.0447145
FBtr0089404	2702	2600.47	19.6894	0.270371
FBtr0089405	2678	2575.37	56.6434	0.785394
FBtr0299999	1540	1337.87	0.75	0.0200182
FBtr0299998	1540	1337.87	0.75	0.0200182
FBtr0299993	2320	2087.8	86.5636	1.48055
FBtr0299992	2259	2035.1	526.213	9.23323
FBtr0299991	2320	2087.8	86.5636	1.48055
FBtr0299990	2259	2035.1	526.213	9.23323
FBtr0299997	1540	1337.87	0.75	0.0200182
FBtr0299996	1540	1337.87	0.75	0.0200182
FBtr0299995	1177	994.03	0	0
FBtr0303703	6852	6669.03	0	0
FBtr0332600	2913	2614.68	0	0
FBtr0303708	5407	5244.09	0	0
FBtr0075291	2244	2097.81	10	0.17022
FBtr0082579	1049	866.03	0	0
FBtr0082578	848	665.03	0	0
FBtr0082576	1051	868.03	0	0
FBtr0082575	808	577.909	1	0.06179
FBtr0082574	756	551.669	813	52.6246
FBtr0082573	780	603.151	75	4.4403
FBtr0082572	840	645.454	4673	258.528
FBtr0082571	725	527.375	130	8.80239
FBtr0082570	746	557.269	10296	659.752
FBtr0075411	1700	1491.43	239.268	5.72874
FBtr0072219	1361	1206.51	34815	1030.42
FBtr0310426	6443	6361.03	2675.93	15.0219
FBtr0310425	5811	5739.17	1086.27	6.75877
FBtr0310424	4440	4263.13	1100.67	9.21947
FBtr0310423	4678	4530.68	2758.69	21.7429
FBtr0310422	4346	4249.8	913.698	7.67735
FBtr0310421	2141	1945.85	0	0
FBtr0310420	1884	1764.95	2126.99	43.0338
FBtr0072211	3269	3138.41	172.622	1.96409
FBtr0072210	2248	2074.65	1200.67	20.6659
FBtr0072213	3385	3242.18	0	0
FBtr0072212	3310	3164.64	0	0
FBtr0072215	3890	3762.78	29.8476	0.283255
FBtr0072214	3259	3131.57	6460.46	73.6679
FBtr0310429	1454	1271.03	0	0
FBtr0072216	5028	4844.44	24687.6	181.975
FBtr0308255	17731	17364.7	593.769	1.22103
FBtr0308254	17733	17355.4	595.621	1.2255
FBtr0308257	5730	5547.03	0	0
FBtr0308256	1173	956.644	61.9613	2.31285
FBtr0308251	7548	7075.36	49.3134	0.248882
FBtr0308253	18006	17636.4	1308.77	2.64992
FBtr0308252	7557	7310.87	45	0.219797
FBtr0084931	1373	1163.47	201.278	6.17761
FBtr0084930	1337	1129.93	1201.28	37.9637
FBtr0333079	1988	1871	0	0
FBtr0084932	537	354.352	50112.1	5049.92
FBtr0084935	3287	3157.7	35.3959	0.400276
FBtr0084934	1492	1284.11	222.828	6.19651
FBtr0084937	3113	2981.98	81.0271	0.970293
FBtr0084936	2918	2771.12	0	0
FBtr0073160	2408	2196.1	588	9.56099
FBtr0333072	709	514.363	0.303316	0.0210573
FBtr0333071	10721	10623.5	1801.13	6.05417
FBtr0333070	11743	11552	1455.71	4.49982
FBtr0073164	588	405.051	0	0
FBtr0333076	781	605.633	1699.28	100.192
FBtr0333075	6734	6609.79	232.421	1.25564
FBtr0073167	4340	4157.03	0	0
FBtr0307348	1130	947.03	0	0
FBtr0307349	1031	848.03	0	0
FBtr0307342	1275	1095.93	565.079	18.4122
FBtr0307343	1047	856.359	0	0
FBtr0307341	906	708.361	0	0
FBtr0307346	932	749.03	0	0
FBtr0307347	1161	978.03	0	0
FBtr0307344	1523	1334.34	155.412	4.15905
FBtr0307345	1958	1782.87	180.224	3.60969
FBtr0302648	3475	3392.85	96.0837	1.01126
FBtr0302649	3499	3416.31	108.935	1.13865
FBtr0302644	3999	3846.5	2167.12	20.1185
FBtr0302645	4068	3913.29	3686.68	33.6411
FBtr0302646	7556	7371.02	4.52003	0.0218973
FBtr0302647	3506	3428.13	161.851	1.68592
FBtr0302640	3318	3149.69	0	0
FBtr0302641	3638	3455.43	1703.83	17.6076
FBtr0302642	3580	3395.28	51.0812	0.537233
FBtr0302643	3243	3071.38	0	0
FBtr0080944	584	379.465	2.75633	0.25938
FBtr0080945	4232	3981.44	3.50663e-06	3.14505e-08
FBtr0080946	4189	3936.11	5	0.0453607
FBtr0080947	2239	2126.36	58.141	0.976389
FBtr0303117	13700	13517	0	0
FBtr0080941	2376	2171.45	74.7427	1.22913
FBtr0080942	2247	2038.76	23.8913	0.418456
FBtr0303114	14120	13937	0	0
FBtr0303119	4752	4569.03	0	0
FBtr0303118	7820	7637.03	0	0
FBtr0075757	2602	2430.39	7	0.102849
FBtr0304699	3453	3283.57	5.64699	0.0614113
FBtr0304847	17729	17684.6	131.488	0.265502
FBtr0304691	477	290.569	6	0.73736
FBtr0304690	1942	1736.79	0	0
FBtr0304693	687	520.246	40801.2	2800.54
FBtr0304692	8553	8388.76	15148.7	64.4845
FBtr0304695	4866	4727.91	2427.22	18.3323
FBtr0304694	5825	5620.3	1331.57	8.46023
FBtr0304697	2485	2305.82	315.216	4.88158
FBtr0304696	2435	2255.71	81.4161	1.28885
FBtr0084067	2204	2093.62	419.427	7.15379
FBtr0084066	1736	1630.65	362.511	7.93848
FBtr0084065	2231	2113.12	285.937	4.83197
FBtr0084064	2282	2176.02	178.796	2.93407
FBtr0084063	1746	1631.44	343.791	7.52487
FBtr0084062	1811	1699.45	533.565	11.2113
FBtr0084061	2251	2122.31	130.101	2.18903
FBtr0084060	1962	1843.37	267.922	5.19007
FBtr0084069	1668	1557.9	120.076	2.75229
FBtr0084068	1873	1758.21	56.3816	1.1451
FBtr0082894	860	677.03	0	0
FBtr0082895	1862	1678.11	303.132	6.45044
FBtr0082897	1049	851.204	1	0.0419511
FBtr0082890	1206	994.725	2	0.0717966
FBtr0082891	1377	1199.99	1580.19	47.0225
FBtr0082892	3775	3537.8	2690.64	27.1581
FBtr0346834	8159	8014	0	0
FBtr0082898	1449	1284.96	5	0.13895
FBtr0080534	1821	1643.02	1661.61	36.1131
FBtr0305256	2914	2725.28	58.4665	0.766077
FBtr0305257	1894	1741.98	32.472	0.665647
FBtr0305255	2815	2634.36	0	0
FBtr0305258	1703	1515.12	0.0804197	0.00189537
FBtr0305259	1225	1042.03	0	0
FBtr0085819	1344	1202.44	353	10.4831
FBtr0085815	3250	3207.39	0	0
FBtr0085814	1634	1399.96	1	0.0255071
FBtr0085816	3028	2972.4	11.7775	0.141489
FBtr0085811	2762	2589.8	0	0
FBtr0085810	1435	1251.51	34	0.970116
FBtr0085813	1663	1480.03	0	0
FBtr0085812	2668	2494.95	282.459	4.04269
FBtr0114613	11062	10827.4	0	0
FBtr0114616	3371	3107.31	1	0.0114919
FBtr0114617	3696	3418.07	0	0
