target_id	length	eff_length	est_counts	tpm
FBtr0302936	775	600.803	1.55843	0.101806
FBtr0302937	889	709.159	0	0
FBtr0302935	3103	2959	744.507	9.87513
FBtr0302932	495	315.726	0	0
FBtr0302933	2988	2808.12	0	0
FBtr0302930	1473	1310.98	595.992	17.8428
FBtr0302931	503	323.63	0	0
FBtr0085602	3331	3154.1	162.509	2.02219
FBtr0072274	2151	1971.12	0	0
FBtr0331299	9308	9159.31	357.167	1.53048
FBtr0331298	9371	9229.81	1138.42	4.84092
FBtr0075388	1505	1281.5	0	0
FBtr0075389	1748	1493.3	2393.47	62.9072
FBtr0075386	4006	3710.78	656.52	6.94387
FBtr0075387	4082	3798.32	543.749	5.61858
FBtr0075384	934	729.807	1	0.0537788
FBtr0075382	1148	968.121	0	0
FBtr0075383	809	629.159	0	0
FBtr0331297	5085	5124.99	0	0
FBtr0075381	1180	978.669	406	16.2821
FBtr0084056	495	315.726	0	0
FBtr0078389	2266	2064.17	156.384	2.97349
FBtr0078388	4390	4238.58	6440.05	59.6332
FBtr0078384	2163	1998.7	851.146	16.7138
FBtr0078387	3371	3184.66	2070.58	25.5182
FBtr0078380	2439	2259.12	0	0
FBtr0078383	2884	2735.23	2273.07	32.6165
FBtr0078382	406	229.183	1226.56	210.051
FBtr0071863	496	316.726	0	0
FBtr0071862	586	364.538	3.21607	0.34626
FBtr0071861	1235	1068.66	1	0.0367265
FBtr0071860	981	792.224	1285	63.6611
FBtr0071867	577	390.02	26.6095	2.67775
FBtr0071865	616	408.599	1161.63	111.581
FBtr0083030	813	634.063	0	0
FBtr0071868	2064	1949.75	582	11.7156
FBtr0344215	1508	1323	243.728	7.23044
FBtr0344214	1496	1330.14	691.999	20.4186
FBtr0070402	4269	4112.26	79.2218	0.756107
FBtr0070403	5069	4923.58	78.5476	0.62614
FBtr0070401	3247	3007.07	1736	22.6582
FBtr0070406	1908	1841.99	2716.63	57.8846
FBtr0070407	952	788.019	15.1232	0.753227
FBtr0070404	4599	4423.57	224.124	1.98854
FBtr0070405	653	472.736	2246.3	186.495
FBtr0070408	2079	2016.22	344.259	6.70141
FBtr0083036	3129	2948.09	65.9079	0.877438
FBtr0078657	359	183.415	0	0
FBtr0078656	839	659.159	0	0
FBtr0078655	528	348.395	0	0
FBtr0078654	2833	2706.69	68.9273	0.999476
FBtr0078653	3160	3077.3	8.37904	0.106867
FBtr0078652	2995	2896.46	0	0
FBtr0078651	3087	2981.61	0	0
FBtr0078650	2757	2645.9	8806.98	130.639
FBtr0082340	1773	1559.31	1	0.0251703
FBtr0304839	4466	4382.5	25.2892	0.226481
FBtr0304838	757	577.159	0	0
FBtr0082341	810	630.159	0	0
FBtr0304834	4063	3883.12	0	0
FBtr0304837	771	591.159	0	0
FBtr0304836	4608	4428.12	0	0
FBtr0304831	4067	3887.12	0	0
FBtr0304830	4033	3853.12	0	0
FBtr0304833	7348	7172.02	1.30503	0.00714163
FBtr0082344	1036	837.339	59077.4	2769.1
FBtr0080993	3513	3333.12	0	0
FBtr0082346	1381	1157.13	61496.6	2085.88
FBtr0346695	642	462.183	0	0
FBtr0345167	562	382.249	0	0
FBtr0080991	2787	2607.12	0	0
FBtr0346805	316	143.563	1	0.273387
FBtr0330652	20622	20309.2	297.058	0.574074
FBtr0076126	2563	2418.2	457.123	7.41924
FBtr0076125	1890	1730.02	0	0
FBtr0076124	1984	1818.56	30.9487	0.667937
FBtr0076123	752	605.906	71	4.59909
FBtr0330657	2990	2873.94	0.731769	0.00999343
FBtr0330654	1844	1656.88	0	0
FBtr0330655	5281	5147.53	40.7142	0.310432
FBtr0074055	1078	876.927	59.4625	2.66133
FBtr0330658	4936	4839.82	166.999	1.35427
FBtr0330659	4181	3974.73	374.16	3.69461
FBtr0303120	2780	2583.55	4	0.0607663
FBtr0074054	1421	1250.75	0.0013636	4.27891e-05
FBtr0077838	2235	2012.6	0	0
FBtr0077839	2112	1899.52	13.952	0.288279
FBtr0077832	1038	875.824	146.802	6.5786
FBtr0077830	2798	2671.7	2380.86	34.9757
FBtr0077831	2709	2586.3	35.4064	0.537307
FBtr0077836	2325	2108.62	738.79	13.7513
FBtr0077837	2331	2136.4	148.258	2.72367
FBtr0077835	2956	2746.94	674	9.63007
FBtr0343319	4588	4389.55	0.000679269	6.07352e-06
FBtr0074059	1652	1468.5	48.9668	1.30872
FBtr0089923	1531	1316.14	67.6271	2.01668
FBtr0089922	1492	1280.96	5271.77	161.525
FBtr0089925	1820	1628.76	5236.99	126.196
FBtr0089924	1539	1321.45	36.3393	1.07931
FBtr0089927	1229	1030.95	619.903	23.5996
FBtr0332365	5243	5060.56	12	0.0930683
FBtr0343310	3098	2903.74	390.522	5.27847
FBtr0343313	2893	2691.47	533.036	7.77294
FBtr0346809	537	357.36	0	0
FBtr0343314	3062	3019.85	0	0
FBtr0343317	3494	3321.09	983.831	11.6268
FBtr0343316	3725	3535.3	0	0
FBtr0340668	963	792.225	60	2.9725
FBtr0340669	1758	1578.12	0	0
FBtr0331778	797	617.159	0	0
FBtr0290042	2570	2314.24	15	0.254391
FBtr0290043	995	815.121	0	0
FBtr0290040	5337	5274	0	0
FBtr0290041	7438	7453.25	31.8326	0.167628
FBtr0290046	6905	6732.59	143	0.83363
FBtr0290044	1691	1553.63	6.79061	0.171546
FBtr0300532	3315	3241.04	0	0
FBtr0075689	584	404.249	0	0
FBtr0333356	3051	2881.62	35.576	0.484551
FBtr0333357	1894	1649.27	384.174	9.14228
FBtr0333354	3292	3112.12	0	0
FBtr0333355	4637	4640.7	11.6961	0.0989183
FBtr0333352	1459	1291.55	0	0
FBtr0333353	2185	2005.12	0	0
FBtr0333350	1587	1400.16	16.2388	0.455193
FBtr0333351	2283	2153.46	386.01	7.03529
FBtr0333358	6414	6201.16	0	0
FBtr0333359	8539	8431.37	0	0
FBtr0273289	5172	4992.12	0	0
FBtr0273288	5744	5564.12	0	0
FBtr0273287	5105	4925.12	0	0
FBtr0273286	5583	5403.12	0	0
FBtr0273285	5143	4963.12	0	0
FBtr0273284	5092	4912.12	0	0
FBtr0273283	2581	2421.76	0	0
FBtr0273282	2679	2522.96	1906.31	29.6553
FBtr0072710	2503	2317.74	0	0
FBtr0072711	3148	2945.2	557.828	7.4337
FBtr0072712	2380	2207.78	0	0
FBtr0072713	1898	1708.81	1	0.0229682
FBtr0072714	1211	1031.12	0	0
FBtr0072716	1796	1615.91	7.06476	0.171593
FBtr0072717	1835	1656.19	870.015	20.6174
FBtr0072718	2115	1935.58	451.415	9.15342
FBtr0072719	3495	3326.01	2347.22	27.698
FBtr0074718	2980	2816.67	155.632	2.16862
FBtr0074719	2983	2818.98	55.3939	0.77124
FBtr0074712	768	599.71	1590	104.058
FBtr0074713	2912	2750.96	44.4596	0.634309
FBtr0074710	993	821.247	38	1.81605
FBtr0074711	3738	3601.99	6332.38	68.9991
FBtr0074716	2928	2808.67	0	0
FBtr0074717	3376	3237.82	312.619	3.7895
FBtr0074714	2981	2809.41	174.931	2.44383
FBtr0074715	2978	2807.08	6.17859e-08	8.63879e-10
FBtr0332405	39216	37911.7	24.6525	0.0255216
FBtr0332404	36093	35913.1	0	0
FBtr0332407	846	676.1	1198	69.5449
FBtr0332406	20943	20444.2	0.460143	0.000883369
FBtr0332401	5403	5301.24	305.159	2.25926
FBtr0332400	5747	5661.55	1504.34	10.4287
FBtr0332403	24228	23303.8	971.589	1.63634
FBtr0332409	6024	5920.81	131.259	0.870098
FBtr0332408	1889	1660.95	3	0.0708898
FBtr0087929	3326	3151.23	170.119	2.11881
FBtr0087927	1378	1195.52	0	0
FBtr0087926	2134	1967.52	0	0
FBtr0087925	1904	1724.12	0	0
FBtr0087924	990	810.121	0	0
FBtr0087922	650	470.183	0	0
FBtr0087921	533	353.378	0	0
FBtr0087920	1186	1006.12	0	0
FBtr0336962	3932	3865.9	42	0.4264
FBtr0339711	2982	2774.95	56.8962	0.804725
FBtr0339712	997	814.468	496.762	23.9383
FBtr0336961	1352	1198.62	432.684	14.168
FBtr0336966	1779	1599.12	0	0
FBtr0336967	2203	2023.31	1	0.019398
FBtr0339716	615	419.883	39.0345	3.64871
FBtr0339717	7623	7441.82	0.0910107	0.00047999
FBtr0339718	7650	7470.42	0.000773207	4.06228e-06
FBtr0339719	1617	1455.36	735	19.8215
FBtr0336968	2263	2087.7	0	0
FBtr0336969	3004	2824.12	0	0
FBtr0334524	3167	2997.84	15651.5	204.911
FBtr0334525	1155	1006.13	809	31.5584
FBtr0334526	2885	2659.01	0	0
FBtr0334527	2797	2573.94	27.0674	0.412731
FBtr0334520	1399	1178.35	1.95217	0.0650223
FBtr0334521	875	699.985	0	0
FBtr0334522	3913	3744.67	199.722	2.0933
FBtr0334523	3196	3043.17	220.07	2.83827
FBtr0334528	2795	2572.9	0	0
FBtr0334529	3319	3086.43	15.9526	0.202859
FBtr0081518	1519	1364.69	9.39607	0.27023
FBtr0081519	1675	1533.87	2.73521	0.0699878
FBtr0081510	1146	933.918	1	0.0420253
FBtr0081511	1116	936.121	0	0
FBtr0081512	1905	1777.2	15159.9	334.794
FBtr0081513	2515	2429.79	943.736	15.2441
FBtr0081514	1411	1218	3	0.0966706
FBtr0081516	4704	4571.5	14	0.120196
FBtr0081517	3624	3499.46	6	0.0672929
FBtr0083691	7127	6892.55	521.084	2.9672
FBtr0330267	5533	5540.81	634.007	4.49097
FBtr0082042	1062	856.49	5.29381	0.242586
FBtr0084357	1495	1271.05	1815.87	56.0715
FBtr0084356	2235	2059.24	336.142	6.40669
FBtr0084351	1313	1088.34	15	0.540938
FBtr0084350	1520	1316.27	4	0.11927
FBtr0084353	1291	1111.12	0	0
FBtr0084352	1291	1096.03	5	0.179046
FBtr0084359	1577	1382.59	237.622	6.74547
FBtr0076822	793	606.083	596	38.5952
FBtr0076821	2674	2498.9	1048	16.4601
FBtr0076827	876	696.159	0	0
FBtr0076824	2391	2211.12	0	0
FBtr0076828	900	720.159	0	0
FBtr0076829	777	556.371	8.31421	0.586511
FBtr0310048	1731	1547.89	0	0
FBtr0310040	1530	1331.14	0	0
FBtr0310045	2119	1974.63	7653.51	152.123
FBtr0310044	2138	1991.86	13522.5	266.451
FBtr0310047	1800	1616.36	0	0
FBtr0310046	2123	1949.77	0	0
FBtr0114487	4536	4279.73	17.3737	0.15933
FBtr0114489	2312	2105.85	0	0
FBtr0114488	3892	3674.09	10.3248	0.110293
FBtr0077930	1387	1207.12	0	0
FBtr0083828	3927	3669.3	0.0546194	0.00058423
FBtr0083829	3509	3330.49	1813	21.3653
FBtr0083826	3923	3665.22	0.216535	0.00231872
FBtr0083827	3918	3661.71	0.724219	0.00776256
FBtr0083825	2766	2533.05	688	10.6601
FBtr0083822	1565	1351.09	1	0.0290492
FBtr0083823	410	232.293	0	0
FBtr0083821	3016	2857.9	4527.89	62.1825
FBtr0087118	8655	8449.7	6	0.0278695
FBtr0087116	1551	1371.12	0	0
FBtr0087117	1549	1369.12	0	0
FBtr0087114	2735	2524.31	0	0
FBtr0087115	2333	2090.21	330.181	6.19986
FBtr0087112	5876	5786.92	51.5129	0.349372
FBtr0087113	4051	3896.9	0	0
FBtr0087111	1541	1337.23	53506.4	1570.43
FBtr0082191	2242	2102.64	78.9669	1.47401
FBtr0082190	3819	3808.89	3239.74	33.3834
FBtr0082193	2300	2159.5	0	0
FBtr0082192	2400	2262.76	481.846	8.35773
FBtr0082195	1002	832.807	24	1.13106
FBtr0082194	2674	2479.64	5	0.0791408
FBtr0082197	3381	3315.12	0	0
FBtr0082196	2266	2139.78	61.8213	1.13394
FBtr0082199	2967	2856.84	67.0016	0.920487
FBtr0082198	4426	4417.51	6027.89	53.5558
FBtr0308498	10557	10377.1	0	0
FBtr0308493	1047	867.121	0	0
FBtr0308492	575	395.249	0	0
FBtr0308497	988	808.121	0	0
FBtr0308495	3589	3350.58	757.062	8.86811
FBtr0308494	896	716.159	0	0
FBtr0074375	3429	3241.55	6	0.0726469
FBtr0073926	1172	991.752	8.01371	0.317139
FBtr0083964	564	373.832	44868	4710.64
FBtr0305209	4553	4373.12	0	0
FBtr0083085	4628	4406.1	7588.61	67.597
FBtr0083960	2740	2598.06	0	0
FBtr0086249	720	523.565	1	0.0749633
FBtr0086248	656	476.183	0	0
FBtr0086245	2679	2443.47	730.158	11.7281
FBtr0086244	2621	2422.43	274.58	4.44874
FBtr0086246	2486	2246.46	75.8131	1.32454
FBtr0086241	1251	1071.12	0	0
FBtr0086240	1633	1453.12	0	0
FBtr0086243	1988	1774.79	0	0
FBtr0086242	2320	2134.86	494.182	9.08523
FBtr0310205	8533	8204.83	762.695	3.64838
FBtr0079238	1543	1319.93	4	0.11894
FBtr0078415	2043	1846.57	25	0.531366
FBtr0078414	2349	2149.62	3.30919e-08	6.04198e-10
FBtr0078417	1104	900.333	1690.44	73.6914
FBtr0078411	1606	1405.58	0	0
FBtr0078410	1442	1217.4	6	0.193435
FBtr0078413	3454	3238.04	512.63	6.21357
FBtr0078412	900	719.702	689	37.5739
FBtr0078419	1994	1811.19	0	0
FBtr0078418	2219	2051.27	0	0
FBtr0303860	2131	1984.42	2076.56	41.0705
FBtr0303867	6633	6471.97	43.8316	0.265809
FBtr0303866	1785	1584.06	1	0.0247769
FBtr0303865	620	440.206	0	0
FBtr0303868	3954	3774.64	392.6	4.0822
FBtr0333425	2553	2413.32	4144	67.3944
FBtr0080381	718	512.678	4	0.306221
FBtr0073513	1742	1541.85	177.014	4.50595
FBtr0073512	2235	2092.6	404	7.57732
FBtr0302406	1101	939.283	0	0
FBtr0302404	1076	916.522	6	0.256937
FBtr0302405	1102	939.385	0	0
FBtr0302408	1266	1086.12	0	0
FBtr0302409	1221	1031.43	3118.39	118.662
FBtr0346451	2002	1828.41	10.6737	0.229119
FBtr0346453	4306	4094.98	88.3868	0.847139
FBtr0346452	4306	4094.98	88.3868	0.847139
FBtr0346455	3998	3764.16	0	0
FBtr0346454	899	721.668	132.793	7.22199
FBtr0346457	1519	1339.12	0	0
FBtr0346456	1395	1215.12	0	0
FBtr0346459	1139	959.121	0	0
FBtr0346458	1107	927.121	0	0
FBtr0304586	2755	2575.12	0	0
FBtr0304582	2530	2374.85	1	0.0165266
FBtr0339645	6458	6202.03	142.03	0.898806
FBtr0336614	2528	2320.18	1496.49	25.3145
FBtr0336615	7987	7649.6	419.095	2.15027
FBtr0074965	4512	4306.49	0	0
FBtr0336616	7646	7448.05	276.242	1.45568
FBtr0085865	1407	1223.47	535	17.1625
FBtr0336617	8986	8816.12	2275.57	10.1305
FBtr0091775	310	138.124	1073.64	305.076
FBtr0091774	605	425.249	0	0
FBtr0091776	549	369.324	0	0
FBtr0091770	540	360.342	0	0
FBtr0091778	519	339.447	0	0
FBtr0073806	977	803.601	2390	116.728
FBtr0305982	616	447.511	262.677	23.0376
FBtr0305980	6216	6091.47	420.119	2.70688
FBtr0305981	3910	3799.7	91	0.939965
FBtr0305986	1532	1330.15	130.507	3.85082
FBtr0305987	2200	2043.15	0	0
FBtr0305984	1796	1530.24	9.99116	0.256256
FBtr0305985	1281	1085.81	7.48468	0.270543
FBtr0305988	1284	1102.94	61.1206	2.17497
FBtr0305989	1393	1212.5	502.662	16.271
FBtr0091489	4818	4684.1	2315.62	19.4026
FBtr0091487	2639	2501.68	402.791	6.31927
FBtr0085868	737	549.963	127.484	9.09788
FBtr0073805	3043	2902.41	933.297	12.6206
FBtr0343661	1184	1017.28	0	0
FBtr0343663	2125	1938.12	31.0464	0.628711
FBtr0343665	2709	2529.12	0	0
FBtr0343664	1377	1197.12	0	0
FBtr0343667	2048	1817.37	53.6513	1.15866
FBtr0343666	1154	974.121	0	0
FBtr0343669	4102	3937.96	46.4047	0.462499
FBtr0343668	570	390.249	0	0
FBtr0070886	1275	1095.12	0	0
FBtr0070887	1107	928.304	10	0.422794
FBtr0340312	1704	1472.11	35.5551	0.947938
FBtr0340313	6746	6678.38	178.116	1.04677
FBtr0340314	1756	1611.16	280.388	6.83031
FBtr0340315	1967	1766.88	299.682	6.6569
FBtr0070880	1603	1423.12	0	0
FBtr0340317	2670	2490.12	0	0
FBtr0340318	4550	4294.13	104.136	0.951799
FBtr0340319	735	581.852	609.241	41.0957
FBtr0070888	1972	1821.38	151	3.25383
FBtr0070889	1420	1240.88	72.1342	2.28156
FBtr0305674	818	642.06	7.03115	0.429803
FBtr0305675	1259	1085.49	729.337	26.3707
FBtr0305676	2284	2104.12	0	0
FBtr0305677	2402	2222.12	0	0
FBtr0305671	1781	1624.96	33.5315	0.809896
FBtr0305672	1421	1226.05	2641.08	84.5456
FBtr0305673	653	473.183	0	0
FBtr0305678	1203	1023.12	0	0
FBtr0305679	1595	1393.4	1711.87	48.2183
FBtr0075914	5165	4923.2	193.491	1.54253
FBtr0300008	5170	5098.15	0	0
FBtr0300009	1812	1629.45	80.8109	1.94647
FBtr0346965	1894	1730.32	0.966468	0.021922
FBtr0300004	6365	6161.44	639.574	4.07406
FBtr0300005	4759	4524.64	77.9592	0.676243
FBtr0300006	5314	5249	293.945	2.19791
FBtr0300000	3916	3715.94	0	0
FBtr0300001	2508	2300.54	0	0
FBtr0075912	3019	2921.09	0.088418	0.001188
FBtr0075911	3892	3818.31	25.4558	0.261658
FBtr0083337	2027	1807.19	13800.1	299.707
FBtr0332399	6077	6033.17	642.35	4.17874
FBtr0345898	7668	7730.21	49.9749	0.253735
FBtr0345899	1507	1348.94	7.50764	0.218439
FBtr0345894	2863	2711.43	20.8671	0.302052
FBtr0345895	7097	6951.87	1325.67	7.48433
FBtr0345896	2393	2212.66	0	0
FBtr0345897	2425	2225.87	0	0
FBtr0345891	1518	1341.2	21.9088	0.641127
FBtr0345892	2390	2178.83	2404.32	43.31
FBtr0079949	1353	1127.28	418.022	14.5541
FBtr0333218	4959	4896.57	2066.12	16.5608
FBtr0073306	1126	946.121	0	0
FBtr0333213	6193	6320.84	108.15	0.671541
FBtr0073301	1536	1356.12	0	0
FBtr0301353	5683	5464.85	99.5782	0.715163
FBtr0301352	5649	5432.65	711.189	5.13798
FBtr0301351	2616	2436.12	0	0
FBtr0333211	5542	5529.13	299.614	2.12679
FBtr0301355	3405	3260.05	3149.29	37.9147
FBtr0301354	5818	5633.41	40.4809	0.282032
FBtr0344141	784	604.159	0	0
FBtr0344140	3963	3777.39	2.10479e-07	2.18694e-09
FBtr0344143	569	389.249	0	0
FBtr0344142	468	289.028	0	0
FBtr0344145	6340	6613.65	4	0.0237376
FBtr0344147	1208	1028.12	0	0
FBtr0344146	4915	4777.73	2.43815	0.020029
FBtr0345238	5211	4976.9	49.085	0.387087
FBtr0345230	1488	1254.58	1	0.0312839
FBtr0345231	1649	1411.02	0	0
FBtr0300912	1225	1045.12	0	0
FBtr0300913	1177	997.121	0	0
FBtr0300910	2290	2110.12	0	0
FBtr0300911	2277	2097.12	0	0
FBtr0300916	7026	6760.66	800.927	4.64968
FBtr0300917	7016	6733.28	1956.7	11.4056
FBtr0300914	1155	974.333	5	0.20141
FBtr0300915	2114	1873.64	0.150569	0.00315404
FBtr0300918	5849	5669.12	0	0
FBtr0300919	5806	5586.86	161.33	1.13335
FBtr0332397	357	181.498	0	0
FBtr0332396	839	659.159	0	0
FBtr0332391	8395	8215.12	0	0
FBtr0111268	3382	3252.74	2311	27.8849
FBtr0100363	3886	3672.46	0	0
FBtr0100362	3664	3565.98	64.8579	0.713844
FBtr0100361	4159	4019.2	325.926	3.18272
FBtr0100360	4963	4772.04	829.21	6.81993
FBtr0111266	505	317.522	3114.93	385.03
FBtr0100368	2084	1907.74	380.512	7.82833
FBtr0080621	731	531.119	2	0.147794
FBtr0080623	4826	4582.3	3	0.0256955
FBtr0080625	1841	1638.9	0	0
FBtr0080624	3450	3162.72	27.5909	0.342393
FBtr0080627	1468	1287.97	839.509	25.5823
FBtr0080626	1147	966.704	1099.49	44.6393
FBtr0080629	2160	1983.24	566	11.2011
FBtr0076607	919	739.159	0	0
FBtr0302877	404	226.466	0	0
FBtr0302875	494	314.741	0	0
FBtr0302874	2050	1855.12	645.328	13.653
FBtr0074990	987	823.646	537.158	25.5965
FBtr0074991	1227	1047.04	413.319	15.4932
FBtr0074992	2948	2635.89	1	0.0148899
FBtr0074998	3066	2861.17	1139	15.6243
FBtr0346968	3735	3555.12	0	0
FBtr0079928	4939	4771.17	0.0189728	0.000156072
FBtr0076602	1051	870.19	206	9.29122
FBtr0076603	1569	1367.65	274	7.86311
FBtr0334059	1812	1640.96	0	0
FBtr0334054	2251	2071.12	0	0
FBtr0334056	1140	960.121	0	0
FBtr0334057	1811	1631.12	0	0
FBtr0334053	4924	4784.53	3019.08	24.7659
FBtr0089881	4371	4143.63	0	0
FBtr0331732	2708	2756.93	1.0002	0.014239
FBtr0075646	4080	3905.6	2268.94	22.8011
FBtr0331730	1897	1682.83	9.79515	0.228449
FBtr0331731	1650	1433.41	134.639	3.68656
FBtr0331736	1470	1288.81	0	0
FBtr0075642	1862	1681.9	1717.85	40.087
FBtr0075641	3133	2922.53	31.9867	0.429567
FBtr0075640	1559	1399.25	246.56	6.91587
FBtr0331738	4668	4488.12	0	0
FBtr0331739	5226	5046.12	0	0
FBtr0075648	2080	1892.37	34096.8	707.175
FBtr0076598	984	796.825	362.854	17.8726
FBtr0076599	1547	1367.12	0	0
FBtr0076592	531	351.378	0	0
FBtr0076593	3661	3452.82	4.34385	0.0493765
FBtr0076590	1380	1200.12	0	0
FBtr0076591	337	162.917	0	0
FBtr0076596	2720	2542.92	0	0
FBtr0076597	792	623.07	600	37.7949
FBtr0076594	3226	3009.81	0	0
FBtr0076595	3155	2988.01	2.65615	0.034889
FBtr0346158	726	553.398	64916.4	4604.01
FBtr0346159	931	766.46	4.21444	0.215809
FBtr0330287	4896	4714.41	0	0
FBtr0330286	8130	7950.12	0	0
FBtr0330281	2332	2152.12	0	0
FBtr0330280	6131	6071	0	0
FBtr0330283	4814	4724.48	0.43805	0.00363906
FBtr0346150	727	542.624	4.89575	0.354111
FBtr0346151	5256	5076.12	0	0
FBtr0346152	448	269.306	0	0
FBtr0346153	456	297.314	7.92368	1.046
FBtr0330289	3968	3788.12	0	0
FBtr0330288	3340	3160.12	0	0
FBtr0346156	3946	3767.42	0	0
FBtr0346157	4653	4573.92	1784.72	15.3145
FBtr0343508	2694	2521.32	18	0.280197
FBtr0343509	635	443.152	4	0.354263
FBtr0343501	627	449.329	18.83	1.64477
FBtr0343502	867	667.684	206.857	12.1596
FBtr0310204	5217	5037.12	0	0
FBtr0310203	508	328.564	0	0
FBtr0310202	108	16	0	0
FBtr0343506	2059	1878.58	148.315	3.09865
FBtr0343507	2265	2085.12	0	0
FBtr0072031	929	752.313	124.185	6.47875
FBtr0072030	604	443.857	3112.81	275.251
FBtr0072033	592	404.555	3567.72	346.124
FBtr0072034	637	452.648	233.283	20.2275
FBtr0072037	5867	5682.52	1741.53	12.0285
FBtr0072036	5084	4879.3	2471.44	19.8798
FBtr0072038	948	766.607	0	0
FBtr0273324	3973	3754.46	947.411	9.904
FBtr0273325	7328	7148.12	0	0
FBtr0273326	6368	6188.12	0	0
FBtr0273327	5422	5242.12	0	0
FBtr0273320	1409	1234.92	8	0.254255
FBtr0273321	1002	794.611	73	3.60568
FBtr0273322	1892	1712.12	0	0
FBtr0273323	5299	5081.61	96.415	0.744668
FBtr0273328	1391	1188.28	2	0.0660587
FBtr0273329	1530	1350.12	0	0
FBtr0077648	2906	2750.65	1486.08	21.2044
FBtr0077641	1850	1655.06	2203	52.2421
FBtr0077640	3407	3284.16	0	0
FBtr0077643	1710	1494.99	831.064	21.818
FBtr0077642	1323	1149.38	1057.47	36.1096
FBtr0077645	4160	4019.62	1324.93	12.9368
FBtr0077644	4199	4058.38	842.022	8.14311
FBtr0077647	2734	2530.8	1331.8	20.6537
FBtr0077646	3261	3167.97	507	6.28126
FBtr0072699	3781	3558.99	478.637	5.27835
FBtr0072698	3659	3442.05	149.536	1.7051
FBtr0072695	751	571.159	0	0
FBtr0072694	2531	2425.37	725.782	11.7448
FBtr0072697	3698	3471.59	3734.65	42.2221
FBtr0072693	1647	1387	4	0.113188
FBtr0072692	1952	1742.9	1053	23.7124
FBtr0088827	4707	4527.12	0	0
FBtr0088826	966	839.917	110	5.14015
FBtr0088825	805	625.732	1449.62	90.9255
FBtr0088824	1091	903.543	870.316	37.8048
FBtr0088823	1693	1489.56	48.7394	1.28422
FBtr0088822	1489	1315.76	41.0454	1.22435
FBtr0088821	3346	3199.22	820.334	10.0639
FBtr0088829	585	376.233	60	6.25912
FBtr0088828	3863	3683.12	0	0
FBtr0073340	1155	958.815	619	25.3382
FBtr0073341	2890	2704.99	0	0
FBtr0333251	2390	2210.12	0	0
FBtr0333250	1832	1658.41	511.113	12.0961
FBtr0073344	2030	1850.12	0	0
FBtr0073345	7297	7067.37	0	0
FBtr0073346	458	279.156	0	0
FBtr0333254	3136	2956.12	0	0
FBtr0073348	3020	2813.35	1474	20.5633
FBtr0114645	2514	2366.53	1.55909	0.0258571
FBtr0333259	5214	4859.29	0	0
FBtr0333258	5020	4680.61	0.999979	0.00838509
FBtr0114644	2288	2108.12	0	0
FBtr0076725	1730	1541.87	66.6344	1.69617
FBtr0301650	3052	2830.47	0	0
FBtr0072967	1817	1597.57	765	18.794
FBtr0072966	1245	1026.69	0.000285871	1.09282e-05
FBtr0072965	1449	1219.34	30.945	0.996057
FBtr0072964	1488	1280.92	1298.3	39.7808
FBtr0072963	1560	1354.23	40.8797	1.18477
FBtr0072962	1175	1018.79	2	0.0770484
FBtr0072969	1320	1175.4	6513	217.478
FBtr0072968	885	671.95	658	38.4333
FBtr0299759	4658	4451.34	196.974	1.73675
FBtr0299758	4655	4459.94	181.01	1.59291
FBtr0299755	5273	5047.93	0	0
FBtr0299754	4365	4173.84	75.2843	0.707927
FBtr0299757	5566	5325.77	0	0
FBtr0299756	4974	4763.16	2.23937	0.0184522
FBtr0299751	7311	6977.16	0	0
FBtr0299750	2164	2028.65	0	0
FBtr0299753	3111	2972.48	43.4245	0.573371
FBtr0299752	2097	1959.63	0	0
FBtr0309030	6934	7087.16	0	0
FBtr0309031	353	177.754	0	0
FBtr0334619	719	525.595	0	0
FBtr0074697	2005	1822.99	1850.96	39.8504
FBtr0074696	1230	1048.13	136	5.09263
FBtr0074695	3079	2916.86	22	0.296023
FBtr0074693	5498	5273.98	3197	23.7916
FBtr0074692	2123	1898.42	1	0.0206741
FBtr0074691	2455	2236.28	9	0.157956
FBtr0074690	1693	1513.12	0	0
FBtr0082069	1222	1056.12	24.4883	0.910048
FBtr0074698	1814	1646.62	16	0.38137
FBtr0081238	1207	984.815	196.227	7.82029
FBtr0081233	1839	1696.98	200	4.62565
FBtr0081234	2401	2206.18	23.097	0.410898
FBtr0081237	1533	1313.86	475.9	14.2163
FBtr0081236	1585	1366.05	12.7988	0.367722
FBtr0345647	984	794.867	24.3111	1.20041
FBtr0074528	1928	1703.03	224.181	5.16649
FBtr0082066	1370	1274.92	1908.91	58.7654
FBtr0074521	1160	935.712	0	0
FBtr0345641	1600	1439.31	5.89658	0.160792
FBtr0074523	1257	1048.69	0	0
FBtr0074522	1160	936.163	0	0
FBtr0074525	1129	912.792	5.99893	0.257942
FBtr0074524	1343	1131.35	0	0
FBtr0074527	2126	1905.99	1502.66	30.9428
FBtr0345640	3934	3699.81	3153.95	33.4575
FBtr0332616	880	675.639	1	0.0580904
FBtr0332610	6390	6154.9	0	0
FBtr0332611	6794	6578.24	0.426349	0.00254375
FBtr0332612	6920	6695.77	36.2846	0.212687
FBtr0332613	783	618.12	96.7028	6.14024
FBtr0332618	1377	1182.41	8037.64	266.797
FBtr0332619	2159	2033.57	41.6927	0.804673
FBtr0335046	2404	2288.46	155.071	2.65954
FBtr0335047	1755	1635.51	274.231	6.58086
